# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-24.4699,0.908151,0.121096,4,31,0,36.1796,0.0181506,0.0105445,0.0157817,0.00205092,0.0214614,0.00882941,0.0111887,0.00509546,0.0221583,0.0215198,0.0135536,0.00780125,0.00484521,0.0162002,0.000397548,0.0144821
-23.1839,0.976134,0.121096,5,47,0,31.7958,0.0490454,0.0261252,0.0196271,0.0199459,0.00496825,0.0380773,0.0385389,0.0133672,0.0830562,0.030291,0.0484792,0.0419557,0.011075,0.05492,0.144708,0.0391325
-25.6724,0.930846,0.121096,4,15,0,34.0834,0.0484758,0.0220424,0.00563789,0.121961,0.0159638,0.0411237,0.0392914,0.00292849,0.0473249,0.0298242,0.0327492,0.0198693,0.0249374,0.0775047,0.00811137,0.0386781
-23.0789,1,0.121096,4,15,0,32.3619,0.0308029,0.0173603,0.0178356,0.0234399,0.025467,0.0465183,0.0262841,0.00383278,0.0800874,0.00617831,0.041899,0.0239206,0.0408049,0.0355501,0.00250881,0.0245772
-23.0406,0.851058,0.121096,4,31,0,30.6184,0.05924,0.0221862,0.0905659,0.00712676,0.0634907,0.0301007,0.055532,0.00249931,0.0262074,0.0109997,0.0680225,0.033658,0.0279143,0.0419099,0.0162322,0.0472667
-23.1249,0.973953,0.121096,4,31,0,30.8959,0.0339924,0.0524967,0.0259487,0.0078671,0.0269454,0.0117153,0.034535,0.00372675,0.0502433,0.012525,0.0315788,0.0318576,0.00454155,0.01667,0.00898153,0.027122
-20.388,0.974763,0.121096,4,15,0,25.904,0.0398194,0.00859172,0.0366673,0.0559175,0.0262446,0.0426259,0.0218882,0.0231363,0.0138174,0.00954102,0.0230278,0.0207192,0.0138471,0.0334149,0.0206962,0.0317713
-20.8904,0.981054,0.121096,4,15,0,25.9897,0.0446259,0.00668483,0.0468923,0.0277837,0.0585262,0.0620717,0.0147165,0.0872896,0.0182068,0.00826913,0.0293888,0.030537,0.04606,0.0532799,0.0571006,0.0356063
-23.0186,0.983308,0.121096,4,15,0,26.8525,0.065529,0.100905,0.0737009,0.0864838,0.0568023,0.0509931,0.017024,0.0166395,0.0411363,0.0495943,0.093683,0.0213978,0.0298024,0.0722871,0.0135575,0.0522846
-24.7835,0.974368,0.121096,4,15,0,29.1304,0.0465862,0.00224555,0.0274091,0.00858789,0.0771383,0.0677369,0.143051,0.0444914,0.0791925,0.0509886,0.0216142,0.0197916,0.0401725,0.00970197,0.0154589,0.0371704
-22.9942,0.996516,0.121096,4,15,0,29.0974,0.118096,0.0485104,0.117568,0.0720878,0.0885453,0.0896528,0.00739798,0.0554183,0.057474,0.0554269,0.11938,0.0786154,0.00709795,0.277208,0.0978421,0.0942267
-23.2244,0.984554,0.121096,4,15,0,28.4049,0.0977398,0.026174,0.030731,0.0439882,0.190417,0.16658,0.0886411,0.0401479,0.125039,0.0477429,0.0149528,0.0358795,0.154888,0.0184569,0.0384988,0.0779851
-25.5716,0.988407,0.121096,4,15,0,30.4558,0.110164,0.0544387,0.0505912,0.101841,0.0783539,0.0643722,0.234556,0.172162,0.219704,0.0179833,0.188031,0.122314,0.00470656,0.113584,0.298937,0.0878981
-20.5785,0.977476,0.121096,4,31,0,34.2033,0.0628653,0.029881,0.120879,0.010538,0.0394265,0.0766263,0.0720282,0.0147817,0.0718867,0.0327798,0.025111,0.00664371,0.0127862,0.0621967,0.0506611,0.0501593
-24.0527,0.989893,0.121096,4,31,0,29.0738,0.0510926,0.0235431,0.0253989,0.0706176,0.000278573,0.0403216,0.0234902,0.083367,0.0783381,0.0580159,0.0436662,0.0165663,0.00743397,0.0553764,0.050422,0.040766
-28.5342,0.882157,0.121096,4,15,0,33.9148,0.0325498,0.0457362,0.023235,0.026837,0.000620657,0.0824446,0.0724812,0.0165507,0.0135488,0.0391827,0.0267661,0.0841363,0.019177,0.00512037,0.0631247,0.025971
-30.3197,1,0.121096,4,15,0,35.894,0.0612362,0.0311366,0.0961422,0.144617,0.000536022,0.0855057,0.123777,0.00633231,0.0772845,0.0926328,0.111585,0.0442955,0.0216248,0.0012848,0.0317006,0.0488595
-25.3683,1,0.121096,4,15,0,32.716,0.0654143,0.0572317,0.109212,0.0204907,0.00414902,0.0912191,0.08785,0.00778426,0.14564,0.0737725,0.048356,0.0139537,0.0805973,0.00230368,0.045532,0.0521931
-28.3016,0.906091,0.121096,4,15,0,32.8216,0.107599,0.0418402,0.095937,0.0958715,0.00148838,0.132952,0.131935,0.00331378,0.0559391,0.105548,0.0147459,0.0291437,0.039018,0.00389294,0.0835252,0.0858515
-24.4745,0.865185,0.121096,4,31,0,33.5974,0.0901048,0.0285163,0.0601075,0.0128151,0.0741559,0.0280491,0.0198017,0.0862227,0.0371085,0.0163279,0.00586035,0.0697882,0.0374852,0.0354153,0.0357909,0.0718933
-22.1437,0.982325,0.121096,4,15,0,31.1822,0.0230349,0.0161635,0.029806,0.0198024,0.0137702,0.0134712,0.0269137,0.00043682,0.0428954,0.0108308,0.016548,0.00427233,0.0183425,0.0190155,0.0279966,0.0183792
-25.3159,0.968126,0.121096,4,15,0,29.2575,0.0170154,0.012,0.00338337,0.00606466,0.0183429,0.0172277,0.0136514,0.000413312,0.00651848,0.00320951,0.0189937,0.033464,0.0160936,0.00667197,0.0111403,0.0135764
-30.1209,0.94591,0.121096,5,31,0,34.7647,0.0130142,0.00223204,0.0170775,0.00084099,0.0125569,0.0059756,0.00229145,0.0266904,0.000808558,0.0213214,0.0068525,0.00124189,0.00836495,0.00543156,0.00200195,0.0103839
-24.4273,0.884643,0.121096,5,31,0,38.6116,0.00324124,0.00347969,0.00327689,0.00517802,0.000797494,0.00231675,0.0012449,0.00144695,0.00113245,0.00237238,0.00331739,0.00703734,0.00110638,0.00475002,0.000868097,0.00258613
-29.3155,0.701059,0.121096,4,31,0,33.1759,0.00305635,0.00205909,0.00206625,0.00136379,0.000609918,0.00217812,0.000470891,0.0036083,0.000836174,0.00257222,0.00117516,0.000534877,0.00426268,0.000148172,0.000276785,0.00243861
-24.2841,0.967429,0.121096,4,15,0,34.9983,0.00255399,0.00210103,0.000496196,0.00065598,0.00475766,0.00264816,0.000715519,0.000996596,0.00379305,0.00221483,0.00397114,0.00220818,0.000826893,0.00275507,0.00166044,0.00203779
-25.4231,0.985428,0.121096,4,15,0,29.8846,0.0028264,0.00539522,0.00127614,0.00126219,0.00185487,0.00273304,0.000756793,0.00100267,0.00192196,0.00427345,0.00266262,0.00305893,0.000473709,0.00100478,0.000506042,0.00225514
-27.1382,0.830893,0.121096,5,31,0,33.7715,0.0041198,0.00143059,8.12151e-05,0.00534355,0.00521994,0.000628445,0.00134297,0.00307818,0.00129532,0.00213727,0.00405843,0.000975345,0.00658685,0.00473492,0.00417381,0.00328713
-27.035,0.885597,0.121096,4,15,0,32.0769,0.00363348,0.00438752,0.00021538,0.0052752,0.00575148,0.000638466,0.00059635,0.00575713,0.0013557,0.00402441,0.00447358,0.00136726,0.00225065,0.00166978,0.00763736,0.0028991
-27.4079,0.841043,0.121096,5,31,0,37.9323,0.00746933,0.00658508,0.00477288,0.00738764,0.013599,0.00450929,0.00124721,0.000765285,0.00475362,0.000650273,0.000212634,0.00811737,0.0124941,0.00798417,0.00619986,0.00595967
-29.4082,0.972415,0.121096,4,15,0,33.9294,0.0124866,0.00906355,0.0128976,0.00825262,0.00322214,0.00527366,0.00893095,0.0305089,0.0112891,0.00164173,9.51268e-05,0.00223074,0.00211571,0.00774268,0.00461255,0.0099629
-31.3592,0.969168,0.121096,4,31,0,42.5373,0.0036295,0.00206185,1.43292e-05,0.00187348,0.00149189,0.00588433,0.00431054,0.000114123,0.00341094,0.00122145,0.00150927,0.000533305,0.00649713,0.00422298,0.00596018,0.00289592
-35.1072,0.856945,0.121096,5,31,0,41.3105,0.00393486,0.00325019,4.95201e-06,0.00276305,0.00696994,0.00104612,0.00241489,6.32057e-05,0.00372898,0.00194393,0.00525607,0.00238656,0.000397824,0.00147927,0.000265846,0.00313957
-32.4682,0.958931,0.121096,5,31,0,43.6864,0.00778045,0.00714592,0.00728595,0.000818446,0.0171522,0.000767395,0.0131524,0.0034587,0.017238,0.00111531,0.00902226,0.00108209,7.51295e-05,0.0107094,0.00138272,0.00620791
-27.5264,0.993183,0.121096,4,15,0,35.071,0.00376356,0.00339598,0.00413775,0.0017092,0.00596449,0.00171863,0.00544594,0.00737372,0.00511365,0.0011358,0.00815536,0.00600448,6.89058e-05,0.00569314,0.0082754,0.00300289
-24.8334,0.999053,0.121096,5,47,0,30.9664,0.0264771,0.0370538,0.00229237,0.00375818,0.00249468,0.0278292,0.0271618,0.0157841,0.012609,0.0463115,0.0412068,0.020842,0.0173759,0.00767851,0.033153,0.0211256
-26.5071,0.975484,0.121096,4,31,0,33.9262,0.0152303,0.00588147,0.0051947,0.0474801,0.035719,0.0115935,0.0113295,0.0015061,0.00640031,0.00389209,0.00907899,0.0133103,0.00977417,0.0173682,0.0123169,0.012152
-24.4508,1,0.121096,4,31,0,33.3535,0.0110043,0.00531657,0.0144764,0.000889821,0.0026462,0.0059557,0.00915309,0.00488353,0.00304838,0.0153887,0.00869872,0.00844002,0.00557733,0.00852513,0.0013438,0.00878013
-27.6831,0.940692,0.121096,4,15,0,31.5577,0.0123694,0.0208383,0.00339805,0.00225178,0.00445566,0.0127367,0.0147561,0.0230416,0.0318164,0.000694183,0.00692113,0.013952,0.0107488,0.00777387,0.000711292,0.00986936
-31.4954,0.605406,0.121096,4,15,0,36.7348,0.0231864,0.0125392,0.00379223,0.00147847,0.0129094,0.00473884,0.00838042,0.0169109,0.00771999,0.000400531,0.0128495,0.00806574,0.0114467,0.0423892,0.0006058,0.0185001
-30.5672,0.984011,0.121096,5,47,0,40.005,0.00605771,0.00987062,0.0175945,0.000642001,0.00422928,0.000501271,0.0126977,0.0029283,0.00893717,0.00497111,0.00278299,0.0077802,0.00533403,0.000659533,0.000371757,0.00483335
-34.4042,0.984557,0.121096,5,31,0,40.9496,0.0066466,0.00292215,0.000266972,0.000207779,0.00101617,0.0103658,0.00421674,0.000677376,0.00718131,0.00314286,0.00330915,0.00286387,0.000950572,0.0104285,7.44159e-05,0.00530322
-31.552,0.977011,0.121096,5,63,0,45.2679,0.00747984,0.00269373,0.00170012,0.0184196,0.00356368,0.00131307,0.0020195,0.00273729,0.00250125,0.00247275,0.00601702,0.00358122,0.00203738,0.000764939,0.022982,0.00596805
-24.6339,0.889655,0.121096,4,15,0,36.0542,0.00804426,0.00839105,0.00469057,0.0140224,0.00450893,0.00128509,0.00582695,0.00284298,0.00154753,0.00304907,0.00888553,0.00510283,0.00508395,0.00106653,0.00386132,0.0064184
-26.8545,0.983242,0.121096,4,15,0,31.6612,0.00777876,0.00277163,0.0096214,0.00245659,0.00527577,0.00209072,0.00210614,0.00532897,0.000237492,0.0106629,0.00410055,0.00145928,0.00790236,0.0161317,0.00389034,0.00620655
-29.1637,0.992883,0.121096,4,31,0,38.582,0.00842352,0.0161475,0.00396837,1.79144e-05,0.00835233,0.0108429,0.00554522,0.0104846,0.000799478,0.00235223,0.0109261,0.00582107,0.00373808,0.00207292,0.0124912,0.006721
-27.8378,0.971657,0.121096,4,15,0,35.8736,0.0117586,0.00676954,0.0091776,8.27765e-05,0.00227891,0.00668482,0.015091,0.0135216,0.00398085,0.000680592,0.00886723,0.0083202,0.0252467,0.0108487,0.00857956,0.00938202
-25.4649,0.902317,0.121096,5,47,0,32.7476,0.0282365,0.0210807,0.0329503,0.000403773,0.0262819,0.00911083,0.019931,0.00233085,0.0501266,0.0579449,0.0144043,0.0208099,0.00458538,0.0202987,0.0294223,0.0225295
-25.653,0.948409,0.121096,4,15,0,32.9623,0.0222325,0.0110939,0.00749193,0.041233,0.00530518,0.0215407,0.012162,0.0223046,0.00558094,0.00191787,0.0141151,0.0111454,0.023351,0.0013764,0.0103719,0.017739
-24.0568,0.990043,0.121096,4,31,0,30.4948,0.0182052,0.0157549,0.0299712,0.0251152,0.00933347,0.0371555,0.0156319,0.0283302,0.0222283,0.00637002,0.00560543,0.0400137,0.0331028,0.00108798,0.0175184,0.0145256
-24.9583,1,0.121096,4,15,0,28.3603,0.0384798,0.0429521,0.0320576,0.0183698,0.00760963,0.0374135,0.0122116,0.0240818,0.0186447,0.0077077,0.00842642,0.0502321,0.0204036,0.00105686,0.0245861,0.0307024
-21.8069,0.974246,0.121096,4,15,0,30.1797,0.0184885,0.0312827,0.0122315,0.0159339,0.00287842,0.0129868,0.0357901,0.0209602,0.0246021,0.00956543,0.0174251,0.034754,0.0239517,0.00435192,0.0121828,0.0147517
-24.7513,0.71053,0.121096,4,31,0,35.3031,0.0562183,0.0180324,0.0781195,0.0500405,0.0737611,0.0726419,0.026752,0.0434389,0.0219183,0.0710827,0.0300932,0.0178481,8.41775e-05,0.015727,0.0620364,0.0448557
-24.0498,0.954018,0.121096,4,31,0,32.414,0.0567025,0.0318919,0.0256074,0.0462976,0.0297587,0.0154481,0.0827402,0.044296,0.00581425,0.0194363,0.071019,0.027237,0.0012228,0.079712,0.0257192,0.0452421
-22.4774,0.992949,0.121096,4,15,0,30.7497,0.0315939,0.0552492,0.0516092,0.0355797,0.0377259,0.0489932,0.0474394,0.0256109,0.0132921,0.063692,0.0387346,0.00729784,0.00199328,0.0240603,0.0266585,0.0252083
-24.4426,0.999988,0.121096,4,15,0,27.4299,0.0427464,0.0135747,0.0497352,0.0231742,0.0581115,0.00822516,0.0408702,0.0541266,0.0942537,0.0092372,0.0457392,0.00584707,0.000487205,0.0243484,0.0650447,0.0341067
-21.0718,0.97223,0.121096,4,15,0,32.1114,0.0345696,0.0218892,0.0512727,0.0624238,0.0235368,0.0901489,0.01345,0.0358707,0.0247287,0.0218702,0.0354198,0.0198431,0.0242087,0.00746945,0.0281118,0.0275825
-22.2615,0.987803,0.121096,4,15,0,30.3896,0.0352268,0.0518167,0.0686349,0.0555367,0.0123238,0.0595487,0.0133211,0.0253988,0.0149572,0.0246024,0.0250802,0.0168278,0.0174389,0.00720332,0.0138851,0.0281069
-23.4745,0.917393,0.121096,5,47,0,27.0455,0.025304,0.00363263,0.00568056,0.00505801,0.0297098,0.00196073,0.0281842,0.017099,0.028376,0.00867087,0.0177006,0.0220359,0.0130704,0.00966768,0.0277216,0.0201897
-26.8979,0.948653,0.121096,4,31,0,33.5201,0.0200492,0.0290643,0.0431271,0.00239701,0.0120771,0.0141141,0.00226373,0.0203614,0.00156762,0.0311897,0.00468321,0.012398,0.0115267,0.0300392,0.00300122,0.0159969
-27.822,0.901662,0.121096,5,47,0,37.7527,0.00553687,0.00387101,0.00212029,0.00886794,0.000183803,0.00401186,0.00655135,0.00713593,0.0158067,0.00363914,0.00938763,0.000997665,0.00353897,0.00381002,0.000928676,0.00441779
-26.9596,0.984937,0.121096,6,95,0,37.1109,0.0083693,0.00352868,0.00521765,0.00587891,0.000421545,0.0248544,0.00757493,0.00691807,0.00616815,0.00355463,0.00942884,0.00193417,0.00815702,0.008203,0.000863564,0.00667774
-25.2122,0.984425,0.121096,5,63,0,34.8194,0.0223594,0.0104581,0.00893979,0.014114,0.0214764,0.00137216,0.0163706,0.00458456,0.0288357,0.0110857,0.00088587,0.0151811,0.0106075,0.0196771,0.00554012,0.0178402
-26.0683,0.988451,0.121096,4,31,0,31.8707,0.0210656,0.0245667,0.000456077,0.0203589,0.0133708,0.00237012,0.0225772,0.0412657,0.00407459,0.0252848,0.0280464,0.0146176,0.0147539,0.0166168,0.00301762,0.0168079
-25.3677,0.990408,0.121096,5,47,0,30.0183,0.024558,0.0173354,0.000595429,0.0235552,0.0152774,0.00195152,0.0375482,0.028135,0.00560117,0.0351009,0.0359691,0.0090653,0.0197168,0.0379074,0.00808165,0.0195945
-20.531,0.948251,0.121096,4,15,0,29.971,0.0323729,0.0150347,0.00469429,0.0253573,0.0358384,0.056608,0.0220081,0.0241791,0.0569715,0.0100895,0.0180755,0.0405242,0.0146705,0.0186887,0.0166108,0.0258299
-21.1952,0.980955,0.121096,4,15,0,27.3296,0.0355135,0.0177017,0.00837005,0.0268904,0.0386196,0.0618037,0.0152071,0.0163679,0.0753299,0.00615089,0.0215688,0.0212816,0.0275403,0.0169858,0.0207943,0.0283357
-23.6468,0.957458,0.121096,4,15,0,29.4739,0.0725133,0.0425624,0.0602166,0.055233,0.0473937,0.0229044,0.173316,0.0533309,0.00863684,0.00309356,0.0533404,0.0236419,0.0567657,0.141622,0.0438509,0.0578573
-22.8355,0.774945,0.121096,4,31,0,35.9923,0.0490566,0.0306602,0.062627,0.0155326,0.059353,0.0813677,0.0415663,0.00589199,0.0382749,0.00342648,0.0435952,0.0049167,0.0424511,0.0247198,0.0158255,0.0391415
-22.0305,0.926507,0.121096,4,15,0,29.5161,0.0352172,0.0261198,0.0349307,0.0162598,0.0898929,0.0284657,0.0246208,0.0622863,0.0611157,0.0118446,0.0313956,0.00615553,0.05189,0.00978606,0.0187279,0.0280993
-27.9307,0.987439,0.121096,4,15,0,34.53,0.0766273,0.00786285,0.14924,0.00783919,0.0708081,0.0131656,0.0121811,0.0662897,0.0576247,0.0649658,0.0134349,0.00742915,0.0991939,0.00711933,0.0294651,0.0611398
-31.5663,0.995478,0.121096,4,15,0,38.9383,0.0528286,0.0500954,0.0041295,0.0825611,0.00807177,0.0356957,0.0428775,0.00113566,0.028033,0.00711511,0.0658978,0.00151575,0.00398677,0.093553,0.0159337,0.0421511
-28.108,0.97404,0.121096,4,31,0,38.4633,0.0324946,0.00867275,0.107078,0.0077944,0.0498165,0.0290403,0.0272345,0.058172,0.0714562,0.00906505,0.0105501,0.000355827,0.032921,0.0108478,0.0358485,0.025927
-25.1674,1,0.121096,4,31,0,33.7977,0.0721438,0.034734,0.0147551,0.0894423,0.0191346,0.00429013,0.0654367,0.0183293,0.0414787,0.0792113,0.0520186,0.0146676,0.00719406,0.0532815,0.025149,0.0575625
-24.724,0.991868,0.121096,4,31,0,29.9284,0.102062,0.0335091,0.262937,0.0147509,0.159918,0.0140644,0.0835533,0.0103468,0.186983,0.0192854,0.0409432,0.0526433,0.0421343,0.059336,0.187799,0.0814337
-23.6856,0.976039,0.121096,4,15,0,30.9998,0.0529152,0.00375843,0.00491669,0.081056,0.0109589,0.0776742,0.0738572,0.0257458,0.0295251,0.0503041,0.0567726,0.0130358,0.0326106,0.0374218,0.0229138,0.0422202
-26.5737,0.970873,0.121096,4,31,0,34.6641,0.0782483,0.00449564,0.0243952,0.0144549,0.0689306,0.0516106,0.0556443,0.106435,0.0909088,0.0317294,0.0492979,0.000363762,0.00666176,0.11438,0.0241811,0.0624331
-21.8894,0.994058,0.121096,4,31,0,29.7347,0.0687377,0.0214091,0.149525,0.00518624,0.0647716,0.064737,0.109287,0.0292052,0.0875924,0.0432554,0.0578247,0.00721595,0.0111255,0.0355811,0.0237879,0.0548448
-21.0942,0.997626,0.121096,4,31,0,25.2116,0.0277546,0.0274597,0.00668,0.0027451,0.022348,0.0235109,0.0163279,0.0349978,0.0273252,0.0260955,0.0216014,0.00449683,0.0167635,0.0379397,0.0316478,0.022145
-23.1085,0.96935,0.121096,4,15,0,28.1751,0.0409762,0.0237651,0.0134452,0.00518875,0.0109635,0.0694725,0.0108465,0.00671249,0.0602262,0.0492691,0.0497842,0.0695052,0.0329532,0.0215635,0.0432465,0.0326943
-21.5358,0.886947,0.121096,4,15,0,29.8221,0.0762265,0.0323581,0.135217,0.105041,0.12686,0.0296833,0.0553157,0.0237583,0.0650604,0.035647,0.0386023,0.0144813,0.0135974,0.0888763,0.00910234,0.06082
-21.5872,0.946364,0.121096,4,15,0,30.536,0.0874817,0.019311,0.122536,0.0550004,0.133902,0.125176,0.0885959,0.182729,0.0306942,0.05742,0.0872638,0.0261457,0.05213,0.106207,0.00566341,0.0698003
-22.3568,0.96942,0.121096,4,15,0,28.277,0.0995485,0.0326003,0.0608789,0.0923371,0.145131,0.12476,0.112255,0.0643193,0.0149949,0.0563433,0.132109,0.0512769,0.0324421,0.0117091,0.0199705,0.0794282
-19.2845,0.98257,0.121096,4,15,0,26.6326,0.0795808,0.0239788,0.0606884,0.0182364,0.085629,0.097641,0.105584,0.0490223,0.0468919,0.0663089,0.0568652,0.0730214,0.0224657,0.0728585,0.00817104,0.0634963
-20.271,0.914756,0.121096,4,15,0,27.2177,0.145722,0.0631561,0.078172,0.020883,0.0666764,0.0617843,0.0766264,0.142938,0.1473,0.0512835,0.0859383,0.0504781,0.107943,0.122813,0.232598,0.116269
-22.9124,0.831038,0.121096,4,15,0,29.8555,0.100339,0.0279629,0.169243,0.0366156,0.0513959,0.0346695,0.00237128,0.0853569,0.157594,0.037678,0.038161,0.119114,0.0164654,0.143342,0.0732183,0.080059
-23.2685,0.963883,0.121096,4,15,0,28.0844,0.0871454,0.0345937,0.102062,0.0304998,0.116257,0.0384638,0.00258836,0.150204,0.0753556,0.0987486,0.0315257,0.0850461,0.0232701,0.0504492,0.18448,0.069532
-21.4203,0.980822,0.121096,4,15,0,28.1633,0.0730354,0.0392802,0.0932112,0.0184797,0.0568848,0.0968006,0.00672815,0.0241333,0.0642954,0.0730305,0.137195,0.0261142,0.0174592,0.0723963,0.0543712,0.0582738
-19.0139,0.997599,0.121096,4,15,0,24.5486,0.0419005,0.0252075,0.0540667,0.0195231,0.0354953,0.0292579,0.0154336,0.0318035,0.0320571,0.0295046,0.0182272,0.0807852,0.0536816,0.0601422,0.0413677,0.0334318
-19.8604,0.952604,0.121096,4,31,0,24.5925,0.0473686,0.00430917,0.0659456,0.0594257,0.0735573,0.0547157,0.0609945,0.0267889,0.0579245,0.0349452,0.0480935,0.00593213,0.0178263,0.0193609,0.029867,0.0377947
-20.6291,0.947412,0.121096,4,31,0,27.7858,0.0843926,0.0385336,0.0643016,0.0476919,0.0607994,0.0304521,0.065112,0.087703,0.11596,0.0150493,0.0692073,0.0227117,0.0582859,0.165753,0.00521693,0.0673356
-20.7035,0.967931,0.121096,4,15,0,29.488,0.057749,0.0170948,0.0232256,0.044585,0.0335572,0.0618907,0.0377888,0.0624754,0.0849502,0.0422534,0.0209398,0.12946,0.0437396,0.0925402,0.015217,0.0460771
-23.8297,0.998567,0.121096,5,31,0,27.5006,0.0210707,0.0188544,0.0259703,0.00874229,0.0039048,0.0118269,0.0436208,0.016853,0.00831936,0.0132905,0.0307985,0.00198337,0.0122971,0.0111533,0.0500097,0.016812
-23.4367,0.944325,0.121096,4,15,0,30.7007,0.0151067,0.0198609,0.0252467,0.0141686,0.0303188,0.0101611,0.00958944,0.0234499,0.00225765,0.0328099,0.00380531,0.0197827,0.0290382,0.0159697,0.00924795,0.0120534
-28.7898,0.726801,0.121096,4,15,0,33.726,0.0456685,0.00805338,0.0238945,0.0728057,0.00704008,0.0847419,0.082009,0.0340631,0.00568882,0.0161536,0.131248,0.00912522,0.0108914,0.0163479,0.0126302,0.0364382
-24.4579,0.700097,0.121096,4,31,0,37.3244,0.0662559,0.0177304,0.023253,0.0638615,0.0117696,0.0776417,0.0322482,0.05681,0.0320678,0.0098724,0.0427364,0.0119327,0.0461183,0.00588682,0.0220972,0.0528646
-24.5893,0.986384,0.121096,4,15,0,32.9292,0.181115,0.0269334,0.171528,0.0334475,0.314547,0.0209093,0.232665,0.0425999,0.347844,0.119261,0.0862943,0.0934796,0.0179847,0.523141,0.273497,0.144509
-21.2472,1,0.121096,4,15,0,29.5057,0.0725584,0.0173894,0.0592731,0.0794464,0.0873794,0.125299,0.082183,0.18586,0.0783277,0.0465239,0.123459,0.0837076,0.0701068,0.0188551,0.0924546,0.0578933
-23.3633,0.987727,0.121096,4,15,0,30.6595,0.107328,0.0442134,0.172327,0.0384033,0.155032,0.0739698,0.122279,0.0204569,0.0501843,0.133082,0.00528417,0.0623127,0.0120947,0.256816,0.0562514,0.0856351
-19.7703,0.975499,0.121096,4,15,0,28.1757,0.0893414,0.028413,0.0737976,0.0661333,0.0793859,0.123114,0.112864,0.046066,0.182657,0.015567,0.00655106,0.0690185,0.0274533,0.0374238,0.145939,0.0712841
-21.2069,0.969853,0.121096,4,15,0,23.8746,0.0801834,0.047852,0.0677293,0.0226685,0.100168,0.0749851,0.0382822,0.0897978,0.120775,0.101046,0.146231,0.0345767,0.00337925,0.0431601,0.0327689,0.0639771
-19.1356,0.894322,0.121096,4,15,0,25.2057,0.0443287,0.0272761,0.0613671,0.0194738,0.0264309,0.0809897,0.0594465,0.0249053,0.0586963,0.0475955,0.060646,0.0333932,0.0052887,0.078948,0.0745468,0.0353692
-19.1638,0.851708,0.121096,4,15,0,25.4398,0.0530121,0.0273468,0.0611545,0.0771428,0.0985291,0.032829,0.0236507,0.0431047,0.0685467,0.0386634,0.0494558,0.0288049,0.108476,0.060623,0.0574091,0.0422976
-23.5532,0.90526,0.121096,4,15,0,29.1242,0.130729,0.0435794,0.138984,0.0492374,0.0498855,0.0330408,0.0337522,0.177991,0.191276,0.0262238,0.0463703,0.0391123,0.0674455,0.030296,0.332584,0.104307
-24.0662,0.907507,0.121096,5,31,0,31.8176,0.0637912,0.0115388,0.093534,0.0391037,0.0266467,0.0109854,0.033083,0.0295248,0.0726542,0.00462286,0.081883,0.064222,0.0255776,0.0130323,0.00675537,0.050898
-20.8462,0.992846,0.121096,4,15,0,29.1459,0.0471336,0.0685759,0.0311964,0.0154867,0.015202,0.0661597,0.0796154,0.0182697,0.0703376,0.0219361,0.0144805,0.029997,0.0386365,0.0938515,0.0264507,0.0376072
-23.0093,0.825634,0.121096,4,31,0,29.4629,0.0678046,0.0226626,0.0365351,0.0041498,0.033802,0.116888,0.124944,0.154659,0.148279,0.0602102,0.127486,0.0385678,0.071295,0.0458912,0.0525421,0.0541002
-21.0591,0.997816,0.121096,4,15,0,25.8039,0.0764188,0.0116783,0.110762,0.151966,0.102004,0.0862319,0.0477431,0.021249,0.173074,0.0384991,0.0256147,0.0775978,0.034695,0.0495088,0.130716,0.0609734
-27.6133,0.763133,0.121096,4,31,0,36.1785,0.0647005,0.00475135,0.072399,0.0122571,0.0185981,0.00461025,0.01128,0.0125257,0.0814,0.116599,0.139263,0.0636876,0.0307037,0.0598312,0.0133343,0.0516236
