# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-16.6591,0.0339698,0.0837659,4,15,0,26.1639,0.0487128,0.0189522,0.0260652,0.0345079,0.408623,0.117815,1.54256,2.52089,0.486694,-1.19085,-0.270934,0.987145,-0.198999,0.643471,-0.868804,0.145931,-0.00712344,0.0492068,0.0493668,0.0564571,0.0509457,0.0779476,0.0964892,0.0579367,0.0261436,0.043578,0.0674214,0.0449414,0.060908,0.0322471,0.0514785,0.0486051
-15.6687,0.0666989,0.0837659,4,15,0,27.3521,0.0158501,0.0265763,0.0578588,0.13437,0.361702,0.279674,1.37524,2.40975,0.243088,-1.16756,-0.463375,1.06708,-0.143909,0.720844,-0.987968,0.221393,-0.0170371,0.0173877,0.0194211,0.0254627,0.0232828,0.0523988,0.0798922,0.0223104,-0.0151793,0.00353529,0.0442092,0.0120255,0.0350074,-0.0104064,0.0217339,0.0154889
-12.7143,0.439728,0.0837659,5,31,0,24.9647,0.0113865,0.0393385,-0.0489841,0.18625,0.454995,0.966236,1.32208,1.95141,0.167657,-0.999088,-0.290749,1.30688,-0.0503427,0.449982,-0.533551,0.310824,0.657829,0.00945954,0.0187133,0.0292853,0.0493968,0.0633953,0.0881519,0.0179819,-0.0279161,-5.11189e-05,0.0627972,0.0094061,0.0290881,-0.00960259,0.0236139,0.0286364
-14.8955,0.0611784,0.0837659,3,15,0,21.7747,0.00514689,0.0427361,0.0388838,0.168845,0.371168,0.940275,1.1307,1.90775,0.147164,-0.934058,-0.293698,1.35697,-0.0903701,0.502558,-0.606438,0.331845,2.16643,0.00680863,0.0123627,0.0210092,0.0453306,0.0534686,0.0866769,0.0114361,-0.0347711,-0.00740462,0.0631386,0.00128482,0.0266243,-0.0207699,0.0193287,0.0361063
-14.1626,1,0.0837659,5,31,0,21.7834,-0.00799081,0.0204838,1.69871,1.47114,1.81202,0.194442,0.513934,0.589319,1.47087,2.04893,1.17443,1.31187,1.68929,0.862745,2.1386,0.872029,11.4164,0.0268051,0.0221437,0.0291261,-0.0040079,0.0025365,0.00408067,0.0221381,0.033979,0.0160659,0.0188813,0.0266121,0.00968146,0.0358159,0.00987164,0.00829054
-9.4116,0.985057,0.0837659,5,31,0,22.8994,0.0163423,0.0338669,1.28587,1.8138,1.51224,1.19471,0.184971,0.341626,0.959423,0.975824,0.178071,0.512208,0.442414,0.296377,2.14139,1.31399,3.02402,0.0598909,0.0777701,0.0675571,0.0568035,0.0226067,0.0279121,0.048835,0.0493904,0.022373,0.0336892,0.0313255,0.0263797,0.0888644,0.0608431,0.0419978
-11.5126,0.988107,0.0837659,4,15,0,16.8448,0.0327779,0.0319373,1.26718,1.9199,1.58001,1.14068,0.300893,0.681677,1.06623,1.30808,0.0241351,0.106649,0.259463,0.0270051,2.36868,1.06855,3.14802,0.0732481,0.0940944,0.083239,0.0692081,0.0423876,0.0545488,0.0668304,0.0745544,0.0335487,0.036184,0.0410644,0.0336403,0.108427,0.0669046,0.0570643
-11.3912,0.97425,0.0837659,5,31,0,17.5857,-0.0441747,0.0405007,1.16231,1.30953,0.745359,1.36694,0.722586,0.741057,1.23591,1.9886,0.773176,-0.83346,0.487945,-0.0814703,1.11399,1.392,1.11392,0.00289955,0.00886208,-0.0139872,0.0111874,-0.0149095,-0.0141614,0.00588063,0.036365,-0.0128606,-0.0779305,-0.0244126,-0.0474743,0.000942631,0.0122024,-0.0201281
-11.4907,1,0.0837659,5,31,0,20.3321,-0.0442892,0.039158,0.59919,1.11808,0.247406,1.63883,2.87796,0.565695,-0.129034,-0.0766855,0.0500944,0.688649,0.50428,0.639784,0.143388,0.520735,6.44436,-0.0208261,-0.000507315,-0.0346013,0.0198841,0.0684061,-0.0221377,-0.0493419,-0.0472921,-0.0423276,-0.0173231,-0.0245426,-0.0192365,-0.0386744,-0.0238983,-0.0134151
-13.7914,0.992536,0.0837659,5,31,0,20.7137,-0.0862247,0.0483751,0.799758,0.965591,0.285172,0.145286,-0.668488,0.70981,1.17631,2.37071,0.563309,0.223048,0.28997,-0.155384,1.56658,0.62461,1.14037,-0.0475363,-0.0395141,-0.0724295,-0.0791965,-0.118563,-0.0518875,-0.0293206,0.0284586,-0.0589745,-0.0754347,-0.0721974,-0.0937414,-0.0104414,-0.0560091,-0.0572044
-6.78894,0.586129,0.0837659,5,31,0,21.5408,0.0184125,0.103723,0.0124815,1.4531,0.690697,0.013999,0.315184,0.682315,0.668607,1.49131,0.242946,0.364985,0.00306772,0.953123,2.60818,0.0724688,6.5016,0.0197071,0.169132,0.0900536,0.0198645,0.0511043,0.0891842,0.0877623,0.173096,0.0436116,0.0562698,0.0187307,0.117273,0.288941,0.0259292,0.10021
-4.41381,0.988161,0.0837659,5,31,0,16.3623,-0.0537621,0.176361,0.202944,1.94143,0.530923,0.155498,0.460303,0.356259,0.232104,1.06296,-0.0203633,-0.0414095,0.180387,0.621846,1.77769,0.328174,4.10726,-0.0179707,0.28863,0.039872,-0.0263384,0.0274174,0.00906808,-0.012828,0.133702,-0.0573534,-0.0610651,-0.0219488,0.0559073,0.259753,0.00411508,0.0829598
-7.09913,0.834772,0.0837659,4,31,0,12.9585,-0.0678587,0.118487,0.542239,1.82298,0.949545,0.458225,1.31813,0.227785,0.405811,1.24936,-0.19144,0.133992,0.503259,0.0115666,2.18951,-0.158828,4.78092,-0.00361065,0.14814,0.0446496,-0.0135652,0.0883218,-0.0408693,-0.0197756,0.0801741,-0.0905418,-0.0519825,-0.00822932,-0.0664883,0.191569,-0.0866778,0.0246774
-9.07267,0.980685,0.0837659,5,31,0,20.8569,0.0189788,0.0178247,0.0501662,0.68089,1.37936,1.289,0.264239,1.64077,0.385601,1.01701,1.40098,1.5243,0.333284,0.483035,0.572408,1.82697,14.6104,0.019873,0.0311154,0.0435655,0.0419548,0.0236888,0.048225,0.025852,0.0371066,0.0439508,0.0461489,0.0249195,0.0275887,0.0291818,0.0515441,0.0331676
-6.70026,0.978868,0.0837659,5,31,0,17.6501,-0.0452937,0.0795469,0.4665,1.0246,0.793656,0.549492,0.839026,1.09491,1.45211,0.313962,1.36015,0.172079,0.475575,0.200587,2.54399,0.410915,3.51134,-0.00818505,0.0362102,0.0178391,-0.00158328,0.0214482,0.0418029,0.0702175,-0.020319,0.0629018,-0.0316054,-0.00746318,-0.0293377,0.157073,-0.0126067,0.0157484
-8.0062,0.985822,0.0837659,5,31,0,17.1131,-0.0795084,0.114394,0.0101087,1.17522,0.420577,1.45115,0.290976,1.03879,1.08445,2.41375,0.0509792,1.01804,0.218151,0.789453,-0.15998,0.667669,6.68492,-0.0783521,0.0549297,-0.031397,0.0864942,-0.0462226,0.0393231,0.0445462,0.19661,-0.0736767,0.036949,-0.0545533,0.0108001,-0.0978092,-0.00313115,0.0107603
-5.71974,0.999131,0.0837659,4,15,0,16.186,-0.0904973,0.0937053,0.968592,0.983225,1.20739,1.05899,0.246595,0.0834312,1.17911,1.5484,0.576741,0.531187,0.513504,-0.0375313,0.622495,0.14416,11.6831,0.000264844,0.00163605,0.0226418,0.00873516,-0.06739,-0.0826794,0.019991,0.0545962,-0.0364537,-0.0407223,-0.0423793,-0.0940142,-0.0321662,-0.0769888,-0.0160037
-4.81353,0.999236,0.0837659,5,31,0,12.1816,-0.0408789,0.125382,0.0581241,1.0627,0.123401,1.55379,1.37307,1.72002,0.866237,1.51999,0.966877,0.402445,0.887355,0.795575,1.31271,0.292589,7.04699,-0.0335912,0.0923647,-0.0254066,0.153939,0.131279,0.174781,0.0677315,0.1497,0.0803499,0.00958046,0.0703794,0.0588718,0.123711,-0.00419351,0.0581691
-2.76758,0.982169,0.0837659,4,15,0,9.56102,-0.0232746,0.133452,0.376933,1.38861,0.255981,1.54702,1.14562,1.62033,0.646782,1.1151,0.09808,0.0246121,-0.0152592,0.487209,1.44641,0.1302,8.87063,0.0270278,0.162037,0.0108865,0.183178,0.129611,0.192961,0.0630397,0.125538,-0.0101857,-0.0199901,-0.025311,0.0417443,0.169752,-0.00589918,0.0825344
-4.98235,0.924009,0.0837659,4,31,0,11.2176,-0.0428672,0.0728281,0.0347171,1.43821,0.143222,1.41865,0.423393,1.46014,0.898124,0.363897,0.286026,0.413579,0.599835,0.563967,1.67616,0.233677,4.26131,-0.0403388,0.0618749,-0.0324366,0.0604501,-0.0120323,0.0634722,0.0225415,-0.0163653,-0.0220365,-0.012747,0.000817678,-0.00179458,0.0792045,-0.0258489,0.0137044
-1.5483,0.956934,0.0837659,5,31,0,15.0106,-0.0222552,0.0978791,0.504313,1.06858,0.2432,0.864574,0.588205,0.354519,0.718706,0.216416,0.182624,0.0878084,0.513267,-0.073412,0.548828,0.443619,7.72973,0.0271065,0.0823367,0.00154895,0.0623685,0.0353177,0.0124447,0.048091,-0.00107265,-0.00438015,-0.0136606,0.0279829,-0.0294407,0.0314635,0.0211658,0.0551955
-0.665545,0.971715,0.0837659,4,15,0,13.4477,-0.0435412,0.169486,0.084358,1.05989,0.548641,0.626275,0.556019,0.238123,0.28083,0.368549,0.216897,0.553461,0.0969108,0.551789,0.0879344,0.407632,6.59302,-0.0292437,0.136096,0.0494459,0.0626038,0.0506964,-0.00318266,0.00405552,0.0189228,-0.00678022,0.0502628,-0.0271162,0.0499794,-0.0286376,0.0255469,0.0901601
-1.94928,0.906192,0.0837659,4,15,0,9.532,-0.0126821,0.0871609,0.782786,0.754457,-0.00871542,0.93109,0.739039,0.35059,0.177266,1.20393,0.376005,0.0461796,0.455238,0.072783,0.678886,0.195933,6.3021,0.0555463,0.0530771,-0.0134417,0.0684726,0.0517333,0.0178757,0.00276861,0.0922533,0.0200909,-0.00865701,0.0269969,-0.00633822,0.0464903,0.00439562,0.056003
-6.14196,0.986218,0.0837659,4,15,0,11.8887,0.00226115,0.129311,-0.0678698,0.978795,-0.196678,1.63468,0.895819,-0.185058,0.428354,1.91323,0.0354986,0.168952,-0.0614196,0.429888,1.20591,0.128363,1.87016,-0.00651517,0.12883,-0.0231715,0.213644,0.1181,-0.0216689,0.0576521,0.249663,0.00685151,0.0241086,-0.00568109,0.0578505,0.158199,0.0188599,0.093246
-7.46598,0.987373,0.0837659,5,31,0,12.3882,-0.136382,0.118828,1.03626,1.042,0.535217,0.254941,0.385968,2.43231,0.815208,0.628413,0.154699,0.933532,0.89727,1.14579,1.05411,0.755781,9.69697,-0.0132459,-0.0125627,-0.0727831,-0.106088,-0.090518,0.152644,-0.0395124,-0.0617088,-0.117999,-0.0254523,-0.0297612,-0.00022968,-0.0111243,-0.046574,-0.042071
-5.69174,0.970153,0.0837659,5,31,0,14.6089,-0.142506,0.176976,0.546934,1.29723,1.35373,1.09593,0.696793,0.89436,1.37362,2.04741,0.716686,0.701246,0.0173176,1.03226,0.965532,0.66175,9.12184,-0.0457122,0.0870719,0.0970715,0.0514472,-0.0191908,0.0157738,0.100591,0.219835,-0.0156702,-0.0184028,-0.139441,0.0401795,0.0283695,-0.0253926,-0.00214095
-6.25231,0.974398,0.0837659,5,31,0,13.2882,0.0312194,0.0488512,0.0326408,0.210344,0.231835,1.75745,1.29609,1.1187,-0.00110732,0.111202,0.552567,0.0576799,1.13835,0.900474,0.790623,0.666947,7.82787,0.0328139,0.041495,0.0425448,0.117073,0.0945348,0.0858691,0.0311653,0.0366518,0.058213,0.0340371,0.0868291,0.0752086,0.0698423,0.0638005,0.0698828
-7.3277,0.859373,0.0837659,4,15,0,18.6152,-0.0142255,0.0585456,0.678038,1.18199,0.323466,1.70615,0.528909,0.584418,1.46928,1.26957,1.25317,1.81798,0.459265,0.565983,0.069452,1.10623,11.1719,0.0254707,0.0549748,0.00471208,0.0856622,0.0167398,0.0199897,0.0717944,0.0601024,0.0591421,0.0922095,0.0126625,0.0189103,-0.0101593,0.0505392,0.0323012
-3.62892,0.99655,0.0837659,5,31,0,11.6038,0.0235054,0.0305969,0.470399,0.800427,0.452701,1.02799,1.34426,0.55332,0.0771624,0.467171,0.478294,0.210749,1.18774,0.253625,0.724543,0.768075,7.22007,0.0378981,0.047996,0.0373566,0.0549585,0.0646357,0.0404352,0.0258663,0.0377994,0.0381397,0.0299537,0.0598465,0.0312655,0.0456741,0.0470061,0.0476873
-4.80199,0.986083,0.0837659,5,31,0,11.57,-0.00623346,0.0390827,0.704911,0.448657,0.494409,0.0695757,0.00838552,1.40202,0.716324,1.50816,0.236292,1.00534,-0.0213441,0.834275,0.398905,0.463642,9.83574,0.0213164,0.0113013,0.0130894,-0.00351426,-0.00590573,0.0485615,0.0217624,0.0527096,0.00300146,0.0330581,-0.00706765,0.0263723,0.00935682,0.0118869,0.0247901
-3.18934,0.826288,0.0837659,5,31,0,12.0712,-0.0710318,0.150304,0.542929,1.00578,0.536547,1.38898,0.992214,1.02071,0.0727243,1.07062,0.219018,0.709141,1.54209,0.00109034,1.07514,0.764979,8.69502,0.0105724,0.0801402,0.00961323,0.137737,0.0781016,0.0823851,-0.0601011,0.0898861,-0.0381127,0.0355547,0.16075,-0.070868,0.090566,0.0439474,0.0481079
-2.15927,0.96512,0.0837659,4,15,0,9.70699,-0.0717207,0.194259,0.386025,0.895034,0.0591104,0.888539,0.0585303,0.55985,0.513723,1.79779,0.944935,0.0733989,0.781485,0.495448,0.811662,0.807097,16.7869,0.00326814,0.102148,-0.060238,0.100886,-0.0603507,0.0370352,0.0280747,0.277517,0.111842,-0.0574623,0.0800898,0.0245246,0.0859521,0.0850652,0.0830014
-4.51466,0.743548,0.0837659,4,31,0,13.2619,-0.0704745,0.150891,0.225432,0.634222,0.49485,1.61818,1.16082,1.92989,0.0352772,1.89917,0.854802,0.322208,0.943836,0.293349,1.21669,0.849842,15.2314,-0.0364589,0.0252238,0.00419394,0.173694,0.104682,0.220728,-0.0651515,0.216093,0.0585073,-0.0218563,0.0719417,-0.0262109,0.113112,0.057759,0.0496604
-5.15401,0.925835,0.0837659,5,31,0,11.4425,-0.0323465,0.153531,0.153707,1.59309,0.85693,0.365052,0.00745719,0.262607,1.04451,0.912605,0.215117,0.32248,1.18431,0.37132,0.930215,0.0553442,3.32829,-0.00874764,0.212243,0.0992192,0.0237004,-0.0312016,0.00797198,0.128019,0.107767,0.000680635,0.0171643,0.149483,0.0246628,0.110471,-0.0238495,0.0849729
-6.34619,0.987778,0.0837659,4,31,0,11.8892,0.0180468,0.0581798,-0.0455326,1.00683,-0.0361965,0.540925,0.510992,0.257346,0.615614,0.607233,0.223326,0.849864,0.789978,-0.278805,0.736803,-0.361812,1.25154,0.0153977,0.0766239,0.0159409,0.0495177,0.0477761,0.0330191,0.053863,0.0533754,0.0310398,0.0674917,0.0640075,0.001826,0.0609138,-0.00300337,0.0543127
-5.51678,0.988938,0.0837659,5,31,0,13.9219,-0.0095942,0.167027,0.214329,0.746628,0.388238,0.565087,0.537839,0.551265,0.218728,0.638353,0.287786,-0.0556577,-0.556926,0.962197,0.467971,1.4431,1.96223,0.0262045,0.115113,0.0552521,0.0847908,0.0802396,0.0824822,0.0269394,0.0970282,0.0384739,-0.0188906,-0.102616,0.151119,0.0685698,0.231442,0.109144
-7.90127,0.998542,0.0837659,5,31,0,12.3242,-0.11752,0.144057,0.445379,0.862105,0.725466,0.571732,0.529225,2.25853,0.810493,1.55828,0.853759,0.312986,0.428162,1.44493,2.14531,0.792098,14.7696,-0.05336,0.00667233,-0.0130115,-0.035158,-0.0412814,0.207838,-0.000762797,0.106961,0.00547005,-0.0724322,-0.0558402,0.0906328,0.191526,-0.00341266,-0.0028416
-4.30985,0.688577,0.0837659,5,31,0,17.0489,-0.0286371,0.101153,0.226348,1.28787,0.342168,1.07393,0.981381,0.666732,0.559645,0.890823,0.562353,0.160267,0.0831027,1.36348,1.17047,0.15286,21.838,-0.00574127,0.101635,0.00597427,0.0799941,0.0706325,0.0388049,0.0279727,0.0614723,0.0282466,-0.0124256,-0.020231,0.109283,0.0897596,-0.0131748,0.0519869
-3.89499,0.705372,0.0837659,5,31,0,10.8413,-0.00510595,0.0805348,0.476061,0.615461,0.593573,0.908876,1.9981,0.143639,1.13672,0.604941,0.518174,0.58316,0.450765,0.733862,0.669611,0.410918,4.54427,0.0332335,0.0444601,0.0426973,0.0680902,0.15581,0.00646198,0.0864393,0.0436128,0.0366251,0.0418587,0.0311963,0.0539954,0.048821,0.0279872,0.05765
-8.60405,0.99127,0.0837659,5,31,0,14.334,0.0212194,0.029599,0.173244,0.245832,0.0947777,-0.160206,1.74676,0.773092,0.361098,0.802592,0.550831,0.549566,1.49683,0.734457,1.89839,0.23747,2.05268,0.0263472,0.0284958,0.0240247,0.0164774,0.0729219,0.0441021,0.0319075,0.0449753,0.0375234,0.037486,0.065524,0.0429586,0.0774098,0.0282483,0.0424506
-9.5183,0.99417,0.0837659,5,31,0,14.8157,-0.00883083,0.00422219,0.492084,0.658544,1.33467,1.34959,1.2914,0.764918,0.510295,0.478316,0.843596,0.326239,0.658682,0.61733,-0.0920246,0.539595,13.0475,-0.00675316,-0.00605033,-0.00319558,-0.00313261,-0.0033783,-0.0056012,-0.00667626,-0.00681128,-0.005269,-0.00745339,-0.00604975,-0.00622434,-0.00921937,-0.00655255,-0.00547186
-10.9019,1,0.0837659,5,31,0,18.3757,0.0506159,0.0228601,0.854114,0.194087,0.370352,1.29661,0.875334,0.723604,0.967712,0.681152,2.7017,0.707741,0.69887,0.127404,2.0316,0.703209,10.6964,0.070141,0.0550527,0.0590822,0.0802566,0.0706261,0.0671575,0.0727379,0.0661871,0.112377,0.0667949,0.0665921,0.0535283,0.0970585,0.0666913,0.0687764
-12.4619,0.96771,0.0837659,4,31,0,18.3456,-0.0695602,0.0241911,1.01431,0.837922,0.345981,1.99746,-0.039762,0.597888,0.580806,0.98745,2.12436,0.471211,0.441488,0.442749,1.73614,0.228672,5.94693,-0.0450229,-0.0492899,-0.0611905,-0.0212394,-0.0705221,-0.0550966,-0.0555098,-0.0456727,-0.0181695,-0.0581611,-0.0588801,-0.0588496,-0.027561,-0.0640284,-0.0505257
-5.90099,0.995392,0.0837659,5,31,0,18.1599,0.0504037,0.0259035,-0.210872,0.660125,0.590771,0.977182,1.39931,0.401021,0.435701,-0.0215599,0.394218,0.698144,0.596059,0.249385,0.836767,0.593639,4.27901,0.0449414,0.0675032,0.0657067,0.0757161,0.0866506,0.0607915,0.0616899,0.0498452,0.0606153,0.068488,0.0658437,0.0568636,0.0720789,0.065781,0.0705294
-7.13495,0.99556,0.0837659,5,31,0,13.7545,0.00273108,0.00372075,1.27322,0.35118,1.22693,1.3771,0.951539,0.575232,0.447758,0.981753,0.263305,0.947294,0.809352,0.679134,0.384076,0.195388,9.34292,0.00746839,0.00403773,0.00729618,0.00785494,0.00627152,0.00487137,0.00439708,0.00638394,0.00371077,0.00625572,0.00574248,0.00525797,0.00416013,0.00345807,0.00568295
-12.817,0.980368,0.0837659,5,31,0,17.485,0.0268358,0.00368182,0.850093,1.04678,-0.0806266,2.42284,0.0260059,0.222386,0.591976,1.07185,0.778119,0.0100465,1.23367,0.1941,1.65737,1.7595,4.94277,0.0299657,0.0306899,0.026539,0.0357563,0.0269316,0.0276546,0.0290154,0.0307822,0.0297007,0.0268728,0.031378,0.0275505,0.032938,0.033314,0.0297151
-13.2628,0.812648,0.0837659,5,31,0,23.2624,-0.010302,0.00676129,0.959562,0.880048,-0.268544,2.32072,0.406235,0.374424,0.0218267,1.27635,0.307782,1.04781,1.23883,0.734198,1.36637,1.99745,2.88163,-0.0038141,-0.00435172,-0.0121177,0.00538906,-0.00755531,-0.00777039,-0.0101544,-0.0016722,-0.00822098,-0.00321742,-0.00192589,-0.00533785,-0.00106356,0.00320339,-0.00520541
-8.98082,0.977393,0.0837659,5,31,0,20.9514,-0.00205419,0.0180623,1.50773,0.988336,1.40479,-0.186299,0.629103,0.752992,1.10909,0.275981,1.50379,0.415104,0.269131,0.351273,1.35423,0.75786,6.37885,0.025179,0.0157974,0.0233196,-0.00541918,0.00930887,0.0115466,0.0179786,0.00293066,0.0251078,0.00544355,0.00280694,0.00429061,0.0224064,0.0116345,0.0121836
-9.82314,0.982028,0.0837659,4,31,0,15.6271,-0.0390176,0.0682376,1.5905,0.058776,1.24908,1.05522,0.868099,0.0462488,1.59837,0.766328,1.31554,0.165334,0.205053,0.73058,0.907606,0.0408695,5.17842,0.0695143,-0.0350069,0.0462169,0.0329878,0.0202193,-0.0358617,0.0700516,0.0132748,0.0507514,-0.0277356,-0.0250253,0.0108354,0.0229152,-0.0362288,0.0144405
-10.7867,0.967018,0.0837659,5,31,0,16.8055,-0.0105049,0.0325109,-0.251504,0.896922,1.27879,0.857481,0.0121607,0.947826,1.06041,0.686223,0.206481,0.512986,1.57923,0.0215902,1.77333,0.737762,8.19724,-0.0186815,0.0186548,0.0310697,0.0173725,-0.0101095,0.0203098,0.0239699,0.0118048,-0.00379201,0.0061727,0.0408371,-0.00980298,0.0471475,0.0134804,0.0152441
-11.0281,0.678543,0.0837659,5,31,0,19.001,0.000611868,0.0160001,2.34538,0.208657,1.57947,0.0570073,1.04614,0.0922437,1.00113,0.666027,0.427236,0.429357,1.62025,0.865279,-0.0858952,0.291129,11.1757,0.0381383,0.00395041,0.0258836,0.00152399,0.0173503,0.00208778,0.01663,0.0112684,0.0074477,0.00748163,0.0265361,0.0144564,-0.000762465,0.00526997,0.0133273
-12.6807,0.999999,0.0837659,5,31,0,18.5953,0.0681618,0.0047236,-0.191326,1.66393,0.592774,0.891916,-0.111908,0.809371,-0.0977351,1.27419,0.284513,0.91351,-0.0283155,0.236933,1.86347,0.827138,3.35194,0.067258,0.0760216,0.0709618,0.0723748,0.0676332,0.0719849,0.0677001,0.0741806,0.0695057,0.0724768,0.068028,0.069281,0.0769641,0.0720689,0.0717734
-13.9896,0.990769,0.0837659,5,31,0,22.6254,-0.00282515,0.000386229,1.19527,0.0711462,1.72205,0.816692,1.62812,0.284197,1.65348,0.337142,0.695787,0.359958,1.00268,0.460774,-0.0789898,1.00665,13.1691,-0.00236351,-0.00279767,-0.00216005,-0.00250972,-0.00219633,-0.00271539,-0.00218653,-0.00269494,-0.00255642,-0.00268613,-0.00243789,-0.00264719,-0.00285566,-0.00243636,-0.00251787
-10.8538,0.990354,0.0837659,5,31,0,19.5268,-0.00141251,0.00117164,2.06992,0.735737,0.6373,0.10727,0.0437309,0.682737,0.98753,0.105934,0.105774,0.670118,0.427657,0.669495,1.93564,0.0157171,13.1435,0.0010127,-0.000550489,-0.000665823,-0.00128683,-0.00136128,-0.000612587,-0.000255479,-0.0012884,-0.00128858,-0.000627372,-0.000911451,-0.000628102,0.000855368,-0.0013941,-0.000480369
-9.4129,0.856383,0.0837659,4,31,0,19.8068,0.0537314,0.00536492,1.52675,0.576993,0.401472,0.687966,0.817699,1.71453,0.138153,0.350614,0.422047,0.28413,0.222399,0.51474,2.09872,1.24677,12.0517,0.0619223,0.0568269,0.0558853,0.0574223,0.0581183,0.0629297,0.0544726,0.0556124,0.0559957,0.0552558,0.0549246,0.056493,0.0649909,0.0604203,0.0579974
-6.94346,0.980428,0.0837659,4,31,0,23.4724,0.0363211,0.0146573,0.961332,0.709015,0.463941,0.653954,0.761566,1.1308,0.298163,-0.112304,0.53106,0.247509,0.524513,0.948769,1.54461,0.513274,9.15529,0.0504117,0.0467134,0.0431212,0.0459063,0.0474836,0.0528957,0.0406914,0.034675,0.044105,0.0399489,0.0440091,0.0502275,0.058961,0.0438444,0.0479468
-13.0704,0.987303,0.0837659,5,31,0,17.2913,-0.0118464,0.0128941,1.65541,1.84835,-0.0097328,-0.0192994,-0.402998,-0.0439044,1.52457,1.62501,-0.0609434,0.487456,0.404964,0.372723,1.0012,0.789277,3.28432,0.00949854,0.0119864,-0.0119719,-0.0120952,-0.0170427,-0.0124125,0.0078115,0.00910663,-0.0126322,-0.00556108,-0.00662474,-0.00704046,0.00106311,-0.00166939,-0.00200449
-11.5532,0.742551,0.0837659,4,21,0,27.4252,0.0184721,0.0117923,0.902702,1.68521,0.355791,0.707049,-0.741529,0.0240326,1.73427,0.841193,-0.113476,0.40799,0.0912425,0.474776,0.187486,0.375112,0.866597,0.0291171,0.0383447,0.0226677,0.0268099,0.00972783,0.0187555,0.0389231,0.0283917,0.017134,0.0232833,0.0195481,0.0240708,0.020683,0.0228956,0.024634
-12.1076,0.420183,0.0837659,5,31,0,23.0804,0.0496605,0.0271038,-0.259738,-0.293661,2.11131,0.0405886,2.11427,0.664939,0.314779,0.131998,0.634332,0.189045,0.450183,0.187458,0.704909,1.18257,1.49402,0.0426206,0.0417012,0.106885,0.0507606,0.106965,0.0676829,0.0581923,0.0532382,0.0668534,0.0547844,0.0618622,0.0547414,0.0687663,0.0817126,0.0676321
-11.6001,0.891333,0.0837659,5,31,0,22.9215,-0.0563324,0.0358246,1.83742,1.92823,0.0846196,1.11476,-0.148737,1.41111,0.581568,1.82644,0.442263,0.69875,0.602032,0.77982,1.11247,1.68649,5.83213,0.0094923,0.0127454,-0.053301,-0.0163965,-0.0616609,-0.00577996,-0.035498,0.00909881,-0.0404886,-0.0313,-0.0347649,-0.0283957,-0.0164787,0.00408539,-0.0281597
-5.21362,0.991416,0.0837659,5,31,0,15.225,-0.0844962,0.139177,1.22543,1.84094,0.802495,1.01606,0.817733,1.36769,0.179778,0.919704,0.335278,0.585642,0.708318,0.325634,1.30098,1.40344,4.2355,0.086056,0.17172,0.0271926,0.0569153,0.0293134,0.105855,-0.0594752,0.0435054,-0.0378332,-0.00298826,0.0140854,-0.0391755,0.0965708,0.110831,0.0235796
-7.28868,0.996944,0.0837659,4,15,0,14.8857,-0.0111543,0.135861,0.163302,1.10924,0.0454996,0.169045,1.21795,-0.0194293,0.562859,2.90889,0.635985,0.193634,1.04736,0.436843,0.630929,-0.0361925,8.4793,0.011032,0.139548,-0.00497267,0.0118123,0.154318,-0.013794,0.0653163,0.384051,0.0752513,0.0151531,0.131141,0.0481957,0.0745644,-0.0160714,0.0965011
-4.9314,0.993739,0.0837659,5,31,0,14.3287,-0.127111,0.199768,0.660477,0.89573,1.03086,0.647099,1.24756,1.88442,1.06991,0.52406,0.375744,0.827928,-0.0429643,0.174388,1.53,1.07716,5.40844,0.0048313,0.0518274,0.0788221,0.00215883,0.122112,0.249335,0.0866237,-0.0224204,-0.0520492,0.0382828,-0.135694,-0.0922737,0.178534,0.088071,0.0296245
-6.37461,0.99144,0.0837659,5,31,0,13.2447,0.0206776,0.067174,0.0785603,0.394424,0.194574,0.88893,0.7825,-0.0251961,0.16511,1.7334,0.214211,1.08165,0.924317,0.298691,0.97859,2.15154,15.357,0.0259548,0.0471726,0.0337479,0.0803906,0.0732413,0.0189851,0.0317687,0.137117,0.035067,0.0933364,0.0827677,0.0407419,0.0864134,0.165206,0.0741615
