# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-12.6317,0.980767,0.15414,5,31,0,22.6877,-0.0882276,0.33638,0.637957,2.05468,-0.000639698,0.623814,0.249827,0.0978492,-0.0750497,0.245946,0.119228,1.50793,0.368883,0.596146,0.454809,0.501457,0.507826,0.884619,0.595015,0.119494,0.493872,0.981137,2.62653,0.73268,0.485107,0.748524,0.333547,1.11897,0.815789,1.37657,6.373,0.126368,0.602925,-0.0884428,0.121611,-0.00419088,-0.0553131,-0.113473,-0.00549624,-0.0481218,0.419011,0.0358571,0.112304,0.0647609,0.0804523,0.082595,0.20934,0.111923,-0.0480324,0.0779008,0.241807,0.795285,0.158231,0.0749527,0.163561,0.0239709,0.288172,0.186188,0.374824,0.176921
-15.0543,0.958112,0.15414,4,15,0,31.6232,-0.0695452,0.313067,0.687922,2.09093,0.147021,0.530635,0.977249,0.361021,0.179893,0.160112,0.243462,1.4942,0.048841,0.679923,0.222944,0.401722,0.428355,1.19739,0.168302,0.198464,0.115691,0.610218,3.20781,0.852491,0.640879,0.80328,0.343195,1.02716,2.13855,-0.0661718,12.7814,0.14582,0.585055,-0.0235178,0.0965788,0.236399,0.0434786,-0.0132268,-0.0194195,0.0066748,0.398239,-0.0542547,0.143316,0.000251224,0.0562206,0.0645585,0.305319,-0.0168553,-0.00741273,-0.0333261,0.121494,0.934714,0.197341,0.131093,0.181935,0.0378979,0.252024,0.599965,-0.0902613,0.179485
-15.3665,0.795905,0.15414,5,31,0,27.2174,-0.0528654,0.300756,0.703837,1.66721,0.172968,0.501711,1.03828,0.350488,0.243786,0.293713,0.354056,1.53111,0.177573,0.52902,0.283976,0.358918,0.376592,0.931875,0.102983,-0.0810616,0.239202,0.56798,3.0093,0.932086,0.521934,0.715394,0.364117,0.882615,2.10136,0.230295,10.8019,0.158818,0.448559,-0.000844176,0.0980273,0.259403,0.0525463,0.0204547,0.0354705,0.0536193,0.407626,0.000540972,0.106241,0.0325422,0.0550815,0.0603972,0.227402,-0.0218926,-0.0772452,0.0190762,0.117958,0.852201,0.227465,0.104109,0.162294,0.0566451,0.212587,0.579133,0.0163972,0.186082
-8.90902,0.995736,0.15414,4,15,0,27.6645,-0.214215,0.513002,0.651278,2.65332,0.281771,0.853855,0.600264,0.435215,-0.0207583,0.488816,0.464278,0.597675,0.501004,0.560614,0.550438,0.494469,-0.0315545,1.04507,0.602688,0.393456,0.399697,1.57381,1.18123,0.698407,0.70851,1.12401,0.731884,0.530811,-0.131759,0.482976,9.48175,0.119893,1.14695,-0.0696656,0.223815,0.093722,0.00905187,-0.224864,0.0365492,0.0239611,0.0923939,0.0428014,0.0733815,0.0681612,0.0394489,-0.230402,0.321908,0.0949659,-0.0123709,-0.0091694,0.593155,0.39176,0.14407,0.149253,0.362406,0.161243,0.0580928,-0.281807,0.0335534,0.192845
-10.3555,0.878605,0.15414,4,15,0,21.7636,-0.225726,0.501415,0.731306,1.61604,0.315567,0.646594,0.938545,0.782164,0.136402,1.20877,0.536665,1.44779,0.504136,0.832328,0.51533,0.535976,0.400572,1.6125,0.430769,-0.0538925,0.392591,0.668032,2.4435,0.944951,0.5175,0.842708,0.692463,0.939376,1.95172,0.498877,5.88234,0.140962,0.584581,-0.0674959,0.0984859,0.244874,0.166463,-0.157332,0.380368,0.0433662,0.500217,0.0270554,0.191616,0.0326681,0.0430204,-0.0248731,0.582808,-0.00973173,-0.252748,-0.0288746,0.109235,0.999482,0.248087,0.0337563,0.19682,0.121485,0.245291,0.752898,0.0244187,0.168687
-11.2534,0.645268,0.15414,4,31,0,25.0246,-0.237535,0.456752,0.751934,3.02825,0.48996,0.895376,0.813994,0.312228,0.074897,0.548073,0.583072,1.21455,0.451563,0.769536,0.638237,0.610973,0.0422348,0.637972,0.850047,0.312589,0.796265,0.859235,1.34254,1.02787,0.59431,1.03964,0.569204,0.776963,1.74264,0.490403,21.2261,0.105913,1.14563,-0.0137445,0.17143,0.134259,-0.0949241,-0.203325,0.0127989,0.0287847,0.317214,-0.0312823,0.113953,0.0539817,0.0415287,-0.218244,0.0538604,0.150726,-0.0947592,0.126161,0.154923,0.375676,0.231949,0.0339179,0.237324,0.0224507,0.117345,0.558423,-0.013542,0.126497
-16.4868,0.963078,0.15414,4,31,0,26.9335,-0.27254,0.455905,0.857024,2.67566,0.464103,0.904374,0.703926,0.382788,0.0479941,0.376377,0.634869,1.7415,0.591159,1.07866,0.851645,0.54955,0.304894,1.73266,1.07329,0.658758,0.720826,1.32099,1.54902,0.742094,0.524874,1.30194,0.738984,0.896271,2.19432,0.419393,18.1394,0.118181,0.947308,-0.0609534,0.139768,0.0483832,-0.0980253,-0.250659,-0.100948,0.0168999,0.521417,-0.00302768,0.219225,0.115729,-0.0219976,-0.133537,0.517387,0.216778,0.0277908,0.0560882,0.329708,0.433666,0.065784,-0.0332473,0.321021,0.0643664,0.136074,0.727861,-0.0813367,0.0906681
-11.6139,0.950742,0.15414,5,31,0,28.4056,-0.129957,0.35034,0.706411,2.64569,0.191225,0.864771,1.02007,0.460263,0.0378542,0.590506,0.237918,0.782795,0.703325,0.373736,0.295117,0.543848,0.159607,0.806825,0.348314,0.295732,0.345909,0.161593,2.93063,1.36171,0.740839,0.991083,0.7338,0.822952,-0.138591,1.44132,9.49964,0.117527,0.796934,-0.0629628,0.173007,0.227415,0.0312917,-0.116695,0.0769209,-0.0466047,0.144287,0.116446,0.000977902,-0.0265654,0.0605748,-0.07404,0.152706,-0.00792831,-0.0263502,-0.00877113,-0.0733444,0.896757,0.347103,0.129589,0.217259,0.127123,0.158356,-0.178511,0.374994,0.148038
-18.4729,0.884776,0.15414,5,31,0,30.7686,-0.0637728,0.2996,0.673106,2.79359,0.20124,0.638277,0.504975,0.394017,-0.0823507,0.197077,0.618806,1.68021,0.3068,1.25522,0.693353,0.196239,0.293587,1.71808,0.585877,-0.00240233,0.314203,1.76433,1.58052,0.415721,0.339679,1.30144,0.526421,0.629629,2.59552,0.152171,4.94185,0.13789,0.773187,-0.00348122,0.127455,0.0875175,0.0542745,-0.0884451,-0.00472863,0.121622,0.439617,0.0281443,0.312292,0.143956,-0.00497949,0.0241857,0.450963,0.111756,-0.0644926,0.0303624,0.464821,0.409751,0.0607772,0.037995,0.326139,0.0939429,0.124864,0.713845,-0.0181824,0.170525
-18.5227,0.990554,0.15414,4,31,0,29.3718,-0.0479849,0.296037,0.563,3.07176,0.172826,0.629537,0.485254,0.330228,-0.0607893,0.170716,0.519371,1.67285,0.285904,1.21733,0.696449,0.205922,0.223647,1.54591,0.769317,-0.121545,0.314494,1.54501,1.69497,0.557149,0.447984,1.36065,0.580539,0.605623,2.65714,0.140656,4.63186,0.118684,0.861367,0.00317788,0.138381,0.095668,0.0497746,-0.0659808,0.0025534,0.105768,0.44724,0.0366533,0.31239,0.158189,0.0129757,0.0182228,0.409662,0.179761,-0.0839666,0.0451167,0.409394,0.453787,0.116952,0.0846346,0.354817,0.123876,0.131302,0.738627,-0.00634549,0.182899
-12.9096,0.975578,0.15414,5,31,0,30.6204,-0.0878987,0.322486,0.276021,2.86682,0.377728,0.85929,0.817043,0.13877,0.130404,0.604379,0.0774682,1.16363,0.786412,0.400668,0.371737,0.533049,0.124167,1.74963,0.952181,0.185279,0.117548,0.228345,2.52249,0.489576,0.519106,1.03299,0.482114,0.74617,1.40099,0.660296,5.89686,0.00111401,0.836611,0.0339132,0.18921,0.175586,-0.0431473,-0.0458454,0.107005,-0.0629163,0.287355,0.165708,0.0413109,0.0319812,0.084002,-0.0478566,0.476333,0.219166,-0.0281488,-0.0499912,-0.0142608,0.725568,0.0699827,0.0795054,0.245227,0.0675763,0.15273,0.363902,0.125037,0.165786
-15.7355,0.714475,0.15414,4,31,0,33.5906,-0.0440136,0.295253,0.444827,2.94328,0.393079,0.927018,0.839681,0.0298728,0.034305,0.625346,0.274132,1.07613,0.554261,0.476778,0.451769,0.545386,0.23004,1.9116,0.829488,0.224576,0.147993,0.506633,2.71388,0.624548,0.278618,1.16118,0.676935,0.677921,2.29346,0.840295,10.306,0.0873228,0.824998,0.072044,0.229691,0.203905,-0.0351936,-0.033885,0.140621,0.0369248,0.273716,0.119633,0.0967565,0.0893725,0.117013,0.0239064,0.520392,0.200895,0.0222931,-0.000318211,0.105571,0.757266,0.140386,0.0382493,0.298827,0.155854,0.156145,0.633136,0.204086,0.190463
-17.1763,0.960253,0.15414,4,15,0,38.9511,-0.0716653,0.316167,0.442351,2.2395,0.443285,0.903606,0.926761,-0.0375711,0.0726496,0.319932,0.109702,1.03336,0.295141,0.256742,0.49108,0.485989,0.138778,1.99659,0.993287,0.272251,0.251703,1.28093,2.51677,0.901699,0.524951,1.24471,0.616576,0.433812,2.50548,0.830176,12.3578,0.0681917,0.636393,0.0684868,0.214025,0.221346,-0.083544,-0.0486958,0.0294868,-0.0369812,0.25505,0.0216486,0.00950812,0.0835981,0.0819885,-0.0277882,0.559592,0.24238,0.0144115,0.00791517,0.333322,0.724056,0.213422,0.0943071,0.321872,0.123276,0.065492,0.720487,0.190809,0.179778
-23.0708,0.987143,0.15414,5,31,0,33.6288,-0.0185304,0.275725,0.829076,2.4181,-0.0387024,0.52316,0.555586,1.15825,0.00375567,0.394547,0.538858,1.14157,0.794724,0.975665,0.378554,0.29218,0.249252,0.143281,-0.204606,0.0074424,0.633888,1.50574,1.90468,0.786846,0.701309,0.746497,0.500708,0.929176,-0.599895,0.199919,2.97688,0.210067,0.648201,-0.0292016,0.125718,0.134659,0.300828,-0.0174949,0.0902561,0.130046,0.29623,0.200595,0.250485,0.0858465,0.0620309,0.0501948,0.0209758,-0.0749454,-0.0164783,0.156248,0.396639,0.506637,0.198423,0.174838,0.187298,0.119527,0.237667,-0.183936,0.0365924,0.190014
-18.858,0.959226,0.15414,5,31,0,37.5757,-0.174109,0.333107,0.812373,2.96253,0.759902,0.99642,1.05596,0.115386,0.11484,0.931691,0.384423,1.2451,0.231654,0.520609,0.507176,0.884307,0.0743472,2.03493,1.17124,0.148252,0.836096,0.779663,2.0471,1.0937,0.627837,1.29279,0.975526,0.95986,2.4586,0.884581,11.1456,0.0964979,0.812729,0.0790196,0.157805,0.177638,-0.135674,-0.135855,0.136244,-0.0460552,0.240643,-0.0969436,-0.000690693,-0.00516547,0.12046,-0.149344,0.503741,0.216039,-0.124725,0.1044,0.085602,0.507795,0.190208,0.0350277,0.256528,0.150846,0.145627,0.644868,0.120551,0.0906086
-21.1622,0.876765,0.15414,5,31,0,36.9789,-0.0993434,0.295885,0.921062,2.3937,0.226836,0.802785,0.762459,1.47601,0.174552,0.681186,0.509397,1.3595,0.798948,1.00686,0.70496,0.35011,0.473021,0.649361,-0.0514739,0.344317,0.0695264,1.16505,2.48161,1.32224,0.798871,1.32392,0.694691,0.864137,0.196518,0.448144,27.6889,0.173185,0.608916,-0.032226,0.138189,0.126257,0.337385,-0.0476961,0.102209,0.0513797,0.302912,0.137053,0.198573,0.109244,0.00424883,0.0406165,0.0927929,-0.114574,0.00253485,-0.0787715,0.245377,0.634927,0.291889,0.137031,0.292386,0.106205,0.156342,-0.0411966,0.0332556,0.136585
-17.8641,0.915098,0.15414,5,31,0,28.3581,-0.0814788,0.291037,0.938917,2.31108,0.144944,0.663925,0.851362,1.62831,-0.00342046,0.68348,0.327581,1.27574,0.617675,1.05661,0.653551,0.423448,0.382422,0.758793,0.27984,0.303843,0.125136,1.67566,2.31455,1.28817,0.850831,1.3767,0.774881,0.767648,0.166444,0.0451759,21.4231,0.191781,0.591131,-0.0392948,0.111748,0.166299,0.392421,-0.0824743,0.117439,0.0138595,0.289809,0.0982874,0.226033,0.108729,0.0417603,0.0298201,0.139358,-3.50623e-05,0.00695058,-0.0450596,0.406199,0.592141,0.293425,0.166144,0.319191,0.14404,0.141935,-0.0330373,-0.0683309,0.150483
-15.0453,0.986514,0.15414,5,31,0,32.4077,-0.125074,0.359603,0.696932,2.62815,0.121289,0.924752,1.05917,0.694849,0.2185,0.91759,0.150673,0.917396,0.0616836,0.0768877,0.494036,0.201817,0.502523,2.00973,0.473997,0.251337,0.284872,0.909232,1.86256,0.946982,0.380912,1.38944,1.24171,1.00133,0.597975,0.541936,19.0192,0.125545,0.820018,-0.0814576,0.20747,0.255806,0.124796,-0.0465005,0.204894,-0.0708912,0.204825,-0.102892,-0.0974245,0.0525832,-0.0524996,0.055635,0.597631,0.0453771,-0.0346921,-0.0226326,0.201889,0.544708,0.215464,0.0119035,0.374575,0.321448,0.235009,0.0899599,0.0698083,0.161452
-20.1359,0.795316,0.15414,5,31,0,39.7766,-0.126592,0.33716,0.780423,2.79954,0.072288,1.00477,0.847043,0.306323,0.134735,1.52123,0.338488,0.919139,0.936224,0.720186,0.522186,0.469452,1.08646,1.71236,0.0753091,0.1249,0.887109,0.614286,2.16562,1.23617,0.643301,1.91137,0.66296,0.644102,1.38536,1.36416,8.15199,0.136535,0.817301,-0.102219,0.212175,0.158997,-0.0233119,-0.0811646,0.386307,-0.0124674,0.183305,0.189065,0.116226,0.0494684,0.0316885,0.23972,0.450747,-0.101201,-0.0844808,0.172506,0.0805206,0.603567,0.290194,0.0903035,0.517845,0.0969317,0.0905735,0.340496,0.333348,0.140421
-20.1544,0.985327,0.15414,5,31,0,35.5401,-0.244381,0.378924,1.00728,3.01241,0.693364,0.924902,1.29486,0.978228,0.0253806,0.0360709,0.608687,1.7165,0.112308,0.770961,0.765667,0.702114,-0.0435847,0.89429,1.11973,0.0968374,0.227407,2.37487,2.76284,0.951833,0.868887,0.61331,0.921485,1.23186,0.684745,0.543794,14.1164,0.137302,0.897094,0.0183513,0.106086,0.246272,0.126293,-0.234764,-0.230713,-0.0137351,0.406042,-0.201825,0.0477546,0.0457485,0.0216667,-0.260896,0.0944865,0.179913,-0.207687,-0.158211,0.655513,0.802525,0.116291,0.0848609,-0.0119832,0.104792,0.222401,0.0150851,-0.0383245,0.0572008
-22.4339,0.952927,0.15414,5,31,0,32.8658,-0.168966,0.324745,0.859135,2.45916,0.0657703,0.960338,0.933148,0.71116,0.137166,0.847695,0.578593,1.14967,1.22467,1.12432,0.478265,0.562005,1.10664,1.57649,-0.0889674,0.222256,0.653943,1.29966,1.93492,1.11999,0.563472,2.0168,0.884963,0.766101,1.80533,0.188208,4.07149,0.110033,0.629633,-0.147608,0.142899,0.134069,0.0619794,-0.124422,0.106318,0.0189289,0.204383,0.22874,0.196151,-0.0136521,0.0135421,0.190408,0.342989,-0.197858,-0.0967897,0.0433983,0.25309,0.45939,0.194744,0.0140184,0.48598,0.118421,0.0798212,0.417305,-0.107847,0.0826642
-21.1573,0.994261,0.15414,5,31,0,34.3597,-0.136843,0.2982,1.01092,3.36923,0.466827,0.876501,0.674777,0.925505,0.473724,0.509622,0.100437,1.62206,0.841178,0.236203,0.759235,0.624052,-0.160799,1.02071,1.07486,0.0993019,0.352323,0.895593,2.6914,1.30878,0.35612,0.535088,0.885496,0.800373,0.968385,1.25534,11.2718,0.164615,0.867863,0.00236516,0.12453,0.0643761,0.139143,0.00442189,0.0151269,-0.106892,0.346855,0.113997,-0.0664067,0.0895613,0.0492499,-0.184793,0.167533,0.183681,-0.107231,-0.0317799,0.130223,0.665732,0.253436,-0.0306474,0.0227206,0.127212,0.101829,0.15193,0.2375,0.100156
-26.4903,0.896478,0.15414,5,31,0,41.8843,-0.0608268,0.232082,0.821966,3.3002,0.673162,0.768828,0.392513,0.417156,0.376393,0.195326,0.623496,1.28158,0.230098,0.727612,0.236754,0.244949,2.07448,2.08536,0.148753,0.756732,0.344959,0.835412,2.82332,0.720206,0.276686,1.58325,1.26678,0.661267,0.762041,0.253594,17.4093,0.129936,0.705089,0.0954018,0.117604,0.0302683,0.0359874,0.0265272,-0.0154952,0.0838751,0.236605,-0.00742533,0.108039,-0.00588055,-0.00397869,0.420621,0.423146,-0.0263039,0.114797,0.0192318,0.133057,0.594415,0.10632,0.00338693,0.306617,0.233171,0.0926411,0.116029,-0.00197238,0.124043
-16.236,0.915324,0.15414,5,31,0,39.849,-0.0669825,0.314938,0.299872,2.46137,-0.051107,0.469782,0.715935,0.598239,-0.0962729,0.723706,0.363344,2.17037,0.524337,0.851675,0.232949,0.310728,0.310207,1.32699,0.463201,0.42779,0.50029,1.12571,2.26885,1.46264,0.381246,1.16613,0.732735,0.87167,0.78645,0.216557,9.98564,0.0274586,0.708197,-0.0830781,0.0809695,0.158492,0.121426,-0.0973025,0.16094,0.0474481,0.616549,0.0981511,0.201242,0.00638183,0.0308776,0.0307135,0.350937,0.0788969,0.0677447,0.0905778,0.287545,0.647563,0.393657,0.0530864,0.300275,0.163784,0.20754,0.1807,0.00121948,0.183051
-13.9605,0.994499,0.15414,5,31,0,41.1305,-0.133673,0.312833,1.23343,2.64267,0.3861,1.11655,0.677054,0.456964,-0.083756,0.44209,0.345545,1.09465,0.534222,0.24042,0.840067,0.762598,0.371679,1.51602,0.360123,0.421594,0.331,0.683807,2.72104,0.743123,0.739959,1.39217,0.291578,1.12854,1.02282,0.341037,6.5537,0.252186,0.693043,-0.012888,0.215621,0.0781323,0.00928085,-0.159874,0.00462773,-0.0255749,0.208769,0.0334496,-0.0584613,0.129128,0.104893,-0.0173994,0.34059,-0.0210145,-0.00178418,-0.030125,0.0802447,0.71756,0.0988008,0.0978109,0.301845,-0.0424574,0.219372,0.1863,-0.026985,0.113076
-10.3946,0.995235,0.15414,4,31,0,27.8667,-0.18559,0.371743,1.13057,2.96151,0.590741,1.00233,1.11223,0.383401,0.149521,0.870545,0.29386,1.18234,0.550828,0.515597,0.736097,0.7682,0.257848,1.01125,0.343122,0.493824,0.433533,0.839534,2.14002,0.686781,0.721553,1.28795,0.452242,0.882843,1.28396,0.216273,6.07158,0.23469,0.915331,0.034014,0.187021,0.227873,-0.0430634,-0.130006,0.138029,-0.0763496,0.253935,0.0191763,0.00607972,0.0880491,0.0999831,-0.0897366,0.190334,-0.0580367,-0.00201445,-0.0244269,0.126501,0.609947,0.069716,0.0826423,0.293195,-0.0174723,0.142601,0.291712,-0.105192,0.107075
-13.8541,0.967341,0.15414,4,31,0,29.2094,-0.121674,0.318225,0.854986,2.63352,0.609515,0.887514,0.862031,0.54513,0.375313,0.929845,0.793799,1.24776,0.33937,0.386608,0.720164,0.253136,0.17542,1.43451,0.316932,-0.0820235,0.178725,1.83839,2.4813,1.12577,0.706588,1.22842,1.06188,0.916456,1.37798,0.675341,7.84492,0.150404,0.71638,0.0722889,0.160755,0.152646,0.0517999,-0.00224005,0.174226,0.130933,0.275394,-0.0136782,0.00135406,0.1075,-0.0411199,-0.0658511,0.334822,-0.0208186,-0.147776,-0.0647994,0.463348,0.667937,0.236574,0.10318,0.269241,0.216242,0.169965,0.316834,0.0932364,0.130195
-15.9635,0.946538,0.15414,5,31,0,33.6845,-0.0564699,0.291087,0.714701,3.16032,0.206239,0.856651,0.904121,0.196151,0.273108,0.0607786,0.0475293,0.335172,0.138606,0.217648,0.269367,0.639908,0.177314,1.75397,0.258251,0.844157,0.631183,0.138858,2.63757,0.986996,0.385683,1.09317,0.634447,0.649323,0.881181,0.732627,18.4611,0.15157,0.863457,0.00356352,0.19289,0.206708,0.000627131,0.0230281,-0.038778,-0.0426347,0.0410943,-0.0161234,0.00688445,0.0219393,0.129799,-0.00485624,0.454086,0.0187036,0.189253,0.127259,-0.0160503,0.711291,0.230831,0.0557973,0.261738,0.128209,0.132539,0.20003,0.156788,0.175444
-9.77977,0.988539,0.15414,4,31,0,28.8781,-0.0884446,0.319251,0.604458,2.26154,0.100366,0.97183,0.588294,0.0530895,0.125266,0.213976,0.18923,0.697516,0.130989,0.713045,0.454301,0.367346,0.0601745,1.41191,0.39053,0.436431,0.44304,0.773587,2.15078,1.15726,0.48004,0.733447,1.02031,0.696149,0.367861,0.179055,15.8531,0.104529,0.633553,-0.0564027,0.221813,0.0993689,-0.0714957,-0.0484534,-0.0201324,-0.0280327,0.134238,-0.0466263,0.139196,0.0565916,0.028831,-0.0692338,0.362308,0.0362326,0.0508866,0.0529963,0.158524,0.598195,0.281012,0.0648087,0.145709,0.237291,0.133802,0.0289955,-0.0312809,0.165776
-17.9108,0.954738,0.15414,4,15,0,27.7197,-0.108331,0.402527,0.577349,2.41533,0.19168,0.925123,0.726513,0.298288,0.0708673,0.0335909,-0.0107391,0.536945,0.161719,0.397558,0.871588,0.273842,0.383615,1.21573,0.217583,0.511932,0.54799,1.01882,1.74785,1.20816,0.675959,0.439313,0.78567,0.781294,0.00707265,0.953669,11.7158,0.124068,0.863905,-0.0311746,0.264056,0.18411,0.0117383,-0.079805,-0.0948098,-0.112654,0.107804,-0.0432348,0.0516968,0.242507,0.00189789,0.0460847,0.381033,-0.0207478,0.0977358,0.11225,0.301773,0.595225,0.377987,0.163761,0.0685046,0.207923,0.206161,-0.105484,0.275547,0.211676
-23.9755,0.815541,0.15414,4,31,0,34.7521,-0.0479459,0.272309,0.590531,2.76079,0.127352,0.542517,0.720186,0.384191,0.0196391,1.57794,1.06423,1.65326,0.482354,0.75452,-0.0860356,0.494037,-0.13812,0.994529,0.402009,-0.306849,0.040322,0.729633,2.43239,0.499159,0.433888,1.77451,0.486672,0.771875,1.80618,0.23611,5.62114,0.112861,0.703842,-0.0132667,0.0997864,0.148167,0.056673,-0.042598,0.381741,0.241855,0.402252,0.0834036,0.157517,-0.0713742,0.086585,-0.0855573,0.222873,0.0615249,-0.131504,-0.0369658,0.15074,0.614416,0.0879796,0.0702057,0.435269,0.0845795,0.162243,0.443894,0.0163491,0.165967
-18.9887,0.992991,0.15414,5,31,0,34.5483,-0.0311516,0.333423,0.475446,2.8131,0.00795313,0.662638,0.671387,0.582605,-0.525305,0.692799,0.194474,0.276596,0.159106,-0.0772945,0.60139,0.0663576,0.229474,1.17967,0.383096,-0.285605,0.123292,1.06294,2.48225,1.05373,0.869489,0.255119,0.681504,0.436476,0.161972,1.04617,3.13394,0.127373,0.906799,-0.0284998,0.189787,0.192704,0.163102,-0.2063,0.199843,0.0336906,0.0610718,0.0218979,-0.0569233,0.169365,-0.00902643,0.0453604,0.362179,0.0965812,-0.126379,0.00995696,0.323257,0.796487,0.320187,0.258756,0.0539111,0.196077,0.11438,0.0228535,0.317665,0.222292
-24.8413,0.928732,0.15414,5,31,0,38.6093,-0.137675,0.282601,1.01698,2.65168,0.565183,0.986069,1.34069,0.597426,-0.0764814,0.199052,0.268415,2.20734,0.469677,1.58613,0.360414,0.844089,1.05104,1.12838,0.315635,-0.0170667,0.61706,0.838072,2.47805,0.892985,0.271139,2.12378,0.62531,1.11111,1.62351,1.5087,5.05387,0.149723,0.611692,0.0220458,0.140989,0.241206,0.031158,-0.159289,-0.0814229,-0.0618208,0.486121,-0.00494413,0.310565,-0.0358218,0.100865,0.15935,0.181206,-0.0484764,-0.142498,0.0367064,0.0991645,0.562624,0.114683,-0.0610512,0.462506,0.0390378,0.176326,0.321129,0.288685,0.0835192
-24.4995,0.992715,0.15414,5,31,0,40.6672,-0.161415,0.281445,1.35986,3.53873,0.50885,0.742343,1.74649,0.545051,-0.211489,0.661316,0.808357,1.10593,0.987397,0.942537,0.979791,0.698247,0.893423,2.79875,1.38914,0.0457894,0.791619,1.28255,2.86533,1.0198,0.570162,1.37466,0.675385,0.943589,0.444082,0.336584,3.5658,0.221311,0.834543,-0.0182019,0.0475137,0.330125,-0.00801343,-0.220938,0.0247089,0.0660928,0.149842,0.116483,0.103857,0.114342,0.0351029,0.0900342,0.626278,0.22955,-0.148528,0.061382,0.199552,0.645018,0.125603,-0.000945833,0.225476,0.0286685,0.104153,-0.0364304,-0.0666852,0.0548039
-27.2251,0.822129,0.15414,5,31,0,51.1243,-0.0825339,0.216054,0.498796,3.21319,0.382413,1.40625,0.248105,0.998741,0.697967,0.757678,0.359374,1.70709,0.949809,1.20698,0.651515,0.558221,0.759818,0.399186,0.709861,0.196355,0.617657,0.635865,2.53926,1.48064,0.93589,0.931903,1.02192,1.50836,0.95689,0.922895,20.3147,0.025233,0.611688,8.79077e-05,0.221291,-0.0289299,0.133248,0.0682646,0.0811653,-0.00488984,0.286291,0.122676,0.178239,0.0582286,0.038072,0.0816278,0.00371182,0.0708344,-0.0401107,0.0509133,0.0548471,0.466083,0.237365,0.119669,0.118807,0.138255,0.243353,0.124206,0.116861,0.0896438
-17.5918,0.889408,0.15414,5,31,0,43.125,-0.143428,0.390102,1.12731,2.54702,0.316289,0.385557,1.08016,0.525302,0.0774056,1.0397,0.185336,0.87859,0.147352,0.699621,0.413767,0.430775,0.0169211,2.21115,0.586011,0.512576,0.217799,0.712827,2.03223,0.714254,0.434268,1.22337,0.330925,0.362654,1.49905,0.91644,3.92545,0.296336,0.850171,-0.0200428,0.00697889,0.277943,0.0614937,-0.113232,0.262159,-0.0711277,0.199312,-0.0859455,0.129496,0.0179836,0.0246183,-0.136827,0.719145,0.0851763,0.056529,-0.0584639,0.134647,0.649349,0.135204,0.0259811,0.33381,-0.0143334,-0.00195569,0.441355,0.214077,0.158195
-21.8907,0.99149,0.15414,5,31,0,36.2609,-0.119993,0.271268,1.44592,3.41094,0.232022,1.37459,0.473366,0.302273,0.219857,0.112068,0.494332,1.66209,0.714292,0.412588,0.537377,0.226615,0.306759,0.813013,0.308165,0.00884224,0.457262,1.9648,2.6002,1.17275,0.730957,0.931686,1.06733,1.39584,-0.073367,0.536715,14.2064,0.272238,0.805286,-0.0570532,0.252889,0.00841559,-0.0379964,-0.0603532,-0.0895929,0.0141029,0.330878,0.0737712,-0.00807144,0.0257798,-0.05852,-0.0367795,0.100551,-0.0363982,-0.117595,0.0040471,0.412993,0.585358,0.198136,0.0782918,0.132743,0.16954,0.258653,-0.139895,0.0256002,0.0959129
-15.2247,0.999969,0.15414,4,15,0,30.1888,-0.0947719,0.273005,1.38052,2.85887,0.03917,1.16099,0.992171,0.363405,0.00859658,0.278271,0.145308,1.3197,0.700173,0.682954,0.22963,0.43946,0.0820338,1.11904,0.444664,0.282523,0.474195,1.71949,2.72983,1.5648,0.802765,1.42355,0.982106,0.817517,1.22307,0.0562172,16.2144,0.282117,0.685714,-0.0840782,0.222185,0.176096,0.00443949,-0.092425,-0.0188025,-0.055102,0.265514,0.0963792,0.0916781,-0.0320818,0.0252029,-0.0723762,0.210732,0.0266237,-0.0176416,0.0346859,0.374659,0.650486,0.332427,0.124387,0.293865,0.173348,0.128414,0.239132,-0.0794243,0.122642
