# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-77.8604,0.954422,0.23101,4,31,0,94.424,0.166984,0.169191,0.419447,0.00775016,0.0564316,0.150311,0.00886957,0.0315473,0.140061,0.00619549,0.253023,0.0350999,0.00427206,0.0522119,0.0494033,0.0226539,0.153918,0.113685,0.137786,0.013293,0.000129118,0.412469,0.00787878,0.143159,0.32116,0.103897,0.0627736,0.180175,0.303382,0.133234
-79.4296,0.859801,0.23101,4,15,0,96.3264,0.202967,0.0968521,0.373757,0.00681451,0.0740781,0.155452,0.0113652,0.0380556,0.18994,0.00675453,0.399158,0.0898336,0.00614671,0.0605028,0.0231742,0.0465488,0.24307,0.200795,0.0399985,0.0185725,8.6006e-05,0.390829,0.00752127,0.22144,0.34047,0.146016,0.0516717,0.0983088,0.255634,0.161944
-74.0741,0.979166,0.23101,4,15,0,95.9793,0.184874,0.227056,0.507622,9.64914e-05,0.276314,0.126779,0.0753159,0.0884346,0.0286556,0.00257233,0.191205,0.159799,0.1102,0.0866971,0.117591,0.0580248,0.131995,0.0589635,0.152482,0.00787394,0.000376632,0.459772,0.0158831,0.0857797,0.225669,0.148716,0.149831,0.140032,0.14415,0.147509
-68.6625,0.984421,0.23101,4,15,0,87.3209,0.183166,0.111488,0.233352,0.0416299,0.0820475,0.0508341,0.0911142,0.00659054,0.334382,0.351532,0.235095,0.110216,0.229075,0.101446,0.0320084,0.0869253,0.305762,0.147966,0.0231483,0.0257227,0.0195102,0.469959,0.386494,0.0771532,0.292173,0.0719144,0.105796,0.224352,0.175865,0.146146
-75.5982,0.998986,0.23101,4,15,0,89.7787,0.169336,0.0500147,0.33214,0.0285674,0.254233,0.0533285,0.0702665,0.00795638,0.026433,0.00367219,0.178362,0.111157,0.0428454,0.0325388,0.111159,0.0104247,0.0169999,0.0170187,0.0983387,0.0104029,0.394932,0.427991,0.0558793,0.200023,0.206346,0.104319,0.0267291,0.0894993,0.115186,0.135111
-70.6251,0.997889,0.23101,4,15,0,86.6747,0.18269,0.0284288,0.398599,0.0357362,0.176535,0.0830925,0.0643391,0.00943111,0.0753694,0.0035026,0.154461,0.114768,0.0680562,0.0365723,0.112376,0.0230423,0.0214107,0.0225149,0.0915707,0.00515456,0.246892,0.491705,0.0834843,0.140505,0.199014,0.0895142,0.0239543,0.0719219,0.141332,0.145766
-70.8652,0.987002,0.23101,4,15,0,83.6212,0.193507,0.0311191,0.439067,0.0519415,0.205963,0.121694,0.0839697,0.0102597,0.12457,0.00194389,0.11811,0.126228,0.0877088,0.0189409,0.0737447,0.014807,0.0201232,0.0449418,0.0804285,0.00946911,0.145525,0.401795,0.094141,0.171574,0.170277,0.139842,0.0163839,0.0998936,0.0586071,0.154396
-57.4068,0.96725,0.23101,4,15,0,87.154,0.20803,0.222702,0.551243,0.0239501,0.140864,0.0970923,0.136451,0.127029,0.0268714,0.0297673,0.322412,0.0768124,0.157733,0.171645,0.0513944,0.0911822,0.272071,0.159135,0.00940579,0.0257754,0.239341,0.378027,0.154757,0.0938248,0.183745,0.0808685,0.0628636,0.29671,0.142335,0.165984
-65.6937,0.903814,0.23101,4,15,0,73.8419,0.234079,0.173025,0.55564,0.0268633,0.2099,0.102776,0.145975,0.0127906,0.281041,0.208081,0.218273,0.202737,0.159077,0.0178872,0.0406346,0.102262,0.0418129,0.00165541,0.232764,0.145931,0.040567,0.394149,0.221311,0.0779766,0.306888,0.25332,0.111506,0.0280743,0.00984586,0.186768
-59.5145,0.941274,0.23101,4,15,0,79.7181,0.187022,0.159247,0.591978,0.101294,0.140193,0.216122,0.0971669,0.162369,0.0717218,0.0502733,0.337129,0.00603714,0.131954,0.0472935,0.0933548,0.0422216,0.0842903,0.0665437,0.0254602,0.0381546,0.480525,0.520586,0.0950728,0.245875,0.260823,0.0680321,0.196717,0.311233,0.0610999,0.149222
-58.2755,0.974267,0.23101,4,15,0,72.2441,0.229484,0.167899,0.782477,0.0253738,0.21017,0.171172,0.027642,0.00683439,0.195142,0.0728381,0.23635,0.0707387,0.0770455,0.111549,0.0514391,0.219161,0.348912,0.130961,0.134649,0.00670883,0.0494503,0.214091,0.189153,0.0556886,0.309007,0.195505,0.143572,0.101131,0.108975,0.183101
-56.7232,0.942055,0.23101,4,15,0,71.1595,0.230767,0.0742329,0.541438,0.0899004,0.155776,0.185636,0.273342,0.110204,0.0270492,0.0486728,0.359115,0.137708,0.123427,0.0662817,0.0397277,0.0330487,0.145776,0.113255,0.0141169,0.134488,0.62643,0.775835,0.222491,0.144062,0.246865,0.0816219,0.127967,0.236117,0.100641,0.184126
-52.5475,0.88967,0.23101,4,15,0,70.1714,0.233946,0.0502365,0.608554,0.041484,0.20212,0.108281,0.0719152,0.0610587,0.288756,0.117807,0.253054,0.112525,0.196727,0.0735687,0.0465564,0.0130604,0.361036,0.0924579,0.0251514,0.0357944,0.103684,0.561407,0.158691,0.148554,0.32407,0.0457855,0.182128,0.235457,0.223412,0.186662
-58.3214,0.878344,0.23101,4,15,0,67.018,0.38657,0.282447,1.05715,0.0125368,0.0881606,0.359985,0.0360925,0.023576,0.0373639,0.0270658,0.434373,0.0987814,0.165623,0.0944638,0.0883625,0.334239,0.261877,0.0398485,0.25779,0.102903,0.647277,0.790254,0.281926,0.108651,0.258901,0.061485,0.19785,0.166516,0.42798,0.308439
-62.0025,0.878105,0.23101,4,15,0,72.5881,0.390442,0.24747,1.03253,0.00787392,0.0758287,0.163359,0.074506,0.0233684,0.0443934,0.0240698,0.427508,0.0756363,0.0652235,0.127409,0.0695715,0.240203,0.325452,0.0670184,0.413473,0.178778,0.342102,0.839376,0.337412,0.0670398,0.231073,0.0843703,0.267147,0.190002,0.897476,0.311527
-66.4671,0.772666,0.23101,4,15,0,85.5866,0.407404,0.112537,0.726105,0.0396699,0.217463,0.178659,0.235082,0.00261084,0.350301,0.290737,0.248962,0.0158779,0.380985,0.012765,0.0438896,0.00852702,0.463703,0.211542,0.00932987,0.0385487,0.709206,0.838662,0.191906,0.281096,0.23973,0.0229305,0.108352,0.0938902,0.0820565,0.325061
-68.1729,0.817601,0.23101,4,15,0,83.0961,0.207475,0.0841784,0.873133,0.0689392,0.139877,0.298426,0.0125586,0.0732816,0.0764241,0.0257955,0.408911,0.00185319,0.046968,0.023452,0.0710371,0.212366,0.0523439,0.0648947,0.271674,0.0665586,0.113883,0.561281,0.290176,0.123183,0.14701,0.350721,0.260693,0.104026,0.378231,0.165541
-68.5407,0.828798,0.23101,4,15,0,89.967,0.297474,0.299898,0.699222,0.0380139,0.214966,0.0655091,0.0250543,0.0364687,0.00609921,0.32828,0.19775,0.00330734,0.219067,0.148253,0.0507432,0.0645977,0.159153,0.237162,0.0284115,0.128392,0.348866,0.646928,0.199188,0.0895858,0.0786217,0.0443644,0.103487,0.401412,0.0243441,0.23735
-67.8157,0.881705,0.23101,4,15,0,83.7006,0.360342,0.128187,0.793819,0.0693873,0.213313,0.0848957,0.0370442,0.0630318,0.00584666,0.0655588,0.661711,0.00436694,0.0521002,0.05532,0.0271161,0.0241275,0.304883,0.106644,0.136504,0.0555385,0.642147,0.652526,0.319126,0.0471579,0.0628521,0.0806984,0.122787,0.33289,0.193114,0.287512
-54.4161,0.995168,0.23101,4,15,0,77.2169,0.269464,0.219043,0.876758,0.0393525,0.211649,0.167401,0.254769,0.0299296,0.0707171,0.166657,0.0632306,0.268355,0.197914,0.0780002,0.0672125,0.0200581,0.27378,0.166423,0.0470039,0.0552836,0.284862,0.58679,0.10704,0.332573,0.269876,0.109624,0.108774,0.141098,0.152156,0.215001
-53.5636,0.865695,0.23101,4,15,0,65.7971,0.268151,0.147992,0.618868,0.0421266,0.15631,0.217904,0.050337,0.132792,0.257797,0.089665,0.0969224,0.0946376,0.0653628,0.104144,0.0499755,0.111842,0.412659,0.0267782,0.0653377,0.035597,0.393658,0.720942,0.366846,0.0729549,0.350639,0.252608,0.202155,0.214371,0.222409,0.213954
-61.7086,0.896148,0.23101,4,15,0,71.8302,0.269059,0.106093,0.515662,0.0136917,0.1969,0.145972,0.111341,0.0401231,0.204624,0.00590317,0.0297113,0.307339,0.0977982,0.0799892,0.12187,0.0400843,0.324149,0.0156923,0.0421186,0.0672578,0.368354,0.765154,0.126106,0.0757494,0.322502,0.126913,0.187699,0.399153,0.0514465,0.214678
-55.9633,0.983007,0.23101,4,15,0,70.8539,0.2448,0.146998,0.716772,0.15251,0.168883,0.29637,0.149215,0.0664189,0.215471,0.00985074,0.138842,0.0472842,0.301694,0.0966523,0.0400843,0.0875531,0.174479,0.0230775,0.101101,0.0840534,0.294819,0.434914,0.281644,0.287577,0.314048,0.225766,0.0974742,0.17298,0.53925,0.195322
-56.588,0.834128,0.23101,4,15,0,67.7375,0.233436,0.0647869,0.841674,0.00645204,0.18792,0.0955484,0.135346,0.0531115,0.116953,0.0458692,0.381725,0.33118,0.0885841,0.0867242,0.114092,0.00551566,0.339635,0.108109,0.118684,0.0717324,0.167277,0.585375,0.184525,0.0907678,0.292434,0.0759975,0.213949,0.0768029,0.0253188,0.186255
-63.1358,0.933718,0.23101,4,15,0,74.0539,0.297311,0.0886678,0.672659,0.0601522,0.196579,0.187183,0.117563,0.00521536,0.282851,0.222855,0.135381,0.0290699,0.234321,0.0128276,0.0332476,0.0012291,0.345328,0.0306245,0.00604102,0.0665998,0.238862,0.694785,0.103963,0.213994,0.28005,0.0353896,0.190796,0.456362,0.125407,0.23722
-61.9249,0.934516,0.23101,4,15,0,74.4993,0.315761,0.154336,0.968003,0.00569126,0.128585,0.239245,0.214022,0.0150469,0.144868,0.0631094,0.101447,0.173017,0.133248,0.0098837,0.0351809,0.00056754,0.341748,0.028413,0.00472744,0.0507536,0.333664,0.601792,0.176117,0.134141,0.332177,0.115879,0.193581,0.244292,0.138938,0.251941
-55.3648,0.911119,0.23101,4,15,0,73.7622,0.298211,0.159841,0.743796,0.0974967,0.131035,0.240871,0.00917783,0.0312046,0.134093,0.202906,0.536549,0.129156,0.22698,0.195958,0.0291985,0.0825504,0.374409,0.0797784,0.242798,0.140005,0.141291,0.578855,0.350661,0.187467,0.258853,0.258876,0.234328,0.145618,0.327924,0.237938
-67.8623,0.564463,0.23101,4,15,0,77.3962,0.263379,0.134584,0.800265,0.0233099,0.0716954,0.351024,0.0969535,0.00237576,0.0676569,0.0433413,0.138633,0.0900509,0.0174769,0.00148308,0.00822533,0.133368,0.406299,0.00436572,0.0238705,0.0301761,0.28528,0.559278,0.110057,0.0275575,0.27555,0.122152,0.141883,0.250381,0.228474,0.210146
-68.3586,0.834507,0.23101,4,15,0,93.0688,0.284996,0.23583,0.861363,0.00577394,0.0725336,0.038091,0.0737834,0.00763514,0.0197458,0.236951,0.275212,0.11799,0.375824,0.0111168,0.0574775,0.0425062,0.254939,0.00754063,0.168538,0.18193,0.378041,0.555035,0.237284,0.0117997,0.303433,0.0209333,0.204963,0.30044,0.0132724,0.227394
-74.4914,0.83065,0.23101,4,15,0,85.9929,0.314636,0.032255,0.68014,0.00971746,0.117519,0.019644,0.187258,0.00223924,0.0202899,0.0712155,0.498389,0.0850392,0.0921381,0.0163269,0.0536456,0.299833,0.431503,0.0227572,0.123839,0.0594858,0.477341,0.955594,0.0748906,0.0066765,0.204823,0.0303681,0.198178,0.373936,0.00646175,0.251044
-65.0621,0.855787,0.23101,4,15,0,88.2462,0.25584,0.059811,0.889103,0.136459,0.238381,0.322783,0.0658129,0.0239512,0.0673044,0.177287,0.166036,0.253628,0.217745,0.0498551,0.0141045,0.0316403,0.0639187,0.0539939,0.0956246,0.0923221,0.207613,0.494278,0.0965767,0.00178401,0.336996,0.35035,0.166216,0.0951435,0.412569,0.204131
-62.0508,0.882057,0.23101,4,15,0,76.7045,0.21854,0.0891603,0.639985,0.00308847,0.141515,0.187768,0.0594042,0.0952037,0.23626,0.0795273,0.44722,0.0647445,0.141528,0.0273042,0.110404,0.0271964,0.0915811,0.0307531,0.103362,0.0513894,0.415725,0.656706,0.206779,0.00938922,0.179119,0.00839325,0.18207,0.340629,0.128507,0.17437
-63.873,0.736386,0.23101,4,15,0,76.4752,0.2672,0.20936,0.588858,0.00201105,0.127693,0.246547,0.0667766,0.0126697,0.0670179,0.169889,0.178487,0.0359669,0.277495,0.0212557,0.0503102,0.146901,0.226893,0.0540298,0.132193,0.113585,0.0439199,0.430675,0.237308,0.0410987,0.1772,0.00185891,0.211265,0.240194,0.19758,0.213195
-69.4107,0.656071,0.23101,4,15,0,89.2906,0.256477,0.299277,0.580757,0.00680724,0.209227,0.308567,0.0483641,0.00430384,0.419968,0.230763,0.214607,0.0124663,0.062288,0.02313,0.0838615,0.0872609,0.401062,0.0628724,0.217631,0.0965862,0.0311151,0.744199,0.289136,0.0743847,0.145481,0.00331601,0.0745377,0.426297,0.61716,0.204639
-65.2881,0.906074,0.23101,4,15,0,82.9589,0.243658,0.0407192,0.943836,0.115888,0.10152,0.27407,0.11629,0.135525,0.0359087,0.0247517,0.202574,0.12934,0.324959,0.0306767,0.0689003,0.0589634,0.318746,0.0650458,0.00509412,0.0933758,0.52015,0.551623,0.115445,0.296464,0.114739,0.357543,0.221635,0.0870031,0.0456798,0.194411
-60.9841,0.995378,0.23101,4,15,0,74.3578,0.265955,0.0595575,0.879762,0.0995966,0.111031,0.30947,0.19544,0.174322,0.037311,0.0412113,0.211566,0.193577,0.242067,0.0745608,0.111126,0.0650287,0.470446,0.0647068,0.00581216,0.0596414,0.270461,0.60223,0.120088,0.317701,0.108216,0.213634,0.28634,0.150988,0.0445753,0.212201
-61.927,0.821075,0.23101,4,15,0,77.1212,0.273119,0.116985,0.92889,0.0237096,0.238749,0.0453413,0.112664,0.023869,0.099023,0.209854,0.469018,0.18817,0.179405,0.0338842,0.0592556,0.0114264,0.0953562,0.0887328,0.0165994,0.0297196,0.292998,0.53625,0.0773315,0.0949417,0.264555,0.117664,0.121605,0.0736274,0.00571889,0.217917
-62.9479,0.952391,0.23101,4,15,0,77.6604,0.253969,0.152051,0.736082,0.0322847,0.126091,0.119748,0.247133,0.145368,0.0200367,0.0863152,0.253322,0.0856647,0.0717547,0.0851468,0.0180507,0.0105551,0.0625533,0.109273,0.0173904,0.0230333,0.564066,0.57555,0.150095,0.304853,0.395649,0.0456646,0.0627175,0.183204,0.0534613,0.202638
-56.1364,0.963029,0.23101,4,15,0,74.2759,0.317112,0.0780708,0.740227,0.0591277,0.108413,0.307985,0.0590451,0.00155102,0.159085,0.0411052,0.330725,0.145285,0.254889,0.133616,0.0385559,0.218081,0.354752,0.141427,0.035022,0.0488737,0.10226,0.720462,0.271293,0.103488,0.17828,0.104192,0.233632,0.0449054,0.205454,0.253019
-58.6611,0.976055,0.23101,4,15,0,68.5115,0.255645,0.0528214,0.722691,0.0555854,0.0964995,0.339102,0.0103104,0.0256503,0.234364,0.0787557,0.343709,0.12656,0.198401,0.12267,0.0266096,0.0531049,0.340796,0.139351,0.12484,0.0398677,0.0328888,0.597367,0.184742,0.00883236,0.226572,0.156369,0.222529,0.035369,0.473434,0.203975
-55.7524,0.918045,0.23101,4,15,0,68.597,0.232203,0.239953,0.761014,0.041284,0.219568,0.0785833,0.0199257,0.0637537,0.0859649,0.172494,0.261888,0.0127363,0.0849509,0.027777,0.114447,0.100557,0.244695,0.0949252,0.0847752,0.129714,0.232184,0.577234,0.284262,0.391656,0.374847,0.159808,0.126206,0.288362,0.0910081,0.185271
-55.0415,0.988529,0.23101,4,15,0,64.686,0.215817,0.262732,0.758984,0.0314216,0.222466,0.0543975,0.0175138,0.0585748,0.0809076,0.166275,0.219086,0.0103967,0.0890691,0.0414546,0.0914166,0.0965154,0.230036,0.103946,0.0821455,0.135146,0.222323,0.552557,0.252896,0.27711,0.371958,0.18256,0.121216,0.294449,0.109068,0.172197
-62.2485,0.829942,0.23101,4,15,0,71.142,0.273183,0.0499641,0.680538,0.0145462,0.143835,0.11986,0.062557,0.00654411,0.31113,0.026993,0.226661,0.450461,0.0922492,0.134602,0.0509262,0.0949432,0.410849,0.0405341,0.0656626,0.0302245,0.145003,0.468092,0.206517,0.0366196,0.109367,0.138811,0.213535,0.0595089,0.426334,0.217969
-60.8528,1,0.23101,4,15,0,74.8085,0.233808,0.0603548,0.68212,0.0377146,0.242407,0.0537622,0.169547,0.0114699,0.296847,0.0513133,0.290233,0.131134,0.304972,0.0738317,0.108461,0.24939,0.375125,0.0702712,0.0279218,0.0206527,0.0675946,0.36386,0.160822,0.0295541,0.107527,0.104221,0.137674,0.0730473,0.149754,0.186552
-54.7601,0.988447,0.23101,4,15,0,70.2436,0.253821,0.204082,0.79906,0.0396991,0.15818,0.0235423,0.113611,0.0370448,0.0900032,0.164254,0.322246,0.057604,0.0778486,0.0776954,0.0370158,0.0184358,0.162588,0.0455084,0.0696458,0.0155615,0.39316,0.838564,0.317654,0.276752,0.262771,0.132119,0.17683,0.445543,0.302069,0.20252
-57.1927,0.893766,0.23101,4,15,0,66.5066,0.242932,0.0950997,0.737244,0.028094,0.133538,0.0126204,0.130695,0.0663921,0.275728,0.0755821,0.330816,0.0923218,0.164236,0.093553,0.11231,0.0259281,0.397442,0.229735,0.0905843,0.064613,0.268894,0.405174,0.168049,0.0732512,0.134512,0.100647,0.198389,0.029828,0.0502271,0.193832
-62.625,0.931055,0.23101,4,15,0,73.0927,0.303888,0.169166,0.896548,0.113816,0.241434,0.00966708,0.161052,0.0748553,0.107084,0.00511413,0.329397,0.276376,0.234628,0.0550447,0.0455414,0.350663,0.250918,0.0604736,0.178739,0.0267485,0.467702,0.600626,0.108677,0.0952094,0.214844,0.0370105,0.175599,0.0420847,0.695772,0.242467
-60.5611,0.759049,0.23101,4,15,0,79.1864,0.231818,0.134014,0.708534,0.0164351,0.128637,0.172597,0.106748,0.00387951,0.246838,0.0148383,0.2694,0.0730507,0.0339215,0.0649493,0.100868,0.00874582,0.355974,0.217473,0.0225787,0.186517,0.0419404,0.504251,0.0827259,0.134032,0.36563,0.211558,0.113967,0.331998,0.0561861,0.184964
-57.6101,0.986296,0.23101,4,15,0,71.2644,0.263281,0.214968,0.658387,0.0771825,0.141949,0.221337,0.144215,0.0920657,0.123004,0.026841,0.381136,0.0868322,0.381019,0.0331409,0.0539172,0.0110071,0.352849,0.0591974,0.0983078,0.0229348,0.21084,0.616309,0.164756,0.142571,0.184531,0.168233,0.0112236,0.0772285,0.494246,0.210068
-59.5681,0.801338,0.23101,4,15,0,68.9925,0.23745,0.0753444,0.723643,0.0361634,0.164736,0.154059,0.120431,0.026919,0.147448,0.102425,0.17849,0.136989,0.016763,0.146026,0.058918,0.0202564,0.203132,0.157209,0.0942073,0.191774,0.271115,0.569963,0.284268,0.14561,0.388167,0.132403,0.00232076,0.424828,0.0591799,0.189458
-61.6218,0.975397,0.23101,4,15,0,69.9514,0.311029,0.240523,0.812448,0.0086904,0.194685,0.276736,0.161057,0.0164763,0.0298846,0.152436,0.505755,0.165181,0.166786,0.0283765,0.0883157,0.252939,0.407567,0.0249758,0.074983,0.0194936,0.238667,0.846487,0.147534,0.151819,0.210374,0.182035,0.00597674,0.126164,0.0151715,0.248165
-57.6173,0.914986,0.23101,4,15,0,71.9865,0.280262,0.122952,0.875636,0.0726656,0.174425,0.169018,0.127704,0.0145954,0.189116,0.0835928,0.190083,0.0382966,0.145555,0.0125825,0.0562976,0.0262807,0.306842,0.00786764,0.131347,0.145061,0.521136,0.521013,0.269247,0.136458,0.374601,0.164865,0.0119555,0.18314,0.451454,0.223617
-55.3275,0.895032,0.23101,4,15,0,71.8692,0.336573,0.145855,0.833127,0.0309944,0.146375,0.163753,0.176334,0.0459528,0.00364077,0.108424,0.523975,0.152053,0.26798,0.0512538,0.0763297,0.00948763,0.313213,0.0685624,0.0491262,0.0463333,0.0894319,0.658216,0.225873,0.133104,0.194149,0.0945914,0.237312,0.298412,0.272059,0.268546
-57.9015,0.898456,0.23101,4,15,0,69.0341,0.223686,0.066153,0.603036,0.0565103,0.189616,0.21145,0.123396,0.0297953,0.0363644,0.126418,0.151719,0.179567,0.0350492,0.0689581,0.0819815,0.219816,0.398886,0.0415406,0.0076889,0.103671,0.221001,0.519148,0.158363,0.162757,0.341463,0.198847,0.0631771,0.0634799,0.0118799,0.178476
-52.9893,0.947397,0.23101,4,15,0,65.8094,0.193579,0.074067,0.516569,0.0352094,0.174426,0.0395092,0.0963452,0.0544201,0.123107,0.0471194,0.160735,0.104423,0.171384,0.0539641,0.0449252,0.0664901,0.194541,0.159125,0.0551455,0.112107,0.358855,0.515508,0.20806,0.081563,0.288641,0.143775,0.107317,0.0432269,0.121967,0.154454
-57.5511,0.941071,0.23101,4,15,0,68.8603,0.275878,0.281234,0.465896,0.079234,0.152366,0.0617621,0.157441,0.00460093,0.170638,0.158829,0.439179,0.0877935,0.154396,0.016498,0.0724519,0.136424,0.337292,0.0788389,0.135132,0.0133065,0.108152,0.576684,0.156714,0.213514,0.230375,0.136162,0.224387,0.0675813,0.23547,0.220119
-60.09,0.855106,0.23101,4,15,0,71.1727,0.198037,0.0797975,0.834531,0.025687,0.213791,0.293892,0.0639414,0.00175617,0.139774,0.084797,0.179442,0.170243,0.0921316,0.0970703,0.0241462,0.0316657,0.0871102,0.166512,0.0254962,0.111964,0.416113,0.592318,0.301263,0.0291275,0.313219,0.182522,0.0433042,0.137924,0.212738,0.15801
-61.1608,0.752194,0.23101,4,15,0,82.579,0.28354,0.183353,0.832166,0.00441394,0.194772,0.112373,0.0893523,0.00163796,0.214202,0.0374922,0.101511,0.189556,0.225814,0.0519739,0.0276898,0.102925,0.25944,0.0896976,0.0331244,0.0882277,0.250463,0.580102,0.213807,0.0245356,0.359125,0.229818,0.0188683,0.332873,0.0294164,0.226232
-60.4694,0.863752,0.23101,4,15,0,84.0267,0.265396,0.176814,0.565838,0.0739426,0.175577,0.34841,0.0123035,0.111171,0.0358264,0.186673,0.195958,0.0209634,0.157784,0.0567455,0.120129,0.046971,0.309885,0.143797,0.0220862,0.0290526,0.4518,0.704827,0.209402,0.00705278,0.173347,0.11812,0.113098,0.0658539,0.0993234,0.211756
-53.8898,0.987648,0.23101,4,15,0,73.0151,0.236114,0.0750736,0.571021,0.0361368,0.152196,0.100168,0.120621,0.0114533,0.114699,0.0471225,0.311302,0.248753,0.14814,0.0964818,0.0226647,0.033734,0.241966,0.0966921,0.136389,0.088074,0.138909,0.464287,0.188668,0.0811858,0.370312,0.123096,0.193514,0.021345,0.285075,0.188392
-52.6808,0.938682,0.23101,4,15,0,64.5264,0.224651,0.275428,0.61747,0.0829974,0.205324,0.307944,0.136686,0.0543993,0.180638,0.212803,0.166522,0.0643679,0.206385,0.0250939,0.113534,0.221092,0.204419,0.0878922,0.037944,0.0760128,0.336058,0.549336,0.248709,0.239766,0.224901,0.205102,0.127602,0.146927,0.0363961,0.179246
-54.8626,0.957832,0.23101,4,15,0,63.7863,0.249252,0.113607,0.822434,0.0457102,0.170446,0.146078,0.18361,0.0517404,0.261839,0.0860092,0.163349,0.269829,0.198786,0.0530029,0.0442784,0.0668911,0.254788,0.0148239,0.120737,0.149641,0.284721,0.310467,0.223338,0.121547,0.312666,0.156976,0.0920083,0.249224,0.00905822,0.198875
-58.9623,0.956317,0.23101,4,15,0,67.3465,0.243285,0.168922,0.905754,0.0558897,0.210779,0.0699561,0.14648,0.0293338,0.252869,0.181342,0.575711,0.106635,0.16049,0.15403,0.033685,0.0719476,0.36297,0.03552,0.166242,0.103023,0.246205,0.297401,0.317295,0.109458,0.325285,0.126025,0.230689,0.0255806,0.0194471,0.194114
-58.3768,0.962424,0.23101,4,15,0,72.7687,0.316594,0.194742,0.653065,0.0715319,0.154513,0.153055,0.142401,0.0935295,0.101258,0.0927665,0.134111,0.0509269,0.153239,0.044501,0.089857,0.197655,0.342599,0.12993,0.0951029,0.048087,0.525286,0.444145,0.171174,0.165285,0.312012,0.236845,0.129495,0.00663273,0.00523615,0.252606
-52.2888,0.950371,0.23101,4,15,0,68.0959,0.227588,0.0790879,0.777043,0.0250583,0.130614,0.106652,0.117632,0.0209483,0.155812,0.113645,0.311724,0.263317,0.107808,0.120903,0.00822334,0.0443192,0.278116,0.0726958,0.0429185,0.0859306,0.145177,0.688666,0.221922,0.155945,0.244732,0.0878724,0.224366,0.0704305,0.204082,0.181589
-52.8192,0.911668,0.23101,4,15,0,70.9545,0.223331,0.0565598,0.743993,0.0357595,0.134329,0.185226,0.106531,0.0192152,0.145352,0.102215,0.377361,0.320564,0.124346,0.11586,0.0122989,0.0432057,0.377484,0.119414,0.055252,0.0754611,0.200787,0.716551,0.251728,0.107522,0.240392,0.0849752,0.257116,0.0860505,0.134524,0.178192
-56.1229,0.900087,0.23101,4,15,0,65.6622,0.248869,0.054065,0.78434,0.0472539,0.166162,0.261533,0.0429771,0.0485128,0.183641,0.0280238,0.386925,0.202605,0.197633,0.058012,0.018575,0.0485048,0.261045,0.225371,0.0263339,0.0921519,0.235195,0.576353,0.456495,0.0475869,0.177578,0.108536,0.180787,0.0908199,0.145373,0.198569
-58.4818,0.946674,0.23101,4,15,0,68.3073,0.269796,0.325709,0.688324,0.0277254,0.155746,0.0524321,0.0196645,0.0633772,0.106682,0.279042,0.253836,0.0555868,0.110886,0.0505151,0.139212,0.0416218,0.374953,0.0502548,0.0898506,0.0878905,0.309626,0.673906,0.0775232,0.111401,0.323019,0.10853,0.139611,0.0268797,0.373608,0.215266
-61.6594,0.778278,0.23101,4,15,0,73.0243,0.290199,0.00866666,0.728593,0.00581977,0.154936,0.152051,0.310874,0.0128545,0.117493,0.0257992,0.407097,0.111397,0.1483,0.0420408,0.00613067,0.20819,0.243202,0.0549583,0.0229014,0.0143391,0.402345,0.6002,0.105553,0.202229,0.235609,0.137491,0.13403,0.209598,0.209856,0.231545
