# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-22.7874,0.807703,0.240111,4,23,0,29.1671,0.363419,0.0281083,0.168328,0.0806157,0.515341,0.0402173,0.499148,0.00404977,0.0219987,0.289967
-22.0728,0.980942,0.240111,4,15,0,27.7156,0.101226,0.0432813,0.0971045,0.0330454,0.170898,0.0336036,0.300916,0.01735,0.00941772,0.0807667
-22.643,0.877415,0.240111,4,15,0,27.7891,0.595527,0.0440195,0.192307,0.0773255,0.187304,0.219076,0.418968,0.0527624,1.74647,0.475162
-21.1393,1,0.240111,3,7,0,28.72,0.757254,0.0699005,0.538054,0.0279432,0.50038,0.103128,0.505244,0.129082,0.531822,0.604202
-17.8763,0.955741,0.240111,3,7,0,24.3866,0.469195,0.0891275,0.101463,0.0373174,0.476134,0.106725,0.463935,0.184782,0.990512,0.374364
-15.9649,0.987324,0.240111,3,7,0,19.6748,0.519285,0.0527218,0.0574227,0.0694114,0.554997,0.161764,0.4089,0.120604,0.619274,0.41433
-17.8576,0.936824,0.240111,4,15,0,21.206,0.147926,0.00418072,0.0489942,0.188229,0.0554644,0.0943182,0.348318,0.0984755,0.148811,0.118028
-20.1011,0.955608,0.240111,4,15,0,22.9084,0.172734,0.261231,0.0272137,0.0277824,0.237312,0.0876647,0.349488,0.0921441,0.167878,0.137822
-17.6795,0.576592,0.240111,3,7,0,25.5716,0.219389,0.00204711,0.358848,0.146625,0.242306,0.0948987,0.388196,0.0605877,0.148729,0.175047
-17.7987,0.975301,0.240111,4,15,0,24.9558,0.189753,0.0421832,0.0653178,0.206868,0.202489,0.157339,0.311959,0.0893173,0.00533067,0.151401
-19.6378,0.90215,0.240111,4,15,0,25.214,0.223336,0.00401742,0.0045041,0.0797899,0.386443,0.0470456,0.422931,0.131005,0.208263,0.178196
-20.1888,0.923712,0.240111,4,15,0,26.3534,0.196128,0.182715,0.0715286,0.0271375,0.221023,0.182263,0.336194,0.0484429,0.0208314,0.156487
-26.0986,0.981598,0.240111,4,15,0,31.9558,0.383514,0.00401237,0.0163246,0.471075,0.0862053,0.1075,0.275045,0.0155257,0.611728,0.306
-23.1868,0.933975,0.240111,4,15,0,31.7616,0.280194,0.0525421,0.143327,0.0180116,0.0626897,0.150049,0.431713,0.018015,0.00795483,0.223563
-17.8265,0.970037,0.240111,4,15,0,29.1098,0.314841,0.0844111,0.115078,0.148577,0.105158,0.0968149,0.434763,0.0377516,0.0836296,0.251207
-16.1226,0.977739,0.240111,3,15,0,19.2385,0.182573,0.0757495,0.182615,0.116814,0.0954816,0.117649,0.409657,0.0527716,0.0652355,0.145673
-16.4225,0.982998,0.240111,4,15,0,18.4116,0.156244,0.0855402,0.0990649,0.284378,0.112374,0.0657886,0.352959,0.0959945,0.0869259,0.124665
-16.0015,0.902309,0.240111,3,15,0,21.1582,0.398822,0.0687384,0.272286,0.0846939,0.526456,0.155167,0.342963,0.0320751,0.333929,0.318214
-17.4294,0.930245,0.240111,3,7,0,22.394,0.335032,0.146314,0.230752,0.420289,0.644089,0.0994754,0.32467,0.0278246,0.322892,0.267317
-16.0341,0.946307,0.240111,3,7,0,21.4456,0.309586,0.140951,0.372046,0.20783,0.368874,0.153368,0.383132,0.0411954,0.415157,0.247014
-15.6384,0.942007,0.240111,4,15,0,18.4556,0.354758,0.00763268,0.0403816,0.203205,0.461386,0.0930093,0.401884,0.131569,0.237022,0.283056
-15.8872,0.981514,0.240111,3,7,0,17.207,0.266352,0.0359551,0.455664,0.198891,0.539989,0.157868,0.344174,0.100028,0.362851,0.212518
-18.1265,0.983362,0.240111,4,15,0,20.6868,0.360473,0.0627511,0.0125924,0.156766,0.602994,0.0678544,0.463315,0.0366991,0.147622,0.287616
-18.5763,0.989654,0.240111,4,15,0,22.7757,0.231335,0.053997,0.462624,0.08737,0.388163,0.129436,0.360928,0.0225218,0.065111,0.184579
-18.9729,0.986893,0.240111,4,15,0,22.3212,0.241847,0.00593599,0.00455792,0.0726823,0.442655,0.104449,0.39567,0.184374,0.124006,0.192966
-16.7634,1,0.240111,4,15,0,20.6011,0.281301,0.0117285,0.0159613,0.110294,0.498324,0.120219,0.4352,0.102048,0.0899913,0.224446
-15.3112,0.899614,0.240111,4,15,0,21.8138,0.324895,0.00668308,0.174101,0.21502,0.315331,0.137424,0.425022,0.100579,0.56608,0.259229
-14.7341,0.989618,0.240111,4,15,0,17.6516,0.292469,0.0125234,0.16072,0.16211,0.642855,0.108216,0.376753,0.1494,0.115443,0.233356
-15.1613,0.988752,0.240111,4,15,0,17.2285,0.523012,0.137352,0.221361,0.242603,0.649726,0.146834,0.374788,0.0699306,0.507738,0.417303
-16.0058,0.95833,0.240111,3,7,0,16.9245,0.54235,0.171452,0.214309,0.234419,0.531059,0.127766,0.367435,0.0692576,0.592722,0.432732
-14.4813,1,0.240111,3,7,0,17.2711,0.445999,0.0334395,0.209026,0.169286,0.788471,0.103152,0.352406,0.156953,0.512594,0.355856
-17.7218,0.898754,0.240111,3,7,0,18.5762,0.527689,0.0375522,0.271783,0.248963,0.388806,0.0399522,0.315109,0.0840414,0.664882,0.421035
-20.6663,0.979358,0.240111,3,7,0,21.8787,0.454404,0.0859108,0.1579,0.307982,1.1061,0.04529,0.276432,0.0264145,0.602449,0.362562
-21.2838,0.997017,0.240111,4,15,0,26.3067,0.107892,0.0200928,0.142254,0.0855572,0.0837306,0.00452241,0.347265,0.0902628,0.0763385,0.0860857
-19.7624,0.966287,0.240111,3,15,0,22.956,0.142272,0.0457454,0.0542875,0.157281,0.131622,0.00352162,0.333075,0.0674674,0.101195,0.113517
-18.8522,0.968765,0.240111,4,31,0,21.6234,0.406348,0.0680217,0.338803,0.159974,0.492559,0.00398162,0.403199,0.083263,0.484857,0.324219
-21.8365,0.931207,0.240111,4,15,0,25.5214,0.350415,0.0732035,0.0900654,0.0270887,0.269365,0.00499872,0.497655,0.0944257,0.246981,0.27959
-20.9089,0.985743,0.240111,4,23,0,24.7322,0.186101,0.01672,0.208726,0.0126399,0.413999,0.0065548,0.323549,0.100157,0.11304,0.148487
-17.5525,0.897614,0.240111,4,15,0,25.2124,0.301646,0.129012,0.0458187,0.0417617,0.564987,0.0723804,0.373007,0.142948,0.0525544,0.240679
-16.7704,0.990585,0.240111,4,15,0,19.763,0.218541,0.0174076,0.0125671,0.0557018,0.33554,0.129585,0.437066,0.0932786,0.196358,0.17437
-18.6825,0.959544,0.240111,4,15,0,21.6685,0.264062,0.0307025,0.427662,0.0328628,0.646462,0.055783,0.337805,0.0640526,0.346331,0.210691
-17.9578,0.967913,0.240111,3,7,0,21.7967,0.33627,0.0311796,0.189201,0.0164404,0.389156,0.0458596,0.344925,0.0670429,0.561347,0.268305
-15.2751,0.974019,0.240111,4,15,0,19.8586,0.244262,0.0432813,0.122918,0.0908156,0.154347,0.135079,0.441912,0.0666623,0.304633,0.194893
-18.4264,0.982189,0.240111,3,7,0,19.6631,0.302093,0.107217,0.319413,0.058647,0.0408491,0.112334,0.407836,0.127213,0.185959,0.241036
-16.6879,0.993906,0.240111,3,15,0,20.2466,0.257669,0.0510653,0.165069,0.106603,0.0472442,0.141979,0.324938,0.12575,0.199547,0.20559
-16.1763,0.986552,0.240111,4,15,0,19.7405,0.401833,0.0466285,0.0670905,0.0567441,0.3602,0.113322,0.417861,0.168192,0.190472,0.320616
-20.6166,0.904422,0.240111,3,7,0,24.5007,0.265838,0.0133977,0.323087,0.4433,0.583988,0.0605299,0.46124,0.0136299,0.444864,0.212108
-19.9984,0.985816,0.240111,4,15,0,23.1951,0.248981,0.0147314,0.240723,0.385261,0.491457,0.06745,0.483323,0.0173227,0.540186,0.198658
-20.055,0.809861,0.240111,2,3,0,24.4315,0.261892,0.0169668,0.472234,0.303806,0.629958,0.0755976,0.45165,0.0200109,0.429497,0.20896
-15.1453,0.644543,0.240111,4,15,0,27.3012,0.3522,0.0304942,0.0786256,0.290369,0.458597,0.112565,0.46597,0.0539783,0.401652,0.281015
-14.8451,0.946908,0.240111,3,7,0,22.341,0.460883,0.115544,0.341367,0.214517,0.775951,0.0920047,0.426929,0.111375,0.516749,0.367731
-19.2355,0.861597,0.240111,3,7,0,21.303,0.496474,0.17464,0.434359,0.430908,0.606023,0.0979409,0.48864,0.0590846,0.883192,0.396129
-19.525,0.946743,0.240111,3,7,0,25.4348,0.791648,0.0552375,0.232075,0.316545,0.416782,0.121088,0.527276,0.202567,1.1698,0.631644
-20.6321,0.947514,0.240111,3,7,0,26.8125,0.686999,0.0062178,0.503632,0.283622,1.19976,0.190275,0.449844,0.0712901,0.866625,0.548146
-18.5345,0.760151,0.240111,4,15,0,25.4747,0.328669,0.12758,0.0269306,0.179588,0.150799,0.0374476,0.39863,0.120812,0.188603,0.26224
-19.2709,0.977846,0.240111,4,15,0,24.1593,0.333452,0.0192183,0.0439577,0.00782376,0.409971,0.151487,0.391384,0.111966,0.0392743,0.266056
-21.3259,0.956131,0.240111,4,15,0,24.2094,0.364097,0.0985509,0.0791626,0.00587079,0.264468,0.163179,0.386041,0.0335098,0.0394515,0.290507
-20.5203,0.968752,0.240111,4,15,0,25.928,0.218102,0.0209298,0.0497287,0.0154711,0.598087,0.0783392,0.521995,0.0821311,0.1769,0.17402
-19.7274,0.954601,0.240111,4,15,0,23.6867,0.265025,0.0163716,0.0626759,0.0169665,0.61482,0.115761,0.539901,0.0927603,0.357132,0.211459
-20.2894,0.985893,0.240111,4,15,0,24.9706,0.25282,0.0026234,0.307534,0.368882,0.174172,0.0647144,0.273237,0.0980707,0.126416,0.201722
-17.3017,0.997879,0.240111,3,15,0,23.6481,0.176532,0.00544999,0.128377,0.106274,0.328232,0.0580111,0.419763,0.0446106,0.280448,0.140852
-15.0529,0.98612,0.240111,4,15,0,19.0682,0.262848,0.178502,0.155621,0.168119,0.316063,0.164716,0.355526,0.0842199,0.232156,0.209723
-14.1773,0.909587,0.240111,3,7,0,17.9112,0.239948,0.0234797,0.193844,0.262444,0.377562,0.0832775,0.347061,0.0745058,0.317264,0.191451
-15.0881,0.862177,0.240111,3,7,0,19.3485,0.354548,0.0934778,0.153369,0.0393341,0.541154,0.160278,0.368212,0.115346,0.219586,0.282888
-16.7424,0.941628,0.240111,3,7,0,23.0745,0.506451,0.054673,0.0740071,0.166169,0.541454,0.0776624,0.350078,0.111711,0.082992,0.40409
-16.7526,0.940417,0.240111,3,7,0,20.3155,0.416713,0.0754653,0.0665605,0.140497,0.463447,0.117507,0.37029,0.0415751,0.0713004,0.332489
-19.0258,0.982495,0.240111,3,7,0,20.8072,0.501067,0.0503773,0.0335664,0.343176,1.14965,0.103275,0.397188,0.0737836,0.0710674,0.399794
-19.7459,0.357273,0.240111,4,15,0,25.7728,0.202945,0.0704748,0.395664,0.149651,0.0292487,0.0974697,0.403288,0.0575747,0.0533413,0.161927
-18.0007,1,0.240111,4,15,0,23.0433,0.128733,0.0432108,0.0143108,0.0702389,0.144905,0.0895684,0.338055,0.0962384,0.292592,0.102714
-16.6417,0.990331,0.240111,4,15,0,21.7975,0.186575,0.105979,0.088955,0.12123,0.176673,0.125535,0.385414,0.0185751,0.0755869,0.148866
-19.4577,0.94956,0.240111,4,15,0,23.83,0.285709,0.0213794,0.157087,0.0116758,0.652157,0.0770184,0.482799,0.0432996,0.0802438,0.227963
-20.5359,0.783043,0.240111,4,15,0,26.9084,0.258872,0.00372146,0.0503437,0.119799,0.0727755,0.129199,0.286519,0.199894,0.13679,0.20655
-20.3498,0.99595,0.240111,3,15,0,24.6642,0.274984,0.00152174,0.0790274,0.344042,0.056269,0.129419,0.37768,0.04479,0.263085,0.219406
-22.4357,0.881054,0.240111,4,15,0,27.6626,0.36005,0.250667,0.0654448,0.0344444,0.26488,0.0984154,0.379718,0.0374107,0.0244819,0.287278
-23.7005,0.995187,0.240111,4,15,0,27.6081,0.108426,0.00942289,0.0606215,0.00579943,0.292828,0.121231,0.355554,0.185614,0.0252249,0.0865114
-23.3019,0.990122,0.240111,4,15,0,29.6246,0.432953,0.0427983,0.245091,0.581138,0.096624,0.0972041,0.35018,0.0145585,0.905203,0.345447
-21.5556,1,0.240111,4,15,0,25.7487,0.368502,0.0418638,0.171388,0.0615826,0.0914059,0.0779614,0.500988,0.0105251,0.230593,0.294022
-22.0701,0.980405,0.240111,3,15,0,24.2078,0.420458,0.0448913,0.195064,0.0600591,0.0882655,0.0979728,0.508853,0.0128379,0.187419,0.335477
-18.6563,0.998303,0.240111,4,15,0,23.8344,0.227648,0.0300946,0.100468,0.326017,0.477481,0.1399,0.314173,0.0064716,0.435556,0.181637
-19.9634,0.91216,0.240111,2,3,0,20.574,0.222943,0.0269619,0.0944989,0.299464,0.435182,0.139926,0.318703,0.00609614,0.6096,0.177883
-22.1519,0.930096,0.240111,3,15,0,26.5578,0.279398,0.105357,0.0559369,0.115869,0.0541873,0.0408398,0.328241,0.0167424,0.059035,0.222927
-21.141,0.994873,0.240111,3,15,0,31.1244,0.258146,0.00893651,0.105872,0.328411,0.515037,0.00373594,0.427914,0.101452,0.0359587,0.205971
-19.9333,0.862362,0.240111,3,7,0,27.889,0.293126,0.241098,0.294172,0.0773072,0.235105,0.241068,0.389005,0.115622,0.188813,0.233881
-19.2364,0.765777,0.240111,3,7,0,31.0127,0.204448,0.047415,0.361213,0.103316,0.746674,0.0829807,0.376691,0.0913931,0.0694199,0.163126
-18.6978,1,0.240111,4,15,0,22.619,0.639165,0.0695668,0.041381,0.249612,0.197486,0.105957,0.366816,0.117248,0.391097,0.50998
-19.7068,0.935911,0.240111,3,7,0,23.3693,0.488211,0.106818,0.102475,0.138285,1.39327,0.151488,0.368599,0.0994267,0.95574,0.389536
-15.7457,1,0.240111,3,7,0,21.7954,0.290538,0.0443119,0.0533508,0.195666,0.119133,0.111972,0.39551,0.111699,0.156615,0.231816
-17.0676,0.953224,0.240111,3,7,0,19.6651,0.308454,0.0918909,0.0493389,0.0900156,0.178557,0.17179,0.38678,0.0908793,0.0802829,0.246111
-17.077,0.968456,0.240111,4,15,0,19.4927,0.246189,0.165809,0.0707898,0.12692,0.198912,0.183393,0.406865,0.0946776,0.0597919,0.19643
-17.8024,0.937805,0.240111,4,15,0,24.1538,0.169394,0.014352,0.109642,0.155042,0.223597,0.0413661,0.339209,0.0728192,0.0133157,0.135157
-17.0154,0.982666,0.240111,4,15,0,21.7307,0.250736,0.00325912,0.0738373,0.0378371,0.285186,0.143851,0.375214,0.121697,0.380832,0.200058
-17.7052,0.973069,0.240111,4,15,0,18.9493,0.233602,0.00282577,0.0970089,0.0374163,0.323991,0.156845,0.345042,0.192969,0.234434,0.186388
-15.9394,1,0.240111,4,15,0,20.3929,0.222666,0.00847817,0.0410453,0.0943732,0.433425,0.10879,0.41868,0.0618514,0.191693,0.177662
-17.7268,0.95775,0.240111,4,15,0,23.3811,0.346897,0.0565957,0.00642283,0.180732,0.399721,0.137673,0.504711,0.141002,0.241405,0.276784
-19.3536,0.966017,0.240111,3,7,0,21.4083,0.305089,0.147192,0.00638275,0.084569,0.499382,0.137494,0.48141,0.0671938,0.626323,0.243426
-17.8961,0.927973,0.240111,4,15,0,23.6874,0.224486,0.0233519,0.0265257,0.120079,0.284773,0.0563718,0.32758,0.0545248,0.0350535,0.179114
-18.0003,0.99336,0.240111,3,15,0,21.5072,0.195601,0.00760135,0.0593054,0.129409,0.33839,0.0563271,0.328335,0.0390178,0.0392885,0.156067
-17.8573,0.972999,0.240111,4,15,0,23.4202,0.225327,0.0684277,0.00755168,0.161024,0.0800312,0.110637,0.370941,0.11943,0.09198,0.179785
-17.8407,0.977253,0.240111,4,15,0,20.8053,0.175587,0.0298798,0.0043208,0.0499907,0.22861,0.166727,0.374063,0.115876,0.154392,0.140098
-16.314,0.997147,0.240111,3,7,0,18.4648,0.185461,0.0599778,0.0193214,0.0574397,0.315263,0.0621117,0.346079,0.100398,0.112695,0.147976
-16.8688,0.962912,0.240111,4,15,0,20.1645,0.408474,0.0468709,0.0109817,0.121496,0.629255,0.0892783,0.433917,0.0587253,0.367407,0.325915
-17.6178,0.954094,0.240111,4,15,0,23.2229,0.273457,0.0501904,0.0226894,0.265156,0.460692,0.140847,0.261754,0.083701,0.0763424,0.218188
-17.7577,0.946797,0.240111,3,15,0,25.3093,0.877284,0.102613,0.0970185,0.160362,0.861617,0.0760611,0.391527,0.156375,1.3719,0.699972
-16.7615,0.928587,0.240111,3,7,0,21.3212,0.704964,0.030566,0.104897,0.28001,1.13631,0.109482,0.395014,0.125963,1.06612,0.56248
-15.6919,0.991373,0.240111,4,15,0,20.9295,0.374536,0.0577441,0.0148871,0.239301,0.382636,0.14731,0.420724,0.117145,0.292544,0.298837
-17.018,0.878755,0.240111,4,15,0,20.942,0.24229,0.0503224,0.281706,0.180622,0.242581,0.102943,0.37048,0.0132448,0.0626462,0.19332
-18.7001,0.879549,0.240111,4,15,0,21.424,0.3971,0.0212164,0.0221869,0.25894,0.646039,0.121722,0.372513,0.0150982,0.0897929,0.31684
-18.5299,0.925699,0.240111,4,15,0,24.4429,0.319739,0.0796678,0.205674,0.0542062,0.531277,0.0460303,0.407762,0.00890747,0.147257,0.255115
-19.3813,0.96505,0.240111,3,15,0,22.7874,0.252107,0.0488221,0.148427,0.027517,0.380531,0.0348838,0.364079,0.00965877,0.106475,0.201152
-18.3022,0.93733,0.240111,3,7,0,24.1315,0.257263,0.0726039,0.122268,0.0451401,0.379294,0.110632,0.438052,0.283453,0.390955,0.205266
-18.7259,0.982473,0.240111,4,15,0,22.569,0.198072,0.0519533,0.0942992,0.175029,0.579771,0.110445,0.365788,0.00425619,0.339653,0.158038
-19.2741,0.975194,0.240111,3,15,0,21.2228,0.564883,0.0377345,0.20361,0.234314,0.270724,0.122025,0.433225,0.00867251,0.281261,0.450712
-20.169,0.938164,0.240111,3,7,0,24.176,0.35747,0.13627,0.288818,0.486603,1.00115,0.152619,0.436096,0.019605,0.348434,0.28522
-21.7907,0.667749,0.240111,4,15,0,32.791,0.19944,0.0506864,0.113155,0.0247406,0.148865,0.117351,0.542369,0.0132777,0.132462,0.15913
-23.3119,0.970223,0.240111,4,15,0,27.7805,0.462155,0.0562115,0.207852,0.0963041,0.770931,0.064296,0.194381,0.0259953,0.0832578,0.368747
-21.6955,0.981371,0.240111,4,15,0,27.8289,0.0657847,0.0310348,0.0563446,0.0961262,0.0804318,0.116347,0.250364,0.0808105,0.0610438,0.0524887
-20.4767,1,0.240111,4,15,0,26.5609,0.666991,0.00760148,0.0436605,0.178781,1.04425,0.0975031,0.390469,0.120456,0.0308948,0.532182
-17.7593,0.891523,0.240111,3,7,0,26.1428,0.343499,0.0318882,0.532109,0.34041,0.409875,0.143989,0.415765,0.0682634,0.695262,0.274073
-15.0692,0.78672,0.240111,3,7,0,22.6163,0.35306,0.0382863,0.155155,0.114417,0.553868,0.185602,0.432212,0.0469584,0.398145,0.281701
-16.7256,0.978531,0.240111,3,15,0,18.5395,0.237653,0.0696831,0.202871,0.288039,0.312314,0.0671691,0.347585,0.0116472,0.183655,0.189619
-19.0434,0.840824,0.240111,4,15,0,23.112,0.163445,0.0361195,0.0415779,0.00737609,0.224005,0.0608834,0.340903,0.182544,0.0714384,0.13041
-18.6601,0.98349,0.240111,4,15,0,23.1465,0.196215,0.0683899,0.234366,0.25507,0.150661,0.0379144,0.303284,0.0260285,0.0712283,0.156557
-19.6791,0.980445,0.240111,3,15,0,22.7274,0.21895,0.105746,0.15835,0.304659,0.319218,0.029525,0.279231,0.0183495,0.0790297,0.174697
-18.4947,0.983046,0.240111,3,7,0,22.9593,0.273743,0.0936654,0.116248,0.177822,0.397295,0.0176435,0.273543,0.154166,0.0904292,0.218415
-19.0879,0.936928,0.240111,4,15,0,23.9259,0.344362,0.0196256,0.110482,0.120118,0.173446,0.0233691,0.48613,0.0845855,0.284163,0.274761
-18.9603,0.993734,0.240111,3,7,0,22.1545,0.264934,0.0322782,0.436233,0.217605,0.160425,0.031086,0.449957,0.137339,0.121228,0.211387
-14.2205,0.981623,0.240111,3,7,0,22.3071,0.244997,0.0598399,0.164377,0.0591774,0.281948,0.0783475,0.398819,0.111543,0.263466,0.195479
-14.2379,0.992968,0.240111,3,7,0,15.1779,0.249321,0.0591809,0.116762,0.053555,0.245904,0.121322,0.390178,0.114595,0.29109,0.19893
-14.796,0.919438,0.240111,3,15,0,18.273,0.282545,0.0211611,0.22618,0.166794,0.18241,0.0816495,0.370368,0.117202,0.284969,0.225439
-15.4241,0.857181,0.240111,3,7,0,23.6603,0.20448,0.0367698,0.0822557,0.249591,0.206678,0.178623,0.449446,0.132389,0.197236,0.163151
-15.4802,0.90306,0.240111,4,15,0,18.566,0.313264,0.0159124,0.29777,0.120018,0.55122,0.0574736,0.377447,0.0638404,0.273829,0.249948
-16.818,0.900752,0.240111,3,7,0,19.0881,0.304346,0.0102056,0.30903,0.118086,0.487138,0.0426508,0.381626,0.0821192,0.595315,0.242833
-16.4264,0.956021,0.240111,3,15,0,21.517,0.253716,0.00462344,0.0361347,0.196914,0.32299,0.143374,0.430001,0.128432,0.104322,0.202437
-18.04,0.964194,0.240111,4,15,0,20.2914,0.279086,0.00547781,0.0384277,0.109544,0.373741,0.159568,0.390246,0.0674492,0.707386,0.222679
-15.3665,0.930666,0.240111,3,7,0,21.0969,0.236871,0.0500417,0.0829269,0.0916625,0.462582,0.0833746,0.400198,0.0791176,0.0409373,0.188996
-19.4092,0.950859,0.240111,3,7,0,20.521,0.363052,0.114714,0.0887085,0.0870508,0.456916,0.260714,0.377713,0.127864,0.0400088,0.289674
-16.37,1,0.240111,3,7,0,20.9691,0.328814,0.0773635,0.167047,0.229596,0.557458,0.0530378,0.312022,0.0745577,0.062172,0.262356
-15.7346,0.977586,0.240111,3,7,0,21.5984,0.285426,0.0905772,0.144821,0.234777,0.4134,0.215927,0.456405,0.145209,0.499752,0.227737
-15.8606,0.899194,0.240111,3,15,0,19.5271,0.267109,0.0507146,0.298256,0.173014,0.536111,0.0482152,0.380027,0.0444541,0.126404,0.213122
-16.3508,0.907755,0.240111,4,15,0,20.6041,0.234701,0.0874555,0.051862,0.198868,0.219218,0.135861,0.451403,0.102731,0.0315431,0.187264
-18.5761,0.907262,0.240111,4,15,0,21.7332,0.285517,0.0382256,0.0567969,0.153273,0.342673,0.0379215,0.320513,0.0144322,0.148719,0.22781
-18.1955,0.994093,0.240111,4,15,0,23.5933,0.310485,0.0297094,0.0179059,0.253314,0.458659,0.0718745,0.394795,0.125623,0.0119132,0.247731
-17.5555,0.996287,0.240111,4,15,0,20.7136,0.118792,0.0587739,0.0157989,0.0703244,0.181548,0.145072,0.334233,0.0927362,0.058074,0.0947827
-17.7399,0.891865,0.240111,4,15,0,22.5265,0.214235,0.074495,0.00973441,0.119686,0.235197,0.168603,0.359929,0.0330701,0.0937176,0.170935
-15.4283,0.982966,0.240111,4,15,0,19.6515,0.212512,0.0351205,0.299025,0.186979,0.393833,0.0627486,0.346164,0.0602396,0.336613,0.16956
-14.4562,0.992764,0.240111,4,31,0,19.7272,0.313476,0.0316544,0.210412,0.273842,0.5688,0.0606472,0.379276,0.140301,0.503591,0.250118
-15.5091,0.949027,0.240111,3,15,0,17.5325,0.378456,0.00641454,0.0560841,0.166682,0.511435,0.113541,0.395295,0.087393,0.294587,0.301964
-20.8621,0.885244,0.240111,3,7,0,21.9937,0.339118,0.00293749,0.0441535,0.176017,0.120635,0.14513,0.494378,0.0424644,0.555217,0.270577
-20.107,0.981085,0.240111,4,15,0,25.8597,0.184403,0.00054447,0.33925,0.113635,0.302428,0.0469585,0.317684,0.12909,0.200028,0.147132
-18.8293,0.955293,0.240111,4,15,0,25.2182,0.319416,0.00480714,0.117277,0.192515,0.255361,0.0300642,0.374509,0.119516,0.0488704,0.254857
-19.3818,0.975186,0.240111,4,15,0,23.9834,0.217391,0.189021,0.158174,0.0294293,0.113623,0.0859513,0.341777,0.0965238,0.030031,0.173453
-21.4112,0.802916,0.240111,4,15,0,26.211,0.197929,0.0010338,0.0759894,0.0142506,0.232824,0.112599,0.373647,0.0146913,0.345865,0.157924
-20.9279,0.945011,0.240111,3,15,0,24.422,0.239095,0.005614,0.0841276,0.00755899,0.246685,0.0721535,0.404178,0.0113612,0.212232,0.190771
-20.4194,0.984947,0.240111,3,7,0,23.5354,0.273601,0.010826,0.0849489,0.0144587,0.594743,0.053943,0.370869,0.0167586,0.0919821,0.218302
-21.6887,0.968307,0.240111,3,15,0,24.5534,0.193759,0.0100954,0.142834,0.0265684,0.268783,0.0156928,0.450443,0.0144493,0.116505,0.154598
-22.1944,0.972505,0.240111,4,15,0,28.4189,0.133464,0.104809,0.0299034,0.0684796,0.0826475,0.177224,0.18436,0.0373383,0.132802,0.106489
-19.1819,0.878257,0.240111,4,15,0,25.6884,0.154845,0.0198506,0.248487,0.110194,0.330725,0.0171621,0.331671,0.0337717,0.107214,0.123548
-23.724,0.771934,0.240111,5,31,0,27.4966,0.414957,0.0155433,0.000434083,0.141488,0.733386,0.0220952,0.452856,0.0416028,0.303165,0.331088
-24.7123,0.959147,0.240111,4,15,0,27.5177,0.419382,0.0141274,0.000382897,0.107858,0.548322,0.0201251,0.453717,0.0356241,0.195818,0.334619
-27.1638,0.966694,0.240111,4,15,0,31.1367,0.203823,0.00429706,0.000238834,0.40636,0.456726,0.0380294,0.356645,0.239457,0.332011,0.162627
-21.0172,0.998409,0.240111,4,15,0,29.8535,0.176036,0.0395301,0.00947517,0.0187622,0.135506,0.0806759,0.36938,0.0116779,0.0849481,0.140456
-14.8426,0.980893,0.240111,4,15,0,23.4457,0.349469,0.0388509,0.110703,0.257533,0.264321,0.0884441,0.377253,0.0689492,0.324385,0.278836
-16.2003,0.990082,0.240111,4,15,0,17.6,0.304665,0.0322972,0.0456278,0.134219,0.330702,0.078891,0.330904,0.0697684,0.0986702,0.243088
-16.3114,0.977652,0.240111,4,15,0,21.0249,0.230015,0.0061912,0.240474,0.0992359,0.567431,0.167624,0.404572,0.165794,0.202901,0.183526
-15.2182,0.991706,0.240111,5,31,0,18.1976,0.387302,0.0124118,0.154482,0.290829,0.625556,0.103097,0.475196,0.0816003,0.503268,0.309023
-14.8249,0.996565,0.240111,3,7,0,15.9994,0.334368,0.0116399,0.119485,0.265854,0.625249,0.0962114,0.461312,0.134677,0.326081,0.266787
-16.9597,0.91809,0.240111,3,15,0,20.7846,0.21298,0.00703028,0.354852,0.220464,0.20366,0.0658305,0.355241,0.119266,0.312712,0.169934
