# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-25.7421,0.973258,0.138457,4,15,0,35.9717,0.058682,0.00107301,0.0952062,0.0270644,0.0599865,0.00857261,0.0484259,0.00263256,0.119882,0.0268277,0.102208,0.0222214,0.0273721,0.031178,0.0145943,0.0468215
-29.8171,0.952798,0.138457,4,31,0,35.2955,0.0364391,0.00238092,0.00461822,0.0364502,0.00888137,0.0154966,0.0440227,0.0761449,0.00149206,0.0237928,0.001414,0.0239596,0.0213747,0.0353162,0.00533581,0.0290742
-31.1032,0.875583,0.138457,4,15,0,37.9951,0.0316676,0.061627,0.0736743,0.00770011,0.027282,0.0114802,0.00605474,0.00268053,0.00102786,0.00115865,0.01792,0.0121114,0.0124994,0.0122776,0.0379864,0.0252671
-28.2203,0.994242,0.138457,5,31,0,37.7747,0.0221074,0.032388,0.0303878,0.0056836,0.0390809,0.00679996,0.00521475,0.00191198,0.00116409,0.0017759,0.00732906,0.0187235,0.0208765,0.0475736,0.0187541,0.0176392
-30.3752,0.981304,0.138457,5,31,0,37.5917,0.035922,0.0436205,0.0602387,5.61364e-05,0.0749444,0.00686036,0.01556,0.0317195,0.0197522,0.0321431,0.00143016,0.0204188,0.0303409,0.0954433,0.0169297,0.0286617
-32.2308,0.995056,0.138457,4,31,0,37.2895,0.0542026,0.0175128,0.0319001,0.000408155,0.00338251,0.00332251,0.0968103,0.0244812,0.0676379,0.0398735,0.000863991,0.00653108,0.0314816,0.00763844,0.0664386,0.0432475
-29.407,0.986383,0.138457,4,31,0,37.2906,0.0789378,0.00722643,0.0125762,0.00141769,0.0863316,0.151138,0.0105235,0.0616958,0.0297063,0.0238504,0.124101,0.0436647,0.0283717,0.0198978,0.0131673,0.0629833
-27.2497,0.967432,0.138457,4,31,0,41.9614,0.0686434,0.0148161,0.00391845,0.00208668,0.0230482,0.0835834,0.0345908,0.0957244,0.0760247,0.0306116,0.0864702,0.0161762,0.0121481,0.0241011,0.0102602,0.0547696
-24.0717,0.983351,0.138457,4,15,0,34.1709,0.0356739,0.0301684,0.0516723,0.00237719,0.0541668,0.00746347,0.038587,0.00748293,0.0179428,0.0409416,0.00542131,0.00826852,0.0237786,0.0624453,0.0641675,0.0284636
-23.0714,0.795073,0.138457,4,31,0,33.8947,0.0415588,0.0216379,0.0577603,0.00285461,0.0659139,0.00372483,0.0615083,0.0143553,0.0378045,0.0444704,0.0116567,0.0193063,0.0126385,0.0179799,0.0687786,0.0331592
-23.4662,0.97753,0.138457,4,15,0,34.9796,0.0678141,0.0584352,0.0785648,0.0193697,0.0661418,0.00160893,0.0964616,0.0108342,0.0621611,0.074899,0.0169947,0.0206517,0.0231066,0.0213809,0.0939171,0.0541079
-22.7752,0.950577,0.138457,4,31,0,31.5603,0.105858,0.0131114,0.053365,0.0448152,0.0772499,0.0923596,0.0794269,0.0430527,0.24981,0.0160927,0.185876,0.0384359,0.00592529,0.164961,0.046256,0.0844622
-20.9329,0.94816,0.138457,4,15,0,28.6682,0.0762988,0.0391987,0.0959759,0.0168938,0.0443495,0.0811494,0.059141,0.0633048,0.03987,0.139226,0.015439,0.0417478,0.0266519,0.031683,0.0274679,0.0608776
-22.469,0.968349,0.138457,4,15,0,27.3146,0.10792,0.0100629,0.0956557,0.026603,0.0227594,0.102076,0.128816,0.0992952,0.191419,0.0308696,0.0433465,0.0841095,0.0139316,0.00871594,0.0374787,0.0861077
-25.7833,0.955457,0.138457,4,15,0,29.0991,0.100155,0.0953872,0.0622622,0.0421813,0.224469,0.0565492,0.028844,0.0483582,0.0266958,0.117919,0.0345473,0.0262028,0.0184406,0.0165534,0.155998,0.0799126
-22.2942,0.835887,0.138457,4,15,0,32.6143,0.0728581,0.0137659,0.148067,0.109213,0.018973,0.0930497,0.117081,0.148414,0.0671971,0.0408565,0.0164198,0.0989306,0.0641795,0.0266566,0.041067,0.0581324
-20.4337,0.966119,0.138457,4,15,0,26.8792,0.0989592,0.025972,0.0179505,0.0397789,0.183992,0.0561013,0.0825681,0.0306767,0.193766,0.126917,0.0348586,0.049255,0.045215,0.0793729,0.0446216,0.078958
-22.6383,0.90205,0.138457,4,15,0,29.8817,0.090566,0.0149079,0.0402039,0.0698521,0.141079,0.13814,0.0315674,0.133301,0.049082,0.0666726,0.056076,0.0144527,0.0444358,0.25338,0.0490504,0.0722613
-23.0894,0.966028,0.138457,4,15,0,32.0872,0.0413056,0.0289659,0.104418,0.0509943,0.0221792,0.0145306,0.0179141,0.0170099,0.112027,0.0159501,0.0118188,0.0218332,0.0569274,0.0177282,0.0691355,0.0329571
-21.7164,0.95652,0.138457,4,15,0,27.1125,0.0409758,0.0277691,0.0330322,0.0179301,0.00615728,0.015008,0.0429853,0.0253081,0.0445282,0.0215275,0.0134006,0.0162448,0.0646068,0.0936483,0.0703213,0.0326939
-23.894,0.970139,0.138457,4,15,0,29.0445,0.0419694,0.0325102,0.0600784,0.00631017,0.0855634,0.0528647,0.017911,0.0202438,0.0335323,0.0498672,0.00303004,0.0127583,0.0136931,0.00957421,0.0128732,0.0334868
-24.6284,0.941041,0.138457,4,15,0,31.8208,0.0496922,0.0443211,0.0735092,0.00412468,0.0596425,0.0409046,0.0629142,0.0776516,0.0918493,0.023406,0.00254768,0.0123111,0.00389679,0.0180617,0.011447,0.0396486
-26.8548,0.935,0.138457,4,15,0,33.4017,0.052508,0.0134913,0.0692838,0.0721951,0.0710853,0.0510236,0.0789381,0.0353755,0.0197275,0.0120317,0.00110094,0.0126428,0.0058885,0.140681,0.00663242,0.0418953
-29.1118,1,0.138457,4,15,0,34.8936,0.0755476,0.0153798,0.0422295,0.104653,0.0905444,0.118024,0.0575298,0.043855,0.0195916,0.0136127,0.000375396,0.0345395,0.0031981,0.0785814,0.00405585,0.0602783
-30.233,0.92823,0.138457,4,31,0,40.114,0.109183,0.0138222,0.109795,0.0104434,0.0113259,0.0138808,0.0340725,0.087227,0.0233075,0.133632,0.00118739,0.0646694,0.0178072,0.0452051,0.0534682,0.0871153
-25.8914,1,0.138457,4,15,0,35.6389,0.0634884,0.00786227,0.0557171,0.00749324,0.124204,0.00784859,0.134177,0.0722669,0.0438647,0.0349296,0.0009085,0.0649842,0.013199,0.0927334,0.0897164,0.0506564
-25.608,0.907693,0.138457,4,31,0,33.1873,0.0498412,0.00719717,0.111087,0.0161348,0.0274446,0.00448311,0.0326325,0.0618345,0.143893,0.00329224,0.0137959,0.0438947,0.0120257,0.0512675,0.0656202,0.0397675
-27.9506,0.984401,0.138457,4,31,0,39.8517,0.0369223,0.0238154,0.0117891,0.057034,0.037301,0.0447512,0.000142186,0.022721,0.0050901,0.00422374,0.0169302,0.031224,0.0656608,0.0262503,0.0192351,0.0294597
-26.891,0.863901,0.138457,4,15,0,34.903,0.0172217,0.0108651,0.0255412,0.00859881,0.0163543,0.0370666,9.22459e-05,0.0341497,0.0249248,0.0034334,0.017029,0.0133339,0.0111804,0.0357311,0.0047249,0.0137409
-27.0778,0.996509,0.138457,4,31,0,33.9933,0.0180759,0.0238862,0.00353198,0.000588356,0.0192753,0.0123578,0.00136604,0.0137585,0.0229023,0.00276501,0.0222951,0.0194662,0.0056528,0.00806948,0.0397885,0.0144225
-27.475,0.728316,0.138457,4,15,0,33.4351,0.0174838,0.00795031,0.0364962,0.00154841,0.00396994,0.00425181,0.00152292,0.0155853,0.00417736,0.0145949,0.0087667,0.0116604,0.0243531,0.0243192,0.00173217,0.0139501
-21.9239,0.996834,0.138457,4,15,0,30.2558,0.0105812,0.00973921,0.00370336,0.00215963,0.0196412,0.0057296,0.00462442,0.00835625,0.00662622,0.00675799,0.0136282,0.0109399,0.00312796,0.00558847,0.0100254,0.00844257
-23.1525,0.977493,0.138457,4,15,0,29.9476,0.0128889,0.00663283,0.0127753,0.00923354,0.00318861,0.0151995,0.00524353,0.00110485,0.00899835,0.0160918,0.0084867,0.00769604,0.00233115,0.00727076,0.00619241,0.0102838
-25.1084,0.988938,0.138457,4,15,0,29.3299,0.0100731,0.00498211,0.0176674,0.0107195,0.002174,0.0201397,0.00370555,0.000708875,0.0103173,0.0126405,0.0185157,0.00587254,0.00196705,0.00557955,0.00571466,0.00803716
-24.936,1,0.138457,4,15,0,28.5164,0.0108638,0.00968841,0.00447415,0.00501272,0.0186957,0.00285972,0.00613474,0.00015468,0.00775327,0.00482426,0.00322035,0.010275,0.00703402,0.0129262,0.012448,0.00866805
-24.8183,0.992029,0.138457,4,31,0,28.8887,0.00396378,0.00153246,0.00528977,0.00504078,0.00125977,0.00584475,0.00474637,0.00017168,0.00398391,0.00268741,0.00532202,0.00114575,0.00327225,0.0020222,0.00109312,0.00316264
-23.8368,0.886213,0.138457,5,31,0,35.1136,0.00463617,0.00201345,0.000580281,0.00556342,0.00548,0.00363992,0.00825489,0.00362511,0.00404035,0.000387464,0.00343046,0.0060738,0.00789478,0.00354475,0.00691663,0.00369913
-26.7112,0.925678,0.138457,4,31,0,32.3065,0.00759001,0.0121941,0.00197962,0.00140118,0.00330895,0.0134976,0.00522024,0.00524947,0.00578384,0.000210073,0.00441763,0.00277966,0.00557563,0.00120289,0.0071307,0.00605595
-28.0209,0.944822,0.138457,5,31,0,36.8419,0.00823615,0.0160412,0.00133654,0.00117804,0.0037391,0.00982317,0.00472644,0.00638463,0.00751204,0.00021567,0.00342961,0.00324296,0.00530837,0.000839505,0.00759031,0.0065715
-26.7633,0.968208,0.138457,4,15,0,33.5953,0.00970103,0.000622371,0.0178606,0.00175158,0.00622821,0.00445512,0.0117731,0.00780812,0.00765493,0.000369631,0.00820984,0.0110325,0.00480918,0.0162162,0.00153768,0.0077403
-29.4125,0.993267,0.138457,5,63,0,33.6395,0.00150193,0.00380862,0.000276538,0.00165622,0.001575,0.00126542,0.000321432,0.000138163,0.00131024,0.000656225,0.000387782,0.000474315,0.00124559,0.000234662,0.00265337,0.00119837
-27.3157,0.999996,0.138457,4,15,0,34.4618,0.000894719,0.000587446,0.00124576,0.000354155,0.00137542,0.000401068,0.000172048,0.000113521,0.00141069,0.00233262,0.000523546,0.000673464,0.000532552,0.000385355,0.000908057,0.000713883
-26.1734,0.917341,0.138457,4,15,0,33.9753,0.00117021,0.000758862,0.00132895,0.000190013,0.00135424,0.000452127,0.000265309,0.000122294,0.0012437,0.00122718,0.000734216,0.000876793,0.00086348,0.000388397,0.000393421,0.000933696
-23.1008,0.997636,0.138457,4,15,0,30.0919,0.00111872,0.000503307,0.000814178,0.00139441,0.000752756,0.00023572,0.00237007,0.00126756,0.000853309,0.000881835,0.000722028,0.000957495,0.000734375,0.000959397,0.000727903,0.000892608
-23.654,0.895461,0.138457,4,15,0,30.0674,0.000827327,0.000586035,0.000657076,0.000577053,0.000435281,0.000315776,0.000452854,0.00163785,0.000920655,0.00077393,0.000684082,0.00120632,0.000391116,0.00151195,0.0013207,0.000660112
-28.731,0.841829,0.138457,4,15,0,32.1748,0.00195824,0.000184982,0.00138862,0.00329279,0.000423686,0.000284543,0.000204391,0.00058215,0.00225915,0.000420553,0.00129083,0.00098458,0.00162781,0.000873684,0.00119117,0.00156245
-27.0301,0.976028,0.138457,5,63,0,37.0177,0.00620516,0.00195421,0.00245565,0.000204576,0.0108397,0.00313502,0.00684262,0.00980731,0.000259104,0.00860405,0.00437669,0.0040954,0.00248954,0.00561367,0.0033324,0.004951
-27.9025,0.975136,0.138457,5,31,0,34.5721,0.0138497,0.00118255,0.00620993,0.0320344,0.00122469,0.00541741,0.0121124,0.0036245,0.0176012,0.00509804,0.00749488,0.0122401,0.00425517,0.00135053,0.00586455,0.0110505
-28.8892,0.95815,0.138457,4,31,0,35.5007,0.0129316,0.00596092,0.0109294,0.00142681,0.0110239,0.000517496,0.00721089,0.011872,0.00523294,0.00910543,0.00676905,0.006303,0.000624494,0.000432401,0.010537,0.0103179
-30.1921,0.969989,0.138457,4,31,0,37.3792,0.0181125,0.0243101,0.0273543,0.00223469,0.0214389,0.000637854,0.00208728,0.0176753,0.00638299,0.010081,0.0317442,0.0117471,0.000530988,0.00139293,0.00910529,0.0144517
-25.4625,0.978528,0.138457,4,15,0,36.378,0.013341,0.0121797,0.00913756,0.00204066,0.0090237,0.0214175,0.0102047,0.0046662,0.0323732,0.0228982,0.00891792,0.00311446,0.000694684,0.00627116,0.0201743,0.0106446
-28.7378,0.884848,0.138457,4,31,0,35.7463,0.0225347,0.0278636,0.00218729,0.00260528,0.00263523,0.015315,0.0428376,0.00593936,0.00673851,0.00493373,0.0438297,0.0240119,0.00741159,0.0394951,0.00279699,0.0179801
-22.9601,0.892432,0.138457,4,15,0,34.338,0.0176708,0.00817584,0.00582435,0.00511666,0.00622211,0.0134992,0.0100985,0.0303298,0.0270856,0.0139248,0.00426548,0.0217688,0.00540171,0.0159606,0.00340206,0.0140993
-19.4469,0.915692,0.138457,5,63,0,28.2892,0.0224382,0.0136665,0.0373265,0.00919666,0.0149608,0.0271373,0.0182417,0.00741954,0.0114692,0.0155823,0.0281614,0.0110966,0.0332068,0.0259436,0.013104,0.0179031
-22.1086,0.952374,0.138457,4,15,0,26.0061,0.0359665,0.0367033,0.0154338,0.0407768,0.0174958,0.00393651,0.0265452,0.0256951,0.0299709,0.00386754,0.00867017,0.0359664,0.0146634,0.0274365,0.047417,0.0286971
-24.9641,0.973987,0.138457,4,15,0,29.3044,0.0416442,0.0152287,0.0554192,0.0184902,0.0491109,0.0951292,0.00717683,0.0337971,0.043317,0.00224949,0.0479805,0.00806644,0.00310943,0.0379021,0.0114929,0.0332273
-23.7766,0.947324,0.138457,4,31,0,28.7421,0.0559696,0.0264071,0.071321,0.0272857,0.0946818,0.034212,0.0114572,0.0587904,0.0673174,0.00485813,0.0811051,0.015087,0.00231334,0.0848464,0.0107282,0.0446573
-27.781,0.786936,0.138457,4,15,0,34.2561,0.0434145,0.0185776,0.0731333,0.0161679,0.095185,0.0235038,0.00534851,0.0468512,0.128649,0.00669063,0.0617073,0.0157493,0.00282749,0.118847,0.0181414,0.0346398
-29.6021,1,0.138457,4,15,0,32.2976,0.103941,0.0346046,0.137657,0.0112459,0.0959375,0.0440479,0.0039491,0.0378888,0.0565115,0.00838208,0.0394242,0.00561023,0.00338214,0.0774478,0.012281,0.0829328
-23.9534,0.995043,0.138457,5,31,0,36.2305,0.138414,0.0124446,0.0855562,0.0317524,0.166494,0.127588,0.185968,0.0798644,0.00656718,0.0227981,0.0429058,0.0117011,0.0766458,0.113165,0.105831,0.110438
-22.2548,0.988259,0.138457,4,15,0,31.638,0.065076,0.00972502,0.0897477,0.117872,0.108131,0.0971927,0.141549,0.0673192,0.00671427,0.0142938,0.0512031,0.0409641,0.042279,0.0942415,0.0436524,0.0519232
-22.0566,0.752537,0.138457,4,15,0,28.1243,0.0624685,0.0103232,0.0656013,0.063567,0.072083,0.115184,0.148405,0.0948241,0.00510995,0.0153861,0.0436048,0.0306282,0.0601491,0.0909936,0.0597594,0.0498427
-25.0446,0.984545,0.138457,4,15,0,27.6648,0.106349,0.0109018,0.0716394,0.0530204,0.149729,0.119914,0.103956,0.0909179,0.0022889,0.0102047,0.0281786,0.0246908,0.100006,0.0428982,0.0622688,0.0848543
-23.4385,0.990047,0.138457,4,15,0,32.5754,0.0459305,0.0178641,0.0621119,0.0473697,0.0129949,0.020223,0.0181137,0.0265745,0.00355525,0.00754443,0.0526644,0.0175024,0.0119827,0.0859388,0.0541402,0.0366472
-22.7385,0.968347,0.138457,4,15,0,28.0164,0.0453015,0.0160389,0.0642049,0.0738054,0.0166391,0.0131464,0.115004,0.0335792,0.0141303,0.00612229,0.0406753,0.0211339,0.0146522,0.0585318,0.0699301,0.0361454
-21.102,0.981972,0.138457,4,15,0,27.2639,0.0407649,0.0387725,0.0511311,0.0279771,0.0736086,0.055069,0.026491,0.0324834,0.086539,0.0666188,0.0334889,0.00250059,0.0695895,0.018853,0.0331543,0.0325257
-19.7425,0.998233,0.138457,4,15,0,25.0118,0.065468,0.0149821,0.0314015,0.0125737,0.0684281,0.0521896,0.0549183,0.0981162,0.0958713,0.0528876,0.0220703,0.0133837,0.0304085,0.125451,0.0732324,0.0522359
-20.724,0.980779,0.138457,4,15,0,26.7596,0.069331,0.0575442,0.0382983,0.0760308,0.109246,0.1197,0.0684837,0.0396831,0.0708695,0.033677,0.105742,0.0863945,0.00211668,0.057843,0.100525,0.0553182
-20.1221,0.987595,0.138457,4,15,0,27.4586,0.0829707,0.0563334,0.176572,0.0658814,0.0834575,0.117281,0.10989,0.0394318,0.102401,0.0918986,0.0621592,0.0316714,0.00223629,0.038964,0.0825152,0.0662011
-25.6478,0.930384,0.138457,4,15,0,34.6606,0.0952999,0.0143903,0.0337949,0.0748311,0.0141049,0.0264088,0.0171972,0.155648,0.102233,0.0165329,0.0935708,0.00376925,0.0210253,0.0892474,0.092949,0.0760384
-19.2197,0.979201,0.138457,4,15,0,29.0346,0.0411492,0.00744736,0.0643745,0.0348066,0.0307234,0.0448308,0.0762979,0.0165335,0.0527983,0.0116492,0.0288023,0.0113108,0.0149398,0.0357476,0.0348388,0.0328323
-20.8422,0.887784,0.138457,4,31,0,26.431,0.0321577,0.0226054,0.0253603,0.0243954,0.0375822,0.0160846,0.0595813,0.0342785,0.0394553,0.00147887,0.0148636,0.0141807,0.0132193,0.0634995,0.0287722,0.0256582
-26.0426,0.89074,0.138457,4,31,0,29.305,0.0486502,0.0202542,0.0169681,0.0689967,0.0533176,0.0145482,0.0231063,0.0469802,0.0825421,0.00821855,0.00127863,0.0913681,0.0957328,0.0137696,0.0554977,0.0388173
-32.4599,0.926325,0.138457,4,15,0,39.1697,0.10985,0.0595477,0.253087,0.0436322,0.0227172,0.0139329,0.0337095,0.00731353,0.120141,0.0109768,0.00150426,0.0160739,0.0378246,0.301896,0.0398391,0.0876477
-22.3831,0.975463,0.138457,4,15,0,36.2803,0.0716492,0.0311256,0.073072,0.0835494,0.0160626,0.0385876,0.126311,0.0109348,0.104123,0.020931,0.00263107,0.0214372,0.0679958,0.0517568,0.0426398,0.0571678
-25.3388,0.915375,0.138457,4,15,0,34.3927,0.126049,0.0388901,0.163181,0.0285485,0.301471,0.0185559,0.0920533,0.0164691,0.140976,0.123385,0.00597044,0.0262263,0.101719,0.0215113,0.127875,0.100573
-20.2193,0.994573,0.138457,5,31,0,30.7429,0.0476283,0.0410919,0.0612803,0.0413088,0.0176889,0.0250728,0.0320848,0.0818995,0.0216041,0.0237346,0.0146717,0.0289258,0.00781778,0.0750989,0.0526506,0.0380019
-24.1182,0.963945,0.138457,4,15,0,31.0234,0.0557801,0.0254415,0.0723709,0.0237266,0.126024,0.0338224,0.0288586,0.0339992,0.00373674,0.0497989,0.129612,0.0139144,0.0639038,0.0253041,0.0393966,0.0445061
-34.1959,0.874133,0.138457,4,15,0,41.2609,0.0714622,0.00271276,0.0664334,0.000262949,0.00950396,0.00483503,0.0480566,0.081245,0.119648,0.0201091,0.0103767,0.0324087,0.00198643,0.0024677,0.0485421,0.0570186
-28.5834,0.981046,0.138457,4,15,0,40.0103,0.0789774,0.118455,0.106264,0.00240994,0.0229918,0.0119363,0.0618886,0.0357918,0.0768106,0.0946216,0.0168151,0.0487207,0.0113213,0.00837376,0.0620859,0.0630149
-28.0934,0.999498,0.138457,5,47,0,36.3856,0.0407855,0.00350431,0.0194372,0.000588328,0.0544759,0.0371146,0.0352023,0.0340453,0.045155,0.0111523,0.0754256,0.0328104,0.0198667,0.000536693,0.0114507,0.0325421
-24.7227,0.962213,0.138457,4,15,0,34.4208,0.0380066,0.0142768,0.0428439,0.00749295,0.0560457,0.0267459,0.0132955,0.0685561,0.0579671,0.0474816,0.0336714,0.016152,0.0749449,0.000581072,0.0192716,0.0303249
-27.5859,0.975644,0.138457,4,15,0,31.4315,0.0316425,0.0411079,0.0136355,0.00266935,0.0089797,0.0119188,0.0792029,0.0161192,0.0347911,0.0276685,0.0438032,0.0444871,0.0147108,0.00027213,0.0594839,0.0252471
-29.1028,0.832737,0.138457,4,15,0,34.6082,0.0290466,0.0212813,0.0711053,0.0145208,0.00373741,0.00518187,0.0118506,0.0433275,0.0801812,0.0409003,0.0344904,0.0113207,0.0137471,0.000124542,0.0197512,0.0231758
-25.9694,0.850511,0.138457,4,15,0,33.6288,0.0184955,0.0131826,0.0246561,0.0125028,0.0111131,0.0193796,0.0313325,0.0270086,0.00794533,0.0197012,0.0292536,0.00473824,0.0459557,0.000104497,0.018998,0.0147573
-26.6496,0.337631,0.138457,4,15,0,36.6162,0.0402408,0.00758617,0.0228675,0.0414817,0.0334061,0.0156424,0.0193112,0.0229106,0.00951078,0.0241514,0.0263685,0.00691078,0.0151292,0.000282376,0.0136962,0.0321075
-24.0294,0.975789,0.138457,4,15,0,32.3104,0.0218109,0.0187275,0.0218991,0.00353588,0.00800581,0.0123087,0.0253461,0.00830342,0.00697638,0.0032004,0.0117341,0.0411544,0.0244041,0.0032136,0.0309161,0.0174026
-27.4162,0.907411,0.138457,4,31,0,33.0597,0.0318351,0.00512039,0.0229979,0.0277958,0.043401,0.0333066,0.0135363,0.00204936,0.0495683,0.00121266,0.0194893,0.00131062,0.0164975,0.0063459,0.0119455,0.0254008
-22.117,0.995439,0.138457,5,31,0,32.7891,0.0298427,0.011354,0.0329137,0.0497667,0.00624966,0.0168406,0.0217236,0.0306009,0.0790654,0.0195747,0.0247787,0.0232655,0.0280101,0.0123446,0.073992,0.0238111
-18.6987,0.997703,0.138457,4,31,0,27.9616,0.0627749,0.0239664,0.094526,0.0626914,0.051803,0.100251,0.0983747,0.047915,0.103796,0.00835681,0.0382347,0.0658489,0.0159631,0.0185397,0.0602071,0.0500871
-19.7135,0.962719,0.138457,4,15,0,24.1556,0.0498139,0.0346588,0.0255202,0.0154169,0.0360405,0.0237736,0.0404182,0.00855392,0.0488723,0.056921,0.0291326,0.023846,0.0448731,0.0408937,0.0168341,0.0397457
-20.8238,0.994441,0.138457,5,31,0,24.4868,0.0187837,0.00805133,0.030644,0.0388857,0.0236048,0.0276926,0.0295018,0.0103152,0.0262574,0.00420835,0.0274136,0.0280901,0.00623305,0.0155826,0.0219098,0.0149873
-24.7271,0.931203,0.138457,4,15,0,27.4523,0.038366,0.0680927,0.0542593,0.00819833,0.0417582,0.0515554,0.00968276,0.048434,0.0700185,0.00231337,0.0245088,0.014112,0.00360477,0.0433244,0.0126616,0.0306117
-23.2475,0.98728,0.138457,4,15,0,30.1339,0.0520908,0.0233796,0.0578297,0.0110458,0.0318954,0.078228,0.0208397,0.0537,0.0287091,0.00598661,0.00429483,0.0213837,0.00526529,0.0617861,0.0445775,0.0415624
-22.0385,0.943669,0.138457,4,15,0,31.4347,0.0640914,0.00530492,0.0552249,0.00860756,0.00788785,0.0293672,0.0572416,0.0494333,0.0734077,0.0149935,0.0234316,0.0544168,0.0320209,0.031056,0.0559335,0.0511375
-25.8686,0.962008,0.138457,4,15,0,32.1992,0.0643918,0.00052478,0.0795422,0.100531,0.0645524,0.11067,0.0416221,0.0567542,0.0308044,0.00777011,0.0321677,0.0339272,0.00459998,0.0143043,0.0397962,0.0513772
-25.93,0.982864,0.138457,4,31,0,36.6662,0.0251299,0.00878603,0.0393283,0.0245323,0.0116298,0.0337375,0.0138126,0.0142621,0.036331,0.0667742,0.0105205,0.0353107,0.00150933,0.077397,0.0254003,0.0200508
-26.9979,1,0.138457,4,15,0,33.5708,0.0561449,0.083251,0.0309008,0.0431725,0.0402808,0.0372732,0.0108048,0.0382551,0.141696,0.0096719,0.0378626,0.0516447,0.000328733,0.0146751,0.0326317,0.0447971
-26.3643,0.979799,0.138457,4,15,0,33.9017,0.0586192,0.0454395,0.0609908,0.054571,0.0501393,0.0113433,0.0195759,0.111102,0.0816141,0.00262757,0.0391613,0.0272942,0.000376983,0.0148994,0.0370824,0.0467713
-24.3887,0.975692,0.138457,4,31,0,30.7324,0.0362704,0.0294749,0.0277992,0.0393125,0.0463342,0.00909799,0.0223916,0.0274346,0.0488598,0.0044675,0.0352658,0.0060582,0.000233051,0.0330928,0.0564204,0.0289396
-25.57,0.944518,0.138457,4,31,0,31.2375,0.0394616,0.0275704,0.0754719,0.0294597,0.0382606,0.102808,0.00201806,0.0633207,0.060436,0.00555964,0.0127267,0.0569564,0.00291586,0.033197,0.0199762,0.0314858
-21.2967,1,0.138457,4,15,0,27.3059,0.0272665,0.0213813,0.0270124,0.0173596,0.0482641,0.0117849,0.0116186,0.030691,0.0475946,0.0617998,0.0172119,0.0278911,0.00330248,0.0420179,0.0366104,0.0217555
-28.2876,0.600445,0.138457,4,15,0,31.1551,0.0232212,0.0218986,0.0634448,0.0669374,0.0192697,0.0483863,0.0784355,0.00737177,0.0515287,0.025102,0.0139742,0.0191361,0.0141163,0.00518053,0.0211418,0.0185279
-28.9971,1,0.138457,4,15,0,34.5803,0.0288232,0.0399547,0.0364738,0.00882221,0.00850891,0.0076627,0.0106701,0.0690276,0.00357369,0.0154674,0.062575,0.0466021,0.00737872,0.00115861,0.048329,0.0229976
-29.669,0.925863,0.138457,4,15,0,36.6321,0.0711041,0.0148373,0.0255069,0.0207846,0.0910082,0.163329,0.0414587,0.0116291,0.204175,0.0911893,0.0208918,0.00221189,0.0702422,0.000961549,0.0438769,0.0567329
-27.901,0.977381,0.138457,4,31,0,41.2015,0.0917383,0.0587664,0.145704,0.0822972,0.17794,0.118929,0.224774,0.107271,0.146805,0.0580226,0.00756494,0.0119885,0.0485678,0.00255112,0.00133838,0.0731966
-22.4418,0.990074,0.138457,4,15,0,35.0221,0.0881608,0.0224843,0.0756919,0.00792646,0.0908095,0.105269,0.0918932,0.0650785,0.0525648,0.063755,0.00332992,0.0849147,0.0627356,0.177818,0.0144043,0.0703422
-20.3641,0.99625,0.138457,4,15,0,24.4376,0.0980603,0.0415634,0.110308,0.0211485,0.0800643,0.0715735,0.105972,0.0383372,0.19965,0.0722501,0.00551308,0.0478487,0.0379408,0.0307261,0.182047,0.0782408
-20.2019,0.742127,0.138457,4,15,0,28.1477,0.0801992,0.0117036,0.0823421,0.0695051,0.148957,0.103236,0.148179,0.123515,0.148867,0.0662455,0.0148632,0.0932809,0.10701,0.0327891,0.107308,0.0639897
