# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-13.4544,0.0436393,0.0943245,2,5,1,20.8371,0.012605,0.0478214,0.59261,0.811027,-0.266555,-0.580237,-1.1157,1.06329,-0.977782,-0.534279,-1.54406,-0.946188,-0.422035,-0.519426,1.64919,-0.188219,-0.267337,0.0409445,0.0513895,-0.000141977,-0.0151427,-0.0407495,0.063453,-0.0341538,-0.0129449,-0.061234,-0.032643,-0.00757724,-0.0122346,0.0914717,0.00360416,0.00275061
-13.7854,0.115679,0.0943245,3,10,1,24.4776,0.0121133,0.0455016,0.520832,0.798127,-0.311614,-0.469307,-1.12817,1.37315,-0.966171,-0.392254,-1.53978,-0.9921,-0.543533,-0.514206,1.67128,-0.348608,-0.0938347,0.035812,0.0484294,-0.00206561,-0.00924092,-0.0392202,0.0745941,-0.031849,-0.00573487,-0.0579491,-0.0330289,-0.0126183,-0.0112839,0.0881593,-0.00374889,0.00872156
-13.2467,0.224908,0.0943245,2,5,1,19.0126,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.2467,0.0236989,0.0943245,2,5,1,22.7806,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.2467,7.37242e-05,0.0943245,2,4,1,22.2788,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.2467,0.00277422,0.0943245,1,3,1,21.6116,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.2467,0.0078819,0.0943245,2,4,1,20.2691,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.2467,0.00681937,0.0943245,2,6,1,25.7957,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.2467,0.160776,0.0943245,2,7,1,18.7713,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.2467,0.0537438,0.0943245,2,5,1,22.8305,0.012519,0.0430138,0.386698,0.862053,-0.232101,-0.383923,-1.069,1.37914,-0.895692,-0.27916,-1.50019,-0.939613,-0.595329,-0.647346,1.66076,-0.324821,-0.179455,0.0291523,0.0495991,0.00253546,-0.003995,-0.0334629,0.0718408,-0.0260081,0.000511262,-0.0520098,-0.0278973,-0.0130884,-0.0153258,0.0839544,-0.00145279,0.00645692
-13.8922,0.373347,0.0943245,2,6,1,25.9544,0.00312341,0.0363918,0.501095,1.04735,-0.0983397,-0.48449,-0.976371,1.17054,-0.896515,-0.292596,-1.55691,-1.00628,-0.538801,-0.553686,1.7381,-0.202106,-0.215474,0.0213592,0.0412384,-0.000455348,-0.014508,-0.0324085,0.0457214,-0.0295024,-0.00752467,-0.0535355,-0.0334968,-0.0164845,-0.0170262,0.0663761,-0.00423159,-0.00299282
-13.8922,2.35145e-05,0.0943245,2,5,1,23.9929,0.00312341,0.0363918,0.501095,1.04735,-0.0983397,-0.48449,-0.976371,1.17054,-0.896515,-0.292596,-1.55691,-1.00628,-0.538801,-0.553686,1.7381,-0.202106,-0.215474,0.0213592,0.0412384,-0.000455348,-0.014508,-0.0324085,0.0457214,-0.0295024,-0.00752467,-0.0535355,-0.0334968,-0.0164845,-0.0170262,0.0663761,-0.00423159,-0.00299282
-14.3214,0.165331,0.0943245,2,6,1,23.1959,0.00113837,0.0374979,0.578571,1.28248,-0.243786,-0.400209,-0.940241,1.12007,-0.894434,-0.138261,-1.5743,-1.05024,-0.506769,-0.454084,1.68806,-0.255708,0.122812,0.0228336,0.0492285,-0.00800307,-0.0138686,-0.0341187,0.0431386,-0.032401,-0.00404612,-0.0578946,-0.0382433,-0.0178644,-0.0158888,0.064437,-0.00845013,0.00478538
-13.6267,0.333342,0.0943245,1,3,0,19.4528,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,0.00668868,0.0943245,2,4,1,20.4318,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,0.00573925,0.0943245,2,5,1,19.1195,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,0.0485149,0.0943245,2,5,1,19.5143,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,0.0396758,0.0943245,1,3,0,20.202,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,0.000141872,0.0943245,2,5,1,23.5147,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,0.113353,0.0943245,2,5,1,19.3478,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,0.0923937,0.0943245,2,7,1,18.5985,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.6267,2.35519e-06,0.0943245,2,4,1,22.5325,0.00133074,0.0389777,0.512069,1.2977,-0.326742,-0.425914,-0.862559,1.14658,-0.806812,-0.115834,-1.60189,-1.06386,-0.487252,-0.363994,1.46569,-0.279421,-0.458196,0.02129,0.0519122,-0.0114049,-0.0152704,-0.0322899,0.0460218,-0.030117,-0.0031842,-0.0611072,-0.0401363,-0.0176612,-0.0128569,0.0584601,-0.00956046,-0.0116239
-13.3185,0.332023,0.0943245,1,3,0,21.3215,0.00110027,0.0394486,0.531709,1.23031,-0.419962,-0.414027,-0.741983,0.925039,-0.856331,-0.168915,-1.51423,-0.98149,-0.400875,-0.266791,1.54184,-0.337913,-0.496389,0.0220755,0.0496341,-0.0154666,-0.0152325,-0.0281699,0.0375918,-0.0326808,-0.0055632,-0.0586338,-0.0376181,-0.0147137,-0.00942427,0.0619238,-0.0122299,-0.0128945
-13.3185,0.0488027,0.0943245,2,5,1,26.8083,0.00110027,0.0394486,0.531709,1.23031,-0.419962,-0.414027,-0.741983,0.925039,-0.856331,-0.168915,-1.51423,-0.98149,-0.400875,-0.266791,1.54184,-0.337913,-0.496389,0.0220755,0.0496341,-0.0154666,-0.0152325,-0.0281699,0.0375918,-0.0326808,-0.0055632,-0.0586338,-0.0376181,-0.0147137,-0.00942427,0.0619238,-0.0122299,-0.0128945
-13.3185,0.104163,0.0943245,1,3,0,18.5817,0.00110027,0.0394486,0.531709,1.23031,-0.419962,-0.414027,-0.741983,0.925039,-0.856331,-0.168915,-1.51423,-0.98149,-0.400875,-0.266791,1.54184,-0.337913,-0.496389,0.0220755,0.0496341,-0.0154666,-0.0152325,-0.0281699,0.0375918,-0.0326808,-0.0055632,-0.0586338,-0.0376181,-0.0147137,-0.00942427,0.0619238,-0.0122299,-0.0128945
-13.3185,0.0081377,0.0943245,2,4,1,22.789,0.00110027,0.0394486,0.531709,1.23031,-0.419962,-0.414027,-0.741983,0.925039,-0.856331,-0.168915,-1.51423,-0.98149,-0.400875,-0.266791,1.54184,-0.337913,-0.496389,0.0220755,0.0496341,-0.0154666,-0.0152325,-0.0281699,0.0375918,-0.0326808,-0.0055632,-0.0586338,-0.0376181,-0.0147137,-0.00942427,0.0619238,-0.0122299,-0.0128945
-13.8625,0.201961,0.0943245,2,5,1,18.3434,-0.00689982,0.0361595,0.496036,1.23246,-0.446192,-0.466525,-0.809918,1.0178,-0.894572,-0.32851,-1.44918,-0.996465,-0.38227,-0.36497,1.59979,-0.391614,-0.42131,0.0110366,0.0376653,-0.0230339,-0.0237691,-0.036186,0.0299032,-0.039247,-0.0187786,-0.0593012,-0.0429314,-0.0207225,-0.0200969,0.0509478,-0.0210604,-0.0181015
-13.8625,0.00828863,0.0943245,2,6,1,24.3916,-0.00689982,0.0361595,0.496036,1.23246,-0.446192,-0.466525,-0.809918,1.0178,-0.894572,-0.32851,-1.44918,-0.996465,-0.38227,-0.36497,1.59979,-0.391614,-0.42131,0.0110366,0.0376653,-0.0230339,-0.0237691,-0.036186,0.0299032,-0.039247,-0.0187786,-0.0593012,-0.0429314,-0.0207225,-0.0200969,0.0509478,-0.0210604,-0.0181015
-13.8625,4.94307e-07,0.0943245,1,3,1,32.7213,-0.00689982,0.0361595,0.496036,1.23246,-0.446192,-0.466525,-0.809918,1.0178,-0.894572,-0.32851,-1.44918,-0.996465,-0.38227,-0.36497,1.59979,-0.391614,-0.42131,0.0110366,0.0376653,-0.0230339,-0.0237691,-0.036186,0.0299032,-0.039247,-0.0187786,-0.0593012,-0.0429314,-0.0207225,-0.0200969,0.0509478,-0.0210604,-0.0181015
-13.3751,0.21781,0.0943245,2,5,1,20.7354,-0.00473553,0.0332773,0.447927,1.30577,-0.426864,-0.536389,-0.745959,0.898831,-0.82782,-0.138159,-1.39295,-0.987531,-0.399351,-0.252796,1.53164,-0.238548,-0.160843,0.0101703,0.038717,-0.0189404,-0.0225851,-0.029559,0.0251751,-0.0322831,-0.0093331,-0.0510892,-0.0375979,-0.0180248,-0.0131479,0.0462333,-0.0126738,-0.00895195
-13.3751,0.0095286,0.0943245,2,5,1,23.6471,-0.00473553,0.0332773,0.447927,1.30577,-0.426864,-0.536389,-0.745959,0.898831,-0.82782,-0.138159,-1.39295,-0.987531,-0.399351,-0.252796,1.53164,-0.238548,-0.160843,0.0101703,0.038717,-0.0189404,-0.0225851,-0.029559,0.0251751,-0.0322831,-0.0093331,-0.0510892,-0.0375979,-0.0180248,-0.0131479,0.0462333,-0.0126738,-0.00895195
-13.3751,0.114062,0.0943245,2,7,1,20.2054,-0.00473553,0.0332773,0.447927,1.30577,-0.426864,-0.536389,-0.745959,0.898831,-0.82782,-0.138159,-1.39295,-0.987531,-0.399351,-0.252796,1.53164,-0.238548,-0.160843,0.0101703,0.038717,-0.0189404,-0.0225851,-0.029559,0.0251751,-0.0322831,-0.0093331,-0.0510892,-0.0375979,-0.0180248,-0.0131479,0.0462333,-0.0126738,-0.00895195
-13.3751,0.00126944,0.0943245,2,5,1,18.3041,-0.00473553,0.0332773,0.447927,1.30577,-0.426864,-0.536389,-0.745959,0.898831,-0.82782,-0.138159,-1.39295,-0.987531,-0.399351,-0.252796,1.53164,-0.238548,-0.160843,0.0101703,0.038717,-0.0189404,-0.0225851,-0.029559,0.0251751,-0.0322831,-0.0093331,-0.0510892,-0.0375979,-0.0180248,-0.0131479,0.0462333,-0.0126738,-0.00895195
-13.3751,0.0124966,0.0943245,2,4,1,26.4965,-0.00473553,0.0332773,0.447927,1.30577,-0.426864,-0.536389,-0.745959,0.898831,-0.82782,-0.138159,-1.39295,-0.987531,-0.399351,-0.252796,1.53164,-0.238548,-0.160843,0.0101703,0.038717,-0.0189404,-0.0225851,-0.029559,0.0251751,-0.0322831,-0.0093331,-0.0510892,-0.0375979,-0.0180248,-0.0131479,0.0462333,-0.0126738,-0.00895195
-13.7906,0.0824346,0.0943245,4,17,1,20.6987,-0.0034341,0.0359422,0.5376,1.39126,-0.438017,-0.527486,-0.700302,0.915371,-0.861144,-0.1156,-1.41002,-1.19065,-0.273091,-0.11135,1.56823,-0.280987,0.0138178,0.0158884,0.0465708,-0.0191774,-0.0223931,-0.0286045,0.0294663,-0.0343855,-0.00758902,-0.0541131,-0.0462285,-0.0132496,-0.00743627,0.0529314,-0.0135334,-0.00303788
-13.7906,5.19529e-25,0.0943245,1,3,1,31.75,-0.0034341,0.0359422,0.5376,1.39126,-0.438017,-0.527486,-0.700302,0.915371,-0.861144,-0.1156,-1.41002,-1.19065,-0.273091,-0.11135,1.56823,-0.280987,0.0138178,0.0158884,0.0465708,-0.0191774,-0.0223931,-0.0286045,0.0294663,-0.0343855,-0.00758902,-0.0541131,-0.0462285,-0.0132496,-0.00743627,0.0529314,-0.0135334,-0.00303788
-13.7906,0.000889958,0.0943245,1,3,0,26.0653,-0.0034341,0.0359422,0.5376,1.39126,-0.438017,-0.527486,-0.700302,0.915371,-0.861144,-0.1156,-1.41002,-1.19065,-0.273091,-0.11135,1.56823,-0.280987,0.0138178,0.0158884,0.0465708,-0.0191774,-0.0223931,-0.0286045,0.0294663,-0.0343855,-0.00758902,-0.0541131,-0.0462285,-0.0132496,-0.00743627,0.0529314,-0.0135334,-0.00303788
-13.7423,0.143004,0.0943245,2,5,1,22.6145,-0.00153768,0.0382889,0.522803,1.30129,-0.449925,-0.511631,-0.810558,0.809888,-0.887198,-0.0127316,-1.39123,-1.1898,-0.451847,-0.199466,1.60783,-0.0535033,0.116825,0.0184798,0.0482871,-0.0187648,-0.0211274,-0.032573,0.029472,-0.0355075,-0.00202516,-0.0548064,-0.0470936,-0.0188384,-0.00917499,0.0600242,-0.00358626,0.00200724
-13.2559,0.143418,0.0943245,3,9,1,20.4571,-0.00417589,0.0382185,0.511612,1.39344,-0.288933,-0.311284,-0.779333,0.847961,-0.888399,-0.0437997,-1.30276,-1.10393,-0.470171,-0.212758,1.59886,-0.19386,-0.0777166,0.0153772,0.0490794,-0.0152185,-0.0160727,-0.0339608,0.0282319,-0.0381292,-0.00584985,-0.0539654,-0.0463666,-0.0221451,-0.0123072,0.05693,-0.0115849,-0.00653865
-13.2559,0.0384417,0.0943245,2,4,1,21.5611,-0.00417589,0.0382185,0.511612,1.39344,-0.288933,-0.311284,-0.779333,0.847961,-0.888399,-0.0437997,-1.30276,-1.10393,-0.470171,-0.212758,1.59886,-0.19386,-0.0777166,0.0153772,0.0490794,-0.0152185,-0.0160727,-0.0339608,0.0282319,-0.0381292,-0.00584985,-0.0539654,-0.0463666,-0.0221451,-0.0123072,0.05693,-0.0115849,-0.00653865
-13.2559,6.98073e-05,0.0943245,2,4,1,20.8041,-0.00417589,0.0382185,0.511612,1.39344,-0.288933,-0.311284,-0.779333,0.847961,-0.888399,-0.0437997,-1.30276,-1.10393,-0.470171,-0.212758,1.59886,-0.19386,-0.0777166,0.0153772,0.0490794,-0.0152185,-0.0160727,-0.0339608,0.0282319,-0.0381292,-0.00584985,-0.0539654,-0.0463666,-0.0221451,-0.0123072,0.05693,-0.0115849,-0.00653865
-13.2559,0.00642881,0.0943245,3,8,1,24.5432,-0.00417589,0.0382185,0.511612,1.39344,-0.288933,-0.311284,-0.779333,0.847961,-0.888399,-0.0437997,-1.30276,-1.10393,-0.470171,-0.212758,1.59886,-0.19386,-0.0777166,0.0153772,0.0490794,-0.0152185,-0.0160727,-0.0339608,0.0282319,-0.0381292,-0.00584985,-0.0539654,-0.0463666,-0.0221451,-0.0123072,0.05693,-0.0115849,-0.00653865
-13.2559,1.97371e-11,0.0943245,2,5,1,24.0938,-0.00417589,0.0382185,0.511612,1.39344,-0.288933,-0.311284,-0.779333,0.847961,-0.888399,-0.0437997,-1.30276,-1.10393,-0.470171,-0.212758,1.59886,-0.19386,-0.0777166,0.0153772,0.0490794,-0.0152185,-0.0160727,-0.0339608,0.0282319,-0.0381292,-0.00584985,-0.0539654,-0.0463666,-0.0221451,-0.0123072,0.05693,-0.0115849,-0.00653865
-13.2559,0.0446101,0.0943245,2,6,1,18.9341,-0.00417589,0.0382185,0.511612,1.39344,-0.288933,-0.311284,-0.779333,0.847961,-0.888399,-0.0437997,-1.30276,-1.10393,-0.470171,-0.212758,1.59886,-0.19386,-0.0777166,0.0153772,0.0490794,-0.0152185,-0.0160727,-0.0339608,0.0282319,-0.0381292,-0.00584985,-0.0539654,-0.0463666,-0.0221451,-0.0123072,0.05693,-0.0115849,-0.00653865
-12.9805,0.26932,0.0943245,3,12,1,19.7882,0.0336765,0.0523452,0.54453,1.52935,-0.345531,-0.266432,-0.758621,0.653477,-0.93549,-0.130431,-1.20052,-0.876667,-0.385034,0.00780562,1.72581,-0.243618,-0.178963,0.0621801,0.113731,0.0155896,0.0197301,-0.00603366,0.067883,-0.0152919,0.0268491,-0.029165,-0.0122128,0.0135219,0.0340851,0.124014,0.0209243,0.026319
-12.9805,0.043355,0.0943245,2,7,1,22.7053,0.0336765,0.0523452,0.54453,1.52935,-0.345531,-0.266432,-0.758621,0.653477,-0.93549,-0.130431,-1.20052,-0.876667,-0.385034,0.00780562,1.72581,-0.243618,-0.178963,0.0621801,0.113731,0.0155896,0.0197301,-0.00603366,0.067883,-0.0152919,0.0268491,-0.029165,-0.0122128,0.0135219,0.0340851,0.124014,0.0209243,0.026319
-12.8318,0.365242,0.0943245,2,7,1,19.7119,0.0288358,0.0569345,0.642133,1.54747,-0.257299,-0.191096,-0.831625,0.783914,-0.762217,-0.169189,-1.19603,-0.878625,-0.326928,-0.0622191,1.61448,-0.213454,0.0489114,0.0653954,0.11694,0.0141867,0.0179559,-0.0185123,0.0734676,-0.0145606,0.0192031,-0.0392594,-0.0211883,0.0102223,0.0252934,0.120756,0.0166829,0.0310551
-12.8318,0.00417266,0.0943245,2,5,1,21.2788,0.0288358,0.0569345,0.642133,1.54747,-0.257299,-0.191096,-0.831625,0.783914,-0.762217,-0.169189,-1.19603,-0.878625,-0.326928,-0.0622191,1.61448,-0.213454,0.0489114,0.0653954,0.11694,0.0141867,0.0179559,-0.0185123,0.0734676,-0.0145606,0.0192031,-0.0392594,-0.0211883,0.0102223,0.0252934,0.120756,0.0166829,0.0310551
-12.8318,0.00179814,0.0943245,1,3,0,21.7021,0.0288358,0.0569345,0.642133,1.54747,-0.257299,-0.191096,-0.831625,0.783914,-0.762217,-0.169189,-1.19603,-0.878625,-0.326928,-0.0622191,1.61448,-0.213454,0.0489114,0.0653954,0.11694,0.0141867,0.0179559,-0.0185123,0.0734676,-0.0145606,0.0192031,-0.0392594,-0.0211883,0.0102223,0.0252934,0.120756,0.0166829,0.0310551
-12.8318,0.0281526,0.0943245,3,14,1,23.8258,0.0288358,0.0569345,0.642133,1.54747,-0.257299,-0.191096,-0.831625,0.783914,-0.762217,-0.169189,-1.19603,-0.878625,-0.326928,-0.0622191,1.61448,-0.213454,0.0489114,0.0653954,0.11694,0.0141867,0.0179559,-0.0185123,0.0734676,-0.0145606,0.0192031,-0.0392594,-0.0211883,0.0102223,0.0252934,0.120756,0.0166829,0.0310551
-12.8783,0.101228,0.0943245,4,31,0,20.8213,0.00880304,0.0485901,0.658973,1.6612,-0.251125,-0.129044,-0.77513,0.846173,-0.735976,-0.0589989,-1.25269,-0.808774,-0.242365,-0.0689274,1.73649,-0.169523,-0.00459291,0.0408226,0.0895209,-0.00339914,0.00253279,-0.0288606,0.0499187,-0.0269581,0.00593628,-0.052065,-0.0304953,-0.00297347,0.00545385,0.093179,0.000565894,0.00862498
-12.8783,0.0122316,0.0943245,2,7,1,22.3649,0.00880304,0.0485901,0.658973,1.6612,-0.251125,-0.129044,-0.77513,0.846173,-0.735976,-0.0589989,-1.25269,-0.808774,-0.242365,-0.0689274,1.73649,-0.169523,-0.00459291,0.0408226,0.0895209,-0.00339914,0.00253279,-0.0288606,0.0499187,-0.0269581,0.00593628,-0.052065,-0.0304953,-0.00297347,0.00545385,0.093179,0.000565894,0.00862498
-12.8783,0.00746777,0.0943245,2,7,1,23.1157,0.00880304,0.0485901,0.658973,1.6612,-0.251125,-0.129044,-0.77513,0.846173,-0.735976,-0.0589989,-1.25269,-0.808774,-0.242365,-0.0689274,1.73649,-0.169523,-0.00459291,0.0408226,0.0895209,-0.00339914,0.00253279,-0.0288606,0.0499187,-0.0269581,0.00593628,-0.052065,-0.0304953,-0.00297347,0.00545385,0.093179,0.000565894,0.00862498
-12.8783,0.000146158,0.0943245,3,7,0,26.8242,0.00880304,0.0485901,0.658973,1.6612,-0.251125,-0.129044,-0.77513,0.846173,-0.735976,-0.0589989,-1.25269,-0.808774,-0.242365,-0.0689274,1.73649,-0.169523,-0.00459291,0.0408226,0.0895209,-0.00339914,0.00253279,-0.0288606,0.0499187,-0.0269581,0.00593628,-0.052065,-0.0304953,-0.00297347,0.00545385,0.093179,0.000565894,0.00862498
-13.5698,0.181307,0.0943245,1,3,0,19.125,0.00902896,0.0488596,0.604911,1.82381,-0.192662,-0.135431,-0.860311,0.946854,-0.784342,-0.0813777,-1.24446,-0.867838,-0.265606,-0.125921,1.69518,-0.326207,-0.299377,0.0385846,0.0981395,-0.000384428,0.00241187,-0.0330054,0.0552918,-0.0292936,0.00505288,-0.0517746,-0.0333732,-0.00394842,0.00287649,0.0918546,-0.00690936,-0.00215173
-13.7224,0.184433,0.0943245,2,5,0,20.1569,0.0112682,0.044751,0.487283,1.9299,-0.163678,-0.0822186,-0.902846,1.07785,-0.759559,-0.0313592,-1.24809,-0.992357,-0.209516,-0.0679127,1.55839,-0.286189,0.390791,0.0330746,0.0976333,0.00394348,0.00758886,-0.029135,0.0595029,-0.0227228,0.00986486,-0.0445849,-0.0331407,0.00189218,0.00822906,0.0810076,-0.00153902,0.0242647
-13.6037,0.454343,0.0943245,3,8,1,19.6668,0.0118457,0.0380728,0.548601,1.75276,-0.140875,-0.111264,-0.856582,1.09038,-0.814996,-0.124453,-1.31119,-1.01973,-0.333257,-0.135386,1.6122,-0.317051,-0.102311,0.0327325,0.0785783,0.00648216,0.00760954,-0.0207668,0.0533594,-0.0191835,0.00710742,-0.0380752,-0.0269782,-0.000842357,0.00669115,0.0732265,-0.000225334,0.00875384
-13.6037,0.000427157,0.0943245,1,3,1,25.0489,0.0118457,0.0380728,0.548601,1.75276,-0.140875,-0.111264,-0.856582,1.09038,-0.814996,-0.124453,-1.31119,-1.01973,-0.333257,-0.135386,1.6122,-0.317051,-0.102311,0.0327325,0.0785783,0.00648216,0.00760954,-0.0207668,0.0533594,-0.0191835,0.00710742,-0.0380752,-0.0269782,-0.000842357,0.00669115,0.0732265,-0.000225334,0.00875384
-13.6037,0.000630775,0.0943245,3,7,0,23.635,0.0118457,0.0380728,0.548601,1.75276,-0.140875,-0.111264,-0.856582,1.09038,-0.814996,-0.124453,-1.31119,-1.01973,-0.333257,-0.135386,1.6122,-0.317051,-0.102311,0.0327325,0.0785783,0.00648216,0.00760954,-0.0207668,0.0533594,-0.0191835,0.00710742,-0.0380752,-0.0269782,-0.000842357,0.00669115,0.0732265,-0.000225334,0.00875384
