# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-22.239,0.808058,0.118539,5,31,0,33.0354,0.107982,0.0404597,0.00750454,0.0707448,0.0982791,0.0406322,0.0920465,0.158419,0.164866,0.024001,0.0610166,0.103331,0.112525,0.0947099,0.0229649,0.0861573
-20.7629,0.974274,0.118539,4,15,0,27.1784,0.041988,0.018664,0.106642,0.0212685,0.0359641,0.0590623,0.0545966,0.00806559,0.0348952,0.046837,0.033469,0.015873,0.00649531,0.0248751,0.0597691,0.0335016
-20.2934,0.992768,0.118539,4,15,0,26.2679,0.0469242,0.0381886,0.0531564,0.0318012,0.0224565,0.0637294,0.0763776,0.00883056,0.0473983,0.0191693,0.0226133,0.0116498,0.00479791,0.0315141,0.0446574,0.0374401
-20.9557,0.986885,0.118539,4,15,0,26.2366,0.0380989,0.0236443,0.0380908,0.013776,0.0485624,0.0160843,0.01838,0.0326102,0.034212,0.00866213,0.0602857,0.0097584,0.0277385,0.045715,0.00518373,0.0303985
-21.968,0.902224,0.118539,5,31,0,27.8319,0.0343408,0.0257887,0.0623368,0.0330369,0.0260346,0.0680615,0.0252339,0.0605271,0.0148272,0.0164293,0.00569432,0.0199439,0.019296,0.0292745,0.00349466,0.0274
-25.2015,0.920241,0.118539,4,15,0,30.6111,0.0443953,0.0608863,0.0265566,0.00629193,0.0535162,0.0217541,0.0453805,0.0249072,0.0112983,0.0170764,0.00892053,0.0544793,0.0202821,0.014091,0.00220491,0.0354223
-28.4194,0.980574,0.118539,5,31,0,34.0629,0.0863103,0.0036538,0.0334714,0.00101824,0.0197925,0.093871,0.0568475,0.0101815,0.12115,0.0770535,0.0758431,0.00123968,0.0549897,0.108944,0.158437,0.0688657
-23.0064,0.978215,0.118539,4,31,0,35.3357,0.0767197,0.00412956,0.136023,0.0566789,0.107326,0.0637177,0.0551122,0.0152576,0.095691,0.0672548,0.0740972,0.00211606,0.0443944,0.0132321,0.0415742,0.0612135
-22.9463,0.987004,0.118539,4,31,0,27.081,0.0756703,0.00377328,0.104893,0.0358539,0.0738802,0.0479758,0.0642609,0.0208578,0.173626,0.0330667,0.134112,0.00496355,0.0367037,0.0195165,0.102096,0.0603762
-25.6584,0.953592,0.118539,5,31,0,32.3202,0.0355019,0.00402476,0.0304495,0.00464975,0.0829195,0.0390384,0.00209469,0.0467523,0.0549479,0.0231237,0.0177688,0.0198314,0.0162552,0.00457136,0.0153326,0.0283264
-22.4935,0.997961,0.118539,4,31,0,28.4547,0.033949,0.00549606,0.0286428,0.0045554,0.0279177,0.058818,0.00956192,0.052366,0.0274638,0.0271092,0.0669245,0.020501,0.0243239,0.009431,0.0421883,0.0270874
-22.4393,0.88439,0.118539,4,15,0,29.7937,0.0409534,0.0582182,0.083793,0.0494433,0.0350762,0.0178853,0.00338878,0.0231476,0.0520343,0.0271951,0.0131608,0.00422311,0.0273517,0.053305,0.0375854,0.0326761
-19.9137,0.997315,0.118539,5,47,0,25.3478,0.01795,0.0101656,0.0136766,0.0150704,0.0230585,0.0343054,0.0147738,0.0197116,0.0130294,0.0215205,0.00571128,0.00392993,0.0266958,0.0186275,0.021069,0.0143221
-22.5885,0.825445,0.118539,5,47,0,26.1211,0.040889,0.0493837,0.0516467,0.0131552,0.0160362,0.0029181,0.0792875,0.0492776,0.054878,0.0268085,0.0188749,0.0949062,0.0159371,0.046811,0.0258862,0.0326247
-25.9634,0.656433,0.118539,5,63,0,34.2436,0.0103072,0.00677071,0.00132784,0.00205353,0.00740951,0.0203205,0.0120855,0.0112717,0.00614465,0.0134842,0.0143936,0.00319569,0.00810879,0.00335157,0.000339569,0.00822398
-26.9959,0.991054,0.118539,4,15,0,31.3533,0.0119293,0.00905865,0.000828041,0.00774976,0.011904,0.00172571,0.00643943,0.0070182,0.00970519,0.00427524,0.00415276,0.017473,0.00666309,0.00110608,0.0303712,0.0095182
-26.6277,0.758302,0.118539,4,15,0,36.8729,0.0110522,0.0120459,0.00102291,0.0053332,0.0112731,0.00305428,0.00278368,0.00296317,0.0065042,0.00457976,0.00268864,0.0135069,0.0129587,0.000991258,0.0207887,0.00881836
-26.8085,0.965857,0.118539,5,31,0,36.3828,0.0100155,0.00910882,0.00110143,0.00760391,0.00234776,0.0214849,0.00529622,0.0103061,0.00652168,0.00284576,0.00298467,0.00126116,0.00205048,0.0146184,0.0030096,0.00799123
-25.6032,0.947794,0.118539,5,31,0,33.9856,0.0242247,0.0105082,0.0188273,0.0270143,0.0250958,0.000718946,0.0172366,0.0122463,0.0264284,0.0372714,0.0240637,0.0313636,0.0319306,0.000197182,0.0114626,0.0193286
-30.7768,0.967872,0.118539,5,31,0,36.3182,0.0571524,0.0121409,0.0649667,0.00501253,0.064574,0.0065725,0.0848812,0.00401283,0.0161447,0.0188108,0.0630914,0.0438233,0.0385567,2.81764e-05,0.053407,0.0456011
-29.1011,0.956201,0.118539,5,31,0,36.957,0.0443699,0.0441136,0.0503199,0.0159606,0.0702366,0.00219128,0.045975,0.00979898,0.134502,0.0295377,0.032642,0.0173154,0.0646388,0.000154993,0.0880964,0.0354021
-23.1094,0.909064,0.118539,4,31,0,36.5325,0.018315,0.0229977,0.0325663,0.000459031,0.0227365,0.0135823,0.0325742,0.0224982,0.0211442,0.031503,0.0276835,0.0149681,0.0208783,0.00376756,0.00865318,0.0146133
-22.2585,0.968327,0.118539,4,31,0,31.5386,0.0497381,0.0596428,0.0587557,0.00509162,0.0235168,0.0922122,0.0138237,0.0275473,0.078303,0.0186522,0.0149693,0.067556,0.0319353,0.0231411,0.0220954,0.0396853
-22.2759,0.981392,0.118539,4,15,0,26.2267,0.0646702,0.0356369,0.0856128,0.0107739,0.0194549,0.0742959,0.00938608,0.025107,0.0893198,0.0207966,0.0173247,0.061978,0.0600144,0.0460772,0.0107494,0.0515994
-27.4031,0.926367,0.118539,4,31,0,32.8301,0.0413342,0.0323811,0.112309,0.00980238,0.0148962,0.0299038,0.00611807,0.0206347,0.108668,0.0242339,0.00540748,0.0461661,0.0926324,0.073957,0.00940828,0.0329799
-28.8643,0.999466,0.118539,4,15,0,39.8559,0.0885233,0.043512,0.0757647,0.0319346,0.0195787,0.0158357,0.00271426,0.065458,0.0854861,0.180919,0.00455148,0.014136,0.0435994,0.0417931,0.0180986,0.0706314
-26.4373,0.996962,0.118539,4,15,0,33.5586,0.0707707,0.0335711,0.0376495,0.0210802,0.0320525,0.0268357,0.00443389,0.195125,0.136021,0.0641208,0.0044056,0.0182083,0.0408118,0.0660651,0.0431119,0.0564668
-23.1507,0.894513,0.118539,4,15,0,33.3898,0.0517026,0.0291694,0.0406709,0.0862709,0.083746,0.00606544,0.0136829,0.00409235,0.0241666,0.0187383,0.0235908,0.0299515,0.0313412,0.0565525,0.0658604,0.0412527
-19.3764,0.994453,0.118539,4,15,0,25.7707,0.0478207,0.0356201,0.0517849,0.0146971,0.0312905,0.011188,0.0256514,0.0454975,0.108576,0.0708804,0.0579614,0.0582048,0.0517234,0.053347,0.0290742,0.0381554
-18.0961,0.969974,0.118539,4,15,0,24.9524,0.0507581,0.0365099,0.075692,0.0386608,0.0479369,0.0176412,0.0570866,0.0320154,0.056289,0.0152799,0.0418425,0.0835282,0.0370388,0.0569032,0.018166,0.0404991
-26.5116,0.939036,0.118539,5,31,0,30.2876,0.0372087,0.0101821,0.0765787,0.0268272,0.0231421,0.000254171,0.0271674,0.0671898,0.0485679,0.00271148,0.0284691,0.00475078,0.0232774,0.0648977,0.0199596,0.0296882
-22.5948,0.907194,0.118539,4,23,0,32.3768,0.0255342,0.02728,0.0110537,0.0186653,0.00921621,0.0029367,0.0216795,0.00967557,0.012508,0.0454,0.0181912,0.038351,0.0189125,0.00567505,0.0192289,0.0203733
-24.9912,0.959014,0.118539,5,31,0,30.3101,0.0480394,0.0259203,0.0215427,0.0650904,0.014755,0.0769755,0.0508885,0.00208141,0.0263199,0.00166264,0.039682,0.0125017,0.0464723,0.018901,0.025301,0.0383299
-23.9116,0.978608,0.118539,4,15,0,31.1279,0.047726,0.0613552,0.144685,0.0485077,0.016607,0.0471369,0.0765307,0.00843461,0.0414326,0.00309653,0.0189714,0.0228108,0.0197524,0.0422889,0.0487081,0.0380798
-23.2057,0.876693,0.118539,4,15,0,31.4752,0.0553969,0.0123339,0.00315337,0.0578724,0.0601427,0.0492337,0.0367455,0.0108114,0.124356,0.108342,0.0510574,0.085046,0.0456698,0.0970319,0.0783457,0.0442004
-19.6808,0.982054,0.118539,4,15,0,27.2832,0.0578805,0.0500047,0.157832,0.040065,0.0697635,0.0718167,0.0253118,0.0569258,0.0530265,0.0179463,0.0389188,0.0194397,0.043089,0.0375686,0.0485756,0.046182
-23.863,0.832921,0.118539,5,31,0,28.0064,0.0710067,0.0161911,0.00248752,0.0669056,0.0335266,0.0434469,0.143402,0.0348319,0.108105,0.103595,0.0570608,0.00878251,0.0448944,0.0187941,0.0328147,0.0566552
-28.5652,0.938161,0.118539,5,31,0,36.8917,0.12037,0.0253798,0.0655429,0.0334564,0.0501594,0.00324456,0.101274,0.0181676,0.021837,0.0120824,0.00386967,0.0217783,0.0489753,0.116498,0.083012,0.0960413
-30.2201,0.994194,0.118539,4,15,0,36.8034,0.0882783,0.0361767,0.0468932,0.0313974,0.105739,0.00218225,0.160275,0.0795572,0.0193923,0.0308591,0.00207858,0.0235382,0.0901156,0.312611,0.114829,0.0704359
-32.555,0.995063,0.118539,4,15,0,40.847,0.210099,0.00884702,0.280104,0.0525251,0.0695034,0.00317624,0.209157,0.166516,0.0103809,0.0499894,0.00494951,0.095607,0.121308,0.125041,0.196998,0.167635
-29.0219,0.988248,0.118539,5,31,0,39.3497,0.0196984,0.000474263,0.050052,0.00743031,0.0124555,0.00223525,0.0192149,0.0228424,0.0198956,0.0123164,0.000350571,0.0269207,0.00361436,0.0132985,0.0347421,0.015717
-26.8059,0.962062,0.118539,5,31,0,37.5074,0.00695749,0.0126767,0.00265797,0.00702198,0.00297044,0.0118008,0.00386391,0.00432571,0.00108655,0.00140551,0.00958496,0.000711888,0.00133761,0.00312878,0.00262458,0.00555128
-28.9803,0.990366,0.118539,5,47,0,34.6958,0.00889197,0.00604424,0.00382479,0.0177034,0.022651,0.00979994,0.0183505,0.0114143,0.000902601,0.00351075,0.00658956,0.000260871,0.00304123,0.00143814,0.00799948,0.00709477
-28.0232,0.713104,0.118539,5,31,0,37.0756,0.0478009,0.0134758,4.01077e-05,0.0525558,0.0775122,0.055464,0.0993567,0.0506592,0.00288085,0.0340752,0.0445683,0.0123574,0.032603,0.0295073,0.0456452,0.0381396
-27.4047,0.948681,0.118539,5,31,0,33.2275,0.0765569,0.0350177,4.7079e-05,0.027645,0.0333693,0.0452567,0.00856337,0.0285407,0.138617,0.027703,0.0513824,0.0823932,0.0493159,0.0887306,0.0613239,0.0610836
-26.331,0.977045,0.118539,4,31,0,34.7009,0.0345779,0.0297605,3.27111e-05,0.0130297,0.0169512,0.0469968,0.0451504,0.0138662,0.0146721,0.0389904,0.0342662,0.0166465,0.0101328,0.0191798,0.0200399,0.0275892
-29.2891,0.968241,0.118539,5,63,0,37.5518,0.108917,0.0388879,0.000406386,0.14819,0.23403,0.0302523,0.0525875,0.193979,0.0934751,0.0337303,0.0119252,0.135881,0.0541728,0.114976,0.0493972,0.0869035
-29.5838,0.990922,0.118539,4,15,0,36.8431,0.158376,0.0652516,0.00088979,0.0519428,0.186073,0.0877898,0.351455,0.0591487,0.316049,0.0724023,0.0179594,0.0780361,0.0185237,0.0243132,0.0574361,0.126366
-25.4164,0.996667,0.118539,4,15,0,37.8562,0.0391905,0.00422802,0.00134016,0.05283,0.0235053,0.048263,0.0146168,0.0594116,0.0287234,0.0363318,0.00782669,0.0386912,0.0860581,0.0612998,0.0338343,0.0312695
-26.5656,0.993301,0.118539,4,15,0,33.6567,0.0385039,0.00491069,0.000607126,0.0213638,0.101792,0.0271979,0.0771074,0.0165635,0.0463541,0.0102865,0.0683511,0.0530444,0.0186165,0.0435216,0.0131259,0.0307216
-26.1854,0.9806,0.118539,5,31,0,33.3618,0.0392031,0.0467404,0.00114616,0.0429186,0.00300329,0.00724892,0.0206138,0.0397703,0.0431185,0.0173808,0.0146419,0.0191129,0.00455277,0.021273,0.0370604,0.0312796
-25.5869,0.990507,0.118539,4,31,0,30.6271,0.0283451,0.0453715,0.00269708,0.0379535,0.00239423,0.0235072,0.0289365,0.0664013,0.017635,0.0221584,0.026553,0.0144012,0.00305475,0.0570715,0.0240753,0.0226161
-25.234,0.989871,0.118539,5,31,0,32.7084,0.0450173,0.01364,0.022019,0.0300892,0.128205,0.0407273,0.0723031,0.00380883,0.0150998,0.0421815,0.0135148,0.0562496,0.00648461,0.0109149,0.0640366,0.0359186
-24.2778,0.97622,0.118539,5,47,0,34.1195,0.0159453,0.0226339,0.0208374,0.0112485,0.0014328,0.00462781,0.00642151,0.00732276,0.0153656,0.00794596,0.0040715,0.00330484,0.00556768,0.0255925,0.00692272,0.0127225
-24.8064,0.915631,0.118539,5,47,0,35.8974,0.10059,0.0187808,0.0107315,0.0514657,0.168775,0.114483,0.00599677,0.0948456,0.116707,0.0798738,0.109846,0.0233601,0.0875333,0.0199715,0.0269218,0.0802595
-25.6793,0.989244,0.118539,4,31,0,31.6965,0.0569819,0.0709621,0.00350443,0.0612365,0.0502675,0.0420572,0.00554176,0.0874311,0.108798,0.0607612,0.0770287,0.0037849,0.0715173,0.0249735,0.0808341,0.045465
-23.9422,0.931589,0.118539,5,31,0,31.6128,0.0257742,0.00529048,0.0259465,0.0131983,0.0219489,0.00239951,0.0132892,0.0118807,0.0236561,0.00851202,0.012804,0.0510858,0.00965563,0.0069059,0.00898445,0.0205648
-21.2212,0.991132,0.118539,5,31,0,28.2413,0.0379756,0.0478789,0.0374662,0.0199689,0.0363238,0.077679,0.0605383,0.0244227,0.0352318,0.0369019,0.0388263,0.000958345,0.0179914,0.0170039,0.0333941,0.0303002
-23.0143,0.830266,0.118539,4,15,0,29.9714,0.0486464,0.0294868,0.0585984,0.065029,0.0704009,0.00249924,0.0447919,0.0208968,0.101031,0.0191594,0.0050188,0.00674371,0.0649408,0.0501601,0.0270257,0.0388143
-21.7546,0.960064,0.118539,5,31,0,29.1685,0.0395825,0.0403064,0.0804198,0.0562146,0.0838571,0.0372458,0.0612468,0.00334264,0.0447901,0.00553709,0.0282908,0.0216116,0.014889,0.0357389,0.0174699,0.0315823
-21.2048,0.97715,0.118539,5,31,0,25.7831,0.0880549,0.0256316,0.0439279,0.032531,0.0234985,0.0883437,0.0768069,0.00850214,0.0537716,0.148166,0.0538585,0.0771266,0.0309956,0.0857019,0.105044,0.0702577
-23.1554,0.994906,0.118539,5,31,0,27.305,0.140823,0.0196698,0.212743,0.0751263,0.291417,0.0833545,0.145714,0.00245326,0.17227,0.00802345,0.0676386,0.0488571,0.0606624,0.108932,0.064723,0.112361
-24.9733,0.943105,0.118539,5,31,0,30.0643,0.0811533,0.0152323,0.0856377,0.0108635,0.0140856,0.0396536,0.132872,0.174689,0.0106237,0.0754614,0.0142641,0.0552498,0.0432478,0.105808,0.0239816,0.064751
-25.0382,0.982261,0.118539,4,15,0,32.1941,0.0734149,0.0155779,0.106246,0.127151,0.193071,0.00796665,0.0410357,0.0151036,0.00923825,0.0515155,0.0442852,0.0760051,0.0732927,0.0805989,0.0600297,0.0585767
-24.6644,0.975875,0.118539,4,31,0,30.2975,0.0854877,0.0370541,0.0655543,0.0491707,0.0855758,0.00548312,0.0330748,0.00468377,0.00813098,0.0303691,0.0503103,0.0567444,0.0810178,0.0775755,0.0665301,0.0682094
-19.5923,0.977264,0.118539,4,15,0,28.4925,0.0771068,0.0111422,0.080743,0.026273,0.055636,0.0401635,0.0606304,0.164759,0.110405,0.0931828,0.0679098,0.0479667,0.021883,0.0404247,0.0520739,0.0615224
-20.2707,0.998722,0.118539,4,31,0,24.6731,0.0511053,0.0176603,0.0909569,0.0575738,0.0282231,0.0197387,0.0170021,0.0384039,0.0843583,0.0784105,0.0652934,0.0719899,0.00682945,0.0331895,0.0469184,0.0407762
-27.4099,0.843954,0.118539,4,31,0,35.7261,0.0610647,0.0640771,0.00090944,0.0028738,0.0370897,0.0975724,0.0500486,0.053231,0.0200143,0.00685366,0.0236653,0.0165547,0.022291,0.0768326,0.0455382,0.0487226
-27.8421,0.963789,0.118539,5,31,0,35.3935,0.0399212,0.00279203,0.00659737,0.00245845,0.0280996,0.0358446,0.0214075,0.0338546,0.0249725,0.0270861,0.0134304,0.0170205,0.000681893,0.0161015,0.0136103,0.0318526
-21.8327,0.984554,0.118539,4,15,0,32.1681,0.0272111,0.00921048,0.0171424,0.0150724,0.0345531,0.0268558,0.0423447,0.0207143,0.0259097,0.0331744,0.00249816,0.0250399,0.00183608,0.0354145,0.010373,0.0217114
-21.2931,0.993978,0.118539,5,63,0,26.5752,0.01363,0.0213321,0.0203195,0.0159326,0.00721649,0.0128079,0.00835176,0.015495,0.0154303,0.00624456,0.0019797,0.00667928,0.00430756,0.00697567,0.00738236,0.0108752
-23.9831,0.928789,0.118539,4,15,0,29.6805,0.0167868,0.0341505,0.0129237,0.0219438,0.00549582,0.0137294,0.0104757,0.010052,0.0141761,0.00818242,0.00172157,0.00363436,0.00378132,0.00641265,0.00992076,0.0133939
-23.5121,0.998522,0.118539,5,31,0,29.944,0.0207018,0.00137299,0.0208715,0.00601874,0.00478482,0.0138049,0.0152491,0.014308,0.0158078,0.0107425,0.0311337,0.0304132,0.00225326,0.0124887,0.0139208,0.0165176
-24.4098,0.998579,0.118539,5,31,0,27.8955,0.0185939,0.00365605,0.0417297,0.00546223,0.00309913,0.0112447,0.021086,0.0223293,0.0196151,0.00340252,0.0196715,0.0317153,0.00180945,0.0202568,0.0266778,0.0148358
-28.7034,0.921731,0.118539,4,31,0,34.9934,0.0246441,0.00769108,0.0284539,0.00636271,0.00486632,0.0739203,0.0289005,0.00587563,0.00215747,0.00258623,0.0125551,0.0104758,0.00297829,0.0325298,0.0216083,0.0196632
-27.7095,0.866287,0.118539,5,31,0,36.6901,0.0330599,0.00777249,0.0336243,0.0226929,0.00654225,0.00575196,0.0245114,0.00871482,0.0021311,0.00879781,0.0477764,0.0247407,0.0719814,0.0027534,0.0285006,0.026378
-23.6721,0.973251,0.118539,4,15,0,34.3691,0.034652,0.0118884,0.0611173,0.0589001,0.0414064,0.0293268,0.0566618,0.0725971,0.00259577,0.0103572,0.0159555,0.0123622,0.0153385,0.0171845,0.0108082,0.0276483
-21.2717,0.98595,0.118539,4,15,0,28.0962,0.0465983,0.0119484,0.0227782,0.0375843,0.0298205,0.0559098,0.0736945,0.031941,0.00793421,0.0164581,0.0230438,0.0480102,0.0176134,0.0319781,0.00911804,0.0371801
-26.1288,0.956987,0.118539,4,31,0,30.7004,0.0575838,0.050234,0.107822,0.0232936,0.0507676,0.00207546,0.00831204,0.0401319,0.0987143,0.0822802,0.0577959,0.00732077,0.01507,0.00487738,0.104223,0.0459453
-29.0527,0.951063,0.118539,5,31,0,37.4354,0.0504129,0.00258579,0.074655,0.0251401,0.0945986,0.0249425,0.00532128,0.081984,0.0769886,0.00202586,0.027432,0.00103977,0.0705022,0.0121821,0.0201687,0.0402237
-30.7445,0.967704,0.118539,5,31,0,39.2579,0.0456781,0.000908555,0.0175932,0.0775342,0.0153714,0.0156416,0.00427864,0.0184681,0.0559902,0.00223436,0.0971522,0.00194016,0.0207836,0.030767,0.0286122,0.0364458
-34.1859,0.9718,0.118539,5,31,0,40.9632,0.0338103,0.0792828,0.0166253,0.00447437,0.0359205,0.0132822,0.000954385,0.00431861,0.0779751,0.00286637,0.00126653,0.0781522,0.00972131,0.0452649,0.0205961,0.0269767
-28.3785,0.998145,0.118539,5,31,0,38.1805,0.0275202,0.0118603,0.0437888,0.00334557,0.0177218,0.0136651,0.00119161,0.00070839,0.0335735,0.00503924,0.00246335,0.0214727,0.0305934,0.0520287,0.0175426,0.021958
-27.066,0.979703,0.118539,5,31,0,37.4312,0.0157849,0.000912612,0.00309523,0.011273,0.0129856,0.0135874,0.0431723,0.00842919,0.0206529,0.0309753,0.00122225,0.00837048,0.00776728,0.00676442,0.0271765,0.0125945
-26.3103,0.98794,0.118539,4,15,0,32.7128,0.023111,0.000830426,0.00635735,0.0107718,0.00772532,0.00602773,0.0148888,0.00992477,0.0511659,0.0295632,0.00219555,0.00978601,0.0108058,0.0125161,0.0196748,0.0184399
-24.9713,0.989775,0.118539,5,31,0,33.1069,0.0114538,0.00504869,0.00946521,0.0247063,0.0297878,0.00273356,0.00512709,0.013639,0.00474653,0.0110836,0.0130017,0.00241199,0.0212923,0.00609676,0.00600996,0.00913881
-30.0986,0.962994,0.118539,5,31,0,40.575,0.0477855,0.0756057,0.0171666,0.0230697,0.0709657,0.000398066,0.00536938,0.0242198,0.0333648,0.0151176,0.015707,0.00634443,0.0433741,0.0271431,0.123502,0.0381273
-29.4672,0.99695,0.118539,5,31,0,37.5046,0.0301768,0.00612554,0.00450365,0.0203102,0.0150941,0.000383412,0.0383925,0.0576117,0.0624772,0.00385906,0.0451175,0.00615728,0.0249457,0.0620565,0.00328795,0.0240776
-24.6877,0.83114,0.118539,4,31,0,37.0298,0.0328619,0.00678416,0.0396762,0.0464011,0.059271,0.014091,0.0268863,0.0103473,0.0161077,0.0143712,0.0216399,0.0465562,0.0301788,0.010806,0.000355342,0.02622
-27.3023,0.982475,0.118539,5,31,0,32.3579,0.0237016,0.0210773,0.0418976,0.0218113,0.013571,0.0232908,0.0275003,0.0153595,0.0544636,0.0533811,0.00555828,0.0123459,0.00591996,0.01535,3.66282e-05,0.0189111
-24.5281,0.998595,0.118539,5,47,0,30.2966,0.0697616,0.0179068,0.0348766,0.0216963,0.08436,0.0718686,0.0522416,0.0716288,0.0225848,0.00948269,0.0645162,0.0561593,0.0895892,0.0847648,0.000522083,0.0556617
-26.1281,0.962585,0.118539,4,31,0,35.3103,0.0930449,0.0994548,0.12024,0.00802382,0.0419179,0.0210634,0.125553,0.0289786,0.0498987,0.00955256,0.0913993,0.0218451,0.0389498,0.0701328,0.00734289,0.0742391
-22.6252,0.98553,0.118539,6,63,0,37.8075,0.135591,0.0018633,0.113681,0.0121703,0.141507,0.0757849,0.177085,0.0453996,0.182396,0.0616301,0.126199,0.105162,0.0066045,0.243445,0.0796034,0.108186
-22.3449,0.972462,0.118539,4,15,0,28.3351,0.0916844,0.000646118,0.139116,0.125206,0.143383,0.0563285,0.116066,0.0553314,0.0822381,0.0274482,0.0433399,0.0191602,0.0165727,0.0727802,0.0888432,0.0731536
-30.2117,0.901308,0.118539,4,15,0,37.5463,0.160075,0.000840068,0.0496654,0.054994,0.0264256,0.102931,0.0394147,0.204811,0.102479,0.0197392,0.010008,0.0134436,0.0145284,0.157105,0.0701636,0.127722
-29.6078,0.972696,0.118539,4,15,0,37.892,0.100628,0.136421,0.198036,0.0779914,0.181932,0.0709049,0.211253,0.0172478,0.0191191,0.0128887,0.0207407,0.16645,0.0494084,0.0834332,0.0527444,0.0802897
-32.9007,0.889205,0.118539,4,15,0,42.5078,0.171948,0.00243466,0.0224083,0.0371536,0.0723789,0.176089,0.0093634,0.0223585,0.100398,0.186421,0.171851,0.00997014,0.0263351,0.116766,0.00876605,0.137195
-29.1063,0.996383,0.118539,5,31,0,38.1736,0.0336186,0.00507444,0.103647,0.0342281,0.0278312,0.0511986,0.020842,0.00234507,0.08419,0.00907981,0.000602049,0.0256465,0.00626421,0.0503332,0.0148967,0.0268238
-27.7095,0.79669,0.118539,5,31,0,35.3862,0.0253099,0.0174714,0.00526713,0.0240369,0.0389671,0.0264327,0.000539187,0.0609663,0.0228126,0.016736,0.000845574,0.0197772,0.0457879,0.00719654,0.0232485,0.0201944
-26.2654,0.931982,0.118539,4,31,0,34.7705,0.0172733,0.0169955,0.0108099,0.0143671,0.0010382,0.0153961,0.00292039,0.00343146,0.0230862,0.00607306,0.00051211,0.0215562,0.00633652,0.0104458,0.0135355,0.0137821
-25.4244,0.99105,0.118539,5,31,0,33.232,0.0313999,0.0138832,0.031748,0.00298293,0.0416485,0.0205372,0.00128532,0.0440575,0.0151321,0.0364826,0.00521099,0.00421394,0.0266337,0.0291509,0.00967414,0.0250535
-21.3682,0.986534,0.118539,4,31,0,31.6034,0.0292351,0.0226903,0.0185621,0.0225946,0.0125474,0.0182149,0.044492,0.00763451,0.02706,0.00804814,0.0410056,0.0449201,0.0148495,0.0170958,0.00344908,0.0233263
-24.1505,0.672848,0.118539,5,63,0,32.4947,0.0441345,0.0327569,0.0686058,0.0585955,0.0718679,0.0685447,0.00311142,0.0522571,0.0319522,0.0679923,0.0427654,0.0161593,0.0681659,0.00733145,0.00389506,0.0352143
-25.8165,0.934828,0.118539,5,31,0,32.057,0.0995119,0.0174049,0.088749,0.0533057,0.0790264,0.0726838,0.0376952,0.0314759,0.0720409,0.0572061,0.0795454,0.190155,0.0369396,0.00825279,0.00271909,0.079399
-30.3875,0.895439,0.118539,4,15,0,44.1688,0.214178,0.0597898,0.196494,0.024309,0.358033,0.0473041,0.191263,0.298241,0.0154188,0.171398,0.139921,0.0142998,0.0826169,0.0109493,0.146392,0.17089
-31.9531,0.986535,0.118539,6,95,0,37.6075,0.00293245,0.00456646,0.000400478,0.00107617,0.00341821,0.000239371,0.0070155,0.00386021,0.000623769,0.00542136,0.00368232,1.79601e-05,0.000823696,0.00230639,0.00349201,0.00233976
-31.3193,0.955204,0.118539,5,47,0,42.0619,0.0185986,0.00247285,0.0149254,0.0291651,0.0090327,0.00359719,0.000765779,0.00746928,0.0253006,0.00296759,0.00259601,0.000117053,0.0123037,0.00777326,0.0110571,0.0148395
-27.4305,0.995619,0.118539,4,15,0,35.9367,0.00991998,0.0227097,0.00771753,0.00245447,0.00235254,0.0177784,0.018693,0.0127771,0.00474583,0.0102518,0.00338381,0.000427414,0.0080588,0.00717818,0.00106484,0.007915
-34.6745,0.974023,0.118539,4,15,0,39.4146,0.031024,0.00268405,0.0232806,0.000492243,0.00074326,0.00194939,0.00516763,0.00571686,0.0145571,0.00683203,0.0384982,0.0799429,0.0176911,0.0123544,0.0172526,0.0247536
-30.7542,0.997482,0.118539,5,31,0,40.8097,0.0205463,0.0118358,0.000755005,0.00774992,0.0299208,0.000303786,0.028738,0.029968,0.00429208,0.0223754,0.00425708,0.000434258,0.00981051,0.023586,0.00903634,0.0163936
