# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-17.6073,0.993384,0.167062,5,31,0,31.3895,-0.0598704,0.293919,0.845904,2.69379,-0.0324527,0.60903,1.24543,0.567012,0.682252,0.395122,0.650329,0.803825,0.411259,0.776571,0.461324,0.384964,0.0468564,1.08886,0.500187,0.257749,0.0659112,0.611404,2.44022,0.463763,0.0499416,1.3078,-0.0581887,0.48884,0.181495,1.03249,6.21353,0.188757,0.731884,-0.0694089,0.119135,0.306185,0.106785,0.140656,0.0562633,0.131273,0.176389,0.0610064,0.168378,0.0757214,0.0532777,-0.0460984,0.260166,0.087144,0.0158868,-0.0404979,0.119833,0.657357,0.0764382,-0.0451916,0.324518,-0.0769731,0.0838088,-0.00652554,0.243598,0.171663
-15.8516,0.590744,0.167062,5,31,0,34.6679,-0.128427,0.424255,0.389027,2.10062,0.321201,0.598241,0.282466,0.22072,-0.95828,0.515087,0.245837,1.20133,0.552076,0.240517,0.30874,0.303933,0.150622,0.757556,0.387418,-0.0452048,0.466486,1.14852,1.54368,1.01164,0.836652,0.634735,1.08953,0.716122,1.00588,-0.0189477,1.23671,0.0366196,0.762772,0.00784408,0.12538,-0.00858951,-0.0347855,-0.534982,0.0901014,-0.0241293,0.381242,0.105794,-0.0263864,0.00255756,0.000517932,-0.0645247,0.19297,0.0359371,-0.147605,0.0694821,0.358836,0.526487,0.300764,0.226527,0.140862,0.333813,0.175391,0.298322,-0.136466,0.134795
-21.4785,1,0.167062,5,31,0,37.3217,-0.110015,0.289124,0.672334,2.9148,0.213009,0.933752,1.31206,0.653224,0.958678,0.154251,0.737784,0.556927,0.442323,1.18035,0.689269,0.357982,0.0363874,1.50886,0.398871,0.281408,0.490825,1.22244,3.44166,0.545921,0.373347,1.2881,0.653066,0.562677,1.02809,1.32142,16.908,0.0843731,0.732724,-0.0484288,0.159955,0.269335,0.0788481,0.167162,-0.0654172,0.103296,0.0510063,0.0178714,0.231254,0.0892695,-0.00651362,-0.0994943,0.326234,0.00530838,-0.028653,0.0318946,0.243421,0.885051,0.0478241,-0.00207115,0.262407,0.0788025,0.0526687,0.187231,0.272038,0.120271
-18.1815,0.876503,0.167062,4,31,0,30.177,-0.134056,0.297296,0.567599,3.23173,0.356831,1.12718,1.19033,0.343764,0.526165,0.686896,0.854699,0.66429,0.440491,1.04744,0.709343,0.622179,0.619633,1.37699,0.357502,-0.0142099,-0.00690053,1.26848,2.93977,0.985205,0.491214,1.23958,0.627223,0.614922,0.726769,1.06271,11.8606,0.0346888,0.826724,-0.0279717,0.20105,0.219826,-0.0318565,0.0223707,0.0701554,0.120043,0.0634349,-0.00309993,0.177343,0.0768287,0.0509152,0.0501585,0.275318,-0.0277723,-0.138281,-0.136108,0.243058,0.739925,0.158842,0.0119799,0.234467,0.0524149,0.0487578,0.0820097,0.181883,0.102313
-18.1086,0.960861,0.167062,4,31,0,29.8353,-0.0759958,0.292168,0.55109,2.8231,0.0929937,1.09634,0.465067,0.401255,0.17083,0.0867036,0.94618,1.61774,1.07485,1.255,0.467258,0.322667,0.501073,0.913229,0.530825,0.338892,0.536351,2.05015,2.17253,1.08027,0.681503,1.8382,0.37437,0.836229,0.108933,0.348274,4.77341,0.0850151,0.748825,-0.048826,0.244321,0.0598818,0.0412381,-0.0260848,-0.0506638,0.200448,0.396656,0.238041,0.290675,0.060522,0.0182771,0.0704019,0.190821,0.0790943,0.0230176,0.0807089,0.522993,0.558749,0.239626,0.123117,0.461069,0.033383,0.168324,-0.0441691,0.0257587,0.152168
-14.8122,0.995442,0.167062,5,31,0,32.8815,-0.177723,0.468859,0.924209,2.29478,0.2523,0.879502,0.563081,0.0273736,-0.109198,0.813441,0.91386,1.26994,1.25207,0.458805,0.467084,0.389847,0.460484,1.15945,-0.0443841,0.0943181,0.63593,1.15234,1.65213,0.906428,0.610712,1.30048,0.633556,0.574474,1.27117,0.441979,5.9575,0.2556,0.898206,-0.0594301,0.234639,0.0862825,-0.164889,-0.228921,0.203666,0.250748,0.417699,0.409322,0.0373917,0.0412737,0.00506035,0.0381789,0.365897,-0.198533,-0.133501,0.120438,0.362562,0.59689,0.247263,0.108615,0.432019,0.119325,0.0916242,0.418276,0.0295028,0.191211
-10.3292,0.876733,0.167062,4,15,0,28.1756,-0.103206,0.336505,0.902971,2.55698,0.233335,0.768394,0.35692,0.644334,0.025274,0.856144,0.78253,1.05435,1.17882,0.387413,0.428558,0.478898,0.611397,0.90682,0.445713,0.135201,0.635782,0.876061,2.15175,1.05832,0.793841,1.10288,0.534737,0.738493,1.19873,0.292468,4.47849,0.200648,0.757229,-0.0246882,0.155362,0.0168988,0.113615,-0.0947017,0.18489,0.160118,0.251586,0.293472,0.02716,0.0410055,0.0579449,0.102531,0.201943,0.046778,-0.0577108,0.110737,0.191592,0.620867,0.252923,0.163925,0.267917,0.076735,0.1453,0.300173,-0.00478952,0.158833
-10.6819,0.96392,0.167062,4,15,0,32.4679,-0.155478,0.427129,0.884862,2.43617,0.174116,0.739277,0.741338,0.378184,-0.294824,0.880956,0.303204,1.16369,0.780684,0.850226,0.516877,0.434275,0.626309,1.14587,0.152443,-0.318536,0.717312,0.986958,1.75202,0.866209,0.481148,1.31032,0.835019,0.548653,1.93841,0.522995,3.90587,0.222473,0.885084,-0.0811077,0.160289,0.16117,0.00605611,-0.281405,0.220805,-0.0259702,0.341569,0.177976,0.207679,0.0652957,0.0300141,0.112037,0.333957,-0.0903645,-0.291534,0.150908,0.266081,0.59286,0.214506,0.0500351,0.404201,0.201184,0.0788681,0.672473,0.0679088,0.174674
-17.3442,0.903574,0.167062,4,31,0,28.6647,-0.0939101,0.404944,0.610075,2.19728,0.403828,0.664842,0.417039,0.140124,-0.136899,0.665522,0.187538,0.98279,0.585028,0.277957,0.392323,0.247312,0.440219,0.370562,0.756901,0.0114358,0.189604,1.20124,2.9826,0.654519,0.11267,0.509132,0.0930352,0.98781,2.01668,0.586353,5.64815,0.153136,0.795866,0.0696175,0.175314,0.0749672,-0.0371675,-0.149347,0.175589,-0.0179676,0.304065,0.142994,0.0186471,0.0649589,0.00623738,0.0843541,0.0561469,0.212593,-0.0892792,-0.0171309,0.392524,1.11388,0.171133,-0.0482852,0.11226,-0.056236,0.306098,0.722732,0.14353,0.224241
-15.1337,0.972308,0.167062,5,31,0,34.2702,-0.0522064,0.363727,-0.0129001,2.1359,-0.0454602,0.570208,0.614509,0.28077,0.0538531,0.428637,-0.0469711,0.482708,0.999421,0.486649,0.506532,0.2729,0.533787,0.576687,0.233881,0.0267257,0.157179,0.896078,2.24217,0.710027,0.0908938,1.08426,0.227449,0.461701,1.37161,-0.100692,6.89733,-0.0568985,0.724678,-0.0687415,0.155193,0.171307,0.049917,-0.0326186,0.1037,-0.069291,0.123367,0.31131,0.124801,0.132033,0.0470545,0.141946,0.15755,0.0328622,-0.0424856,0.00496377,0.273721,0.76333,0.206049,-0.0191459,0.342169,0.030523,0.115727,0.446686,-0.0888309,0.235003
-13.454,0.713646,0.167062,5,63,0,30.096,-0.262,0.429399,1.06075,2.57351,0.418875,1.02156,0.956153,0.297464,0.0511245,0.144629,0.764731,1.76244,0.658343,0.351958,0.909507,0.729038,0.32834,1.98155,0.807947,0.144052,0.26369,0.961267,2.26855,1.00786,0.777738,1.13668,0.910511,0.907096,-0.050844,1.8515,10.9237,0.193487,0.843062,-0.0821359,0.176658,0.148571,-0.13427,-0.240048,-0.199897,0.0663745,0.494791,0.0206917,-0.11087,0.128541,0.0510478,-0.121011,0.588874,0.0849314,-0.200145,-0.148772,0.150767,0.712113,0.170775,0.0719597,0.22609,0.128973,0.127506,-0.283833,0.533034,0.0791842
-13.3808,0.995515,0.167062,4,15,0,27.1338,-0.285599,0.459481,0.545248,2.51913,0.292306,1.18004,1.41832,0.375953,0.0632437,0.178935,0.713826,1.0418,0.831736,0.584566,0.609031,0.770544,0.518721,1.53086,0.888802,-0.0565653,0.457487,0.883615,2.1475,1.17203,0.549107,1.49447,0.755752,0.876458,0.727179,1.08233,2.93902,-0.0350682,0.871892,-0.15129,0.256605,0.366091,-0.112856,-0.25654,-0.203382,0.0423902,0.19309,0.0965678,-0.0170023,-0.00576119,0.0684511,-0.0472569,0.417803,0.122789,-0.31159,-0.0753927,0.120405,0.701135,0.252926,-0.0332951,0.401081,0.0616543,0.117117,0.0485258,0.211713,0.0614735
-20.6157,0.894728,0.167062,4,31,0,30.7992,-0.127942,0.326631,1.24907,2.27801,0.379214,0.961774,1.73201,0.915289,0.20229,0.15294,0.172288,1.06063,0.205833,0.709004,0.927424,0.71654,0.168198,1.34858,0.753637,-0.422415,0.596982,0.469721,1.53495,0.989936,0.72959,0.837415,0.922268,0.968157,0.824278,0.615016,2.50821,0.280043,0.616126,-0.00407899,0.186203,0.437786,0.17102,-0.061868,-0.0779873,-0.0716674,0.218494,-0.0607108,0.103641,0.174983,0.106102,-0.0730033,0.312545,0.118219,-0.265916,0.0670509,0.0254834,0.373419,0.195402,0.110365,0.145584,0.173299,0.188288,0.141293,0.0729412,0.114141
-15.8908,0.729363,0.167062,5,31,0,32.5004,-0.13107,0.335271,1.14775,3.10984,0.380381,0.715681,1.4091,0.970026,0.288636,0.527438,0.632083,1.23133,0.117026,0.851495,0.81704,0.75621,0.206369,1.89331,1.00737,0.182093,0.728137,1.4746,2.15889,1.01203,0.657617,1.22524,0.777493,1.12027,0.33727,0.249406,8.79093,0.253737,0.911571,-0.00353892,0.108878,0.341361,0.194152,-0.0342981,0.0457651,0.0808497,0.281759,-0.0918343,0.154412,0.14286,0.122466,-0.06188,0.503703,0.206674,-0.0700192,0.113054,0.363321,0.592743,0.208235,0.0894103,0.279717,0.129601,0.244523,-0.0179926,-0.047451,0.134724
-9.96007,0.825619,0.167062,5,31,0,32.4604,-0.119896,0.381505,0.393752,2.20911,0.366825,0.738032,0.318351,0.384835,-0.256934,0.93357,0.337593,1.17145,0.922573,0.580372,0.561974,0.259207,0.204531,0.528171,0.107066,0.342781,0.198274,1.32992,2.00207,0.996725,0.752258,1.12788,0.821775,0.668677,0.954744,0.567339,5.87946,0.0303227,0.722889,0.0200498,0.161667,0.00155653,0.0269206,-0.217917,0.236266,0.00889763,0.327019,0.23207,0.101519,0.0945001,-0.0210071,-0.0418662,0.0816041,-0.0790496,0.0108768,-0.0442532,0.387476,0.643905,0.26036,0.167094,0.310395,0.193615,0.135208,0.244344,0.0965467,0.180192
-11.7582,0.803491,0.167062,5,31,0,23.5063,-0.149206,0.442835,0.998573,3.04675,0.0998028,0.848158,1.05632,0.652522,0.422517,0.228021,0.595144,1.12219,0.156053,0.647528,0.447137,0.468925,0.0815753,1.56846,0.690325,0.0582757,0.631517,0.336986,2.61436,0.894118,0.367793,1.06178,0.516121,0.862099,0.343891,0.331427,11.0933,0.292997,1.2,-0.10501,0.226389,0.318572,0.139754,0.0378997,-0.0482299,0.114345,0.347739,-0.0800998,0.137542,0.0488022,0.0584507,-0.113081,0.545362,0.156495,-0.123399,0.130452,2.357e-05,1.00853,0.246741,0.0136662,0.320988,0.0793509,0.232562,0.00308146,-0.00243806,0.202699
-12.0886,0.987479,0.167062,4,15,0,24.1927,-0.09851,0.371055,0.895786,1.84455,0.317945,0.884655,0.571177,0.369299,-0.158336,0.197395,0.808696,1.11866,0.283605,0.46374,0.244436,0.544882,0.203587,1.18401,-0.0564049,0.192789,0.447767,0.907314,1.67672,0.797546,0.251788,0.801313,0.407145,0.543347,0.896477,0.253609,10.8124,0.233876,0.585921,0.0194649,0.229746,0.113428,0.0385203,-0.157261,-0.0252657,0.201561,0.316574,0.00672305,0.073563,-0.00781082,0.103671,-0.022968,0.340824,-0.119439,-0.0269746,0.0676362,0.238153,0.523646,0.197423,-0.0050827,0.198821,0.0525633,0.103102,0.234132,-0.00440717,0.196291
-9.69974,0.999108,0.167062,4,15,0,22.3507,-0.147005,0.4488,0.348891,2.74642,0.197741,0.857384,0.9522,0.705832,0.297079,0.259298,0.67418,1.06004,0.285597,0.253691,0.383623,0.462541,-0.068571,1.33902,0.786579,0.0132653,0.193285,0.86505,1.64642,0.923948,0.326005,0.90352,0.673277,0.98404,0.309248,0.908708,4.9165,0.00957747,1.08559,-0.0582584,0.237789,0.280343,0.169773,-0.0136756,-0.0306315,0.155567,0.328742,-0.0188289,-0.0331482,0.0251654,0.0605837,-0.177779,0.453948,0.206012,-0.141051,-0.0602583,0.24123,0.591911,0.267663,-0.000693787,0.258495,0.155162,0.294633,-0.00821397,0.260824,0.203901
-9.76473,0.996847,0.167062,4,31,0,20.7673,-0.11466,0.378787,0.708499,2.24661,0.358696,0.970769,1.13381,0.591489,0.178431,0.873093,0.499487,1.15387,0.0836882,0.43683,0.336862,0.488662,-0.053257,1.13658,0.116902,0.252352,0.634981,1.07977,1.67165,1.11968,0.670861,0.815321,0.972656,0.75368,0.289896,0.260752,5.50771,0.153711,0.736327,0.0212097,0.253055,0.314812,0.109389,-0.0470721,0.216057,0.0745395,0.322413,-0.0829597,0.0508061,0.0129395,0.0704393,-0.134833,0.315861,-0.0703788,-0.0190719,0.125863,0.294345,0.518542,0.309462,0.139454,0.194174,0.25377,0.170825,-0.00485086,-0.0158902,0.182707
-6.88573,0.952207,0.167062,4,15,0,24.1949,-0.198497,0.506205,0.533132,2.38512,0.165795,0.646195,0.954242,0.380107,0.0209774,0.561343,0.314649,1.36556,0.549418,0.557759,0.641985,0.333784,0.322579,0.801208,0.324394,0.0839717,0.0249666,1.4016,1.99637,0.547943,0.396918,0.814231,0.395787,0.763835,0.259171,0.755621,12.3357,0.0713773,1.00886,-0.11457,0.12861,0.284545,-0.0060846,-0.187878,0.0856578,-0.0392197,0.492754,0.0796216,0.0838435,0.126479,-0.0295334,-0.0352055,0.207079,-0.0342867,-0.15599,-0.185858,0.511,0.812073,0.0788749,0.00242521,0.213671,0.00185272,0.18816,-0.0673028,0.184002,0.204076
-11.7322,0.997283,0.167062,4,15,0,21.0787,-0.20153,0.58474,0.599223,1.60841,0.362294,0.697067,0.496135,0.697023,0.0902426,0.0568375,0.289244,0.47696,0.141241,0.998542,0.309614,0.529737,0.206509,0.94574,0.31548,0.125769,0.856732,1.58259,1.39913,0.86799,0.487773,0.988642,0.481009,0.556485,1.20006,1.28232,8.72999,0.148859,0.738969,0.0103171,0.206072,0.0885796,0.206047,-0.148762,-0.168295,-0.0323981,0.0773669,-0.118941,0.382357,-0.0204867,0.108228,-0.0807763,0.351481,-0.0170568,-0.127988,0.299435,0.723875,0.616596,0.306018,0.0836901,0.376568,0.0797349,0.123869,0.500193,0.548292,0.261993
-6.79658,0.99933,0.167062,4,15,0,23.4423,-0.232628,0.604124,0.575257,2.54489,0.214275,0.509273,0.70085,0.552725,0.114065,0.364215,0.57955,0.991039,0.592319,0.461268,0.510533,0.428223,0.0836828,1.40954,0.164252,0.280839,0.570152,1.2238,1.57188,0.776497,0.66277,0.946,0.471113,0.673514,1.17036,1.87637,4.61075,0.114898,1.3048,-0.10318,0.0750354,0.190772,0.101286,-0.163719,-0.0125976,0.117492,0.366082,0.125206,0.0460347,0.0757969,0.0260716,-0.182074,0.618907,-0.1334,-0.062967,0.111814,0.506699,0.716984,0.236472,0.167767,0.338873,0.0519824,0.174258,0.474414,0.900931,0.238441
-7.82385,0.963236,0.167062,4,15,0,22.7979,-0.11891,0.454261,0.375118,1.89123,0.102963,0.902077,0.863682,0.43481,0.0858829,1.50203,0.241013,1.08228,0.30948,0.228559,0.396537,0.404318,0.251166,1.07041,0.564595,0.229812,0.471029,1.61355,1.89545,0.66585,0.937911,0.865802,0.439217,0.579875,0.264106,0.609558,10.3429,0.0514917,0.740203,-0.0721379,0.290868,0.273427,0.0786072,-0.0798966,0.563405,-0.00942725,0.372726,0.021675,-0.0150846,0.0612213,0.0647559,-0.00481501,0.367336,0.137563,-0.014515,0.09506,0.614061,0.74212,0.18356,0.307146,0.27439,0.0806093,0.144505,0.00106329,0.157988,0.241856
-9.89391,0.932235,0.167062,4,15,0,26.4796,-0.102923,0.366912,0.66585,2.36766,0.0938895,0.505378,0.442894,0.360657,0.0902097,1.60749,0.350031,1.32198,0.159941,0.594379,0.407295,0.383148,0.54319,0.431989,0.494438,0.217311,0.467378,0.205708,2.24395,0.984716,0.197938,0.802758,0.424135,0.920536,0.455441,0.145837,7.82054,0.141385,0.765798,-0.0684743,0.082506,0.0595797,0.0294058,-0.0698245,0.486883,0.0255073,0.382126,-0.0442393,0.115162,0.0465179,0.037658,0.0963795,0.0555786,0.0784918,-0.0231895,0.068563,-0.0274469,0.720408,0.258381,-0.0302974,0.191618,0.052697,0.234833,0.0641832,-0.0494139,0.187466
-10.0945,0.957791,0.167062,4,31,0,25.8673,-0.179368,0.499717,0.551598,2.04133,0.120087,0.700649,1.19805,0.265621,0.029336,0.79016,0.28863,0.750228,0.667504,0.628329,0.56711,0.345024,0.714074,0.75013,0.490144,0.030958,0.49336,0.487313,1.98663,0.355455,0.228293,0.782924,0.204145,0.73479,0.0756947,0.290896,15.8205,0.0962751,0.840721,-0.119359,0.170758,0.419319,-0.0466329,-0.164709,0.215488,-0.0351351,0.195534,0.154195,0.134619,0.104026,-0.00695379,0.177467,0.195485,0.065565,-0.163898,0.0671721,0.0641504,0.813384,-0.00174115,-0.0652862,0.211873,-0.0773533,0.187819,-0.141542,-0.0340025,0.218555
-11.0862,0.770199,0.167062,5,31,0,29.784,-0.193138,0.381408,0.923175,2.90947,0.449863,0.908368,0.326129,0.796963,0.0786152,0.470536,0.600622,1.40288,0.656411,0.607473,0.496778,0.719118,-0.202814,1.55074,0.380445,0.168322,0.306618,1.25294,2.18576,1.36839,0.951818,0.962148,1.20517,0.726625,0.972274,0.515659,4.48257,0.158968,0.916556,-0.0215566,0.153321,-0.0687495,0.11083,-0.163153,-0.0136717,0.0359439,0.34193,0.0572226,0.0385573,-0.00366268,0.0811395,-0.270493,0.398325,-0.048033,-0.128938,-0.0761912,0.284745,0.640529,0.328777,0.169893,0.173833,0.266522,0.0840024,0.177695,0.0035386,0.10388
-18.7778,0.959189,0.167062,5,31,0,30.5218,-0.1708,0.33174,0.794918,2.28439,0.472653,1.01152,1.8592,0.565261,0.0507189,1.01925,0.192611,1.4796,0.690756,1.31624,0.898308,0.625498,0.702525,0.767368,0.83692,0.204464,0.909804,1.24521,2.86277,0.824344,0.984403,1.46956,0.372426,1.02176,0.600468,1.15845,10.0399,0.0929064,0.587023,-0.0140017,0.16476,0.445972,0.01672,-0.153974,0.167325,-0.106903,0.320044,0.0583517,0.26585,0.127205,0.036703,0.062256,0.0837669,0.10684,-0.102971,0.131019,0.242287,0.778896,0.102668,0.155766,0.316713,-0.0472511,0.16816,0.0283995,0.213504,0.0925874
-12.1484,0.872242,0.167062,5,31,0,29.023,-0.196502,0.442636,0.91809,2.90816,0.303018,0.813684,0.14432,0.585216,0.0227437,0.0454713,0.876882,1.08438,0.30853,0.428342,0.354027,0.645729,-0.0454862,1.36379,0.579124,0.0464035,0.164216,1.14058,1.78756,1.22243,0.878794,0.939315,1.08196,0.756844,0.683611,0.415879,8.27305,0.209877,1.09075,-0.0623755,0.163664,-0.132621,0.0625353,-0.186435,-0.176375,0.191637,0.283485,-0.059936,-0.00690266,-0.0397971,0.0893205,-0.216636,0.407162,0.0598388,-0.175963,-0.123815,0.308359,0.594735,0.34459,0.192484,0.219273,0.282414,0.138504,0.106089,-0.0124194,0.154118
-11.1473,0.99071,0.167062,4,15,0,24.4795,-0.17577,0.4664,0.660259,1.90444,0.272779,0.628085,0.780172,0.425713,0.169139,0.750506,0.291347,0.812907,0.879154,0.587412,0.71103,0.392703,0.543461,0.198353,0.119168,0.0671392,0.536318,1.73317,2.59023,0.7552,0.692702,1.0376,0.609388,0.971727,1.21426,0.281201,6.17161,0.132175,0.712461,-0.048546,0.117169,0.188102,0.0227825,-0.0968839,0.174266,-0.0398861,0.20337,0.234267,0.0981988,0.155854,0.00738641,0.0777001,-0.0832582,-0.12019,-0.144456,0.0743683,0.632582,1.03231,0.176455,0.147306,0.308168,0.108448,0.277443,0.390561,-0.044618,0.191572
-12.781,0.883211,0.167062,4,15,0,29.2607,-0.190438,0.478509,0.587481,2.28506,0.303352,0.810197,1.07125,0.797428,-0.0676672,0.684471,0.116515,1.15542,0.0498186,0.36616,0.299944,0.588094,0.0887626,1.54338,0.865971,-0.127462,0.201621,2.06298,1.44057,1.14795,0.602552,0.928362,0.781846,0.441583,0.035953,0.533437,4.06926,0.090677,0.902986,-0.0452815,0.197249,0.322163,0.191139,-0.222818,0.137087,-0.134685,0.362441,-0.1666,-0.0152272,-0.0469121,0.0909703,-0.147964,0.548082,0.223937,-0.25143,-0.0939607,0.796719,0.498886,0.358865,0.0978887,0.253792,0.183682,0.0208634,-0.173234,0.0648165,0.180326
-14.9061,0.833171,0.167062,4,31,0,26.4714,-0.192673,0.422358,0.932315,2.74901,0.434305,0.769098,0.670272,0.437486,0.28184,0.434434,0.494106,0.948116,1.22383,0.92799,0.707867,0.330224,0.248172,1.06898,-0.0099721,0.425289,0.519503,0.1999,3.00752,0.845514,0.574979,1.19884,0.658092,1.11807,1.53488,0.380326,7.12042,0.201098,0.968395,-0.00924127,0.132162,0.0904216,-0.00789762,-0.0736358,-0.00918661,0.0160165,0.207771,0.324221,0.199271,0.1063,-0.0532006,-0.0878561,0.258821,-0.196885,-0.0130491,0.026743,-0.108244,1.07758,0.164437,0.0501735,0.313665,0.0852771,0.279551,0.455596,-0.0320394,0.141045
-14.65,0.933407,0.167062,4,31,0,36.7991,-0.176811,0.397731,0.966365,2.85231,0.510584,0.741316,0.648879,0.463286,0.28389,0.231872,0.569133,0.985388,1.13745,0.964411,0.755894,0.334196,0.240831,0.96366,-0.0220381,0.401804,0.456303,0.300571,3.03149,0.877331,0.65018,1.1109,0.639019,1.09012,1.44606,0.492766,8.86384,0.207542,0.957641,0.0262638,0.118033,0.0812683,0.00745216,-0.0638994,-0.0845884,0.0495505,0.215108,0.275589,0.206765,0.123831,-0.043891,-0.0810251,0.206466,-0.185576,-0.0170014,0.00467474,-0.0572648,1.02891,0.172131,0.0817855,0.265029,0.0773467,0.256762,0.398331,0.0191772,0.138532
-13.7043,0.756238,0.167062,5,31,0,31.0308,-0.077868,0.418616,0.465287,1.8027,0.0384741,0.577514,0.570141,0.303085,-0.0580451,0.23358,0.0159534,1.07612,1.00022,0.675757,0.0921978,0.48916,0.217297,0.670075,0.693653,0.173242,0.0994387,1.03357,1.30735,1.10105,0.710763,0.938092,0.184763,0.409293,0.6234,1.53967,15.8218,0.116909,0.676769,-0.0617622,0.163889,0.160802,0.0490081,-0.102167,0.0199124,-0.0711897,0.372612,0.34084,0.205015,-0.0392726,0.126902,0.0130958,0.202636,0.212506,-0.00534634,-0.0362414,0.354802,0.469407,0.383049,0.219669,0.314832,-0.000523209,0.0934687,0.183097,0.56666,0.255474
-14.9314,0.979659,0.167062,5,31,0,27.264,-0.152234,0.362943,1.26855,2.85758,0.219222,0.609621,1.74292,0.721951,0.215,0.740967,0.453233,1.26312,0.780094,0.645972,0.396755,0.612031,0.22272,0.934876,0.692754,0.103491,0.294451,0.366357,2.32596,1.11324,0.439693,1.19375,0.876389,0.663508,0.204195,-0.25899,3.41312,0.308178,0.884906,-0.0726694,0.0690235,0.480346,0.109793,-0.0742016,0.116695,0.0122634,0.306207,0.130896,0.082217,-0.00823495,0.069898,-0.0713998,0.187073,0.0991961,-0.114673,-0.0453654,-0.0192677,0.691959,0.251807,0.00734912,0.281028,0.165845,0.0885813,-0.0781232,-0.246233,0.12567
-7.59225,0.914683,0.167062,4,15,0,33.6697,-0.235909,0.532196,0.734848,2.55558,0.433955,0.756821,0.957699,0.891799,-0.0838028,-0.116428,0.591576,1.29133,0.489296,0.515706,0.539225,0.534073,0.0285159,0.801337,0.330358,0.150918,0.623273,0.602182,2.02698,0.887839,0.412484,1.05245,0.609536,1.08418,0.0897873,0.481444,7.97101,0.155174,1.12416,-0.00495974,0.166868,0.273775,0.238703,-0.280509,-0.297872,0.0789252,0.451332,0.0244924,0.0385476,0.0510644,0.0483223,-0.220733,0.190559,-0.0600938,-0.155591,0.0957942,0.0845701,0.842844,0.236596,-0.0163865,0.3242,0.0884839,0.341086,-0.188125,0.0203137,0.18542
-7.81365,0.957116,0.167062,4,15,0,17.8054,-0.212063,0.485556,0.960882,2.09142,0.240093,0.916364,0.784982,0.352353,0.00878105,1.20948,0.719322,1.03815,0.346307,0.840233,0.660947,0.613807,0.16178,1.43225,0.806989,-0.188791,0.449716,1.00357,2.09338,1.0358,0.919617,1.11832,0.637152,0.597473,1.28282,0.212206,7.45715,0.2545,0.803442,-0.0954843,0.232884,0.16909,-0.0409758,-0.207799,0.37521,0.137208,0.292017,-0.0439113,0.195918,0.108864,0.085975,-0.133509,0.483377,0.179776,-0.303732,0.0062996,0.275228,0.804389,0.290878,0.234463,0.330943,0.0973102,0.0780439,0.410819,-0.109025,0.171918
-16.4955,0.90097,0.167062,4,15,0,28.6353,-0.279641,0.552835,0.851001,2.39942,0.582691,0.734662,0.74304,0.745831,0.290253,1.54123,0.426054,1.00384,0.664446,0.207248,0.716443,0.484704,0.048613,0.795683,0.378564,0.384264,0.486861,0.823554,1.65665,0.913601,0.54336,1.018,1.40166,0.572954,1.63511,0.39278,8.67061,0.190822,1.04684,0.0424907,0.126506,0.131137,0.13268,-0.119179,0.572403,-0.0441038,0.275314,0.0876877,-0.165067,0.116433,-0.0116803,-0.252767,0.16024,-0.0703579,-0.0672067,-0.0104876,0.175648,0.636212,0.225429,0.0207468,0.283146,0.495247,0.0371073,0.624303,-0.0624988,0.158553
-18.9912,0.946587,0.167062,4,15,0,40.0149,-0.197538,0.422799,0.679692,2.40176,0.510484,0.580253,1.27712,0.768257,0.533812,0.767974,0.623318,0.995095,0.00134472,0.809042,0.44548,0.917017,0.302559,1.4642,0.444085,0.0326709,0.414177,2.27311,1.67051,0.809288,0.393442,1.07763,1.02588,0.952146,0.90436,1.54796,8.88629,0.0898356,0.817924,0.0182949,0.0477929,0.342429,0.127281,0.0281576,0.127161,0.0660008,0.223188,-0.196969,0.144525,-0.009189,0.190177,-0.0696159,0.421527,-0.00977859,-0.183724,-0.0224239,0.763532,0.508754,0.144629,-0.0311904,0.258082,0.236206,0.205029,0.184825,0.456938,0.137692
