# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-26.3278,0.971159,0.155034,4,31,0,33.9615,0.0648192,0.0519172,0.0795927,0.000420674,0.0393479,0.0266454,0.0869646,0.0323564,0.14683,0.00318413,0.0718955,0.027256,0.00256732,0.0806066,0.0316561,0.0517183
-26.8291,0.955033,0.155034,4,31,0,31.1437,0.0643126,0.0365257,0.101988,0.00137749,0.0146037,0.0209195,0.0335089,0.0712866,0.0967631,0.00242957,0.0622656,0.0693582,0.00126891,0.117138,0.0650265,0.0513141
-25.716,0.897398,0.155034,4,15,0,33.0381,0.0824081,0.0305622,0.074408,0.00154731,0.136638,0.026408,0.0695747,0.0229321,0.0418601,0.0405986,0.0464852,0.00901051,0.149391,0.0299267,0.0634407,0.0657522
-26.5622,0.878496,0.155034,4,15,0,34.0307,0.076477,0.0278045,0.160232,0.00116595,0.146618,0.0465723,0.169545,0.030779,0.0257668,0.125739,0.0155823,0.00905562,0.0254408,0.0447051,0.076643,0.0610198
-22.0613,0.949363,0.155034,4,31,0,34.3559,0.0366628,0.0201596,0.0335988,0.00400691,0.0353067,0.008339,0.0203037,0.00442135,0.0804123,0.01932,0.0214414,0.0293515,0.0319951,0.0326942,0.0141405,0.0292527
-23.0113,0.972114,0.155034,4,15,0,27.6597,0.0462181,0.0131379,0.0411682,0.00815692,0.0322613,0.0233957,0.0540522,0.000855346,0.0186709,0.0344219,0.0288497,0.0276534,0.00921768,0.0421157,0.0491759,0.0368767
-23.2435,0.99784,0.155034,4,15,0,30.1138,0.0568825,0.0368526,0.0238362,0.0601075,0.0782135,0.0613949,0.0720248,0.000997152,0.0314545,0.0538559,0.0695369,0.0194955,0.0134043,0.0669562,0.00620235,0.0453857
-23.3802,0.93734,0.155034,4,15,0,30.9329,0.088623,0.027904,0.122026,0.0338078,0.0408494,0.013657,0.0108195,0.159067,0.147227,0.0376209,0.02761,0.0540979,0.00568084,0.0535853,0.0590624,0.070711
-22.5149,0.978528,0.155034,4,15,0,30.7162,0.102611,0.00401424,0.109674,0.117256,0.0432415,0.0367816,0.0187644,0.0935299,0.167118,0.0719255,0.0265222,0.0763945,0.0162063,0.0600493,0.165395,0.0818715
-22.5702,0.967651,0.155034,4,15,0,27.9114,0.0994442,0.00579741,0.12965,0.0759024,0.0715313,0.03896,0.0169159,0.145121,0.228757,0.139647,0.0194854,0.0487311,0.0230097,0.0840828,0.0877497,0.079345
-24.0102,0.570425,0.155034,4,31,0,29.6575,0.15764,0.0448283,0.107486,0.0559925,0.114184,0.00961402,0.239511,0.0353771,0.0833964,0.0300594,0.108243,0.0484338,0.010763,0.0744219,0.045749,0.125778
-23.0366,0.926332,0.155034,4,15,0,30.0524,0.114704,0.026345,0.113801,0.0535123,0.00477566,0.0985242,0.0159362,0.0240382,0.155169,0.127903,0.0306881,0.0678278,0.0315643,0.0780346,0.0635631,0.0915206
-28.541,0.914289,0.155034,4,15,0,37.4348,0.115719,0.0690835,0.0850964,0.0683058,0.0369604,0.00500564,0.0120408,0.182101,0.0622391,0.0343194,0.127629,0.00622257,0.114524,0.0240477,0.104113,0.0923308
-23.5661,0.961133,0.155034,4,15,0,34.0422,0.0937195,0.0144029,0.0290012,0.00893571,0.105539,0.137449,0.0781411,0.0185886,0.119885,0.0622469,0.0074951,0.0124993,0.0167668,0.162665,0.050012,0.0747773
-24.6683,0.928129,0.155034,4,15,0,31.0111,0.0996048,0.0713167,0.0707879,0.142217,0.118638,0.0626108,0.142607,0.00749658,0.0367874,0.075436,0.00762996,0.0679894,0.00569663,0.0461827,0.0987887,0.0794731
-21.7789,0.939222,0.155034,4,15,0,32.8064,0.0655025,0.0245331,0.119622,0.0219913,0.0259535,0.0302635,0.0773628,0.00340401,0.0750361,0.0602881,0.0446837,0.0346688,0.00413759,0.113917,0.0849934,0.0522634
-22.4307,0.931519,0.155034,4,31,0,27.6344,0.0670387,0.046138,0.0365116,0.0492774,0.00367885,0.147508,0.112578,0.00772693,0.065212,0.0360595,0.0810796,0.0140967,0.0364128,0.0635413,0.0719375,0.0534891
-20.0128,0.966654,0.155034,4,15,0,29.3395,0.0426545,0.0282839,0.027908,0.0310522,0.0873222,0.0152776,0.0531287,0.0114616,0.0355224,0.00891447,0.0467118,0.0669017,0.0481349,0.0441917,0.0604815,0.0340334
-20.5022,0.951275,0.155034,4,31,0,25.7438,0.0175936,0.0182344,0.0264909,0.00528742,0.00855766,0.0211195,0.0129296,0.00316104,0.0170205,0.0288054,0.0116448,0.0059135,0.0114286,0.0198637,0.0148233,0.0140377
-21.5464,0.870257,0.155034,4,15,0,26.909,0.021052,0.0288477,0.0116866,0.00790169,0.0133385,0.0171321,0.0425011,0.00388464,0.0330663,0.0323486,0.0064828,0.0103681,0.0114174,0.02375,0.0100133,0.016797
-22.4798,0.85578,0.155034,4,15,0,29.0753,0.0296479,0.0176856,0.0102693,0.00731866,0.0309695,0.0216408,0.00953489,0.0154773,0.0262676,0.0251731,0.00615467,0.00531689,0.0194098,0.0104624,0.0126944,0.0236556
-23.2821,0.938766,0.155034,4,15,0,30.6133,0.0233906,0.00665216,0.0103085,0.00352225,0.0118356,0.0111288,0.0167895,0.00881363,0.0107759,0.0225715,0.0138381,0.0308442,0.035546,0.00803446,0.0494773,0.018663
-21.5539,0.774241,0.155034,4,15,0,32.276,0.0173634,0.00994758,0.0232175,0.0226414,0.0350203,0.0126444,0.00859365,0.0274896,0.0296351,0.0169464,0.0144544,0.00821344,0.0132161,0.00966116,0.00125589,0.013854
-21.9724,0.959993,0.155034,4,15,0,30.1822,0.0289654,0.019004,0.0268792,0.00805907,0.00918365,0.0479945,0.0200867,0.0121017,0.00255125,0.0210752,0.0315637,0.0280888,0.0122329,0.0237878,0.0534492,0.0231111
-26.1687,0.772312,0.155034,4,15,0,33.1727,0.0496422,0.0324802,0.0376282,0.0382732,0.0246805,0.00267007,0.0315601,0.00988332,0.0253905,0.0123845,0.0184255,0.0228729,0.0476424,0.0100871,0.00178471,0.0396088
-24.7694,0.986063,0.155034,4,31,0,32.9778,0.0977946,0.0241677,0.10782,0.0603129,0.0791411,0.191355,0.092106,0.118453,0.0288388,0.0683116,0.00700152,0.075832,0.00399973,0.0820708,0.00358079,0.0780289
-22.3127,0.972552,0.155034,4,15,0,28.8605,0.090113,0.029882,0.124613,0.0294453,0.181004,0.071264,0.0691404,0.0804428,0.048737,0.0834831,0.00846959,0.101037,0.0285543,0.0504166,0.00539228,0.0718998
-22.9569,0.875918,0.155034,4,15,0,33.636,0.0954401,0.039444,0.229446,0.139771,0.0572933,0.201367,0.115725,0.0854032,0.0767601,0.0497111,0.0423587,0.0535959,0.0761228,0.0060823,0.101385,0.0761502
-23.3815,0.920283,0.155034,3,7,0,30.2377,0.103389,0.0359256,0.246509,0.131866,0.0553285,0.206604,0.0560667,0.0782894,0.0888093,0.0435369,0.038489,0.0528455,0.0652988,0.00710715,0.113721,0.0824927
-24.5822,0.99845,0.155034,4,15,0,30.2299,0.0597923,0.0244193,0.0291369,0.0152161,0.148837,0.0311554,0.0751587,0.0312662,0.0640201,0.0126496,0.0866504,0.0759636,0.0176197,0.00114548,0.0918289,0.0477074
-25.846,0.796505,0.155034,4,31,0,33.6478,0.0395923,0.0472572,0.0304052,0.0852209,0.0048153,0.0221302,0.0459039,0.0594769,0.0929729,0.00119976,0.0264538,0.0327352,0.0116564,0.00474663,0.0336486,0.0315901
-25.0132,0.999354,0.155034,4,15,0,31.8103,0.0268255,0.0198726,0.0585008,0.0143734,0.00130589,0.0202005,0.0442281,0.00842955,0.0304705,0.00102988,0.0249976,0.0391237,0.00496948,0.0467811,0.0232164,0.0214037
-18.9409,0.990446,0.155034,4,15,0,28.5137,0.0193277,0.0295845,0.0186189,0.0145958,0.0316193,0.0150201,0.0155191,0.00623848,0.030266,0.0149328,0.00852379,0.0204331,0.0221751,0.0215881,0.0288925,0.0154213
-25.9473,0.606059,0.155034,4,15,0,32.2937,0.0449646,0.0166295,0.0226571,0.0502752,0.0154595,0.0874611,0.0355042,0.101369,0.0792049,0.0144167,0.0442519,0.00583797,0.00115472,0.0279172,0.00574484,0.0358765
-23.7364,0.985889,0.155034,4,15,0,31.0383,0.0723758,0.0073114,0.0874945,0.0367444,0.0725991,0.0471148,0.106017,0.0247198,0.0886746,0.00482807,0.0589342,0.0580423,0.00109918,0.0968203,0.00805317,0.0577476
-27.9338,0.962989,0.155034,4,15,0,31.7571,0.0982319,0.00436595,0.101216,0.0420921,0.0842541,0.166828,0.0938249,0.00419403,0.112254,0.0250377,0.0869318,0.0048204,0.00122301,0.0595999,0.00715904,0.0783777
-28.8249,0.965413,0.155034,4,15,0,35.0745,0.077135,0.00161113,0.0914672,0.0704279,0.114346,0.0184682,0.0907692,0.00666569,0.13176,0.102744,0.0253836,0.00132721,0.000846798,0.149522,0.112578,0.0615449
-24.4964,0.927605,0.155034,4,15,0,31.3118,0.0989156,0.00347769,0.118025,0.0680976,0.107873,0.0288152,0.0447935,0.0156523,0.128014,0.0582416,0.0403394,0.00234767,0.00576823,0.0761962,0.0775055,0.0789233
-20.9811,0.983798,0.155034,4,15,0,29.5131,0.0413977,0.0435748,0.0353941,0.00435337,0.0208638,0.0320669,0.0921037,0.0964132,0.0279178,0.0376312,0.051814,0.0387882,0.02585,0.0510661,0.0378253,0.0330306
-28.4288,0.984145,0.155034,4,15,0,31.2214,0.086181,0.0217921,0.142076,0.000862497,0.155022,0.1009,0.00507676,0.00322332,0.183616,0.0172439,0.0368086,0.0420006,0.0792066,0.0182169,0.0836905,0.0687625
-28.5612,0.928701,0.155034,5,63,0,39.7705,0.00598205,0.0109141,0.00155092,0.00499287,0.0122711,0.00689403,0.0149844,0.00606851,0.0027655,7.31492e-05,0.00201514,0.00618512,0.00155719,0.0114103,0.00429293,0.00477299
-26.212,0.559664,0.155034,4,15,0,36.6214,0.00591392,0.000659465,0.00245115,0.00939745,0.00447426,0.00511836,0.00142216,0.00714446,0.00057385,0.0027575,0.0133907,0.00818721,0.00328716,0.00486389,0.00197399,0.00471863
-30.421,0.673905,0.155034,4,15,0,35.3815,0.00444353,0.000592331,0.00293596,0.00800424,0.00455576,0.00808971,0.00135188,0.0105623,0.000561887,0.0033508,0.0131989,0.0119198,0.00307242,0.00420255,0.00215731,0.00354542
-27.6489,0.996934,0.155034,4,31,0,36.6114,0.00457399,0.000517066,0.0045272,0.0100531,0.00263348,0.00685662,0.00142349,0.00969911,0.000578581,0.00360846,0.00985258,0.0103072,0.00286772,0.00449914,0.00257177,0.00364952
-26.4041,0.956392,0.155034,4,15,0,36.363,0.00369617,0.00201121,0.000639754,0.00333773,0.00167637,0.00307158,0.00035975,0.00363362,0.00618796,0.00082204,0.000833471,0.00315209,0.00715684,0.0028269,0.0010257,0.00294912
-24.8953,0.943026,0.155034,4,15,0,30.8705,0.00275504,0.00299933,0.00323554,0.00313285,0.00120942,0.00304334,0.000393976,0.00218709,0.000328525,0.00269403,0.00649424,0.001793,0.000814382,0.00353881,0.00288944,0.00219821
-27.1865,0.858119,0.155034,4,31,0,33.4826,0.00766548,0.00408543,0.00278749,0.00552553,0.00334065,0.00401529,0.000610387,0.00709636,0.0187583,0.000665418,0.00353708,0.00127274,0.0142759,0.00703515,0.00777052,0.00611617
-24.2915,0.970138,0.155034,4,15,0,33.0623,0.00594465,0.00192006,0.00735907,0.00361914,0.0085575,0.00658844,0.000835455,0.00333627,0.00259181,0.0100554,0.00177908,0.0139424,0.00420416,0.0058578,0.00288143,0.00474315
-22.7442,0.733202,0.155034,5,47,0,38.2986,0.12126,0.0125489,0.117522,0.0127905,0.0832669,0.0159875,0.123541,0.0154911,0.116438,0.0748977,0.110743,0.107129,0.0329942,0.170778,0.0162121,0.0967513
-20.9169,0.987433,0.155034,4,15,0,28.1506,0.0815123,0.101677,0.0608605,0.0282096,0.0713923,0.0317021,0.0997928,0.0101381,0.140935,0.0301392,0.0360815,0.0642044,0.0541784,0.0714864,0.0464736,0.0650374
-22.3789,0.996064,0.155034,4,15,0,25.6933,0.0571065,0.00302248,0.0856914,0.0678418,0.0447341,0.128075,0.047719,0.0100036,0.0385141,0.0816561,0.0734169,0.0183763,0.0373356,0.0223188,0.0922339,0.0455644
-22.1898,0.254379,0.155034,4,15,0,34.664,0.0861799,0.00231869,0.0744841,0.0609876,0.0542748,0.0744349,0.0554699,0.011301,0.0384371,0.077511,0.0602563,0.0149297,0.0555082,0.0379037,0.0745585,0.0687616
-19.5594,0.98716,0.155034,4,23,0,27.1917,0.0287496,0.00289037,0.0315737,0.0322769,0.0346252,0.0394826,0.0245004,0.00858407,0.0429446,0.0293438,0.0428645,0.0166953,0.0262008,0.0521984,0.0213975,0.0229389
-19.4528,0.927083,0.155034,3,15,0,27.3866,0.0322823,0.00180189,0.0244959,0.0341197,0.0296755,0.0263683,0.0254572,0.0118804,0.0362794,0.0326769,0.0391497,0.0168135,0.021515,0.0506907,0.0300316,0.0257576
-25.199,0.797829,0.155034,3,15,0,31.3022,0.0381077,0.00771257,0.0216003,0.0643877,0.0387506,0.0423854,0.008407,0.00596786,0.0775427,0.0652406,0.0594951,0.023624,0.00367023,0.0208669,0.004436,0.0304055
-24.7487,0.874747,0.155034,4,15,0,32.3366,0.037261,0.0113047,0.0538705,0.0043037,0.0237437,0.0315943,0.0393317,0.0581529,0.0124989,0.0122953,0.0109714,0.0348651,0.0789895,0.0034198,0.0652533,0.02973
-23.6484,0.998428,0.155034,4,15,0,28.102,0.0401563,0.0178753,0.0737358,0.00188039,0.0584746,0.0238217,0.0631999,0.0511574,0.00730383,0.0184552,0.0750446,0.0492658,0.019724,0.00713752,0.0357266,0.0320401
-20.3731,0.740672,0.155034,4,15,0,27.9724,0.0411829,0.0227048,0.0303234,0.0048704,0.050662,0.0932205,0.0561606,0.0449881,0.0592957,0.0422262,0.0167852,0.0415664,0.0193577,0.0151408,0.0714852,0.0328592
-22.4566,0.933645,0.155034,4,15,0,26.5759,0.0755002,0.0424628,0.0746779,0.0520053,0.0464033,0.00444191,0.027992,0.0216077,0.111016,0.0467142,0.0469903,0.0343878,0.060509,0.00565778,0.036351,0.0602405
-20.3754,0.958492,0.155034,4,15,0,29.3377,0.0563419,0.0263726,0.0884845,0.0162479,0.0225283,0.0981338,0.10678,0.0215341,0.0452399,0.03888,0.0382434,0.0202095,0.019937,0.0469271,0.13168,0.0449544
-23.7251,0.9659,0.155034,4,15,0,31.9189,0.0322643,0.0313595,0.0220682,0.0157093,0.0473548,0.00212557,0.031016,0.0220713,0.0618732,0.0107385,0.00886828,0.0268675,0.00626735,0.00721564,0.00705633,0.0257432
-22.2677,0.985276,0.155034,4,15,0,28.3603,0.0221332,0.0303479,0.0130777,0.0289433,0.0223366,0.00818819,0.0274395,0.0340383,0.0156087,0.0094432,0.0288488,0.0339369,0.0567019,0.0275868,0.00485597,0.0176597
-21.3504,1,0.155034,4,15,0,26.3347,0.034854,0.0334496,0.0284909,0.035437,0.0757567,0.0045361,0.0640797,0.0266714,0.020251,0.0118265,0.0182822,0.0236926,0.0160549,0.0690797,0.0189243,0.0278094
-19.6387,0.883973,0.155034,4,15,0,26.8255,0.0245865,0.0196338,0.0089511,0.0162385,0.00945088,0.0155429,0.0287162,0.0139937,0.0486055,0.0398882,0.0221763,0.0210429,0.0355844,0.0126964,0.0201167,0.0196172
-21.8159,0.922393,0.155034,4,15,0,27.9401,0.0521941,0.0450236,0.0838505,0.0699308,0.031848,0.0388473,0.00232051,0.0307542,0.0424632,0.0174995,0.0318198,0.0133513,0.0114347,0.053683,0.0332887,0.0416449
-17.4292,0.904222,0.155034,4,15,0,27.2193,0.0692666,0.018998,0.048697,0.0288731,0.095613,0.0819198,0.0818504,0.0678155,0.108217,0.0663712,0.0585947,0.0235627,0.0100134,0.0687774,0.0843441,0.0552667
-20.3192,0.953831,0.155034,3,15,0,24.1672,0.0756706,0.00671526,0.102961,0.0173888,0.1459,0.048674,0.050591,0.106354,0.0775085,0.0385582,0.0808039,0.059586,0.0112477,0.0355053,0.108949,0.0603764
-20.0126,0.97114,0.155034,4,15,0,24.7766,0.100136,0.0274743,0.0518526,0.0901315,0.0715739,0.176348,0.0287041,0.0494771,0.13776,0.111707,0.0554785,0.055543,0.0230048,0.222691,0.0561294,0.0798973
-21.9797,0.897848,0.155034,4,15,0,27.4317,0.0918556,0.0275289,0.0681349,0.0443349,0.0493277,0.046117,0.0636646,0.15216,0.130976,0.0179496,0.00731209,0.0909847,0.103981,0.04001,0.18322,0.0732902
-24.9875,0.733806,0.155034,4,15,0,30.8142,0.114855,0.0193205,0.199095,0.0524247,0.0578822,0.315502,0.143938,0.0688179,0.254623,0.00325077,0.00865392,0.0392012,0.0826037,0.156784,0.0396878,0.091641
-28.3938,0.523226,0.155034,4,15,0,35.473,0.13859,0.00194317,0.0785941,0.0381539,0.131996,0.0360083,0.190406,0.135468,0.119353,0.00333174,0.00194723,0.00944213,0.0293056,0.264005,0.113631,0.110579
-36.5811,0.982339,0.155034,3,7,0,46.1426,0.229337,0.0652194,0.184805,0.0285678,0.196426,0.0074394,0.120683,0.121706,0.297745,0.00190448,0.000705596,0.330817,0.142361,0.106432,0.080603,0.182985
-31.1818,1,0.155034,4,15,0,43.4436,0.111788,0.0159653,0.0657188,0.00942044,0.0275346,0.26696,0.096227,0.0491395,0.0285983,0.00190683,0.008881,0.00314482,0.0104305,0.0835584,0.0657217,0.0891936
-27.2202,0.85396,0.155034,4,15,0,38.0562,0.103733,0.0803494,0.0486739,0.0132209,0.0704628,0.0408768,0.164351,0.0699038,0.0331326,0.00348187,0.018345,0.00865917,0.00516083,0.105535,0.0763543,0.082767
-27.6937,0.977639,0.155034,4,15,0,33.7256,0.0987829,0.0061725,0.04414,0.0723585,0.0396208,0.157137,0.061934,0.0374377,0.194094,0.00110328,0.134875,0.038346,0.0180732,0.0839844,0.00148752,0.0788174
-30.4678,0.952538,0.155034,4,15,0,42.9616,0.139119,0.0172574,0.0320522,0.023553,0.173451,0.00343585,0.0264048,0.0139447,0.0343202,0.010651,0.0183875,0.0822613,0.0166019,0.180497,0.0969752,0.111001
-26.2485,0.97078,0.155034,4,15,0,36.0221,0.0441469,0.0586673,0.0713088,0.0271353,0.115305,0.00310467,0.124666,0.0115825,0.0201903,0.025147,0.012013,0.0228513,0.0164229,0.0449451,0.088836,0.0352241
-23.4253,1,0.155034,4,15,0,29.3771,0.0326153,0.0164742,0.0582722,0.0584756,0.0111579,0.00535037,0.0240993,0.00548659,0.0401054,0.066914,0.0145142,0.032717,0.00584889,0.0602416,0.0370962,0.0260232
-23.2759,0.656489,0.155034,4,15,0,28.6086,0.0550494,0.0223757,0.0319919,0.018066,0.0463016,0.0859129,0.0432317,0.00140042,0.032508,0.0127139,0.0569033,0.0242631,0.0230187,0.010301,0.0351538,0.0439231
-21.0065,0.965061,0.155034,4,15,0,27.9033,0.0409007,0.043133,0.0571213,0.0161929,0.0419941,0.0121484,0.0479804,0.00756043,0.0665927,0.00857455,0.0241451,0.0101069,0.0283266,0.0173807,0.0181094,0.032634
-24.5122,0.939885,0.155034,4,15,0,30.2119,0.049971,0.0613521,0.0459076,0.0148598,0.0279719,0.0169955,0.0663965,0.00247316,0.110491,0.0638795,0.0122735,0.00646464,0.00967932,0.0205041,0.0391886,0.0398711
-28.8847,0.961962,0.155034,4,15,0,33.8371,0.0303108,0.00622338,0.0196057,0.0108134,0.0436476,0.0438536,0.0194519,0.0518844,0.00682944,0.0084317,0.0533754,0.0675804,0.00201817,0.000370839,0.0287216,0.0241846
-23.9373,0.96994,0.155034,4,15,0,34.1131,0.0398658,0.0430101,0.0618729,0.00316908,0.0224444,0.0307503,0.04225,0.0192068,0.0472085,0.0352006,0.0188414,0.0164265,0.00485007,0.000968317,0.0273789,0.0318084
-23.1186,0.901874,0.155034,4,15,0,28.5094,0.0230279,0.00564299,0.00823174,0.00466511,0.0123744,0.029248,0.0252148,0.0419857,0.0208363,0.014565,0.0272382,0.0370708,0.0371465,0.00212462,0.0163741,0.0183736
-22.8841,0.973884,0.155034,4,15,0,32.1593,0.027576,0.00818964,0.0562434,0.00372996,0.0558691,0.0221794,0.0374115,0.0244845,0.054052,0.0229001,0.00426062,0.0111216,0.0179444,0.0114806,0.00967938,0.0220024
-21.9548,0.91082,0.155034,4,15,0,28.0566,0.0282355,0.00964744,0.0382441,0.0039115,0.0311448,0.0268771,0.0364549,0.0217331,0.0685706,0.021951,0.00780505,0.00446477,0.0156761,0.0139997,0.0135046,0.0225287
-20.9714,0.975547,0.155034,4,15,0,26.5282,0.0295171,0.0196493,0.0146962,0.0118935,0.0363402,0.0278494,0.0212532,0.0428185,0.00809224,0.0123402,0.00522266,0.0117797,0.0350471,0.0249853,0.0159671,0.0235513
-23.6191,0.936502,0.155034,4,15,0,33.8075,0.102248,0.0222475,0.0538461,0.0778552,0.0701433,0.117336,0.0596668,0.00204254,0.0382243,0.0169387,0.0231586,0.0995625,0.027912,0.142868,0.15095,0.0815818
-24.7049,0.907483,0.155034,4,15,0,31.2296,0.0711841,0.017436,0.0719328,0.0335509,0.0489898,0.0148841,0.0397394,0.146502,0.109775,0.0434571,0.00226484,0.0191504,0.0160617,0.0202806,0.0150984,0.0567967
-23.7195,0.988164,0.155034,4,15,0,30.6731,0.0559005,0.0147479,0.041082,0.0605966,0.023897,0.0194573,0.039981,0.0852685,0.125323,0.0556593,0.00105902,0.0233328,0.0733276,0.0174649,0.0240786,0.0446022
-24.918,0.680635,0.155034,4,15,0,32.5564,0.038444,0.0480656,0.0332991,0.0303525,0.0738214,0.0418618,0.0557089,0.00287856,0.00808741,0.0305815,0.05696,0.00131936,0.00488626,0.0269068,0.0467139,0.0306739
-27.2556,0.909036,0.155034,4,31,0,33.3907,0.0396163,0.0020885,0.0366246,0.0679664,0.019318,0.0766041,0.0899045,0.0015173,0.0177659,0.0406715,0.0328454,0.00564986,0.0139431,0.100599,0.0291052,0.0316092
-29.5694,0.995826,0.155034,4,15,0,36.5663,0.0252592,0.0299762,0.00194727,0.0238995,0.0407566,0.0255131,0.0254659,0.00030502,0.00398291,0.0364264,0.0433848,0.04929,0.0547793,0.00580141,0.0508657,0.0201539
-21.8881,0.671856,0.155034,5,47,0,39.7099,0.111895,0.0383458,0.204756,0.0538355,0.0646389,0.0558071,0.115931,0.0716421,0.0528301,0.0663701,0.133415,0.083731,0.0206102,0.00739381,0.170343,0.0892791
-18.8489,0.996428,0.155034,4,15,0,25.8534,0.0530836,0.0157887,0.0188922,0.0404023,0.0382174,0.0727068,0.0559914,0.0381765,0.105421,0.0405428,0.015507,0.0332091,0.0677042,0.0570611,0.0203681,0.0423546
-20.6227,0.947634,0.155034,4,15,0,23.2207,0.0801904,0.0479164,0.155356,0.0427705,0.078866,0.0358099,0.0840956,0.0261316,0.041416,0.0678097,0.036792,0.0572711,0.0239782,0.0731965,0.00535899,0.0639827
-23.0147,0.786566,0.155034,4,15,0,30.9563,0.0690857,0.0163394,0.0441367,0.0262771,0.0286683,0.0523331,0.105308,0.0203774,0.0483289,0.0956546,0.109223,0.0157408,0.0424001,0.179493,0.00984711,0.0551225
-24.9531,0.993387,0.155034,4,15,0,30.9982,0.111085,0.0426111,0.102351,0.081257,0.202704,0.0974422,0.0623519,0.0945702,0.188718,0.0212049,0.0155995,0.018148,0.0115846,0.0127514,0.341597,0.0886327
-25.2714,0.931096,0.155034,4,31,0,32.3408,0.0238863,0.0199653,0.0100061,0.0121668,0.0131426,0.022894,0.0332827,0.00164429,0.0414096,0.0502919,0.0157826,0.0523635,0.0533545,0.0160978,0.00483687,0.0190585
-25.5149,0.848854,0.155034,4,15,0,33.271,0.0277832,0.00355564,0.0492306,0.0200465,0.0111094,0.00916205,0.0199341,0.0557554,0.0298246,0.00391979,0.0119263,0.00445458,0.00131615,0.0340618,0.0188741,0.0221678
-29.4546,0.753174,0.155034,4,15,0,35.8667,0.027746,0.0028697,0.00684675,0.0348451,0.041281,0.0628704,0.0290319,0.00237262,0.0302002,0.0775667,0.0132609,0.0353699,0.0762704,0.00628456,0.0234808,0.0221381
-32.1058,0.996894,0.155034,4,15,0,39.8395,0.0747769,0.00384847,0.0554198,0.00412384,0.0277768,0.02126,0.0343104,0.00125913,0.226902,0.0524349,0.171232,0.0502194,0.0283864,0.0124247,0.0142573,0.0596634
-25.3394,0.226542,0.155034,4,15,0,42.0151,0.062038,0.0313881,0.144453,0.00723113,0.0885797,0.107783,0.0498047,0.0050511,0.0204146,0.086808,0.00891831,0.0958204,0.0866249,0.117765,0.0478778,0.0494992
-21.7235,0.945622,0.155034,4,31,0,30.4155,0.181794,0.0401023,0.0742716,0.165189,0.130105,0.115794,0.171395,0.0905681,0.173192,0.0462748,0.0675625,0.0273976,0.013162,0.0751492,0.0674886,0.145051
-22.4887,1,0.155034,4,31,0,28.9801,0.0620708,0.0134323,0.121667,0.0141871,0.0737684,0.00577918,0.0250689,0.0491961,0.0290647,0.05969,0.0673347,0.110412,0.0340759,0.0302094,0.0620376,0.0495254
-26.0309,0.941513,0.155034,4,15,0,30.974,0.0344693,0.0255267,0.0139803,0.0289202,0.0120549,0.054085,0.00189249,0.0150182,0.0350471,0.0186817,0.00585517,0.00229559,0.0234856,0.00613207,0.0127657,0.0275025
-25.3506,0.996135,0.155034,4,15,0,33.2597,0.0541028,0.0304095,0.00981384,0.0204477,0.0129587,0.0111293,0.00327342,0.0371744,0.0514708,0.0160653,0.099371,0.0496788,0.0365531,0.0162379,0.08289,0.0431678
-28.0635,0.964305,0.155034,4,31,0,33.8557,0.102135,0.0062186,0.0397175,0.0461393,0.0752067,0.146174,0.0110156,0.0368245,0.052267,0.0904548,0.00403393,0.0231234,0.0306136,0.0216767,0.0104044,0.0814923
-24.8036,0.948638,0.155034,4,15,0,35.4174,0.12967,0.00438134,0.118111,0.100938,0.0528205,0.0509939,0.00869904,0.0215209,0.157716,0.0541667,0.141772,0.0831969,0.0438867,0.0459879,0.258174,0.103461
