# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-11.8115,0.747814,0.0616164,5,31,0,17.0458,0.292834,0.259778,-2.27582,-0.817449,0.596291,-0.186946,-1.20406,0.347079,-1.02332,-1.35423,-2.54016,-0.298374,0.080478,0.447737,0.244269,-0.0199548,0.382997,0.0269961,-0.0589658,0.0999676
-8.8507,0.901164,0.0616164,5,31,0,16.6627,0.356755,0.476129,-1.11933,-1.0103,-1.70463,-0.0969336,-0.56848,0.222015,-0.622856,-0.0730668,-7.16568,-0.176189,-0.124279,-0.454867,0.310602,0.0860854,0.462463,0.060195,0.321966,-0.0194951
-9.00452,0.922313,0.0616164,3,7,0,14.4445,0.313131,0.44984,-1.18358,-1.01211,-1.56537,-0.0273769,-0.405551,0.310055,-0.629734,-0.186257,-6.87779,-0.21929,-0.142157,-0.391033,0.300816,0.130698,0.452606,0.0298514,0.229345,-0.0420547
-9.7181,0.99159,0.0616164,5,31,0,15.2913,0.397631,0.412163,-1.86286,0.224984,0.188559,-0.126454,-0.803701,0.154712,-1.04047,-0.596566,-0.836761,-0.370171,0.490361,0.475348,0.345511,0.0663745,0.461397,-0.0312145,0.151748,0.186591
-12.9202,0.988457,0.0616164,5,31,0,16.8202,0.500165,0.46005,-1.75552,-2.16043,-1.65159,-0.560943,-0.578626,-0.464382,-0.787083,-1.09086,-10.1289,-0.307464,-0.49374,-0.259648,0.242103,0.233968,0.286526,0.138067,-0.0016856,0.134874
-7.04193,0.997833,0.0616164,5,31,0,19.4325,0.474249,0.252497,-2.65292,-0.948606,-0.836531,-0.132865,-1.77079,-0.383683,-1.4241,-0.0981014,-14.3825,-0.195607,0.234729,0.263027,0.440701,0.0271282,0.37737,0.114667,0.449479,0.273271
-5.4621,0.937963,0.0616164,5,31,0,10.4282,0.324584,0.307452,-1.72411,-0.318322,-1.19532,-0.0622133,-0.55116,-0.140197,-1.11047,-0.337922,-13.4138,-0.205496,0.226715,-0.0429181,0.305456,0.155129,0.28148,-0.0168315,0.220689,0.0799515
-5.60466,0.992214,0.0616164,5,31,0,8.45653,0.285982,0.286031,-1.37377,-0.646523,-0.948645,-0.590626,-0.739518,-0.0054415,-0.788736,-0.591859,-15.582,-0.10696,0.101057,0.0146403,0.117045,0.0744569,0.284426,0.0603792,0.116692,0.0582308
-4.22842,0.959944,0.0616164,5,31,0,8.60657,0.611525,0.443842,-2.34845,-1.20604,-0.591232,0.0741724,-1.01759,-0.635112,-1.04389,-0.337061,-4.71176,-0.430817,0.076235,0.349111,0.644445,0.159877,0.329635,0.148203,0.461923,0.265106
-4.81231,0.965829,0.0616164,4,15,0,8.9933,0.620342,0.456549,-2.19497,-0.944076,-0.583595,-0.476601,-1.08213,-0.281493,-1.3,-0.0100289,-1.89036,-0.381768,0.189325,0.353902,0.40275,0.126298,0.491827,0.0268272,0.615763,0.298347
-3.51188,0.817395,0.0616164,4,31,0,10.4666,0.397073,0.32186,-1.45232,-0.994639,-0.830461,-0.169898,-0.969401,-0.348548,-1.01118,-0.197397,-9.91416,-0.0703698,0.0769387,0.129781,0.34239,0.0850618,0.28489,0.0716163,0.333539,0.141562
-7.51995,0.977369,0.0616164,5,31,0,11.939,0.486395,0.286844,-1.87186,-0.78863,-0.687723,-0.298177,-1.12072,-0.329175,-1.84042,-0.142922,-14.3064,-0.0505384,0.260181,0.289126,0.400865,0.164922,0.391973,-0.041519,0.445399,0.258083
-7.41784,0.991202,0.0616164,5,31,0,12.0321,0.323247,0.274967,-2.36928,-1.30715,-0.798565,-0.922581,-0.706842,0.0481249,-0.386169,-1.21965,-3.78621,-0.328227,-0.0361758,0.103668,0.0695676,0.128889,0.336479,0.217063,-0.0121166,0.111129
-8.14898,0.989052,0.0616164,5,31,0,12.597,0.460438,0.312628,-1.27648,-1.28292,-0.645653,1.09704,-1.26763,-0.272535,-1.13804,-0.152698,-1.52175,0.0613736,0.0593628,0.258589,0.803404,0.0641416,0.375236,0.104656,0.412701,0.251979
-9.25809,0.898654,0.0616164,5,31,0,19.8436,0.222414,0.180802,-2.88981,-1.15533,-0.0459458,0.290554,-0.810069,0.662099,-0.312906,-0.277252,-0.308516,-0.300069,0.0135281,0.214107,0.274946,0.0759519,0.342123,0.16584,0.172286,0.179886
-7.96051,0.474524,0.0616164,5,31,0,16.295,0.421251,0.269025,-2.59919,-0.969045,-0.0305463,-0.561288,-0.856308,-0.292478,-0.872108,-1.14176,-4.30654,-0.277996,0.160554,0.413033,0.27025,0.190883,0.342567,0.186632,0.114089,0.212163
-8.54872,0.994306,0.0616164,5,31,0,13.2508,0.519159,0.269101,-1.55812,-0.737309,-1.40454,-0.360066,-1.47375,-0.769445,-1.46315,-0.317757,-9.22261,0.0998672,0.320749,0.141197,0.422265,0.122571,0.312101,0.125424,0.433651,0.305699
-5.13126,0.893677,0.0616164,5,31,0,14.6798,0.431579,0.461113,-1.78126,-0.838081,-0.219194,-0.198643,-0.885379,0.0981515,-0.701645,-1.45674,-11.4278,-0.389785,0.045129,0.330506,0.339982,0.023319,0.476838,0.108041,-0.240145,0.0650644
-5.60075,0.829972,0.0616164,5,31,0,13.7522,0.493402,0.350658,-1.65722,-1.60479,-1.14041,-0.260381,-0.956979,-0.282386,-0.821466,0.119967,-4.11311,-0.087714,-0.06933,0.0935097,0.402097,0.15783,0.394381,0.205348,0.535469,0.221537
-7.0496,0.799564,0.0616164,5,31,0,14.0794,0.481081,0.420675,-1.6015,-0.82737,-0.374051,0.0837339,-0.734898,0.0519199,-0.584673,-1.48831,-5.12755,-0.192628,0.133027,0.323727,0.516306,0.171928,0.502922,0.235124,-0.145014,0.151638
-8.83638,0.970695,0.0616164,3,15,0,13.1432,0.238475,0.404691,-1.39632,-1.16144,-0.349495,-0.296087,-0.687827,0.0499692,-0.560045,-1.62315,-2.8069,-0.326603,-0.231548,0.0970375,0.118651,-0.0398821,0.258697,0.0118299,-0.4184,-0.0656948
-2.51661,0.939508,0.0616164,4,31,0,14.4023,0.57017,0.424842,-2.00609,-1.14233,-1.26155,-0.179631,-1.09148,-0.453632,-1.19906,-1.44308,-9.18448,-0.2821,0.0848607,0.0342114,0.493855,0.106463,0.377448,0.0607597,-0.0429112,0.233186
-5.49093,0.842048,0.0616164,4,31,0,11.5167,0.631794,0.377163,-2.09221,-0.919981,-0.982166,-0.359276,-1.31828,-0.550074,-1.3559,-0.830997,-18.5746,-0.15731,0.284811,0.261357,0.496288,0.134585,0.424326,0.1204,0.318372,0.331296
-7.00101,0.952579,0.0616164,5,31,0,13.8323,0.414871,0.432388,-1.62263,-0.0900561,-0.660364,-0.74758,-0.668759,-0.0551371,-0.420351,-0.328367,-23.6422,-0.286737,0.375932,0.129337,0.091626,0.125708,0.39103,0.233116,0.272889,0.0701831
-6.9981,0.780866,0.0616164,5,31,0,17.0358,0.344095,0.4623,-1.30165,-0.448492,-0.414791,0.000719413,-0.705605,-0.171611,-0.862569,-1.36558,-19.9286,-0.257659,0.136758,0.152338,0.344428,0.0178942,0.26476,-0.05467,-0.287213,-0.0243031
-2.71191,0.969087,0.0616164,5,31,0,9.88543,0.59519,0.685,-1.46281,-0.698328,-0.424235,-0.305686,-0.765084,-0.415634,-0.75491,-1.46564,-19.7442,-0.406836,0.116835,0.304588,0.385795,0.0711066,0.31048,0.0780757,-0.408775,0.0493378
-0.0235521,0.956944,0.0616164,4,15,0,4.24125,0.553175,0.683673,-1.14683,-0.722572,-0.850926,-0.0499055,-0.683061,-0.221555,-0.612331,-0.985979,-17.1563,-0.230881,0.0591725,-0.0285798,0.519056,0.0861856,0.401704,0.134541,-0.120911,0.00860755
0.691346,0.824327,0.0616164,5,31,0,8.14501,0.523455,1.00524,-0.796299,-0.364107,-0.187951,-0.236775,-0.4868,-0.130654,-0.397565,-0.29718,-12.6721,-0.277019,0.157438,0.334519,0.285438,0.0341023,0.392116,0.123806,0.224716,-0.276127
2.19991,0.95904,0.0616164,3,7,0,0.727329,0.50931,1.03071,-0.767256,-0.431782,-0.367382,-0.131275,-0.325972,-0.103818,-0.436238,-0.26409,-11.2202,-0.281507,0.0642683,0.130647,0.374004,0.173328,0.402304,0.0596757,0.23711,-0.30983
1.45823,0.956914,0.0616164,5,63,0,-0.129885,1.00823,1.23662,-1.16553,-0.845525,-0.771502,-0.0966529,-0.755801,-0.442461,-0.797027,-0.929962,-2.82755,-0.433073,-0.037355,0.0541827,0.888712,0.0735982,0.46108,0.0226179,-0.141772,0.0780179
-0.472409,0.786732,0.0616164,5,31,0,5.34718,0.795891,0.739792,-1.54022,-0.987105,-0.804071,-0.344689,-1.0206,-0.485602,-0.848152,-0.0559674,-4.97912,-0.343552,0.065638,0.201045,0.540893,0.0408553,0.436646,0.168434,0.754487,0.217178
-1.33557,0.906128,0.0616164,5,31,0,5.07274,0.736783,0.566723,-1.68725,-1.37641,-1.11616,-0.161421,-1.11467,-0.699147,-1.21528,-0.745785,-3.65719,-0.219423,-0.0432584,0.104226,0.645302,0.105074,0.34056,0.0480576,0.314129,0.300614
-5.67769,0.971548,0.0616164,6,63,0,11.238,0.603915,0.358018,-1.97273,-0.979494,-1.31544,-0.802757,-1.55514,-0.558398,-1.45416,-0.245522,-10.5114,-0.102357,0.253238,0.132963,0.316513,0.0471485,0.403998,0.0833009,0.516013,0.319542
-9.68796,0.988688,0.0616164,5,31,0,15.2012,0.903202,0.655272,-2.69138,-0.976626,-1.20625,0.108485,-1.17507,-0.784978,-1.17747,-0.387677,-4.8777,-0.860383,0.263246,0.112781,0.974289,0.133209,0.388828,0.131639,0.649168,0.391023
-5.25738,0.78104,0.0616164,4,15,0,14.6844,0.812967,0.587203,-2.20726,-0.949986,-1.48225,-0.0561826,-1.34545,-0.811469,-1.346,-0.647776,-2.05568,-0.483145,0.255133,-0.0574168,0.779977,0.0229147,0.33647,0.0225924,0.432591,0.391653
-3.39506,0.993753,0.0616164,5,31,0,8.11931,0.748042,0.572268,-1.79638,-1.61964,-1.28481,-0.492304,-1.22132,-0.616448,-1.29406,-0.266353,-11.6641,-0.279967,-0.178827,0.0127879,0.466312,0.0491196,0.395268,0.00749437,0.595617,0.293107
-1.85714,0.943051,0.0616164,6,63,0,10.9049,1.04588,1.10976,-1.21851,-0.889114,-0.553789,-0.478185,-0.842865,-0.505972,-0.877827,-1.90464,-10.0926,-0.306373,0.0591776,0.431307,0.51521,0.110503,0.484374,0.0717034,-1.06781,0.164735
-1.88839,0.645081,0.0616164,6,63,0,6.51656,1.18102,1.02491,-1.55031,-1.15583,-0.834545,-0.713172,-1.08978,-0.79537,-1.1635,-1.10186,-6.60729,-0.407913,-0.00360552,0.325681,0.450077,0.064086,0.365832,-0.011472,0.0517098,0.372462
-1.90231,0.986785,0.0616164,4,15,0,5.29899,1.06778,1.0972,-1.22798,-1.05243,-1.25739,-0.556602,-0.878953,-0.600641,-0.959007,-1.04522,-4.51427,-0.279566,-0.0869465,-0.31183,0.457071,0.103388,0.408752,0.0155535,-0.0790448,0.213056
-2.50472,0.664398,0.0616164,4,15,0,5.61566,1.19736,1.06336,-1.68949,-0.943503,-0.700503,-0.560627,-1.04811,-0.758109,-1.02529,-1.0465,-2.96535,-0.599182,0.194072,0.452469,0.601209,0.0828344,0.391213,0.107099,0.084551,0.393401
-3.38442,0.665583,0.0616164,4,15,0,8.00591,1.07932,0.850753,-1.56274,-1.47387,-1.47853,-0.245814,-1.13995,-0.867565,-1.1159,-1.35861,-8.93995,-0.250179,-0.174575,-0.17854,0.870197,0.109507,0.34124,0.129965,-0.076519,0.404727
-5.52877,0.79366,0.0616164,5,36,1,11.7343,1.6777,1.26033,-1.67707,-1.33511,-0.909154,-0.855099,-1.30802,-0.980274,-1.30199,-1.26695,-0.978342,-0.435969,-0.00497983,0.531864,0.599991,0.0291647,0.442229,0.0367625,0.0809261,0.974459
-8.38842,0.75084,0.0616164,5,63,0,13.9694,1.71617,1.12886,-1.64594,-1.15291,-1.69927,-0.777187,-1.40817,-1.08272,-1.42076,-1.98523,-8.75869,-0.141869,0.414692,-0.202073,0.838832,0.126535,0.493926,0.112326,-0.524882,0.82128
-9.14644,0.676556,0.0616164,4,15,0,14.3696,1.89921,1.34348,-1.56794,-1.60724,-1.01487,-0.567112,-1.25742,-1.16317,-1.29581,-1.89946,-8.14933,-0.20728,-0.260084,0.535762,1.13731,0.209891,0.336522,0.158328,-0.652671,0.835254
-10.337,0.0247112,0.0616164,4,15,0,18.3673,1.87173,1.31838,-1.66221,-1.64795,-0.947515,-0.582433,-1.29668,-1.03139,-1.28714,-1.97279,-7.76306,-0.319699,-0.300888,0.622544,1.10386,0.162215,0.511965,0.174789,-0.72916,0.828434
-7.26977,0.140696,0.0616164,4,15,0,11.5161,1.89023,1.39039,-1.65857,-1.60773,-0.970185,-0.54758,-1.28333,-1.09361,-1.34959,-2.00693,-6.87934,-0.415834,-0.345143,0.541293,1.12888,0.105898,0.369689,0.0137718,-0.900184,0.792394
-8.17325,0.229287,0.0616164,4,15,0,11.0394,1.77173,1.15606,-1.72724,-1.25559,-1.8095,-0.869966,-1.4486,-1.21627,-1.4308,-2.17267,-5.63996,-0.22506,0.320194,-0.320156,0.765996,0.0970569,0.365644,0.117645,-0.74,0.863492
-5.37613,0.942168,0.0616164,4,15,0,10.0101,1.58636,1.01976,-1.99358,-1.57894,-1.18464,-0.667161,-1.47929,-1.20962,-1.44875,-2.02385,-3.28639,-0.446619,-0.0237817,0.378313,0.906017,0.0778335,0.35284,0.108982,-0.477486,0.807948
-0.855486,0.994142,0.0616164,5,31,0,7.08873,1.23287,1.04062,-1.58716,-1.10869,-1.25757,-0.553106,-1.07562,-0.743292,-1.11876,-1.31601,-4.58606,-0.41876,0.0791507,-0.0757779,0.657302,0.113566,0.459391,0.0686704,-0.136595,0.421642
-2.32631,0.663336,0.0616164,5,31,0,7.82304,0.907639,0.769421,-1.79511,-1.31363,-1.28009,-0.0512939,-1.03328,-0.521914,-1.04919,-0.381811,-6.9674,-0.473555,-0.103099,-0.0772931,0.868172,0.112614,0.506067,0.100373,0.613865,0.299956
-5.73683,0.666115,0.0616164,4,31,0,11.8059,1.37982,0.863407,-1.64247,-1.75044,-1.32267,-0.524709,-1.48285,-1.0122,-1.52382,-0.729481,-6.89518,-0.038294,-0.131519,0.237823,0.926787,0.0995207,0.505886,0.0641469,0.749986,0.698058
-2.01504,0.698943,0.0616164,5,47,0,10.8219,0.407836,0.544303,-1.03631,-0.297148,-0.763729,-0.0960344,-0.666401,0.0353442,-0.672753,-0.923167,-11.8986,-0.15623,0.246097,-0.00786409,0.355564,0.0451117,0.427074,0.0416543,-0.0946466,-0.0249295
-2.98578,0.971102,0.0616164,4,31,0,8.65174,0.414744,0.662395,-1.10059,-0.138315,-0.654464,-0.57705,-0.387312,-0.187304,-0.486052,-0.472983,-6.16309,-0.314284,0.323125,-0.0187701,0.0325088,0.15819,0.290675,0.0927856,0.101442,-0.106948
-2.18091,0.920767,0.0616164,5,63,0,8.18504,0.474337,0.4097,-1.59778,-1.1332,-0.474985,-0.19691,-0.848908,-0.00270684,-0.887441,-0.617811,-8.95634,-0.180271,0.010066,0.279736,0.393663,0.12654,0.473228,0.110753,0.22122,0.149463
1.00051,0.977789,0.0616164,5,63,0,2.93716,0.837275,1.28381,-1.0214,-0.640063,-0.465362,-0.202513,-0.574131,-0.246496,-0.538024,-0.234355,-9.84998,-0.474011,0.0155558,0.239838,0.577287,0.1002,0.520821,0.146555,0.536408,-0.18182
-1.06402,0.535009,0.0616164,4,23,0,6.13469,0.943245,1.99002,-0.56499,-0.441191,-0.484301,-0.131111,-0.344532,-0.311112,-0.46401,-0.428026,-13.5407,-0.181099,0.0652644,-0.020525,0.682332,0.257619,0.324125,0.0198544,0.0914622,-0.640253
0.980594,0.233092,0.0616164,4,15,0,4.00132,0.901219,2.01037,-0.728913,-0.460261,-0.32906,-0.09235,-0.439708,-0.208448,-0.419675,-0.355091,-16.3622,-0.564166,-0.024076,0.239686,0.715561,0.0172423,0.482161,0.0575156,0.187353,-0.699839
1.56488,0.160447,0.0616164,4,15,0,4.46012,0.906586,2.03147,-0.515147,-0.44825,-0.467701,-0.0746653,-0.390694,-0.199192,-0.38093,-0.278274,-15.6224,-0.13992,-0.00402036,-0.0435348,0.754906,0.112903,0.501934,0.132737,0.341279,-0.710984
0.895869,0.772953,0.0616164,5,31,0,1.18147,0.833211,1.9248,-0.551555,-0.407038,-0.259861,-0.0297269,-0.346863,-0.266613,-0.336538,-0.409929,-4.46666,-0.228424,0.049743,0.33303,0.775993,0.165568,0.320033,0.185441,0.044178,-0.665462
1.01474,0.935499,0.0616164,5,47,0,5.75008,0.823852,1.20073,-0.903488,-0.565982,-0.711812,-0.105737,-0.627146,-0.396594,-0.546386,-1.4216,-7.71199,-0.260993,0.144261,-0.0308423,0.696891,0.0708188,0.34765,0.16779,-0.883099,-0.126238
1.1264,0.962203,0.0616164,5,63,0,1.8428,0.885778,0.953679,-1.25805,-0.69926,-0.880739,-0.427283,-0.842522,-0.464101,-0.829113,-0.102151,-3.40746,-0.313993,0.218909,0.0458359,0.478288,0.0822831,0.443175,0.0950714,0.788359,0.155645
-0.327002,0.96375,0.0616164,5,47,0,1.74638,0.796995,0.977031,-1.15556,-0.854708,-0.782341,-0.535837,-0.712324,-0.460799,-0.647081,-1.46236,-6.26873,-0.332019,-0.0380812,0.0326234,0.273466,0.101032,0.34678,0.164777,-0.631773,0.0271698
-3.47641,0.88408,0.0616164,4,31,0,5.78426,0.883088,1.07439,-1.10535,-1.06963,-0.393139,-0.497568,-0.65657,-0.508439,-0.834744,-1.36133,-4.97439,-0.304491,-0.266113,0.460704,0.348506,0.177676,0.336826,-0.0137526,-0.579509,0.0426627
0.125638,0.534183,0.0616164,4,15,0,10.8892,0.730384,1.13864,-0.87696,-0.633907,-0.658242,-0.372953,-0.504478,-0.32137,-0.636532,-1.28445,-2.51587,-0.26816,0.00859043,-0.0191182,0.305724,0.155964,0.364458,0.00560182,-0.732141,-0.113875
-2.8335,0.928979,0.0616164,4,15,0,4.34425,0.534643,1.03615,-0.853709,-0.429619,-0.400177,-0.647954,-0.357898,-0.184722,-0.498347,-1.32861,-11.9188,-0.349927,0.089493,0.119999,-0.136735,0.163807,0.343243,0.018281,-0.841999,-0.289191
-7.96037,0.525098,0.0616164,5,63,0,14.8931,0.506404,0.605116,-1.47096,-0.528941,-0.821021,0.0949007,-0.604278,-0.263587,-0.845881,-1.82574,-23.4471,-0.383695,0.186334,0.00959114,0.56383,0.140746,0.346904,-0.00545185,-0.598381,0.0240298
-6.1372,1,0.0616164,5,31,0,10.9303,0.511067,0.360666,-1.74518,-1.19143,-0.986732,-0.991903,-0.940962,-0.312532,-1.28049,-1.83897,-7.13153,-0.11836,0.0813572,0.155186,0.153321,0.171694,0.398347,0.0492361,-0.152186,0.226085
-3.70746,0.974421,0.0616164,4,31,0,11.6687,0.4836,0.384399,-1.81229,-0.857315,-1.31631,-0.663971,-0.977436,-0.0724634,-1.07883,-0.93826,-10.67,-0.213042,0.154049,-0.0223862,0.22837,0.107875,0.455745,0.0688974,0.122934,0.178232
0.11619,0.99974,0.0616164,5,31,0,4.64001,0.685208,0.676044,-1.76776,-0.976998,-0.723255,-0.247881,-0.826061,-0.408864,-0.905023,-0.705146,-9.25002,-0.509874,0.024714,0.196256,0.51763,0.126754,0.408798,0.0733721,0.208498,0.148927
-2.06817,0.895629,0.0616164,4,31,0,4.99372,0.652947,0.663369,-1.38664,-0.470116,-0.420484,-0.0655954,-0.865896,-0.549709,-0.865226,-0.796225,-5.48616,-0.266908,0.341087,0.374011,0.609433,0.0785382,0.288287,0.0789826,0.124756,0.132234
-4.56837,0.96283,0.0616164,5,31,0,8.69391,0.537207,0.523121,-1.34076,-0.507365,-0.558605,0.0433018,-0.742116,-0.347733,-0.785305,-1.71746,-18.4209,-0.164171,0.271794,0.244989,0.559859,0.148991,0.355301,0.126397,-0.361235,0.12043
-1.88992,0.951803,0.0616164,5,31,0,9.6775,0.484048,0.58432,-1.21959,-0.908144,-0.71578,-0.552865,-0.563778,-0.120206,-0.589427,-1.48954,-10.7115,-0.228583,-0.0465987,0.0658037,0.160998,0.154622,0.413809,0.139634,-0.386321,0.0198465
-0.608382,0.991147,0.0616164,4,31,0,5.65602,0.453529,0.639658,-1.40174,-0.457723,-0.603205,-0.39339,-0.559626,-0.0624623,-0.497232,-1.10798,-10.8405,-0.443103,0.160742,0.0676837,0.201894,0.0955595,0.413574,0.13547,-0.255199,-0.0546871
0.332401,0.971612,0.0616164,5,63,0,3.46819,0.60203,0.698083,-1.16,-0.887923,-0.68554,-0.223532,-0.709563,-0.302858,-0.857943,-0.524398,-14.5212,-0.207744,-0.0178142,0.123466,0.445986,0.106696,0.39061,0.00311427,0.235956,0.0463556
-6.55068,0.907967,0.0616164,4,31,0,14.1749,0.706637,1.03344,-1.27384,-0.270651,-0.480601,-0.634212,-0.559491,-0.319762,-0.63778,-1.82367,-21.1451,-0.609797,0.426934,0.209964,0.0512155,0.128436,0.376181,0.0475286,-1.17802,-0.11701
-2.73187,0.940687,0.0616164,4,15,0,9.00221,0.518817,0.909262,-0.782838,-0.751282,-0.696701,-0.0521818,-0.469202,-0.0924417,-0.594907,-1.95917,-18.4661,-0.192988,-0.164295,-0.114667,0.47137,0.0921888,0.434763,-0.0221094,-1.26259,-0.205608
-5.5795,0.930043,0.0616164,4,31,0,7.84619,0.605052,0.747574,-1.34493,-0.646929,-0.329898,-0.365845,-0.605196,-0.30617,-0.869469,-2.83524,-11.528,-0.400382,0.121425,0.358428,0.331556,0.152623,0.376167,-0.0449406,-1.5145,0.0108057
-8.58148,0.884259,0.0616164,5,31,0,11.8568,0.608076,0.808352,-1.30858,-1.01739,-0.234412,-0.618005,-0.685511,-0.227408,-0.487499,-2.75075,-16.8773,-0.449716,-0.21433,0.418589,0.108511,0.0539421,0.424251,0.214006,-1.6155,-0.0357665
-3.46599,0.809631,0.0616164,5,31,0,14.5287,0.306987,0.33764,-1.56778,-0.444979,-0.881438,-0.202354,-0.471689,0.229455,-0.385935,-0.333028,-2.62707,-0.222359,0.156744,0.00937803,0.238664,0.147726,0.38446,0.17668,0.194543,0.0552126
-4.56313,0.82972,0.0616164,5,31,0,11.8091,0.369681,0.431153,-1.61296,-0.401527,-0.526652,0.067239,-0.787679,-0.0997311,-0.953454,-1.45432,-8.20816,-0.325751,0.196561,0.142613,0.398671,0.0300701,0.326681,-0.041404,-0.257354,0.0281949
-4.74186,0.995549,0.0616164,5,31,0,8.31644,0.382951,0.378927,-1.62362,-0.347168,-0.486024,-0.251757,-0.380532,-0.0433897,-0.828003,-1.32452,-12.0575,-0.232283,0.2514,0.198784,0.287554,0.238758,0.36651,0.0691988,-0.118945,0.0816458
-4.0412,0.955052,0.0616164,5,31,0,8.13579,0.389508,0.453909,-1.54335,-0.146641,-0.188977,0.000222328,-0.501108,-0.00550155,-0.462646,-1.48731,-11.5348,-0.311035,0.322946,0.30373,0.389609,0.16205,0.387011,0.179509,-0.285594,0.028694
-7.34725,0.843015,0.0616164,5,31,0,15.092,0.193199,0.862964,-0.333707,-0.330713,-0.444697,-0.146759,-0.0609598,0.320331,-0.233497,-1.27613,-0.532942,-0.0947779,-0.0921939,-0.190558,0.0665512,0.140593,0.469633,-0.0083007,-0.908055,-0.130637
-5.67078,0.984576,0.0616164,5,31,0,10.0188,0.15258,0.893564,-0.399608,-0.336265,-0.436613,-0.262585,-0.113903,0.245741,-0.0798135,-1.3184,-2.26558,-0.204494,-0.147894,-0.237561,-0.0820563,0.0508007,0.372165,0.081262,-1.02549,-0.499669
-2.84965,0.975828,0.0616164,5,63,0,11.4483,0.238169,0.672284,-0.85992,-0.531251,-0.613909,0.240174,-0.151571,0.15946,-0.23919,-1.3431,-4.04139,-0.339942,-0.118983,-0.174552,0.399634,0.13627,0.345372,0.0773652,-0.664779,-0.282533
-1.15517,0.974197,0.0616164,5,31,0,5.19041,0.496403,0.661958,-1.23133,-0.506107,-0.169545,-0.14024,-0.539395,-0.125677,-0.640331,0.152242,-5.91934,-0.318687,0.161382,0.384172,0.40357,0.139346,0.41321,0.072531,0.597181,-0.0243836
0.750341,0.985377,0.0616164,5,31,0,4.90987,0.624827,1.02391,-0.904707,-0.670016,-0.714871,0.0817434,-0.587002,-0.235463,-0.516602,-0.532493,-8.50347,-0.301511,-0.061209,-0.107135,0.708525,0.0237903,0.383735,0.0958737,0.0796028,-0.186544
-1.00504,0.871748,0.0616164,5,31,0,3.97222,0.611796,1.1369,-0.852616,-0.357005,-0.262152,0.0699736,-0.560496,-0.246968,-0.453825,-0.0800199,-7.01019,-0.357541,0.205918,0.313756,0.691349,-0.0254308,0.331019,0.0958435,0.520821,-0.286227
-3.91622,0.90107,0.0616164,4,15,0,11.7877,0.466181,1.00363,-0.605633,-0.244677,-0.546591,-0.208958,-0.241815,-0.135776,-0.281483,-0.0686576,-3.96828,-0.141648,0.220617,-0.0823916,0.256466,0.223489,0.329913,0.183678,0.397275,-0.310321
-2.45009,0.960718,0.0616164,5,31,0,7.70168,0.424281,0.659943,-1.29444,-0.630112,-0.084916,0.0463084,-0.473144,-0.264158,-0.543632,-0.226782,-8.5391,-0.429976,0.0084433,0.368242,0.454842,0.112033,0.249952,0.065515,0.274618,-0.0987035
-4.55756,0.997963,0.0616164,5,63,0,7.04266,0.531857,0.484924,-1.71439,-1.01377,-1.44813,0.00742636,-1.0743,-0.272747,-0.883634,-1.84534,-3.54303,-0.299491,0.0402537,-0.170375,0.535459,0.0109034,0.399596,0.103362,-0.362992,0.159491
-3.89247,0.921906,0.0616164,5,31,0,7.45721,0.734245,0.513152,-2.02529,-1.39675,-0.960579,-0.451053,-1.29432,-0.541241,-1.20801,-1.84642,-8.56986,-0.305035,0.0175016,0.241322,0.502786,0.0700611,0.456506,0.114351,-0.213251,0.327568
-4.60576,0.856425,0.0616164,5,63,0,12.972,0.158882,0.428378,-0.737497,-0.358253,-0.146232,0.46862,-0.228074,0.289001,-0.180911,-0.038016,-1.35967,-0.157045,0.00541442,0.0962394,0.359629,0.0611803,0.282684,0.081384,0.142597,-0.116463
-9.13616,0.947062,0.0616164,6,63,0,14.8161,0.29827,0.148166,-2.31543,-1.0552,-0.149129,-0.50177,-1.07665,0.286723,-1.48074,0.0647406,-1.72061,-0.0447973,0.141927,0.276175,0.223925,0.138748,0.340753,0.0788754,0.307863,0.19606
-4.49135,0.974701,0.0616164,5,31,0,11.6847,0.474924,0.37501,-2.23279,-0.0663032,-0.568155,-0.0828254,-1.02736,-0.350817,-0.876358,-0.905354,-6.46868,-0.362394,0.45006,0.26186,0.443864,0.0896539,0.343364,0.146281,0.135407,0.179222
-8.29428,0.987779,0.0616164,5,31,0,10.6026,0.359493,0.224432,-1.49378,-1.7218,-1.66512,-0.288694,-0.912288,-0.337028,-1.31673,-0.134218,-7.51299,0.0242402,-0.0269332,-0.014213,0.294701,0.154746,0.283853,0.0639775,0.32937,0.181988
