# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-23.4057,0.857897,0.132517,4,15,0,26.1841,0.0118898,0.00897228,0.0188944,0.0031372,0.00431091,0.0036982,0.0275609,0.00476382,0.0170356,0.00267384,0.00776127,0.0123544,0.0160244,0.00354576,0.010282,0.00948672
-23.3733,0.999067,0.132517,4,15,0,28.8783,0.0136856,0.00708853,0.0165276,0.00569087,0.00231085,0.00243133,0.0223215,0.00587929,0.0199865,0.00253392,0.0147849,0.00945825,0.0201171,0.00397067,0.0120138,0.0109196
-26.5677,0.782354,0.132517,4,31,0,35.2461,0.0157824,0.00348386,0.0220896,0.00151039,0.0249634,0.0430702,0.00262733,0.00940798,0.00331029,0.0135162,0.0210255,0.00514801,0.0133472,0.00618279,0.0241827,0.0125926
-24.3956,0.957229,0.132517,4,15,0,34.3602,0.013604,0.00504866,0.012046,0.00910027,0.0127736,0.0113854,0.007605,0.00584151,0.00384469,0.0106752,0.00100692,0.00390011,0.0323347,0.0172794,0.0237193,0.0108544
-23.2217,0.987925,0.132517,5,31,0,32.1975,0.05331,0.00558781,0.116109,0.0500866,0.0605062,0.0591899,0.0391134,0.0149276,0.00656575,0.0353908,0.0158054,0.0199943,0.00860238,0.0806059,0.0886981,0.0425352
-22.1441,0.921246,0.132517,4,15,0,28.7738,0.0595194,0.00378223,0.042735,0.0474612,0.0957558,0.053541,0.0739844,0.0493787,0.0258549,0.0503532,0.0120708,0.00837793,0.0929353,0.0759141,0.0210489,0.0474896
-20.2034,0.985076,0.132517,4,31,0,27.387,0.138074,0.0584177,0.195018,0.0715076,0.0590351,0.161228,0.177843,0.113827,0.338907,0.04421,0.0300872,0.0293107,0.0181349,0.146705,0.124419,0.110167
-21.1173,0.899899,0.132517,4,31,0,26.6555,0.0405641,0.0123492,0.0250954,0.0177552,0.0450585,0.023744,0.0285319,0.0270769,0.00989681,0.0446425,0.0561417,0.0517086,0.00585607,0.0140426,0.0309242,0.0323655
-21.1826,0.983895,0.132517,4,31,0,25.8529,0.0486128,0.027458,0.0735896,0.0623508,0.038969,0.0528299,0.0631236,0.0496315,0.0014164,0.034788,0.0275088,0.0295933,0.0132139,0.0347514,0.0152099,0.0387875
-22.1367,0.920844,0.132517,4,15,0,25.5859,0.0403221,0.0356693,0.0132778,0.0111606,0.0495373,0.0330732,0.018863,0.0308061,0.00635607,0.0399402,0.0366955,0.0302281,0.073688,0.0491,0.0848427,0.0321724
-22.9845,0.89991,0.132517,4,15,0,30.9335,0.0510448,0.0280309,0.0197757,0.01129,0.059067,0.0309195,0.0187436,0.0303433,0.00621426,0.0530298,0.030878,0.0239535,0.0679858,0.0374522,0.116023,0.0407279
-26.5355,0.983308,0.132517,4,15,0,30.4604,0.0578851,0.0147685,0.00777377,0.0267015,0.0760606,0.121413,0.00293381,0.109876,0.00885954,0.0687833,0.020902,0.0377499,0.0544603,0.109833,0.0346868,0.0461857
-22.725,0.791051,0.132517,4,15,0,33.3824,0.0407702,0.0655521,0.0203607,0.0087966,0.0323964,0.012698,0.0508444,0.015702,0.0122277,0.0416152,0.0666882,0.0602593,0.0436557,0.0200911,0.0698752,0.03253
-22.2465,0.891684,0.132517,4,15,0,28.3711,0.0501819,0.00158432,0.0490931,0.0683835,0.0341877,0.0926699,0.0180638,0.0499969,0.0937637,0.037638,0.0170304,0.0106665,0.0213962,0.0573034,0.0163798,0.0400394
-28.6299,0.950429,0.132517,4,15,0,31.6787,0.0864447,0.0012129,0.150169,0.0391162,0.114224,0.0303486,0.00344324,0.0534272,0.0871238,0.0155253,0.0161166,0.00446451,0.143021,0.0890267,0.0772447,0.0689729
-30.8509,0.924362,0.132517,4,15,0,37.1924,0.0729127,0.00126467,0.133217,0.045143,0.188515,0.0216063,0.00326978,0.083082,0.0414812,0.0215576,0.0158142,0.00539564,0.130783,0.139329,0.0323731,0.058176
-23.0551,1,0.132517,4,15,0,35.8379,0.0358177,0.00461352,0.0408162,0.0601555,0.0166755,0.0195313,0.0666971,0.0293361,0.0452989,0.0668723,0.00905305,0.0500489,0.00562826,0.0319346,0.083436,0.0285784
-23.1242,0.915137,0.132517,4,15,0,32.008,0.0498555,0.00464531,0.0828676,0.0375791,0.0240312,0.0455486,0.037841,0.0276348,0.02451,0.0842149,0.00924707,0.0472814,0.00371769,0.0255984,0.0956743,0.0397789
-21.2087,0.911957,0.132517,4,15,0,28.7779,0.042996,0.00475529,0.0464486,0.0407462,0.0453763,0.0806973,0.0295722,0.0358712,0.0613188,0.0648632,0.0122646,0.0175388,0.00915392,0.0151053,0.0153405,0.0343058
-22.1329,0.990398,0.132517,4,15,0,27.1054,0.0418051,0.00908588,0.0167676,0.0186662,0.0414791,0.0139087,0.0210047,0.047219,0.058536,0.0148418,0.0088436,0.0714755,0.0716934,0.0721472,0.0302511,0.0333557
-24.0636,0.989789,0.132517,4,15,0,28.5615,0.0462966,0.0159689,0.0200158,0.022629,0.0437474,0.0973699,0.0321448,0.0218188,0.0517716,0.00982281,0.0902222,0.00505919,0.0103098,0.0214258,0.00804549,0.0369393
-22.8412,0.989859,0.132517,4,15,0,32.0043,0.0411385,0.00887659,0.0115108,0.0304766,0.0426318,0.0524084,0.0522342,0.0398194,0.0916693,0.00514222,0.0600298,0.00714615,0.0133596,0.0213969,0.00867454,0.0328238
-23.3389,0.976198,0.132517,4,15,0,27.9449,0.045924,0.00947732,0.0106913,0.0301598,0.0406095,0.0416585,0.0487901,0.0301019,0.107746,0.00455141,0.0609486,0.00871462,0.0148138,0.0295161,0.00710064,0.0366421
-25.7861,0.838264,0.132517,4,31,0,32.5882,0.0854502,0.00829846,0.011032,0.0393604,0.0150535,0.0435426,0.0380885,0.0442828,0.127601,0.0160435,0.0944481,0.0146657,0.0328116,0.0406064,0.00665131,0.0681794
-25.5595,0.861716,0.132517,4,31,0,36.4898,0.0449639,0.0456905,0.0203648,0.0155696,0.0095083,0.00441059,0.0299418,0.020082,0.0149624,0.0285969,0.00966189,0.0405447,0.00323801,0.0132819,0.0581401,0.0358761
-28.5589,0.929724,0.132517,5,31,0,36.1346,0.0833364,0.0122395,0.0423512,0.0506433,0.0975007,0.000103291,0.0374627,0.120584,0.124252,0.0117363,0.0154631,0.032975,0.0320341,0.187243,0.0136226,0.0664929
-25.2767,0.774041,0.132517,4,15,0,37.97,0.0436006,0.0378319,0.0600705,0.0440643,0.0603042,0.000342612,0.0809381,0.0119539,0.0254537,0.0081892,0.0333634,0.0182402,0.0645209,0.00735041,0.064815,0.0347882
-20.5634,0.976327,0.132517,5,47,0,31.6584,0.0109234,0.0103653,0.0134973,0.00626655,0.00681083,0.0104767,0.0101926,0.0057218,0.00366945,0.00775628,0.0128552,0.00314673,0.00533156,0.0195104,0.00627087,0.0087156
-19.8919,0.75136,0.132517,4,15,0,26.9356,0.0126514,0.0162255,0.0129726,0.0177456,0.00357443,0.00957463,0.0112097,0.00907339,0.0227523,0.0181122,0.00958619,0.0121935,0.0189136,0.011441,0.00423495,0.0100944
-26.2686,0.975121,0.132517,4,15,0,28.1002,0.0263384,0.0199858,0.00647801,0.0310616,0.00188571,0.0066542,0.00720068,0.00281186,0.0180162,0.015295,0.0488048,0.0369681,0.0203707,0.0106362,0.0574615,0.021015
-24.1147,0.988774,0.132517,4,15,0,31.361,0.0437884,0.0161058,0.0602855,0.0226176,0.00397759,0.0295362,0.041139,0.00194268,0.0494435,0.0411209,0.015348,0.0156263,0.00643374,0.0231895,0.0105857,0.0349381
-21.0653,0.981436,0.132517,4,15,0,32.8234,0.0522532,0.0383635,0.0239711,0.0178518,0.112616,0.0655767,0.0177531,0.00969913,0.083264,0.0344331,0.018359,0.0271701,0.0364138,0.0436554,0.01729,0.041692
-31.3199,0.822028,0.132517,4,15,0,38.739,0.119322,0.0621377,0.0110575,0.0101453,0.0168237,0.0661798,0.00636937,0.0337918,0.0533577,0.0465021,0.0124472,0.067035,0.100072,0.0209706,0.245277,0.0952048
-29.2408,0.868367,0.132517,4,15,0,43.0554,0.0484154,0.0024831,0.0593911,0.00214651,0.0681298,0.00309941,0.0784275,0.00957932,0.0357661,0.0207059,0.0661841,0.01974,0.00729324,0.0243395,0.00132936,0.0386299
-27.9742,0.966717,0.132517,4,31,0,36.3837,0.036893,0.00713501,0.058471,0.00140499,0.089947,0.00595495,0.0375832,0.0117002,0.0325994,0.0627241,0.0395203,0.0235432,0.00632925,0.0616427,0.00117044,0.0294364
-25.822,0.811775,0.132517,4,31,0,35.2609,0.0346024,0.00717256,0.0154753,0.00296857,0.0335487,0.0123808,0.0389988,0.0431917,0.0217083,0.03146,0.0127834,0.0175677,0.0130564,0.0213192,0.000297002,0.0276087
-28.8818,0.985203,0.132517,4,31,0,36.1007,0.0608312,0.0782258,0.00890824,0.124373,0.0823669,0.0503215,0.0349548,0.0178506,0.112783,0.0419546,0.00358984,0.0678929,0.0342217,0.069406,0.000285682,0.0485363
-28.8872,0.920813,0.132517,4,15,0,34.5007,0.0772161,0.0533421,0.0153322,0.069767,0.0437214,0.0375537,0.028988,0.0312279,0.0592661,0.0352983,0.00371651,0.141322,0.0532764,0.0465146,0.000307442,0.0616096
-26.6485,0.962438,0.132517,4,15,0,37.9989,0.0685667,0.0415833,0.0351488,0.049861,0.0809823,0.0273498,0.0232606,0.0291363,0.0574399,0.0560739,0.00226539,0.110154,0.00968498,0.0807548,0.000719039,0.0547083
-22.1643,0.965467,0.132517,4,15,0,32.4085,0.0507559,0.0140505,0.0799719,0.0399549,0.035855,0.0186184,0.0300603,0.0608653,0.0173876,0.018304,0.0543618,0.00184935,0.0715757,0.0402182,0.0286447,0.0404974
-20.5927,0.980218,0.132517,4,31,0,27.2868,0.0299822,0.0135434,0.0312437,0.0205154,0.0143445,0.0381376,0.0383964,0.0258173,0.0198819,0.044323,0.0360459,0.00271935,0.0167956,0.0316154,0.00511967,0.0239224
-23.2522,0.908266,0.132517,4,31,0,27.9085,0.0562196,0.03686,0.0632153,0.0611545,0.0453719,0.0441138,0.0520291,0.0083565,0.0951007,0.0230594,0.0208211,0.0098716,0.00144338,0.0479267,0.00530436,0.0448567
-20.8848,0.960293,0.132517,4,31,0,28.7014,0.0418191,0.0278354,0.0383385,0.0110742,0.011686,0.0714107,0.0324595,0.0255724,0.0277468,0.0445878,0.0735132,0.0268593,0.00552316,0.0467989,0.0162342,0.0333668
-20.8372,0.928287,0.132517,4,15,0,28.9801,0.0400255,0.0276111,0.0480739,0.0355268,0.0693471,0.0164256,0.0248314,0.0295685,0.0285403,0.00933741,0.00341652,0.0215987,0.0115082,0.0285334,0.0571585,0.0319358
-20.5581,0.915784,0.132517,4,31,0,26.5913,0.0287118,0.0255772,0.041777,0.0402368,0.0323864,0.0113118,0.0474631,0.0222625,0.0613728,0.0250843,0.00166252,0.0273585,0.0111581,0.0280806,0.044415,0.0229087
-27.7054,0.606043,0.132517,4,15,0,33.91,0.101042,0.0168117,0.0448364,0.0307657,0.0626319,0.000154215,0.0613765,0.0467927,0.0442271,0.0501701,0.0913578,0.0265366,0.00955376,0.0568599,0.0358791,0.08062
-23.5214,1,0.132517,4,31,0,32.032,0.0544949,0.0485435,0.0848443,0.0504167,0.0347925,0.00367436,0.0491708,0.00869162,0.00658197,0.0323369,0.0157721,0.0675966,0.0804511,0.0535938,0.0666253,0.0434806
-23.0407,0.828873,0.132517,4,15,0,30.9188,0.0582262,0.0272265,0.0279192,0.036377,0.105527,0.0102977,0.0782143,0.108117,0.0291544,0.0214022,0.0362437,0.024418,0.0155655,0.00464305,0.0358843,0.0464578
-22.7556,0.849334,0.132517,4,15,0,29.5003,0.0743828,0.0359899,0.0435865,0.0236801,0.0603863,0.0166887,0.113322,0.043845,0.0563015,0.0513057,0.021639,0.103722,0.00769441,0.00524036,0.102726,0.0593489
-24.4595,0.984562,0.132517,4,15,0,28.1207,0.0945631,0.0342396,0.0595296,0.0547192,0.109687,0.00699123,0.0611495,0.0610399,0.163272,0.0306388,0.0264512,0.0182599,0.158991,0.00881407,0.0507233,0.0754504
-25.4815,0.96594,0.132517,4,15,0,34.5813,0.0698278,0.0214085,0.0665433,0.0399662,0.0274385,0.066278,0.0841984,0.0698063,0.0171501,0.0342758,0.0844672,0.0584515,0.000698925,0.00200579,0.122836,0.0557145
-23.8072,0.987131,0.132517,4,15,0,31.2769,0.0572655,0.0120173,0.0459551,0.0658523,0.127144,0.0389395,0.0518861,0.0460799,0.159844,0.0239061,0.0593574,0.0961366,0.00267611,0.00760351,0.0523773,0.0456912
-21.8025,0.919705,0.132517,4,15,0,31.8478,0.076003,0.0609449,0.0326688,0.0602619,0.00404346,0.0329797,0.0918153,0.0277734,0.0859805,0.0313979,0.06698,0.0356676,0.0935664,0.0259439,0.0956879,0.0606417
-22.9276,0.963321,0.132517,4,15,0,28.862,0.0730732,0.0322865,0.00829141,0.0795356,0.00664922,0.0182575,0.0411622,0.0190233,0.0822296,0.0782036,0.0940425,0.0527063,0.0295851,0.0446155,0.090646,0.058304
-28.4832,0.955374,0.132517,5,31,0,33.2083,0.0287603,0.00120809,0.0744968,0.0228607,0.0228284,0.025673,0.000955689,0.0169977,0.0115853,0.0102147,0.00208688,0.0093671,0.0215692,0.00725826,0.0199957,0.0229474
-24.8929,0.949918,0.132517,4,31,0,35.325,0.0272954,0.00206052,0.0449928,0.0169528,0.0319237,0.033923,0.00367544,0.0168663,0.0488167,0.0140813,0.00252882,0.0057627,0.0343375,0.00627303,0.0181052,0.0217786
-25.5177,0.836522,0.132517,4,31,0,32.0533,0.0140309,0.00302599,0.00707614,0.00993993,0.00301974,0.00529474,0.00448688,0.0087192,0.00265448,0.0158018,0.0326761,0.015228,0.00290613,0.0266417,0.0117597,0.0111951
-29.1549,0.927173,0.132517,4,15,0,32.7854,0.00871572,0.0114642,0.00688163,0.00623881,0.0026665,0.0121339,0.0139902,0.00823991,0.0205196,0.00343435,0.000368299,0.00240061,0.0150262,0.000520801,0.000578819,0.00695414
-28.4687,0.979439,0.132517,4,15,0,34.0158,0.00804004,0.00891239,0.0125659,0.0111095,0.00165699,0.00974634,0.0149252,0.00883811,0.0109266,0.00254561,0.000347217,0.00247658,0.0121845,0.000421836,0.000676193,0.00641503
-27.7065,0.911457,0.132517,4,15,0,33.3775,0.010809,0.00275535,0.00490478,0.00830526,0.00177681,0.00731774,0.00835367,0.0161224,0.0110696,0.0103907,0.000718082,0.00104832,0.0102244,0.00114338,0.00146977,0.00862434
-32.1781,0.945618,0.132517,5,47,0,38.4414,0.0192333,0.00946568,0.00993252,0.0244719,0.000172606,0.0313712,0.0235393,0.000320397,0.00318948,0.0249276,0.0199839,0.00422817,0.0193044,0.0524942,0.00165667,0.0153459
-31.4541,0.976405,0.132517,4,31,0,44.361,0.0309576,0.0301291,0.081829,0.0458354,0.0178539,0.0574195,0.0371446,0.00072774,0.00169614,0.0479374,0.00178468,0.000485752,0.0323951,0.0270069,0.0124885,0.0247006
-30.9047,0.989904,0.132517,4,31,0,35.9318,0.0320537,0.0303122,0.0593148,0.0514763,0.0183439,0.0449013,0.0329634,0.000851682,0.00184528,0.0600193,0.00148055,0.000406105,0.0359486,0.0228389,0.0105016,0.0255752
-28.7706,0.952369,0.132517,5,31,0,35.2906,0.0533425,0.0414349,0.070893,0.00670882,0.0285424,0.0327412,0.0220726,0.00380988,0.0199595,0.0199584,0.10166,0.0635819,0.0324697,0.000793208,0.00434897,0.0425612
-27.0758,0.936499,0.132517,4,15,0,39.7407,0.0228442,0.0134351,0.00110188,0.0103375,0.0295664,0.0232484,0.0440301,0.00185247,0.0479341,0.0316367,0.00461485,0.00359798,0.0209962,0.0192797,0.00254903,0.018227
-25.6594,0.912482,0.132517,4,15,0,32.0914,0.0234061,0.00542804,0.00178947,0.0178175,0.00807995,0.0134573,0.00758435,0.0159812,0.00383889,0.00628013,0.0204908,0.030026,0.0115131,0.00370295,0.0292429,0.0186754
-22.9505,0.981666,0.132517,5,47,0,31.7872,0.0647351,0.0144708,0.0665004,0.0078483,0.0549375,0.0479337,0.0636744,0.0530199,0.0251797,0.0643345,0.0186386,0.00485617,0.047137,0.0340617,0.00735614,0.0516511
-21.5606,0.99541,0.132517,4,15,0,28.9131,0.0329296,0.0144617,0.0344386,0.0108517,0.0377502,0.0750221,0.0320168,0.0894766,0.0412804,0.0311843,0.0196406,0.030914,0.0209236,0.0250281,0.00779238,0.026274
-20.1297,0.798635,0.132517,4,15,0,27.8542,0.038778,0.0157303,0.0180281,0.0113372,0.0376272,0.0516167,0.0637474,0.074499,0.0503382,0.0277044,0.0384233,0.0371417,0.0195989,0.021347,0.00608855,0.0309404
-24.2412,0.933726,0.132517,4,15,0,29.9456,0.0275347,0.0171696,0.0401878,0.0537989,0.0387644,0.0321672,0.00884715,0.00903146,0.0101742,0.0464196,0.012655,0.0296411,0.0449506,0.00124256,0.0105909,0.0219696
-25.7198,0.950171,0.132517,4,15,0,34.525,0.035439,0.0137443,0.0530112,0.0289798,0.0114286,0.0221826,0.0403015,0.0038956,0.0150548,0.046388,0.00709608,0.0111496,0.0507894,0.00154397,0.00609291,0.0282763
-24.377,0.892235,0.132517,4,31,0,34.3625,0.0502927,0.0311715,0.0241323,0.0422723,0.0723707,0.0317021,0.0157553,0.0406558,0.0785838,0.0152575,0.000365907,0.0637494,0.00886585,0.0151825,0.0722662,0.0401278
-21.7904,0.988686,0.132517,4,15,0,27.3886,0.0444623,0.026764,0.0702683,0.032198,0.0100412,0.0464967,0.0784125,0.0294474,0.0291379,0.00425629,0.00515972,0.0174728,0.0216635,0.042487,0.0164593,0.0354758
-21.5171,0.96512,0.132517,4,15,0,26.3979,0.090078,0.00859573,0.0151777,0.0618782,0.135896,0.0551993,0.033266,0.0762561,0.095349,0.115643,0.137918,0.0221236,0.0499754,0.0648084,0.106794,0.0718719
-22.5967,0.944154,0.132517,4,15,0,30.0573,0.107466,0.00826669,0.0880763,0.0604925,0.0143926,0.107513,0.206638,0.0835317,0.0349466,0.0215925,0.0326367,0.0895382,0.019102,0.0777168,0.0650705,0.0857455
-21.866,0.994259,0.132517,4,15,0,26.5158,0.0626413,0.00851176,0.0472237,0.0565488,0.0081331,0.0402783,0.0254367,0.0522415,0.12928,0.0143345,0.0897009,0.0364588,0.0138906,0.0424707,0.0251485,0.0499805
-25.5055,0.997096,0.132517,4,15,0,31.8621,0.086707,0.0614555,0.0413825,0.0404814,0.00331185,0.103696,0.00604619,0.071487,0.0461766,0.137584,0.0334761,0.0261784,0.0785139,0.0821045,0.0367737,0.0691822
-23.3334,0.980157,0.132517,4,15,0,30.7684,0.0775012,0.00934166,0.0886633,0.0342823,0.0603965,0.0296442,0.223701,0.0189207,0.127598,0.0132581,0.0925982,0.0706307,0.0122827,0.038311,0.154393,0.0618371
-24.7297,0.974157,0.132517,4,15,0,33.1886,0.112207,0.02016,0.127685,0.010071,0.0564197,0.047629,0.0667087,0.0108279,0.237227,0.0178537,0.0414744,0.0229946,0.00207114,0.133116,0.118189,0.0895285
-20.766,0.969945,0.132517,4,15,0,31.478,0.0334372,0.0484043,0.0347136,0.0354038,0.0180979,0.0110729,0.0347448,0.0525781,0.0267274,0.0296677,0.0343513,0.0886726,0.0304321,0.0489107,0.0445379,0.026679
-23.1859,1,0.132517,4,15,0,27.0821,0.0410689,0.0285086,0.0858597,0.0253848,0.0228046,0.00510736,0.0610926,0.00586882,0.0859072,0.00897951,0.04995,0.0106616,0.0363527,0.0126808,0.0163691,0.0327683
-22.5175,0.973469,0.132517,4,15,0,30.1865,0.0520728,0.0284634,0.0659594,0.0400326,0.0324731,0.00288559,0.0514431,0.00684938,0.0875089,0.00349829,0.0353208,0.0315984,0.0154157,0.0310668,0.0324922,0.0415481
-29.063,0.964403,0.132517,4,15,0,35.9614,0.0530554,0.0279854,0.0358662,0.00033546,0.0624474,0.0829361,0.0243352,0.118881,0.022269,0.134101,0.043939,0.0198905,0.0736108,0.00656258,0.0255919,0.0423321
-31.3735,0.44901,0.132517,4,15,0,38.2604,0.0497268,0.0222145,0.116832,0.00122655,0.0209411,0.0284709,0.0187062,0.013709,0.00449908,0.00206421,0.0476217,0.0786077,0.0119376,0.129023,0.00806311,0.0396763
-34.4218,0.949225,0.132517,4,31,0,40.8592,0.0798305,0.0417557,0.102278,0.00179358,0.00617327,0.0256818,0.0535514,0.0049577,0.0021676,0.000759175,0.0168442,0.0635877,0.0146052,0.0951091,0.0145037,0.0636955
-28.573,0.996437,0.132517,4,15,0,41.4588,0.0237288,0.00861844,0.0239391,0.000896862,0.0455171,0.0167172,0.0172369,0.0444401,0.00492964,0.0467308,0.0319075,0.000160241,0.0159349,0.0178759,0.0087481,0.0189329
-30.5897,0.945169,0.132517,5,63,0,37.4286,0.015755,0.00237184,0.018405,0.00629227,0.00257659,0.0189387,0.0103472,0.00150718,0.00198759,0.00535783,0.0105412,2.60679e-05,0.0184925,0.0138681,0.0222282,0.0125707
-29.6776,0.918348,0.132517,5,31,0,44.0308,0.0390645,0.0318669,0.00100867,0.0021645,0.00163039,0.0601557,0.0611472,0.0246118,0.00335294,0.026887,0.047988,0.0135452,0.0536551,0.0836432,0.0639049,0.031169
-28.2681,0.975683,0.132517,4,31,0,37.7382,0.0406258,0.0514488,0.00137108,0.00157351,0.00324473,0.0335124,0.06191,0.0143946,0.00520594,0.0144823,0.0558557,0.0240082,0.0432933,0.0440539,0.0621578,0.0324147
-29.4283,0.950497,0.132517,4,15,0,36.0054,0.0567244,0.0344759,0.00259777,0.00551614,0.00856945,0.0283341,0.0933049,0.0111958,0.0082578,0.00318638,0.072336,0.0141156,0.0748073,0.0288599,0.0700636,0.0452595
-26.6122,0.953856,0.132517,4,31,0,38.6226,0.0679213,0.0726213,0.00317475,0.00537699,0.0584654,0.0446602,0.0794039,0.0801547,0.0173066,0.0122055,0.0780895,0.00761933,0.0110421,0.083818,0.0949665,0.0541934
-22.5757,0.944694,0.132517,4,15,0,32.5506,0.0747753,0.00246282,0.046806,0.0864859,0.0179335,0.0640772,0.0711758,0.0339981,0.0452339,0.081866,0.0316218,0.0184956,0.0842493,0.0352888,0.0304125,0.059662
-30.1924,0.561653,0.132517,4,15,0,38.651,0.0900678,0.00644207,0.0256671,0.0897037,0.00389674,0.0890582,0.10058,0.0171175,0.00994774,0.0592769,0.0259659,0.204673,0.040246,0.0999313,0.219338,0.0718638
-25.928,0.993656,0.132517,4,15,0,38.2152,0.0431236,0.0730441,0.00195634,0.0356668,0.0484695,0.0523175,0.0201166,0.0526997,0.00484837,0.0466979,0.084902,0.00850752,0.0183912,0.0464099,0.0204261,0.0344077
-27.3405,0.909485,0.132517,4,15,0,33.5085,0.0646952,0.0112917,0.000640035,0.0212883,0.0449075,0.0152469,0.0527362,0.0875605,0.00573692,0.0332411,0.0547475,0.0107627,0.029136,0.114742,0.0516896,0.0516193
-26.7273,1,0.132517,4,15,0,29.4842,0.0411987,0.016869,0.000431245,0.00990631,0.0512949,0.0147164,0.0794765,0.0590025,0.0059374,0.0315446,0.0844448,0.00989533,0.0330678,0.0608646,0.0499169,0.0328718
-28.0489,0.954043,0.132517,4,15,0,34.2981,0.074345,0.0556959,0.000617098,0.0135249,0.0347024,0.0161535,0.0374483,0.104427,0.0223308,0.0635322,0.0663312,0.0156125,0.0123132,0.0445851,0.137668,0.0593187
-27.8552,0.982867,0.132517,4,15,0,37.9885,0.0789347,0.0244737,0.0122082,0.0508924,0.064693,0.0828955,0.128936,0.0260617,0.0167156,0.00852559,0.0379704,0.00941607,0.138868,0.0108446,0.0131002,0.0629808
-21.8522,0.989525,0.132517,4,15,0,32.7129,0.0352079,0.0197873,0.0307249,0.0391694,0.0619803,0.0525919,0.0433346,0.0465508,0.00638767,0.0318642,0.0544904,0.0915498,0.0285725,0.0153515,0.0209324,0.0280919
-23.9238,0.836265,0.132517,4,15,0,29.4087,0.0330991,0.0179002,0.0504405,0.011902,0.00405961,0.018665,0.0336316,0.0020989,0.076073,0.0141858,0.0225833,0.0043987,0.0214013,0.0576552,0.048122,0.0264093
-22.2796,0.665862,0.132517,4,15,0,29.3613,0.0317407,0.0208041,0.039031,0.0496991,0.00527828,0.048118,0.0477146,0.00793293,0.0102235,0.027958,0.0335681,0.0036314,0.0189223,0.0101261,0.0312584,0.0253255
-23.9527,0.96585,0.132517,4,15,0,27.787,0.0440162,0.00538841,0.0306893,0.00870249,0.0764665,0.0174815,0.0127258,0.0242065,0.0732206,0.0262895,0.00492124,0.00416007,0.0205187,0.0463847,0.0309491,0.0351199
-25.0312,0.967404,0.132517,4,15,0,30.6204,0.0458047,0.00217849,0.10457,0.00966352,0.0200072,0.0248386,0.0519283,0.0411817,0.0269452,0.0254874,0.00130159,0.0199039,0.0111274,0.0530694,0.0682736,0.0365469
-23.4701,0.98107,0.132517,4,31,0,30.9642,0.0502312,0.00115667,0.102258,0.0133425,0.0207736,0.042467,0.0533113,0.0306893,0.0580681,0.038498,0.00209828,0.0237576,0.0139225,0.0508881,0.0505624,0.0400787
-22.577,0.964193,0.132517,4,31,0,30.8028,0.067343,0.00395584,0.0359207,0.00253101,0.0340974,0.0865002,0.0891386,0.0893228,0.113768,0.0900004,0.0770822,0.0196752,0.031749,0.0221301,0.0799838,0.053732
-20.2818,0.730045,0.132517,4,31,0,30.4945,0.0493182,0.00764313,0.0215018,0.0308557,0.0540539,0.0535653,0.0537584,0.0177515,0.0444756,0.0177951,0.0197711,0.01609,0.0183428,0.0156566,0.0570742,0.0393502
-22.5433,0.891376,0.132517,4,15,0,32.2999,0.0381574,0.00374514,0.0176008,0.0304532,0.0200007,0.0372626,0.0154208,0.00822055,0.0470015,0.0181296,0.0633585,0.0304669,0.00357527,0.0212046,0.0327218,0.0304452
-19.463,0.987865,0.132517,4,15,0,27.2187,0.0469716,0.0197878,0.0640649,0.0376198,0.053715,0.035799,0.0626489,0.0792533,0.0317436,0.0182817,0.0077857,0.0264123,0.0486633,0.0577541,0.00983358,0.0374779
-20.3776,0.981014,0.132517,4,15,0,24.6288,0.0464733,0.0197096,0.0556291,0.0120903,0.0292938,0.0197961,0.0481124,0.0184581,0.0566944,0.085834,0.0203097,0.076988,0.0214695,0.0613592,0.0138717,0.0370804
-22.9065,0.678189,0.132517,4,15,0,28.5458,0.0576432,0.0129084,0.0127959,0.012722,0.0461963,0.0511791,0.0338885,0.0898993,0.0556706,0.0042201,0.0763703,0.00815693,0.0531984,0.0440427,0.0844402,0.0459926
