# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-41.0288,0.989803,0.160878,5,31,0,58.6938,0.0555948,0.0380835,0.059037,0.0462982,0.0192568,0.0571227,0.0682302,0.0932301,0.0168598,0.0553342,0.0335829,0.0291885,0.0193014,0.0350771,0.0568656,0.00907192,0.0288529,0.0343125,0.120782,0.0468664,0.00304575,0.0327929,0.000248376,0.062458,0.0443582
-44.7483,0.952757,0.160878,4,15,0,52.5468,0.0691051,0.0859098,0.029088,0.118381,0.0395318,0.0437355,0.0202972,0.046365,0.0528637,0.0135978,0.0771742,0.127568,0.00709227,0.0789495,0.0973808,0.00604636,0.118125,0.0959886,0.0140042,0.15778,0.000709588,0.0447962,0.000178792,0.0438768,0.0551379
-39.8893,0.994248,0.160878,4,15,0,53.6361,0.0418326,0.0274469,0.0407816,0.0226063,0.0582557,0.0326193,0.0369537,0.0703135,0.0583991,0.0714683,0.0336033,0.0232368,0.131138,0.0467304,0.036658,0.00453269,0.0144336,0.0310007,0.0113589,0.051674,0.0688706,0.0347879,0.00130111,0.0143943,0.0333776
-39.7188,0.989529,0.160878,4,15,0,49.5094,0.0722362,0.0784119,0.0267622,0.0381971,0.0195837,0.0565296,0.0471842,0.0346055,0.0156512,0.0137013,0.0493567,0.100513,0.00850464,0.0582274,0.0561159,0.000639051,0.0986021,0.0526168,0.100008,0.0751545,0.0107641,0.0166977,0.134693,0.0963003,0.0576362
-44.5206,0.965256,0.160878,4,15,0,52.9757,0.0595118,0.0972561,0.0653618,0.0632823,0.0103437,0.0207802,0.0275863,0.133708,0.00991165,0.00435009,0.0251027,0.0764602,0.0112994,0.0275564,0.0107332,0.00105863,0.0634702,0.0466163,0.0286748,0.156168,0.0010788,0.0347917,0.0642771,0.0492763,0.0474835
-46.2106,0.955119,0.160878,4,15,0,58.578,0.0521916,0.0190586,0.0384604,0.0469446,0.0384584,0.0998014,0.0458883,0.0163621,0.00644125,0.00393946,0.0265115,0.028043,0.00762333,0.058339,0.0505685,0.00935074,0.034209,0.0862405,0.0716805,0.0202516,0.191779,0.0829966,0.070347,0.00885087,0.0416429
-45.7955,1,0.160878,4,15,0,60.4226,0.0506937,0.0979265,0.0219948,0.0823549,0.00541334,0.039339,0.0467598,0.0129942,0.134371,0.0103074,0.112148,0.0605646,0.0022639,0.0900427,0.0597816,0.12587,0.0847066,0.0252355,0.0410437,0.137548,0.00239945,0.005737,0.0830618,0.0327164,0.0404478
-38.5316,1,0.160878,4,31,0,58.2905,0.0974116,0.0705182,0.0436768,0.0611202,0.163796,0.0144242,0.0643523,0.01443,0.0137693,0.0348234,0.0226773,0.0318414,0.0442504,0.0628154,0.126267,0.0320198,0.0640632,0.0759388,0.00410057,0.132818,0.141396,0.0352531,0.0725816,0.148957,0.0777233
-32.7216,0.984553,0.160878,4,15,0,46.2637,0.0612622,0.0871503,0.0105184,0.116877,0.0381735,0.0789072,0.0683904,0.0669835,0.0127422,0.0260965,0.0623946,0.074555,0.0627435,0.0704858,0.0701742,0.0252137,0.0799102,0.0799646,0.00453251,0.088197,0.0299638,0.0990341,0.063465,0.0340974,0.0488801
-36.69,0.864249,0.160878,4,15,0,44.4983,0.0758107,0.0309172,0.106264,0.035217,0.104757,0.0437669,0.0378637,0.0787171,0.0341974,0.0179735,0.0327113,0.0145513,0.0545582,0.0754842,0.0802213,0.0644843,0.0269287,0.0562968,0.0103632,0.0370206,0.0601477,0.0287691,0.00994583,0.108866,0.0604882
-39.8757,0.979935,0.160878,4,15,0,48.5712,0.0839272,0.0698068,0.0366699,0.0167396,0.041876,0.114629,0.021477,0.0769082,0.0380729,0.00274194,0.150768,0.0231935,0.104192,0.0214069,0.0599312,0.0698914,0.0169481,0.0605165,0.012877,0.0954483,0.0668131,0.0339795,0.00805367,0.0331727,0.0669642
-45.9617,0.997025,0.160878,4,15,0,53.5004,0.183886,0.0493056,0.0157453,0.28741,0.0991272,0.0250086,0.0955436,0.0571575,0.140308,0.355838,0.0166608,0.0127794,0.0101977,0.00094268,0.107209,0.0742686,0.0969163,0.132054,0.125991,0.180011,0.0516906,0.0687209,0.508374,0.0642699,0.14672
-47.3608,0.844131,0.160878,4,15,0,63.923,0.164628,0.197415,0.0143133,0.191367,0.277239,0.0152538,0.0318005,0.0702795,0.241115,0.121837,0.0204276,0.00380745,0.0114733,0.000653895,0.27481,0.115931,0.0945394,0.342369,0.128688,0.261834,0.0806778,0.165066,0.057371,0.0769099,0.131354
-43.5269,0.983934,0.160878,4,15,0,61.3475,0.248221,0.231008,0.0118475,0.112871,0.0296763,0.223284,0.130899,0.318062,0.0682645,0.05674,0.117181,0.00196532,0.0474575,0.00709212,0.149087,0.230045,0.118269,0.123762,0.0280217,0.21851,0.0687887,0.0612312,0.235903,0.378475,0.198052
-43.5626,0.941751,0.160878,4,15,0,55.4787,0.198582,0.0963758,0.0172001,0.39641,0.0758501,0.156251,0.0778904,0.305284,0.099435,0.0864874,0.202592,0.00229667,0.0820112,0.0050547,0.361283,0.185229,0.113433,0.146249,0.0297457,0.244845,0.203627,0.0598398,0.066722,0.470815,0.158446
-41.7503,0.990001,0.160878,4,15,0,51.4758,0.20692,0.114212,0.0228121,0.312138,0.117504,0.251542,0.0459325,0.206933,0.128271,0.398074,0.252149,0.00634346,0.062302,0.00673387,0.207262,0.064403,0.0828737,0.470931,0.040869,0.148287,0.118684,0.0902839,0.0620759,0.159104,0.165098
-31.9316,0.959682,0.160878,4,15,0,51.387,0.147343,0.103343,0.022058,0.126713,0.0536891,0.0972662,0.108978,0.274714,0.15238,0.116864,0.216937,0.129815,0.0562076,0.032747,0.0561457,0.114878,0.138752,0.0998206,0.0723723,0.289372,0.073912,0.0916324,0.34401,0.18425,0.117562
-32.8067,0.974728,0.160878,4,15,0,37.4959,0.153518,0.0450345,0.020472,0.228932,0.0397978,0.0809225,0.212759,0.142265,0.0926881,0.0742292,0.209065,0.110515,0.0413303,0.0274721,0.0478464,0.132893,0.0899991,0.152066,0.0980755,0.183668,0.0591092,0.179363,0.193755,0.0897522,0.12249
-32.1749,0.977914,0.160878,4,15,0,40.5192,0.150973,0.225,0.0598858,0.130259,0.00723131,0.161351,0.0402152,0.166324,0.164643,0.145435,0.0844236,0.105172,0.206698,0.165475,0.200018,0.103049,0.116654,0.199957,0.0872722,0.157583,0.074105,0.0344696,0.0572016,0.236121,0.120459
-31.7122,0.842886,0.160878,4,15,0,44.5347,0.108014,0.122488,0.0340833,0.12625,0.116438,0.0570786,0.102866,0.0718742,0.118082,0.0963358,0.167023,0.101526,0.0301627,0.122761,0.0138552,0.0528741,0.0757804,0.0394474,0.0782207,0.125447,0.0401788,0.176983,0.0742049,0.0893255,0.0861829
-35.3009,0.931641,0.160878,4,15,0,42.9191,0.118983,0.11017,0.177413,0.120162,0.0538463,0.113034,0.00621574,0.0998771,0.0986525,0.0918881,0.042145,0.0321827,0.0114973,0.0802193,0.106353,0.198987,0.027112,0.117069,0.0633448,0.210298,0.0647839,0.0221761,0.114088,0.0262592,0.0949348
-32.1639,0.982384,0.160878,4,15,0,44.3273,0.0711118,0.0850821,0.0149194,0.0608999,0.0501723,0.0406013,0.0985925,0.0490652,0.0817694,0.0842326,0.0328158,0.0125662,0.0564433,0.0752294,0.069938,0.0261385,0.0685454,0.0698186,0.0201528,0.125481,0.00983346,0.108945,0.114152,0.0899505,0.056739
-38.0011,0.927206,0.160878,4,15,0,47.3142,0.0868656,0.0121482,0.0150598,0.0359683,0.0437769,0.0781359,0.0653168,0.15849,0.0775333,0.0324126,0.267126,0.0276715,0.152003,0.0477277,0.108526,0.0129876,0.0627401,0.0496553,0.0282974,0.151826,0.0248073,0.0851334,0.0618452,0.119714,0.0693088
-42.3657,0.96567,0.160878,4,31,0,49.9984,0.106896,0.0171044,0.173215,0.168036,0.0165504,0.0288582,0.00995767,0.0322452,0.0793772,0.0962457,0.00251544,0.0180179,0.0257561,0.111314,0.0505401,0.0529595,0.0749943,0.0221147,0.024188,0.11402,0.0166359,0.0348131,0.138151,0.0513921,0.0852908
-41.0215,0.991801,0.160878,4,15,0,52.4061,0.0889064,0.0178676,0.0102242,0.0301138,0.0635411,0.101109,0.00540691,0.0360397,0.0683537,0.0387734,0.00374773,0.0530304,0.110783,0.0302756,0.0467946,0.108026,0.0566296,0.153275,0.0887621,0.0568933,0.107338,0.119038,0.0278354,0.00786703,0.0709371
-36.6075,0.950178,0.160878,4,15,0,50.524,0.0620507,0.135004,0.0102691,0.051595,0.0465705,0.0175746,0.0344125,0.0240227,0.0402987,0.0823819,0.0289489,0.0584135,0.0238938,0.0432936,0.0609925,0.0122876,0.0516184,0.0139981,0.0196315,0.0703947,0.01871,0.019439,0.0126932,0.0402373,0.0495093
-37.5119,0.985767,0.160878,4,15,0,45.6763,0.0578781,0.00205463,0.00172586,0.0388848,0.0192695,0.0925153,0.0658739,0.0500266,0.0501729,0.0200293,0.0157632,0.0633365,0.0246403,0.068614,0.0585877,0.0416003,0.0379187,0.0882845,0.0794715,0.0869587,0.0874467,0.0995821,0.101865,0.0154061,0.0461801
-42.1979,0.705581,0.160878,4,15,0,53.7503,0.0666941,0.00511629,0.00445127,0.0700112,0.147651,0.0108566,0.0214711,0.027328,0.0806898,0.109547,0.167331,0.0110495,0.0478803,0.0662416,0.0715948,0.0900828,0.0908385,0.0399466,0.0440192,0.0613687,0.00443639,0.0341205,0.0160704,0.0737532,0.0532142
-42.1937,0.948467,0.160878,4,15,0,56.1191,0.0916212,0.056256,0.0408274,0.080804,0.00542246,0.147178,0.0135606,0.0420284,0.0406966,0.0380078,0.00591933,0.208918,0.0561958,0.122029,0.0126694,0.0501119,0.0512082,0.049968,0.0825031,0.156741,0.00724382,0.151337,0.0159757,0.0871253,0.0731032
-41.9679,1,0.160878,4,15,0,49.3888,0.088313,0.0513865,0.0499621,0.0731984,0.00532297,0.143397,0.012116,0.0422559,0.0314119,0.0379659,0.00637052,0.200452,0.0490472,0.119132,0.00909766,0.0619243,0.0672435,0.0572096,0.080398,0.186327,0.00741989,0.125399,0.0153442,0.0682816,0.0704636
-40.3446,0.843079,0.160878,5,63,0,54.0053,0.0143143,0.0159207,0.00399418,0.010064,0.0157196,0.0034422,0.0197606,0.0042289,0.0111749,0.0198591,0.0255143,0.000309669,0.00781356,0.00203253,0.0198761,0.00667884,0.00855324,0.0103027,0.0102123,0.00772316,0.0244843,0.00562754,0.00981732,0.00808407,0.0114211
-42.897,0.997272,0.160878,4,15,0,50.3813,0.0154374,0.0107926,0.0318566,0.0201727,0.0130198,0.0217987,0.0100876,0.00151501,0.0204265,0.0110602,0.00684279,0.000483906,0.0281549,0.00964365,0.00944359,0.0125422,0.00100422,0.0175855,0.00659959,0.0111225,0.00842964,0.0237753,0.0109962,0.000653719,0.0123173
-44.3107,0.891611,0.160878,4,15,0,53.8264,0.0160916,0.0222252,0.00558792,0.000468212,0.020809,0.0109892,0.0212378,0.00744415,0.0145501,0.0237487,0.0112387,0.00142315,0.00947799,0.00364837,0.0225876,0.0224822,0.00176193,0.00194965,0.0166714,0.0136878,0.0134835,0.00686588,0.0232117,0.000472052,0.0128393
-41.8828,0.961729,0.160878,4,15,0,57.208,0.0284327,0.0100834,0.0165666,0.000718936,0.0126338,0.00205712,0.0148861,0.0207597,0.0154274,0.0128017,0.0296608,0.0322036,0.0325335,0.00619008,0.0158213,0.0138442,0.00375497,0.0565329,0.0163586,0.027504,0.0166672,0.00535704,0.00773314,0.0164513,0.022686
-39.57,0.981607,0.160878,4,31,0,54.7499,0.0519544,0.0378048,0.0713656,0.0452192,0.0785717,0.0197215,0.0345383,0.0654228,0.0890292,0.0596774,0.00822837,0.0219303,0.0153564,0.012141,0.100392,0.0421412,0.144444,0.00651698,0.0273698,0.0714391,0.0190434,0.0287854,0.0821603,0.00625116,0.0414536
-37.8622,0.924763,0.160878,4,15,0,50.4968,0.0763003,0.0205224,0.0599315,0.101537,0.0689362,0.0242108,0.0347861,0.0309906,0.0293119,0.0459553,0.0296419,0.108974,0.0286378,0.0352692,0.0776087,0.040551,0.028551,0.00425566,0.0462941,0.243536,0.0431951,0.0371523,0.100417,0.00931635,0.0608788
-34.1483,0.941147,0.160878,4,15,0,49.8316,0.0785796,0.0332118,0.0515786,0.0553488,0.121207,0.0997395,0.0159342,0.0992867,0.0302882,0.0577992,0.0284093,0.0840804,0.00708905,0.0251487,0.0793015,0.0884309,0.072912,0.0118679,0.0490634,0.102869,0.0275738,0.111206,0.0546224,0.0556105,0.0626975
-40.3829,0.939656,0.160878,4,31,0,47.431,0.0681129,0.104309,0.0533079,0.0845446,0.0172477,0.0278097,0.0351617,0.0296922,0.101993,0.0322346,0.0750997,0.0537089,0.160528,0.115061,0.0361796,0.010225,0.0238117,0.0791111,9.94128e-05,0.04811,0.0726818,0.0255543,0.0828882,0.0390655,0.0543463
-39.0013,0.965748,0.160878,4,15,0,48.5629,0.0660854,0.0759394,0.068266,0.0584986,0.0123191,0.0404478,0.102353,0.0671621,0.0628068,0.0436543,0.0954691,0.111695,0.0299903,0.058203,0.014876,0.0209569,0.0555141,0.0659932,5.00724e-05,0.0350509,0.0540597,0.0355539,0.128387,0.0438853,0.0527285
-42.0269,0.817509,0.160878,4,15,0,51.8135,0.0934312,0.0828758,0.0561634,0.0110914,0.0376595,0.124683,0.0375701,0.0685191,0.0790899,0.0522443,0.0573561,0.0315645,0.113832,0.0404678,0.0726459,0.0122802,0.0345819,0.0288028,4.96818e-05,0.0649806,0.0281439,0.0637823,0.0363685,0.100156,0.0745474
-44.8899,0.987096,0.160878,5,31,0,56.4631,0.0922581,0.119886,0.0492512,0.0347501,0.104461,0.0227137,0.0205638,0.100376,0.0565127,0.067493,0.21658,0.00869239,0.0241079,0.0427034,0.137713,0.116143,0.103622,0.018171,0.000279499,0.156762,0.0156321,0.0782305,0.0312308,0.00175992,0.0736114
-42.166,0.929179,0.160878,4,31,0,55.0512,0.110153,0.142549,0.0673537,0.0785659,0.13338,0.0870341,0.0316646,0.0743799,0.121848,0.0795869,0.205452,0.00918591,0.036022,0.0613642,0.173198,0.105328,0.0980738,0.0357196,0.000255476,0.146638,0.0349822,0.0679478,0.049864,0.000719042,0.0878892
-37.7827,0.970502,0.160878,4,15,0,51.3641,0.0768323,0.0327788,0.0760472,0.0652659,0.0282507,0.0633801,0.150028,0.122921,0.0354818,0.0744987,0.012988,0.102847,0.0563858,0.0990826,0.0263922,0.0709998,0.0520485,0.158578,0.151805,0.129872,0.0886962,0.0715892,0.0433375,0.00045549,0.0613033
-38.747,0.943491,0.160878,4,15,0,46.8204,0.0785375,0.0879319,0.0526653,0.0986009,0.0818877,0.0730527,0.0181686,0.0476643,0.125544,0.084576,0.01297,0.0062643,0.0854743,0.0412393,0.153677,0.0410541,0.089546,0.0172308,0.0128495,0.10224,0.0370619,0.0813352,0.0178399,0.00235821,0.0626639
-45.9329,0.846746,0.160878,4,15,0,52.9395,0.0953066,0.0350334,0.0171935,0.101805,0.201675,0.0669278,0.0196069,0.0660196,0.215063,0.107857,0.0117648,0.00707893,0.063031,0.0275716,0.191321,0.0477429,0.108282,0.0170883,0.0106429,0.154745,0.0357067,0.0474829,0.00560775,0.00309791,0.0760437
-43.222,0.981617,0.160878,4,15,0,59.888,0.109108,0.159699,0.066535,0.103872,0.169944,0.0188938,0.019458,0.130896,0.133346,0.0761319,0.00875496,0.0074448,0.0385558,0.0308494,0.112708,0.0476525,0.100178,0.0151334,0.0322078,0.261095,0.0689396,0.102592,0.00657857,0.00522082,0.0870554
-36.4636,0.978904,0.160878,4,15,0,52.2081,0.0587373,0.0379301,0.0792325,0.0770711,0.0330992,0.00982361,0.0186857,0.0531716,0.0557887,0.0634321,0.0614221,0.00403,0.0338325,0.0894728,0.0495522,0.110527,0.028753,0.126701,0.0086865,0.0353292,0.0353818,0.06368,0.0292686,0.103674,0.0468656
-46.0729,0.857923,0.160878,4,31,0,53.2993,0.0400242,0.0449078,0.0209954,0.000723161,0.0403833,0.00511094,0.0600893,0.0324483,0.012861,0.0284889,0.0335879,0.000176049,0.050462,0.00417184,0.0305914,0.00574622,0.0183522,0.0063961,0.00544706,0.0501079,0.0341239,0.0356668,0.0455797,0.0118705,0.0319347
-39.1842,0.907765,0.160878,5,31,0,56.4744,0.0502164,0.0712364,0.0443421,0.0143583,0.0517154,0.0164042,0.0109418,0.0558484,0.0101404,0.0218135,0.0398873,0.142326,0.0264209,0.0902309,0.0438025,0.0193181,0.00985114,0.126594,0.0132457,0.125089,0.0194418,0.0852048,0.0699951,0.055231,0.0400669
-35.2566,0.883846,0.160878,4,15,0,46.5866,0.0463585,0.0332854,0.0121154,0.0222296,0.0376976,0.0436329,0.0118534,0.030602,0.0666488,0.0364547,0.0272074,0.00556928,0.0372691,0.0226412,0.0347132,0.0602587,0.0310677,0.00638419,0.045279,0.0420682,0.0594342,0.0292649,0.0300694,0.0119834,0.0369887
-31.4525,0.983476,0.160878,4,15,0,40.0643,0.0283896,0.0131321,0.0236565,0.0319451,0.0114994,0.0279364,0.0190817,0.0280154,0.0234557,0.0310787,0.0390072,0.00959813,0.0280774,0.0338382,0.0367979,0.0179093,0.0427016,0.00900874,0.0224668,0.0261907,0.0196301,0.0416777,0.0428431,0.0262154,0.0226516
-37.213,0.873363,0.160878,4,15,0,45.2182,0.0393889,0.0202507,0.00679957,0.076442,0.00734613,0.0255534,0.0137757,0.0637217,0.0123866,0.0136344,0.0528101,0.0210196,0.0146947,0.0395531,0.0130476,0.063425,0.0399325,0.00650896,0.0168243,0.0304235,0.0402927,0.0361022,0.0189753,0.0321242,0.0314278
-36.4545,0.924024,0.160878,4,15,0,45.561,0.0494506,0.0610081,0.00443221,0.00841585,0.0532254,0.0184976,0.0488132,0.00773257,0.0151313,0.0612819,0.01769,0.0638582,0.0566547,0.0158837,0.0220082,0.0113332,0.0308878,0.028391,0.0483305,0.0788369,0.0303796,0.0172667,0.0432917,0.0339245,0.0394559
-42.385,0.919067,0.160878,4,15,0,50.2667,0.0797453,0.0236494,0.0111406,0.0351072,0.0333724,0.0730996,0.0157836,0.00416206,0.161083,0.014195,0.00422691,0.0373639,0.0303995,0.133021,0.0074687,0.0700567,0.0438733,0.109185,0.0347402,0.0554516,0.0727586,0.0294277,0.0631967,0.0375559,0.0636276
-40.6069,0.967794,0.160878,4,15,0,51.5821,0.0572602,0.015261,0.0438409,0.104666,0.0455674,0.0877137,0.0183518,0.00111309,0.089929,0.0242237,0.0028412,0.032161,0.0382958,0.0771257,0.0444565,0.0592906,0.0455935,0.0244435,0.0295262,0.130285,0.0991448,0.0214998,0.0749456,0.160284,0.045687
-43.3811,0.997231,0.160878,4,31,0,51.0125,0.0761325,0.0781651,0.0133223,0.0461284,0.112108,0.0581271,0.0677122,0.000256674,0.075276,0.0687862,0.00531446,0.161617,0.147982,0.0891127,0.0357013,0.120197,0.124815,0.149729,0.00409968,0.109222,0.0362099,0.0398203,0.0560949,0.00829126,0.060745
-39.8667,0.95215,0.160878,4,15,0,55.5524,0.108867,0.0349345,0.183115,0.0905421,0.0135219,0.0387586,0.0771517,0.002375,0.0383021,0.085097,0.137404,0.0180932,0.0314338,0.0553627,0.0126148,0.0663584,0.045509,0.0385374,0.0834341,0.154999,0.02038,0.0630056,0.106135,0.0548817,0.086863
-38.4807,0.975679,0.160878,4,15,0,51.9118,0.0796229,0.102309,0.0532647,0.0288057,0.0231819,0.0146022,0.0692639,0.00185848,0.0147095,0.151889,0.103976,0.0498751,0.0961426,0.00908944,0.0970892,0.0530177,0.0944004,0.0146539,0.113543,0.152658,0.032967,0.0594997,0.145044,0.0399154,0.0635299
-38.0041,0.815664,0.160878,4,15,0,47.1316,0.0678309,0.0736179,0.0323493,0.128904,0.0982906,0.0250852,0.0901504,0.0108703,0.0369766,0.0281471,0.064024,0.127155,0.0349396,0.00608094,0.0153977,0.136204,0.0600874,0.0486031,0.0363422,0.104017,0.0188819,0.0163166,0.0517245,0.164881,0.0541212
-37.4869,0.995161,0.160878,4,15,0,48.4956,0.129044,0.159688,0.178922,0.0898134,0.0271875,0.185846,0.0693668,0.00914414,0.11761,0.137783,0.0864747,0.0604971,0.0301083,0.0800078,0.245618,0.0348799,0.082277,0.109678,0.120338,0.161524,0.16472,0.0236,0.330525,0.020603,0.102962
-36.1806,0.978198,0.160878,4,15,0,47.3915,0.115599,0.110249,0.165627,0.128306,0.0525154,0.103634,0.0189897,0.0148264,0.0950358,0.259167,0.117754,0.0616486,0.0381863,0.0393743,0.203617,0.0322987,0.0804421,0.054724,0.105443,0.198737,0.0641263,0.0135733,0.099385,0.0260405,0.0922343
-39.6688,0.953086,0.160878,4,15,0,48.4869,0.145862,0.0310522,0.0321398,0.0860789,0.175781,0.0367122,0.230262,0.355191,0.0926279,0.0304852,0.0857043,0.160617,0.117831,0.0836289,0.0454479,0.0129717,0.142253,0.033056,0.0515184,0.128353,0.047525,0.247439,0.15376,0.112289,0.116381
-37.5649,0.914818,0.160878,4,31,0,49.3578,0.087878,0.0285762,0.027002,0.0248471,0.0741255,0.174457,0.0546084,0.012661,0.0597767,0.0363817,0.175031,0.0735984,0.0548139,0.177485,0.156994,0.00910067,0.095405,0.0836048,0.157038,0.10489,0.0290202,0.0304536,0.148267,0.0922175,0.0701166
-33.7535,0.964412,0.160878,4,15,0,45.4318,0.0996326,0.151342,0.0249642,0.0384098,0.15553,0.0495246,0.0660618,0.106969,0.0141213,0.0299849,0.063158,0.142404,0.031149,0.0842109,0.110891,0.0226574,0.0662026,0.10308,0.0547613,0.175455,0.0362402,0.175408,0.0578557,0.0816903,0.0794954
-38.6996,0.818361,0.160878,4,15,0,49.6182,0.101762,0.0101323,0.0419575,0.266081,0.0277433,0.128887,0.0314212,0.166556,0.0141674,0.0622823,0.153209,0.0683119,0.0271909,0.0717669,0.166409,0.00307929,0.151098,0.174892,0.0512457,0.163683,0.0556288,0.0247738,0.128835,0.0484298,0.0811945
-34.6801,0.964023,0.160878,4,31,0,49.8002,0.0517183,0.0887181,0.0469324,0.0188717,0.114801,0.0385106,0.0342517,0.0486945,0.0394574,0.0706617,0.0360502,0.0369406,0.045905,0.0232764,0.0344744,0.00917408,0.031964,0.0500117,0.00244651,0.0516466,0.0698482,0.0493344,0.0607316,0.0905029,0.0412653
-39.1246,0.638832,0.160878,4,15,0,49.2037,0.0611056,0.0560383,0.0461412,0.0550853,0.00493615,0.00635341,0.0289399,0.0174694,0.0972244,0.0476399,0.0912216,0.032733,0.047493,0.118572,0.0967072,0.0540799,0.068934,0.0108493,0.000521677,0.107644,0.0124504,0.0800945,0.0516041,0.0501427,0.0487553
-43.2279,0.887259,0.160878,5,31,0,53.7843,0.0423509,0.0409708,0.0366148,0.0579524,0.0688919,0.00989168,0.0282923,0.00443547,0.0222026,0.0497404,0.0244469,0.000294143,0.0525396,0.00753405,0.0393812,0.0447345,0.0399799,0.000211121,0.0697007,0.0599114,0.0117546,0.040712,0.0713346,0.0399699,0.0337912
-41.5798,0.925212,0.160878,4,31,0,53.561,0.0329416,0.021627,0.00866559,0.0467062,0.0151071,0.0124965,0.0338297,0.0041119,0.0562589,0.026831,0.0277972,0.000455849,0.0438453,0.00940107,0.038837,0.0245062,0.0655341,0.000972667,0.0273406,0.0368613,0.0307614,0.0128695,0.0543886,0.019246,0.0262836
-43.3203,0.969686,0.160878,4,31,0,53.9942,0.0433959,0.0590754,0.0134099,0.0379685,0.0769816,0.0217575,0.0243209,7.66075e-05,0.00621557,0.0137505,0.052661,0.009318,0.0351528,0.0340907,0.0450889,0.0332062,0.014706,0.00213186,0.0270707,0.029428,0.0487659,0.0925411,0.0298095,0.049638,0.0346249
-45.9312,0.969936,0.160878,4,31,0,55.1681,0.0733011,0.00668033,0.0364192,0.0603668,0.0161877,0.0546321,0.0113838,0.000438288,0.0364776,0.0543756,0.00770148,0.00657769,0.0581644,0.056475,0.0358396,0.0585579,0.107966,0.00692672,0.0143145,0.13253,0.0349195,0.0112139,0.0289408,0.0248472,0.0584858
-51.8878,0.971281,0.160878,4,15,0,63.8822,0.0878409,0.00415026,0.0195605,0.00284803,0.0264641,0.0528902,0.0287067,0.00419175,0.0795399,0.0235753,0.171487,0.188978,0.0562881,0.0632697,0.126836,0.00509398,0.0118733,0.221308,0.0155955,0.0228958,0.00538326,0.17708,0.0994622,0.147109,0.070087
-45.3844,0.932722,0.160878,4,15,0,62.4281,0.107462,0.00424902,0.074307,0.011747,0.0259946,0.110137,0.143397,0.00555147,0.0915687,0.00894715,0.0261948,0.0151181,0.0879989,0.0747361,0.0674362,0.140694,0.0444425,0.0123496,0.161674,0.223901,0.0166259,0.0151687,0.112893,0.0429253,0.0857424
-41.6195,0.90709,0.160878,4,15,0,56.6762,0.105281,0.0158669,0.0492709,0.154237,0.0611626,0.0481867,0.00744268,0.00988737,0.0810379,0.0477577,0.187186,0.208042,0.0637544,0.102946,0.103191,0.00899932,0.110281,0.0607492,0.0129994,0.0306658,0.0781863,0.0157503,0.115267,0.15535,0.0840022
-40.0217,0.901478,0.160878,4,15,0,54.2527,0.108053,0.00919044,0.11614,0.0925789,0.0938034,0.071785,0.010384,0.0737358,0.119597,0.15841,0.0559092,0.00784542,0.071716,0.0240375,0.0564926,0.222386,0.00800564,0.106107,0.0345619,0.234034,0.0417162,0.185585,0.0329862,0.0865783,0.0862139
-43.2678,0.93857,0.160878,4,15,0,53.2238,0.305018,0.199615,0.061881,0.160672,0.0129048,0.0485309,0.186487,0.0431345,0.0719157,0.0492643,0.169332,0.0293639,0.0977339,0.128413,0.403034,0.0299672,0.283417,0.316949,0.0964834,0.237278,0.139764,0.00750666,0.525488,0.264316,0.243369
-38.1097,0.98675,0.160878,4,15,0,53.9272,0.132259,0.0828158,0.000835547,0.142515,0.114717,0.159323,0.0535409,0.0976418,0.0593846,0.193631,0.10322,0.107715,0.0916244,0.131769,0.0368312,0.129999,0.0292728,0.0193579,0.0747729,0.169999,0.0184749,0.0211804,0.041549,0.0654396,0.105527
-37.1816,0.955382,0.160878,4,15,0,48.1258,0.115048,0.0489111,0.00128151,0.138323,0.0310722,0.0463819,0.0825024,0.175702,0.216665,0.0493527,0.143387,0.0379059,0.128744,0.0212652,0.120389,0.137707,0.0632618,0.0304332,0.0603194,0.165184,0.0809834,0.00809909,0.13175,0.127239,0.091795
-40.1111,0.852228,0.160878,4,15,0,48.2677,0.142728,0.130654,0.00518989,0.106737,0.17139,0.00891439,0.0423771,0.0620152,0.00336385,0.101333,0.0571799,0.193477,0.0690343,0.0261119,0.13492,0.0853733,0.137281,0.0290513,0.106213,0.179447,0.057928,0.0213426,0.160285,0.0943453,0.11388
