# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-7.53303,0.845733,0.109797,4,31,0,15.366,0.0720279,0.0473029,-0.612005,-0.353592,-1.02512,-0.58571,-0.544035,-0.0174511,-0.590547,-1.13571,-0.54548,-2.10371,-1.04163,-2.03148,-1.05222,-1.28685,-8.95323,0.0430783,0.055302,0.0235366,0.0443221,0.0462935,0.0712025,0.0440933,0.0183056,0.0462252,-0.0274836,0.0227557,-0.0240671,0.0222547,0.0111561,0.0345189
-8.85314,0.997727,0.109797,4,15,0,11.8281,0.0594253,0.0430775,-0.419563,-0.171182,-1.0204,-0.725142,-0.494525,-0.366709,-0.425769,-0.897318,-0.966688,-2.40345,-0.948255,-2.43627,-1.11066,-1.31657,-3.51534,0.0413516,0.0520512,0.015469,0.028188,0.0381224,0.0436284,0.0410843,0.0207711,0.0177829,-0.044109,0.0185769,-0.0455231,0.011581,0.00271084,0.026366
-14.5095,0.965102,0.109797,4,15,0,23.6553,0.154826,0.0612222,-0.993252,-0.556517,-0.0107062,-1.15995,-0.588721,-0.653993,-0.28933,-0.973533,-0.432506,0.137343,-2.0293,-0.838604,-1.1779,-0.0746871,-14.1829,0.0940166,0.120754,0.15417,0.0838108,0.118783,0.114787,0.137112,0.0952238,0.128347,0.163234,0.0305875,0.103484,0.0827121,0.150253,0.106098
-10.0919,0.704035,0.109797,4,15,0,26.5907,0.135063,0.12405,-1.08408,-0.501373,-0.705662,-1.4355,-1.12393,-0.346633,-0.254874,-0.717987,-0.656323,-1.03133,-2.50291,-0.920694,-2.02805,-1.43863,-15.958,0.000582414,0.0728672,0.0475252,-0.043011,-0.00436106,0.0920628,0.103445,0.0459963,0.0536457,0.00712618,-0.175423,0.0208505,-0.116517,-0.0433999,0.0362787
-10.5534,0.870778,0.109797,4,31,0,17.8516,0.164179,0.111559,-1.08859,-0.78313,-0.970138,-1.2837,-1.34372,-0.149104,-0.476774,-0.610779,-0.677569,-0.837536,-2.68161,-1.07252,-1.94321,-1.51412,-14.9853,0.0427373,0.0768142,0.0559518,0.020971,0.0142758,0.147545,0.110991,0.0960415,0.0885905,0.0707447,-0.134978,0.0445301,-0.0526028,-0.00473414,0.0753657
-7.55288,0.990416,0.109797,4,15,0,21.1087,0.10098,0.0704436,-1.0647,-0.187965,-0.440202,-0.188719,0.181045,-0.267855,-1.20636,-0.0900259,-1.40981,-0.635132,-1.87115,-2.80591,-0.838434,-0.659613,-4.22778,0.0259786,0.0877387,0.0699702,0.0876855,0.113733,0.0821109,0.0159994,0.0946378,0.00166763,0.0562386,-0.0308307,-0.0966786,0.0419173,0.0545141,0.0462829
-8.4726,0.986951,0.109797,4,15,0,12.5068,0.0941471,0.0804088,-1.05512,-0.090442,-0.0913196,0.197418,-0.502823,-0.682611,-0.332797,-0.0069399,-1.69308,-0.623294,-2.18963,-2.66086,-0.348554,-0.719072,-4.42234,0.00930615,0.0868748,0.0868042,0.110021,0.0537158,0.0392592,0.0673874,0.0935891,-0.0419917,0.0440288,-0.0819183,-0.119809,0.0661203,0.0363274,0.0315701
-5.36716,0.986184,0.109797,5,31,0,17.246,0.130918,0.0905625,-1.22604,-0.129123,-1.4319,-0.912933,-0.218416,-0.747831,-1.75482,-0.471605,-2.36948,-0.846948,-0.372078,-0.691126,-0.317819,-0.612781,-6.85336,0.0198842,0.119224,0.0012414,0.0482402,0.111137,0.0631922,-0.0280032,0.0882079,-0.0836686,0.054216,0.0972214,0.0683276,0.102135,0.0754227,0.0594164
-6.66587,0.959375,0.109797,4,15,0,12.395,0.124139,0.173293,-0.175848,-0.494516,-0.13789,-0.124942,-0.485273,-0.41768,0.0325713,-0.249964,0.0983994,-0.380283,-1.25252,-0.945312,-1.09827,-0.934251,-7.67688,0.0936658,0.0384428,0.100244,0.102487,0.0400445,0.0517579,0.129783,0.0808219,0.141191,0.0582386,-0.0929134,-0.0396768,-0.0661828,-0.03776,-0.0129704
-5.69918,0.934381,0.109797,4,15,0,17.8705,0.0784424,0.0731844,-1.02832,0.0097624,-1.69563,-0.474023,-0.601351,-1.11043,-1.01731,-0.0240429,-1.50886,-0.297936,-0.591717,-1.32588,-0.0211784,-0.314462,-16.5511,0.00318533,0.0791568,-0.0456514,0.0437513,0.0344329,-0.00282379,0.00399088,0.0766828,-0.0319828,0.0566381,0.0351379,-0.0185915,0.0768925,0.0554287,0.020156
-7.11825,0.71398,0.109797,4,15,0,13.385,0.124018,0.0768859,-0.620748,-0.642026,-1.29878,-0.842223,-0.999802,-0.410105,-1.35637,-0.284894,-2.18306,-0.384705,-0.81502,-1.12605,-1.53349,-0.320221,-13.0531,0.076291,0.074655,0.0241598,0.0592627,0.0471471,0.0924865,0.0197318,0.102113,-0.0438286,0.0944394,0.0613543,0.0374401,0.00611406,0.0993973,0.0628509
-9.43652,0.985695,0.109797,5,31,0,15.86,0.0945486,0.0562324,-1.08546,-1.5485,-0.922534,-0.233594,-0.846057,-0.609762,-2.34305,-0.601879,-2.34983,-1.43633,-0.931636,-0.273574,-0.48458,-0.715322,-9.7982,0.0335105,0.00747285,0.0426724,0.0814131,0.0469728,0.0602602,-0.0372067,0.0607035,-0.0375882,0.0137806,0.0421605,0.0791649,0.0672995,0.0543244,0.0499135
-9.21808,0.932458,0.109797,4,31,0,15.9473,0.081693,0.0329321,-1.59811,-0.963786,-0.439391,-0.359151,-0.95796,-0.0216277,-2.49337,0.153805,-1.42536,0.0215258,-0.122116,-0.480853,-0.424008,-0.451458,-4.36151,0.0290637,0.0499534,0.0672229,0.0698654,0.0501453,0.0809807,-0.000419085,0.0867581,0.0347528,0.0824019,0.0776714,0.0658575,0.0677295,0.0668255,0.0560815
-6.90514,0.994317,0.109797,4,15,0,13.827,0.0292731,0.0304315,-1.98252,-0.296917,-0.950765,-0.159792,-0.794436,-0.364096,-1.80248,-0.625519,-0.959757,-0.270862,-0.626008,-0.764423,-0.0924667,0.0339665,-4.65534,-0.0310578,0.0202375,0.000339943,0.0244104,0.00509728,0.0181932,-0.0255791,0.0102377,6.63134e-05,0.0210304,0.0102228,0.00601063,0.0264592,0.0303068,0.00553384
-7.19021,0.429793,0.109797,4,15,0,23.656,0.0863124,0.0384604,-2.18598,-0.0229836,-0.661816,-0.165375,-0.913151,-0.326315,-1.5811,-0.586533,-1.9802,-0.535668,-1.37522,-0.87059,-0.198169,-0.339718,-13.26,0.0022388,0.0854284,0.0608587,0.079952,0.0511922,0.0737622,0.0255026,0.0637541,0.0101532,0.0657104,0.0334207,0.0528291,0.0786907,0.0732467,0.0557123
-11.1111,0.930739,0.109797,5,31,0,18.048,0.0631655,0.0213939,-0.731117,-1.08514,-2.9549,-0.39982,-0.266004,-0.791102,0.0663813,-1.19475,0.220717,-1.04006,-0.254007,-0.404844,-0.603758,-0.767263,-4.02995,0.0475241,0.0399502,-5.13312e-05,0.0546118,0.0574747,0.0462408,0.0645857,0.0376053,0.0678875,0.0409146,0.0577313,0.0545044,0.0502488,0.0467508,0.0465981
-7.97385,0.985927,0.109797,5,31,0,18.7933,0.218829,0.234832,-0.869076,-0.791484,-1.7103,-0.202653,-1.28114,-0.868048,-1.1156,-0.758511,-1.30959,-0.121032,-1.55412,-0.896739,-0.250706,-0.447064,-4.7645,0.0147422,0.0329633,-0.182803,0.17124,-0.0820235,0.0149837,-0.0431501,0.0407065,-0.0887043,0.190407,-0.146128,0.00824603,0.159955,0.113844,0.0354557
-5.21957,0.998844,0.109797,4,15,0,17.7449,0.217159,0.2158,-0.967952,-0.928173,-1.59506,-0.143788,-1.40182,-0.659681,-1.17787,-0.629726,-1.38213,-0.292784,-1.56252,-0.942158,-0.126954,-0.351747,-6.13258,0.00827448,0.0168588,-0.127055,0.18613,-0.0853554,0.0747996,-0.0370252,0.0812639,-0.0811058,0.153976,-0.120033,0.0138408,0.189762,0.141252,0.0472196
-4.09218,0.783463,0.109797,4,31,0,11.5266,0.186797,0.160812,-1.28473,-0.397085,-1.42359,-0.875882,-1.1756,-0.30864,-1.01805,0.0104879,-1.07384,-0.37023,-2.03048,-1.1378,-0.749602,-0.253419,-12.5113,-0.0198039,0.122941,-0.0421343,0.0459443,-0.00225412,0.137164,0.0230827,0.188483,0.0141104,0.127259,-0.139729,0.00382475,0.0662516,0.146044,0.0588951
-7.04678,0.996854,0.109797,4,31,0,13.8139,0.277745,0.270724,-1.04187,-0.424403,-0.547902,-0.975706,-0.56192,-0.230104,-0.857577,-0.537749,-1.39695,-0.838329,-0.823796,-1.8203,-1.46992,-2.26063,-15.4515,-0.00431381,0.162849,0.129415,0.0135979,0.12562,0.215451,0.0455783,0.132163,-0.100443,0.0507893,0.0547236,-0.215055,-0.120198,-0.334262,0.0621893
-10.5281,0.954084,0.109797,4,31,0,16.3977,0.205541,0.156675,-1.29139,-0.781005,-1.55609,0.229835,-1.52317,-1.76471,-1.30275,-0.381004,-1.45834,-1.26728,-1.14786,-0.617596,0.201796,-1.2069,-4.54022,0.00321236,0.0831766,-0.0382598,0.241551,-0.0331025,-0.0709462,0.00143125,0.145847,-0.0229456,0.00698911,0.0256996,0.108779,0.237157,0.0164493,0.0834581
-6.24407,0.293845,0.109797,4,31,0,22.8478,0.117537,0.115161,-0.951988,-1.15781,-1.00651,-0.839257,-0.153151,-1.15653,-0.367375,0.285826,-1.32983,-1.08466,-0.867428,-0.496567,0.144718,-0.716535,-1.43156,0.00790476,-0.0157983,0.00162599,0.020887,0.0998996,-0.0156509,0.0752294,0.150453,-0.0356083,-0.0073743,0.0176428,0.0603515,0.134203,0.0350197,0.0422097
-7.07173,0.984301,0.109797,4,15,0,13.6571,0.157362,0.0935549,-1.46293,-0.885261,-0.992993,-0.36879,-1.15114,-0.475499,-0.821075,-1.00136,-2.43662,-0.389373,-1.24584,-1.36409,-1.19916,-0.156479,-13.257,0.0204974,0.0745412,0.0644624,0.12286,0.0496668,0.112876,0.0805462,0.0636793,-0.0705962,0.120934,0.0408069,0.0297449,0.0451747,0.142722,0.0829271
-7.39059,0.981792,0.109797,4,31,0,10.9471,0.110232,0.0949253,-1.43455,-0.776248,-1.00151,-0.100584,-1.18195,-0.33198,-0.457315,-1.40105,-2.11589,-0.222903,-1.14301,-1.14481,-1.19686,-0.150671,-15.0625,-0.0259428,0.0365468,0.0151637,0.100684,-0.0019642,0.0787191,0.0668217,-0.0227623,-0.0906188,0.0890732,0.00173162,0.00156091,-0.00337954,0.0959299,0.0346593
-6.77481,0.897165,0.109797,5,31,0,17.623,0.0669525,0.0502538,-0.877609,-0.703168,-0.256516,-0.679556,-1.10349,0.139636,-0.422326,-0.981286,-1.04158,-1.71245,-1.15576,-0.474305,-0.909509,-1.58351,-3.1692,0.0228494,0.0316157,0.0540616,0.0328023,0.011498,0.0739697,0.045729,0.0176392,0.0146091,-0.0191045,0.00887114,0.0431169,0.0212463,-0.012625,0.0287142
-11.539,0.95756,0.109797,4,15,0,15.3619,0.0939894,0.140786,-0.512095,-0.708707,-0.070995,-0.880585,-1.35152,-0.358146,-0.463365,-0.650351,-1.11097,-1.83267,-1.18542,0.362135,-1.23193,-0.982292,-4.13111,0.0218934,-0.00578688,0.0839943,-0.0299849,-0.0962866,0.0435674,0.0287539,0.00242893,-0.0624202,-0.164026,-0.0729011,0.144973,-0.0794491,-0.0443039,-0.0151887
-10.4743,0.96861,0.109797,5,31,0,18.0578,0.0449185,0.0185093,-0.603564,-0.31063,-1.15359,-0.246458,-0.830942,-0.908523,-0.67166,-0.574163,-0.906209,-0.402834,-0.522415,-3.44962,-1.63951,-0.182681,-14.1616,0.033747,0.039169,0.0235663,0.0403568,0.0295384,0.0281024,0.0324866,0.0342912,0.0281452,0.0374624,0.035249,-0.0189316,0.0145723,0.0415372,0.0301869
-13.9407,0.971071,0.109797,4,31,0,21.9,0.0109254,0.00296508,-0.816031,-0.765053,-0.411844,-1.9208,-0.535529,-0.642067,-0.899393,-0.104289,-0.0257237,-0.217484,-0.171203,-3.78185,-0.2915,-0.628697,-5.91417,0.00850577,0.00865692,0.00970421,0.00523003,0.00933748,0.00902158,0.00825859,0.0106161,0.0108491,0.0102805,0.0104177,-0.000288144,0.010061,0.00906123,0.00859268
-15.2951,0.926574,0.109797,4,15,0,25.5649,-0.00780642,0.00278349,-0.956929,-0.945591,-0.582608,-1.98918,-0.548426,-0.737827,-0.937364,-0.298599,0.0582275,-0.259624,-0.180523,-3.72873,-0.244381,-0.60595,-5.42728,-0.01047,-0.0104385,-0.0094281,-0.0133433,-0.00933296,-0.00986015,-0.0104156,-0.00863756,-0.00764434,-0.00852908,-0.0083089,-0.0181853,-0.00848665,-0.00949307,-0.00999056
-16.0811,0.959423,0.109797,4,31,0,28.498,0.038987,0.00420093,0.147805,-0.458296,-0.142661,-1.50965,-0.218409,-0.0524802,0.140008,-0.703771,-1.00913,-0.88116,-0.546223,-2.36013,-1.23844,-2.88734,-1.43229,0.0396079,0.0370617,0.0383877,0.0326451,0.0380695,0.0387665,0.0395752,0.0360305,0.0347477,0.0352853,0.0366923,0.0290722,0.0337844,0.0268575,0.0362387
-15.6395,0.742442,0.109797,4,31,0,24.8936,0.0310668,0.00849511,0.252824,-0.472332,-0.580633,-0.0164984,-0.539476,-0.12559,-0.32329,-0.274831,-1.75136,0.476746,-0.586587,-2.31482,0.378102,-2.58792,-1.41295,0.0332146,0.0270543,0.0261343,0.0309267,0.0264839,0.0299999,0.0283204,0.0287321,0.0161888,0.0351168,0.0260837,0.0114022,0.0342788,0.00908219,0.0255341
-16.8474,0.616606,0.109797,3,9,0,26.245,0.00952216,0.0086013,0.371,-0.519823,-0.546307,-0.13205,-0.613845,0.0032868,-0.231925,-0.310298,-1.76284,0.653148,-0.693048,-2.41195,0.444648,-2.59407,-1.05303,0.0127132,0.00505101,0.00482321,0.00838636,0.0042423,0.00955043,0.00752731,0.0068532,-0.00564057,0.0151401,0.00356105,-0.0112237,0.0133467,-0.0127902,0.00454572
-19.8034,0.0721428,0.109797,4,15,0,28.5341,0.0164318,0.0102566,0.37844,-0.48192,-0.503167,-0.124395,-0.571277,-0.150692,-0.317117,-0.538464,-1.85298,0.750135,-0.589225,-2.35525,0.52068,-2.46686,-2.9818,0.0203133,0.0114889,0.011271,0.0151559,0.0105724,0.0148862,0.0131793,0.010909,-0.00257338,0.0241256,0.0103884,-0.00772504,0.0217722,-0.00886969,0.00867293
-16.1244,0.285714,0.109797,3,7,0,27.7645,0.0189751,0.00885028,0.237711,-0.463911,-0.509975,-0.333932,-0.663359,-0.153644,-0.240082,-0.734328,-1.92224,0.785696,-0.639897,-2.42908,0.41567,-2.28643,-1.06029,0.0210789,0.0148694,0.0144617,0.0160197,0.0131042,0.0176153,0.0168503,0.0124761,0.00196274,0.0259287,0.0133119,-0.00252292,0.0226539,-0.00126042,0.013838
-16.1244,0.0532683,0.109797,2,3,0,28.4958,0.0189751,0.00885028,0.237711,-0.463911,-0.509975,-0.333932,-0.663359,-0.153644,-0.240082,-0.734328,-1.92224,0.785696,-0.639897,-2.42908,0.41567,-2.28643,-1.06029,0.0210789,0.0148694,0.0144617,0.0160197,0.0131042,0.0176153,0.0168503,0.0124761,0.00196274,0.0259287,0.0133119,-0.00252292,0.0226539,-0.00126042,0.013838
-17.448,0.0594959,0.109797,5,31,0,24.857,0.0308222,0.0105577,0.365451,-0.630238,-0.699214,-0.119258,-0.89317,-0.574368,-0.195137,-0.611907,-2.08449,0.983159,-0.783163,-2.63519,0.518189,-2.13202,-0.713296,0.0346806,0.0241684,0.0234402,0.0295631,0.0213924,0.0247582,0.028762,0.0243619,0.00881483,0.0412021,0.0225538,0.00300071,0.0362931,0.00831299,0.0259305
-20.1768,0.0540406,0.109797,3,8,1,30.4077,0.0344645,0.0112993,0.305302,-0.785335,-0.646732,-0.0913149,-0.767876,-0.762115,-0.22716,-0.458593,-2.23153,1.13671,-0.700401,-2.59517,0.654049,-2.01428,-1.988,0.0379142,0.0255908,0.0271569,0.0334327,0.025788,0.0258531,0.0318978,0.0292827,0.00924969,0.0473086,0.0265504,0.0051408,0.0418548,0.0117045,0.0264105
-20.1768,1.79095e-06,0.109797,3,7,0,35.4952,0.0344645,0.0112993,0.305302,-0.785335,-0.646732,-0.0913149,-0.767876,-0.762115,-0.22716,-0.458593,-2.23153,1.13671,-0.700401,-2.59517,0.654049,-2.01428,-1.988,0.0379142,0.0255908,0.0271569,0.0334327,0.025788,0.0258531,0.0318978,0.0292827,0.00924969,0.0473086,0.0265504,0.0051408,0.0418548,0.0117045,0.0264105
-18.8732,0.166669,0.109797,4,18,1,24.9449,0.0247292,0.00912496,0.374062,-0.71039,-0.682632,-0.136038,-0.717259,-0.847436,-0.158476,-0.415733,-2.22192,1.24509,-0.637106,-2.60848,0.77741,-2.11439,-0.478276,0.0281425,0.0182469,0.0185002,0.0234879,0.0181842,0.0169964,0.0232831,0.0209357,0.00445428,0.0360906,0.0189156,0.000926925,0.0318231,0.00543551,0.0215878
-18.8732,0.00355441,0.109797,1,3,1,30.4975,0.0247292,0.00912496,0.374062,-0.71039,-0.682632,-0.136038,-0.717259,-0.847436,-0.158476,-0.415733,-2.22192,1.24509,-0.637106,-2.60848,0.77741,-2.11439,-0.478276,0.0281425,0.0182469,0.0185002,0.0234879,0.0181842,0.0169964,0.0232831,0.0209357,0.00445428,0.0360906,0.0189156,0.000926925,0.0318231,0.00543551,0.0215878
-18.3504,0.0662225,0.109797,4,15,0,25.0406,0.03247,0.0109317,0.400435,-0.652258,-0.755913,-0.0860784,-0.732501,-0.944428,-0.150426,-0.392754,-2.27335,1.12771,-0.682453,-2.62671,0.629067,-1.96506,-1.16764,0.0368474,0.0253397,0.0242066,0.031529,0.0244625,0.0221458,0.0308256,0.0281765,0.00761848,0.0447977,0.0250096,0.00375563,0.0393467,0.0109885,0.0258452
-18.3504,5.76329e-20,0.109797,2,3,0,23.6143,0.03247,0.0109317,0.400435,-0.652258,-0.755913,-0.0860784,-0.732501,-0.944428,-0.150426,-0.392754,-2.27335,1.12771,-0.682453,-2.62671,0.629067,-1.96506,-1.16764,0.0368474,0.0253397,0.0242066,0.031529,0.0244625,0.0221458,0.0308256,0.0281765,0.00761848,0.0447977,0.0250096,0.00375563,0.0393467,0.0109885,0.0258452
-18.5562,0.072754,0.109797,4,15,0,23.663,0.0428604,0.0120478,0.416025,-0.723422,-0.643516,-0.175987,-0.821382,-0.904576,-0.140725,-0.328739,-2.18816,1.1822,-0.800633,-2.66587,0.70327,-1.94065,-0.418212,0.0478726,0.0341448,0.0351075,0.0407402,0.0329646,0.0319623,0.041165,0.0388999,0.016498,0.0571032,0.0332146,0.0107427,0.0513333,0.01948,0.0391515
-18.4467,0.224954,0.109797,3,9,1,27.0083,0.0394439,0.0153549,0.305237,-0.733967,-0.664134,-0.272036,-0.283027,-0.954281,-0.227854,-0.222312,-2.45264,1.21944,-1.13375,-2.45595,0.853889,-1.9351,-0.443427,0.0441308,0.028174,0.0292462,0.0352668,0.0350981,0.0247911,0.0359453,0.0360304,0.001784,0.0581682,0.0220354,0.00173314,0.0525553,0.00973077,0.0344777
-18.4467,0.0574862,0.109797,3,8,1,29.1456,0.0394439,0.0153549,0.305237,-0.733967,-0.664134,-0.272036,-0.283027,-0.954281,-0.227854,-0.222312,-2.45264,1.21944,-1.13375,-2.45595,0.853889,-1.9351,-0.443427,0.0441308,0.028174,0.0292462,0.0352668,0.0350981,0.0247911,0.0359453,0.0360304,0.001784,0.0581682,0.0220354,0.00173314,0.0525553,0.00973077,0.0344777
-18.4467,0.000177101,0.109797,1,3,1,27.6539,0.0394439,0.0153549,0.305237,-0.733967,-0.664134,-0.272036,-0.283027,-0.954281,-0.227854,-0.222312,-2.45264,1.21944,-1.13375,-2.45595,0.853889,-1.9351,-0.443427,0.0441308,0.028174,0.0292462,0.0352668,0.0350981,0.0247911,0.0359453,0.0360304,0.001784,0.0581682,0.0220354,0.00173314,0.0525553,0.00973077,0.0344777
-17.173,0.17304,0.109797,2,6,1,29.7866,0.0347751,0.0160775,0.326119,-0.597661,-0.832527,-0.31353,-0.216629,-0.963182,-0.316672,-0.252644,-2.25429,1.28381,-1.23543,-2.32955,0.654299,-1.75035,-0.541355,0.0400183,0.0251662,0.0213902,0.0297343,0.0312923,0.0192895,0.0296838,0.0307132,-0.0014682,0.0554156,0.0149125,-0.0026783,0.0452946,0.00663392,0.0286681
-16.5033,0.139531,0.109797,4,15,0,28.0013,0.0297808,0.016252,0.00213365,-0.484645,-0.695749,-0.1138,-0.39008,-0.926444,0.0574376,-0.450634,-1.82787,1.28598,-0.862611,-2.42764,0.705407,-1.97557,-0.964939,0.0298155,0.0219044,0.0184735,0.0279314,0.0234413,0.0147243,0.0307143,0.0224571,7.43285e-05,0.0506805,0.0157617,-0.00967312,0.0412451,-0.00232601,0.0207767
-16.5033,0.0828952,0.109797,2,5,1,26.4924,0.0297808,0.016252,0.00213365,-0.484645,-0.695749,-0.1138,-0.39008,-0.926444,0.0574376,-0.450634,-1.82787,1.28598,-0.862611,-2.42764,0.705407,-1.97557,-0.964939,0.0298155,0.0219044,0.0184735,0.0279314,0.0234413,0.0147243,0.0307143,0.0224571,7.43285e-05,0.0506805,0.0157617,-0.00967312,0.0412451,-0.00232601,0.0207767
-16.2068,0.462248,0.109797,2,6,1,24.6575,0.0218329,0.0163167,0.0538836,-0.382942,-0.663492,-0.0381151,-0.257946,-1.00381,-0.0466125,-0.402323,-1.72709,1.09511,-0.961346,-2.39605,0.702585,-2.14777,-0.779887,0.0227121,0.0155846,0.0110069,0.021211,0.0176241,0.00545402,0.0210724,0.0152683,-0.0063476,0.0397016,0.00614692,-0.0172628,0.0332968,-0.0132116,0.0138266
-16.2068,0.0455824,0.109797,2,7,0,26.8081,0.0218329,0.0163167,0.0538836,-0.382942,-0.663492,-0.0381151,-0.257946,-1.00381,-0.0466125,-0.402323,-1.72709,1.09511,-0.961346,-2.39605,0.702585,-2.14777,-0.779887,0.0227121,0.0155846,0.0110069,0.021211,0.0176241,0.00545402,0.0210724,0.0152683,-0.0063476,0.0397016,0.00614692,-0.0172628,0.0332968,-0.0132116,0.0138266
-16.2068,0.0359705,0.109797,2,7,0,27.6603,0.0218329,0.0163167,0.0538836,-0.382942,-0.663492,-0.0381151,-0.257946,-1.00381,-0.0466125,-0.402323,-1.72709,1.09511,-0.961346,-2.39605,0.702585,-2.14777,-0.779887,0.0227121,0.0155846,0.0110069,0.021211,0.0176241,0.00545402,0.0210724,0.0152683,-0.0063476,0.0397016,0.00614692,-0.0172628,0.0332968,-0.0132116,0.0138266
-16.2068,0.0154504,0.109797,4,15,0,26.0537,0.0218329,0.0163167,0.0538836,-0.382942,-0.663492,-0.0381151,-0.257946,-1.00381,-0.0466125,-0.402323,-1.72709,1.09511,-0.961346,-2.39605,0.702585,-2.14777,-0.779887,0.0227121,0.0155846,0.0110069,0.021211,0.0176241,0.00545402,0.0210724,0.0152683,-0.0063476,0.0397016,0.00614692,-0.0172628,0.0332968,-0.0132116,0.0138266
-16.1912,0.0761263,0.109797,4,31,0,22.3331,0.0180184,0.0183593,-0.0569256,-0.35534,-0.689154,-0.286716,-0.273705,-0.875269,-0.0327841,-0.455354,-1.68805,1.13206,-1.00688,-2.41327,0.716015,-2.22916,-0.764749,0.0169733,0.0114946,0.00536605,0.0127545,0.0129934,0.00194911,0.0174165,0.00965845,-0.012973,0.0388022,-0.000467127,-0.0262876,0.031164,-0.0229074,0.00911982
-15.958,0.145654,0.109797,3,8,1,23.2857,0.0173307,0.0179936,-0.0859028,-0.307394,-0.77823,-0.371037,-0.161989,-0.774788,-0.0992742,-0.315333,-1.53644,1.09922,-1.1368,-2.29813,0.681981,-2.1509,-1.38518,0.015785,0.0117996,0.00332752,0.0106544,0.0144159,0.00338946,0.0155444,0.0116567,-0.0103154,0.0371097,-0.00312438,-0.024021,0.029602,-0.0213717,0.00569029
-16.2961,0.0765003,0.109797,5,31,0,27.6183,0.0364839,0.0166112,-0.185547,-0.208097,-0.606021,-0.497018,-0.100595,-0.777725,-0.0610529,-0.453456,-1.59483,1.23003,-1.31647,-2.37404,0.772693,-2.19156,-0.669161,0.0334018,0.0330272,0.0264172,0.0282279,0.0348129,0.023565,0.0354697,0.0289515,0.00999186,0.0569161,0.0146158,-0.00295157,0.0493192,7.9522e-05,0.029113
-16.2961,0.0223965,0.109797,4,18,1,21.9469,0.0364839,0.0166112,-0.185547,-0.208097,-0.606021,-0.497018,-0.100595,-0.777725,-0.0610529,-0.453456,-1.59483,1.23003,-1.31647,-2.37404,0.772693,-2.19156,-0.669161,0.0334018,0.0330272,0.0264172,0.0282279,0.0348129,0.023565,0.0354697,0.0289515,0.00999186,0.0569161,0.0146158,-0.00295157,0.0493192,7.9522e-05,0.029113
-16.9928,0.138462,0.109797,3,13,1,22.0652,0.0378345,0.012784,-0.069525,-0.145489,-0.852498,-0.551548,-0.256984,-0.958579,0.0892382,-0.476157,-1.38897,1.09692,-1.14565,-2.29075,0.881132,-2.08031,-1.4605,0.0369456,0.0359745,0.0269362,0.0307835,0.0345492,0.02558,0.0389753,0.0317473,0.0200779,0.0518574,0.0231885,0.0085496,0.0490988,0.0112399,0.0294181
-15.5721,0.236803,0.109797,3,9,1,24.875,0.0301587,0.0132815,0.0393933,-0.229125,-0.78714,-0.770006,-0.236302,-1.02893,0.186603,-0.350522,-1.37911,1.0138,-1.16732,-2.16365,0.833278,-1.89588,-0.521871,0.0306819,0.0271156,0.0197043,0.0199319,0.0270203,0.0164929,0.0326371,0.0255033,0.011842,0.0436235,0.0146549,0.00142209,0.041226,0.00497846,0.0252559
-14.0106,0.0761358,0.109797,3,11,1,27.7239,0.0389684,0.0197063,-0.500437,-1.12005,-1.37079,-0.82882,-0.145655,-0.895813,0.206542,-0.572788,-1.9305,-0.468174,-1.47203,-2.80889,-0.106911,-1.81426,-1.35419,0.0291066,0.0168962,0.0119552,0.0226354,0.0360981,0.0213152,0.0430386,0.0276809,0.000925453,0.0297424,0.00996019,-0.0163845,0.0368616,0.00321609,0.0263199
-9.96264,0.471868,0.109797,4,31,0,20.5561,0.0450805,0.0275996,-1.21458,-1.52244,-1.20699,-0.814997,-0.105867,-0.908907,-0.233826,-0.473065,-2.13644,-0.384932,-0.869281,-2.66942,-0.191872,-1.06442,-7.9434,0.0115586,0.00306163,0.011768,0.0225868,0.0421586,0.019995,0.038627,0.032024,-0.0138844,0.0344565,0.0210886,-0.0285945,0.0397849,0.0157029,0.0232316
