# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-12.4965,0.8357,0.0947163,5,31,0,30.3432,-0.00533089,0.0519077,0.226362,1.71948,1.15952,0.0911507,0.948929,0.0212341,-0.0169149,0.583097,1.29798,1.76534,1.51818,0.249465,1.77444,0.432623,1.29651,0.0704075,0.590481,0.535558,1.72578,0.45222,0.183455,1.30586,0.40379,6.50193,0.00641905,0.0839233,0.0548572,-0.000599469,0.0439259,-0.00422868,-0.00620891,0.0249363,0.0620442,0.0863041,0.0734742,0.00761826,0.0867765,0.0171256,0.0619682,-0.0016762,0.0253197,0.0224687,0.0842503,0.0181428,0.00419183,0.0624534,0.0156289,0.0356042
-13.8164,0.915715,0.0947163,4,15,0,27.4714,0.0523617,0.129426,0.14466,0.12677,1.13302,0.31386,0.593701,0.837829,0.686851,0.975528,0.150807,2.19844,0.279935,0.539892,1.61672,-0.041568,0.714871,0.846738,0.735389,-0.0526837,0.786379,0.991089,0.217355,2.10482,-0.171206,2.39761,0.0710845,0.068769,0.199004,0.0929833,0.129202,0.160799,0.141258,0.17862,0.0718801,0.336897,0.0885926,0.122238,0.261607,0.0469817,0.144885,0.161952,0.14754,0.0455431,0.15414,0.180634,0.0804931,0.32478,0.0302032,0.147671
-13.5089,0.839056,0.0947163,5,31,0,27.7953,-0.00223442,0.0928543,0.652307,0.106381,0.768078,0.47008,1.33701,0.713522,0.563771,0.442366,0.0720783,2.1481,0.191037,0.568622,1.19671,-0.0229231,0.379151,0.175479,0.621987,-0.359227,0.590353,0.92832,0.583236,2.46098,0.0233447,4.72799,0.0583351,0.00764353,0.069085,0.0414145,0.121912,0.0640192,0.0501142,0.0388412,0.00445836,0.197226,0.0155042,0.0505646,0.108885,-0.00436293,0.0329714,0.0140596,0.0555198,-0.0355902,0.0525824,0.0839641,0.0519216,0.226278,-6.67665e-05,0.0702491
-17.9685,0.988326,0.0947163,5,31,0,26.8967,-0.0261028,0.0298657,0.236289,0.460764,0.213098,0.72783,1.73455,0.80018,0.807044,0.663636,1.24673,0.431757,0.714471,1.38967,0.555104,1.4079,0.547499,0.283363,1.85569,2.02657,1.77045,1.28997,1.22263,-0.118308,0.963574,12.4925,-0.0190459,-0.0123418,-0.0197385,-0.00436569,0.0257008,-0.00220489,-0.0019999,-0.0062829,0.0111316,-0.0132081,-0.00476467,0.0154005,-0.00952426,0.0159451,-0.0097514,-0.01764,0.0293186,0.0344221,0.0267728,0.0124231,0.010412,-0.0296362,0.00267497,-0.00234943
-13.1997,0.997308,0.0947163,5,31,0,29.3953,-0.00273283,0.0378259,0.659961,1.38765,0.636703,0.306543,0.127059,0.213886,0.219901,0.0896144,-0.0126001,0.397971,1.25453,0.917254,0.335983,0.019775,0.134557,0.400205,0.777966,0.0807189,0.73176,2.42269,0.411543,2.63935,0.514568,6.043,0.0222308,0.0497564,0.021351,0.00886244,0.00207328,0.0053576,0.00558513,0.000656911,-0.00320945,0.0123208,0.0447207,0.0319631,0.00997602,-0.00198483,0.00235692,0.0124053,0.0266944,0.000320432,0.0249466,0.0889075,0.0128342,0.0971028,0.0167312,0.0270429
-12.9288,0.921884,0.0947163,4,31,0,25.8241,0.0792167,0.0539959,0.0373375,1.02012,0.419925,0.248757,0.842652,0.350195,0.340981,1.84906,0.676366,0.606333,1.27088,0.0606148,0.212366,0.521242,0.89382,0.39163,-0.0311829,0.399661,1.97434,1.67814,0.562199,2.21194,0.0591469,8.36006,0.0812328,0.134299,0.101891,0.0926486,0.124716,0.0981258,0.0976283,0.179058,0.115738,0.111956,0.147839,0.0824897,0.0906836,0.107362,0.127479,0.100363,0.077533,0.100797,0.185823,0.169829,0.109573,0.198652,0.0824104,0.121994
-15.1426,0.986088,0.0947163,5,31,0,26.3312,0.0955463,0.0431309,0.976395,0.00122003,0.595601,0.696051,1.81345,0.807885,1.03924,0.336998,0.153822,0.693941,0.152433,1.74572,0.533143,1.95921,1.32946,0.806734,1.47682,0.553734,0.163776,-0.0532387,1.13416,1.7351,0.927224,7.17951,0.137659,0.0955989,0.121235,0.125568,0.173762,0.130391,0.14037,0.110081,0.102181,0.125477,0.102121,0.170841,0.118541,0.180049,0.152887,0.130341,0.159243,0.119429,0.10261,0.09325,0.144464,0.170383,0.135538,0.129631
-15.041,0.359936,0.0947163,5,31,0,32.1102,0.0904847,0.0334305,0.954111,0.132262,0.725057,0.626671,1.66485,0.846671,1.07557,0.448484,0.0565858,1.00824,0.215544,1.69363,0.547598,1.94,1.39701,0.865803,1.48875,0.547912,0.0727416,-0.0525636,1.14212,1.76677,0.848752,8.49731,0.122381,0.0949063,0.114724,0.111435,0.146142,0.118789,0.126442,0.105478,0.0923764,0.124191,0.0976905,0.147103,0.108791,0.15534,0.137187,0.119429,0.140254,0.108802,0.0929165,0.0887275,0.128666,0.149549,0.118859,0.116976
-16.1191,0.676524,0.0947163,4,31,0,29.6478,0.0271068,0.0280995,0.38792,1.42165,0.384241,0.264555,2.42327,0.930332,1.51381,0.415678,0.568815,0.911948,1.11968,0.88876,0.813102,3.07823,0.108102,-0.0780828,0.110414,0.363681,0.616985,0.820197,0.286777,1.44354,0.481963,5.85523,0.0380071,0.0670545,0.0379038,0.0345406,0.0951996,0.0532486,0.0696441,0.0387871,0.0430902,0.0527321,0.0585694,0.0520805,0.0499546,0.113604,0.0301444,0.0249127,0.0302094,0.037326,0.0444438,0.0501539,0.0351651,0.0676696,0.0406497,0.049207
-16.7638,0.987893,0.0947163,5,31,0,28.8412,0.0476557,0.0216979,1.5392,1.90736,0.228373,0.611695,0.851678,0.685028,1.08258,0.593083,1.48623,0.504938,1.71854,0.0778714,0.185725,3.2001,0.746501,0.864885,0.53907,0.216078,0.142554,-0.0318899,1.28014,1.21714,0.159607,7.14851,0.081053,0.0890413,0.0526109,0.0609282,0.0661353,0.0625194,0.0711455,0.0605244,0.0799039,0.0586118,0.0849444,0.0493453,0.0516855,0.117091,0.0638532,0.0664219,0.0593524,0.0523441,0.0507488,0.0469638,0.0754321,0.0740651,0.0511188,0.0648012
-14.1929,0.964049,0.0947163,5,31,0,27.8308,0.0665809,0.0232184,0.459555,-0.30755,0.653235,0.608022,0.070749,0.973853,0.362514,0.562204,-0.204423,0.319144,0.521703,0.779208,1.40222,1.33154,1.27782,0.0396188,2.05789,0.720938,1.27634,0.970534,0.213854,-0.0865256,0.802316,2.09955,0.077251,0.0594401,0.0817479,0.0806982,0.0682236,0.0891921,0.0749979,0.0796343,0.0618345,0.0739909,0.078694,0.0846728,0.0991381,0.0974972,0.0962497,0.0675008,0.114362,0.0833199,0.0962155,0.0891151,0.0715462,0.0645719,0.0852093,0.0833062
-13.5366,0.374104,0.0947163,5,31,0,33.195,0.0407973,0.0434501,0.155841,0.466903,0.716634,0.0442651,0.254486,0.0346612,0.0653168,0.919219,0.348063,-0.0084619,-0.0055166,1.39021,1.32957,1.91535,1.28356,0.534617,2.46967,-0.0351376,0.250564,1.33448,0.566247,0.452641,0.702141,10.3263,0.0475687,0.0610843,0.0719352,0.0427207,0.0518548,0.0423034,0.0436354,0.0807375,0.0559207,0.0404297,0.0405576,0.101202,0.0985672,0.12402,0.0965681,0.0640265,0.148105,0.0392706,0.0516844,0.0987806,0.0654008,0.0604647,0.0713054,0.0753041
-13.9982,0.617664,0.0947163,4,15,0,24.2119,0.0465532,0.060268,0.523419,0.726189,0.0713745,0.64858,0.444842,1.13128,0.722373,1.59468,0.163817,1.78742,0.932232,0.478043,1.38794,1.37886,0.376996,0.401775,2.62746,1.73715,0.405041,-0.0558316,0.0751239,0.17909,0.168055,8.97862,0.0780986,0.0903191,0.0508548,0.0856418,0.0733629,0.114733,0.0900891,0.142661,0.0564261,0.154278,0.102737,0.0753639,0.130201,0.129654,0.069274,0.0707673,0.204905,0.151248,0.0709642,0.0431883,0.0510807,0.0573466,0.0566815,0.0943446
-23.0998,0.787251,0.0947163,5,31,0,35.4478,0.0572678,0.00167935,0.601388,2.72592,1.87328,1.37887,0.210743,1.04259,0.731912,-0.326706,0.776779,0.573948,0.0380048,0.605313,0.0681859,2.50776,0.752424,1.06617,-0.255699,0.8599,0.310538,1.828,0.93888,0.458337,0.974242,3.12818,0.0582778,0.0618456,0.0604137,0.0595834,0.0576218,0.0590187,0.058497,0.0567192,0.0585723,0.0582317,0.0573317,0.0582844,0.0573824,0.0614792,0.0585314,0.0590583,0.0568384,0.0587119,0.0577894,0.0603377,0.0588446,0.0580376,0.0589039,0.0585441
-17.6528,0.624895,0.0947163,4,31,0,35.1106,0.0541138,0.0131555,0.418056,0.50964,-0.108767,0.0365911,0.563469,0.0954821,0.166975,1.29024,0.158776,1.07711,0.700845,0.706932,0.722831,-0.421592,0.435509,1.64538,1.32562,1.15248,0.716522,-0.0562855,2.96137,0.395424,0.57936,3.35334,0.0596136,0.0608184,0.0526829,0.0545952,0.0615266,0.0553699,0.0563105,0.0710876,0.0562026,0.0682838,0.0633338,0.0634139,0.063623,0.0485675,0.0598432,0.0757597,0.0715531,0.0692754,0.06354,0.0533733,0.0930723,0.0593158,0.0617356,0.0641727
-19.1654,0.898954,0.0947163,5,31,0,34.1985,0.0379663,0.0809817,0.134061,0.384058,0.459061,0.706862,0.978327,0.450814,1.35289,1.95857,0.111276,1.51493,0.0519024,1.31931,-7.12852e-07,0.425211,2.34158,0.0439087,0.46222,-0.513789,0.298604,1.15675,1.55694,1.96163,0.470185,2.93575,0.0488228,0.069068,0.0751418,0.0952092,0.117193,0.074474,0.147525,0.196574,0.0469776,0.160648,0.0421694,0.144807,0.0379662,0.0724006,0.227591,0.0415221,0.0753976,-0.00364126,0.0621478,0.131642,0.16405,0.196822,0.0760427,0.0991294
-11.6611,0.908096,0.0947163,5,31,0,29.545,0.0213613,0.0702586,1.07952,0.242466,0.596684,0.150144,0.14151,1.02968,0.125545,0.353287,1.01797,0.0822641,1.14585,0.25894,1.3026,1.22299,-0.00494751,1.19841,0.993845,1.87107,2.82625,0.11829,0.901854,1.35136,0.482175,9.4189,0.0972071,0.0383966,0.0632834,0.0319102,0.0313036,0.0937053,0.0301819,0.0461827,0.0928827,0.0271411,0.101867,0.039554,0.11288,0.107287,0.0210137,0.10556,0.0911874,0.15282,0.21993,0.0296722,0.0847243,0.116306,0.0552382,0.0771063
-14.1538,0.907722,0.0947163,4,15,0,25.2294,-0.00935755,0.0484816,0.105902,1.05823,0.718186,0.672364,0.198875,0.695923,0.260272,0.236144,0.63191,0.331988,1.25172,1.07908,1.36337,0.0032634,0.508448,1.28452,0.0112927,2.09639,3.23975,0.408788,1.14122,0.574164,0.738006,15.1004,-0.00422323,0.0419471,0.0254613,0.0232398,0.000284234,0.0243819,0.00326087,0.00209112,0.0212785,0.00673779,0.0513279,0.0429581,0.0567408,-0.00919934,0.0152929,0.0529183,-0.00881006,0.0922789,0.147711,0.0104612,0.0459707,0.0184789,0.0264222,0.0292407
-15.6995,0.979343,0.0947163,5,31,0,29.2915,0.0152673,0.0308511,0.885966,1.11008,0.336981,1.02613,0.374455,1.42159,0.447413,2.11626,0.908244,1.3133,1.76295,0.153385,-0.0109363,1.13053,0.539939,-0.0485896,1.11461,-0.157629,0.0993051,0.640751,0.562097,1.01061,1.49612,6.10452,0.0426003,0.0495144,0.0256635,0.0469244,0.0268196,0.0591251,0.0290705,0.0805561,0.0432876,0.055784,0.0696564,0.0199994,0.0149299,0.0501455,0.031925,0.0137682,0.0496541,0.0104042,0.018331,0.0350351,0.0326086,0.0464456,0.0614244,0.0395591
-16.1821,0.96713,0.0947163,5,31,0,29.142,-0.0651379,0.097168,0.782475,0.596318,2.36103,-0.131003,0.379694,-0.146253,0.660077,-0.327109,0.389419,0.462146,0.0107448,1.14872,1.28031,0.193238,1.14319,1.38674,0.167032,1.52494,1.95008,0.877252,0.428675,1.0114,0.448646,3.57071,0.0108937,-0.00719483,0.164279,-0.0778672,-0.0282437,-0.079349,-0.000999468,-0.0969224,-0.0272988,-0.020232,-0.0640938,0.046481,0.0592672,-0.0463613,0.0459433,0.0696092,-0.0489077,0.083038,0.124348,0.020103,-0.0234843,0.0331377,-0.0215438,0.00951858
-14.8578,0.96987,0.0947163,5,31,0,27.6167,0.00618726,0.0380507,0.501908,1.71381,1.47221,1.48173,0.275675,1.43329,0.282466,1.66348,0.487769,0.882065,1.11414,-0.018589,0.00339629,0.826456,1.48495,0.00245333,1.09055,0.441287,0.525575,0.300953,0.278987,2.09885,1.06434,7.07049,0.0252852,0.0713987,0.0622061,0.0625681,0.0166769,0.060725,0.0169353,0.0694838,0.0247472,0.0397504,0.0485811,0.00547994,0.0063165,0.0376345,0.0626907,0.00628061,0.0476833,0.0229785,0.0261858,0.0176387,0.0168029,0.08605,0.0466862,0.0362482
-13.6713,0.949198,0.0947163,5,31,0,27.7845,-0.00217494,0.0595778,1.2003,0.703435,0.0013013,0.193137,0.214417,0.509161,0.211656,0.886441,1.77593,0.500672,0.114036,1.07317,1.14916,0.414717,0.965379,1.6641,3.06067,0.42737,0.536328,0.375642,0.220522,0.0412935,0.960221,11.2635,0.0693364,0.0397342,-0.00209741,0.00933174,0.0105996,0.0281598,0.0104351,0.0506373,0.103631,0.027654,0.00461906,0.0617619,0.0662897,0.022533,0.0553402,0.0969684,0.180173,0.0232868,0.0297783,0.020205,0.0109633,0.000285239,0.0550329,0.0451751
-14.8814,0.971641,0.0947163,5,31,0,26.1797,0.0914522,0.00814249,0.790264,-0.0194413,0.603688,0.236202,0.522637,0.758281,0.280306,0.999364,0.710471,1.39076,0.34191,1.00304,0.577781,0.442303,1.12147,1.49458,3.21393,0.228165,0.686871,0.0701454,0.125121,0.721075,1.10287,15.5918,0.097887,0.0912939,0.0963678,0.0933755,0.0957078,0.0976265,0.0937346,0.0995895,0.0972372,0.102776,0.0942362,0.0996195,0.0961568,0.0950537,0.100584,0.103622,0.117622,0.0933101,0.0970451,0.0920234,0.092471,0.0973236,0.100432,0.0979357
-11.1381,0.921706,0.0947163,5,31,0,24.9678,-0.167282,0.194008,0.1004,1.16377,1.34524,0.321338,0.139259,0.030586,0.890897,0.672123,0.523937,0.398402,0.631434,0.764995,0.848323,0.757468,0.878757,-0.054548,-0.195193,0.169157,1.22855,0.392262,0.940712,1.36633,0.850141,9.20995,-0.147804,0.0584984,0.0937039,-0.10494,-0.140265,-0.161348,0.00555874,-0.0368851,-0.0656342,-0.0899891,-0.044779,-0.0188672,-0.00270101,-0.0203275,0.00320357,-0.177865,-0.205151,-0.134464,0.0710668,-0.0911802,0.0152233,0.0977965,-0.00234824,-0.0133908
-4.39132,0.998156,0.0947163,5,31,0,21.8098,-0.119662,0.323241,0.378818,0.479825,1.6647,0.0240957,0.214874,0.229368,0.362111,1.02892,0.5821,0.06848,0.598987,-0.0264657,0.835052,0.201814,0.378549,0.671889,0.81846,0.158701,0.893977,0.129791,1.02623,1.05767,1.17605,6.72892,0.00278702,0.0354367,0.418436,-0.111874,-0.0502062,-0.0455211,-0.00261332,0.212926,0.0684963,-0.0975269,0.0739549,-0.128217,0.150261,-0.0544277,0.00270027,0.0975199,0.144898,-0.0683637,0.169308,-0.0777087,0.212057,0.222221,0.260484,0.135445
-8.14352,0.996141,0.0947163,5,31,0,12.2315,-0.179528,0.246852,0.307255,0.32188,1.97396,0.924634,0.424017,0.0729734,1.99155,0.361179,0.297293,0.834609,1.18791,1.566,0.165674,1.53019,0.558517,0.100569,0.359395,0.480445,1.60438,0.979897,0.43225,0.839371,1.49963,10.0028,-0.103682,-0.100071,0.30775,0.04872,-0.0748586,-0.161514,0.31209,-0.0903701,-0.106141,0.0264971,0.113711,0.207041,-0.138631,0.198203,-0.0416568,-0.154702,-0.0908106,-0.0609291,0.216517,0.0623618,-0.0728262,0.0276726,0.19066,0.0164547
-7.03051,0.839567,0.0947163,5,31,0,18.692,0.0208057,0.136993,0.212152,0.137382,0.136706,0.786547,0.305787,0.258255,0.0785693,0.513787,0.798629,1.68628,0.148911,0.893289,0.892496,0.0729236,0.251972,0.0980529,2.17106,0.325198,0.700614,0.754912,0.373731,0.545214,0.156514,5.88975,0.049869,0.0396261,0.0395335,0.128557,0.0626964,0.0561848,0.0315691,0.0911909,0.130212,0.251814,0.0412054,0.14318,0.143071,0.0307957,0.0553241,0.0342383,0.318225,0.0653555,0.116785,0.124223,0.0720042,0.0954962,0.0422471,0.128568
-12.0355,0.603468,0.0947163,4,31,0,21.9946,0.0271033,0.0597044,0.421705,0.280617,1.23652,0.315397,0.163466,1.08623,0.69942,1.50373,0.612175,1.2842,1.15589,0.383708,0.41059,1.68687,0.106695,1.12959,1.07575,0.62147,2.58465,0.556783,1.02391,0.24798,0.390898,25.3029,0.0522809,0.0438573,0.100929,0.0459338,0.0368629,0.091956,0.0688617,0.116883,0.0636528,0.103776,0.0961147,0.0500123,0.0516173,0.127817,0.0334734,0.0945445,0.0913302,0.0642077,0.181418,0.0603456,0.0882352,0.0419088,0.0504416,0.0747033
-12.0355,0.0732001,0.0947163,3,7,0,31.1731,0.0271033,0.0597044,0.421705,0.280617,1.23652,0.315397,0.163466,1.08623,0.69942,1.50373,0.612175,1.2842,1.15589,0.383708,0.41059,1.68687,0.106695,1.12959,1.07575,0.62147,2.58465,0.556783,1.02391,0.24798,0.390898,25.3029,0.0522809,0.0438573,0.100929,0.0459338,0.0368629,0.091956,0.0688617,0.116883,0.0636528,0.103776,0.0961147,0.0500123,0.0516173,0.127817,0.0334734,0.0945445,0.0913302,0.0642077,0.181418,0.0603456,0.0882352,0.0419088,0.0504416,0.0747033
-9.05846,0.875265,0.0947163,4,15,0,23.9132,-0.00192083,0.0821357,0.455466,0.737126,1.51096,0.232925,0.640027,0.230636,0.168796,-0.0753374,0.606165,1.28725,0.0576098,0.909204,1.01774,0.01416,0.195646,1.60057,0.158114,0.086874,1.82451,0.846204,0.853729,0.765586,0.695671,10.6928,0.0354892,0.0586235,0.122183,0.0172106,0.0506482,0.0170226,0.0119433,-0.00810872,0.0478669,0.103808,0.00281099,0.0727573,0.0816718,-0.000757793,0.0141486,0.129543,0.011066,0.00521462,0.147936,0.0675827,0.0682007,0.0609611,0.0552186,0.0633293
-12.222,0.926511,0.0947163,5,31,0,20.3857,-0.0623054,0.113124,0.562718,0.198352,0.78891,0.954123,0.104382,0.428132,0.56009,1.70237,0.168672,0.453439,1.61252,0.0653891,1.24105,1.62689,0.577276,-0.185576,2.25719,0.889796,1.80817,0.0120311,0.151225,0.95789,1.0614,6.41552,0.00135126,-0.0398671,0.0269389,0.0456284,-0.0504973,-0.0138736,0.00105396,0.130273,-0.0432246,-0.0110108,0.120108,-0.0549084,0.0780869,0.121734,0.00299812,-0.0832985,0.193036,0.0383515,0.142242,-0.0609444,-0.0451982,0.0460545,0.0577642,0.0268773
-11.6143,0.983443,0.0947163,5,31,0,25.6025,-0.0145869,0.118304,0.909254,0.218644,1.2316,1.25139,0.357174,1.44762,1.08253,0.730849,1.29191,0.407326,0.25576,0.872502,0.196265,1.98877,0.917552,1.79785,0.699279,0.638087,1.42952,0.801349,1.26053,0.0933344,1.02203,9.1085,0.0929813,0.0112796,0.131116,0.133457,0.0276681,0.156672,0.11348,0.0718753,0.138251,0.0336014,0.0156705,0.0886334,0.00863207,0.220692,0.0939631,0.198105,0.0681405,0.0609013,0.15453,0.0802157,0.134539,-0.00354504,0.106323,0.0792421
-13.3125,0.982038,0.0947163,5,31,0,25.5019,-0.0579166,0.178734,0.135983,0.316103,2.1299,-0.0971051,0.429664,0.0510797,0.719444,0.133732,0.54328,2.48222,0.769859,0.0959085,0.920627,0.117891,1.10589,-0.151565,1.11561,0.77764,1.02337,-0.0354196,0.00647367,1.89133,0.448935,9.34122,-0.0336119,-0.00141829,0.322768,-0.0752726,0.0188788,-0.048787,0.0706723,-0.0340142,0.0391858,0.38574,0.0796831,-0.0407745,0.106631,-0.0368456,0.139744,-0.0850065,0.141481,0.0810738,0.124994,-0.0642473,-0.0567596,0.280127,0.0223232,0.0838821
-10.9814,0.988496,0.0947163,5,31,0,25.7888,-0.16593,0.20601,0.620399,0.151597,0.822263,1.03326,0.630934,0.554064,1.60541,0.962573,0.15536,0.396896,0.444328,0.79921,0.225639,0.922175,2.18733,1.14948,0.850386,-0.0199572,0.967298,0.837499,1.16823,0.891196,0.0728408,5.15117,-0.0381216,-0.134699,0.00346434,0.046931,-0.0359513,-0.0517874,0.164799,0.0323695,-0.133924,-0.0841655,-0.074394,-0.00128483,-0.119446,0.0240471,0.284681,0.0708747,0.00925784,-0.170041,0.0333429,0.00660295,0.0747359,0.0176651,-0.150924,-0.00457029
-10.9783,0.955615,0.0947163,5,31,0,19.5313,0.00187816,0.17215,0.489427,0.264472,1.14507,0.967193,0.431541,0.601151,-0.00471529,0.557561,0.569501,0.935631,0.155542,0.502814,1.50995,0.5519,2.01609,1.13621,0.943498,0.191788,0.979246,0.552458,1.03643,1.60627,1.66501,17.8117,0.0861331,0.0474071,0.199003,0.168381,0.0761681,0.105367,0.00106642,0.0978625,0.099918,0.162947,0.0286547,0.0884377,0.261817,0.0968878,0.348949,0.197477,0.164302,0.0348945,0.170456,0.0969839,0.1803,0.278398,0.28851,0.139018
-8.99198,0.990186,0.0947163,5,31,0,20.4629,0.0525025,0.0736392,0.351535,0.121887,0.497549,0.11642,0.671477,0.403794,1.3294,0.672276,0.450126,1.09927,0.737411,1.35752,-0.0631001,1.1352,0.926041,0.671298,1.03668,1.39475,1.11165,0.0533059,0.886555,1.23461,0.844633,7.03991,0.0783893,0.0614782,0.0891417,0.0610756,0.10195,0.0822376,0.150399,0.102008,0.0856495,0.133452,0.106805,0.152469,0.0478559,0.136098,0.120696,0.101936,0.128843,0.155211,0.134363,0.056428,0.117788,0.143419,0.114701,0.110674
-20.2428,0.693612,0.0947163,4,15,0,34.115,0.0560226,0.0430134,0.373518,0.852337,0.566986,1.16736,0.384675,0.296378,1.75762,0.178349,1.44059,2.46383,-0.00926116,-0.355813,0.857676,1.42338,1.9014,0.198248,0.151448,0.977834,1.68741,1.04746,1.33463,-0.189508,1.83644,3.60213,0.0720889,0.0926845,0.0804106,0.106235,0.0725688,0.0687709,0.131624,0.063694,0.117987,0.162,0.0556243,0.0407179,0.0929141,0.117247,0.137808,0.06455,0.0625369,0.0980825,0.128604,0.101077,0.11343,0.0478713,0.135014,0.0890917
-13.7569,0.939928,0.0947163,5,31,0,33.1771,-0.0569792,0.0816683,0.469471,0.212501,1.04573,0.347901,0.347704,0.584212,-0.218346,0.777557,-0.0384869,0.585085,1.33104,1.95456,1.71508,1.93152,0.513683,0.531122,0.987828,1.1607,1.37315,0.206155,0.316604,2.04527,0.710214,3.11056,-0.0186383,-0.0396246,0.0284238,-0.0285668,-0.0285829,-0.00926764,-0.0748112,0.00652247,-0.0601224,-0.00919639,0.0517245,0.102647,0.0830883,0.100765,-0.0150276,-0.0136034,0.023695,0.037813,0.055164,-0.0401429,-0.0311227,0.110054,0.00102273,0.0050557
-14.7819,0.933417,0.0947163,4,15,0,22.7604,-0.0309077,0.101663,0.319698,0.370413,0.897259,-0.0584462,0.495828,0.655424,0.227361,0.766784,-0.0663132,0.752526,1.25976,2.34,1.94896,1.99052,0.612002,0.582697,1.01655,1.28203,1.43625,0.370865,0.0725535,2.1484,1.08209,3.40078,0.00159382,0.00674973,0.0603106,-0.0368495,0.0194998,0.0357248,-0.00779342,0.0470461,-0.0376493,0.0455966,0.0971634,0.206985,0.16723,0.171455,0.0313104,0.0283312,0.0724378,0.0994274,0.115106,0.00679569,-0.0235317,0.187506,0.079101,0.0469132
-20.9867,0.917758,0.0947163,4,31,0,30.5072,0.0319754,0.0416738,0.534714,0.0158548,-0.0185786,-0.234644,0.299134,1.09785,1.33632,-0.405778,0.00247818,1.08213,0.0765806,1.78779,1.43478,2.31474,0.270168,1.83132,0.786063,1.33733,1.6757,-0.330176,0.221182,0.231538,1.68904,1.16429,0.054259,0.0326361,0.0312012,0.0221969,0.0444415,0.0777271,0.087665,0.0150651,0.0320787,0.077072,0.0351668,0.106479,0.0917681,0.128439,0.0432343,0.108293,0.0647337,0.0877072,0.101808,0.0182157,0.0411929,0.0416245,0.102364,0.0571995
-22.467,0.555669,0.0947163,5,31,0,33.0376,0.0388626,0.0657243,0.360758,0.483064,0.0344048,-0.694846,0.374232,1.01209,1.80345,-0.0903492,0.286253,0.9743,0.199641,1.93577,1.18373,2.61293,0.537005,2.04753,0.921605,1.37119,1.37959,-0.342706,0.223725,0.181142,1.87268,2.32908,0.0625732,0.0706117,0.0411238,-0.00680567,0.0634587,0.105381,0.157393,0.0329245,0.0576764,0.102898,0.0519838,0.16609,0.116662,0.210595,0.0741569,0.173435,0.0994344,0.128983,0.129535,0.0163385,0.0535668,0.050768,0.161943,0.0870493
-25.3286,0.0968109,0.0947163,4,15,0,35.9849,0.0473893,0.111516,0.331093,0.273065,-0.0883683,-0.64241,0.493833,0.976632,1.72908,-0.0732329,0.607429,0.64712,0.313071,2.04402,0.965056,2.01835,0.979597,2.26065,0.913559,1.07047,1.29849,-0.28219,0.233194,0.105287,1.72879,0.437283,0.0843117,0.0778406,0.0375348,-0.02425,0.10246,0.1563,0.24021,0.0392227,0.115128,0.119554,0.0823019,0.275331,0.155009,0.272468,0.156631,0.299489,0.149266,0.166765,0.192193,0.0159205,0.0733943,0.0591306,0.240177,0.0830383
-21.5162,0.0704901,0.0947163,4,15,0,33.5695,0.0522967,0.108741,0.442042,0.20019,-0.13898,-0.539899,0.658498,0.91335,1.59504,-0.0905316,0.63766,0.597834,0.314613,1.95484,0.844182,1.94086,1.04047,2.30545,0.834854,0.990899,1.33581,-0.318423,0.135312,0.0788327,1.71904,2.77131,0.100365,0.0740656,0.0371838,-0.00641262,0.123903,0.151615,0.225743,0.0424521,0.121637,0.117306,0.0865081,0.264869,0.144094,0.263348,0.165439,0.302994,0.14308,0.160048,0.197554,0.017671,0.0670107,0.060869,0.239227,0.133909
-12.1736,0.440067,0.0947163,4,26,1,29.2207,-0.00479502,0.0332613,1.24942,0.198612,1.25225,0.979315,0.633499,1.00344,0.616159,0.401998,0.0327053,0.851315,1.01357,1.62463,0.0761185,0.953309,0.302405,1.62305,0.0757559,0.948673,1.59317,0.815132,0.881579,0.606221,1.56916,8.76591,0.0367623,0.00181105,0.0368562,0.0277782,0.0162759,0.0285808,0.0156992,0.00857593,-0.0037072,0.0235208,0.0289177,0.0492422,-0.00226322,0.0269132,0.00526335,0.0491896,-0.00227528,0.026759,0.0481958,0.0223173,0.0245274,0.0153687,0.0473972,0.0215726
