# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-18.7369,0.968932,0.227824,3,7,0,20.1461,0.317147,0.129974,0.515754,0.0562197,0.628819,0.100582,0.395279,0.0818594,0.0585355,0.253047
-19.04,0.958319,0.227824,4,15,0,22.8611,0.363518,0.00662951,0.0113191,0.419338,0.376253,0.13296,0.481164,0.138579,0.401694,0.290046
-20.327,0.936525,0.227824,4,15,0,25.1575,0.199924,0.20693,0.10943,0.0315451,0.239817,0.110015,0.316761,0.0388034,0.0155232,0.159516
-19.4939,1,0.227824,4,15,0,22.9353,0.219944,0.087808,0.308141,0.0434675,0.339868,0.182782,0.305256,0.0317516,0.0212486,0.17549
-19.4287,0.954335,0.227824,4,15,0,23.814,0.21588,0.0194403,0.0614173,0.0624384,0.347807,0.0667809,0.434479,0.1613,0.00378457,0.172248
-16.2678,0.992159,0.227824,3,15,0,20.8171,0.240926,0.040371,0.102631,0.0925614,0.263122,0.0969413,0.404968,0.129472,0.0132059,0.192232
-15.2803,0.995648,0.227824,4,15,0,18.1914,0.218531,0.0366666,0.217797,0.150478,0.237051,0.150415,0.334663,0.0780612,0.0392591,0.174362
-15.7447,0.945271,0.227824,4,15,0,20.2898,0.30865,0.0680135,0.0367029,0.221351,0.677785,0.0986098,0.372161,0.0854522,0.66565,0.246267
-15.8859,0.998744,0.227824,4,15,0,17.2345,0.154478,0.040811,0.261906,0.163964,0.234181,0.120175,0.333371,0.139773,0.0427906,0.123256
-15.567,0.962236,0.227824,4,15,0,18.8294,0.399914,0.0307767,0.0395424,0.203225,0.651593,0.127498,0.429821,0.0533693,0.627218,0.319085
-15.4857,0.902387,0.227824,4,15,0,21.0884,0.142147,0.0475552,0.0761965,0.17879,0.134972,0.131852,0.318362,0.0686906,0.0675732,0.113417
-18.4812,0.964901,0.227824,4,15,0,22.6385,0.718111,0.0564152,0.0392586,0.276143,0.478872,0.121766,0.424975,0.167746,1.60799,0.57297
-19.5266,0.850571,0.227824,4,31,0,26.3538,0.353446,0.0229335,0.00429909,0.155283,0.753745,0.0977341,0.445506,0.0458135,0.0716935,0.282009
-20.0957,0.940784,0.227824,4,15,0,26.1453,0.147979,0.0433504,0.234753,0.0296974,0.0327997,0.0731471,0.280617,0.0345418,0.103143,0.11807
-22.3976,0.914275,0.227824,4,15,0,29.4759,0.125442,0.0438802,0.302128,0.0251274,0.0184544,0.072895,0.29665,0.030068,0.131582,0.100088
-17.9066,1,0.227824,4,15,0,23.2367,0.157796,0.0590384,0.0077814,0.299893,0.254858,0.157,0.321099,0.125362,0.111145,0.125903
-19.0953,0.9584,0.227824,4,15,0,20.7785,0.242483,0.0201172,0.0208111,0.0254994,0.369739,0.0626156,0.314428,0.0955105,0.0424453,0.193474
-18.764,0.96662,0.227824,4,15,0,25.0012,0.164128,0.0070265,0.0935347,0.0441456,0.0534629,0.086667,0.347423,0.0395051,0.243821,0.130956
-16.6838,0.979769,0.227824,4,15,0,23.0227,0.240907,0.120428,0.0884593,0.227598,0.713212,0.0605369,0.396568,0.115351,0.0871821,0.192216
-17.702,0.996877,0.227824,4,15,0,20.3142,0.356686,0.0280094,0.230006,0.0349254,0.234494,0.188079,0.349825,0.0863805,0.126051,0.284594
-17.5547,0.987621,0.227824,3,15,0,20.5374,0.179866,0.0152226,0.131887,0.0340748,0.510235,0.0721355,0.386294,0.0802511,0.0655413,0.143512
-15.7952,1,0.227824,4,15,0,22.579,0.517455,0.0502916,0.193242,0.250195,0.534016,0.14222,0.34452,0.0927565,1.13359,0.412869
-15.8819,0.948171,0.227824,3,7,0,20.8489,0.424225,0.0193983,0.269528,0.29343,0.804916,0.0840488,0.374829,0.207443,0.314814,0.338483
-19.2958,0.671152,0.227824,4,15,0,23.5445,0.264703,0.0119216,0.0730555,0.106584,0.0818873,0.154426,0.484622,0.0411009,0.430049,0.211203
-16.848,0.980774,0.227824,4,15,0,23.0914,0.157287,0.0267403,0.0739897,0.0655247,0.0336962,0.113174,0.360259,0.0908353,0.162878,0.125497
-17.207,0.952721,0.227824,3,7,0,19.2285,0.14178,0.0228472,0.0759962,0.0699734,0.0346435,0.120361,0.369955,0.123727,0.190174,0.113124
-16.8813,0.970828,0.227824,4,15,0,22.0191,0.45028,0.0415856,0.200475,0.0264075,0.389357,0.170726,0.365871,0.101755,0.219041,0.359271
-21.015,0.955812,0.227824,3,15,0,23.4318,0.200465,0.159274,0.263494,0.0177693,0.594706,0.0969789,0.43052,0.183001,0.47415,0.159948
-19.7055,0.999447,0.227824,4,31,0,25.6089,0.212961,0.0286075,0.08797,0.00521204,0.0927769,0.128815,0.343644,0.0519014,0.0617878,0.169919
-20.115,0.948893,0.227824,4,15,0,24.0777,0.75851,0.0963292,0.228601,0.0312688,0.19322,0.132019,0.400569,0.106667,0.910033,0.605203
-19.8427,0.966896,0.227824,3,7,0,22.034,0.737332,0.0826328,0.303113,0.0384649,0.192704,0.109004,0.412176,0.105383,0.789591,0.588306
-20.0771,0.972055,0.227824,3,7,0,23.591,0.822644,0.0820561,0.0793395,0.116062,0.179886,0.151471,0.393826,0.143299,1.18709,0.656375
-19.7314,0.936611,0.227824,3,15,0,25.4832,0.416415,0.00642653,0.0597732,0.0394215,0.197344,0.0798672,0.430811,0.0560032,0.479844,0.332251
-17.8032,0.963782,0.227824,4,15,0,24.5183,0.28079,0.161538,0.332537,0.127803,0.167464,0.16019,0.327678,0.200823,0.269694,0.224038
-16.898,0.888376,0.227824,3,7,0,24.7081,0.286213,0.164122,0.189849,0.177537,0.213196,0.191798,0.312809,0.149716,0.161973,0.228365
-15.2861,0.99277,0.227824,3,7,0,18.8392,0.238302,0.0190379,0.201673,0.126855,0.367735,0.0882244,0.325026,0.0756602,0.498506,0.190138
-14.1667,0.991363,0.227824,3,7,0,16.5604,0.231168,0.0606343,0.0894363,0.223143,0.431114,0.123744,0.321464,0.0953334,0.0987785,0.184446
-14.3816,0.981267,0.227824,3,15,0,16.4221,0.302889,0.071655,0.0997042,0.175954,0.429916,0.104828,0.345865,0.13764,0.0812862,0.241671
-16.2194,0.965588,0.227824,4,15,0,18.4828,0.224921,0.0242036,0.207967,0.0341515,0.246256,0.167979,0.372121,0.153006,0.0703582,0.179461
-15.9901,0.951241,0.227824,3,7,0,20.014,0.194318,0.0249435,0.225675,0.0396467,0.351042,0.163087,0.38749,0.130766,0.0589283,0.155043
-15.7142,0.910097,0.227824,3,7,0,19.901,0.305473,0.0886531,0.167767,0.171275,0.157818,0.133524,0.394313,0.0552509,0.117592,0.243732
-17.7386,0.958702,0.227824,3,7,0,19.4101,0.334528,0.0467558,0.0938627,0.042741,0.914022,0.0829996,0.424006,0.0389704,0.234496,0.266915
-18.8099,0.892677,0.227824,3,7,0,22.8364,0.445657,0.0215604,0.364983,0.458642,0.209857,0.060334,0.399453,0.0809447,0.267152,0.355583
-18.321,0.991683,0.227824,4,15,0,24.8243,0.161993,0.113406,0.0488183,0.0528508,0.232674,0.0505941,0.362937,0.0392393,0.351151,0.129252
-17.1866,1,0.227824,4,15,0,22.0688,0.632053,0.0197338,0.113429,0.143842,0.684128,0.0626775,0.396332,0.155571,0.198516,0.504306
-19.0525,0.939035,0.227824,3,7,0,22.29,0.694825,0.0131368,0.278427,0.140204,0.431951,0.0535002,0.449436,0.101896,0.191446,0.55439
-16.9717,0.997278,0.227824,4,15,0,22.7845,0.244562,0.0400282,0.156319,0.277431,0.271487,0.0495254,0.328099,0.078363,0.0234749,0.195133
-16.1687,0.999869,0.227824,4,15,0,18.0609,0.14374,0.0771657,0.119329,0.0737208,0.238711,0.194133,0.361347,0.135869,0.169547,0.114688
-16.1846,0.985265,0.227824,4,15,0,19.4359,0.520933,0.0332515,0.175561,0.16553,0.791464,0.0546216,0.431213,0.0836993,0.173359,0.415644
-15.509,0.933265,0.227824,3,7,0,20.5801,0.450047,0.0362272,0.377932,0.380499,0.660204,0.140047,0.432085,0.121527,0.19102,0.359085
-16.919,0.917172,0.227824,3,7,0,21.2823,0.485377,0.0397242,0.131015,0.179561,0.708715,0.170894,0.432705,0.0272848,0.119964,0.387275
-19.3147,0.949974,0.227824,4,31,0,22.4569,0.237894,0.0122988,0.160104,0.236473,0.259527,0.0901994,0.29544,0.0092927,0.552692,0.189812
-22.1773,0.961265,0.227824,4,15,0,24.6058,0.359662,0.00919268,0.0175506,0.0840843,0.481306,0.0585571,0.312363,0.00616839,0.140113,0.286969
-19.4707,0.928394,0.227824,3,7,0,30.6609,0.309105,0.0140307,0.229444,0.441388,0.802059,0.112434,0.400956,0.00705021,0.254125,0.24663
-20.2665,0.626902,0.227824,4,15,0,26.8081,0.410004,0.070762,0.0570427,0.0560968,0.330896,0.0715584,0.472142,0.00661913,0.432562,0.327136
-19.8472,0.971767,0.227824,4,15,0,24.4363,0.358617,0.0659487,0.340504,0.445629,0.380872,0.188951,0.385622,0.00399337,0.304149,0.286135
-20.5243,0.809194,0.227824,3,7,0,29.4423,0.327734,0.0682308,0.276961,0.242984,0.176794,0.0615043,0.391971,0.00245613,0.645706,0.261494
-18.5521,0.990693,0.227824,3,15,0,22.6144,0.221402,0.0510898,0.237962,0.227387,0.217474,0.0471272,0.36723,0.00388733,0.250251,0.176653
-20.6572,0.971527,0.227824,3,7,0,21.7272,0.238209,0.0470566,0.139647,0.074622,0.380693,0.258134,0.398438,0.00368428,0.168109,0.190063
-18.0334,0.991775,0.227824,3,15,0,21.6955,0.307601,0.0827396,0.0792617,0.07758,0.382314,0.0693114,0.401101,0.00691356,0.183405,0.245431
-17.3995,0.988807,0.227824,3,15,0,19.8756,0.195403,0.0666442,0.126911,0.124821,0.254838,0.11796,0.391022,0.0110975,0.472028,0.155909
-16.5491,0.977353,0.227824,4,15,0,24.0862,0.219103,0.0918139,0.398817,0.130289,0.470676,0.12617,0.318966,0.0496642,0.203793,0.174819
-18.8659,0.994081,0.227824,4,15,0,22.4315,0.210628,0.204164,0.129669,0.117276,0.254667,0.0692016,0.315959,0.0237107,0.424978,0.168057
-20.0636,0.964693,0.227824,3,7,0,24.3375,0.186958,0.020181,0.197004,0.180015,0.359605,0.061151,0.300146,0.289179,0.0749199,0.149171
-16.1624,0.873959,0.227824,3,7,0,24.699,0.21873,0.0225118,0.239814,0.193446,0.245108,0.0690398,0.298861,0.160244,0.0690484,0.174522
-16.9869,0.915781,0.227824,3,7,0,19.9669,0.244002,0.105851,0.0409246,0.161767,0.507226,0.182006,0.28815,0.0584948,0.122309,0.194685
-15.9777,0.996241,0.227824,4,15,0,20.2178,0.324008,0.0962856,0.0636044,0.235505,0.511629,0.145985,0.288032,0.12613,0.102383,0.258521
-18.6198,0.973546,0.227824,4,15,0,19.9235,0.337154,0.0210121,0.322551,0.159429,0.339017,0.0929989,0.542875,0.0373889,0.526412,0.26901
-15.0034,0.983724,0.227824,3,7,0,20.8674,0.387605,0.0642127,0.123921,0.324797,0.485649,0.0928645,0.421035,0.0414404,0.292136,0.309264
-14.9335,0.954472,0.227824,4,15,0,21.6912,0.169004,0.0603157,0.193077,0.238252,0.27793,0.0921586,0.361505,0.0909829,0.327966,0.134846
-16.8804,0.868301,0.227824,4,15,0,19.5544,0.702905,0.0493485,0.219478,0.249962,0.639964,0.137072,0.38248,0.0629731,0.140009,0.560837
-14.76,0.995774,0.227824,3,7,0,17.606,0.453722,0.104616,0.200528,0.190678,0.899232,0.112849,0.417128,0.0859482,0.272415,0.362018
-19.3966,0.852066,0.227824,4,15,0,20.9569,0.0947341,0.0222449,0.0215907,0.112127,0.059338,0.0682422,0.272674,0.123828,0.0605455,0.0755869
-15.7465,0.983027,0.227824,4,15,0,22.6655,0.216419,0.0577095,0.0708032,0.0375257,0.250507,0.11373,0.323437,0.0528961,0.264786,0.172677
-14.5221,0.983779,0.227824,3,7,0,19.0804,0.238551,0.0665732,0.150888,0.0547667,0.387312,0.133286,0.345723,0.171707,0.156003,0.190336
-18.0395,0.948842,0.227824,4,15,0,20.2025,0.166159,0.0634871,0.120626,0.0055977,0.121033,0.0764524,0.354683,0.0581868,0.215939,0.132576
-20.6021,0.888604,0.227824,4,15,0,25.4954,0.575344,0.0195181,0.0870466,0.0126073,0.652539,0.189196,0.43,0.201809,0.116036,0.459058
-17.6683,0.874257,0.227824,4,15,0,25.2041,0.342426,0.0828531,0.0388371,0.0804777,0.39069,0.0579775,0.37808,0.0268828,0.195613,0.273216
-18.325,0.989932,0.227824,3,15,0,20.884,0.282299,0.0535534,0.0929132,0.0746953,0.541171,0.0684679,0.359499,0.0120184,0.650438,0.225242
-16.4488,0.989606,0.227824,4,15,0,21.9256,0.436274,0.102733,0.267628,0.406894,0.557091,0.0746903,0.331234,0.128517,0.143346,0.348096
-14.1874,0.998431,0.227824,4,15,0,17.4086,0.418938,0.0575666,0.17984,0.190744,0.54141,0.0731236,0.369468,0.154009,0.382209,0.334264
-14.9274,0.977166,0.227824,3,15,0,16.6937,0.267855,0.0654792,0.246578,0.0502905,0.554345,0.0752511,0.355995,0.106278,0.176187,0.213718
-15.3131,0.964973,0.227824,4,15,0,19.4103,0.232697,0.193718,0.0849783,0.18898,0.404855,0.116924,0.39614,0.0971239,0.370024,0.185665
-18.3092,0.780894,0.227824,4,15,0,22.4231,0.42412,0.000943157,0.12867,0.21061,0.711643,0.132598,0.428615,0.0678947,0.0891947,0.338399
-15.8743,0.985902,0.227824,4,31,0,20.7658,0.395838,0.00985092,0.200411,0.266916,0.523342,0.130131,0.446405,0.0798,0.864057,0.315834
-15.3817,0.950368,0.227824,3,15,0,18.3205,0.212471,0.0146118,0.0584486,0.142205,0.366965,0.117101,0.378248,0.154967,0.0507859,0.169527
-16.1521,0.985219,0.227824,4,15,0,17.953,0.330002,0.0157103,0.248403,0.0554618,0.548597,0.11544,0.378392,0.0781888,0.747609,0.263304
-16.8033,0.516626,0.227824,4,15,0,22.2409,0.315712,0.0130211,0.276329,0.0766041,0.685257,0.142114,0.381408,0.0464667,0.662995,0.251902
-16.0673,0.920674,0.227824,3,7,0,18.783,0.327848,0.0165097,0.18942,0.1025,0.836329,0.112862,0.380496,0.0600207,0.585559,0.261585
-14.5709,0.778316,0.227824,3,7,0,25.5756,0.322428,0.0553286,0.176108,0.19892,0.293137,0.198887,0.371757,0.118334,0.246099,0.257261
-13.4156,0.975452,0.227824,4,23,0,17.4536,0.293946,0.0537288,0.195565,0.269893,0.371107,0.162755,0.39153,0.102792,0.264378,0.234535
-15.8452,0.932118,0.227824,4,15,0,18.1135,0.222286,0.058676,0.0746148,0.114476,0.104511,0.0665363,0.41168,0.100296,0.130724,0.177359
-16.2599,0.993765,0.227824,4,15,0,18.1701,0.178852,0.0979104,0.334439,0.189207,0.215956,0.137021,0.421907,0.120236,0.0862305,0.142703
-17.901,0.986565,0.227824,4,15,0,21.078,0.342693,0.00697976,0.030703,0.160146,0.604999,0.103606,0.432453,0.0249666,0.160394,0.27343
-18.3407,0.98101,0.227824,3,15,0,22.7283,0.309516,0.0166389,0.0114753,0.080204,0.533448,0.0460825,0.335941,0.0821937,0.468792,0.246958
-19.8204,0.993669,0.227824,3,7,0,21.2105,0.31487,0.0154114,0.00969259,0.0580023,0.502174,0.0306475,0.323288,0.145995,0.503419,0.25123
-19.3967,0.913095,0.227824,4,15,0,25.3273,0.297944,0.136579,0.0424544,0.0436531,0.452448,0.235536,0.412,0.0737845,0.0562251,0.237725
-21.3618,0.98665,0.227824,3,7,0,25.9232,0.369686,0.0604187,0.047867,0.573456,0.519199,0.0614089,0.511316,0.197065,0.812301,0.294967
-19.1209,1,0.227824,4,15,0,26.4427,0.232093,0.0193178,0.107699,0.0173727,0.255032,0.157766,0.348751,0.0389488,0.0190248,0.185184
-19.2586,0.996356,0.227824,3,15,0,23.469,0.19253,0.0101441,0.0172635,0.0567922,0.482056,0.0971974,0.33081,0.0192461,0.174141,0.153617
-18.5266,0.992911,0.227824,3,15,0,22.3225,0.188236,0.0135918,0.0187167,0.0633682,0.431244,0.130409,0.342131,0.0184555,0.245481,0.15019
-15.6944,0.995645,0.227824,3,15,0,21.5593,0.213982,0.137174,0.111516,0.111296,0.250047,0.0824006,0.394896,0.0338431,0.182629,0.170733
-17.811,0.972871,0.227824,4,15,0,20.3659,0.23137,0.011216,0.0236803,0.0934662,0.190033,0.158897,0.310547,0.181091,0.318739,0.184607
-15.2875,0.996447,0.227824,4,15,0,19.4116,0.297918,0.019131,0.206819,0.070559,0.260401,0.0766348,0.414628,0.111417,0.187581,0.237704
-16.7331,0.970667,0.227824,4,15,0,19.7049,0.263351,0.0315802,0.0844037,0.128803,0.252477,0.161988,0.291535,0.0300289,0.279171,0.210124
-17.9052,0.989172,0.227824,3,15,0,23.0617,0.166436,0.00709855,0.0886823,0.0934412,0.239208,0.143573,0.23523,0.058228,0.213635,0.132797
-18.3893,0.982621,0.227824,4,15,0,20.6548,0.158282,0.02274,0.134135,0.12142,0.217268,0.174579,0.216294,0.0401756,0.15716,0.126291
-21.0089,0.916502,0.227824,4,15,0,26.6326,0.254869,0.0183769,0.0437788,0.12874,0.400962,0.0624359,0.280259,0.0334548,0.00554708,0.203356
-23.4105,0.892887,0.227824,3,15,0,29.0365,0.152852,0.049207,0.323192,0.0578997,0.340508,0.0600056,0.381752,0.0366015,0.000662494,0.121958
-21.5897,0.993191,0.227824,4,15,0,29.916,0.218246,0.0517577,0.0327708,0.372835,0.0801796,0.0554088,0.4144,0.218536,0.0215705,0.174135
-17.7931,0.992292,0.227824,4,15,0,25.1175,0.291876,0.0159652,0.109617,0.0480944,0.214857,0.0997294,0.319056,0.0320997,0.410176,0.232883
-17.165,0.967171,0.227824,4,15,0,21.3554,0.155959,0.10641,0.136977,0.20542,0.278072,0.106741,0.381262,0.192435,0.0239659,0.124438
-15.5231,0.99456,0.227824,4,15,0,19.4361,0.227591,0.0541808,0.186203,0.0609449,0.312547,0.0656797,0.356846,0.0433049,0.120546,0.181592
-16.9181,0.986866,0.227824,4,15,0,20.6052,0.449355,0.00712509,0.112054,0.337118,0.744173,0.0751529,0.449599,0.106152,0.133987,0.358534
-15.1103,0.96817,0.227824,4,15,0,19.9491,0.198585,0.0544061,0.24561,0.128687,0.293284,0.134649,0.356774,0.0261066,0.186613,0.158448
-15.2961,0.984025,0.227824,4,23,0,16.9587,0.309823,0.0828484,0.110926,0.231687,0.240627,0.132492,0.439168,0.0394267,0.297218,0.247203
-15.8168,0.946928,0.227824,3,15,0,19.839,0.228303,0.0109285,0.122045,0.169578,0.569022,0.0488812,0.398771,0.0805637,0.251482,0.182159
-16.8341,0.968342,0.227824,3,7,0,20.5434,0.471211,0.13844,0.284017,0.180966,0.337136,0.195111,0.38493,0.161142,0.246253,0.375972
-17.1687,0.995343,0.227824,3,7,0,21.6602,0.435285,0.194403,0.299096,0.295531,0.43135,0.183699,0.405437,0.17997,0.222736,0.347307
-20.7714,0.786283,0.227824,4,15,0,25.5032,0.249793,0.00963737,0.026122,0.068935,0.125135,0.0244078,0.378421,0.0364865,0.340737,0.199306
-19.5597,0.962022,0.227824,4,15,0,24.6782,0.145223,0.00950679,0.231024,0.195665,0.244618,0.114539,0.28447,0.174872,0.00927236,0.115871
-19.4476,0.866062,0.227824,4,15,0,25.0384,0.171345,0.136567,0.0633444,0.0107426,0.353442,0.0508277,0.357914,0.0314874,0.135324,0.136713
-19.6652,0.939416,0.227824,4,15,0,27.0364,0.35086,0.0102533,0.117707,0.131982,0.166063,0.175634,0.441907,0.0110874,0.190728,0.279946
-18.0111,0.989425,0.227824,4,15,0,21.648,0.214139,0.0736951,0.102817,0.175955,0.274161,0.07159,0.272376,0.241295,0.0767227,0.170859
-15.7043,0.98694,0.227824,4,15,0,21.2829,0.324775,0.0519281,0.186524,0.200388,0.549754,0.154307,0.42675,0.0213348,0.617537,0.259133
-19.0392,0.907745,0.227824,4,15,0,21.1423,0.240268,0.0678529,0.071559,0.0787159,0.34671,0.0343082,0.285653,0.219801,0.070782,0.191706
-22.3265,0.990566,0.227824,4,15,0,27.7553,0.207784,0.00177911,0.192729,0.0331782,0.20701,0.0756849,0.307153,0.0284554,0.00885816,0.165787
-18.691,0.989959,0.227824,4,31,0,26.1375,0.304604,0.00471609,0.166266,0.434073,0.724518,0.172693,0.500992,0.112846,0.200473,0.243039
-18.1244,0.9878,0.227824,4,15,0,23.3658,0.341694,0.0414503,0.325522,0.0919702,0.948832,0.125917,0.264447,0.0999883,0.305739,0.272632
-17.9865,1,0.227824,4,15,0,21.5129,0.28148,0.0244514,0.151543,0.161619,0.239366,0.0482408,0.272922,0.0497297,0.497309,0.224589
-19.5039,0.975797,0.227824,4,15,0,23.406,0.206426,0.0925323,0.12902,0.00874878,0.157023,0.164118,0.427521,0.176104,0.0272864,0.164704
-22.1788,0.846369,0.227824,4,15,0,26.9621,0.14454,0.0417393,0.150582,0.0633363,0.0726792,0.0703063,0.372563,0.0105644,0.00252351,0.115327
-20.2407,0.993982,0.227824,4,15,0,25.003,0.218211,0.0696827,0.0854059,0.0594705,0.438341,0.143533,0.280942,0.0174732,0.00821076,0.174107
-19.309,0.996719,0.227824,4,15,0,22.3371,0.226736,0.0978157,0.0621377,0.117087,0.438163,0.107161,0.298953,0.0148478,0.0138529,0.180909
-20.4711,0.922472,0.227824,3,7,0,23.3149,0.226816,0.185825,0.0595071,0.130107,0.377416,0.110193,0.312021,0.0137797,0.013211,0.180973
-20.0771,0.924817,0.227824,4,15,0,24.2337,0.325178,0.00151811,0.06685,0.135777,0.270249,0.164331,0.468812,0.182162,0.77526,0.259455
-15.7764,0.839344,0.227824,3,7,0,22.682,0.377241,0.00346959,0.161993,0.113808,0.483884,0.138724,0.41202,0.103499,0.20766,0.300995
-15.0814,0.988521,0.227824,4,15,0,17.8712,0.187752,0.0544718,0.164965,0.0387567,0.429262,0.110409,0.38103,0.103421,0.306224,0.149805
-17.0588,0.836908,0.227824,3,7,0,21.8777,0.188943,0.0777763,0.078679,0.0461649,0.0878767,0.096296,0.312333,0.0916077,0.0593394,0.150755
-15.7002,0.984989,0.227824,4,31,0,20.306,0.429552,0.0134157,0.16575,0.33774,0.38465,0.101599,0.449145,0.0784344,0.56378,0.342733
-20.3652,0.971639,0.227824,3,7,0,21.9915,0.67069,0.0105303,0.278453,0.15548,1.22032,0.218324,0.356571,0.0420684,0.474055,0.535133
-23.4018,0.962725,0.227824,4,15,0,30.347,0.356242,0.00195382,0.110781,0.00383945,0.281353,0.0545599,0.351993,0.0427839,0.0882651,0.28424
-20.6763,0.998752,0.227824,4,15,0,26.1212,0.174535,0.000849278,0.171807,0.019547,0.319988,0.195256,0.305697,0.143934,0.0841087,0.139259
-20.3218,0.893635,0.227824,4,15,0,25.8445,0.124086,0.00156004,0.100279,0.0321876,0.0463979,0.0678285,0.305325,0.087909,0.155993,0.0990063
-20.4497,0.937992,0.227824,4,15,0,25.4594,0.448441,0.00066023,0.2386,0.381769,0.554768,0.0895747,0.439234,0.131675,0.0278055,0.357804
-20.9553,0.98307,0.227824,4,15,0,23.6631,0.204314,0.268445,0.192336,0.202982,0.207589,0.0744522,0.267153,0.104886,0.023211,0.163019
-21.3404,0.988701,0.227824,4,15,0,25.7938,0.229498,0.285636,0.151439,0.195364,0.256247,0.0953592,0.261891,0.139072,0.0194519,0.183113
-20.1008,0.989291,0.227824,4,15,0,25.4231,0.164217,0.000970132,0.0620191,0.0864897,0.154693,0.116882,0.34463,0.0188631,0.305557,0.131026
-15.6204,0.993566,0.227824,4,15,0,23.7462,0.395902,0.0324375,0.0771013,0.337335,0.618811,0.118001,0.378622,0.053206,0.127441,0.315884
-16.5061,0.955185,0.227824,3,15,0,20.6279,0.331646,0.0898495,0.109377,0.205721,0.544181,0.190828,0.315862,0.0316198,0.167588,0.264616
-15.2676,0.988552,0.227824,4,15,0,18.4049,0.14741,0.0512006,0.189931,0.158853,0.17056,0.0712374,0.357349,0.144031,0.212911,0.117616
-18.038,0.838584,0.227824,4,15,0,21.2446,0.321714,0.0284359,0.0721096,0.149939,0.550854,0.162337,0.313845,0.0767709,0.00968593,0.256691
-18.1264,0.998357,0.227824,4,15,0,21.1438,0.130384,0.0129236,0.135208,0.17294,0.213779,0.0811166,0.356009,0.0756986,0.00896161,0.104032
-17.7328,0.942039,0.227824,4,15,0,21.518,0.230206,0.00421,0.114807,0.0817023,0.177018,0.163792,0.31862,0.105627,0.0532371,0.183678
-19.3098,0.991034,0.227824,4,15,0,21.5821,0.234266,0.190896,0.154701,0.018615,0.157942,0.0924142,0.432145,0.0677151,0.488173,0.186917
-15.3402,0.960465,0.227824,4,15,0,24.2112,0.188465,0.029587,0.114624,0.217408,0.33938,0.114812,0.429262,0.173739,0.0621478,0.150373
-15.2914,0.968882,0.227824,4,15,0,17.1663,0.290744,0.0230632,0.212029,0.154373,0.169604,0.110747,0.358103,0.0573442,0.26563,0.23198
-16.0904,0.982588,0.227824,4,15,0,19.402,0.490952,0.0522134,0.176009,0.315964,0.359388,0.115736,0.312835,0.0882545,0.322275,0.391723
-15.4097,0.98912,0.227824,4,15,0,19.1995,0.212539,0.071484,0.145896,0.0834277,0.237196,0.125436,0.462132,0.0456717,0.221391,0.169582
-17.1799,0.962075,0.227824,4,15,0,21.8052,0.258248,0.117562,0.25999,0.0152914,0.571771,0.126829,0.316168,0.0849543,0.400403,0.206052
-17.8203,0.801078,0.227824,3,7,0,23.1255,0.267524,0.0265572,0.0344316,0.0756596,0.191753,0.117006,0.347483,0.0256142,0.126637,0.213454
-20.4375,0.971453,0.227824,4,15,0,23.8081,0.33657,0.0370859,0.0146036,0.201497,0.700933,0.00750012,0.346449,0.0721284,0.128433,0.268544
-16.0421,0.971761,0.227824,4,15,0,21.7172,0.169493,0.0598923,0.0626054,0.132502,0.249424,0.0515103,0.349428,0.151266,0.352572,0.135236
-14.8941,0.97106,0.227824,3,7,0,18.1695,0.21158,0.0686438,0.0787118,0.172496,0.279012,0.0520543,0.315911,0.089653,0.199449,0.168817
-15.0734,0.981011,0.227824,4,15,0,17.7851,0.334103,0.0377956,0.178988,0.16718,0.45648,0.196313,0.353331,0.0468827,0.321968,0.266576
-16.5767,0.905719,0.227824,4,15,0,20.2059,0.218475,0.0485424,0.0537086,0.0916361,0.469901,0.031485,0.356184,0.173311,0.178626,0.174318
-20.7315,0.95368,0.227824,4,15,0,24.7585,0.186601,0.0480302,0.0202477,0.01161,0.0395315,0.0968267,0.367771,0.0373499,0.102217,0.148886
