# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-23.6301,0.885391,0.142092,4,15,0,38.4531,-0.14927,0.411653,0.751111,2.72245,0.529412,0.375509,0.876002,0.178141,0.581507,0.338154,1.00069,0.776506,0.200296,0.46413,0.459198,0.579725,0.296326,1.61383,0.494286,-0.331743,0.251331,2.96272,1.94233,0.780165,0.115039,0.751883,0.286561,0.989365,-0.0552221,0.501561,3.99541,0.159928,0.971437,0.0686646,0.00530994,0.211339,-0.0759375,0.0901096,-0.0100675,0.262667,0.170382,-0.0668172,0.0417911,0.0397606,0.089376,-0.027286,0.515069,0.0542048,-0.285833,-0.0458085,1.07034,0.650298,0.171888,-0.101913,0.160245,-0.031306,0.258006,-0.172002,0.0571994,0.169354
-24.439,0.703554,0.142092,5,31,0,46.6164,-0.181185,0.423005,0.346585,1.9943,0.711956,0.751963,1.00681,0.580618,0.0928378,0.317361,1.65306,1.37651,0.0782494,0.832713,0.431279,0.49307,0.174971,1.38469,0.758678,-0.233075,0.383271,2.34532,1.87483,0.456881,0.499242,0.604555,0.582988,0.936108,0.731531,0.554774,4.26246,-0.0345777,0.662415,0.119976,0.1369,0.244703,0.0644194,-0.141914,-0.0469393,0.518068,0.401086,-0.148085,0.171057,0.00124852,0.0273861,-0.107171,0.404548,0.13974,-0.279777,-0.0190593,0.810899,0.611876,0.012078,0.0299969,0.0745449,0.0654222,0.214794,0.128257,0.0534873,0.147403
-16.5254,0.980351,0.142092,5,31,0,39.1661,-0.224652,0.449841,1.06257,2.4572,0.0172906,0.832017,0.845987,0.804193,0.0207359,0.403499,0.328741,0.828696,0.597454,0.658516,0.708675,0.62027,0.559515,0.310347,0.117695,0.640061,0.646491,1.63502,2.37804,1.43535,0.541288,1.40588,0.798549,0.559996,0.915302,0.591861,6.6339,0.253336,0.880696,-0.216874,0.149623,0.155907,0.137107,-0.215325,-0.0431421,-0.0767711,0.148129,0.0441071,0.0715752,0.0941391,0.0543706,0.0270404,-0.0850455,-0.171708,0.0632733,0.0661659,0.510849,0.84509,0.421026,0.0188411,0.40777,0.134568,0.0272569,0.187088,0.0415912,0.13026
-17.9517,0.782046,0.142092,4,31,0,37.4879,-0.221489,0.44666,0.597173,2.4879,0.599157,1.05585,1.22899,0.836425,-0.246176,0.756248,0.257854,0.847246,1.03633,0.049301,0.628892,0.772738,0.146507,0.639906,0.835866,0.309685,0.720927,1.60186,1.62488,1.50395,0.877547,0.910447,0.676608,0.915156,0.685569,0.43769,3.52922,0.0452442,0.889758,0.0461306,0.250118,0.327451,0.152109,-0.331446,0.116297,-0.106316,0.156942,0.241399,-0.199468,0.0594118,0.123662,-0.15605,0.0643312,0.151859,-0.0831651,0.10052,0.493996,0.504282,0.450264,0.170476,0.185171,0.0807247,0.187275,0.0847272,-0.0259906,0.121396
-11.6254,0.99878,0.142092,4,15,0,25.8392,-0.27058,0.394692,1.03947,2.73859,0.397966,0.953747,0.956598,0.897816,-0.0527693,1.00584,0.699228,1.5174,0.27652,0.981303,0.796643,0.595325,0.609079,1.26245,0.670723,0.0340821,0.536255,1.15708,3.12305,1.04054,0.973939,1.63557,0.898488,1.10135,0.431902,0.0807455,3.42437,0.139689,0.810317,-0.113506,0.105856,0.106981,0.0837807,-0.291408,0.126417,0.00539947,0.328324,-0.16144,0.116732,0.0438486,-0.0356101,-0.0301813,0.227699,-0.00585132,-0.257128,-0.0589247,0.18611,0.962063,0.140113,0.113826,0.374965,0.084046,0.164113,-0.100112,-0.23871,0.0317128
-18.825,0.948117,0.142092,4,31,0,28.0412,-0.186966,0.37533,0.662153,3.0079,0.430631,1.20472,1.12492,0.466617,-0.118654,-0.237965,1.24628,1.06932,0.64321,1.32271,0.63935,0.852672,0.817352,1.11229,0.553381,0.315123,0.895079,1.49038,2.61646,1.31433,0.653183,1.52715,0.775761,0.859816,0.415942,0.431034,3.53378,0.0615605,0.94199,-0.025337,0.265202,0.235251,-0.0118303,-0.2315,-0.276281,0.280802,0.214381,0.0544507,0.309486,0.0530018,0.133068,0.119811,0.230511,0.020735,-0.0686906,0.148985,0.372419,0.795071,0.306342,0.0581938,0.386219,0.104201,0.135749,-0.03085,-0.0251858,0.101189
-14.481,0.997263,0.142092,5,31,0,27.2835,-0.212185,0.392348,1.0897,2.22282,0.413907,0.779119,0.816573,0.866056,0.246573,1.34679,-0.0032972,1.45293,0.742252,0.398521,0.66998,0.597377,-0.134957,1.35954,0.597096,-0.0381866,0.28841,0.334598,1.91193,0.76128,0.791947,0.966994,0.908125,0.902509,1.41005,0.326396,8.08339,0.215356,0.659937,-0.0497889,0.0935012,0.108196,0.127611,-0.115442,0.316226,-0.213478,0.35787,0.0790367,-0.0558255,0.0506809,0.0221953,-0.265135,0.32123,0.022085,-0.227167,-0.0990276,-0.0809056,0.537957,0.0865024,0.0985343,0.167214,0.144117,0.141913,0.341045,-0.0841237,0.0984958
-18.6511,0.97475,0.142092,5,63,0,33.8363,-0.206756,0.334708,0.641333,3.15138,0.287242,1.11315,0.888166,0.63361,0.129531,0.430906,1.21355,1.10547,0.376463,1.20971,0.562436,0.53418,0.863769,1.33881,0.971617,0.704094,0.678481,1.18347,2.627,1.33264,0.648771,1.54302,0.633334,0.895866,0.326867,1.92429,3.92985,0.00790311,0.848037,-0.110614,0.165824,0.0905199,0.00531796,-0.163401,-0.0625286,0.199429,0.163254,-0.080751,0.198145,-0.0185044,-0.027962,0.0823543,0.241354,0.118452,0.0289098,0.0203366,0.189359,0.672522,0.239289,0.0103926,0.309704,0.0052258,0.0930973,-0.0973514,0.437321,0.0520544
-8.64221,0.998152,0.142092,5,31,0,34.6799,-0.161323,0.425004,0.838939,2.08343,0.427043,0.667103,0.900329,0.339425,0.227634,0.207414,-0.104728,1.31256,0.547734,0.26732,0.496242,0.328638,0.0848945,1.05849,0.189708,0.318859,0.325064,0.969976,1.65254,0.660844,0.758694,0.75946,0.647639,0.760767,0.398311,0.0153292,9.15255,0.195229,0.724145,0.0201721,0.122198,0.221321,-0.0170663,-0.064578,-0.0731714,-0.205833,0.39652,0.0714663,-0.0477111,0.0495816,-0.0216505,-0.125243,0.288542,-0.0806965,-0.0258066,-0.0231698,0.250921,0.541012,0.119538,0.161125,0.161451,0.113926,0.162006,0.00796081,-0.154808,0.175775
-5.03519,0.995575,0.142092,4,31,0,21.2867,-0.162171,0.563365,0.570575,2.16837,0.014667,0.520487,0.689518,0.397883,0.0680627,1.06523,0.287457,0.500826,0.0179565,0.420214,0.26377,0.372515,0.104891,1.14483,0.620397,-0.0771102,0.207978,0.541529,1.3327,0.73397,0.522533,0.705086,0.435358,0.463621,0.298704,0.634226,4.62379,0.15927,1.05941,-0.153909,0.131053,0.226279,0.061982,-0.123827,0.43794,-0.000227955,0.119976,-0.152055,0.0745626,-0.0135729,0.0476905,-0.103079,0.482784,0.187339,-0.205613,-0.0450037,0.142907,0.588625,0.251322,0.132206,0.235049,0.0830941,0.0990165,0.00610816,0.195129,0.277172
-9.23766,0.91343,0.142092,4,15,0,19.6103,-0.0664208,0.461912,0.351369,1.83801,0.392324,0.328712,0.986381,0.496799,-0.0390699,0.882696,0.286404,0.608719,0.31662,0.584355,0.447293,0.236176,0.1954,0.842003,0.49527,-0.00186652,0.341838,0.746574,1.43909,0.430303,0.389144,0.670701,0.0712265,0.404498,0.188092,1.09635,6.70614,0.0958807,0.78258,0.114798,0.0854152,0.3892,0.163057,-0.0844676,0.341307,0.0658727,0.214754,0.0798298,0.2035,0.140189,0.0426715,0.0238369,0.32251,0.16235,-0.067283,0.0914783,0.27843,0.598311,0.132341,0.113329,0.243384,-0.0335204,0.120422,0.0204611,0.439997,0.298101
-11.3168,0.874748,0.142092,4,15,0,24.3896,-0.0788119,0.502344,0.375492,1.67109,0.45731,0.419009,1.0962,0.592627,-0.0076818,1.09718,0.381789,0.696551,0.123855,0.496932,0.323427,0.290257,0.0720594,1.14429,0.437399,-0.0723354,0.249806,0.609309,1.87482,0.359616,0.194198,0.773991,0.186904,0.228135,0.576655,1.05119,5.32981,0.109814,0.760648,0.150915,0.131675,0.471856,0.218891,-0.0826708,0.47235,0.112977,0.271096,-0.0165943,0.170819,0.0836595,0.0669968,-0.0426133,0.496015,0.140913,-0.115149,0.0466764,0.227271,0.862994,0.101839,0.0187423,0.309998,0.015078,0.0357903,0.210867,0.449248,0.315127
-11.5384,0.990866,0.142092,5,31,0,22.707,-0.0594868,0.335046,0.587491,2.75533,0.273138,0.779417,0.09156,0.04826,0.120577,-0.0726614,0.139805,1.16812,0.37577,0.257089,0.204499,0.267104,0.178609,0.891836,0.0617345,0.304606,0.458468,2.02304,1.86569,0.988331,0.573299,0.746682,0.684462,0.831343,1.25008,0.105716,13.9105,0.137349,0.863675,0.032027,0.201654,-0.02881,-0.0433175,-0.019088,-0.0838317,-0.0126456,0.331888,0.0664133,0.0266497,0.00902972,0.0300054,0.000355265,0.239319,-0.0388029,0.0425702,0.0941211,0.618324,0.565606,0.271649,0.132595,0.190686,0.169839,0.219051,0.359347,-0.0240672,0.207153
-10.898,0.924982,0.142092,5,31,0,23.2755,-0.144607,0.411435,0.701201,2.69709,0.261648,0.749189,1.27224,0.856887,0.123193,1.32387,0.430093,1.04412,0.395333,0.426714,0.528498,0.432427,0.1389,1.09843,0.764904,0.313615,0.529108,-0.00622917,2.37795,0.964403,0.153213,1.3048,0.584229,0.698187,0.806412,1.48314,15.7327,0.143892,0.96507,-0.0369556,0.163636,0.378837,0.207946,-0.0939211,0.400079,0.0323483,0.284982,0.0180471,0.0309583,0.0728356,0.0333086,-0.0874586,0.307323,0.170101,-0.0155746,0.0730867,-0.14717,0.833765,0.252182,-0.0815697,0.392232,0.095765,0.142652,0.187179,0.46561,0.183009
-9.4635,0.876647,0.142092,4,15,0,21.3626,-0.157302,0.355499,1.00909,2.87303,0.413982,0.848265,1.02049,0.850425,0.00108845,0.963686,0.358129,1.09173,0.543593,0.431694,0.56206,0.543955,0.335713,1.03423,0.619974,-0.0838065,0.566942,0.74941,2.22052,0.970594,0.384518,1.15538,0.769188,0.689621,0.477868,1.33432,16.1266,0.201428,0.86406,-0.0101313,0.144256,0.205482,0.145024,-0.156915,0.185288,-0.0299868,0.230807,0.0359453,-0.00383475,0.0425104,0.0360741,-0.0379557,0.210366,0.063099,-0.187095,0.044246,0.109113,0.632092,0.187744,-0.0206058,0.253436,0.116144,0.0878584,0.0125803,0.317048,0.125802
-14.4767,0.98541,0.142092,5,31,0,31.4745,-0.0848578,0.352798,0.536947,2.3434,0.34403,0.498412,0.813126,0.0629888,-0.0412047,-0.020656,0.356598,1.23205,0.4112,1.61434,0.609751,0.241416,0.37602,0.891292,0.127517,0.205243,0.18656,1.39266,1.81588,0.554503,0.812144,0.841737,0.503243,0.819938,1.21848,1.48887,10.1761,0.104576,0.741891,0.0365154,0.0909812,0.202011,-0.0626354,-0.0993947,-0.0921451,0.0409494,0.349808,0.0602128,0.484679,0.130261,0.000313221,0.0478013,0.229589,-0.0398701,-0.0124485,-0.0190398,0.406471,0.555781,0.11077,0.201665,0.212105,0.0926855,0.204415,0.345019,0.440412,0.195285
-11.5263,0.997293,0.142092,5,31,0,29.4561,-0.129636,0.389852,0.772247,2.46536,0.412638,0.686018,0.815576,0.406043,0.16302,0.177241,0.603852,1.1993,0.193694,1.40471,0.614098,0.321051,0.81694,1.20277,0.499272,-0.157416,0.114826,0.811037,1.94635,0.768405,0.381608,1.40137,0.531381,0.836699,0.939426,0.860177,5.9494,0.171426,0.83149,0.0312318,0.137809,0.188318,0.0286606,-0.0660823,-0.0605384,0.105777,0.337912,-0.054124,0.417991,0.109771,-0.00447345,0.18885,0.339267,0.0650064,-0.191005,-0.084871,0.186549,0.629151,0.169928,0.0191347,0.416693,0.077524,0.196553,0.236601,0.205706,0.177118
-19.9274,0.369549,0.142092,5,31,0,31.8101,-0.0767818,0.271736,0.67939,2.35138,0.210975,0.640617,0.578973,0.524467,-0.492009,0.399316,0.382297,1.29382,0.346044,1.55245,0.635696,0.19087,1.21348,1.4638,0.340477,0.113311,0.423775,1.03769,2.29072,0.875269,0.645399,0.896806,0.628008,1.11958,-0.0709696,1.31644,3.51745,0.107833,0.562173,-0.0194525,0.0972966,0.0805458,0.0657346,-0.210478,0.0317265,0.0271019,0.274796,0.0172505,0.345075,0.0959595,-0.0249157,0.252964,0.320986,0.0157378,-0.0459913,0.038373,0.205195,0.545688,0.16106,0.0985959,0.166912,0.0938702,0.227449,-0.0960668,0.280942,0.131768
-20.2256,0.801464,0.142092,5,31,0,38.7472,-0.110967,0.343833,0.775887,2.36247,0.121776,0.476834,1.43897,0.298612,0.243689,0.985933,0.431449,0.426267,0.371175,0.16488,0.68733,0.19932,1.10029,0.721184,0.268718,0.151098,0.261591,0.794079,1.80928,0.915453,0.228271,1.58557,0.566431,0.527594,1.33422,1.17868,8.24611,0.155808,0.701326,-0.0690962,0.0529843,0.383799,-0.0082942,-0.0271787,0.228029,0.0373794,0.0355977,0.0166552,-0.0542759,0.12536,-0.0424341,0.267349,0.137,-0.0185728,-0.0590145,-0.0210235,0.162063,0.511122,0.203796,-0.0324799,0.434204,0.0837904,0.070437,0.347782,0.294303,0.161377
-24.3165,0.986319,0.142092,5,31,0,39.4379,-0.0883425,0.291013,0.657875,3.45155,0.149193,1.06975,0.144229,0.539951,-0.00984437,0.7537,0.43159,1.98321,1.39413,1.38133,0.26613,0.751411,0.655368,2.15671,0.599327,0.521282,0.395703,1.0417,3.06982,0.958782,0.859237,0.588673,0.760387,0.972832,0.0296259,0.057713,9.52735,0.103108,0.916104,-0.0449254,0.222971,-0.04637,0.0687905,-0.0912073,0.130994,0.037256,0.488798,0.317368,0.313643,-0.0108951,0.130328,0.102378,0.53929,0.0860698,0.0633575,0.0268124,0.214806,0.805015,0.190676,0.161707,0.0829692,0.13294,0.194765,-0.079721,-0.0715472,0.142584
-24.2579,0.934509,0.142092,5,31,0,38.476,-0.155173,0.342684,0.837755,2.51325,0.246996,0.878428,1.49386,0.436182,-0.0279405,0.804478,0.311016,0.84535,-0.0697856,0.0632776,0.138068,0.842734,0.326885,0.327572,0.321136,0.354231,0.233075,1.33993,1.70965,1.03919,0.371091,1.72689,0.668371,0.683824,1.3581,1.02967,11.7756,0.131912,0.706078,-0.0705313,0.14585,0.356748,-0.00570019,-0.164748,0.120509,-0.0485927,0.134515,-0.179087,-0.133489,-0.107859,0.133618,-0.0431547,-0.0429192,-0.0451246,-0.0337836,-0.0753017,0.304001,0.430696,0.200939,-0.0280059,0.436604,0.0738672,0.0791627,0.310227,0.197678,0.117269
-16.7873,0.998677,0.142092,4,31,0,33.9762,-0.0718492,0.264547,0.707805,2.40341,0.000201813,0.90123,1.61497,0.225908,0.356338,0.433,0.0624693,0.523268,0.734901,0.395631,0.705109,0.211102,0.0914198,0.712945,0.49333,0.075863,0.374565,1.00659,1.78797,1.15403,0.278891,0.96408,0.659534,0.981195,0.449168,0.357007,8.28728,0.115399,0.563965,-0.0717958,0.166568,0.355387,-0.0120858,0.0224191,0.0426997,-0.0553232,0.0665797,0.122567,0.0328138,0.114685,-0.0160028,-0.0476644,0.116758,0.0586599,-0.0517799,0.0272409,0.194442,0.401154,0.233447,0.00193058,0.183195,0.102629,0.187723,0.0469768,0.022596,0.137709
-16.2926,0.989232,0.142092,4,31,0,27.6334,-0.00458385,0.247327,0.671856,2.72797,-0.0177697,0.83067,1.46889,0.320403,0.220946,0.565327,0.11839,0.511204,0.82094,0.632999,0.760776,0.279763,0.242644,0.576353,0.516983,0.261726,0.296936,1.02779,2.09653,1.04187,0.285385,1.04988,0.786676,0.727797,0.292661,0.34736,7.07393,0.161584,0.670115,-0.00897879,0.200863,0.358712,0.0746603,0.0500619,0.135237,0.0246973,0.121851,0.198457,0.151974,0.183576,0.064609,0.0554286,0.137964,0.12328,0.0601479,0.0688563,0.249617,0.513944,0.253098,0.0659995,0.255079,0.189982,0.17542,0.067799,0.0813275,0.190812
-15.9635,0.817226,0.142092,4,15,0,33.4925,-0.0186159,0.284452,0.53899,2.74381,0.0763133,0.576823,1.40512,0.386467,-0.034828,0.867157,0.129572,0.34045,0.0882136,0.467229,0.463724,0.15239,0.0258786,0.0847149,0.147136,0.293003,0.317325,2.03626,2.15053,0.0957873,0.574307,0.94145,0.407583,0.836522,0.241654,0.125473,11.7122,0.134701,0.761868,0.0030916,0.145463,0.381074,0.0913154,-0.0285228,0.228049,0.0182413,0.0782257,0.00647667,0.114288,0.113292,0.0247317,-0.0112547,0.00548146,0.0232374,0.0647293,0.071648,0.560604,0.593108,0.00863103,0.144747,0.249182,0.0973219,0.219335,0.050123,0.0170751,0.207521
-14.0135,0.922321,0.142092,5,31,0,24.7371,-0.183131,0.454261,0.891255,2.23701,0.503029,0.831296,0.446663,0.558747,0.055534,0.387431,0.486435,0.97296,0.550872,0.895254,0.822964,0.587993,0.0321125,1.5193,0.506355,0.283235,0.579724,0.280104,1.31275,0.474398,0.793472,0.727598,0.754084,1.06165,0.762696,1.67025,9.54087,0.221732,0.833057,0.0453759,0.194495,0.0197712,0.0706863,-0.157904,-0.00713574,0.037838,0.258847,0.0671093,0.223548,0.19071,0.083972,-0.168543,0.507029,0.0468868,-0.0544677,0.0802157,-0.0558901,0.413199,0.0323699,0.177313,0.147389,0.15942,0.299138,0.163333,0.575601,0.177343
-17.5363,0.975016,0.142092,5,31,0,26.7626,-0.0817304,0.242816,0.634016,2.59301,0.208574,0.86914,1.24929,0.541605,0.152673,0.440766,0.43853,1.31071,0.493083,0.426925,0.281837,0.785017,0.394587,0.723893,0.585342,0.0111717,0.319431,1.67929,3.08784,1.3646,0.526405,1.34833,0.60073,0.394982,1.22764,0.956237,7.31236,0.0722186,0.547893,-0.0310854,0.129311,0.221618,0.0497798,-0.0446591,0.0252944,0.0247516,0.236531,0.037998,0.0219337,-0.0132959,0.108884,0.0140815,0.0940422,0.0603997,-0.0790178,-0.00416765,0.326028,0.668046,0.249617,0.046089,0.245665,0.0641363,0.0141774,0.216359,0.150459,0.110222
-17.8726,0.90611,0.142092,4,31,0,28.1264,-0.0558302,0.348512,0.70766,3.09616,0.54816,0.728267,1.01246,0.293933,0.110839,0.211005,0.482847,1.48578,0.7115,0.418611,0.159241,0.0779361,-0.269383,0.776626,0.551633,0.0206273,0.0886188,1.13456,2.81503,0.99799,0.506851,1.30774,0.504692,0.684853,1.46465,1.71484,4.49433,0.190798,1.02322,0.13521,0.197979,0.297025,0.0466088,-0.0172016,0.0177074,0.112448,0.461983,0.192136,0.0900606,-0.000332809,-0.0286685,-0.149713,0.214833,0.13642,-0.0486413,-0.0249455,0.339579,0.925242,0.291981,0.120813,0.399932,0.120061,0.182849,0.454618,0.54181,0.215604
-17.9719,0.973015,0.142092,5,31,0,32.9391,-0.165221,0.499787,0.68624,2.71225,0.545817,1.02615,0.449322,0.794823,0.27333,0.340433,0.368902,0.758375,0.238785,0.711959,0.354911,0.126495,0.803729,1.30757,0.129202,0.215974,0.282554,0.494864,1.51508,0.898297,0.425995,0.847114,0.633613,0.715404,0.361963,0.855597,14.9674,0.177753,1.19033,0.107571,0.347633,0.0593441,0.232021,-0.0286145,0.00492268,0.0191514,0.213805,-0.0458798,0.190607,0.0121587,-0.102,0.236472,0.488285,-0.100647,-0.05728,-0.0240046,0.0821055,0.591997,0.283736,0.0476854,0.258155,0.15145,0.192328,0.0156832,0.262395,0.232664
-20.9145,0.871529,0.142092,4,15,0,39.0918,-0.0730117,0.313111,0.418958,1.97587,-0.0981339,0.242575,1.15407,0.128401,0.207556,0.158834,0.297016,1.31898,0.509413,0.0962069,0.423725,0.609569,0.915102,0.573855,0.65167,0.192667,0.289689,0.799701,2.66795,0.583409,1.03135,1.03393,0.758052,0.59996,1.00829,0.116935,16.4249,0.0581688,0.545655,-0.103739,0.00294119,0.28834,-0.0328078,-0.00802351,-0.023279,0.0199874,0.339975,0.0864911,-0.0428882,0.0596614,0.117851,0.213517,0.106669,0.131034,-0.0126855,0.0176932,0.177384,0.762353,0.10966,0.249917,0.250724,0.164343,0.114843,0.242696,-0.0363981,0.176353
-24.6079,0.995649,0.142092,4,31,0,38.3206,-0.0687633,0.314618,0.507991,3.17288,0.601482,0.910277,0.76854,0.303597,-0.0581388,1.07163,0.725277,0.489862,0.594525,0.770343,0.371785,0.0571848,1.40817,0.851796,0.669785,0.62361,0.184109,2.12328,3.02739,0.896751,0.65218,0.937231,1.2846,0.798673,0.715731,0.562787,10.4516,0.0910597,0.929483,0.120474,0.217626,0.173033,0.0267538,-0.0870548,0.268391,0.159422,0.0853562,0.118285,0.173601,0.0482071,-0.0507719,0.374273,0.199227,0.141963,0.127436,-0.0108392,0.599258,0.883709,0.213371,0.136424,0.226106,0.335396,0.182514,0.156419,0.1083,0.181125
-23.7387,0.972698,0.142092,5,31,0,42.7891,-0.0558597,0.263502,1.01463,2.27777,-0.168021,0.550727,0.846895,0.310927,0.0890152,0.472742,-0.0139086,1.54357,0.197764,0.799258,0.569039,0.90084,0.47995,0.999939,0.106847,0.0818253,0.309036,1.23465,1.31821,1.10738,0.610172,1.47297,0.158507,0.525112,0.159064,1.13867,11.701,0.211498,0.544338,-0.100133,0.089258,0.167299,0.0260702,-0.032404,0.0687088,-0.0595246,0.350875,-0.00374832,0.154747,0.0940832,0.181514,0.0706082,0.207626,-0.0277053,-0.0342985,0.0255718,0.269474,0.29149,0.235937,0.104922,0.332271,-0.0140926,0.0825084,-0.0139459,0.244181,0.153621
-22.3527,0.994468,0.142092,5,31,0,34.8431,-0.14794,0.380473,0.488242,2.91355,0.662646,0.876786,0.895878,0.708295,-0.0779626,0.90751,0.681504,0.890657,0.373996,0.236948,0.314422,0.0501322,-0.0438653,1.35779,0.765183,0.276824,0.218489,0.226796,3.02962,0.843598,0.22122,0.925285,0.775895,0.915324,1.81675,-0.0586775,3.52366,0.0378235,0.960589,0.10418,0.185654,0.192918,0.121548,-0.177602,0.197344,0.111355,0.190932,-0.00564407,-0.0577875,-0.0283104,-0.128866,-0.164629,0.368664,0.143192,-0.0426157,-0.0648104,-0.0616497,1.00475,0.173027,-0.0637715,0.204107,0.147268,0.200317,0.543285,-0.170265,0.144102
-14.0808,0.95779,0.142092,4,31,0,36.335,-0.0670679,0.295551,0.623265,3.04371,-0.0462183,0.663237,0.579638,0.359733,-0.203628,0.390894,0.335719,1.54226,0.258991,0.954266,0.343553,0.625643,0.178305,0.912366,0.504288,0.257079,-0.0361976,1.62858,1.85287,0.61359,0.243618,0.702852,0.504607,0.601295,1.28064,0.880306,3.82343,0.117138,0.832502,-0.0807277,0.128952,0.104245,0.0392515,-0.12725,0.0484613,0.0321541,0.38875,0.00947706,0.214966,0.0344693,0.117842,-0.0143697,0.202583,0.0819749,0.0089121,-0.0777661,0.414259,0.480548,0.114279,0.00493356,0.14066,0.0820691,0.110645,0.311426,0.193107,0.161074
-11.3496,0.981038,0.142092,5,31,0,26.3916,-0.117706,0.365706,0.679731,2.1515,0.39065,0.703578,0.712333,0.624248,0.108044,0.444916,0.647924,0.637845,0.482119,0.900848,0.44561,0.121478,0.0697512,0.95007,0.123057,0.453707,0.661106,1.60676,2.57399,0.919101,0.731872,1.2579,0.423521,0.582232,0.411501,0.456559,16.3065,0.130875,0.669109,0.0251567,0.139596,0.142798,0.110585,-0.078194,0.0450019,0.119243,0.115557,0.0586073,0.211739,0.0452556,-0.0732811,-0.092198,0.22974,-0.0727036,0.0482171,0.124064,0.469896,0.823618,0.218414,0.149943,0.342316,0.0371779,0.0952191,0.0327821,0.0492601,0.173538
-15.6567,0.952437,0.142092,4,15,0,24.7826,-0.129068,0.397521,0.439941,2.35675,0.215182,0.292083,0.357591,0.464567,0.217977,0.469522,0.449868,0.435646,0.746759,1.25414,0.252575,0.550438,0.415194,0.987181,0.323544,0.460338,0.251102,1.46817,1.68835,0.92056,0.695208,1.08645,0.540127,0.647268,0.0431153,0.0696985,19.2986,0.0458177,0.807792,-0.0435286,-0.0129589,0.013082,0.0556071,-0.0424176,0.0575769,0.049764,0.0441103,0.167784,0.36948,-0.0286641,0.0897428,0.0359804,0.263357,-0.000452315,0.0539262,-0.0292499,0.454561,0.542087,0.236874,0.147292,0.302819,0.0856439,0.128235,-0.111929,-0.101362,0.187683
-13.1899,0.956652,0.142092,4,15,0,28.8315,-0.104088,0.359773,0.686293,1.98153,0.149197,0.708898,1.06813,0.373233,-0.0323013,0.351258,0.12113,1.43957,-0.00246436,-0.13195,0.593919,0.481145,0.050723,1.07556,0.328507,0.465692,0.314487,0.69612,2.11452,0.641985,0.2557,0.710561,0.509896,0.647387,0.912221,1.93452,4.33858,0.142821,0.608813,-0.0504113,0.150954,0.280197,0.0301908,-0.11571,0.0222847,-0.0605092,0.413829,-0.104975,-0.15156,0.109588,0.0690144,-0.0858396,0.28287,0.0140996,0.0634549,0.0090556,0.146357,0.656657,0.12688,-0.0120944,0.151552,0.0793582,0.128824,0.224104,0.591899,0.175635
-14.7959,0.725999,0.142092,5,47,0,28.5438,-0.150335,0.306106,0.678372,3.06039,0.307116,0.85905,0.607085,0.530082,0.156112,0.227133,0.559022,1.08625,0.854398,1.54448,0.404771,0.371934,0.770663,1.08306,0.600219,0.0397816,0.492973,1.51029,2.39619,1.18709,0.737158,1.38725,0.671083,0.822597,0.827978,1.11437,10.8563,0.0573191,0.786469,-0.0563246,0.112626,0.0354978,0.0119267,-0.102548,-0.080808,0.0207854,0.182172,0.111202,0.32244,-0.0264318,-0.0364835,0.08557,0.181197,0.0333959,-0.138157,0.000567418,0.311975,0.583154,0.213042,0.0753138,0.274312,0.055088,0.101467,0.103114,0.190781,0.0928732
-11.1983,0.98998,0.142092,5,31,0,24.7384,-0.164726,0.59844,0.764757,2.12501,0.176707,0.648398,0.89884,0.456027,0.0469693,0.519922,0.706618,1.01055,0.137919,0.0296338,0.403181,0.425331,-0.237694,1.12245,0.311056,-0.0349513,0.207844,1.09728,1.85763,0.332691,0.449554,0.657465,0.692576,0.838379,0.332333,0.338959,6.35077,0.292936,1.10697,-0.0589769,0.223302,0.373176,0.108179,-0.136617,0.146416,0.258143,0.44003,-0.0821892,-0.146992,0.0765544,0.0898093,-0.306971,0.506992,0.021423,-0.185642,-0.0403435,0.49193,0.946954,0.0343703,0.104306,0.228728,0.24974,0.336994,0.0341557,0.0381211,0.306949
