# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-13.2918,0.959806,0.130885,5,31,0,30.3844,-0.0216541,0.287664,0.176956,2.74617,0.0649497,0.776045,0.921741,0.242513,0.159905,0.213364,0.369647,1.13549,0.321727,0.387046,0.668581,0.200876,0.83452,0.608446,-0.01552,0.317817,0.271149,1.07194,1.9495,0.441331,0.472714,0.998643,0.144347,0.363273,0.36267,0.353008,12.0398,0.0292496,0.768318,-0.00297039,0.201586,0.243497,0.048108,0.0243449,0.039723,0.08468,0.304984,0.0708952,0.0896848,0.170672,0.0361305,0.218407,0.153374,-0.0261186,0.0697704,0.0563456,0.286703,0.539146,0.105301,0.114328,0.265619,0.0198692,0.0828464,0.0826727,0.0798934,0.207081
-12.2912,0.95743,0.130885,4,31,0,24.5918,-0.0127432,0.303428,-0.0155116,2.94104,0.100098,0.621956,1.18875,0.226694,0.140134,0.084567,0.176248,1.3061,0.439015,0.479785,0.309503,0.169519,0.772105,0.897418,0.287885,0.00862965,0.286283,0.391083,2.18667,0.486148,0.461609,0.928816,0.305655,0.394397,-0.0580411,0.398788,10.3046,-0.0174498,0.879651,0.0176295,0.175976,0.347956,0.0560422,0.0297774,0.0129168,0.0407353,0.383566,0.120466,0.132837,0.0811689,0.0386935,0.221535,0.259559,0.0746091,-0.0101247,0.0741232,0.105922,0.650752,0.134768,0.127322,0.269086,0.0800011,0.106928,-0.0303545,0.10826,0.228225
-5.97138,1,0.130885,4,15,0,19.5288,-0.0656345,0.431573,0.764906,2.15041,0.16729,0.69729,0.418497,0.335826,0.0605166,0.39195,0.259939,1.05128,0.0687721,0.479783,0.138607,0.239024,0.0405622,0.438944,0.315761,0.301014,0.0646195,0.718473,2.6014,0.687746,0.613561,0.677675,0.472151,0.759283,1.10498,0.542542,11.0384,0.264478,0.862423,0.00656334,0.235297,0.114977,0.079299,-0.0395172,0.10352,0.0465482,0.388071,-0.0359544,0.141427,-0.00581538,0.0375217,-0.048129,0.123802,0.0706394,0.0642748,-0.0377465,0.244439,1.05706,0.231178,0.199162,0.226832,0.138133,0.262051,0.411245,0.168512,0.277307
-6.42808,0.995488,0.130885,5,31,0,17.6824,-0.221842,0.546033,0.785374,2.10021,0.352067,0.847776,0.752021,0.578459,0.181842,1.20127,0.439536,1.23876,0.721501,0.624217,0.35355,0.376928,0.0221466,1.06738,0.701915,-0.107226,0.309793,1.23416,2.23262,0.794238,0.648389,0.935755,0.95052,0.58017,0.0448404,0.47558,3.87146,0.206998,0.924939,-0.0296021,0.241072,0.188786,0.0940155,-0.12255,0.43409,0.0181593,0.45456,0.172121,0.119001,-0.0287922,-0.0160267,-0.209749,0.360981,0.161427,-0.280391,-0.0526848,0.452049,0.99724,0.211838,0.1322,0.289111,0.297173,0.0949499,-0.197358,0.0378402,0.199985
-22.1115,0.919258,0.130885,5,31,0,29.7768,-0.0366438,0.221799,0.744973,3.49619,0.000412364,0.646542,0.770909,0.453232,-0.457405,-0.00200812,0.25603,1.31578,-0.20899,1.33952,0.759062,0.551716,0.0854772,0.810487,0.778652,0.336163,0.648696,1.78497,2.41822,1.17838,0.699407,1.37301,0.318106,0.837991,1.35318,0.403417,3.94412,0.128591,0.738809,-0.0365523,0.106759,0.134343,0.0638828,-0.138096,-0.0370892,0.0201435,0.255196,-0.0829976,0.260461,0.131716,0.0857265,-0.017685,0.143122,0.136061,0.037917,0.107237,0.359262,0.499716,0.224721,0.118484,0.26789,0.0339121,0.149222,0.26349,0.0528339,0.134899
-14.3379,0.994071,0.130885,5,31,0,40.5975,-0.258637,0.469907,0.918227,2.12983,0.666728,1.10461,1.20165,0.508801,0.435262,1.26282,0.504813,1.13464,1.08459,0.849841,0.640166,0.441932,0.237684,1.05983,0.407347,0.663388,0.420539,0.118327,2.5152,1.07268,0.585558,1.0731,1.13303,1.01747,0.18362,0.569171,7.24802,0.172845,0.742186,0.0546641,0.260427,0.306029,-0.019547,-0.0541035,0.33477,-0.021421,0.274538,0.251023,0.14071,0.0421822,-0.0509694,-0.146947,0.239387,-0.067221,0.0530944,-0.0610223,-0.203034,0.923276,0.245422,0.0165213,0.245619,0.273784,0.219481,-0.172352,0.0088211,0.112777
-9.97439,0.979507,0.130885,4,15,0,31.0346,-0.248092,0.466291,0.967398,2.19664,0.686073,1.07862,1.01969,0.544208,0.421272,1.01866,0.402064,1.01634,0.997971,0.770941,0.569932,0.50435,0.119205,1.11259,0.411946,0.524655,0.45137,0.334123,2.52838,1.13068,0.683141,0.952909,1.06173,0.861143,0.581281,0.510047,7.189,0.202996,0.77618,0.0718174,0.25486,0.22738,0.0056672,-0.0516569,0.226897,-0.0606135,0.225819,0.217252,0.11139,0.0176619,-0.0129184,-0.192508,0.270697,-0.0560054,-0.00345045,-0.0376221,-0.0922935,0.930868,0.279135,0.0704501,0.196241,0.246983,0.153451,0.0229541,-0.010262,0.120406
-13.3063,0.970072,0.130885,4,15,0,25.5115,-0.233441,0.405548,0.855375,2.67994,0.423566,0.845643,1.35862,0.352292,-0.064372,1.71653,0.164841,1.26617,0.544801,0.794286,0.72026,0.840396,0.215187,1.45221,0.78194,0.195381,0.667259,0.51556,2.22544,0.89558,1.36397,1.20972,1.08208,1.06566,0.290604,0.939515,12.968,0.113455,0.853404,-0.0616646,0.109508,0.317546,-0.0905692,-0.259547,0.462695,-0.16659,0.280051,-0.012498,0.0886801,0.058659,0.10738,-0.146172,0.355499,0.0836733,-0.154204,0.0371648,-0.0243567,0.66908,0.12976,0.319714,0.257158,0.205393,0.198735,-0.115587,0.147578,0.0891819
-19.0627,0.988226,0.130885,5,31,0,32.1583,-0.291498,0.395132,1.38528,2.93819,0.543779,1.24034,1.63245,0.845404,0.381341,0.630746,0.825954,1.41537,0.105921,0.934493,0.982636,0.797476,0.0723285,0.56349,0.484385,0.317905,0.404734,2.17557,2.18018,1.36362,1.09561,1.60161,1.22423,0.84899,0.409501,1.45997,3.19956,0.255869,0.869476,-0.0766332,0.1986,0.353535,0.0425486,-0.140818,-0.04227,0.0348629,0.267762,-0.249645,0.0777504,0.0967732,0.0236107,-0.262919,-0.068845,-0.100102,-0.165884,-0.131574,0.568142,0.569962,0.247312,0.141412,0.34135,0.192235,0.0439655,-0.129691,0.285385,0.00941733
-19.6893,0.891586,0.130885,4,15,0,34.7003,-0.205461,0.316062,1.36857,3.38258,0.459711,1.2012,0.904391,0.831786,0.115637,0.00934335,0.916155,1.46917,0.360039,1.28893,0.744835,0.831967,0.194176,0.242162,0.529557,0.164182,0.532551,2.12037,2.31018,1.15886,1.06318,1.58697,1.13221,1.29334,0.527836,2.1216,19.5324,0.227093,0.863647,-0.0601634,0.174192,0.0803833,0.0574356,-0.168912,-0.202508,0.0841012,0.258888,-0.091666,0.201922,0.0299537,0.0574927,-0.144089,-0.128923,-0.0380877,-0.153569,-0.0371414,0.464707,0.5247,0.160811,0.13057,0.296121,0.152388,0.203314,-0.0386315,0.465096,0.0463908
-18.684,0.95567,0.130885,5,31,0,32.9082,-0.238416,0.351101,1.44278,2.65171,0.636026,1.30077,0.696881,0.464558,0.178496,0.799428,0.746399,1.17054,0.103116,0.999049,1.04995,0.596151,0.0643398,0.448179,0.859118,0.204582,0.394738,0.851425,2.88794,1.32291,1.16847,1.22629,1.05015,1.37554,0.177096,0.839585,8.63702,0.268145,0.692604,-0.0151066,0.218287,0.00625987,-0.0753091,-0.175746,0.0422643,0.0236458,0.172562,-0.202212,0.112352,0.130221,-0.0291067,-0.215826,-0.0810598,0.0632216,-0.166587,-0.099823,0.0605205,0.775544,0.226059,0.171836,0.192135,0.130292,0.244537,-0.176237,0.0563633,0.0398634
-21.3142,0.965322,0.130885,5,31,0,34.5871,-0.114429,0.304867,0.537372,3.15194,0.261245,0.747372,1.16103,0.934357,-0.0778552,0.8767,0.161219,1.60159,1.21798,0.828407,0.332854,0.904725,0.423325,2.2275,0.579012,0.537576,1.04678,0.678703,2.11946,0.868016,0.560854,1.51872,0.825143,0.672593,0.985116,0.132557,5.27209,0.0493977,0.846493,-0.0347844,0.11342,0.23953,0.170425,-0.138165,0.152847,-0.065279,0.373842,0.256892,0.138125,-0.0129532,0.161391,0.0146284,0.564663,0.0620923,0.0494598,0.2047,0.0924847,0.531723,0.1502,0.0565565,0.348578,0.137129,0.0906222,0.1859,-0.074017,0.124558
-17.0744,0.972569,0.130885,5,31,0,39.6281,-0.154556,0.393793,0.780485,3.25577,0.399118,0.954373,0.981766,1.04947,0.0959095,0.661096,0.549737,1.33347,1.13046,1.07532,0.514912,0.773089,0.0731571,1.41876,0.465755,0.119584,-0.0561987,0.836389,2.52306,0.765935,0.0500236,1.06354,0.535271,0.556526,0.759027,0.416244,7.86383,0.152794,1.12754,0.00261385,0.22127,0.232057,0.258719,-0.116788,0.105779,0.0619266,0.370557,0.290611,0.268898,0.0482126,0.149881,-0.125747,0.404141,0.028855,-0.107465,-0.176687,0.174808,0.839006,0.147064,-0.134857,0.264258,0.0562301,0.0646002,0.144343,0.00935808,0.157135
-23.5928,0.949032,0.130885,5,31,0,36.5641,-0.157802,0.31063,0.899868,2.23964,0.466347,0.845965,1.00678,0.653457,-0.0205789,0.922758,0.541066,1.34885,0.438798,0.757115,0.584832,0.3407,0.419594,0.918932,0.734072,1.31877,1.15475,1.08838,2.27629,1.54459,1.09726,1.34878,1.07779,1.09359,0.52916,0.169842,27.0675,0.121724,0.537897,-0.0129403,0.10498,0.154934,0.0451815,-0.164194,0.128835,0.0102696,0.261192,-0.0214981,0.0773807,0.0238646,-0.0519701,-0.0274632,0.127646,0.070223,0.251846,0.2009,0.180282,0.549282,0.321995,0.183041,0.261169,0.176992,0.181902,0.00657121,-0.105044,0.0898762
-22.4746,0.988817,0.130885,5,31,0,37.7142,-0.181183,0.332149,0.940614,2.35757,0.350846,0.760323,0.965271,0.730744,0.0855299,1.01667,0.670043,1.33754,0.303029,0.767166,0.568705,0.382111,0.518762,0.936623,0.796907,1.20531,1.21309,0.984753,2.36989,1.47543,0.974805,1.5061,1.13934,1.04334,0.691235,0.0449853,26.4022,0.131241,0.601882,-0.0646503,0.071357,0.13943,0.0615324,-0.152775,0.156503,0.0413705,0.263079,-0.0805325,0.0736299,0.00771145,-0.0542658,-0.00887722,0.129915,0.0835083,0.219158,0.221744,0.145901,0.605974,0.308879,0.142597,0.319066,0.197248,0.165359,0.0484095,-0.166242,0.0836432
-19.8102,0.713644,0.130885,5,31,0,37.3607,-0.165374,0.311441,1.0991,3.38962,0.148304,1.17239,0.824619,0.501298,0.00541037,-0.0450687,0.559382,0.820428,0.459131,0.650875,0.742046,0.74918,0.463556,2.60808,0.788337,0.994231,0.237326,1.0189,2.02112,1.04905,0.676356,1.19597,0.578719,0.697078,0.839866,1.01782,7.92933,0.176932,0.890294,-0.119186,0.199758,0.0914468,-0.00924888,-0.163689,-0.17941,0.00884093,0.0901416,-0.0223811,0.0373357,0.0657301,0.0679518,-0.0210031,0.646891,0.0801469,0.144271,-0.0914604,0.151952,0.464087,0.161344,0.0452715,0.207101,0.0148633,0.0517252,0.0961953,0.151617,0.0811678
-16.5162,0.967842,0.130885,5,31,0,35.4361,-0.00723024,0.265056,0.659625,2.26226,-0.124875,0.219666,0.700807,0.242968,-0.04677,1.22159,0.00716014,1.39627,0.492355,0.709373,0.503292,0.0947624,0.627882,0.686085,0.0910171,0.584711,0.340022,0.654148,2.75887,0.767201,0.476607,0.806489,0.56699,0.778794,0.260736,0.368604,5.76319,0.167607,0.592395,-0.0403293,0.0509936,0.178523,0.0571701,-0.0196269,0.316561,-0.0053324,0.362859,0.123272,0.180794,0.126171,0.0178871,0.159194,0.174621,0.0168944,0.147751,0.0828947,0.166156,0.724025,0.196121,0.119097,0.206535,0.143054,0.199194,0.0618794,0.0904707,0.201141
-14.5251,0.981416,0.130885,5,31,0,30.7975,-0.2148,0.363727,0.831785,2.77473,0.63755,1.39803,0.828695,0.907834,0.132146,-0.0008307,1.04782,1.00149,0.694725,0.608273,0.509517,0.704657,-0.197978,1.21602,0.884578,-0.03252,0.472282,0.88798,1.99839,1.08971,0.882125,1.32655,0.743202,0.757271,0.740111,0.446338,4.21669,0.087743,0.794445,0.0170946,0.293702,0.0866191,0.115404,-0.166735,-0.215102,0.166319,0.149468,0.0378904,0.00644556,-0.0294745,0.0415031,-0.28681,0.2275,0.106945,-0.226628,-0.0430182,0.108183,0.51207,0.181559,0.106053,0.267704,0.0555231,0.0606404,0.0543987,-0.0524545,0.0675805
-22.5206,0.957906,0.130885,5,31,0,34.2517,0.0209855,0.209159,0.688503,2.80454,0.224058,0.246775,0.902388,0.0647918,0.181659,2.25919,0.19889,1.60859,0.335521,0.963699,0.427904,0.290292,0.510221,0.769879,0.036775,0.108703,0.255259,1.13522,3.17406,0.973013,0.0773685,1.01075,0.689394,0.837922,0.35557,0.24902,22.3132,0.164992,0.60758,0.0678491,0.0726007,0.209728,0.0345373,0.058981,0.493515,0.0625851,0.357437,0.0911627,0.222552,0.110485,0.0817026,0.127703,0.182013,0.0286773,0.0437218,0.0743753,0.258426,0.68487,0.2245,0.0371678,0.232393,0.165179,0.196244,0.0953562,0.0730703,0.187703
-20.572,0.979703,0.130885,4,31,0,36.2646,-0.0909293,0.347416,1.05564,2.31491,0.00280734,0.801843,0.388479,0.301935,0.0552162,1.7712,0.345592,1.22736,0.486749,0.257437,0.313034,0.0967785,0.0292929,0.91294,0.526318,0.685941,0.850053,0.685713,0.903166,0.520489,0.502591,1.16834,0.478459,0.784991,0.166034,0.869523,13.4693,0.275817,0.713309,-0.089954,0.187644,0.0440348,0.0139679,-0.0717463,0.524414,0.0291352,0.335475,0.0781754,-0.0014916,0.0178238,-0.0573068,-0.0807525,0.226241,0.0919221,0.147378,0.204393,0.147299,0.222845,0.0898971,0.0836792,0.314972,0.0752952,0.18179,-0.0332463,0.211157,0.185508
-17.6995,0.994996,0.130885,5,31,0,31.2011,-0.116108,0.35567,0.284967,3.12878,0.347161,0.779534,1.08054,0.292796,0.0500036,-0.176218,0.120764,0.975124,0.128738,0.517455,0.462524,0.534888,0.325381,0.63521,0.32802,0.680589,-0.0880042,1.75534,2.68398,1.29071,0.228548,0.871766,0.495069,0.535855,0.394305,1.02525,9.16769,-0.0147532,0.996707,0.00736728,0.161149,0.268208,-0.0119687,-0.0983228,-0.178783,-0.0731553,0.230715,-0.0703194,0.0679358,0.0483985,0.074136,-0.000379158,0.109818,0.000559508,0.125958,-0.147408,0.508214,0.838504,0.342961,-0.0348198,0.193954,0.0599737,0.0744801,0.0241348,0.248542,0.166003
-21.7845,0.964694,0.130885,5,31,0,36.0266,-0.085257,0.334683,1.09786,2.66116,-0.0821636,0.671516,0.671206,0.505295,0.0575198,2.05466,0.684027,1.20095,0.665571,0.50581,0.426429,0.140498,0.333355,1.83113,0.703235,-0.341664,0.895938,0.399033,2.02012,0.528753,0.799734,1.36583,0.732603,0.873855,0.86402,0.121248,4.54944,0.282176,0.805388,-0.112756,0.139488,0.139384,0.0838564,-0.0660062,0.602401,0.143675,0.31668,0.137498,0.084029,0.0574614,-0.0382348,0.0263112,0.52759,0.150103,-0.199606,0.214598,0.0482926,0.590841,0.0917074,0.1824,0.371864,0.159932,0.207207,0.203915,-0.0446773,0.175555
-21.84,0.996095,0.130885,5,31,0,39.8018,-0.062409,0.318014,0.247789,2.29511,0.537478,0.816753,0.86386,0.431181,-0.021292,-0.566328,0.225982,1.06222,0.122426,0.570341,0.490331,0.427414,0.00682995,0.511821,0.0861612,0.563249,-0.18902,1.57409,2.51877,1.27165,0.259546,0.875038,0.499423,0.68795,0.432326,1.50817,4.69669,0.0163916,0.66747,0.108517,0.19733,0.212311,0.0747128,-0.0691801,-0.242509,0.00945647,0.275392,-0.0234758,0.118968,0.0935232,0.0735147,-0.0602369,0.100357,-0.0350085,0.116712,-0.12252,0.438174,0.738595,0.341993,0.0201305,0.215866,0.0964145,0.156369,0.0750769,0.41721,0.185767
-19.2685,0.655161,0.130885,4,15,0,39.1213,-0.0627139,0.362857,0.215716,2.23748,0.470061,0.782756,0.828328,0.405209,-0.0187503,-0.489669,0.210866,1.17713,0.231649,0.455531,0.522964,0.399188,-0.0902501,0.650823,0.132532,0.539471,0.0155541,1.37039,2.29491,1.22813,0.222486,1.00462,0.475806,0.62456,0.356427,1.2479,6.42081,0.0155601,0.749173,0.107851,0.221314,0.237851,0.0843188,-0.0695176,-0.240394,0.0138002,0.364414,0.0213414,0.102579,0.127047,0.0821342,-0.0954618,0.173442,-0.0146236,0.133037,-0.05707,0.434543,0.77001,0.382921,0.0180167,0.301819,0.109936,0.163912,0.0666182,0.390094,0.223355
-15.9661,0.755804,0.130885,5,31,0,43.2219,-0.0671311,0.347971,0.216704,2.27929,0.433724,0.780476,0.78745,0.516555,0.0747189,-0.374884,0.16583,1.08544,0.286088,0.450433,0.518793,0.400135,-0.0578535,0.769942,0.121277,0.663041,-0.00689176,1.42747,2.19173,1.3046,0.220355,0.973223,0.527636,0.624917,0.30004,1.06778,5.43795,0.00827566,0.725997,0.0837922,0.204452,0.206879,0.112615,-0.0411311,-0.19758,-0.00942706,0.31057,0.0324191,0.0896064,0.113394,0.0721042,-0.0872624,0.200786,-0.0249301,0.163588,-0.0695292,0.429586,0.695528,0.386833,0.00954613,0.271522,0.116471,0.150322,0.037274,0.304424,0.205931
-13.5011,0.556007,0.130885,5,31,0,36.8334,-0.112962,0.485552,0.329158,2.02191,0.331508,0.465715,0.647646,0.606277,0.100836,0.509183,0.533073,1.09017,0.645876,0.553874,0.293319,0.193458,0.0457187,1.27605,0.185894,1.14608,0.355858,0.684157,2.52498,0.998713,0.853647,1.01436,0.445206,0.287929,0.194734,0.421407,9.84683,0.0468617,0.868783,0.0480026,0.113167,0.201504,0.181417,-0.0640008,0.134273,0.145873,0.416371,0.200645,0.155973,0.0294599,-0.0190276,-0.0907629,0.506625,-0.0227007,0.443519,0.0598258,0.219232,1.11305,0.371965,0.301528,0.379561,0.103209,0.0268427,-0.0184082,0.0916531,0.27247
-15.8227,0.937664,0.130885,5,31,0,32.8433,-0.110749,0.332935,0.96129,3.26062,-0.115123,0.967836,0.763781,0.259522,-0.166318,0.832079,0.0603081,1.1483,0.621731,0.539584,0.461763,0.303681,0.279733,1.09469,0.518846,-0.824712,0.155399,1.12128,2.12819,0.730246,0.290149,1.10883,0.676355,1.02167,1.59172,0.549814,2.87412,0.209298,0.974824,-0.149077,0.211477,0.14354,-0.0243452,-0.166122,0.166279,-0.0906704,0.271561,0.0962468,0.0688971,0.0429878,-0.00964313,-0.0176162,0.253711,0.0619928,-0.385325,-0.0590112,0.262564,0.597801,0.132375,-0.0141485,0.258418,0.114433,0.229401,0.41919,0.0723033,0.140142
-17.7656,0.911558,0.130885,5,31,0,29.3139,-0.0215657,0.400489,0.348748,1.73526,0.266085,0.329233,0.955378,0.4551,-0.699303,0.924662,0.320931,1.36486,0.307042,0.0227541,0.218059,0.289282,0.412448,0.686482,0.169793,0.122747,0.251548,0.0126179,2.06652,0.702655,0.864968,0.513129,0.207297,0.155413,1.17638,0.323192,3.2043,0.118104,0.673386,0.0849984,0.110288,0.361053,0.160697,-0.301629,0.348751,0.106964,0.525048,0.101401,-0.0124529,0.0657645,0.0942885,0.143615,0.253363,0.0464345,0.0275933,0.0791767,-0.0165124,0.806052,0.25984,0.324845,0.183937,0.0614546,0.0406754,0.449563,0.107869,0.283469
-16.3706,0.985762,0.130885,5,31,0,31.6905,-0.135427,0.325509,0.813331,2.46434,0.535514,0.828165,0.835912,1.15301,0.157923,0.146419,0.0849636,1.13027,0.312432,1.3283,0.617856,0.700632,0.601099,1.34871,0.539779,0.0906902,-0.0530569,2.03051,2.52441,1.23128,0.410773,1.33989,1.0088,1.11956,1.11087,0.521606,8.14117,0.12932,0.666737,0.0388877,0.134148,0.13667,0.239887,-0.0840217,-0.0877664,-0.107771,0.232487,-0.0337276,0.296946,0.0656907,0.0926351,0.0602363,0.303589,0.0402761,-0.105906,-0.152697,0.525524,0.686291,0.265365,-0.0017165,0.300719,0.192948,0.228999,0.226172,0.0343604,0.122354
-11.3511,0.992705,0.130885,5,31,0,29.1085,-0.0934501,0.371249,0.685423,2.105,-0.0514447,0.788775,0.660257,-0.0339026,0.103199,0.937691,0.617646,0.969573,0.611392,0.402373,0.268337,0.587492,0.338596,0.911333,0.363923,0.0464837,0.595698,0.902759,1.64521,0.652294,0.713103,0.72254,0.42698,0.629072,0.939987,0.623315,5.99078,0.161013,0.688031,-0.112549,0.199382,0.15167,-0.106036,-0.0551376,0.254667,0.135851,0.266503,0.133529,0.0559306,0.00616993,0.124656,0.0322535,0.244882,0.0416563,-0.076193,0.127703,0.241699,0.517332,0.148714,0.171289,0.174792,0.0650659,0.140093,0.25552,0.137955,0.198722
-12.8851,0.983858,0.130885,4,31,0,24.5878,-0.170993,0.529713,0.471811,2.08546,0.26798,0.334462,0.722297,0.485554,-0.0200705,0.647507,0.563338,1.34337,0.676755,0.705746,0.445901,0.143138,0.296591,0.682116,0.228942,0.220935,0.273113,1.5692,1.52025,1.1169,0.554389,1.05312,0.814182,0.576227,0.00572724,1.18406,10.1657,0.0789311,0.933704,-0.0290408,0.00617588,0.211617,0.0862109,-0.181625,0.172,0.127414,0.540607,0.187493,0.20285,0.0652063,-0.0951711,-0.0138853,0.190333,-0.0497194,-0.0539609,-0.0263219,0.660233,0.634302,0.420644,0.122674,0.386861,0.26029,0.134242,-0.16796,0.456219,0.249627
-7.7562,0.993485,0.130885,4,15,0,23.5935,-0.165576,0.50073,0.513884,2.11702,0.138918,0.48037,0.764072,0.511964,-0.0270112,0.649383,0.520606,1.38431,0.615469,0.620259,0.367153,0.264188,0.309735,0.749438,0.241231,0.220845,0.256149,1.8297,1.60964,1.22525,0.490038,1.01338,0.764234,0.537951,0.222054,1.15455,11.548,0.0917419,0.89448,-0.0960153,0.0749605,0.217019,0.0907805,-0.179101,0.15959,0.0951075,0.527593,0.142608,0.145007,0.018269,-0.0332885,-0.0104821,0.209691,-0.044784,-0.0549917,-0.0373142,0.750611,0.640418,0.447944,0.0798015,0.341854,0.217099,0.103793,-0.0543864,0.412542,0.23246
-12.3135,0.765912,0.130885,4,15,0,24.1255,-0.146918,0.42844,0.747393,2.08821,0.229611,0.731267,0.598551,0.713477,0.596621,0.697232,0.0886433,0.950767,0.0656645,0.450861,0.596266,0.470903,-0.0142768,0.719712,0.15265,0.211521,0.293102,1.63627,1.8223,0.381815,0.613554,0.641063,0.679837,0.470949,0.313406,1.01751,4.18452,0.173295,0.747754,-0.0485438,0.166386,0.109525,0.158764,0.108698,0.151804,-0.10894,0.260428,-0.118785,0.0462486,0.108546,0.0548354,-0.153035,0.161435,-0.0815169,-0.0562942,-0.0213416,0.554126,0.633828,0.0166665,0.115953,0.127739,0.144351,0.0548551,-0.0126425,0.289024,0.185565
-15.8187,0.985504,0.130885,4,15,0,33.2247,-0.0746205,0.411307,0.286104,2.28944,0.150319,0.517925,0.601479,-0.00154014,-0.250058,0.39241,0.723862,1.23715,0.424702,0.218162,0.12477,0.22469,0.471205,1.41363,0.628181,0.0260213,0.578911,2.08052,2.25116,0.942972,0.827988,1.02371,0.586366,0.556628,0.307047,0.0295821,11.0654,0.0430561,0.867041,-0.0127935,0.138406,0.172772,-0.075254,-0.177471,0.0867802,0.223109,0.434228,0.100062,0.0151108,-0.0233019,0.0177959,0.119189,0.506815,0.183754,-0.0639178,0.163489,0.781112,0.851296,0.31323,0.265936,0.346439,0.166556,0.154324,0.0516701,-0.0624532,0.252223
-15.2566,0.940687,0.130885,5,31,0,35.5393,-0.111815,0.363244,1.0247,2.99228,0.190761,0.914566,0.708887,1.09108,0.283347,0.62843,0.369215,0.990987,0.448785,0.765508,0.546963,0.57111,0.133831,0.379881,0.0718638,0.664642,0.0395612,0.481393,1.98348,0.592825,0.316853,0.946925,0.810033,0.720767,0.577061,1.66993,17.4453,0.260401,0.975114,-0.0425222,0.220396,0.145684,0.284512,-0.00889076,0.116459,0.0223003,0.248155,0.0512036,0.166251,0.0868661,0.0956374,-0.0632015,0.0261746,-0.0857108,0.129612,-0.0974445,0.0630482,0.608674,0.103525,0.00327994,0.23215,0.182425,0.15,0.0977993,0.494778,0.177537
-12.0129,0.98268,0.130885,5,31,0,27.6,-0.164249,0.502016,0.230251,2.1504,0.108399,0.820677,0.544933,0.932097,-0.0542452,0.256769,0.537489,0.917799,0.839414,0.234843,0.43797,0.467922,0.0648267,1.77845,0.510264,0.586122,0.415444,1.7283,2.04623,0.975238,0.581377,0.729867,0.354294,0.6527,0.515793,0.288786,13.4714,-0.0486588,0.915289,-0.10983,0.247745,0.109317,0.303679,-0.19148,-0.0353465,0.10558,0.296502,0.257151,-0.0463534,0.0556198,0.0706562,-0.131704,0.72856,0.0919127,0.129994,0.0443114,0.703388,0.862993,0.325337,0.127612,0.202157,0.013613,0.163417,0.094688,-0.019273,0.235204
-7.19673,0.996569,0.130885,4,15,0,20.2436,-0.155452,0.47837,0.296783,2.07373,0.158605,0.797829,0.686037,0.860242,0.0455514,0.194185,0.425686,0.810764,0.81054,0.193133,0.432523,0.461129,0.0125072,1.71532,0.398433,0.418598,0.414695,1.60253,2.10893,1.00547,0.575452,0.857758,0.438692,0.618118,0.568375,0.107133,12.8183,-0.0134795,0.836558,-0.0795794,0.226206,0.172728,0.256063,-0.133661,-0.0625592,0.0481839,0.232394,0.232287,-0.0630624,0.0514545,0.065139,-0.149469,0.665109,0.035147,0.0447934,0.0429262,0.611152,0.8534,0.325535,0.119828,0.254875,0.0544057,0.140238,0.116442,-0.104203,0.225077
-6.20104,0.952934,0.130885,4,15,0,18.8479,-0.16375,0.4633,0.30427,2.03257,0.163937,0.826676,0.685744,0.808538,0.0393917,0.230116,0.348465,0.866655,0.760609,0.253062,0.399327,0.459892,0.0397419,1.71324,0.364757,0.32107,0.402832,1.63898,2.12092,1.03893,0.582176,0.840637,0.394262,0.696151,0.539119,0.164852,13.0252,-0.0227822,0.777938,-0.0877983,0.219249,0.153955,0.210845,-0.1455,-0.0571374,-0.00230631,0.237771,0.18864,-0.0465067,0.0212578,0.0493175,-0.145338,0.629994,0.00524156,-0.0149986,0.022882,0.595591,0.81887,0.317587,0.105972,0.225717,0.0189113,0.158776,0.0860234,-0.0873743,0.204825
