# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-18.4161,0.341271,0.109278,6,63,0,33.5143,0.146876,0.0835562,-0.414392,0.13536,0.802662,-0.551928,-0.532812,-2.20547,-0.116519,-1.21857,-0.809867,0.859226,-1.03516,-0.418506,-1.47985,-1.12275,-0.312918,-0.382487,-0.291094,-1.43649,0.645093,-1.46474,-0.812944,-0.288661,-1.41088,-0.739739,0.112251,0.158186,0.213944,0.100759,0.102356,-0.0374047,0.13714,0.045057,0.0792068,0.21867,0.060382,0.111908,0.0232254,0.0530634,0.12073,0.114917,0.122554,0.0268485,0.200778,0.0244883,0.0789498,0.122757,0.0289889,0.107228
-16.2,0.97226,0.109278,5,31,0,31.5061,0.205586,0.113494,0.0717748,-0.326613,0.217663,0.367002,-0.627119,-1.28871,0.266429,-0.140245,-0.746401,0.109367,-0.303435,-0.482136,-1.88086,-0.993725,-1.12745,-0.316672,-0.255392,-1.23996,0.537445,-0.894406,-0.569867,-0.496162,-0.604937,-1.54758,0.213732,0.168517,0.230289,0.247238,0.134411,0.0593238,0.235824,0.189669,0.120873,0.217998,0.171147,0.150866,-0.00788208,0.0928032,0.0776259,0.169645,0.1766,0.0648565,0.266583,0.104075,0.140909,0.149274,0.136929,0.129527
-11.3981,0.986796,0.109278,5,31,0,27.5442,0.0991403,0.0341613,-0.669655,-0.271446,-0.544523,-1.03162,-0.39507,0.22328,-0.805482,-1.20729,-0.341913,-1.06039,-0.451859,-0.57147,-0.915935,-1.39421,0.121803,-0.436061,-0.259871,-1.31637,-0.952744,-0.59102,-1.43952,-0.472481,-0.640057,-6.27131,0.076264,0.0898673,0.0805387,0.0638989,0.0856442,0.106768,0.0716239,0.0578976,0.0874601,0.062916,0.0837042,0.0796181,0.0678507,0.0515122,0.103301,0.0842439,0.0902627,0.0541714,0.0665933,0.0789502,0.0499644,0.0829997,0.0772751,0.0722235
-8.88401,0.920365,0.109278,5,31,0,27.8703,0.265047,0.229276,-0.35697,-1.14702,-0.561036,-0.63528,-0.945436,-2.41347,-0.340439,-0.627353,-0.884299,-0.171028,-0.817066,-1.21136,-1.51606,0.178386,-1.82278,-1.88511,-0.571652,-0.515465,-0.556434,-0.997212,-0.659255,-0.233075,-0.50754,-5.38933,0.183202,0.00206398,0.136415,0.119393,0.0482814,-0.288303,0.186992,0.12121,0.0622986,0.225834,0.0777135,-0.0126896,-0.0825492,0.305946,-0.152873,-0.167163,0.133981,0.146863,0.13747,0.0364103,0.113896,0.211608,0.14868,0.0851814
-14.2813,0.98313,0.109278,5,31,0,28.2017,0.19547,0.114554,-1.45552,-0.395878,-0.959674,-1.75034,-0.663022,-1.11567,-0.594802,-1.0403,-2.38444,-0.922459,-0.355666,-0.403323,-1.22706,-1.53323,-0.549405,-0.552672,-0.286057,-2.81565,-0.442172,-1.24127,-1.07307,-0.710246,-0.423696,-12.3284,0.0287346,0.150121,0.0855361,-0.00503802,0.119519,0.067666,0.127333,0.0763002,-0.0776762,0.0897992,0.154727,0.149268,0.0549064,0.0198333,0.132534,0.13216,0.162701,-0.127073,0.144818,0.053278,0.0725455,0.114109,0.146934,0.104369
-4.5613,0.991502,0.109278,5,31,0,25.8254,0.100841,0.0711001,-0.616034,-0.302896,-0.0821163,-1.1119,-0.852522,-1.20041,-0.239389,-0.342804,-0.386509,-0.549489,-0.428105,-0.483464,-1.1139,-0.165205,-0.316254,-1.67193,-0.936179,-1.21123,-0.458036,-0.683296,-0.224403,-0.218489,-0.379801,-8.6212,0.0570406,0.0793047,0.0950022,0.0217846,0.0402262,0.0154916,0.0838201,0.0764672,0.0733598,0.0617719,0.0704023,0.0664663,0.021642,0.0890945,0.0783549,-0.0180341,0.0342782,0.014722,0.0682742,0.0522582,0.0848855,0.0853061,0.0738367,0.0444888
-6.63573,0.98637,0.109278,5,31,0,14.4048,0.229608,0.165448,-0.184883,-0.440018,-0.577091,-0.977154,-0.600519,-0.933003,-0.169624,-1.01497,-0.424202,-0.4847,-1.15524,-0.235265,-0.775128,-0.2074,-0.512232,-1.75966,0.0133683,-0.981219,-0.407819,-0.431092,-0.485913,-0.262623,-0.4693,-20.423,0.199019,0.156808,0.134129,0.0679393,0.130253,0.075244,0.201544,0.0616827,0.159424,0.149415,0.0384752,0.190684,0.101364,0.195294,0.14486,-0.0615244,0.23182,0.0672668,0.162135,0.158285,0.149214,0.186157,0.151963,0.0977571
-13.1996,0.75174,0.109278,5,31,0,22.2811,0.301839,0.330994,-0.97455,-0.174171,-0.0729299,-0.58324,-0.784246,-0.106111,-0.120718,-1.48188,-0.0847735,-0.709458,-0.0610195,-1.30611,-0.966521,-0.186221,-1.72983,-0.807119,-1.3383,-0.630435,0.0028505,-1.19677,-0.476435,-0.467725,-0.266986,-15.9146,-0.0207308,0.24419,0.2777,0.10879,0.0422586,0.266717,0.261882,-0.188653,0.27378,0.067013,0.281642,-0.130474,-0.0180731,0.240201,-0.270723,0.0346881,-0.141129,0.0931693,0.302783,-0.0942835,0.144142,0.147025,0.213469,0.0382642
-9.12198,0.622176,0.109278,4,15,0,24.836,0.288453,0.193376,-0.19699,-0.128622,-0.421775,-0.524253,-0.744814,-0.255597,-0.422947,-0.792214,-0.268129,-1.09532,-0.543072,-1.16763,-0.937298,-0.684766,-1.48948,-0.43356,-0.921971,-1.0146,-0.958087,-1.13511,-0.547162,-0.388325,-0.820087,-16.5053,0.25036,0.263581,0.206893,0.187076,0.144425,0.239027,0.206666,0.135259,0.236604,0.0766444,0.183437,0.0626624,0.107203,0.156037,0.000424152,0.204614,0.110167,0.0922549,0.103183,0.0689501,0.182646,0.213361,0.129869,0.134444
-15.0137,0.936436,0.109278,5,31,0,27.3697,0.0809007,0.0511259,-0.954772,-1.20898,-0.0876465,-0.501125,-1.17188,-1.22519,-0.392258,-1.20454,-1.49487,-2.61732,-0.651927,-0.401147,-0.182024,-0.8232,-0.649159,-1.5319,-0.666523,-2.6351,0.210295,-0.627981,-0.968091,-0.74113,-0.580111,-4.31689,0.0320872,0.0190907,0.0764197,0.0552803,0.0209874,0.0182619,0.0608462,0.0193176,0.00447395,-0.0529124,0.0475704,0.0603917,0.0715946,0.0388139,0.0477119,0.00258094,0.0468241,-0.053821,0.0916523,0.0487946,0.0314062,0.0430098,0.051242,0.0411605
-25.1428,0.983936,0.109278,5,31,0,34.615,0.290534,0.254996,-0.213196,-0.566089,-0.957683,-1.6378,-1.12281,-0.256316,-2.19341,-1.48906,-0.964774,-2.23117,-0.985519,-0.67489,0.417242,-0.198941,-1.06344,-0.61787,-2.04876,-0.199322,-0.607336,-0.763817,-1.3679,-0.00915726,1.06418,-1.3326,0.23617,0.146184,0.0463291,-0.127099,0.00422126,0.225174,-0.268775,-0.0891688,0.0445209,-0.278404,0.0392311,0.11844,0.396929,0.239805,0.0193608,0.13298,-0.231891,0.239708,0.135666,0.095764,-0.0582747,0.288199,0.561894,0.127801
-22.9419,0.663009,0.109278,5,31,0,37.9599,0.0390388,0.0109,-1.92108,-1.299,-0.0986868,0.220321,-0.125064,-0.713365,0.176626,-0.859751,-1.18975,0.578161,0.0716297,-0.509294,-1.46039,-0.732891,-1.53634,-0.412924,0.706725,-1.87287,0.16061,-0.753473,0.194154,-0.987432,-1.99824,-1.10049,0.0180991,0.0248798,0.0379632,0.0414403,0.0376756,0.0312632,0.0409641,0.0296676,0.0260706,0.0453408,0.0398196,0.0334875,0.0231206,0.0310503,0.0222928,0.034538,0.0467421,0.0186246,0.0407895,0.030826,0.0411551,0.0282759,0.0172581,0.0326023
-20.7097,0.90047,0.109278,5,31,0,31.8078,0.100251,0.0421477,-1.83768,-1.08064,-0.0574658,-0.296295,-0.602258,-1.19202,0.327607,-0.441194,-0.388954,1.00491,-0.0309149,-1.31313,-1.60053,-0.940889,-2.07404,-0.0453635,0.996483,-0.848876,0.0234073,-0.0681708,-0.418148,-0.431191,-1.30849,-1.14692,0.0227968,0.0547043,0.0978286,0.0877626,0.0748669,0.0500099,0.114059,0.0816554,0.0838572,0.142605,0.0989477,0.0449053,0.0327918,0.0605944,0.0128346,0.0983387,0.14225,0.0644725,0.101237,0.0973774,0.0826267,0.082077,0.0451008,0.0749034
-18.7751,0.877911,0.109278,5,63,0,31.8277,0.055337,0.0595699,-0.475016,-0.215852,-1.16272,-0.981744,-1.75205,-0.22295,-1.43475,-1.85679,-1.28673,-2.39215,-0.858578,-0.339091,-0.462743,-0.109609,0.0720216,-1.07886,-2.44415,-0.50463,-0.511025,-1.5911,-1.26628,-0.245107,-0.228476,-11.2415,0.0270403,0.0424787,-0.0139263,-0.00314538,-0.0490324,0.0420559,-0.0301309,-0.0552716,-0.0213131,-0.0871631,0.0041916,0.0351374,0.0277714,0.0488076,0.0596273,-0.00893071,-0.0902608,0.0252763,0.0248953,-0.0394447,-0.0200951,0.040736,0.0417267,0.00799404
-17.5957,0.988634,0.109278,5,31,0,31.1441,0.164528,0.0349091,-0.425636,-1.29616,-0.349639,-1.42274,-1.98333,-0.217075,-0.758828,-1.79883,-1.01343,-2.51972,-0.770159,-0.44303,-0.235354,-1.05215,-1.14288,-1.81338,-2.27568,-0.113646,-0.471122,-0.424803,-0.758877,-0.183084,-0.258689,-7.86311,0.149669,0.11928,0.152322,0.114861,0.0952917,0.15695,0.138038,0.101732,0.12915,0.0765669,0.137642,0.149062,0.156312,0.127798,0.124631,0.101225,0.0850861,0.160561,0.148081,0.149698,0.138036,0.158137,0.155497,0.136897
-11.4968,0.986879,0.109278,5,31,0,28.9829,0.135545,0.0775456,-0.211236,-1.14569,-0.249566,-1.4112,-0.4697,-0.445518,-0.0724397,-2.29955,-0.0937082,-1.75092,-1.15574,-0.180064,-0.432266,0.0949096,-1.22173,-0.975057,-0.588296,-0.614877,-0.854503,-0.259611,-0.926341,-0.769794,-0.857076,-5.70076,0.119164,0.046701,0.116192,0.0261122,0.0991214,0.100997,0.129927,-0.0427755,0.128278,-0.000231343,0.0459221,0.121581,0.102024,0.142904,0.0408052,0.0599332,0.0899248,0.0878636,0.0692816,0.115413,0.0637109,0.0758505,0.0690821,0.0746026
-17.6505,0.922813,0.109278,5,31,0,26.1472,0.00182804,0.00995472,-0.422698,-0.185371,-0.34661,-1.01753,-0.441907,-0.294546,-1.95357,-1.43074,-0.649348,-2.42326,0.00521333,-0.582676,-0.763449,-1.18502,0.0395738,-0.756594,-1.357,-0.885325,-0.214122,-0.704938,-0.853771,-1.89489,-0.0489935,-10.4539,-0.0023798,-1.72756e-05,-0.00162237,-0.00830116,-0.00257102,-0.00110408,-0.0176192,-0.0124145,-0.00463603,-0.0222949,0.00187994,-0.00397233,-0.00577188,-0.00996855,0.00222199,-0.00570363,-0.0116805,-0.00698512,-0.000303481,-0.00518942,-0.00667101,-0.017035,0.00134032,-0.00607858
-18.7098,0.980815,0.109278,5,31,0,28.8843,0.133704,0.00516827,-0.492193,-0.285725,-0.261993,-2.35216,-0.198432,-0.180057,-1.36533,-0.789388,-0.0494073,-1.94504,-0.677448,-0.0998684,-0.965588,-1.47342,-1.01344,-0.914547,-1.36102,-0.266619,-1.83698,-0.693577,-0.260341,-1.98475,-0.737733,-18.2755,0.13116,0.132228,0.13235,0.121548,0.132679,0.132774,0.126648,0.129624,0.133449,0.123652,0.130203,0.133188,0.128714,0.126089,0.128467,0.128978,0.12667,0.132326,0.12421,0.13012,0.132359,0.123447,0.129891,0.129587
-16.1747,0.890733,0.109278,5,31,0,33.5203,0.0304061,0.0225954,-0.0318423,-0.815095,-1.49139,-1.52906,-0.245045,-0.336624,-1.91952,-1.21123,-1.08583,-1.91383,-0.65936,-0.449535,-0.272725,-1.32097,-1.04206,-0.54584,-1.84218,-0.582352,-1.14377,-0.593511,-0.473749,-1.26409,-0.196006,-13.2456,0.0296866,0.0119887,-0.00329246,-0.00414367,0.0248692,0.0228,-0.0129662,0.00303778,0.00587136,-0.0128378,0.0155076,0.0202487,0.0242438,0.000558138,0.00686042,0.0180726,-0.0112186,0.0172476,0.00456215,0.0169955,0.0197016,0.00184347,0.0259773,0.0124287
-14.724,0.996478,0.109278,5,31,0,25.1055,0.129814,0.0550933,-0.745919,-0.500503,-0.941061,-1.21288,-0.330351,-0.531087,-1.20471,-1.25751,-0.387154,-1.74058,0.139273,-0.617016,-0.783108,-0.0829405,-1.05016,-0.748248,-1.56993,-0.0858768,0.457193,-0.186014,-0.111665,-0.10816,-0.497231,-1.3405,0.0887192,0.10224,0.0779682,0.0629928,0.111614,0.100555,0.063443,0.0605341,0.108485,0.0339201,0.137487,0.0958209,0.0866703,0.125245,0.0719573,0.0885909,0.0433215,0.125083,0.155003,0.119566,0.123662,0.123855,0.10242,0.0945801
-17.5749,0.43565,0.109278,5,31,0,32.5162,0.0888549,0.0316842,-0.723037,-0.244461,-1.56772,-0.326174,-0.388653,-0.36991,-2.12335,-1.18733,-0.65286,-2.13237,-1.14586,-1.02838,0.0316727,-0.867382,-0.79415,-1.57737,-1.86268,-0.652759,-1.03921,-1.40328,-0.619916,-1.2971,-1.70915,-4.51521,0.0659461,0.0811094,0.0391831,0.0785203,0.0765407,0.0771346,0.0215784,0.0512354,0.0681695,0.0212924,0.0525492,0.0562714,0.0898584,0.0613726,0.0636929,0.0388773,0.0298373,0.0681727,0.0559283,0.0443933,0.0692134,0.0477573,0.0347019,0.0641727
-13.6427,0.99208,0.109278,5,31,0,29.2598,0.0971438,0.0705516,-0.108353,-0.774417,-0.0408229,-0.808708,-0.986775,-0.731133,-0.162651,-0.372765,-0.268175,0.137754,-0.559132,-0.27824,-1.28019,-2.16552,-0.155848,-0.0745111,-0.446474,-1.97559,-0.3966,-0.404184,-1.28586,0.0420936,0.289711,-5.23415,0.0894993,0.0425075,0.0942637,0.0400882,0.0275253,0.0455612,0.0856685,0.0708447,0.0782236,0.106863,0.0576961,0.0775135,0.00682417,-0.0556371,0.0861485,0.0918869,0.0656443,-0.0422371,0.0691631,0.068628,0.00642467,0.100114,0.117583,0.0418519
-23.3415,0.646042,0.109278,5,31,0,34.7663,0.113167,0.0708154,-0.878784,-0.658447,-1.03781,0.30578,-0.00781072,-0.384413,0.527028,0.252968,-1.89461,-0.923612,0.694731,-1.43437,-0.275519,-1.55324,-1.9688,-0.0827149,0.752419,-2.13478,-0.34342,-1.59621,-1.40772,-0.352905,-0.722989,-1.60615,0.0509352,0.0665385,0.0396738,0.134821,0.112614,0.0859443,0.150488,0.131081,-0.0210006,0.0477607,0.162364,0.0115914,0.0936557,0.00317315,-0.0262546,0.107309,0.16645,-0.0380089,0.0888473,0.000130181,0.0134786,0.0881755,0.0619679,0.0652011
-19.7693,0.453879,0.109278,5,31,0,43.4066,0.15165,0.0979288,-0.922054,0.561724,-0.156857,-1.20457,-0.711672,-0.118965,0.20178,0.576784,-0.41986,-0.366042,-0.569624,-0.790967,-0.0888663,-2.10997,-2.27636,-0.909365,0.36145,-0.960223,-0.764149,-0.470682,-0.121648,-0.676688,-0.997386,-2.34269,0.0613542,0.206659,0.136289,0.0336874,0.0819567,0.14,0.17141,0.208134,0.110533,0.115804,0.0958672,0.0741914,0.142947,-0.0549771,-0.071271,0.0625968,0.187046,0.0576163,0.0768176,0.105557,0.139737,0.0853826,0.053977,0.0797871
-15.7057,0.992232,0.109278,5,31,0,30.5278,0.177795,0.177891,-0.840621,-0.42268,0.0197583,-1.64729,-1.70549,0.312511,0.0319408,0.184237,-0.767743,-0.290704,-0.76573,-0.523143,-1.17885,-1.69181,-1.70644,-0.827376,0.232131,-0.892337,0.342782,-0.951822,-0.07632,-0.310153,-0.694159,-3.0071,0.0282553,0.102603,0.181309,-0.115244,-0.125597,0.233388,0.183477,0.210569,0.0412196,0.126081,0.0415778,0.084732,-0.0319128,-0.123163,-0.125766,0.0306114,0.219089,0.0190554,0.238773,0.00847352,0.164218,0.122621,0.0543097,0.0431096
-18.1274,0.988017,0.109278,5,31,0,30.9046,0.058591,0.0319075,-0.197064,-0.712728,-1.05223,-0.581098,-1.6255,-2.2507,-1.0223,-1.62477,-2.17367,-1.25047,-1.04643,-1.33003,-0.336169,-0.0176325,-0.334625,-0.870651,-1.59351,-0.695476,-0.813579,-1.02768,-1.75687,-0.768464,-0.09243,-18.0425,0.0523031,0.0358496,0.0250168,0.0400496,0.00672534,-0.0132233,0.0259718,0.00674848,-0.0107653,0.0186917,0.0252021,0.016153,0.0478647,0.0580284,0.0479139,0.0308107,0.00774597,0.0364001,0.0326317,0.0258004,0.00253376,0.0340712,0.0556418,0.0331715
-22.2864,0.920738,0.109278,5,31,0,37.9902,0.285037,0.156854,-0.195331,-0.395058,0.0300894,-2.38915,-0.426355,-2.69559,-1.01759,0.0520656,-0.750354,-0.361237,-2.03078,-1.16038,-2.1452,-0.632063,-0.474611,-1.05783,-1.40087,-1.29294,-1.18949,-1.2252,-0.277635,-0.723806,-1.88786,-3.43687,0.254398,0.22307,0.289757,-0.0897119,0.218161,-0.137779,0.125424,0.293204,0.167341,0.228375,-0.0335,0.103027,-0.0514464,0.185895,0.210592,0.119112,0.0653039,0.0822343,0.0984602,0.0928586,0.241489,0.171505,-0.0110822,0.164869
-18.5822,0.791356,0.109278,5,31,0,42.3292,-0.00552595,0.0135617,-0.952491,-0.816135,-1.73444,-0.667508,-0.839559,-2.19244,-0.896782,-1.4771,-0.259423,-0.651563,-0.0560124,-1.41755,-0.717185,-0.697756,-0.469468,-1.27704,-0.150863,-0.552694,0.370462,-1.07029,-1.4955,-0.64293,0.0340018,-3.09019,-0.0184434,-0.0165942,-0.029048,-0.0145785,-0.0169118,-0.0352593,-0.0176879,-0.025558,-0.00904417,-0.0143623,-0.00628557,-0.0247504,-0.0152522,-0.0149887,-0.0118928,-0.0228448,-0.00757191,-0.0130214,-0.000501834,-0.0200409,-0.0258075,-0.0142452,-0.00506483,-0.015821
-21.4494,0.984819,0.109278,5,31,0,34.9808,0.329446,0.154322,-0.947151,-1.54157,-0.784622,-1.58487,-0.799293,-2.32296,-0.19889,0.323584,-0.364334,-0.0512596,-0.739951,-0.662014,-0.991148,-0.688312,-0.205351,-0.17138,-1.74853,-0.846249,-0.77257,-0.808076,-2.4252,-0.175862,-0.704186,-2.22578,0.18328,0.091548,0.208362,0.084865,0.206097,-0.0290376,0.298753,0.379382,0.273221,0.321536,0.215255,0.227283,0.17649,0.223224,0.297756,0.302998,0.0596096,0.198851,0.210221,0.204742,-0.0448165,0.302307,0.220775,0.21713
-12.7652,0.974629,0.109278,5,31,0,35.7776,0.251771,0.214158,-0.000202786,-1.08338,0.274355,-1.56735,-0.80363,-1.86855,-0.567254,-0.527337,-0.543285,-1.01048,-1.08751,-1.0114,-1.19002,0.289823,-0.283452,-0.177902,-1.17462,-1.98629,-0.0861675,-0.865144,-1.20623,0.0093523,-0.832688,-5.0498,0.251728,0.0197568,0.310527,-0.0838899,0.0796672,-0.148394,0.130289,0.138838,0.135422,0.0353696,0.0188727,0.0351726,-0.00308118,0.313839,0.191068,0.213672,0.000216709,-0.17361,0.233318,0.0664935,-0.00655284,0.253774,0.0734443,0.0841526
-9.19833,0.999977,0.109278,5,31,0,25.5567,0.299551,0.238752,-0.178198,-1.2165,-0.533902,-1.68915,-0.838797,-2.50034,-1.18515,-0.248174,0.0374298,-0.836708,-0.851217,-0.967295,-1.07423,-0.824179,-0.978779,-0.338062,-0.750595,-1.88292,-0.618208,-0.897593,-1.41628,-0.216331,-0.615518,-9.0722,0.257006,0.00910798,0.172081,-0.103737,0.0992862,-0.297411,0.0165939,0.240299,0.308487,0.0997848,0.0963209,0.0686069,0.0430754,0.102776,0.0658651,0.218838,0.120345,-0.15,0.151952,0.0852485,-0.0385885,0.247901,0.152595,0.110201
-9.51644,0.913482,0.109278,5,31,0,21.2835,0.124156,0.172966,-0.814434,-1.35561,-0.862287,-0.890074,-0.725009,-0.76306,0.0956912,-0.609998,-2.02272,-2.10064,-0.301526,-0.187109,-0.25497,-0.219802,-0.672719,-1.05577,-0.0217379,-0.0967918,0.305561,-0.866212,-0.167292,-0.385262,-1.00361,-4.28492,-0.0167127,-0.110317,-0.0249895,-0.0297958,-0.00124514,-0.00782672,0.140708,0.0186478,-0.225705,-0.239183,0.0720029,0.091793,0.0800553,0.0861382,0.00779915,-0.0584561,0.120397,0.107415,0.177008,-0.0256685,0.0952207,0.0575193,-0.0494328,-0.0102389
-9.03469,0.929581,0.109278,5,63,0,24.6167,0.154658,0.171731,-0.952712,-1.80144,-1.08369,-0.394942,-0.937416,-0.706788,-0.239065,-0.214953,-1.52295,-1.75549,-0.0883631,-0.858733,-0.733251,-0.131616,-0.347712,-0.71535,-0.52428,-1.16817,-0.136388,0.135417,-0.0593174,-0.189274,-0.348164,-3.95869,-0.00895242,-0.154706,-0.0314459,0.0868343,-0.00632549,0.0332806,0.113603,0.117744,-0.10688,-0.146815,0.139483,0.00718679,0.028736,0.132056,0.0949451,0.0318102,0.0646229,-0.0459535,0.131236,0.177914,0.144472,0.122154,0.0948675,0.0218094
-12.0351,0.887616,0.109278,5,31,0,25.2263,0.103163,0.219296,-0.73626,-1.48622,-0.967588,-0.372184,-0.84231,-0.849362,-0.728625,-0.793621,-0.892207,-1.27219,-0.269748,-0.0137817,-0.522271,0.138204,0.0284237,-0.763467,-0.48403,-1.00483,0.378122,-0.542672,0.404317,0.427771,-0.0175372,-3.52337,-0.0582962,-0.22276,-0.109025,0.0215441,-0.0815525,-0.0830989,-0.0566219,-0.0708752,-0.0924948,-0.175823,0.044008,0.10014,-0.0113691,0.13347,0.109396,-0.0642625,-0.00298304,-0.117193,0.186083,-0.0158431,0.191828,0.196971,0.0993168,-0.065162
-9.39895,0.993402,0.109278,5,31,0,21.6985,0.278947,0.25436,-0.587275,-0.668006,-0.211665,-1.15639,-0.726101,-3.13952,-0.213116,-0.239994,-0.916709,-0.723884,-0.932732,-1.03438,-0.611038,-1.33986,-0.930733,-0.86847,-0.854907,-0.659441,-0.227854,-0.695676,-1.26185,-1.05206,-1.27721,-5.4662,0.129568,0.109033,0.225108,-0.0151922,0.0942559,-0.51962,0.224739,0.217902,0.0457731,0.09482,0.0416974,0.015841,0.123523,-0.0618595,0.0422058,0.0580431,0.0614929,0.111212,0.22099,0.101995,-0.0420162,0.0113446,-0.0459232,0.0793103
-8.60433,0.986541,0.109278,5,31,0,20.9543,0.266898,0.279371,-0.279029,-0.457349,-0.0307412,-1.166,-0.380399,-2.86032,0.00911856,-0.114542,-0.431183,-1.04114,-0.781334,-0.791135,-0.303948,-1.3915,-0.789497,-0.740242,-1.23914,-0.828393,-0.219232,-0.554469,-0.617577,-0.0518767,-1.54034,-4.69305,0.188945,0.139128,0.25831,-0.0588495,0.160626,-0.532193,0.269445,0.234898,0.146438,-0.0239652,0.048616,0.0458777,0.181984,-0.121846,0.0463353,0.0600959,-0.0792816,0.035469,0.205651,0.111995,0.0943648,0.252405,-0.163429,0.0488864
-8.61715,0.964563,0.109278,5,31,0,19.2121,0.188032,0.162287,-1.38042,-2.18413,-0.193065,-0.122249,-1.36299,-0.857605,-1.74179,-0.998947,-0.597821,-0.702572,-0.523578,-0.795899,-0.404376,-1.35259,-0.765658,-0.840132,-1.31286,-1.10037,-0.152022,-0.527306,-0.396017,-0.29311,-0.0370883,-7.64841,-0.0359918,-0.166424,0.1567,0.168193,-0.0331634,0.0488542,-0.0946372,0.0259163,0.0910136,0.074014,0.103062,0.0588683,0.122407,-0.0314745,0.063776,0.0516898,-0.0250272,0.00945626,0.163361,0.102457,0.123764,0.140464,0.182013,0.0596388
-10.437,0.957837,0.109278,5,31,0,19.8362,0.169928,0.188427,-0.310234,-1.90358,-0.389517,-1.25752,-1.20085,-0.17405,0.515543,-0.637323,-1.14764,-0.0830118,-0.282689,-0.584718,-0.567124,-0.241217,-0.0162524,-1.95753,0.149174,-0.560586,-0.640953,-1.08537,-0.474055,-0.278994,-0.933211,-2.66739,0.111471,-0.188759,0.0965318,-0.0670229,-0.056346,0.137132,0.26707,0.0498384,-0.0463192,0.154286,0.116661,0.0597506,0.0630657,0.124476,0.166865,-0.198925,0.198036,0.0642978,0.0491544,-0.0345859,0.0806025,0.117357,-0.00591515,0.0291519
-9.92528,0.978783,0.109278,5,31,0,25.3915,0.191618,0.157456,-0.191734,-1.70188,-0.0935247,-0.782301,-0.494154,-2.0652,-2.23658,-0.0845998,0.164231,-0.315668,-0.69371,-0.754944,-0.325562,-0.637203,-0.424426,-1.11127,-0.539042,-1.51988,-0.610636,-0.559993,-0.897414,-0.838113,-1.06808,-4.51111,0.161429,-0.0763513,0.176892,0.0684409,0.113811,-0.133559,-0.160543,0.178298,0.217477,0.141915,0.0823901,0.0727484,0.140357,0.0912874,0.12479,0.0166421,0.106743,-0.0476945,0.0954704,0.103444,0.0503156,0.059653,0.023444,0.0689645
-7.99561,0.992733,0.109278,5,31,0,22.0469,0.106732,0.0616922,-1.0254,-0.127908,-1.46487,-1.33317,-0.974422,-0.813329,-0.156822,-1.07745,-2.16727,-0.867245,-0.285372,-0.213341,-0.545578,-0.65913,-0.34588,-0.681671,-0.891446,-0.122474,-0.162264,-0.6656,-0.611301,-0.784951,-0.180514,-10.071,0.0434727,0.0988409,0.0163608,0.0244855,0.0466176,0.0565558,0.0970572,0.0402615,-0.0269716,0.0532296,0.0891266,0.0935704,0.0730739,0.0660687,0.0853937,0.0646781,0.0517365,0.0991762,0.0967214,0.0656695,0.0690193,0.0583065,0.0955955,0.0577494
-16.054,0.986893,0.109278,5,31,0,24.7062,0.148403,0.0749891,-0.000462525,-0.509051,-2.65461,-0.0872087,-1.32818,-1.92023,-0.125041,-0.0185029,-1.73934,-1.793,-0.681572,-1.22202,-0.432729,-0.620981,-0.380217,-0.312374,-0.523306,-0.649939,-0.464107,-1.97219,-0.238328,-0.130908,-0.155961,-25.6001,0.148369,0.11023,-0.0506634,0.141864,0.0488041,0.00440696,0.139027,0.147016,0.0179722,0.0139482,0.097293,0.056765,0.115953,0.101837,0.119891,0.124979,0.109161,0.099665,0.1136,0.000510805,0.130531,0.138587,0.136708,0.0886163
