# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-12.7065,0.985598,0.119349,4,15,0,18.2484,-0.0831966,0.089541,0.618445,0.233777,0.458063,2.13487,1.97883,0.870531,0.795043,0.232552,0.719532,0.59789,0.00823693,-0.0790229,1.65204,2.41902,6.3489,-0.0278204,-0.062264,-0.0421812,0.107961,0.0939895,-0.00524841,-0.0120077,-0.0623737,-0.018769,-0.0296609,-0.0824591,-0.0902724,0.0647283,0.133405,-0.0126233
-9.83261,0.90096,0.119349,5,31,0,24.3458,-0.0703626,0.106101,0.460645,0.720179,0.091024,1.95079,1.88486,0.469099,0.182843,0.20988,0.352583,0.289102,-0.212928,0.28219,1.489,2.03968,6.60077,-0.0214878,0.00604904,-0.0607049,0.136617,0.129622,-0.0205908,-0.0509628,-0.0480942,-0.0329532,-0.0396886,-0.0929544,-0.0404219,0.0876213,0.146049,0.0133386
-14.2872,0.81075,0.119349,4,31,0,24.3524,-0.0676652,0.061876,0.851853,0.949311,-0.0401809,2.22288,1.65488,0.920177,-0.329685,0.662483,0.416942,0.586166,-0.385041,0.0977593,0.928189,2.09254,0.628072,-0.014956,-0.00892565,-0.0701515,0.0698774,0.0347322,-0.0107284,-0.0880648,-0.0266734,-0.0418665,-0.0313956,-0.09149,-0.0616163,-0.0102326,0.061813,-0.0414069
-13.429,0.91157,0.119349,5,31,0,21.9405,0.0526945,0.0143172,1.83784,0.295188,0.425154,0.00366407,0.719868,0.170351,1.23173,2.96211,0.310389,0.441134,1.48842,0.511577,0.852773,1.3188,2.55028,0.0790072,0.0569208,0.0587815,0.0527469,0.063001,0.0551334,0.0703295,0.0951036,0.0571384,0.0590103,0.0740044,0.0600188,0.0649038,0.0715761,0.0633296
-10.0551,0.907823,0.119349,5,31,0,23.26,-0.0535432,0.112888,-0.0685456,1.52331,0.396441,2.16488,1.61866,1.72972,0.999967,0.0847272,0.497935,0.446754,0.0181752,0.642585,0.603292,1.07933,16.355,-0.0612812,0.11842,-0.00878977,0.190846,0.129184,0.141722,0.0593411,-0.0439785,0.00266769,-0.00310997,-0.0514914,0.018997,0.0145613,0.0683004,0.0363606
-10.0478,0.790242,0.119349,4,15,0,19.0385,-0.0134027,0.0719738,1.11406,1.4922,0.201786,2.18841,1.23675,1.80877,1.58084,1.30342,1.54766,0.037175,0.500725,0.263954,-0.00296236,0.920091,6.56777,0.0667802,0.0939965,0.00112054,0.144106,0.0756105,0.116781,0.100377,0.0804091,0.097988,-0.0107271,0.0226364,0.005595,-0.013616,0.0528197,0.0433698
-5.8973,0.526444,0.119349,5,31,0,18.9693,-0.00585161,0.0251423,0.507099,1.44827,0.320256,0.688872,0.646758,0.511125,0.514917,0.145427,0.852115,0.292274,-0.306711,0.11337,0.979909,0.618864,2.74303,0.00689805,0.0305614,0.00220038,0.0114683,0.0104094,0.00699928,0.0070946,-0.00219522,0.0155726,0.00149685,-0.013563,-0.00300121,0.0187856,0.00970808,0.0129957
-4.18567,0.996189,0.119349,5,31,0,9.83228,-0.02201,0.072585,0.135991,0.702456,0.548536,0.524052,0.281861,0.485345,0.894737,1.94517,0.0568181,0.581674,1.63948,0.488948,0.0440406,0.470163,14.002,-0.0121391,0.0289778,0.0178055,0.0160283,-0.0015511,0.0132188,0.0429345,0.11918,-0.0178858,0.0202108,0.0969917,0.0134803,-0.0188133,0.0121168,0.0357573
-4.9226,0.76549,0.119349,4,31,0,13.0374,-0.00787793,0.131378,0.154991,0.269035,-0.0116559,0.455275,0.790111,0.237309,0.611201,0.844971,0.344412,0.117383,1.77548,0.252152,0.791951,0.765345,15.9566,0.0124844,0.0274674,-0.00940925,0.0519351,0.0959251,0.0232992,0.0724203,0.103132,0.0373701,0.00754365,0.225381,0.0252493,0.0961668,0.0926714,0.0967412
-6.51909,0.761576,0.119349,4,15,0,16.5073,-0.0435716,0.0786034,0.34786,0.171389,0.966443,1.2573,1.3875,0.554116,0.00510574,2.46279,0.219329,0.709474,1.49892,0.0943133,0.505565,0.061084,11.8883,-0.0162286,-0.0300998,0.0323941,0.0552564,0.0654903,-1.62198e-05,-0.0431702,0.150012,-0.0263316,0.0121955,0.0742484,-0.0361582,-0.00383242,-0.0387702,0.0189242
-7.00693,0.946754,0.119349,5,31,0,13.242,-0.073512,0.0839123,0.937588,1.50274,0.0607458,0.544276,0.117023,0.321006,0.987493,1.52853,1.07343,0.482129,-0.0936405,1.13877,0.165069,0.709145,10.5336,0.00516313,0.0525867,-0.0684147,-0.0278406,-0.0636923,-0.0465757,0.00935083,0.0547508,0.0165622,-0.0330555,-0.0813696,0.0220448,-0.0596607,-0.014006,-0.00685934
-7.82476,0.999326,0.119349,5,31,0,14.7813,-0.0135982,0.00879259,0.815527,0.14797,0.682366,0.281015,0.987936,1.15667,1.20199,0.252001,1.42318,-0.000279306,0.476543,0.453993,1.51095,0.0810231,9.5831,-0.00642763,-0.0122972,-0.00759845,-0.0111274,-0.0049117,-0.00342805,-0.00302958,-0.0113825,-0.00108477,-0.0136007,-0.00940817,-0.00960645,-0.000313049,-0.0128858,-0.00662063
-7.84195,0.941554,0.119349,4,31,0,14.7394,0.0535161,0.00647955,0.111028,0.271417,1.28067,0.134219,1.54751,0.631383,0.286733,0.178933,1.7394,0.616955,0.676542,0.305357,0.980267,1.12667,10.8003,0.0542355,0.0552747,0.0618142,0.0543858,0.0635432,0.0576072,0.055374,0.0546755,0.0647866,0.0575137,0.0578998,0.0554947,0.0598678,0.0608164,0.058664
-4.35398,0.9774,0.119349,5,47,0,12.0756,-0.0596646,0.199389,-0.0851154,0.559774,0.936498,0.657209,-0.116759,0.743657,0.203581,1.12771,0.472624,0.126351,-0.0696343,0.0406715,0.36019,1.15989,4.16467,-0.0766357,0.0519481,0.127063,0.0713755,-0.082945,0.0886122,-0.0190728,0.165188,0.0345714,-0.0344716,-0.0735489,-0.0515552,0.0121533,0.171604,0.0950278
-3.0046,0.990576,0.119349,4,15,0,13.1265,-0.04648,0.223993,0.00204826,0.531638,0.794559,0.884609,-0.167938,0.628491,0.184737,1.00243,0.580337,0.225578,-0.11795,0.12625,0.288886,1.1594,3.21148,-0.0460212,0.0726031,0.131496,0.151666,-0.0840969,0.0942976,-0.0051002,0.178058,0.0835114,0.00404795,-0.0729,-0.0182008,0.0182283,0.213217,0.124159
-4.90564,0.959941,0.119349,4,31,0,10.696,-0.0641199,0.120784,0.403679,0.465786,0.00630703,0.288667,-0.111498,1.41494,0.0156497,1.10769,0.211545,0.359917,0.551657,-0.0791598,0.603173,1.77345,3.85318,-0.0153618,-0.00786022,-0.0633581,-0.0292534,-0.0775871,0.106783,-0.0622296,0.0696714,-0.0385686,-0.0206475,0.0025116,-0.0736811,0.00873395,0.150085,0.0291618
-8.69854,0.949759,0.119349,5,31,0,14.5433,-0.0387719,0.047478,1.2973,1.04957,0.793436,1.57973,2.16036,0.345754,0.900856,0.753619,0.396579,0.618553,0.764414,0.39555,2.12298,0.0820978,10.0343,0.0228214,0.0110596,-0.00110113,0.0362305,0.0637978,-0.0223562,0.00399895,-0.00299155,-0.0199431,-0.00940425,-0.00247906,-0.019992,0.0620228,-0.0348741,-0.00107664
-9.36404,0.99606,0.119349,4,31,0,16.108,0.00704148,0.0425637,0.667741,0.459585,1.60849,1.71847,1.4105,0.247382,0.227813,2.13472,0.604702,0.957006,1.38627,0.382249,1.4137,0.591383,16.3978,0.035463,0.0266032,0.075505,0.0801861,0.0670775,0.017571,0.0167381,0.0979032,0.0327799,0.0477752,0.0660462,0.0233114,0.0672138,0.032213,0.0409395
-10.5043,0.511279,0.119349,4,31,0,15.9483,-0.0585773,0.0266001,0.596031,0.436395,1.48839,1.04375,1.42526,0.0965159,0.259783,1.46493,0.219555,0.706066,0.755603,0.52209,1.24182,0.193203,23.191,-0.0427228,-0.0469691,-0.0189861,-0.0308136,-0.0206652,-0.0560099,-0.051667,-0.0196101,-0.0527371,-0.0397959,-0.0384782,-0.0446896,-0.0255448,-0.053438,-0.0373732
-9.07359,0.449598,0.119349,4,15,0,19.3434,-0.0322637,0.0300455,0.746272,0.761039,1.35198,1.20128,2.05711,0.107432,0.292003,1.67204,0.227167,0.574805,0.871349,0.704378,1.17639,0.132079,19.898,-0.00984159,-0.00939792,0.00835724,0.00382937,0.0295432,-0.0290358,-0.0234903,0.0179736,-0.0254384,-0.0149934,-0.00608358,-0.0111003,0.00308139,-0.0282953,-0.00832107
-7.76108,0.955148,0.119349,5,31,0,15.2782,0.0434413,0.0199148,1.09536,0.582361,0.55593,1.37495,1.04542,1.00272,0.160774,0.21663,0.481199,1.11861,0.88355,1.88208,0.421074,0.208954,10.087,0.0652551,0.0550389,0.0545125,0.0708232,0.0642607,0.0634103,0.0466431,0.0477555,0.0530243,0.0657181,0.061037,0.0809225,0.0518269,0.0476026,0.0592535
-11.9725,0.500008,0.119349,4,31,0,17.3343,0.0641968,0.0266239,0.993369,0.354619,0.335321,1.43787,0.762091,1.08635,0.095888,0.208412,0.92676,1.60799,0.729827,2.42072,0.576606,0.165951,13.9954,0.0906442,0.0736382,0.0731244,0.102479,0.0844867,0.0931198,0.0667497,0.0697456,0.0888708,0.107008,0.0836277,0.128646,0.0795484,0.0686151,0.0853856
-5.43336,0.964959,0.119349,5,31,0,20.4487,0.00800932,0.0356662,0.315092,1.12701,1.34084,0.978999,0.320568,0.610769,1.15085,1.61614,0.443044,0.41737,0.163868,-0.224391,0.432566,0.535447,3.05712,0.0192475,0.0482056,0.0558321,0.0429265,0.0194428,0.0297931,0.0490557,0.0656509,0.023811,0.0228953,0.0138539,6.1589e-06,0.0234373,0.0271067,0.0350566
-3.54631,0.971538,0.119349,4,15,0,10.0129,0.0221226,0.0485617,-0.025548,1.2241,0.861227,0.342404,0.108195,1.07933,0.46821,1.65308,0.185183,0.890911,0.411354,0.415492,0.28581,0.0835336,5.18135,0.0208819,0.0815672,0.0639452,0.0387503,0.0273767,0.0745366,0.0448597,0.102399,0.0311154,0.0653868,0.0420986,0.0422996,0.036002,0.0261791,0.0601672
-4.59973,0.653358,0.119349,5,47,0,13.4136,0.013621,0.0329623,0.70789,1.12845,0.684359,0.280069,1.47495,0.658717,0.811426,0.336163,0.858483,0.242409,-0.0558496,0.382584,0.248371,0.427178,3.28856,0.0369546,0.0508173,0.036179,0.0228527,0.0622387,0.0353338,0.0403674,0.0247017,0.0419185,0.0216113,0.01178,0.0262318,0.0218078,0.0277017,0.0387834
-12.8421,0.93204,0.119349,5,31,0,18.3336,-0.0783989,0.104613,1.45845,0.802475,0.0553442,0.530306,0.818994,1.75725,2.30558,2.8703,0.83404,1.56719,0.764297,0.0217859,1.48076,0.149959,7.06248,0.0741742,0.00555078,-0.0726091,-0.0229218,0.00727887,0.105433,0.162796,0.221873,0.00885292,0.0855499,0.00155682,-0.0761198,0.0765088,-0.0627112,0.00424622
-12.1704,0.991107,0.119349,4,31,0,24.2584,-0.0881964,0.123862,0.0588754,0.806604,1.13494,0.54058,1.13557,2.58521,1.76988,3.52719,0.130929,0.476445,0.349603,0.481225,1.15061,0.283581,11.2824,-0.080904,0.0117109,0.0523792,-0.0212392,0.0524578,0.232013,0.131023,0.348688,-0.0719793,-0.0291832,-0.044894,-0.0285911,0.0543202,-0.0530716,0.0102451
-10.2262,0.992672,0.119349,4,15,0,16.6524,-0.0260298,0.0731436,0.886181,0.612349,0.840678,0.537004,1.21998,2.38772,1.44527,3.30885,0.310781,0.950542,0.422037,0.629363,1.14346,0.726503,14.7201,0.0387887,0.0187596,0.0354605,0.0132486,0.0632042,0.148617,0.0796822,0.215991,-0.00329813,0.0434963,0.00483955,0.0200041,0.0576073,0.0271093,0.0321962
-14.5427,0.6521,0.119349,3,15,0,23.5709,-0.0993519,0.139683,0.167432,1.06337,2.1185,0.653924,0.525678,2.37796,1.88868,2.87239,0.24806,0.653801,0.053608,0.404022,0.483415,0.763389,20.807,-0.0759645,0.0491829,0.196568,-0.00800958,-0.0259234,0.23281,0.164465,0.301873,-0.0647021,-0.00802673,-0.0918638,-0.0429167,-0.0318268,0.00728086,0.0119709
-11.1159,0.993634,0.119349,4,15,0,20.1578,-0.00690836,0.0325276,0.895416,0.554612,0.0148142,0.823093,2.28398,1.87626,-0.376412,0.474885,0.412515,0.770223,0.912769,0.935877,1.48843,0.107976,1.2449,0.0222174,0.0111319,-0.00642648,0.0198649,0.067384,0.0541221,-0.0191522,0.00853854,0.00650978,0.0181452,0.0227819,0.0235335,0.0415067,-0.00339617,0.0133254
-10.4632,0.885953,0.119349,4,31,0,21.0761,-0.0799131,0.094583,1.86258,0.639372,0.250863,0.392269,1.62222,1.49278,0.780612,0.667237,0.562491,0.378935,1.37922,0.107853,1.84011,0.0153961,6.22748,0.0962554,-0.0194393,-0.0561857,-0.0428111,0.0735211,0.0612786,-0.00608044,-0.0168038,-0.026711,-0.0440723,0.0505374,-0.069712,0.0941304,-0.0784569,-0.00540126
-5.0699,0.887919,0.119349,4,15,0,16.1434,-0.106107,0.289195,0.382318,0.59239,0.851391,0.470375,1.46761,1.56948,0.0268635,1.84006,0.0707166,0.562148,0.329867,0.481993,1.97425,0.753187,5.61216,0.00445702,0.0652087,0.14011,0.0299227,0.318316,0.347777,-0.0983385,0.426029,-0.0856564,0.0564628,-0.0107117,0.0332823,0.464836,0.11171,0.121059
-6.65275,0.377147,0.119349,4,15,0,16.1629,-0.0274125,0.16037,1.00782,1.03794,0.0394336,1.20162,0.56477,1.44762,0.289424,1.92721,0.374201,0.163234,0.184458,0.224944,1.37744,-0.0411871,7.48743,0.134211,0.139042,-0.0210886,0.165292,0.0631599,0.204742,0.0190025,0.281655,0.0325982,-0.00123471,0.00216905,0.00866179,0.193487,-0.0340177,0.0994184
-3.93528,0.98145,0.119349,5,31,0,11.2286,-0.0622747,0.0917096,0.0154993,1.3456,0.255555,1.05246,0.707094,1.20785,0.0152291,1.96125,0.400574,0.493958,0.0937487,0.350923,1.08822,0.328351,11.8324,-0.0608532,0.0611297,-0.0388378,0.034246,0.00257264,0.048497,-0.060878,0.117591,-0.0255382,-0.016974,-0.053677,-0.0300917,0.0375251,-0.0321617,0.0106391
-2.27794,0.938069,0.119349,4,15,0,9.26786,-0.0614169,0.148676,0.618481,1.00038,0.139728,0.645446,0.163147,1.39994,0.771878,1.94944,0.0831908,0.890523,0.941647,0.463842,0.362089,0.933815,14.7076,0.0305364,0.0873154,-0.0406427,0.0345456,-0.0371609,0.14672,0.053343,0.228419,-0.0490484,0.0709826,0.0785835,0.00754526,-0.00758294,0.0774192,0.0569363
-2.62082,0.983865,0.119349,4,15,0,7.56212,-0.0665349,0.158907,0.626599,0.715762,0.704605,1.02931,0.617691,0.220425,0.951418,1.61499,0.378337,0.0189527,-0.0897837,-0.00445921,0.867956,0.356465,8.37178,0.033036,0.0472046,0.0454316,0.0970291,0.0316204,-0.0315079,0.0846519,0.190099,-0.00641455,-0.0635232,-0.0808022,-0.0672435,0.0713892,-0.00989021,0.0593595
-0.0151099,0.976955,0.119349,4,31,0,7.5588,-0.0810741,0.218222,0.544769,1.03685,0.446528,1.0837,1.0717,0.338276,0.99535,1.60033,0.225088,0.266299,0.28342,0.536897,1.13778,0.169212,6.5207,0.0378066,0.14519,0.0163681,0.155413,0.152794,-0.00725474,0.136133,0.268154,-0.031955,-0.0229617,-0.0192257,0.0360887,0.167216,-0.0441484,0.09103
-4.78461,0.977057,0.119349,4,31,0,10.0409,-0.169437,0.282652,0.649266,0.48128,1.26871,0.795387,0.120317,0.806238,-0.100225,1.40008,0.203522,0.488931,0.315575,0.412732,1.85905,0.798673,5.0041,0.0140799,-0.0334019,0.189167,0.0553812,-0.135429,0.0584481,-0.197765,0.226299,-0.111911,-0.0312393,-0.0802386,-0.052777,0.356029,0.0563099,0.0517147
-3.68528,0.708363,0.119349,4,15,0,11.2264,-0.19992,0.244083,0.666777,1.23964,0.109456,0.67307,0.498875,0.739124,0.91927,1.59163,0.46208,0.303622,0.929768,0.412573,1.65598,0.174766,6.28143,-0.0371708,0.102654,-0.173203,-0.0356347,-0.0781527,-0.0195119,0.0244587,0.18857,-0.0871338,-0.125811,0.027021,-0.0992175,0.204278,-0.157262,-0.00759144
-1.89068,0.986915,0.119349,4,15,0,9.39788,-0.155633,0.322343,0.407531,0.625333,1.16401,0.203428,0.28841,0.748668,0.534301,0.937738,0.428139,0.646177,0.248779,0.438905,0.819742,0.63639,13.9538,-0.0242685,0.0459388,0.219577,-0.0900595,-0.0626662,0.085695,0.016595,0.14664,-0.0176254,0.0526576,-0.0754411,-0.0141552,0.108605,0.0495029,0.100902
-3.38274,0.987618,0.119349,4,15,0,10.6392,-0.106296,0.180744,0.353538,0.725422,1.11799,1.19896,0.865067,1.57624,0.257348,1.56713,-0.16117,0.690142,0.354056,0.541003,1.69233,0.182473,3.33362,-0.0423956,0.0248203,0.0957753,0.11041,0.0500604,0.1786,-0.0597813,0.176954,-0.135426,0.0184437,-0.042302,-0.00851229,0.199584,-0.0733145,0.0318365
-6.36136,0.959418,0.119349,5,31,0,13.2634,0.0234373,0.0465921,0.500628,0.738564,0.605057,0.335554,0.0905305,0.132658,0.857162,0.207532,0.70787,0.19098,1.65342,0.426887,2.24548,0.812697,9.71806,0.0467626,0.0578485,0.0516281,0.0390714,0.0276553,0.0296181,0.0633742,0.0331066,0.0564184,0.0323354,0.100473,0.0433268,0.128059,0.0613025,0.0604171
-5.79388,0.973842,0.119349,4,15,0,11.8157,-0.0126858,0.0249323,0.114381,0.682347,0.409488,0.683748,0.781981,0.382057,0.156394,0.483664,0.991328,0.73319,1.51135,1.18407,1.39629,0.133711,12.103,-0.00983405,0.00432663,-0.00247637,0.00436157,0.00681075,-0.00316029,-0.00878658,-0.000626978,0.0120302,0.00559427,0.0249957,0.0168356,0.0221269,-0.00935213,0.00713971
-10.4434,0.967318,0.119349,4,15,0,17.2652,0.061163,0.0127131,0.222008,0.723828,-0.0393282,1.32261,-0.168615,-0.0820222,0.165875,1.16685,0.536906,0.790015,1.92843,0.457003,1.25795,0.322069,2.7786,0.0639853,0.070365,0.060663,0.0779774,0.0590193,0.0601202,0.0632717,0.0759972,0.0679887,0.0712065,0.0856792,0.0669729,0.0771554,0.0652574,0.0707072
-8.44025,0.941865,0.119349,4,15,0,22.9362,0.0262157,0.041895,0.154799,0.709771,0.899023,1.81197,0.0790923,-0.17123,1.03569,1.41644,0.70111,0.132289,0.939257,1.19091,0.610329,0.252105,1.71626,0.0327011,0.0559516,0.0638803,0.102128,0.0295293,0.0190421,0.069606,0.0855573,0.0555888,0.031758,0.0655659,0.0761088,0.0517855,0.0367777,0.055098
-5.5436,0.993852,0.119349,4,31,0,19.036,-0.0472248,0.119475,0.347659,0.909918,0.185223,2.04446,0.954292,0.921674,-0.0510908,3.03981,0.113281,0.925788,0.127013,0.350964,0.434481,0.777097,10.7501,-0.00568826,0.0614877,-0.0250953,0.197038,0.0667893,0.0628923,-0.0533289,0.315956,-0.0336906,0.0633838,-0.0320499,-0.00529341,0.00468482,0.0456189,0.0476928
-4.07586,0.634422,0.119349,4,15,0,13.0683,-0.10033,0.159843,0.527931,1.56416,0.539925,1.48208,0.903109,0.873145,1.70688,1.64983,0.826902,0.823998,0.496094,0.227112,0.736088,-0.114539,3.14137,-0.0159438,0.149689,-0.0140267,0.13657,0.0440257,0.039236,0.172503,0.163384,0.0318445,0.0313804,-0.0210327,-0.0640275,0.0173285,-0.118638,0.0211974
-6.22504,0.962607,0.119349,4,15,0,13.0101,-0.0785723,0.17381,0.47705,1.46125,0.366318,1.54342,1.38667,0.860455,1.06966,1.79331,1.29752,0.869982,0.869037,0.354376,1.14573,-0.33579,2.7565,0.00434371,0.175407,-0.0149026,0.18969,0.162444,0.0709834,0.107346,0.233122,0.14695,0.0726393,0.0724751,-0.0169783,0.120568,-0.136936,0.0517945
-9.18001,0.572732,0.119349,4,15,0,24.8851,-0.147355,0.163601,0.837038,0.505597,0.893706,0.942289,1.65376,0.777219,1.71822,2.20345,0.334305,-0.0783866,1.57386,0.185524,0.855983,0.221355,4.74125,-0.0104146,-0.0646389,-0.00114361,0.00680455,0.123202,-0.020201,0.133748,0.213133,-0.0926624,-0.160179,0.110131,-0.117003,-0.00731514,-0.111141,-0.0196302
-9.21514,0.986046,0.119349,4,31,0,15.8406,-0.124414,0.135509,1.13207,0.47507,0.862364,0.546195,1.89138,0.569943,2.06304,1.85391,0.602119,0.374726,1.54275,0.270802,0.878057,0.112805,8.55744,0.0289918,-0.0600378,-0.00755599,-0.0503998,0.131885,-0.0471817,0.155147,0.126808,-0.0428216,-0.0736354,0.0846421,-0.0877181,-0.00542941,-0.109128,-0.0170243
-7.12243,0.85919,0.119349,4,15,0,14.6068,-0.0822801,0.185036,0.724062,1.0676,1.0182,1.29385,1.68517,0.55238,1.87808,1.62219,0.544876,0.290026,0.528275,0.816087,1.4469,0.393326,12.0802,0.0516972,0.115264,0.106123,0.157128,0.229536,0.0199298,0.265232,0.217884,0.0185413,-0.028615,0.0154695,0.068725,0.185448,-0.00950083,0.0648537
-5.69392,0.949009,0.119349,4,31,0,15.9628,0.0153797,0.0742892,0.188026,1.47351,0.401726,0.980042,0.127079,1.18436,0.399441,2.30811,0.0349467,0.20485,0.787022,0.226832,0.672769,0.129589,1.6748,0.029348,0.124845,0.0452235,0.0881862,0.0248202,0.103364,0.0450538,0.186847,0.0179758,0.0305978,0.0738469,0.0322308,0.0653591,0.0250067,0.0662722
-9.66152,0.523088,0.119349,4,31,0,15.8257,-0.104355,0.0844866,1.28531,1.4113,1.15426,0.163126,0.53971,2.41996,1.53329,1.46724,0.888089,0.352708,0.00794137,0.884083,0.195077,0.479313,20.4485,0.00423578,0.0148806,-0.00683607,-0.0905734,-0.058757,0.100099,0.0251875,0.0196064,-0.0293237,-0.0745562,-0.103684,-0.0296621,-0.0878739,-0.0638598,-0.0370252
-6.31227,0.85628,0.119349,5,47,0,16.2596,0.0167758,0.0360881,0.805331,0.145826,0.43025,1.86397,0.279653,0.441697,1.17674,0.683455,0.546905,0.481966,0.467404,0.979697,0.934081,1.23001,2.66504,0.0458387,0.0220384,0.0323027,0.084043,0.026868,0.0327158,0.059242,0.0414404,0.0365126,0.0341691,0.0336435,0.0521312,0.050485,0.0611644,0.0437346
-7.89429,0.870571,0.119349,5,31,0,16.1794,-0.0250379,0.0807043,0.597676,0.944867,1.5908,1.07455,1.29547,1.76844,0.344546,0.213713,0.647354,0.269789,1.05889,0.940921,0.106288,0.720666,21.5281,0.0231971,0.0512169,0.103346,0.0616832,0.0795123,0.117683,0.00276848,-0.00779033,0.0272063,-0.00326478,0.0604187,0.0508985,-0.01646,0.033123,0.0392855
-7.80653,0.628438,0.119349,4,31,0,14.9997,-0.00944219,0.0233208,1.08389,0.718882,0.914788,0.498355,0.49446,1.50899,0.767363,0.208375,0.472426,0.587299,-0.0497784,1.63181,0.451802,1.29157,13.0638,0.015835,0.00732269,0.0118914,0.00217982,0.00208899,0.0257485,0.00845329,-0.00458273,0.00157514,0.00425407,-0.0106031,0.028613,0.00109417,0.0206782,0.00911082
-8.02436,0.992216,0.119349,4,15,0,16.4325,0.00463665,0.060941,1.08252,-0.0504128,1.05712,1.19121,0.745066,1.57231,-0.0605341,0.740302,0.132421,0.761451,1.30309,0.00728637,0.79303,0.655457,5.4952,0.0706066,0.00156444,0.0690584,0.0772302,0.0500417,0.100454,0.000947641,0.0497514,0.0127065,0.0510402,0.084048,0.00508069,0.0529647,0.0445809,0.0524749
-6.85705,0.932405,0.119349,4,31,0,15.9843,-0.0207763,0.0371514,0.772084,1.08985,1.32338,0.402895,0.686994,1.40453,1.02822,0.153425,0.10284,1.90018,0.730455,0.69867,0.73528,0.711736,3.70226,0.00790765,0.019713,0.028389,-0.00580823,0.00474645,0.0314039,0.0174234,-0.0150764,-0.0169557,0.0498179,0.00636106,0.0051802,0.0065403,0.00566562,0.00784065
-7.43536,0.978424,0.119349,5,31,0,14.7285,-0.10704,0.233995,0.36724,1.03085,1.14188,0.221038,1.42519,2.33623,-0.00243778,1.23957,0.11561,1.04166,0.58653,0.52786,1.05281,0.377867,8.72135,-0.0211072,0.134174,0.160156,-0.0553178,0.226448,0.439626,-0.10761,0.183014,-0.0799875,0.136704,0.0302055,0.0164771,0.139313,-0.0186207,0.0784463
-5.44047,1,0.119349,4,15,0,13.2891,-0.130416,0.144074,0.739301,1.55645,0.399578,0.499053,0.365389,0.666359,1.16022,1.04526,0.543465,0.0551415,0.915852,1.34271,1.22594,0.206547,9.30896,-0.0239022,0.0938273,-0.0728474,-0.0585157,-0.0777731,-0.0344113,0.0367414,0.0201785,-0.0521171,-0.122472,0.00153413,0.0630337,0.0462093,-0.100658,-0.0161195
-2.10923,0.990703,0.119349,4,15,0,8.86945,-0.113395,0.242993,0.675128,0.84215,0.551925,0.1581,0.462185,1.27455,0.288602,1.79054,0.370918,0.811599,0.788283,-0.0670537,0.716571,0.246568,12.7715,0.0506563,0.0912414,0.0207191,-0.0749775,-0.00108723,0.196312,-0.0432667,0.321693,-0.0232645,0.0838178,0.0781521,-0.129688,0.0607267,-0.0534806,0.0798938
-9.18315,0.983773,0.119349,4,15,0,16.0671,0.0425308,0.0641476,-0.160743,-0.226629,0.0113271,1.29018,1.27231,1.03106,0.685709,1.79417,0.0960492,0.99269,0.576194,0.902466,-0.0274713,0.713204,1.16579,0.0322196,0.0279931,0.0432574,0.125293,0.124147,0.108671,0.0865174,0.157623,0.0486922,0.10621,0.0794923,0.100422,0.0407686,0.0882812,0.0813791
-7.90207,0.209543,0.119349,5,31,0,19.5519,0.00913711,0.0196393,0.915665,1.34105,0.767162,0.146528,0.488023,0.492758,0.170878,0.870494,1.08747,0.195644,0.765994,0.748013,1.3646,1.02246,25.63,0.0271202,0.0354744,0.0242037,0.0120148,0.0187215,0.0188145,0.012493,0.026233,0.0304943,0.0129794,0.0241807,0.0238276,0.0359369,0.0292175,0.0247951
-7.39374,0.36446,0.119349,4,31,0,16.9139,0.00871423,0.0221412,0.836469,1.18608,0.680795,0.0149309,0.294613,0.143093,0.278064,0.937596,0.979283,0.549587,0.731757,0.961698,1.65464,0.792657,21.6869,0.0272347,0.0349756,0.0237879,0.00904482,0.0152373,0.0118825,0.0148709,0.0294737,0.0303968,0.0208828,0.0249162,0.0300074,0.0453499,0.0262646,0.0263616
-5.12634,0.897693,0.119349,4,15,0,10.8959,0.0194444,0.0326907,0.550492,0.670328,0.18093,0.918852,0.825,0.36721,0.237462,0.0449914,0.837261,0.464675,0.0455952,0.0353456,1.616,1.20127,16.4945,0.0374403,0.0413578,0.0253591,0.0494822,0.0464142,0.0314487,0.0272072,0.0209152,0.046815,0.0346349,0.0209349,0.0205998,0.0722726,0.0587148,0.0454799
