# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-15.7388,0.983101,0.172686,4,31,0,30.824,-0.181318,0.447263,0.963588,2.77798,0.388653,0.872383,0.796645,0.108627,-0.0298015,0.443736,0.415748,0.766317,0.420975,0.724475,0.536813,0.450689,0.0866493,1.34379,0.793007,0.59996,0.310712,3.25716,2.1505,0.574101,0.660033,0.776867,0.43788,1.15427,0.917954,0.928132,7.40701,0.249659,1.06117,-0.00748831,0.208866,0.174991,-0.132733,-0.194647,0.0171483,0.00463031,0.161427,0.00696832,0.142713,0.0587784,0.0202582,-0.142563,0.419709,0.173364,0.0870216,-0.0423484,1.27549,0.780521,0.0754558,0.11389,0.166146,0.0145292,0.334944,0.229249,0.233801,0.172338
-22.2487,0.792326,0.172686,5,31,0,40.4137,-0.157259,0.331069,0.445615,2.06645,0.281202,0.850388,0.942408,1.05529,0.208266,0.840668,1.11086,1.77351,0.490944,1.17579,0.705632,0.728727,-0.0911945,0.953963,0.424867,-0.280033,0.703111,0.698779,2.23073,1.26705,0.500565,1.42515,1.26655,0.442718,1.60372,1.3044,5.85076,-0.00972989,0.526879,-0.0641619,0.124278,0.154743,0.192115,-0.0883088,0.12106,0.210512,0.429894,0.00527702,0.232007,0.0763538,0.0839999,-0.187451,0.158568,-0.0165989,-0.24997,0.0755189,0.0740849,0.581268,0.262223,0.00846235,0.314565,0.262055,-0.0106891,0.373683,0.274587,0.10312
-22.4544,0.908599,0.172686,4,31,0,33.5348,-0.125802,0.330635,0.406435,2.05315,0.358353,0.856899,0.725839,1.07757,0.109789,1.10364,1.07593,1.7808,0.643613,1.12292,0.682803,0.787713,0.00858728,0.807956,0.400774,-0.148794,0.691467,0.8162,2.06777,1.28921,0.597075,1.36755,1.26679,0.44648,1.41369,1.14564,6.08806,0.00858,0.553043,-0.0073175,0.157519,0.114186,0.230482,-0.0895015,0.239099,0.229939,0.462993,0.0869993,0.245474,0.0999569,0.134644,-0.122962,0.141337,0.00670814,-0.174998,0.102822,0.144063,0.557876,0.300455,0.0716122,0.326358,0.293044,0.0218203,0.341615,0.252987,0.134519
-12.1016,0.9945,0.172686,5,31,0,33.473,-0.189411,0.391437,1.28554,2.44453,0.511567,1.17317,1.12828,0.427362,0.0446561,0.0922647,0.0827835,0.977566,0.396092,0.47936,0.763794,0.557203,0.315449,1.66412,0.758587,0.518471,0.476561,1.1977,2.47299,0.983078,0.874333,1.16293,0.495146,1.14515,0.879434,0.680016,10.8474,0.313797,0.76747,0.0108361,0.269813,0.252242,-0.022125,-0.17193,-0.153295,-0.157006,0.193245,-0.0343652,-0.00177101,0.109567,0.0286995,-0.0659322,0.46199,0.107529,0.0135383,-0.00286692,0.279415,0.77861,0.195403,0.152836,0.265805,0.0044081,0.258845,0.154833,0.0767731,0.121593
-16.7597,0.978556,0.172686,4,31,0,30.317,-0.207227,0.439318,0.480762,2.98688,0.186187,0.927827,1.45387,0.279584,0.117985,0.187948,0.656282,0.85329,0.92496,0.837108,0.472265,0.546741,-0.0687502,1.46031,1.1915,0.522259,0.41933,1.29043,2.37848,0.702278,0.895751,1.35193,0.649445,1.0043,1.14153,0.336063,3.19566,0.00398093,1.10496,-0.125431,0.200385,0.431485,-0.0844005,-0.155394,-0.124658,0.0810901,0.167639,0.199125,0.16053,0.000248044,0.0329664,-0.23743,0.434312,0.316222,0.0222112,-0.0230074,0.359684,0.837684,0.101297,0.186293,0.3867,0.0780863,0.233979,0.29427,-0.059588,0.127302
-23.5213,0.924181,0.172686,5,31,0,33.9791,-0.0970467,0.319748,1.13433,2.18534,0.610005,0.745642,0.148683,1.1195,-0.00389622,1.24681,0.0644159,1.6166,0.526393,0.744792,0.651532,0.490513,0.890175,0.52265,-0.0398414,0.199478,0.257757,0.983114,2.17795,1.27063,1.04206,0.883113,0.462023,0.530574,1.04137,0.398075,21.5704,0.265654,0.601712,0.0980012,0.141371,-0.0495056,0.260912,-0.0982925,0.30162,-0.0764499,0.419858,0.0712664,0.141099,0.111279,0.0597938,0.187585,0.0700696,-0.109786,-0.033264,-0.0146294,0.217302,0.599347,0.309234,0.236151,0.185327,0.0506843,0.0726032,0.23593,0.030237,0.157802
-29.6523,0.716666,0.172686,5,31,0,46.0438,-0.0774874,0.237859,1.61221,3.0745,0.699144,0.899349,0.942104,-0.045978,-0.0717659,-0.223557,0.49375,0.824687,0.0837556,0.468094,0.0159691,0.64083,0.772758,1.94729,0.623381,0.29058,0.478124,0.455553,2.29337,0.590589,1.05461,1.53584,0.60575,0.524735,1.24129,0.759111,7.84367,0.305991,0.653811,0.0888104,0.136431,0.146601,-0.0884237,-0.0945575,-0.130662,0.0399556,0.118672,-0.0575653,0.0338529,-0.073689,0.0749398,0.10632,0.385693,0.0707895,-0.00837016,0.0362388,0.0308702,0.468011,0.0629897,0.173362,0.287826,0.0665958,0.0473257,0.217766,0.103074,0.110773
-23.9943,0.985795,0.172686,4,31,0,43.4382,-0.0431406,0.238561,1.50081,3.29735,0.441084,1.31676,0.80744,0.64371,0.0623078,0.926372,0.631797,2.18824,1.5272,0.394242,0.42312,0.173918,-0.149499,1.46142,0.376264,0.0577304,0.466541,0.633385,2.698,1.01851,0.472112,1.49851,0.636516,0.777142,0.61055,0.456933,12.3463,0.314894,0.743479,0.0620849,0.270989,0.149483,0.110424,-0.0282764,0.177856,0.107582,0.478889,0.321189,0.0509103,0.0577994,-0.00165039,-0.0788053,0.305497,0.0466214,-0.0293683,0.068158,0.107961,0.600497,0.199837,0.069487,0.314346,0.108707,0.142255,0.102513,0.065866,0.146583
-22.7049,0.991526,0.172686,4,31,0,36.6291,-0.0487589,0.223902,1.51613,3.23953,0.461712,1.32415,0.828343,0.637452,0.0386349,0.813852,0.595722,2.17865,1.60754,0.424717,0.455148,0.149378,-0.086401,1.51216,0.33736,0.044354,0.441723,0.507305,2.69284,1.09398,0.515519,1.50142,0.691404,0.738602,0.74289,0.237046,12.8265,0.290706,0.676579,0.0546196,0.247722,0.136709,0.0939682,-0.0401084,0.133464,0.0846246,0.439045,0.311174,0.0463363,0.0531497,-0.0153128,-0.0681043,0.289818,0.0267769,-0.0388279,0.0501439,0.064828,0.554174,0.196185,0.0666671,0.287413,0.106048,0.116616,0.117576,0.00431628,0.129349
-18.8092,1,0.172686,5,31,0,36.9046,-0.228492,0.421913,1.00215,2.57643,0.217995,1.07366,1.8107,0.243951,0.0941052,0.268671,0.454488,0.608736,0.455624,1.00186,0.540936,0.53689,0.449801,1.10038,0.798844,0.0859729,0.855335,1.60119,2.47003,0.549697,1.02205,1.46474,1.07115,1.18139,0.244222,0.705803,11.4016,0.194327,0.858536,-0.136517,0.224498,0.535465,-0.125566,-0.188788,-0.115136,-0.0367378,0.0283415,-0.0362585,0.194207,-0.000264141,-0.00197159,-0.0387154,0.235773,0.10855,-0.192219,0.132385,0.447072,0.813645,0.00343214,0.202726,0.389501,0.223439,0.26995,-0.125452,0.0692952,0.106858
-16.1579,0.9243,0.172686,4,15,0,37.8067,-0.114215,0.335213,1.16557,2.71884,0.29146,0.771251,0.454394,0.127674,0.0459126,0.58739,0.341943,0.795082,0.109935,1.00819,0.590163,0.653473,0.645541,1.05034,0.226695,0.175276,0.874389,1.58844,2.94082,0.878986,0.945503,1.02278,0.214753,0.663385,0.546673,0.455801,24.3392,0.2765,0.797177,-0.0165141,0.144318,0.0381036,-0.0714173,-0.0988249,0.0826855,0.000408585,0.152307,-0.0773639,0.223744,0.083615,0.104837,0.102178,0.237873,-0.0382241,-0.0554604,0.178891,0.418251,0.871587,0.180433,0.20273,0.228634,-0.0422274,0.10816,0.0690367,0.038575,0.153021
-15.8862,0.704601,0.172686,5,31,0,31.2526,-0.166444,0.356815,0.56851,2.40017,0.298428,0.956966,1.26797,1.0715,-0.0741867,0.504051,0.949446,1.66872,0.728867,0.442196,0.372013,0.470589,-0.206675,1.43996,0.72058,0.0199455,0.218344,0.398711,2.05559,0.966247,1.0023,1.0898,1.27834,0.986261,0.426073,1.62267,3.52173,0.0364089,0.689972,-0.0599606,0.175016,0.285985,0.215884,-0.192915,0.013409,0.172333,0.42898,0.0936267,-0.00866204,-0.0337042,0.00146933,-0.240189,0.347355,0.09067,-0.159327,-0.0885358,-0.024178,0.567022,0.178328,0.191191,0.222413,0.289688,0.185469,-0.0144147,0.41255,0.107427
-29.8893,0.970574,0.172686,4,31,0,41.8597,-0.0102655,0.216493,0.288152,2.84944,0.146271,0.558901,0.141507,1.0201,0.962882,0.593781,-0.10317,1.38776,0.855262,0.717755,0.322077,0.144788,0.692208,1.60653,0.717251,0.241233,0.944672,0.679382,2.62533,1.40777,-0.143,1.22598,0.554926,1.32738,1.52471,0.138265,7.2367,0.0521175,0.60662,0.0214011,0.110733,0.0203699,0.210579,0.198192,0.118284,-0.0326011,0.290175,0.174893,0.145124,0.059462,0.0210802,0.139593,0.337537,0.145014,0.0419597,0.19425,0.136816,0.5581,0.294506,-0.0412239,0.255151,0.109872,0.277102,0.319824,0.0196679,0.160845
-17.3468,0.905781,0.172686,5,31,0,43.5366,-0.11513,0.353569,0.688338,2.31426,0.0777719,0.756903,0.699463,0.867633,-0.203365,0.468327,0.447619,1.69467,0.151504,0.774756,0.411496,0.493461,0.658053,1.03155,0.0140024,0.10013,0.251058,1.85302,2.55707,0.928402,0.791464,1.32589,0.543573,0.470809,1.61948,0.583077,15.5807,0.128245,0.703119,-0.0876325,0.152487,0.132178,0.191638,-0.187034,0.0504556,0.043134,0.484052,-0.0615633,0.1588,0.030362,0.0593423,0.117537,0.249594,-0.110179,-0.0797274,-0.026364,0.540041,0.788971,0.213124,0.164707,0.353665,0.0770603,0.0513332,0.457469,0.0910275,0.166398
-17.8297,0.847961,0.172686,4,15,0,35.8746,-0.10373,0.308551,0.488764,2.78959,0.203111,0.650923,0.547922,0.692679,0.484164,0.68126,0.5122,1.69514,0.139706,0.691,0.58893,0.701524,-0.00939027,1.47651,0.37053,0.0725453,0.501108,1.49665,1.72863,0.80953,0.86411,1.01559,0.71539,0.331529,2.38482,0.854169,9.62764,0.0470788,0.757001,-0.0410599,0.0971132,0.0653319,0.109997,0.0456593,0.106474,0.05431,0.419309,-0.0606235,0.109479,0.077985,0.112726,-0.106627,0.351849,0.0105974,-0.0813461,0.0508876,0.358064,0.429642,0.146052,0.162892,0.209632,0.117004,-0.00143629,0.632109,0.159825,0.141141
-13.9784,0.989182,0.172686,4,31,0,30.6693,-0.137644,0.43161,0.822966,1.71962,0.267112,0.861661,0.965358,0.37026,-0.301167,0.515545,0.155696,0.530083,0.658496,0.342649,0.342971,0.259739,0.443571,0.520807,0.326722,0.374296,0.348266,0.874182,2.37737,0.867839,0.396369,0.961801,0.573201,0.966334,-0.0261491,2.59498,4.6538,0.217556,0.604562,-0.0223561,0.234257,0.279014,0.0221633,-0.267631,0.0848701,-0.0704446,0.0911446,0.146569,0.0102463,0.0103854,-0.0255385,0.0538054,0.087141,0.00337202,0.0239053,0.0126705,0.239662,0.888453,0.236924,0.0334326,0.277479,0.109755,0.279435,-0.148931,0.982376,0.199046
-8.44934,0.834659,0.172686,4,21,1,29.4268,-0.168706,0.519502,0.872676,1.6893,0.286897,0.890089,0.864382,0.51214,-0.493855,0.683423,0.272106,1.13779,0.55405,0.246587,0.426841,0.317588,0.0323513,0.703864,0.410975,0.179721,0.427812,0.876732,2.1169,0.586701,0.438819,0.848315,0.852004,0.845258,0.550553,1.39862,3.19278,0.284651,0.708888,-0.0196619,0.293698,0.280343,0.0973523,-0.425264,0.186334,-0.0273459,0.422377,0.119124,-0.0406033,0.0530391,-0.00371822,-0.151899,0.196953,0.0447969,-0.0753405,0.0535435,0.286758,0.93103,0.136087,0.059262,0.271996,0.273912,0.270408,0.117308,0.557883,0.226849
-18.8155,0.825993,0.172686,4,15,0,28.5407,-0.0875085,0.398499,0.351406,3.01275,0.144114,0.309135,0.500497,0.595237,0.524016,-0.125705,0.321794,0.819381,0.208213,0.922479,0.461582,0.541835,0.185929,1.42415,0.506401,-0.27355,0.192819,1.32185,1.70256,0.995834,0.702571,0.945244,0.245248,0.425538,0.426302,-0.39005,2.48963,0.0525266,1.11307,-0.0300792,0.0356815,0.111939,0.149693,0.121312,-0.137602,0.0407262,0.239014,-0.00453555,0.280099,0.0964315,0.128412,-0.0134158,0.480013,0.114292,-0.196518,-0.0106704,0.439248,0.590961,0.309331,0.192466,0.28917,0.0102226,0.0820681,0.0823727,-0.242943,0.207537
-10.8335,0.980552,0.172686,4,15,0,29.7866,-0.102304,0.421901,0.493415,2.39061,0.145235,0.569463,0.491751,0.589175,0.604332,0.0205902,0.149214,0.832582,0.38615,0.259078,0.46893,0.421792,0.0182023,1.1443,0.347509,-0.114148,0.33797,0.217272,1.822,1.04132,1.25463,0.986253,0.251016,0.584915,0.223909,0.302612,6.51064,0.105868,0.906298,-0.0410291,0.137953,0.105166,0.14627,0.152665,-0.0936169,-0.0393504,0.248964,0.0606132,0.00700156,0.0955382,0.0756507,-0.0946244,0.380477,0.0443107,-0.150463,0.0402861,-0.0106366,0.6664,0.337031,0.427025,0.313798,0.00360024,0.144473,-0.00783647,0.0253684,0.230423
-11.5435,0.89093,0.172686,4,15,0,24.5309,-0.178177,0.477926,0.762122,2.14458,0.223574,0.703833,0.834671,0.407394,-0.21711,0.725845,0.412076,1.10056,0.185041,0.749925,0.335297,0.351327,0.493911,1.00832,0.252355,0.506566,0.249756,1.09687,2.13481,0.43869,-0.0192452,0.80467,0.781427,0.673862,1.18002,1.15807,10.5492,0.186061,0.846773,-0.0713253,0.158203,0.220734,0.0165273,-0.281939,0.168723,0.0187648,0.34781,-0.0897412,0.180232,-0.0179296,-0.0102686,0.0578757,0.303724,-0.05757,0.0639242,-0.0588119,0.346047,0.842102,0.0314843,-0.187375,0.206395,0.195287,0.143879,0.385785,0.375293,0.201451
-6.4305,0.999365,0.172686,4,15,0,24.689,-0.152668,0.566816,0.731238,2.58299,0.150273,0.697997,0.622265,0.564618,0.0321796,0.552311,0.137382,1.04852,0.0430469,0.279423,0.439349,0.254196,0.245754,0.685145,0.184924,0.16935,0.46284,1.13569,1.89074,0.503453,0.331122,0.708823,0.488271,0.691757,0.99435,0.712235,7.207,0.261809,1.31141,-0.0674908,0.242968,0.200041,0.167366,-0.134428,0.16039,-0.0747979,0.441651,-0.128268,0.00571366,0.0963622,-0.00858593,-0.0133709,0.235683,-0.0478501,-0.0566776,0.109677,0.49106,0.919034,0.132697,0.0350174,0.249104,0.124091,0.239431,0.410945,0.251038,0.295294
-13.0455,0.856599,0.172686,4,15,0,28.1944,-0.140149,0.447147,0.392263,1.61964,0.235168,0.503316,0.770757,0.453032,0.279747,0.0771244,-0.0682736,1.10828,1.30914,0.59147,0.376777,0.538291,0.439974,0.959166,0.250366,-0.054578,0.299585,0.449212,1.3783,1.01036,0.585051,0.844053,0.627416,0.64189,0.325582,1.2851,8.03641,0.03525,0.584066,-0.0349946,0.084907,0.204492,0.0624225,-0.0150611,-0.105663,-0.170678,0.355414,0.44523,0.124325,0.0283256,0.100546,0.0565837,0.288739,-0.0281987,-0.164554,-0.00619075,0.0607144,0.476155,0.311632,0.121455,0.237266,0.140398,0.14687,0.00543398,0.43448,0.213892
-21.6454,0.930894,0.172686,4,31,0,35.5724,-0.0371244,0.257001,0.799394,3.72829,0.0287963,0.855284,0.694514,0.719312,-0.0438896,1.28185,1.02256,2.07676,0.897169,0.357877,0.424383,0.00729774,0.0959449,1.65675,0.250604,0.41788,0.323469,1.49374,2.4073,0.372182,0.0754877,1.03109,0.552228,0.313483,0.804256,0.630333,14.589,0.168321,0.921052,-0.0297237,0.182685,0.141367,0.14774,-0.0484041,0.292311,0.225675,0.496605,0.193449,0.0548505,0.0719425,-0.0352489,-0.0124665,0.388663,0.0272811,0.0702713,0.0460075,0.346768,0.581555,0.0585269,-0.017724,0.227868,0.104799,0.0434411,0.16957,0.124872,0.167453
-25.2232,0.342323,0.172686,5,31,0,46.4672,-0.0953245,0.286663,1.21002,1.88939,0.491962,0.490737,0.74244,0.160362,0.346183,0.900735,0.195272,0.706524,0.999342,0.592851,0.226483,0.53876,0.232156,0.948985,0.622348,0.274575,0.733949,1.83718,1.84878,1.26197,1.22791,1.6415,0.496612,1.15679,1.59292,0.386623,18.746,0.251543,0.446293,0.0457029,0.0453517,0.117506,-0.0493546,0.00391338,0.162883,-0.0393472,0.10721,0.19115,0.074624,-0.0304003,0.0591181,-0.0287741,0.176715,0.0830798,-0.0166141,0.115072,0.431328,0.434652,0.266435,0.256671,0.375233,0.0470358,0.236285,0.361306,0.0155062,0.133075
-21.4796,0.749029,0.172686,5,31,0,43.3692,-0.0141108,0.261351,0.405058,3.71301,-0.152725,1.38287,1.01974,0.507281,0.245202,1.05831,0.306432,1.75848,0.25492,0.254432,0.515869,0.223359,0.302149,1.36127,0.292838,0.264845,-0.00741745,1.41933,2.89363,0.703635,0.0532705,1.1073,0.790839,0.454192,0.0232056,0.549046,5.07794,0.0917518,0.95629,-0.0540256,0.347305,0.252399,0.118468,0.0499733,0.262481,0.0659756,0.44547,0.0525129,0.0523854,0.120712,0.0442645,0.0648564,0.341658,0.0624229,0.0551069,-0.0160493,0.356834,0.742144,0.169785,-0.000188436,0.275285,0.192576,0.104593,-0.00804594,0.129383,0.190488
-31.9066,0.7891,0.172686,4,15,0,42.7145,0.0200853,0.193876,0.483159,3.25461,-0.425691,1.45231,0.857842,-0.00335034,-0.0954982,1.41495,0.187073,1.61591,-0.0374169,-0.236909,0.49916,0.471495,-0.669192,1.68757,0.1634,-0.153436,-0.030998,2.06897,2.46754,0.964253,0.217341,1.66341,0.671802,0.488849,-0.141699,-0.300325,2.00056,0.113758,0.651077,-0.0624459,0.301653,0.1864,0.0194358,0.00157052,0.294411,0.0563543,0.333372,0.0128311,-0.0258456,0.11686,0.111497,-0.109655,0.347264,0.0517647,-0.00966222,0.0140756,0.42121,0.498482,0.207031,0.0622226,0.34258,0.150332,0.114861,-0.00738665,-0.0381405,0.158453
-32.348,0.267369,0.172686,2,7,1,45.2957,0.0181017,0.20229,0.490417,3.23446,-0.446397,1.51069,0.840496,-0.0237494,-0.0922017,1.51622,0.154308,1.68235,-0.0741324,-0.120838,0.490641,0.470353,-0.630747,1.68247,0.104583,-0.0129249,-0.0810764,2.04857,2.43267,1.02261,0.248082,1.65795,0.704315,0.465775,-0.175113,-0.34797,1.92135,0.117308,0.672403,-0.0722002,0.323699,0.188126,0.0132974,-0.00054987,0.324818,0.0493168,0.358426,0.00310537,-0.00634264,0.117354,0.11325,-0.109492,0.35845,0.0392578,0.0154871,0.00170068,0.432507,0.510207,0.224967,0.0682862,0.35349,0.160578,0.112323,-0.017322,-0.0522894,0.161275
-36.7032,0.41925,0.172686,3,11,1,45.0813,-0.0176927,0.177771,0.375852,3.33511,-0.524189,1.70858,0.74444,-0.313174,-0.0592793,1.7924,0.105448,1.89479,-0.00681316,-0.0644624,0.420497,0.483324,-0.494622,1.93454,0.0220617,0.0872502,-0.143912,1.96335,2.52778,0.96124,0.365008,1.82321,0.565784,0.39182,-0.050345,-0.459953,1.48986,0.0491227,0.575192,-0.110878,0.286042,0.114647,-0.0733658,-0.0282309,0.300944,0.00105271,0.319146,-0.0189039,-0.0291523,0.0570591,0.068228,-0.105622,0.326211,-0.0137708,-0.00218223,-0.043276,0.331333,0.431672,0.153187,0.0471948,0.30642,0.082887,0.0519612,-0.0266426,-0.0994588,0.100078
-28.8889,0.790371,0.172686,4,25,0,50.4695,-0.0626356,0.22205,0.165022,2.92516,-0.228758,1.4438,1.11783,0.185148,-0.122273,1.58191,-0.0214533,2.23404,0.446212,1.16011,0.702972,0.60431,-0.33241,1.37259,0.252514,-0.0120136,0.306229,0.891114,4.19913,1.15513,0.481381,1.29505,0.672669,0.515665,0.462938,0.426705,2.77815,-0.0259925,0.586894,-0.113431,0.257961,0.185577,-0.0215236,-0.0897863,0.288626,-0.0673993,0.433433,0.0364455,0.194966,0.0934589,0.0715511,-0.136447,0.242147,-0.00656503,-0.0653033,0.00536229,0.135236,0.86978,0.19386,0.0442548,0.224929,0.0867301,0.0518676,0.0401595,0.0321139,0.104064
-24.244,0.725332,0.172686,4,24,1,43.277,-0.122216,0.274241,1.10714,3.65348,-0.0596912,1.2655,1.03158,0.164983,-0.981168,1.62788,0.36661,1.84069,0.0478861,0.950863,0.787543,0.566312,-0.43869,1.60596,0.225942,0.24775,0.143384,1.47874,3.31478,0.971365,0.924106,1.78268,0.79049,0.955491,1.15748,0.976212,1.50539,0.181407,0.879716,-0.138586,0.224835,0.160685,-0.0769714,-0.391293,0.324214,-0.021677,0.382575,-0.109084,0.138549,0.09376,0.0330894,-0.242523,0.318204,-0.0602539,-0.0542734,-0.0828947,0.283314,0.78683,0.144171,0.131211,0.366666,0.094568,0.139818,0.19521,0.145501,0.0600471
-28.9807,0.863364,0.172686,5,31,0,42.4974,-0.0500725,0.208471,1.31393,2.86977,0.424562,1.1272,1.37674,0.477032,-0.042287,0.451547,0.0482933,0.722395,-0.125546,0.821292,0.593498,0.904783,-0.21633,1.75166,0.867377,-0.543149,0.446642,1.16418,2.1371,1.94614,0.182269,1.35556,1.21231,1.46589,0.793378,0.319816,2.22127,0.223844,0.54819,0.0384364,0.184916,0.236938,0.0493748,-0.0588882,0.0440619,-0.0400048,0.100526,-0.0762452,0.121143,0.0736546,0.138548,-0.095171,0.315097,0.13075,-0.163303,0.0430394,0.192626,0.39545,0.355641,-0.0120748,0.232522,0.20266,0.255523,0.115324,0.0165997,0.101602
-15.8239,0.51923,0.172686,5,31,0,43.4572,-0.0773672,0.324597,0.241729,3.43011,0.24864,0.775918,1.24534,1.21815,-0.101864,0.263011,0.348917,1.71723,0.602244,0.49968,0.358875,0.321652,0.156719,0.406632,0.307273,0.637732,0.379953,0.513525,2.86256,0.688971,0.827371,1.21491,0.409329,0.707011,0.25124,0.725512,5.34208,0.00109737,1.03604,0.0033404,0.174493,0.326866,0.31804,-0.110432,0.00800539,0.0358902,0.48004,0.118119,0.0848273,0.0391226,0.0270401,-0.0264967,0.054624,0.0223726,0.129638,0.0459642,0.0893214,0.85181,0.14627,0.191195,0.316987,0.0554996,0.152126,0.00418452,0.158132,0.177202
-16.5196,0.871183,0.172686,5,31,0,32.0419,-0.0398428,0.267564,0.573709,2.78193,0.292542,0.938348,0.736288,-0.115363,0.157023,0.26949,0.117114,1.38205,0.853423,0.177125,0.737985,0.582456,0.126678,0.795513,0.168859,0.171918,0.288409,0.718227,2.3954,0.794407,0.00635443,0.860083,0.251699,0.686076,0.481956,0.0593471,12.4589,0.113661,0.704502,0.0384312,0.211226,0.157162,-0.0707097,0.00217102,0.0322631,-0.00850732,0.329943,0.188503,0.00754954,0.157616,0.116002,-0.00594823,0.173008,0.00533789,0.00615642,0.0373252,0.152329,0.601081,0.172712,-0.0381425,0.190285,0.0275029,0.143727,0.0891115,-0.0239636,0.172958
-12.3237,0.903213,0.172686,4,15,0,28.4846,-0.111869,0.383161,0.37728,2.63797,0.193278,1.06574,0.735705,0.710825,0.0363256,0.246053,0.639596,0.5082,0.670879,0.386633,0.490649,0.46774,0.347397,0.530108,0.15975,0.317418,0.311978,0.562936,2.08083,1.00498,0.971241,0.709021,0.16336,0.900007,0.134556,0.682341,13.6229,0.0326895,0.898897,-0.0378129,0.296479,0.170024,0.160491,-0.0979509,-0.0175915,0.133198,0.082853,0.145185,0.036273,0.0761281,0.0673501,0.0212396,0.0912469,-0.0506597,0.00975262,0.00766821,0.103826,0.685424,0.273201,0.260272,0.1598,-0.0492763,0.232978,-0.0603129,0.149577,0.193028
-10.501,0.906657,0.172686,4,15,0,30.2172,-0.0994371,0.358301,0.440233,2.56723,0.144724,0.970793,0.764283,0.720758,0.0447985,0.290217,0.585528,0.400628,0.693452,0.426231,0.451604,0.449748,0.385553,0.614883,0.140995,0.302981,0.295411,0.501853,2.07725,0.98359,0.893874,0.768741,0.203971,0.932153,0.152719,0.389605,12.7094,0.0582986,0.820403,-0.0475822,0.248399,0.174406,0.158811,-0.0833858,0.00454793,0.110358,0.0441084,0.149027,0.0532818,0.0623731,0.061708,0.0387068,0.120876,-0.0489186,0.00912109,0.00640902,0.0803773,0.644843,0.252984,0.220839,0.176003,-0.0263542,0.234554,-0.0447179,0.0401587,0.185565
-17.1026,0.887557,0.172686,4,15,0,30.488,-0.17999,0.398643,1.03934,2.26128,0.479933,0.558549,0.766056,0.248447,-0.0308626,1.26833,0.220621,1.75021,0.642687,0.536398,0.51618,0.46371,0.0134826,1.39056,0.526933,1.37211,0.449881,1.04063,2.01705,0.828292,0.333355,1.22908,1.07004,0.473355,0.898926,0.383251,10.2155,0.234335,0.721454,0.0113322,0.0426721,0.125393,-0.0809479,-0.192293,0.32562,-0.0920407,0.517721,0.0762132,0.0338416,0.025782,0.00486527,-0.174615,0.374349,0.0300687,0.366994,-0.000647801,0.234851,0.624093,0.150203,-0.0471001,0.309973,0.246575,0.00871017,0.178361,-0.0272091,0.136569
-11.2799,0.991645,0.172686,4,15,0,30.6647,-0.15249,0.35297,0.362837,2.75438,0.363184,1.07616,0.65418,0.552127,0.193005,0.751353,0.452554,1.11297,0.0778576,1.20935,0.575434,0.730747,0.456885,1.08602,0.339065,0.106835,0.345154,1.77512,2.18687,1.02075,0.758452,1.26171,1.15616,0.995908,0.221263,0.657137,10.4124,-0.0244192,0.819727,-0.0242968,0.227362,0.0784164,0.0423947,-0.0843647,0.112716,0.00724831,0.240356,-0.125008,0.274373,0.0506213,0.105442,0.0087769,0.230842,-0.03281,-0.11478,-0.0306608,0.474073,0.619411,0.207806,0.115221,0.292857,0.255601,0.199036,-0.0743905,0.07946,0.12785
-14.2758,0.87168,0.172686,4,31,0,25.3044,-0.210916,0.404959,1.07861,2.57878,0.432404,0.761545,1.16973,0.824009,0.0610946,0.282776,0.394102,1.88594,0.669394,0.562609,0.66338,0.408734,0.432931,1.12041,0.569939,0.146251,0.346151,1.12455,2.1288,0.766565,1.02348,1.14367,0.295087,0.732181,1.86517,0.84692,2.9702,0.225878,0.833382,-0.0358099,0.0974787,0.262775,0.122774,-0.186175,-0.0964035,-0.051321,0.552811,0.0601611,0.0169177,0.0577256,-0.0453955,-0.0355966,0.242805,0.0198859,-0.15169,-0.070739,0.244482,0.651159,0.0995114,0.20355,0.252222,-0.0914177,0.0855872,0.5444,0.132052,0.0953051
