# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-16.0714,0.879798,0.28,4,15,0,24.1764,0.263633,0.103922,0.147043,0.277902,0.545853,0.0359854,0.384105,0.0671605,0.105572,0.210349
-17.2321,0.924796,0.28,3,7,0,20.4805,0.246434,0.185217,0.259397,0.246627,0.44804,0.0405929,0.373978,0.0617133,0.107415,0.196626
-20.8108,0.80176,0.28,3,7,0,24.4052,0.526983,0.0218695,0.0270108,0.0245627,0.738477,0.206998,0.373919,0.13331,0.0582762,0.420471
-20.2397,0.865914,0.28,3,15,0,25.7347,0.524278,0.0166219,0.0151794,0.0342201,0.75046,0.149452,0.389037,0.0975418,0.0517281,0.418314
-17.9276,0.905289,0.28,4,15,0,25.4823,0.118867,0.0241795,0.088649,0.0317865,0.259336,0.0982592,0.375006,0.0700037,0.20696,0.0948419
-17.177,0.999338,0.28,3,15,0,22.5887,0.198235,0.00984082,0.251608,0.0367255,0.20248,0.0740632,0.378199,0.0449726,0.229048,0.158168
-17.9134,0.981696,0.28,3,7,0,22.0429,0.380394,0.0106478,0.172896,0.552803,0.599395,0.101291,0.356744,0.113207,0.0983735,0.303511
-16.1205,1,0.28,3,7,0,19.3992,0.349083,0.0112095,0.203431,0.0346151,0.518051,0.136112,0.356927,0.129324,0.13725,0.278528
-20.1787,0.914442,0.28,3,7,0,23.1937,0.338229,0.199802,0.110596,0.251826,0.695804,0.0981246,0.234919,0.0326521,0.476209,0.269867
-19.7555,0.683431,0.28,3,7,0,25.9379,0.283985,0.0317212,0.149314,0.0615605,0.186528,0.0523485,0.257036,0.0280035,0.32848,0.226587
-16.5038,0.903295,0.28,4,15,0,28.9072,0.297408,0.121545,0.229658,0.0984255,0.717189,0.156868,0.401131,0.182483,0.0568698,0.237298
-14.9048,1,0.28,3,7,0,17.2497,0.200991,0.018947,0.130292,0.201781,0.223399,0.0841678,0.329805,0.0567118,0.278031,0.160367
-14.9761,0.987988,0.28,4,15,0,17.766,0.309744,0.083693,0.19344,0.158734,0.742215,0.147774,0.460797,0.0605187,0.257292,0.24714
-15.4396,0.990559,0.28,3,7,0,18.4384,0.493824,0.072056,0.0711781,0.31645,0.419284,0.110661,0.447068,0.122947,0.63009,0.394015
-16.4016,0.938191,0.28,3,15,0,19.3115,0.344473,0.0597086,0.018757,0.0798649,0.778352,0.159832,0.363492,0.133666,0.343302,0.27485
-20.9307,0.571908,0.28,4,15,0,24.8275,0.170978,0.0472578,0.167607,0.0255249,0.0102807,0.0630335,0.300508,0.0355715,0.129186,0.136421
-22.9188,0.936038,0.28,3,7,0,27.8355,0.146434,0.165851,0.0735002,0.0210084,0.0144261,0.0838103,0.383036,0.189517,0.311544,0.116837
-23.4424,0.988166,0.28,4,15,0,29.2585,0.117024,0.00558278,0.0570205,0.0056737,0.273115,0.0592134,0.245952,0.025214,0.0425682,0.0933714
-26.2586,0.970405,0.28,4,31,0,31.9071,0.134717,0.061672,0.000981426,0.00643692,0.0372128,0.144952,0.222999,0.176313,0.154652,0.107489
-28.3257,0.943005,0.28,4,15,0,32.4273,0.171702,0.0284951,0.000744174,0.00734111,0.0276802,0.0370906,0.344737,0.0188098,0.0293035,0.136999
-26.04,0.885119,0.28,4,15,0,31.8205,0.185548,0.0218491,0.00051767,0.00433183,0.213826,0.0641275,0.299289,0.0182254,0.0566323,0.148046
-23.9597,0.971336,0.28,4,15,0,30.5637,0.180233,0.0857656,0.00144,0.00117194,0.290082,0.142994,0.334564,0.1244,0.0238261,0.143805
-21.7672,0.962959,0.28,4,15,0,27.0329,0.341423,0.0428897,0.00363252,0.00611852,0.402142,0.0978414,0.400445,0.0472991,0.71307,0.272417
-23.1864,0.957655,0.28,4,15,0,25.7727,0.180392,0.0512336,0.00123596,0.00433707,0.229099,0.140028,0.343502,0.175449,0.0249406,0.143932
-23.2946,0.939855,0.28,3,15,0,29.2361,0.228811,0.0523034,0.00210561,0.00621118,0.192865,0.150522,0.327493,0.19836,0.0352989,0.182564
-24.8355,0.646557,0.28,3,7,0,29.8954,0.186784,0.0406571,0.00426137,0.0205327,0.14672,0.105617,0.322802,0.0137629,0.612223,0.149032
-17.3055,1,0.28,4,15,0,28.7828,0.257848,0.0235558,0.26726,0.0641247,0.128085,0.106693,0.343859,0.115382,0.0413538,0.205733
-18.5358,0.968321,0.28,3,7,0,22.6268,0.301607,0.22289,0.138118,0.118975,0.171058,0.14333,0.462024,0.135703,0.0698759,0.240648
-20.8429,0.99275,0.28,4,15,0,23.502,0.351483,0.00222982,0.244551,0.0425151,0.678557,0.155227,0.230506,0.143106,0.463145,0.280443
-18.6399,0.920567,0.28,4,15,0,24.4033,0.166926,0.185992,0.0912007,0.334079,0.166662,0.0824791,0.438929,0.0852343,0.151025,0.133187
-16.988,1,0.28,3,7,0,21.5347,0.224092,0.0134235,0.0820239,0.0464644,0.133877,0.05773,0.353795,0.127335,0.172697,0.178799
-17.0207,0.974396,0.28,4,15,0,20.48,0.199508,0.0538217,0.111684,0.0346035,0.446791,0.0933453,0.465238,0.101981,0.0454691,0.159184
-17.1212,0.903871,0.28,4,15,0,22.481,0.371293,0.10005,0.372366,0.0605407,0.4004,0.134428,0.289887,0.0759642,0.363167,0.296249
-21.3308,0.977817,0.28,4,15,0,23.4096,0.237859,0.00848611,0.0433429,0.00245873,0.283618,0.115291,0.497976,0.0547451,0.214866,0.189784
-25.0942,0.856382,0.28,4,15,0,29.9651,0.328554,0.0143371,0.03458,0.000432521,0.104014,0.0583364,0.417578,0.157877,0.0905718,0.262148
-23.9247,0.984606,0.28,3,7,0,28.0168,0.125602,0.0688913,0.0821176,9.56837e-05,0.340941,0.0960768,0.354298,0.0545266,0.211142,0.100216
-22.0301,0.800053,0.28,3,15,0,29.7532,0.217177,0.031679,0.0105942,0.00197908,0.104462,0.0726582,0.341281,0.150684,0.109312,0.173282
-18.9242,0.967823,0.28,4,15,0,26.8354,0.346883,0.0646337,0.136508,0.312956,0.283437,0.0195487,0.365417,0.0228949,0.180097,0.276773
-18.2868,0.92033,0.28,3,7,0,27.3474,0.34038,0.0314378,0.10766,0.239083,0.504052,0.0204237,0.364313,0.0308848,0.0898004,0.271584
-17.7498,0.990602,0.28,3,15,0,21.3765,0.260523,0.00672225,0.192814,0.289,0.424247,0.0355019,0.346121,0.0663615,0.0563318,0.207868
-17.0364,0.971605,0.28,4,15,0,22.8112,0.284268,0.0891033,0.0175175,0.0562498,0.479678,0.0567783,0.355639,0.08461,0.17179,0.226813
-16.6753,0.98205,0.28,4,15,0,20.2913,0.262451,0.0377113,0.140186,0.0488036,0.444484,0.0211599,0.396674,0.0929103,0.158962,0.209405
-18.7521,0.958082,0.28,4,15,0,20.0804,0.368944,0.0367586,0.178214,0.466478,0.714888,0.0266586,0.415078,0.075445,0.0615155,0.294375
-19.8402,0.884357,0.28,3,7,0,24.5036,0.377425,0.277557,0.0813838,0.194134,0.569412,0.0356224,0.464261,0.0867803,0.163428,0.301142
-20.8488,1,0.28,4,15,0,22.7832,0.216822,0.00108651,0.200098,0.155193,0.176189,0.0240451,0.298429,0.0907087,0.0504004,0.172999
-21.6851,1,0.28,3,7,0,23.1219,0.227123,0.000792666,0.203011,0.196345,0.187507,0.0212676,0.301406,0.090681,0.0349601,0.181218
-17.7781,0.982171,0.28,4,15,0,23.9537,0.164008,0.00319375,0.116007,0.151184,0.202301,0.109176,0.431255,0.0529403,0.0471787,0.13086
-16.7269,0.955438,0.28,3,15,0,21.2809,0.262287,0.0285208,0.0412952,0.0656112,0.411231,0.130015,0.324645,0.0357179,0.11579,0.209275
-18.2019,0.994145,0.28,4,15,0,20.907,0.301897,0.0393273,0.0986993,0.0322464,0.36981,0.118779,0.424796,0.058931,0.0118576,0.240879
-18.8183,0.97792,0.28,3,7,0,22.1725,0.349748,0.0435427,0.0707694,0.0347079,0.558593,0.149736,0.412886,0.0526074,0.0112396,0.279059
-19.7925,0.940348,0.28,4,15,0,24.39,0.250323,0.0106871,0.187791,0.0272823,0.203889,0.0436491,0.277603,0.184116,0.138856,0.199729
-19.4774,0.893095,0.28,4,15,0,25.6451,0.202399,0.00417225,0.0528089,0.183714,0.153466,0.169813,0.408561,0.0142916,0.0794052,0.161491
-19.4275,0.998987,0.28,4,15,0,20.8643,0.222093,0.00256885,0.0812364,0.180255,0.116812,0.0918212,0.370734,0.0187016,0.0747783,0.177204
-17.6543,0.978224,0.28,4,15,0,24.3636,0.298271,0.0390456,0.0747063,0.0930781,0.168215,0.069349,0.381779,0.0430188,0.630458,0.237986
-16.6393,0.970822,0.28,3,7,0,20.3157,0.278486,0.0189915,0.135384,0.33543,0.557946,0.17812,0.40501,0.211351,0.0798054,0.2222
-15.9954,0.992956,0.28,3,15,0,18.4011,0.453602,0.0456232,0.241604,0.130021,0.605742,0.0603513,0.450233,0.0425755,0.363756,0.361922
-18.8703,0.920328,0.28,3,15,0,22.3463,0.368253,0.0200492,0.0221114,0.194465,0.503765,0.0296827,0.427748,0.0279987,0.271971,0.293823
-17.1523,0.986102,0.28,4,15,0,20.5467,0.375973,0.132491,0.0498968,0.192915,0.395395,0.0768747,0.378709,0.23596,0.344345,0.299983
-18.9163,0.975551,0.28,4,15,0,20.3186,0.232474,0.0123211,0.0271665,0.0492827,0.266818,0.0712925,0.423176,0.0198689,0.127974,0.185488
-18.4212,0.992486,0.28,3,15,0,21.4415,0.309544,0.146948,0.386337,0.0158893,0.651138,0.156186,0.376981,0.063494,0.50839,0.246981
-17.2324,0.894663,0.28,4,15,0,21.9737,0.195875,0.00443394,0.0252696,0.106954,0.364506,0.0547125,0.353948,0.0927786,0.219597,0.156286
-17.9661,0.930708,0.28,4,15,0,21.7883,0.380233,0.00774062,0.067559,0.0713336,0.32542,0.128326,0.48061,0.0505401,0.293891,0.303382
-21.4648,0.890117,0.28,2,3,0,23.1231,0.300083,0.00553669,0.0898326,0.0558429,0.645963,0.259294,0.490608,0.0377193,0.270862,0.239432
-17.2078,0.480134,0.28,4,15,0,30.4862,0.276258,0.0114348,0.10933,0.394709,0.623803,0.0728892,0.412793,0.03689,0.177702,0.220422
-19.6217,0.958595,0.28,3,7,0,21.7116,0.409429,0.0103242,0.289003,0.113267,0.45327,0.115982,0.473327,0.294851,0.283124,0.326677
-18.629,1,0.28,4,15,0,24.6042,0.466651,0.00595076,0.430546,0.100146,0.446918,0.122684,0.490857,0.189882,0.487348,0.372334
-18.9959,0.99562,0.28,4,15,0,22.3692,0.127724,0.0647808,0.0292555,0.0277859,0.147853,0.0712544,0.253097,0.0611705,0.0445107,0.101909
-17.6094,0.998469,0.28,4,15,0,20.8257,0.123535,0.0396201,0.0534176,0.162379,0.131692,0.132978,0.220815,0.122527,0.0917746,0.098567
-18.1453,0.952397,0.28,4,15,0,20.6198,0.114599,0.116632,0.0818091,0.157521,0.145985,0.0731674,0.222775,0.092209,0.139445,0.0914365
-21.238,0.715352,0.28,4,15,0,31.4197,0.85486,0.0162948,0.257056,0.00638015,1.03404,0.0744812,0.359228,0.110657,1.18463,0.68208
-21.0384,0.902331,0.28,3,7,0,25.7637,0.542411,0.217863,0.203937,0.0052353,0.429587,0.190089,0.402707,0.137216,0.636781,0.432782
-17.6004,0.99858,0.28,2,3,0,21.69,0.478692,0.0673925,0.14132,0.00468218,0.608519,0.12327,0.400836,0.093397,0.614697,0.381941
-19.0428,0.956504,0.28,4,15,0,23.672,0.331146,0.129588,0.0682146,0.00215717,0.367383,0.113282,0.416064,0.164174,0.276426,0.264216
-20.6842,0.985584,0.28,3,7,0,23.3561,0.344371,0.101851,0.217173,0.00088061,0.560432,0.108018,0.52494,0.107735,0.4152,0.274768
-19.6821,0.878104,0.28,3,15,0,23.5811,0.350086,0.00786447,0.20487,0.00198232,0.298066,0.10277,0.349074,0.1295,0.373645,0.279328
-17.1669,0.967715,0.28,4,15,0,23.64,0.148549,0.0707706,0.0134752,0.142671,0.0725329,0.145571,0.370314,0.101861,0.151147,0.118525
-19.6873,0.963743,0.28,4,15,0,20.5386,0.229115,0.0285993,0.0161833,0.0445961,0.0512349,0.0977528,0.438785,0.0543278,0.16393,0.182808
-19.4862,0.982214,0.28,3,7,0,22.8873,0.202511,0.0685843,0.00937587,0.212695,0.0721698,0.195694,0.424794,0.044221,0.1971,0.16158
-19.9232,0.953847,0.28,3,15,0,24.3739,0.234678,0.0501032,0.0105385,0.25717,0.158093,0.0967415,0.519709,0.143621,0.056171,0.187246
-18.5243,0.986626,0.28,4,15,0,22.4791,0.229277,0.0442085,0.287392,0.0606201,0.332679,0.0847754,0.214685,0.0750106,0.310493,0.182937
-16.576,0.951809,0.28,3,15,0,23.2205,0.278594,0.0277683,0.123528,0.0885145,0.375635,0.194268,0.330891,0.0331041,0.138647,0.222286
-16.0815,0.967235,0.28,3,7,0,22.0207,0.296922,0.020252,0.142631,0.173919,0.508951,0.179872,0.312167,0.0338437,0.192316,0.23691
-16.1544,0.981278,0.28,3,15,0,19.4764,0.334711,0.0274275,0.084277,0.125862,0.403577,0.102152,0.433298,0.0277138,0.587016,0.26706
-14.5,0.973065,0.28,3,7,0,17.6453,0.325958,0.100116,0.0878364,0.261324,0.397015,0.148208,0.381383,0.0558756,0.253124,0.260077
-15.6726,0.919128,0.28,4,15,0,19.173,0.261338,0.0469944,0.101283,0.4318,0.413733,0.120094,0.417341,0.0857288,0.0797866,0.208518
-14.8058,1,0.28,3,15,0,16.9241,0.201246,0.0660493,0.149139,0.0838154,0.298,0.0706947,0.398742,0.151533,0.0750842,0.160571
-19.1329,0.977917,0.28,3,7,0,20.6884,0.234654,0.0585103,0.228522,0.0352099,0.17693,0.0421155,0.340603,0.0935343,0.654714,0.187227
-16.726,0.684053,0.28,3,7,0,23.6532,0.204434,0.0802396,0.233033,0.0318555,0.407786,0.0548985,0.440401,0.114197,0.0955083,0.163115
-16.3814,0.988007,0.28,4,15,0,19.6022,0.240406,0.11316,0.260869,0.0553731,0.27024,0.0456108,0.369068,0.114213,0.414692,0.191816
-16.1784,0.996064,0.28,3,15,0,17.9477,0.239576,0.0496445,0.168341,0.080326,0.20509,0.0363367,0.362288,0.0559246,0.215534,0.191154
-16.3096,0.970254,0.28,3,7,0,19.7436,0.170625,0.0862959,0.123893,0.20798,0.291868,0.0474711,0.329554,0.174484,0.0590089,0.136139
-20.2216,0.950098,0.28,4,15,0,21.9044,0.443085,0.0299168,0.241927,0.106461,0.482769,0.211694,0.287407,0.056298,0.026085,0.353531
-20.4884,1,0.28,4,15,0,23.4509,0.196515,0.0993156,0.117753,0.221054,0.298155,0.0449988,0.459262,0.161839,0.00163599,0.156797
-25.0224,0.779303,0.28,4,15,0,28.0199,0.450572,0.0230564,0.216671,0.0969211,0.730564,0.213819,0.354351,0.0168827,0.00030815,0.359505
-22.898,0.954816,0.28,4,15,0,29.3472,0.333683,0.0111861,0.0179889,0.125196,0.671788,0.0416703,0.367378,0.147705,0.00116146,0.266241
-21.2456,0.83029,0.28,4,15,0,28.0537,0.126989,0.0665554,0.00920398,0.0249067,0.035927,0.147086,0.328924,0.0677751,0.271517,0.101322
-19.8537,1,0.28,4,15,0,23.9669,0.113946,0.020114,0.0165314,0.132641,0.34093,0.0709575,0.300591,0.130597,0.0531302,0.0909159
-18.221,1,0.28,4,15,0,22.1255,0.255435,0.0771218,0.172417,0.124864,0.0109552,0.164694,0.370843,0.0896066,0.195915,0.203808
-20.9602,0.877201,0.28,3,7,0,23.6126,0.351256,0.0281857,0.147735,0.134782,0.0137359,0.0485648,0.455109,0.116288,0.112384,0.280262
-20.9328,0.98595,0.28,3,7,0,24.6475,0.198454,0.0798198,0.046735,0.243112,0.0108992,0.190979,0.292026,0.114821,0.412133,0.158344
-19.3674,0.9698,0.28,4,15,0,24.3538,0.227368,0.036714,0.163786,0.06242,0.756805,0.0703176,0.352126,0.109927,0.0112968,0.181413
-19.5641,1,0.28,3,7,0,25.489,0.324972,0.048485,0.263822,0.265297,0.276325,0.222206,0.491421,0.19154,0.0251446,0.259291
-19.9325,0.96938,0.28,3,7,0,23.3149,0.317717,0.0508111,0.372064,0.341449,0.396339,0.167596,0.480576,0.242228,0.0226919,0.253502
-18.5715,0.830644,0.28,3,7,0,25.3202,0.349916,0.15356,0.109196,0.0492151,0.687314,0.0720066,0.430676,0.055658,0.0350955,0.279193
-18.2989,0.988511,0.28,3,15,0,22.7435,0.161133,0.0282192,0.206344,0.220589,0.160503,0.0487999,0.389317,0.189873,0.0250672,0.128565
-16.4043,0.980974,0.28,3,7,0,19.9689,0.261478,0.0557601,0.108792,0.116118,0.374997,0.147053,0.406809,0.0525549,0.01403,0.20863
-14.7012,0.979235,0.28,3,7,0,19.5088,0.209192,0.02407,0.172488,0.202482,0.287917,0.0870829,0.373978,0.0581381,0.0711981,0.166911
-15.5974,0.937707,0.28,3,15,0,18.355,0.276006,0.0216249,0.0788414,0.129669,0.566733,0.0630069,0.374901,0.0658131,0.10004,0.220221
-14.0809,0.922759,0.28,3,7,0,21.0533,0.242366,0.0254029,0.168742,0.115315,0.448387,0.0754474,0.366486,0.0848356,0.148578,0.19338
-16.5138,0.941138,0.28,4,15,0,18.9582,0.584245,0.0247478,0.230892,0.0493693,0.785532,0.178566,0.385195,0.124044,0.42962,0.46616
-15.0695,0.963362,0.28,3,7,0,18.0958,0.536738,0.0434498,0.21123,0.0980293,0.700146,0.106644,0.362189,0.0961728,0.355066,0.428255
-16.5188,0.886733,0.28,3,7,0,20.4863,0.358436,0.161011,0.246879,0.202046,0.973971,0.137315,0.337181,0.107624,0.434585,0.285991
-14.2349,1,0.28,3,7,0,17.337,0.38815,0.0938982,0.147363,0.233085,0.505558,0.111249,0.337137,0.10415,0.212451,0.309699
-16.9594,0.9135,0.28,4,15,0,19.4425,0.12359,0.0125024,0.109613,0.061639,0.189825,0.109135,0.368569,0.045288,0.144534,0.0986104
-17.88,0.921409,0.28,3,15,0,20.5276,0.240142,0.0659476,0.208657,0.118819,0.0356255,0.109009,0.337712,0.136378,0.0420541,0.191606
-13.3652,0.999973,0.28,4,23,0,18.9492,0.262676,0.0454472,0.0894766,0.192269,0.408323,0.124803,0.392047,0.0836141,0.372124,0.209585
-18.2045,0.724546,0.28,4,15,0,20.6995,0.265122,0.0106646,0.195554,0.150742,0.561199,0.0655371,0.331975,0.0726751,0.00932583,0.211537
-17.498,0.963488,0.28,4,15,0,20.7775,0.242074,0.103186,0.1194,0.051197,0.238329,0.205562,0.353434,0.0695238,0.546065,0.193147
-15.3401,0.97455,0.28,3,15,0,22.0126,0.225458,0.109057,0.134457,0.0436711,0.235001,0.170976,0.356977,0.132888,0.289664,0.179889
-16.5335,0.936649,0.28,4,15,0,20.7859,0.185581,0.0976915,0.119606,0.0439337,0.145948,0.204748,0.356627,0.104783,0.201687,0.148072
-16.2273,0.998534,0.28,3,7,0,19.2527,0.171599,0.0147868,0.219518,0.138245,0.379148,0.0596887,0.360986,0.0670861,0.0691906,0.136916
-20.184,0.817114,0.28,4,15,0,22.7434,0.403077,0.00311859,0.0070758,0.290418,0.80022,0.0812017,0.398225,0.130963,0.911287,0.321609
-17.0163,0.981622,0.28,4,15,0,24.0065,0.257943,0.0258859,0.013341,0.0822431,0.625079,0.181292,0.40806,0.124828,0.182615,0.205809
-20.2139,0.904675,0.28,4,15,0,22.882,0.145593,0.0186519,0.323612,0.0216416,0.126874,0.0342756,0.319259,0.102287,0.197316,0.116166
-18.7275,0.973561,0.28,3,15,0,26.9843,0.144206,0.0185911,0.0727132,0.0327369,0.299551,0.087966,0.435558,0.144145,0.0317482,0.11506
-15.5176,0.994217,0.28,3,7,0,20.645,0.220604,0.024536,0.100306,0.0367582,0.362862,0.123649,0.369552,0.134267,0.0567757,0.176016
-15.0047,0.987501,0.28,3,15,0,17.8329,0.343468,0.0449061,0.129348,0.0497172,0.457663,0.106892,0.447383,0.115908,0.159466,0.274048
-17.7739,0.996759,0.28,4,15,0,19.0825,0.349808,0.0628459,0.0705292,0.00439589,0.424096,0.115249,0.349681,0.0823133,0.370716,0.279106
-18.6116,0.991686,0.28,4,15,0,21.6714,0.156611,0.0346005,0.111048,0.0138257,0.0937298,0.0871752,0.355039,0.0227358,0.103407,0.124958
-21.0763,0.973033,0.28,4,15,0,22.8562,0.132201,0.0713435,0.0322884,0.0194227,0.0577629,0.144706,0.308399,0.0145069,0.0483695,0.105482
-18.6095,0.935964,0.28,4,15,0,24.6362,0.695706,0.07776,0.153378,0.31145,0.699884,0.182698,0.447128,0.0172898,1.1898,0.555093
-18.5274,0.969545,0.28,3,15,0,21.1713,0.648446,0.0432893,0.343571,0.256093,0.853766,0.101386,0.330928,0.0165489,0.33673,0.517386
-16.1157,0.956866,0.28,3,7,0,22.8342,0.45358,0.0739722,0.108268,0.211349,0.590495,0.0727424,0.328862,0.0468631,0.249417,0.361904
-15.2136,0.998477,0.28,4,23,0,17.9871,0.233175,0.0234973,0.0408011,0.1475,0.237413,0.147641,0.334959,0.0684571,0.194699,0.186047
-16.1713,0.991059,0.28,3,7,0,17.3231,0.176814,0.0180664,0.0271513,0.203605,0.296794,0.122871,0.386685,0.148246,0.349673,0.141077
-17.8561,0.960549,0.28,3,15,0,19.9839,0.212712,0.00293508,0.107688,0.0716345,0.22705,0.0953745,0.349599,0.0447407,0.0539008,0.16972
-16.4657,0.994459,0.28,3,15,0,20.4902,0.234907,0.025421,0.0334663,0.025467,0.474389,0.143033,0.400878,0.06723,0.229402,0.187429
-14.1694,0.92412,0.28,4,15,0,18.9314,0.18423,0.0762713,0.239837,0.111569,0.197803,0.128938,0.356286,0.0999258,0.209723,0.146994
-15.1051,0.950841,0.28,3,7,0,17.5624,0.169492,0.0871355,0.119942,0.268745,0.343825,0.135752,0.350238,0.0581065,0.212814,0.135235
-20.0627,0.665599,0.28,3,15,0,25.0084,0.173946,0.157586,0.334215,0.205336,0.446631,0.192367,0.358779,0.0251775,0.104061,0.138789
-17.8221,0.4596,0.28,3,7,0,27.9115,0.200055,0.0481309,0.0187558,0.174838,0.230593,0.0366636,0.323365,0.0346457,0.208937,0.15962
-16.1814,0.99303,0.28,3,15,0,20.7671,0.212868,0.113239,0.0785796,0.183749,0.504173,0.0312385,0.347769,0.12305,0.241218,0.169844
-17.446,0.964196,0.28,4,15,0,18.6193,0.249314,0.00775905,0.0912662,0.191724,0.223053,0.243252,0.366519,0.105144,0.263056,0.198924
-17.6463,0.976898,0.28,3,7,0,21.6989,0.392282,0.0288509,0.245822,0.170709,0.77086,0.0281408,0.387928,0.0250169,0.44968,0.312996
-17.4387,0.968426,0.28,4,15,0,21.97,0.2464,0.108471,0.177433,0.128214,0.302494,0.0547627,0.314888,0.0132008,0.200298,0.196599
-15.9313,0.975737,0.28,4,15,0,19.4003,0.33038,0.0224667,0.171623,0.205884,0.600429,0.0454925,0.474802,0.0603984,0.346424,0.263606
-14.9796,0.944662,0.28,3,15,0,19.4417,0.23915,0.0150864,0.190334,0.283561,0.358725,0.100506,0.407268,0.177442,0.410207,0.190814
-14.0445,0.988601,0.28,3,15,0,16.2071,0.30188,0.0139473,0.14256,0.114315,0.563654,0.111462,0.416842,0.0974076,0.316838,0.240865
-17.409,0.791561,0.28,4,15,0,21.749,0.153,0.0353296,0.0527863,0.128268,0.136974,0.0475184,0.351706,0.0224047,0.124752,0.122076
-18.0616,0.978473,0.28,4,15,0,23.2392,0.822039,0.0348923,0.130486,0.249817,0.803796,0.060921,0.347722,0.0514123,0.951697,0.655892
-16.4045,0.954766,0.28,4,31,0,22.7697,0.15608,0.0646123,0.153639,0.135782,0.0925154,0.107604,0.421467,0.121693,0.038927,0.124534
-16.1118,0.966669,0.28,3,7,0,19.742,0.243235,0.012225,0.12503,0.206279,0.659495,0.128634,0.290031,0.0880918,0.297476,0.194073
-16.5982,0.984297,0.28,4,23,0,20.6353,0.477886,0.11166,0.186325,0.159164,0.71749,0.105549,0.438722,0.0160837,0.439093,0.381298
-18.6883,0.824257,0.28,4,15,0,22.5757,0.319658,0.0492509,0.17608,0.132678,0.830161,0.0949211,0.448032,0.0136558,0.771944,0.25505
-21.5729,0.990302,0.28,4,15,0,25.8589,0.114176,0.0503429,0.142603,0.180694,0.229569,0.0111282,0.280672,0.0216252,0.0383291,0.0910991
-20.0205,0.991084,0.28,4,15,0,23.7652,0.308607,0.0575406,0.086078,0.100119,0.36013,0.0120236,0.321491,0.23516,0.535958,0.246233
-19.7274,0.864046,0.28,4,15,0,24.8773,0.197872,0.0913985,0.093909,0.221876,0.305383,0.0185867,0.274204,0.0326532,0.0429932,0.157879
-17.9237,0.950888,0.28,4,15,0,26.6832,0.21456,0.0866987,0.0736557,0.350847,0.513214,0.023821,0.364451,0.0595319,0.15917,0.171194
-19.4783,0.982398,0.28,4,15,0,23.8795,0.186626,0.0465342,0.105371,0.0173916,0.301709,0.0415839,0.343694,0.00847665,0.137205,0.148906
-19.5745,0.923835,0.28,4,15,0,25.2828,0.362334,0.0649687,0.0176713,0.317705,0.657696,0.0570658,0.409522,0.00590224,0.348823,0.289101
-19.2014,0.978166,0.28,3,15,0,22.4514,0.336,0.135169,0.0215711,0.202906,0.488667,0.192091,0.363893,0.0120256,0.138092,0.268089
-18.6509,0.736876,0.28,3,7,0,25.8671,0.152428,0.0167087,0.168019,0.0743939,0.293185,0.0107605,0.373069,0.0711474,0.223856,0.12162
-19.7078,0.984675,0.28,3,15,0,22.891,0.22806,0.00276906,0.12752,0.0365943,0.254693,0.0398983,0.299762,0.180103,0.126767,0.181966
-17.2121,0.982955,0.28,4,15,0,25.7853,0.462732,0.00373346,0.0451866,0.165724,0.691872,0.078592,0.400757,0.0824709,0.612751,0.369207
-15.6844,0.964273,0.28,4,15,0,19.403,0.202133,0.120286,0.12619,0.0647982,0.231428,0.0665555,0.343493,0.065707,0.113284,0.161279
-18.5059,0.970512,0.28,3,15,0,20.6986,0.167056,0.0354542,0.164006,0.00405753,0.24257,0.177666,0.410182,0.137691,0.0910013,0.133291
-21.5155,0.862626,0.28,3,7,0,24.8556,0.26846,0.0294592,0.15096,0.000806988,0.0617785,0.0972742,0.351506,0.11707,0.425652,0.2142
-19.1464,0.90501,0.28,4,15,0,24.0044,0.258964,0.021004,0.20795,0.00290983,0.661842,0.0966368,0.436893,0.0673912,0.130052,0.206624
-20.6711,0.987415,0.28,3,15,0,23.3309,0.281494,0.0107259,0.156257,0.0103876,0.197327,0.159221,0.336692,0.017444,0.526228,0.2246
-22.1095,0.924706,0.28,4,15,0,29.0822,0.485856,0.0871042,0.167539,0.640407,0.285391,0.0592402,0.491436,0.0789146,0.0856875,0.387657
-18.1183,1,0.28,3,7,0,25.992,0.309868,0.0989811,0.265333,0.0641744,0.636451,0.0494739,0.472897,0.0636556,0.0489467,0.247239
-16.9573,0.905255,0.28,3,7,0,21.3208,0.305806,0.0282283,0.120885,0.0904721,0.314509,0.107649,0.280155,0.112308,0.694145,0.243998
-18.1572,0.606415,0.28,3,7,0,21.3719,0.433235,0.10401,0.212991,0.0637549,0.284881,0.101869,0.309004,0.165945,0.103383,0.345672
