# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-7.80274,0.773929,0.0949077,5,31,0,16.1937,0.0366104,0.0449855,-0.130695,1.75784,0.131706,-0.15744,0.531508,0.295725,0.555975,0.710428,0.864777,0.676472,1.51378,0.0831714,0.233877,0.436908,1.7582,0.030731,0.115687,0.0425352,0.0295279,0.0605205,0.0499137,0.0616212,0.0685693,0.0755127,0.0670418,0.104709,0.0403519,0.0471314,0.0562649,0.0678102
-7.87884,1,0.0949077,5,31,0,16.7317,-0.00934282,0.00969671,1.07203,0.316029,0.401289,1.70731,0.00269256,0.300266,0.15264,0.393344,0.587441,0.129904,-0.271762,0.468858,0.338055,0.470646,4.46704,0.00105234,-0.00627837,-0.00545163,0.00721252,-0.00931671,-0.00643122,-0.00786271,-0.00552867,-0.00364657,-0.00808318,-0.011978,-0.00479644,-0.00606479,-0.0047791,-0.00179282
-4.82742,0.995035,0.0949077,5,47,0,13.3973,-0.10727,0.132987,0.948341,1.32201,0.590525,2.49725,0.942923,1.39017,0.249505,1.48246,-0.16292,0.176903,0.388545,0.263253,0.571104,0.391291,4.31094,0.0188472,0.0685401,-0.0287377,0.224832,0.0181267,0.0776045,-0.074089,0.0898776,-0.128936,-0.0837442,-0.0555986,-0.0722607,-0.0313205,-0.0552334,-0.00390607
-11.2169,0.820197,0.0949077,5,31,0,21.7093,-0.0285144,0.00287826,0.94922,0.342692,0.356924,1.44794,1.87878,1.0734,0.788796,0.289064,2.12681,0.245766,0.271744,0.332172,0.975266,0.289921,6.55072,-0.0257823,-0.027528,-0.027487,-0.0243468,-0.0231067,-0.0254249,-0.026244,-0.0276824,-0.0223928,-0.027807,-0.0277322,-0.0275583,-0.0257073,-0.0276799,-0.0262441
-11.3386,0.897208,0.0949077,4,15,0,21.434,0.0326446,0.00248559,0.887255,0.209789,0.437459,0.089168,0.545214,-0.073884,1.52827,0.558742,2.24311,0.151299,1.38347,1.00686,0.718296,0.158815,14.251,0.0348499,0.033166,0.0337319,0.0328662,0.0339997,0.0324609,0.0364432,0.0340334,0.03822,0.0330206,0.0360833,0.0351472,0.0344299,0.0330393,0.0346229
-11.0782,0.986127,0.0949077,4,15,0,18.3123,0.00548327,0.00289268,0.833279,0.977468,0.439731,0.333686,0.547795,0.946777,1.58508,0.543341,1.81207,0.207944,1.25383,2.08295,1.36693,0.695171,5.83664,0.00789368,0.00831077,0.00675527,0.00644852,0.00706787,0.008222,0.0100684,0.00705498,0.010725,0.00608479,0.00911021,0.0115086,0.00943738,0.00749418,0.00775815
-6.56836,0.990428,0.0949077,5,31,0,17.0707,0.0119447,0.0133131,1.59273,0.874419,0.516666,0.599191,0.389995,0.085963,0.637834,0.437695,0.918979,0.76729,-0.0892477,0.0209908,1.07724,0.552931,6.351,0.0331489,0.0235859,0.0188231,0.0199218,0.0171367,0.0130891,0.0204362,0.0177718,0.0241792,0.0221597,0.0107565,0.0122241,0.0262861,0.0193059,0.0224377
-10.231,0.748736,0.0949077,4,31,0,15.7287,-0.00719344,0.0202237,1.35864,0.399565,-0.21265,0.584722,0.492985,0.794247,1.17726,0.323724,0.353979,0.730514,-0.454243,0.349051,1.06781,0.470544,4.86389,0.0202832,0.000887245,-0.011494,0.00463179,0.00277654,0.00886916,0.0166151,-0.000646557,-3.4688e-05,0.00758025,-0.0163799,-0.000134349,0.0144016,0.00232269,0.00861214
-9.71352,0.994906,0.0949077,5,31,0,13.9352,-0.0232222,0.0233079,0.473649,0.584562,1.34271,0.0718341,0.0759889,0.536277,1.09293,1.66065,0.0533303,0.277397,1.89142,0.76853,1.20272,0.407453,24.9036,-0.0121825,-0.0095973,0.00807359,-0.0215479,-0.0214511,-0.0107227,0.00225174,0.0154842,-0.0219792,-0.0167567,0.020863,-0.00530939,0.00481063,-0.0137253,-0.00464016
-9.71352,0.0165138,0.0949077,5,31,0,20.7669,-0.0232222,0.0233079,0.473649,0.584562,1.34271,0.0718341,0.0759889,0.536277,1.09293,1.66065,0.0533303,0.277397,1.89142,0.76853,1.20272,0.407453,24.9036,-0.0121825,-0.0095973,0.00807359,-0.0215479,-0.0214511,-0.0107227,0.00225174,0.0154842,-0.0219792,-0.0167567,0.020863,-0.00530939,0.00481063,-0.0137253,-0.00464016
-9.9591,0.432427,0.0949077,3,7,0,18.3799,-0.0170211,0.0220215,0.412054,0.632058,1.36264,0.237704,0.151212,-0.0109606,0.935984,1.60245,0.190446,0.0475048,1.72348,0.630386,1.04298,0.383847,26.19,-0.00794704,-0.00310222,0.0129862,-0.0117865,-0.0136912,-0.0172625,0.00359069,0.0182673,-0.0128272,-0.015975,0.0209326,-0.00313903,0.00594688,-0.00856821,0.000536741
-9.09455,0.0433033,0.0949077,4,15,0,20.677,-0.0156159,0.025282,0.523394,0.750715,1.38971,0.227865,0.118796,0.174273,0.937226,1.80967,0.0790218,0.25573,1.71842,0.58019,0.977538,0.344897,26.9545,-0.00238347,0.00336366,0.0195188,-0.00985505,-0.0126125,-0.01121,0.00807902,0.0301361,-0.0136181,-0.00915055,0.0278293,-0.000947549,0.00909819,-0.00689623,0.00454234
-7.82453,0.382555,0.0949077,3,7,0,18.1435,-0.01063,0.0158386,0.583439,0.810929,1.17011,0.184592,0.109536,0.236803,1.10192,1.51966,0.77487,0.201621,1.55442,0.164336,1.11977,0.350695,21.3191,-0.00138913,0.002214,0.00790291,-0.00770633,-0.00889511,-0.00687937,0.00682288,0.0134393,0.00164287,-0.00743661,0.0139898,-0.00802715,0.00710568,-0.00507548,0.00199352
-6.01594,0.793908,0.0949077,5,31,0,16.953,-0.037242,0.108875,0.963126,1.93659,0.784341,0.620456,1.05076,0.854236,0.68798,1.7618,0.131669,0.335755,0.469616,0.252262,-0.0154752,1.76186,14.6561,0.0676183,0.173604,0.048153,0.0303101,0.0771595,0.0557628,0.0376618,0.154574,-0.0229065,-0.000686722,0.0138874,-0.009777,-0.0389268,0.15458,0.0494261
-6.16967,0.689515,0.0949077,5,31,0,14.3646,-0.0594203,0.0812788,0.70552,0.360147,1.19654,0.834771,0.89335,1.29361,0.322748,0.983054,0.309515,0.904207,0.0761864,0.446129,2.61266,0.178404,3.86525,-0.00207646,-0.030148,0.0378334,0.00842893,0.0131902,0.0457227,-0.0331877,0.0204812,-0.0342632,0.0140726,-0.0532279,-0.0231594,0.152933,-0.0449198,0.00336371
-9.49081,0.942009,0.0949077,4,15,0,18.1048,0.0330708,0.106068,0.0905166,2.11661,0.845422,0.0289532,-0.0112065,0.151194,0.286864,0.404934,0.802898,0.0830305,1.40511,0.156236,1.299,0.435924,5.25403,0.0426716,0.257575,0.122743,0.0361418,0.0318821,0.0491076,0.0634977,0.0760212,0.118232,0.0418776,0.182107,0.0496423,0.170853,0.0793083,0.116208
-1.76036,0.96447,0.0949077,4,15,0,12.7121,-0.068673,0.150693,0.617046,0.503564,0.030152,1.09315,1.13705,1.04851,0.209938,0.963267,0.241799,0.834296,0.0762604,0.149941,0.212033,0.163403,20.1104,0.0243113,0.00721035,-0.0641293,0.0960561,0.102672,0.0893298,-0.0370368,0.0764843,-0.0322357,0.0570493,-0.0571811,-0.046078,-0.0367212,-0.0440494,0.051414
-5.82085,0.888759,0.0949077,5,31,0,10.9186,0.0273773,0.076609,0.153444,0.92185,0.899735,-0.0336457,0.065995,1.3112,0.174843,0.0340405,0.432588,0.0051071,0.848875,0.178106,0.539353,0.582097,20.3571,0.0391325,0.0979993,0.0963051,0.0247997,0.0324331,0.127827,0.0407719,0.0299851,0.0605174,0.0277685,0.0924087,0.0410218,0.0686966,0.0719712,0.0884288
-2.08063,0.834983,0.0949077,4,15,0,11.7455,-0.033948,0.104699,0.178518,0.896506,0.338007,1.09381,0.816705,0.962943,0.842361,1.33293,0.20724,0.784207,0.264496,0.233236,0.0827885,0.327871,2.28828,-0.0152574,0.0599149,0.00144089,0.0805725,0.0515599,0.0668707,0.054246,0.105608,-0.0122503,0.0481574,-0.00625565,-0.00952851,-0.0252801,0.000379664,0.0425992
-2.81083,0.962385,0.0949077,4,15,0,10.9456,-0.0471867,0.149373,0.500608,1.42966,0.356699,0.279215,1.18599,1.15341,0.102672,1.28604,0.248172,0.840109,1.25678,0.316636,1.08711,1.31596,9.76652,0.0275908,0.166366,0.00609466,-0.00547945,0.129969,0.125102,-0.0318503,0.144913,-0.0101164,0.0783032,0.140543,0.000110293,0.115199,0.149383,0.0713762
-0.496071,0.958096,0.0949077,4,15,0,12.8064,-0.144141,0.288716,0.49447,0.913075,0.381105,1.76272,0.33975,0.731163,1.08218,0.952348,0.258006,0.201356,0.845242,0.474904,0.207997,0.480964,6.41422,-0.00137971,0.119478,-0.0341101,0.364786,-0.0460501,0.0669574,0.168302,0.130817,-0.0696509,-0.0860067,0.0998937,-0.00702889,-0.0840894,-0.00527917,0.0834715
-5.37296,0.79926,0.0949077,4,23,0,11.253,-0.0273861,0.137428,0.505612,0.619322,0.820963,0.435097,0.770781,1.74272,0.553802,1.80312,0.942984,0.542845,0.632293,0.267865,2.03902,0.271975,19.5982,0.042099,0.057726,0.0854371,0.0324083,0.0785407,0.212112,0.0487218,0.220413,0.102206,0.047216,0.0595086,0.00942604,0.252831,0.00999083,0.082123
-2.16905,0.989316,0.0949077,4,31,0,10.2895,-0.0885771,0.294798,0.429277,1.01128,0.529395,0.828827,0.420489,0.471632,0.635986,1.714,0.0402362,0.715912,0.109351,0.372275,0.407527,0.421264,2.10778,0.0379726,0.209546,0.0674872,0.155759,0.0353822,0.050459,0.0989101,0.416706,-0.0767156,0.122472,-0.0563407,0.0211687,0.0315608,0.0356106,0.123934
-2.88446,0.972951,0.0949077,5,31,0,10.7763,-0.0424939,0.103829,0.462405,0.500667,0.0939369,-0.0754816,0.114392,0.95905,0.190291,0.833119,0.496286,0.475085,0.940803,0.0504957,0.301698,0.180889,13.5552,0.00551719,0.00948991,-0.0327405,-0.050331,-0.0306167,0.0570834,-0.0227361,0.044008,0.00903502,0.00683379,0.0551888,-0.0372509,-0.0111689,-0.0237123,0.0401252
-6.09147,0.891206,0.0949077,4,15,0,13.6741,-0.080201,0.147644,1.06158,0.477374,0.718101,1.01701,0.481261,-0.0382855,0.595903,0.737414,0.394421,0.579602,0.214534,0.888901,0.301757,0.537817,2.82603,0.0765349,-0.00971948,0.0258226,0.0699545,-0.0091455,-0.0858537,0.00778067,0.028674,-0.021967,0.00537394,-0.0485263,0.0510402,-0.0356483,-0.000795355,0.0308545
-2.73303,0.945439,0.0949077,4,15,0,13.8727,0.0049552,0.166544,0.0418362,1.20869,-0.00271811,0.717337,0.95751,1.10386,1.03575,0.203801,0.114236,0.485924,0.573336,0.0553759,0.767011,0.313137,12.4306,0.0119228,0.206255,0.00450251,0.124423,0.164423,0.188797,0.177453,0.038897,0.0239805,0.085883,0.100441,0.0141777,0.132696,0.0571064,0.13741
-7.45968,0.873996,0.0949077,5,31,0,15.948,-0.00872928,0.0646585,1.13089,2.03912,0.400829,0.490059,1.55106,1.46395,0.572273,2.14502,0.176777,0.288111,1.10422,0.308402,1.21673,1.30931,8.10683,0.0643923,0.123117,0.0171877,0.0229572,0.0915601,0.0859273,0.028273,0.129964,0.00270088,0.00989953,0.0626681,0.0112115,0.0699424,0.0759289,0.0424727
-6.65428,0.955298,0.0949077,5,31,0,16.211,0.0226252,0.088826,-0.0282868,0.134566,0.363736,1.06635,0.51861,1.22852,0.524832,0.213737,1.03148,0.633141,0.487018,1.15332,0.402631,0.991004,18.4972,0.0201126,0.0345782,0.0549344,0.117345,0.0686913,0.13175,0.0692439,0.0416106,0.114247,0.0788646,0.065885,0.12507,0.0583893,0.110652,0.0933948
-7.10426,0.928766,0.0949077,5,31,0,14.2342,-0.0232274,0.0391372,0.891348,1.18871,0.401614,0.601524,0.840437,0.425779,0.29145,0.731479,0.911648,1.22811,0.436529,-0.0452983,0.54861,0.79181,21.3026,0.0116574,0.0232952,-0.0075094,0.00031453,0.00966488,-0.00656366,-0.0118209,0.00540059,0.0124519,0.0248372,-0.00614293,-0.0250003,-0.00175638,0.00776176,0.00796517
-5.83485,0.650569,0.0949077,4,15,0,16.9552,-0.019327,0.0474857,0.593735,1.33882,0.540825,0.423838,1.36978,0.409492,0.314831,0.985745,0.912993,0.51197,-0.0450747,0.544045,1.32157,1.11661,14.9298,0.00886688,0.0442477,0.00635437,0.000799164,0.0457181,0.000117961,-0.00437706,0.0274817,0.024027,0.00498421,-0.0214675,0.0065073,0.0434287,0.0336957,0.0184764
-10.084,0.996947,0.0949077,5,31,0,16.577,-0.0318626,0.02601,0.21741,0.431856,1.23119,1.47622,0.0100681,0.775158,0.413714,1.69552,0.681828,1.7478,1.32813,0.0740416,1.41146,0.914593,2.59845,-0.0262078,-0.0206301,0.000160616,0.00653387,-0.0316008,-0.0117007,-0.0211019,0.0122379,-0.0141283,0.0135977,0.00268217,-0.0299368,0.00484939,-0.00807404,-0.0124944
-6.36323,0.964027,0.0949077,5,31,0,18.5502,0.0552835,0.0370974,0.319983,1.13433,1.01894,1.30991,1.31108,0.861607,0.306846,0.771036,0.722769,1.00717,0.500604,0.281923,0.400733,0.783209,14.4809,0.067154,0.0973642,0.0930835,0.103878,0.103921,0.0872468,0.0666666,0.0838869,0.0820963,0.0926469,0.0738546,0.0657421,0.0701496,0.0843385,0.0848126
-5.05267,0.996699,0.0949077,4,15,0,9.67857,-0.0304323,0.0254167,0.102482,1.12211,0.640058,0.0327947,0.832354,0.260961,1.01094,0.530294,0.755827,0.472533,0.0639651,0.470223,0.2177,0.0506244,11.5268,-0.0278276,-0.00191194,-0.0141642,-0.0295988,-0.00927668,-0.0237996,-0.00473754,-0.016954,-0.0112217,-0.0184221,-0.0288066,-0.0184808,-0.0248991,-0.0291456,-0.0102287
-1.91559,0.988003,0.0949077,4,31,0,7.40161,0.00289173,0.0418555,0.197141,1.32097,0.296684,0.358027,0.999731,0.255901,0.597063,0.193307,0.688658,0.654971,0.323401,0.492192,0.175381,0.31901,9.79712,0.0111432,0.0581818,0.0153096,0.0178771,0.044736,0.0136026,0.0278821,0.0109827,0.0317159,0.0303059,0.0164279,0.0234927,0.0102324,0.0162441,0.036115
-3.84864,0.969819,0.0949077,4,15,0,10.972,0.0111042,0.0423747,0.388707,1.46839,-0.0691544,0.797636,1.10637,0.374802,0.810183,0.162474,0.661346,0.602208,0.46072,0.436965,0.277569,0.459727,8.77756,0.0275756,0.0733268,0.00817385,0.0449038,0.0579862,0.0269864,0.0454355,0.017989,0.0391286,0.0366226,0.0306271,0.0296205,0.0228662,0.030585,0.0446971
-5.50851,0.998969,0.0949077,5,31,0,11.9109,-0.0758151,0.153394,0.230305,1.43768,1.18898,1.34877,0.0331715,1.07952,0.0665706,1.68357,0.764711,0.33293,0.585892,1.10335,0.838681,1.59345,5.92343,-0.0404876,0.144716,0.106567,0.131078,-0.0707267,0.0897775,-0.0656035,0.182435,0.0414873,-0.0247454,0.0140574,0.093433,0.0528338,0.168611,0.0448682
-7.3404,0.962487,0.0949077,5,31,0,12.7485,-0.0870158,0.138289,1.11746,1.14954,1.338,1.4778,0.807666,0.529603,0.711439,1.45518,1.15551,0.511462,1.5962,0.514098,0.482558,0.752797,6.02211,0.0675172,0.0719527,0.0980142,0.117348,0.0246755,-0.0137776,0.0113683,0.114219,0.0727782,-0.0162863,0.133721,-0.0159217,-0.0202834,0.0170877,0.0218324
-5.60654,0.945196,0.0949077,4,15,0,12.07,-0.0977554,0.115433,0.743904,1.3533,1.21449,1.3093,0.812555,0.379981,0.745921,1.23955,1.20324,0.591967,1.05703,0.761549,0.1985,0.935397,12.5473,-0.0118845,0.05846,0.0424363,0.05338,-0.00396,-0.0538932,-0.0116518,0.0453289,0.041138,-0.0294231,0.0242609,-0.00984778,-0.074842,0.01022,-0.00594455
-5.82862,0.993902,0.0949077,5,31,0,13.2976,-0.0546796,0.118602,0.321624,0.271794,0.00298688,1.09031,0.299272,1.54095,0.609672,2.90349,-0.0941154,0.494188,0.271062,0.0445867,0.900304,1.23408,7.71365,-0.0165345,-0.0224444,-0.0543254,0.0746329,-0.0191855,0.128079,0.0176285,0.289679,-0.0658419,0.0039318,-0.0225313,-0.0493916,0.0520979,0.0916842,0.0391654
-5.58799,0.964778,0.0949077,5,31,0,15.0177,0.00757012,0.0368196,0.727867,1.42951,0.694247,0.133804,0.63031,0.631115,0.231459,0.246085,0.859963,0.172907,1.85159,0.0448279,0.243101,0.130724,4.40247,0.0343699,0.0602039,0.033132,0.0124967,0.0307778,0.0308075,0.0160923,0.0166308,0.0392336,0.0139365,0.0757448,0.00922066,0.016521,0.0123833,0.0362181
-7.06156,0.927951,0.0949077,4,31,0,11.5818,-0.0128926,0.0340104,0.324491,2.01216,0.388082,0.530826,1.03966,0.857421,0.751734,0.777475,-0.0667308,0.333481,1.72731,-0.159353,0.526314,0.351472,5.10455,-0.00185653,0.0555417,0.000306204,0.005161,0.0224665,0.0162686,0.0126741,0.0135496,-0.0151621,-0.00155079,0.0458538,-0.0183123,0.00500754,-0.000938924,0.0137376
-4.79211,0.986728,0.0949077,4,15,0,14.0594,0.0251201,0.0449661,0.449114,1.66868,0.242617,0.69049,1.05456,0.234236,0.124555,1.04937,1.01331,0.363275,0.310516,1.32726,0.0899675,0.255865,13.8227,0.045315,0.100154,0.0360296,0.0561687,0.0725394,0.0356528,0.0307209,0.0723062,0.0706848,0.0414552,0.0390828,0.084802,0.0291656,0.0366254,0.0609044
-7.47944,0.981829,0.0949077,5,31,0,17.3371,-0.135812,0.154197,0.328469,1.81576,0.593694,1.66734,0.677978,1.59726,1.03451,1.56586,1.35575,0.314458,0.457315,0.12594,1.23316,1.00348,16.5267,-0.0851631,0.144172,-0.0442663,0.121286,-0.03127,0.110481,0.0237055,0.105638,0.0732396,-0.0873236,-0.0652955,-0.116392,0.0543369,0.0189216,-0.0130054
-9.69077,0.986407,0.0949077,4,31,0,15.3492,-0.0993232,0.104562,1.10832,1.59447,0.745244,1.37791,0.74358,1.34573,0.942964,2.93108,0.667652,0.697437,0.370374,0.212481,1.84343,1.37765,24.0056,0.016565,0.0673974,-0.0213991,0.0447536,-0.0215731,0.041389,-0.000725208,0.207156,-0.0295123,-0.0263979,-0.0605962,-0.0771058,0.0934287,0.0447261,-0.0159672
-1.71084,0.980314,0.0949077,4,31,0,16.191,-0.170716,0.319551,0.400136,0.554515,0.815297,0.232666,0.872171,0.244455,0.589963,1.31718,0.614438,0.830352,0.438862,0.429265,1.25426,0.659849,6.81006,-0.0428522,0.00647972,0.0898127,-0.0963673,0.107987,-0.0926,0.0178072,0.250188,0.0256284,0.0946238,-0.0304773,-0.033544,0.230083,0.0401392,0.0815437
-3.78208,0.789422,0.0949077,4,15,0,11.4485,-0.145439,0.367194,0.489582,1.10571,0.198126,1.23697,1.72567,1.42143,0.42454,0.858596,0.548543,0.181584,0.290457,0.216064,-0.060183,0.487816,6.39098,0.0343325,0.26057,-0.0726886,0.30877,0.488218,0.376501,0.0104494,0.169832,0.0559827,-0.0787627,-0.0387851,-0.0661017,-0.167538,0.0336841,0.144018
-2.7904,0.997053,0.0949077,3,7,0,6.56948,-0.144613,0.316992,0.352473,1.1111,0.165022,1.20345,1.72492,1.54185,0.531521,0.762057,0.468848,0.097413,0.20423,0.20043,0.0764036,0.364276,6.0357,-0.0328815,0.207598,-0.0923022,0.236871,0.402173,0.344141,0.0238751,0.0969535,0.00400839,-0.113734,-0.0798736,-0.0810781,-0.120394,-0.0291403,0.104909
-13.7938,0.707091,0.0949077,5,31,0,18.6373,-0.0428004,0.096449,0.458883,1.04331,1.85604,0.117886,1.69265,0.401514,1.34079,2.52518,0.222198,1.02682,0.887972,1.70113,2.27057,1.58075,5.27416,0.00145843,0.0578257,0.136212,-0.0314304,0.120454,-0.00407479,0.0865178,0.200751,-0.0213696,0.0562354,0.0428437,0.121272,0.176194,0.109661,0.0328078
-14.8615,0.610995,0.0949077,4,31,0,22.7867,-0.0670588,0.0587613,0.818283,0.69674,1.12609,0.791271,2.3361,0.325192,0.547444,2.40571,0.193529,2.01256,0.306135,1.92065,1.86452,1.63635,14.097,-0.0189755,-0.0261175,-0.000888329,-0.0205627,0.0702134,-0.0479501,-0.0348903,0.0743038,-0.0556868,0.0512018,-0.0490699,0.045801,0.0425026,0.029095,-0.0202916
-7.3271,0.963087,0.0949077,4,31,0,23.4965,0.0151046,0.0739685,0.279948,0.975867,0.241127,1.30033,1.27116,0.809562,-0.0455297,0.947604,0.263656,1.74768,0.23711,-0.141302,0.689084,2.04546,2.30709,0.0358119,0.0872879,0.0329404,0.111288,0.10913,0.0749866,0.0117368,0.0851974,0.0346068,0.144378,0.0326433,0.00465265,0.0660751,0.166404,0.0692549
-6.56525,0.983357,0.0949077,5,31,0,18.1252,-0.0149259,0.0575154,1.23503,1.36989,1.18331,0.244762,0.620788,1.72864,1.82216,0.518096,0.404881,0.732328,0.463705,0.860429,0.580237,0.53222,7.80464,0.0561075,0.0638637,0.0531327,-0.000848333,0.0207789,0.0844972,0.0898765,0.0148726,0.00836096,0.0271942,0.0117443,0.034562,0.0184466,0.015685,0.0305926
-12.0358,0.932987,0.0949077,3,7,0,16.802,-0.00348602,0.0379304,1.60938,1.22002,1.20064,0.234203,-0.043769,1.97412,1.84229,0.408881,0.548758,0.874372,0.31731,0.986196,0.802062,-0.0985716,12.6899,0.0575586,0.04279,0.0420547,0.00539741,-0.0051462,0.0713932,0.0663928,0.012023,0.0173286,0.0296793,0.00854969,0.0339208,0.0269365,-0.00722488,0.0266846
-7.91423,0.836599,0.0949077,5,31,0,20.6883,0.000829072,0.0263352,1.81001,0.638976,0.723693,0.238863,1.51357,1.52897,0.295259,0.941459,0.67768,1.09648,0.615009,1.06543,0.0759367,1.03105,4.24434,0.0484959,0.0176566,0.0198877,0.00711957,0.0406891,0.0410947,0.00860477,0.0256226,0.0186759,0.029705,0.0170254,0.0288874,0.00282888,0.027982,0.0212815
-7.82675,0.969379,0.0949077,5,31,0,21.2047,-0.0217486,0.0830589,1.01443,1.82739,0.579582,2.00545,0.636211,0.914155,1.13791,1.40534,0.947838,0.76498,1.01957,0.22976,1.6794,1.26643,6.72422,0.0625088,0.130033,0.0263908,0.144822,0.0310944,0.0541801,0.0727653,0.0949771,0.0569777,0.0417898,0.0629357,-0.00266504,0.117741,0.0834395,0.0438019
-5.89521,0.99498,0.0949077,4,15,0,14.5629,-0.0516529,0.0786001,0.202362,2.02825,0.594064,1.6738,0.0923669,2.13071,0.486194,0.765792,0.0171846,0.26642,0.221873,0.765498,1.22572,0.358982,4.8743,-0.0357472,0.107768,-0.00495943,0.0799077,-0.0443928,0.115821,-0.013438,0.00853845,-0.0503022,-0.0307122,-0.0342137,0.0085153,0.0446891,-0.0234369,0.0097814
-6.6479,0.95538,0.0949077,4,15,0,13.152,-0.079182,0.0761319,0.191363,2.05986,0.582982,1.79811,0.233551,2.01945,0.239837,0.8861,0.551506,0.554203,0.591694,0.354837,1.22179,0.378713,6.48009,-0.0646132,0.0776389,-0.0347985,0.0577112,-0.0614013,0.0745623,-0.0609228,-0.0117216,-0.0371949,-0.0369895,-0.0341353,-0.0521676,0.0138349,-0.0503499,-0.0191482
-6.40112,0.997467,0.0949077,4,31,0,11.6232,-0.0361336,0.105398,0.38942,2.02604,0.755357,1.51739,0.710622,2.25697,0.200246,0.795224,0.103077,0.841174,0.806365,0.440269,1.5286,-0.102507,5.86792,0.00491037,0.177407,0.0434793,0.123796,0.0387643,0.201746,-0.0150282,0.0476811,-0.0252696,0.0525242,0.0488554,0.0102698,0.124978,-0.0469376,0.0467664
-11.5038,0.48646,0.0949077,5,31,0,19.4721,0.0300592,0.0206954,0.230421,1.22653,0.687687,1.22316,0.456207,1.2964,2.68102,1.98788,0.0382899,0.629256,0.951549,0.947439,1.18052,1.59936,7.96086,0.0348279,0.0554428,0.0442912,0.0553731,0.0395006,0.0568888,0.0855442,0.0711993,0.0308516,0.0430819,0.0497519,0.0496669,0.0544906,0.0631587,0.046443
-14.7542,0.982154,0.0949077,4,31,0,18.1674,-0.0390041,0.0104929,0.628242,1.70017,0.782042,0.925476,1.21336,1.22132,2.62948,2.43036,0.525231,0.51253,0.56535,0.927198,1.05629,1.0666,9.26428,-0.032412,-0.0211644,-0.0307982,-0.0292932,-0.0262725,-0.026189,-0.0114133,-0.0135027,-0.0334929,-0.0336262,-0.033072,-0.0292751,-0.0279206,-0.0278124,-0.0306804
-6.19332,0.982013,0.0949077,5,31,0,19.9892,0.0711478,0.0315201,0.0732701,-0.0358857,0.758795,1.19737,0.579986,0.135256,0.804849,0.523941,0.992447,0.12501,0.381423,0.551081,0.285453,0.466298,10.9509,0.0734573,0.0700167,0.0950651,0.108889,0.0894291,0.0754111,0.0965167,0.0876625,0.10243,0.0750882,0.0831703,0.0885179,0.0801454,0.0858456,0.096193
-5.05162,0.940849,0.0949077,4,31,0,13.0143,0.00128943,0.0416501,0.160608,0.551939,1.02817,0.368533,0.74678,0.179418,1.30396,0.57553,1.43432,0.259711,0.210524,0.0520656,0.0376191,0.514603,3.48263,0.00797876,0.0242778,0.0441129,0.0166389,0.0323929,0.00876221,0.0555997,0.0252603,0.0610289,0.0121064,0.0100578,0.00345797,0.00285627,0.0227227,0.0332308
-4.22926,0.982841,0.0949077,5,31,0,11.1436,-0.0290281,0.0861168,0.260023,1.58432,0.165553,0.467004,0.0990344,1.0284,1.34504,0.823765,1.1442,0.287158,1.3696,0.258772,1.08751,0.0650278,11.3421,-0.00663575,0.107408,-0.0147712,0.0111888,-0.0204996,0.059534,0.086802,0.0419119,0.0695066,-0.00429895,0.0889178,-0.00674353,0.0646247,-0.0234281,0.0394176
-7.17623,0.966073,0.0949077,5,31,0,11.612,-0.0602307,0.131179,0.642368,1.19215,1.10189,1.44629,0.598014,0.251727,0.836713,0.575911,-0.284156,1.47105,0.781838,0.206542,1.85593,0.817483,2.66689,0.0240345,0.0961539,0.084314,0.129492,0.0182162,-0.0272093,0.0495285,0.0153168,-0.0975061,0.13274,0.04233,-0.0331367,0.183229,0.047006,0.037772
-8.4156,0.991167,0.0949077,4,23,0,13.9412,0.0203472,0.0320469,0.044478,0.924567,0.65808,1.89104,1.12212,1.3054,0.153557,0.358857,1.03978,1.47272,0.471505,0.5624,2.35128,0.2518,9.08764,0.0217725,0.0499766,0.0414366,0.0809492,0.0563075,0.0621813,0.0252682,0.0318474,0.0536689,0.0675433,0.0354574,0.0383703,0.0956982,0.0284165,0.0457635
