# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.127123
# Diagonal elements of inverse mass matrix:
# 0.00368342, 1.10744, 0.253985, 0.412462, 0.344183, 0.509751, 0.453686, 0.50495, 0.379719, 0.558642, 0.348769, 0.352917, 0.346116, 0.305476, 0.507581, 0.463273, 38.7015
-5.36925,0.987789,0.127123,5,31,0,13.459,0.00193256,0.0406356,0.0207781,0.264336,0.0963876,0.69033,0.993502,0.226233,0.332956,1.88544,0.561587,0.387473,1.077,0.425504,0.236262,1.92405,5.59438,0.00277689,0.012674,0.00584932,0.0299845,0.0423041,0.0111257,0.0154624,0.0785487,0.024753,0.0176778,0.045697,0.0192231,0.0115332,0.0801174,0.0338492
-3.90646,0.971166,0.127123,5,31,0,11.3726,-0.102502,0.313533,0.369024,1.13795,0.870179,1.20413,0.291794,1.35016,0.990924,1.24635,0.121912,0.515151,0.043342,0.305307,1.15112,1.14807,13.0247,0.0131991,0.254282,0.170327,0.275033,-0.0110152,0.320817,0.208185,0.288269,-0.0642787,0.0590147,-0.0889131,-0.00677833,0.258412,0.257456,0.146927
-5.07811,0.613493,0.127123,5,31,0,14.101,0.0121939,0.0219053,0.33398,1.52358,0.397976,0.0674572,0.980358,1.37483,0.865864,0.662648,0.704165,0.796578,0.974574,0.179257,1.18822,0.297334,8.97372,0.0195098,0.0455685,0.0209117,0.0136716,0.0336689,0.04231,0.0311609,0.0267094,0.0276188,0.0296432,0.0335422,0.0161206,0.0382221,0.0187071,0.0295643
-10.5582,0.815815,0.127123,4,25,0,20.0088,0.0189637,0.0267253,0.0153734,0.699225,0.951364,0.34131,0.240718,1.51225,2.0757,0.511035,-0.0681579,1.0161,0.606416,0.288981,2.06232,0.0698467,18.0256,0.0193746,0.0376507,0.0443892,0.0280853,0.025397,0.059379,0.0744374,0.0326213,0.0171422,0.0461193,0.0351704,0.0266868,0.07408,0.0208304,0.0402547
-11.2023,0.236816,0.127123,5,31,0,20.7619,-0.0215712,0.0663647,0.670876,1.00454,0.0699739,1.30052,1.29086,0.454458,0.324177,1.48101,3.43036,1.12566,0.842216,0.309708,0.481909,0.492781,4.18235,0.0229512,0.0450949,-0.0169274,0.0647374,0.0640966,0.00858873,-5.73338e-05,0.0767157,0.206084,0.0531327,0.0343222,-0.00101752,0.0104105,0.0111321,0.0299285
-12.765,0.970527,0.127123,5,31,0,19.0987,-0.00777281,0.0275184,0.657562,0.0760327,-0.0817135,-0.165727,1.34187,0.729339,0.0246109,2.41162,2.50477,1.06017,0.916904,0.461728,0.762249,-0.107164,2.91865,0.0103222,-0.00568051,-0.0100214,-0.0123334,0.0291534,0.0122974,-0.00709556,0.0585911,0.0611546,0.0214014,0.0174589,0.00493322,0.0132031,-0.0107218,0.0129984
-8.17148,0.996217,0.127123,5,31,0,17.2705,-0.00644167,0.0578296,1.06056,1.9028,1.05388,2.00828,0.918712,0.382567,0.742026,-0.0679291,0.804632,0.796,0.231249,0.152611,0.298603,1.14927,8.60599,0.0548901,0.103596,0.0545041,0.109697,0.0466871,0.0156821,0.0364694,-0.01037,0.0400899,0.0395907,0.00693139,0.00238378,0.0108264,0.0600205,0.0393913
-5.54041,0.977174,0.127123,4,31,0,16.4371,-0.0250996,0.0364412,1.1948,0.293656,0.575133,0.746394,1.39516,0.447639,0.134853,1.36521,0.792574,0.514149,0.383762,0.310413,0.164777,0.0184803,3.13539,0.0184402,-0.0143984,-0.00414105,0.0020999,0.0257418,-0.00878709,-0.0201854,0.0246503,0.00378275,-0.00636339,-0.0111148,-0.0137878,-0.0190949,-0.0244262,0.00260149
-5.26216,0.978266,0.127123,5,31,0,10.2217,-0.118134,0.138538,1.06443,1.04592,0.332833,0.470765,1.89697,1.41681,0.267025,0.770412,0.568715,0.614658,0.35512,0.0927976,1.00194,1.02457,17.934,0.0293303,0.0267653,-0.0720239,-0.0529151,0.144668,0.0781482,-0.0811408,-0.0114026,-0.0393453,-0.0329804,-0.0689363,-0.105278,0.0206724,0.023808,-0.00776799
-1.22045,0.960599,0.127123,5,31,0,11.4889,-0.00661686,0.0759259,0.33348,1.31008,0.149808,0.912898,0.0572479,0.807475,0.10754,1.55844,0.376787,0.890088,0.489664,0.318028,0.479386,0.175386,11.2898,0.0187029,0.0928525,0.00475744,0.0626957,-0.00227026,0.0546914,0.0015482,0.111709,0.021991,0.0609638,0.0305613,0.0175297,0.029781,0.00669947,0.053727
-2.69785,0.975715,0.127123,5,31,0,7.31799,-0.0777711,0.127378,0.211845,0.747505,0.718468,1.20211,1.03548,1.18392,0.649823,1.60072,0.143798,0.189318,0.757464,1.09199,0.457631,0.335789,6.94791,-0.0507867,0.0174448,0.0137461,0.0753519,0.0541263,0.0730351,0.00500218,0.126126,-0.0594544,-0.0536561,0.0187134,0.061325,-0.0194789,-0.0349989,0.0228255
-2.13676,0.940598,0.127123,4,31,0,10.1659,-0.0757748,0.165098,0.526238,0.77131,1.10989,1.48649,0.523147,0.91931,-0.000374517,1.30743,0.00263218,0.510755,0.46356,0.708367,0.858416,0.0176464,5.61707,0.0111063,0.0515671,0.107466,0.169642,0.0105959,0.0760018,-0.0758367,0.14008,-0.0753403,0.00855003,0.000758174,0.0411754,0.0659482,-0.0728614,0.0539155
-3.71054,0.982168,0.127123,4,15,0,9.98965,-0.118266,0.204514,0.754978,1.29323,0.149947,1.0083,0.236435,1.39035,0.724985,2.08556,1.0361,0.39243,0.225744,-0.0749927,0.275513,1.04451,4.70293,0.0361379,0.146219,-0.0875998,0.0879468,-0.0699117,0.16608,0.0300038,0.308261,0.0936312,-0.0380085,-0.0720981,-0.133603,-0.0619196,0.095352,0.0413446
-9.23357,0.926194,0.127123,5,31,0,15.216,-0.0402993,0.0943351,0.151448,2.21619,1.03787,0.444391,0.61006,0.845364,1.11839,1.92754,1.46615,0.144122,1.16179,1.17192,0.358941,1.938,8.61977,-0.0260125,0.168765,0.0576081,0.00162237,0.0172507,0.0394481,0.0652044,0.141536,0.0980102,-0.0267036,0.0692978,0.0702539,-0.00643862,0.142522,0.0344678
-7.13789,0.946224,0.127123,5,31,0,18.6043,-0.0662376,0.0840469,0.69898,1.04181,0.661763,0.3397,1.76163,1.23891,0.351196,1.17991,-0.0965717,0.605464,1.12011,0.189302,2.11193,0.0519307,1.87846,-0.00749051,0.0213233,-0.0106185,-0.0376869,0.0818223,0.0378889,-0.0367207,0.0329298,-0.0743542,-0.0153502,0.0279043,-0.0503274,0.111264,-0.061873,-0.00704309
-7.76869,0.982292,0.127123,5,31,0,15.1378,-0.0135323,0.0301994,0.323677,1.65705,0.762843,0.485854,0.817433,0.865744,0.17369,1.61854,1.16955,0.500974,2.03518,0.298779,0.086682,0.863371,17.3684,-0.00375748,0.0365096,0.00950506,0.00114017,0.0111537,0.0126126,-0.00828701,0.0353467,0.0217873,0.00159679,0.047929,-0.00450938,-0.0109146,0.0125409,0.0105235
-10.6375,0.992059,0.127123,4,15,0,18.0137,0.0214412,0.074985,0.118517,1.68026,1.63112,0.882123,1.38099,1.55489,0.221508,1.27299,1.10032,1.27905,1.57121,0.05961,0.385071,-0.0506809,10.4258,0.0303282,0.147436,0.143751,0.0875872,0.124994,0.138035,0.0380509,0.116897,0.103949,0.117351,0.139259,0.025911,0.0503158,0.0176409,0.0809973
-13.9697,0.932613,0.127123,5,31,0,21.3565,-0.0965033,0.121264,0.876777,0.932461,2.27352,0.961902,1.59034,1.72462,0.435379,1.17384,1.99443,1.36972,1.15316,0.493656,1.99152,1.34223,3.06866,0.00981864,0.0165711,0.179194,0.0201413,0.0963485,0.112632,-0.0437073,0.045842,0.14535,0.0695951,0.0433339,-0.0366403,0.144997,0.0662622,-0.00450955
-12.3903,0.807737,0.127123,4,31,0,18.6936,-0.0978988,0.0819162,0.602065,0.692652,2.21204,1.10088,0.707701,1.66243,1.09056,0.988589,1.80431,1.46611,1.05163,0.473144,1.68998,1.16786,5.31741,-0.04858,-0.0411594,0.083303,-0.00771934,-0.0399267,0.0382815,-0.00856445,-0.0169173,0.049903,0.0221994,-0.0117537,-0.0591407,0.040538,-0.00223202,-0.0336652
-15.5506,0.964631,0.127123,4,15,0,24.1162,-0.0857025,0.105949,1.19,1.74704,1.99111,1.02617,0.171851,1.87613,1.4787,1.47827,-0.0636396,0.333469,2.17982,1.00728,-0.0179416,0.0338597,16.426,0.0403777,0.0993952,0.125254,0.0230192,-0.067495,0.113072,0.0709643,0.0709195,-0.0924451,-0.0503717,0.145248,0.0210186,-0.0876034,-0.0821151,-0.00132339
-7.31872,0.57234,0.127123,4,31,0,21.4934,-0.11395,0.140891,1.25832,1.59623,1.43361,0.881081,0.724564,0.204595,0.824786,1.45533,0.972935,0.673958,1.13585,0.700903,1.40296,0.643801,8.71661,0.0633356,0.110945,0.0880335,0.0101866,-0.0118652,-0.0851242,0.00225512,0.0910931,0.023128,-0.0189952,0.0460817,-0.0151988,0.0837151,-0.0232439,-0.00226752
-2.95919,0.998568,0.127123,5,31,0,10.7903,-0.0850162,0.24446,0.205905,1.25848,0.0343019,0.170866,0.462603,1.67109,0.93949,1.09793,0.0282164,0.718959,0.449328,0.244408,0.480621,1.00738,14.511,-0.0346809,0.222631,-0.0766308,-0.0432463,0.0280717,0.323497,0.144651,0.183384,-0.0781184,0.0907403,0.0248264,-0.0252683,0.0324761,0.161249,0.109573
-2.7322,0.966057,0.127123,5,31,0,9.14568,-0.0439064,0.142694,0.687364,0.518989,0.806429,0.306602,0.0828088,0.74674,1.42146,0.655331,0.797963,0.0833455,0.368532,0.18675,0.433799,0.451861,13.3318,0.0541766,0.0301504,0.0711665,-0.000155961,-0.03209,0.0626493,0.158929,0.0496058,0.0699586,-0.0320134,0.00868106,-0.0172582,0.0179944,0.0205717,0.0696285
-11.1341,0.933617,0.127123,5,31,0,17.5252,-0.190065,0.165701,1.3367,2.25181,1.24855,1.96441,1.26605,1.76269,1.07285,1.85658,-0.0416779,1.11086,0.542701,-0.115804,1.61304,0.927867,4.62672,0.0314272,0.183061,0.01682,0.135439,0.0197202,0.102014,-0.0122925,0.117571,-0.196971,-0.00599541,-0.100139,-0.209254,0.0772176,-0.0363167,-0.0608388
-11.2465,0.929858,0.127123,5,31,0,21.5335,-0.214475,0.207237,0.904549,2.07018,1.06373,1.50415,2.79998,1.08768,0.923068,2.45707,0.606216,1.28412,0.0598998,0.911964,1.15349,0.855502,11.2753,-0.0270188,0.214544,0.00596859,0.0972401,0.365785,0.0109335,-0.0231809,0.294722,-0.0888444,0.0516421,-0.202062,-0.0254821,0.0245704,-0.0371831,-0.04977
-5.68761,0.67317,0.127123,5,31,0,18.8581,0.0319865,0.0254022,0.35899,1.29194,0.267091,1.50447,1.48638,0.935392,0.0674649,0.96063,0.283185,1.46145,0.827181,0.410297,0.280025,0.36707,7.60314,0.0411057,0.0648047,0.0387712,0.0702035,0.0697439,0.0557475,0.0337003,0.0563887,0.0391801,0.0691107,0.0529987,0.042409,0.0390998,0.0413109,0.0520815
-7.46404,0.955786,0.127123,5,31,0,18.1467,0.0334117,0.0113359,0.484388,0.148121,0.846257,0.399096,0.513765,2.0296,0.726558,1.27593,1.03942,0.5428,0.9906,0.118783,1.67593,0.496954,8.84113,0.0389026,0.0350907,0.0430048,0.0379358,0.0392357,0.0564191,0.0416479,0.0478755,0.0451945,0.0395648,0.044641,0.0347582,0.0524099,0.0390451,0.0423991
-20.4535,0.925455,0.127123,4,15,0,24.4946,-0.00217057,0.1737,0.247594,0.803879,0.320781,1.75477,0.928788,1.74979,0.0108325,0.756011,0.669675,-0.265082,2.37092,0.379377,2.94366,1.25893,3.67612,0.0408366,0.137463,0.0535492,0.302633,0.15916,0.301768,-0.000288966,0.129149,0.114152,-0.0482153,0.409659,0.0637272,0.509143,0.216505,0.131563
-13.5175,0.991796,0.127123,5,31,0,29.283,0.0766825,0.000243096,0.381512,0.353707,0.449624,0.243056,0.841037,0.656332,1.19569,0.47614,0.200632,1.15004,1.94044,0.627041,-0.16644,0.396317,8.55734,0.0767752,0.0767685,0.0767918,0.0767416,0.0768869,0.076842,0.0769731,0.0767982,0.0767312,0.076962,0.0771542,0.0768349,0.076642,0.0767788,0.0768751
-13.5584,0.994174,0.127123,5,31,0,18.3645,0.0759702,0.000161984,0.374952,0.257311,0.534111,0.404393,0.879328,0.694488,1.11127,0.445012,0.10619,1.20728,1.9994,0.80711,-0.12406,0.295748,8.06818,0.076031,0.0760119,0.0760567,0.0760357,0.0761127,0.0760827,0.0761502,0.0760423,0.0759874,0.0761658,0.0762941,0.076101,0.0759501,0.0760181,0.0760985
-11.1897,0.967976,0.127123,5,31,0,29.8722,0.0542737,0.000173938,0.0163017,0.108343,0.627556,0.336534,1.4142,0.501316,1.21026,0.537026,0.232761,0.146525,0.689645,0.345621,0.771891,1.75695,14.5516,0.0542765,0.0542925,0.0543828,0.0543322,0.0545197,0.0543609,0.0544842,0.0543671,0.0543142,0.0542992,0.0543936,0.0543338,0.054408,0.0545793,0.0544121
-13.6884,0.670048,0.127123,5,31,0,26.4115,0.0555361,0.00395377,1.50756,1.17859,0.222618,0.813734,0.428235,0.872185,1.43853,0.231517,0.49287,2.64819,0.240924,1.30558,0.777819,2.12504,4.69453,0.0614967,0.060196,0.0564163,0.0587534,0.0572293,0.0589845,0.0612237,0.0564515,0.0574848,0.0660065,0.0564887,0.0606981,0.0586114,0.063938,0.0586216
-11.8369,0.989225,0.127123,5,31,0,19.3953,0.0508458,0.00534807,1.67331,1.69584,0.496111,0.810389,0.524183,0.893287,0.753365,0.308337,0.699425,2.1161,0.0423085,1.38967,1.03306,1.45141,7.47263,0.0597948,0.0599153,0.0534991,0.0551799,0.0536492,0.0556232,0.0548749,0.0524948,0.0545864,0.0621629,0.0510721,0.0582779,0.0563707,0.0586081,0.0550753
-13.9153,0.935884,0.127123,5,31,0,21.2792,0.0572457,0.00580209,1.40541,-0.0863705,0.656424,2.11739,2.2528,0.814364,0.16176,0.432472,1.16274,-0.0822529,0.954781,0.852653,0.746371,0.0730625,8.43623,0.0654001,0.0567446,0.0610544,0.0695311,0.0703167,0.0619708,0.0581843,0.059755,0.0639921,0.0567685,0.0627855,0.0621929,0.0615762,0.0576697,0.061843
-13.8113,0.98356,0.127123,5,31,0,26.7286,-0.10723,0.164421,-0.00740784,1.59744,0.12354,-0.165804,1.32867,0.237639,0.568767,1.88304,1.05772,1.39902,1.32194,-0.0309681,0.190866,1.13514,4.19624,-0.108448,0.155422,-0.0869176,-0.134492,0.111231,-0.0681575,-0.013713,0.202381,0.0666807,0.122798,0.110124,-0.112322,-0.0758478,0.0794102,0.020385
-17.1976,0.944042,0.127123,5,31,0,23.1887,-0.00893166,0.0222554,2.03629,0.188614,1.19379,2.44903,-0.0539878,3.40933,0.98717,0.957208,0.0999442,-0.193459,0.446191,1.01749,1.07928,0.00952142,2.93208,0.0363868,-0.00473398,0.0176367,0.0455726,-0.0101332,0.0669443,0.0130382,0.0123714,-0.00670736,-0.0132372,0.000998509,0.013713,0.0150882,-0.00871976,0.00787502
-13.1063,0.983244,0.127123,5,31,0,23.4383,0.0196124,0.0430231,0.406031,2.34891,0.0281234,0.454584,1.24607,-0.486386,0.0500006,0.892249,2.00822,1.45217,0.499478,0.0899934,1.59893,1.03198,1.13255,0.0370811,0.12067,0.0208224,0.03917,0.0732223,-0.00131344,0.0217636,0.0579998,0.106012,0.0820891,0.0411015,0.0234842,0.0884033,0.0640116,0.0453446
-5.95558,0.492958,0.127123,4,15,0,21.8293,-0.0143291,0.0425446,0.553678,1.41513,-0.00624407,0.0639164,0.00530642,1.57716,0.634874,0.135584,0.490457,1.07567,0.0857285,0.779713,0.847488,0.838368,4.08741,0.00922689,0.0458769,-0.0145948,-0.0116098,-0.0141034,0.0527705,0.0126813,-0.00856074,0.0065372,0.031435,-0.0106818,0.0188434,0.0217269,0.0213389,0.0186441
-4.699,0.987762,0.127123,5,31,0,11.8935,-0.00854375,0.0770505,0.0827758,2.52664,0.655097,1.17052,0.825012,0.926866,0.272386,1.35467,0.951837,0.048781,0.665337,0.38678,0.129877,0.120853,10.234,-0.00216583,0.186135,0.0419319,0.0816451,0.0550239,0.0628718,0.0124438,0.095834,0.0647958,-0.00478515,0.0427209,0.0212578,0.00146336,0.000768063,0.0526423
-5.58863,0.945953,0.127123,4,31,0,13.6974,0.0471181,0.0453195,0.227163,2.01049,0.20209,0.354578,0.840477,0.807295,-0.0856193,1.09649,0.677197,0.381786,0.89972,0.502351,0.298196,0.825179,5.30042,0.057413,0.138232,0.0562767,0.0631874,0.0852081,0.0837043,0.0432379,0.0968105,0.0778083,0.0644205,0.087893,0.0698844,0.0606322,0.0845148,0.082651
-4.8731,0.999598,0.127123,4,15,0,12.1562,-0.000778095,0.0800827,0.00581076,1.91969,0.119875,0.124948,1.54863,0.454173,0.488653,0.177288,-0.146442,0.541411,0.205732,0.325091,0.447794,0.142699,8.54363,-0.000312753,0.152956,0.00882182,0.00922812,0.12324,0.0355934,0.0383546,0.0134196,-0.0125056,0.0425796,0.0156975,0.0252561,0.0350825,0.0106497,0.0626855
-9.02141,0.709291,0.127123,5,31,0,20.5562,-0.108635,0.122,0.915924,0.071936,1.13553,0.947282,0.087676,1.32029,0.897363,2.28545,0.830018,1.46609,0.708011,0.633422,1.88068,1.41271,10.0435,0.00310784,-0.0998586,0.0298996,0.00693351,-0.0979383,0.0524399,0.000843426,0.17019,-0.00737276,0.0702285,-0.0222575,-0.0313574,0.120808,0.0637155,-0.0117719
-14.9447,0.938147,0.127123,5,31,0,23.0889,-0.0421213,0.114318,0.240508,2.07885,-0.149894,0.896216,2.82881,2.04159,0.634714,0.500094,0.443909,-0.588109,0.973201,-0.0921217,-0.0480969,1.98135,2.38876,-0.014627,0.195529,-0.0592569,0.0603322,0.281262,0.191268,0.0304378,0.0150484,0.00862543,-0.109353,0.0691329,-0.0526524,-0.0476196,0.184382,0.0420162
-12.6075,0.128901,0.127123,5,31,0,22.0906,-0.0292555,0.10534,0.526251,2.01497,-0.147663,1.11011,2.75074,1.89257,0.849802,1.01713,0.704756,-0.737171,0.684296,0.0515154,0.272509,1.74197,1.28334,0.0261798,0.183002,-0.0448104,0.0876833,0.260508,0.170108,0.0602628,0.0778895,0.0449836,-0.106909,0.0428283,-0.0238289,-0.00054934,0.154244,0.0370428
-11.6766,0.905043,0.127123,4,31,0,17.0674,-0.052091,0.109783,0.434095,1.78756,0.329034,0.414791,2.65153,1.72865,1.01614,1.11596,0.358225,-0.674066,0.60425,-0.241526,-0.00612207,2.04729,1.30375,-0.00443478,0.144152,-0.0159686,-0.00655404,0.239002,0.137685,0.0594639,0.0704227,-0.012764,-0.126092,0.0142454,-0.0786065,-0.0527631,0.172667,0.0174126
-7.09916,0.986176,0.127123,5,31,0,21.7104,-0.00243963,0.0618083,0.558395,0.0362095,0.707646,0.472676,0.181413,-0.119726,1.59562,2.30401,0.54353,0.490228,0.0888195,1.03856,0.444684,0.470999,4.03695,0.0320738,-0.000201585,0.0412987,0.0267757,0.00877318,-0.00983969,0.0961829,0.139967,0.0311551,0.0278605,0.00305015,0.0617521,0.0250455,0.026672,0.0454295
-9.46522,0.967217,0.127123,4,31,0,16.4072,-0.0473619,0.124551,0.175817,2.34269,0.885717,0.898114,1.73421,1.60573,-0.166935,0.423167,0.218263,0.827501,0.588739,-0.336776,1.7061,0.346481,1.68455,-0.0254636,0.244423,0.0629552,0.0644992,0.168636,0.152634,-0.0681538,0.00534405,-0.0201769,0.0557043,0.0259662,-0.0893077,0.165135,-0.00420722,0.0380929
-8.06826,0.126349,0.127123,5,31,0,20.7024,-0.0338067,0.089438,0.361111,2.44091,0.732471,0.353349,2.44719,0.705443,0.00294265,0.184461,0.3683,0.78622,0.401631,-0.0400241,1.75037,0.536512,7.44303,-0.00150969,0.184504,0.031704,-0.0022039,0.185065,0.0292867,-0.0335435,-0.0173089,-0.000866694,0.0365113,0.00211434,-0.0373864,0.122743,0.0141779,0.036919
-2.44817,0.982666,0.127123,5,31,0,14.8107,-0.0288822,0.163632,0.191143,0.332374,0.796306,0.370842,2.35263,0.687438,0.649021,1.76336,0.316162,0.113637,0.338929,0.156115,0.841057,0.198777,4.72914,0.00239488,0.0255049,0.101419,0.0317996,0.356084,0.0836049,0.0773185,0.259661,0.0228522,-0.0102875,0.0265776,-0.00333671,0.108742,0.00364408,0.0988531
-3.89249,0.967444,0.127123,4,15,0,10.9923,-0.111781,0.204648,0.728095,0.869149,0.305454,1.32361,2.25512,0.271151,1.15545,1.6828,0.391149,0.439971,0.511076,0.201584,1.03408,0.330688,3.22541,0.0372216,0.066088,-0.0492709,0.159092,0.349724,-0.0562909,0.124679,0.232601,-0.0317336,-0.0217422,-0.0071909,-0.0705277,0.0998418,-0.0441069,0.0441802
-7.56433,0.891425,0.127123,4,31,0,19.0169,-0.152948,0.247511,0.442917,1.26249,0.911736,1.66743,1.90141,1.02317,1.62285,2.3287,0.449035,0.338495,0.553521,0.091039,0.137428,0.097173,3.595,-0.0433207,0.159533,0.0727173,0.25976,0.317673,0.100299,0.248725,0.423431,-0.0418063,-0.0691662,-0.0159449,-0.130414,-0.118933,-0.128896,0.0373142
-5.46612,0.65176,0.127123,4,15,0,22.2541,-0.12776,0.204115,0.442682,1.47628,1.08024,1.77605,1.9432,1.09544,1.44749,1.83495,0.68416,0.53687,0.700266,0.422499,0.462013,0.120261,2.81341,-0.0374019,0.173572,0.0927329,0.23476,0.268877,0.0958363,0.167694,0.246781,0.0118875,-0.0181766,0.0151749,-0.0415217,-0.0334562,-0.103213,0.0256951
-4.59732,0.979311,0.127123,5,31,0,13.0454,0.00992681,0.0673859,0.0817466,0.304645,-0.0568987,1.19872,-0.0757479,0.60852,0.177774,1.52223,0.44819,0.561071,0.250475,0.219125,0.356034,1.30735,12.5244,0.0154354,0.0304556,0.00609264,0.0907035,0.00482247,0.0509325,0.0219063,0.112503,0.0401285,0.0477351,0.0268053,0.0246927,0.0339185,0.0980235,0.0635225
-3.52095,0.939555,0.127123,5,31,0,13.9577,-0.0957487,0.181661,0.397054,0.992631,1.07986,0.317242,2.04516,0.615183,1.168,0.691012,0.0292993,0.0230281,0.466556,0.214909,0.822363,0.294266,6.70316,-0.0236195,0.0845737,0.10042,-0.0381182,0.275776,0.0160062,0.116431,0.0297812,-0.0904261,-0.0915654,-0.0109936,-0.056708,0.0536426,-0.042292,0.0476094
-3.12466,0.985897,0.127123,5,31,0,9.39324,-0.0660096,0.205318,0.300929,0.705815,0.539362,1.01315,-0.114119,1.04473,0.344647,1.76694,0.888442,0.827258,0.448396,0.0552002,0.883986,1.5035,9.99365,-0.00422343,0.0789072,0.0447313,0.142008,-0.0894405,0.148493,0.00475267,0.296776,0.116404,0.103842,0.0260543,-0.054676,0.115489,0.242687,0.0969967
-7.22021,0.997485,0.127123,5,31,0,14.8613,-0.09194,0.173211,0.404435,1.52247,0.474639,1.60776,2.04465,1.30194,0.412684,0.70745,0.063765,0.173522,1.28042,0.528006,2.65358,0.498718,4.97588,-0.0218876,0.171769,-0.00972746,0.186541,0.262215,0.133569,-0.0204588,0.0305978,-0.0808952,-0.0618841,0.129843,-0.000483843,0.367689,-0.0055568,0.043553
-8.05926,0.950941,0.127123,5,31,0,13.8743,0.00902453,0.0861238,0.0150902,0.231015,0.247624,0.613909,1.46903,-0.0353409,0.555074,1.93735,0.264035,1.04082,1.42124,0.893123,-0.0464223,0.29631,2.58867,0.0103242,0.0289204,0.0303509,0.0618967,0.135543,0.00598083,0.0568297,0.175877,0.0317642,0.0986639,0.131427,0.0859437,0.00502646,0.0345438,0.0731249
-8.92297,0.934677,0.127123,5,31,0,21.0885,0.000826365,0.00218142,0.581719,0.606722,1.23676,0.407735,0.0671954,1.0754,0.130519,0.335338,1.1718,1.14198,0.956235,0.6849,1.11139,1.49359,10.7937,0.00209534,0.00214988,0.00352426,0.00171581,0.000972946,0.00317226,0.00111108,0.00155788,0.00338255,0.00331749,0.00291231,0.00232042,0.00325078,0.00408451,0.00255946
-17.2048,0.909194,0.127123,5,31,0,22.5279,0.0252691,0.00010368,0.667572,1.0417,-0.0358263,1.49885,1.80461,0.371723,1.20328,2.08773,0.0147368,0.516515,0.288069,1.27558,1.92192,-0.0720505,5.96995,0.0253383,0.0253771,0.0252654,0.0254245,0.0254562,0.0253077,0.0253939,0.0254856,0.0252707,0.0253227,0.025299,0.0254014,0.0254684,0.0252617,0.0253507
-19.2134,0.905014,0.127123,5,31,0,28.8767,0.0606208,0.000608832,0.876932,0.591704,-0.120687,2.06707,1.95829,-0.376813,0.972904,1.97842,-0.129772,0.423999,-0.175063,1.00568,1.98546,0.454533,2.55623,0.0611547,0.0609811,0.0605474,0.0618793,0.0618131,0.0603914,0.0612132,0.0618254,0.0605418,0.060879,0.0605143,0.0612331,0.0618297,0.0608976,0.0610732
-15.9742,0.953067,0.127123,5,31,0,25.5864,-0.0086949,0.00145375,0.287292,0.30717,-0.00867587,2.54188,2.01873,0.504582,-0.0949586,1.48014,0.519428,0.634777,0.0325184,1.50479,1.84359,0.840387,4.86701,-0.00827725,-0.00824835,-0.00870751,-0.00499964,-0.00576017,-0.00796136,-0.00883295,-0.00654314,-0.00793978,-0.00777209,-0.00864763,-0.00650731,-0.00601478,-0.00747319,-0.00755871
-12.212,0.978277,0.127123,5,31,0,23.4701,0.0572724,0.00734303,0.976956,0.328564,0.626819,2.12154,0.994309,0.765274,0.82283,1.40487,0.200278,0.985184,1.09729,1.20756,2.14394,0.842092,2.31808,0.0644462,0.059685,0.0618751,0.0728509,0.0645736,0.0628918,0.0633144,0.0675883,0.058743,0.0645066,0.0653298,0.0661395,0.0730153,0.0634559,0.062652
-7.25711,0.83107,0.127123,5,31,0,17.7559,0.0380601,0.0648212,0.676175,0.173665,1.09467,0.748731,0.227804,0.206358,0.295175,1.61811,0.452033,0.0714519,0.269695,1.43114,0.121263,0.0939787,20.0262,0.0818906,0.0493173,0.109018,0.0865938,0.0528266,0.0514365,0.0571937,0.142948,0.0673615,0.0426917,0.0555421,0.130829,0.0459206,0.0441519,0.0897157
-6.53909,0.949587,0.127123,4,15,0,15.6298,-0.0310791,0.0201072,0.897289,0.134002,0.636302,0.00100617,0.647012,0.717374,0.399186,1.81148,0.112299,0.313002,0.738557,1.03784,0.682435,0.234673,13.7972,-0.0130371,-0.0283847,-0.0182848,-0.0310589,-0.0180695,-0.0166547,-0.0230526,0.00534484,-0.0288211,-0.0247855,-0.0162288,-0.010211,-0.0173572,-0.0263605,-0.0150778
