# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-35.6664,0.918202,0.132142,4,15,0,44.1662,0.0899005,0.106027,0.105368,0.106549,0.0582147,0.116575,0.00140791,0.0021822,0.0915365,0.0146112,0.0704693,0.136987,0.0232713,0.0958576,0.13377,0.0869096,0.0415078,0.115508,0.0581936,0.154497,0.0725829,0.0424912,0.0988407,0.122033,0.0717302
-40.5587,0.702531,0.132142,4,31,0,50.7412,0.0909353,0.0146513,0.0488333,0.014717,0.0629136,0.0730522,0.00576821,0.00322134,0.127689,0.134657,0.129836,0.0219253,0.0242114,0.0738988,0.0248267,0.00742935,0.140653,0.0949558,0.107202,0.135724,0.0896999,0.139858,0.150275,0.0898575,0.0725559
-39.8126,0.777087,0.132142,4,15,0,50.104,0.108226,0.061808,0.0642984,0.0338743,0.0473079,0.0734204,0.0146801,0.0019707,0.115304,0.105012,0.0474144,0.035231,0.0129647,0.139738,0.20098,0.00547909,0.0321279,0.157902,0.0826197,0.15077,0.0475645,0.0155966,0.152529,0.166716,0.0863518
-36.7714,0.980956,0.132142,4,31,0,45.3901,0.079795,0.0955676,0.097489,0.0860387,0.0301738,0.0980736,0.0324746,0.00262154,0.09438,0.0786656,0.0597548,0.0651479,0.00595249,0.0863393,0.0597569,0.00519718,0.0833836,0.104368,0.0248426,0.127814,0.131165,0.0216662,0.0521423,0.10122,0.0636673
-37.5784,0.963677,0.132142,4,15,0,47.5118,0.105835,0.146417,0.0598187,0.0858732,0.0473119,0.0959666,0.109681,0.00447402,0.0690601,0.0431836,0.0284704,0.0683279,0.00902095,0.134806,0.0834733,0.00400822,0.114454,0.123739,0.144746,0.137857,0.0368176,0.0989579,0.0239737,0.0540708,0.0844438
-39.6583,0.954906,0.132142,5,63,0,48.3945,0.0408282,0.00883705,0.0223151,0.0189411,0.0352145,0.0228077,0.00593221,0.0112357,0.039303,0.0268,0.0763869,0.0510282,0.0660333,0.0125176,0.0402205,0.000914608,0.0121893,0.0259543,0.00305512,0.0757575,0.0449127,0.0180929,0.0260965,0.0373068,0.0325762
-39.16,0.950974,0.132142,5,31,0,50.5691,0.0628197,0.0586928,0.0712958,0.0315014,0.0540016,0.0663389,0.00858957,0.0495981,0.0533899,0.078277,0.00684072,0.0374991,0.0250352,0.0927677,0.00638985,0.00370988,0.105679,0.0655094,0.0969155,0.0593644,0.0106234,0.0844285,0.100917,0.009851,0.0501229
-36.3388,0.959742,0.132142,4,31,0,51.101,0.110021,0.146841,0.0453575,0.234052,0.116364,0.0849957,0.015777,0.194391,0.0596801,0.100509,0.0631558,0.0953072,0.105024,0.070915,0.0347806,0.0336381,0.0348878,0.0983411,0.0335473,0.300085,0.189672,0.0359192,0.123,0.0356795,0.0877839
-34.358,0.938402,0.132142,4,15,0,42.8949,0.0792948,0.0950532,0.0839953,0.0521844,0.0891216,0.0452968,0.018916,0.0413054,0.029259,0.0986742,0.126599,0.100507,0.101321,0.151611,0.0799046,0.0377706,0.0583541,0.104927,0.0417969,0.0194963,0.0197769,0.0163294,0.117119,0.0356899,0.0632681
-35.3258,0.923613,0.132142,4,15,0,43.939,0.0833186,0.0711684,0.019429,0.122097,0.0621971,0.0216588,0.0386504,0.0305102,0.169843,0.0606416,0.0456019,0.0721697,0.0255191,0.0250658,0.109025,0.106535,0.121609,0.0919847,0.121801,0.0308467,0.145685,0.0471382,0.0955554,0.127442,0.0664787
-35.1405,0.990381,0.132142,4,15,0,43.6853,0.0624533,0.051601,0.0943673,0.0759421,0.0346511,0.114087,0.0774093,0.0326277,0.0165322,0.0690011,0.0965984,0.0706654,0.0675796,0.12288,0.0443462,0.0115431,0.02332,0.0549227,0.0239704,0.0244076,0.0117283,0.0624987,0.0706259,0.0220132,0.0498306
-39.4591,0.958286,0.132142,4,31,0,47.0844,0.0434524,0.0244193,0.0217528,0.0515024,0.0247294,0.0172681,0.0393262,0.0970468,0.00823317,0.0352559,0.0227816,0.0566248,0.0343788,0.0181461,0.0734018,0.0147535,0.0568684,0.0175143,0.0914458,0.0548495,0.00397453,0.00424472,0.0253974,0.00583833,0.03467
-40.7375,0.962647,0.132142,4,31,0,51.5513,0.064164,0.0816713,0.0540961,0.0270872,0.0749097,0.0752348,0.0437315,0.0126543,0.0139074,0.0135272,0.0818844,0.00877122,0.0548335,0.0419388,0.0211539,0.00485343,0.00822532,0.0213412,0.00472367,0.0818867,0.0178362,0.0634259,0.0842955,0.135775,0.0511955
-43.4151,0.985306,0.132142,5,47,0,53.8883,0.169606,0.187836,0.142949,0.244168,0.142287,0.237833,0.257371,0.00491751,0.0536491,0.0364782,0.160097,0.0339105,0.121114,0.0477444,0.0712285,0.0124998,0.0090242,0.0598807,0.0100947,0.202921,0.02591,0.17441,0.258005,0.042796,0.135326
-42.7404,0.957608,0.132142,5,31,0,56.3316,0.115221,0.0734636,0.0738454,0.0309954,0.114112,0.0201288,0.0176193,0.132723,0.0505414,0.0217802,0.144098,0.158468,0.123998,0.0308203,0.0583598,0.0771168,0.310915,0.0418851,0.00260522,0.178553,0.00504432,0.149462,0.145525,0.0212581,0.0919329
-38.7158,0.993689,0.132142,4,15,0,50.3018,0.115027,0.0653337,0.0715915,0.00645315,0.0510145,0.0341859,0.224228,0.0646279,0.0979409,0.0320542,0.0568833,0.0382263,0.0520337,0.194506,0.138366,0.0444929,0.00360396,0.161419,0.0701784,0.135011,0.144649,0.0292994,0.0952674,0.207117,0.0917779
-40.1147,0.794427,0.132142,4,15,0,51.6284,0.169096,0.254421,0.0855249,0.0208264,0.0940101,0.14908,0.0109072,0.275077,0.152427,0.284252,0.118721,0.119261,0.175214,0.00614242,0.127325,0.198698,0.067717,0.0698376,0.0635155,0.182441,0.00412064,0.145292,0.154723,0.0117675,0.134919
-36.7436,0.960772,0.132142,5,47,0,50.7909,0.0742078,0.0155688,0.0313534,0.0611556,0.105451,0.077636,0.169869,0.0576241,0.106993,0.0363368,0.112582,0.0906509,0.0391507,0.0558009,0.038829,0.064255,0.1029,0.0433862,0.121557,0.160611,0.00135179,0.065408,0.0364659,0.0228301,0.0592093
-42.2966,0.914061,0.132142,4,15,0,53.3941,0.129369,0.00727233,0.152314,0.244962,0.019638,0.105961,0.00374171,0.180606,0.0964065,0.0528137,0.0860866,0.0995217,0.0464674,0.108256,0.108851,0.197095,0.0390687,0.0507648,0.0262259,0.18602,0.000328839,0.125387,0.291545,0.296761,0.103222
-39.4807,0.9022,0.132142,4,31,0,55.2765,0.0899112,0.206159,0.0267172,0.00968675,0.0543695,0.0374636,0.0282939,0.0493943,0.0171321,0.0646554,0.0588668,0.0894829,0.0233353,0.057176,0.101873,0.0322531,0.0320942,0.127236,0.113809,0.0984562,0.0116734,0.0203486,0.021314,0.00914642,0.0717388
-34.8589,0.779744,0.132142,4,15,0,51.5084,0.07012,0.0147313,0.00707268,0.0313011,0.0477596,0.0849905,0.131629,0.0747991,0.0965337,0.0341409,0.0166672,0.0897883,0.0564781,0.027133,0.1057,0.120567,0.108816,0.0781329,0.0439444,0.127963,0.076058,0.0276631,0.16122,0.0337577,0.0559477
-31.6792,0.983628,0.132142,4,31,0,43.5592,0.106811,0.119313,0.0641011,0.0996359,0.0383159,0.051179,0.0411019,0.114901,0.0407658,0.173916,0.174073,0.103459,0.0868647,0.0365867,0.0821884,0.0535957,0.0663326,0.110949,0.110519,0.106897,0.0673564,0.00962816,0.056845,0.151165,0.085223
-39.7623,0.928667,0.132142,4,15,0,43.8639,0.113983,0.108161,0.0239574,0.157073,0.187817,0.147087,0.0717204,0.105294,0.132602,0.0371395,0.0178479,0.0835779,0.085432,0.0181759,0.155041,0.0952313,0.114151,0.0293039,0.0184942,0.194496,0.0110475,0.00142739,0.296202,0.0515254,0.0909451
-47.1754,0.876322,0.132142,4,15,0,58.3607,0.192152,0.26713,0.051196,0.141146,0.172605,0.243716,0.0626957,0.0488094,0.0692275,0.0317872,0.00819913,0.179833,0.10571,0.00714879,0.124836,0.237489,0.09233,0.0177834,0.00977632,0.316852,0.0138663,0.00192749,0.240671,0.140222,0.153315
-45.8207,0.805414,0.132142,4,15,0,59.0165,0.161894,0.429109,0.139443,0.0982217,0.193469,0.195756,0.0736305,0.0291712,0.0884468,0.063555,0.00561056,0.113687,0.0904728,0.0104255,0.153074,0.16711,0.12721,0.0172283,0.0121916,0.208391,0.0219538,0.0014901,0.428154,0.222488,0.129172
-44.9331,0.956557,0.132142,5,31,0,57.9702,0.0610205,0.0273908,0.00874948,0.0422722,0.0646572,0.0403851,0.0383184,0.0181685,0.116174,0.0815218,0.0059422,0.0511663,0.0427605,0.00600603,0.0111474,0.0538386,0.083844,0.00664456,0.0080283,0.142563,0.00507399,0.0279209,0.00156751,0.0228393,0.0486874
-40.3653,0.977595,0.132142,5,31,0,53.9713,0.137749,0.217451,0.292788,0.278959,0.160287,0.12414,0.244467,0.165548,0.0234277,0.0244077,0.054838,0.116024,0.00677193,0.0505142,0.0986882,0.300813,0.043628,0.376694,0.0840699,0.137412,0.0677027,0.0996554,0.0662885,0.180492,0.109908
-38.9159,0.75482,0.132142,4,15,0,58.6204,0.206283,0.466769,0.0404535,0.150426,0.186259,0.037437,0.0887431,0.156357,0.0207281,0.241893,0.0190667,0.0957785,0.00840633,0.155958,0.165002,0.123692,0.236002,0.054005,0.0725679,0.227907,0.0366611,0.127936,0.549268,0.244403,0.16459
-39.7783,0.898286,0.132142,4,15,0,49.6148,0.166484,0.187833,0.0155673,0.240669,0.203514,0.0735456,0.035809,0.204328,0.0408704,0.310703,0.0231015,0.109294,0.00641287,0.0785771,0.380428,0.0584758,0.201159,0.0561559,0.0966529,0.169098,0.0472289,0.162189,0.0765427,0.309324,0.132835
-37.7279,0.938655,0.132142,4,15,0,50.5251,0.186381,0.103459,0.33731,0.174754,0.0148355,0.078898,0.123512,0.133706,0.061442,0.0844732,0.0453765,0.114006,0.0076471,0.119037,0.0700457,0.310673,0.0393504,0.0771437,0.111145,0.229013,0.0565795,0.0757395,0.351328,0.0858408,0.148711
-41.4693,0.981181,0.132142,5,47,0,51.1366,0.0312885,0.021484,0.000907522,0.0655002,0.00813788,0.0587663,0.0389041,0.0144646,0.0724394,0.0459069,0.0194449,0.0603163,0.0672612,0.0230736,0.0203403,0.00649376,0.00474883,0.0228114,0.0345983,0.0544549,0.0186371,0.00369618,0.0289686,0.0253,0.0249647
-39.9137,0.773431,0.132142,4,31,0,58.2431,0.0308455,0.0279811,0.00969527,0.00707104,0.0048877,0.00992653,0.00146496,0.0378842,0.021069,0.0426024,0.0386661,0.0529485,0.0267229,0.0366073,0.02734,0.0229167,0.00769325,0.0123432,0.00230081,0.0750988,0.00834519,0.051926,0.0518637,0.0381746,0.0246111
-44.1237,0.973208,0.132142,4,15,0,49.14,0.0402182,0.0851524,0.00743187,0.010665,0.00135613,0.0183188,0.0020641,0.0598902,0.0177037,0.0521135,0.0500869,0.0201612,0.0667487,0.0122215,0.0274229,0.0132011,0.0174369,0.0258999,0.0010722,0.0363406,0.00918926,0.0184535,0.0443225,0.0181112,0.0320895
-48.0314,0.929183,0.132142,4,31,0,58.3539,0.041488,0.0110548,0.0634009,0.00297532,0.000365575,0.00331017,0.00127921,0.0202599,0.0063731,0.0231902,0.034989,0.0972475,0.0125076,0.0214013,0.0387522,0.0950581,0.0401742,0.0432183,0.00830236,0.109782,0.0624024,0.0803144,0.0526063,0.0218926,0.0331027
-49.7279,0.913625,0.132142,4,31,0,63.384,0.0384704,0.010916,0.0358803,0.0860672,0.000494111,0.00032022,0.000623847,0.0661694,0.117705,0.0373796,0.0723257,0.0326476,0.0605319,0.0410182,0.0331569,0.00709406,0.0301314,0.0164064,0.019223,0.0200822,0.0398967,0.0123181,0.0583282,0.0822433,0.0306949
-46.2749,0.889302,0.132142,5,31,0,59.3826,0.0432529,0.0689614,0.034795,0.0288759,0.00093671,5.43668e-05,0.00103988,0.0126042,0.0034692,0.0297282,0.00480002,0.0490053,0.0277544,0.0436638,0.0468416,0.053933,0.0439039,0.0656539,0.0411303,0.0632615,0.037649,0.068793,0.00812352,0.025919,0.0345109
-45.3704,0.989476,0.132142,4,15,0,51.5133,0.0522745,0.0283793,0.0404287,0.0722176,0.00113987,5.9015e-05,0.00356915,0.014001,0.00340785,0.03967,0.00275808,0.0513584,0.0720619,0.069365,0.03777,0.0602942,0.0245014,0.0343956,0.0261301,0.0904786,0.0695764,0.0436663,0.0388263,0.0876028,0.0417091
-37.7637,0.990672,0.132142,5,31,0,50.9668,0.0562833,0.0565119,0.0336951,0.0336398,0.0383991,0.00341746,0.0867965,0.0880909,0.00213587,0.01851,0.101553,0.0526423,0.0294059,0.0316616,0.0396295,0.0350089,0.0317994,0.0353081,0.0150211,0.0807496,0.0155894,0.0198102,0.0269999,0.0173474,0.0449076
-42.0145,0.97496,0.132142,4,15,0,51.2242,0.0635514,0.0787137,0.0943785,0.132583,0.0626439,0.00511037,0.0311406,0.0244999,0.00311897,0.0218982,0.0221893,0.0641458,0.0400683,0.129162,0.117977,0.0639932,0.0904391,0.052075,0.0509214,0.0717893,0.0427794,0.014371,0.00556387,0.00132688,0.0507067
-42.9663,0.954209,0.132142,4,15,0,51.9343,0.0724219,0.103423,0.0347712,0.0631338,0.08813,0.00396463,0.015334,0.0340835,0.0039074,0.0114719,0.0368344,0.0440447,0.0244197,0.116204,0.120211,0.094475,0.125536,0.0559366,0.0472668,0.094116,0.107654,0.0148277,0.00579183,0.00259717,0.0577844
-41.6809,0.954549,0.132142,4,31,0,55.1866,0.0693271,0.159053,0.0288195,0.0659975,0.0541626,0.00731495,0.0205405,0.10295,0.00355139,0.0121763,0.0334698,0.0449685,0.0185766,0.105877,0.0695824,0.0615371,0.0849532,0.0661126,0.0744357,0.118047,0.112821,0.0230335,0.0061824,0.00227807,0.0553151
-41.9776,0.790788,0.132142,4,15,0,55.8091,0.134671,0.0593011,0.194549,0.229481,0.146299,0.011605,0.0773796,0.11366,0.000998711,0.00988062,0.204435,0.0698572,0.0849402,0.026312,0.204681,0.180754,0.0796569,0.120839,0.0606296,0.16457,0.055709,0.0560608,0.00415124,0.0342582,0.107452
-38.8976,0.983218,0.132142,4,31,0,53.4268,0.055434,0.120141,0.018239,0.02766,0.0186259,0.00418347,0.0596972,0.0265434,0.00571839,0.0817924,0.0227692,0.101423,0.0574193,0.0714427,0.0288384,0.0171761,0.050559,0.0873091,0.0570193,0.127491,0.0753217,0.00681661,0.0312527,0.0149421,0.0442299
-39.3494,0.951125,0.132142,4,15,0,49.4773,0.0634204,0.0213937,0.0258679,0.102242,0.0116686,0.0349593,0.0203291,0.0673843,0.00368539,0.0283296,0.0102004,0.067933,0.0887837,0.0929924,0.0328332,0.00900022,0.10325,0.0475625,0.0501951,0.0909068,0.0180137,0.00597086,0.0705012,0.0136226,0.0506021
-40.5162,0.979082,0.132142,4,15,0,48.7756,0.0474668,0.034852,0.0196048,0.0744197,0.00992833,0.0984457,0.0247566,0.0803873,0.00352531,0.0180541,0.00838374,0.08451,0.0541925,0.0369601,0.0178503,0.0212825,0.0843933,0.0409048,0.11191,0.0768078,0.0202407,0.00565601,0.0827606,0.0208465,0.0378731
-40.7522,0.951644,0.132142,4,31,0,52.4068,0.0637272,0.0804645,0.0380908,0.0393131,0.0592698,0.0310625,0.0292132,0.0583789,0.00215142,0.0112895,0.0232097,0.0146689,0.0802411,0.0569004,0.0288762,0.172469,0.0107842,0.131346,0.00592949,0.0887265,0.0369773,0.134882,0.0646449,0.106475,0.050847
-37.3495,0.99851,0.132142,4,15,0,48.9142,0.108043,0.0873753,0.127028,0.0483664,0.0999085,0.147717,0.155019,0.0796405,0.0153126,0.0172032,0.127958,0.0785113,0.0534659,0.131077,0.0673511,0.0173975,0.0218794,0.0397819,0.00553121,0.215952,0.112026,0.0220412,0.107642,0.0519326,0.086206
-35.2915,0.930381,0.132142,4,31,0,50.7457,0.104827,0.126301,0.00364707,0.112904,0.0755111,0.0368187,0.0289821,0.0900471,0.13571,0.0866018,0.0898216,0.111127,0.0279197,0.0571571,0.0339178,0.107453,0.149762,0.13046,0.090836,0.16667,0.0165253,0.0039629,0.16063,0.0547655,0.0836402
-38.7047,0.903879,0.132142,4,15,0,46.1254,0.124154,0.0773701,0.0177996,0.180903,0.149717,0.0487129,0.00536818,0.201993,0.0989144,0.05693,0.0710872,0.0986302,0.0631067,0.240855,0.131315,0.0976464,0.0647162,0.142037,0.0732474,0.0543597,0.017869,0.00524868,0.127374,0.0130889,0.0990606
-38.3054,0.982364,0.132142,4,31,0,48.47,0.154461,0.157516,0.0627008,0.0169496,0.022028,0.066243,0.300407,0.0595226,0.114881,0.159286,0.100996,0.112682,0.0548801,0.0204813,0.0886604,0.0270548,0.102121,0.11516,0.0754575,0.274605,0.0186158,0.208751,0.100387,0.2164,0.123242
-35.3275,0.990915,0.132142,4,15,0,45.4581,0.111666,0.103935,0.0532416,0.0233051,0.165918,0.126128,0.0070522,0.185421,0.118449,0.0360311,0.137731,0.0345482,0.0789305,0.218184,0.170665,0.190122,0.0428099,0.0847928,0.074832,0.18706,0.119923,0.0188856,0.0827863,0.0640399,0.0890965
-35.2096,0.893933,0.132142,4,15,0,45.7004,0.115167,0.116597,0.0362548,0.0621341,0.113828,0.144402,0.0143801,0.133252,0.0887342,0.0193596,0.0726986,0.0226531,0.172119,0.0405294,0.19137,0.158282,0.0747606,0.145818,0.0464353,0.164047,0.0306895,0.0272905,0.0298734,0.181663,0.0918899
-34.9979,0.987791,0.132142,4,15,0,42.0615,0.124746,0.179195,0.100837,0.252597,0.0886298,0.0943145,0.0728666,0.0986273,0.139709,0.034014,0.0469031,0.018855,0.0677999,0.233088,0.125793,0.0522152,0.194765,0.15273,0.0775032,0.170304,0.195431,0.0134754,0.0814703,0.13423,0.099533
-35.4368,0.857641,0.132142,4,15,0,41.3975,0.0945804,0.0799892,0.0775362,0.152035,0.0819969,0.0710979,0.157742,0.212888,0.0261663,0.0241301,0.0548316,0.0283752,0.123303,0.0750809,0.0690554,0.0841785,0.0826484,0.23005,0.129769,0.221003,0.0529458,0.0103043,0.126414,0.173956,0.0754643
-34.5645,0.997571,0.132142,4,15,0,41.1581,0.107521,0.139794,0.0779984,0.090539,0.0694526,0.0262885,0.0431652,0.0435551,0.0778165,0.220024,0.0514075,0.186176,0.0519523,0.00581306,0.0793588,0.0774241,0.0316988,0.0492368,0.0363625,0.163687,0.0775462,0.158846,0.116058,0.0616971,0.0857896
-42.2854,0.942221,0.132142,4,15,0,49.8304,0.12306,0.147706,0.0205886,0.150729,0.0267584,0.0166144,0.00850594,0.332398,0.21162,0.0630038,0.032423,0.0503743,0.00587745,0.012568,0.104628,0.175392,0.0100898,0.242994,0.110691,0.157531,0.0278728,0.0598062,0.0620904,0.118712,0.098188
-39.8384,0.932683,0.132142,4,15,0,51.1839,0.0833237,0.0474403,0.00508738,0.0681015,0.137855,0.0271963,0.0732694,0.01119,0.0270871,0.081404,0.103614,0.12129,0.00775706,0.215098,0.0853645,0.0512234,0.0117402,0.0123205,0.0173296,0.102929,0.0504739,0.0488124,0.158845,0.0847615,0.0664827
-41.9218,0.658803,0.132142,5,31,0,53.7008,0.0617228,0.0168909,0.00825625,0.00813294,0.0521126,0.0382164,0.0810739,0.0413016,0.0528055,0.0709215,0.000658778,0.0167676,0.00374634,0.00725385,0.0711626,0.0450286,0.0441136,0.138354,0.0113862,0.0917333,0.0378497,0.0424822,0.101521,0.0710337,0.0492477
-41.046,0.995324,0.132142,5,31,0,49.6869,0.0583387,0.01906,0.00803291,0.0087499,0.0602456,0.0350956,0.0680948,0.0437151,0.0627867,0.0854759,0.000489219,0.0243219,0.00413559,0.00699614,0.0589154,0.0449319,0.0402207,0.119786,0.00979584,0.10296,0.0368832,0.045084,0.0903614,0.0640664,0.0465476
-46.3703,0.91872,0.132142,4,31,0,53.0893,0.0587685,0.00754853,0.0133594,0.00547107,0.0292932,0.0291083,0.065944,0.0171078,0.0439635,0.0803899,0.000290289,0.0116313,0.0047716,0.0105961,0.0559137,0.0568544,0.112696,0.0170208,0.0147114,0.0522321,0.0303178,0.129016,0.0449527,0.0627363,0.0468905
-44.4039,0.951101,0.132142,5,31,0,57.6143,0.0613614,0.0329856,0.00984116,0.0205249,0.0364884,0.0931941,0.0388382,0.0175686,0.0608628,0.0104923,0.0858151,0.0245171,0.00844159,0.00966805,0.0779938,0.0811928,0.000544988,0.162548,0.0120236,0.0785162,0.0355377,0.00366737,0.0390011,0.0809253,0.0489593
-44.4737,0.997633,0.132142,4,15,0,52.1837,0.0623038,0.030943,0.0123804,0.0209021,0.0357305,0.100751,0.028444,0.0163671,0.0537119,0.012341,0.0833284,0.01799,0.00702248,0.0220593,0.0620978,0.100116,0.000578568,0.133508,0.016679,0.0612441,0.0449432,0.00190584,0.0354811,0.104781,0.0497112
-39.1207,0.986654,0.132142,5,31,0,55.4766,0.0727199,0.104175,0.0195153,0.139747,0.0743552,0.0193945,0.0664078,0.0108594,0.0798641,0.0570759,0.0146383,0.142839,0.00720305,0.110113,0.0235493,0.0129905,0.081243,0.0207772,0.0868294,0.150179,0.0693818,0.0103065,0.05985,0.0214203,0.0580221
-34.9985,0.859286,0.132142,4,15,0,49.1108,0.107083,0.0579449,0.0745666,0.0344759,0.0159561,0.0908842,0.0730442,0.0798258,0.0502799,0.0460258,0.133361,0.00810614,0.0495601,0.0208994,0.103974,0.212397,0.042126,0.128714,0.0433961,0.122897,0.0550996,0.161442,0.0728574,0.10467,0.08544
-38.4908,0.94045,0.132142,4,31,0,48.0087,0.0879222,0.0933811,0.04719,0.00469217,0.0177246,0.0544877,0.0327698,0.122611,0.133632,0.210436,0.140704,0.0231247,0.0160935,0.0512854,0.0143359,0.0921492,0.127331,0.106486,0.0584473,0.202449,0.0339285,0.079077,0.21422,0.0539861,0.0701518
-41.9746,0.929584,0.132142,4,15,0,57.3754,0.0793559,0.11785,0.00746379,0.00604082,0.0164708,0.0232258,0.140643,0.127897,0.0233568,0.0178207,0.0268028,0.0313897,0.0353242,0.0547872,0.0390055,0.00340267,0.0813801,0.151705,0.0461004,0.0571991,0.0109984,0.0473959,0.0616477,0.0538324,0.0633168
-37.0652,0.981237,0.132142,4,31,0,56.764,0.0484664,0.0886714,0.00417109,0.0778252,0.050686,0.0208003,0.069646,0.101115,0.0221675,0.0219821,0.0589568,0.0763329,0.00609402,0.0388798,0.0902302,0.00333399,0.0215101,0.0570231,0.0498339,0.0867571,0.0129554,0.0295505,0.0494442,0.0510924,0.0386706
-33.7377,0.736252,0.132142,4,31,0,47.5296,0.122524,0.0921817,0.0490504,0.131605,0.026565,0.0544959,0.0832579,0.0869991,0.0388049,0.0158458,0.13059,0.0957563,0.0106815,0.0803285,0.113504,0.0218699,0.180892,0.0468907,0.0990597,0.171243,0.125833,0.0920532,0.139421,0.0768887,0.0977602
-38.7856,0.93695,0.132142,4,15,0,49.6879,0.146272,0.0396332,0.0836089,0.115501,0.0247745,0.0270673,0.061465,0.242697,0.0970956,0.0249319,0.0959004,0.0462643,0.0307953,0.0439794,0.152416,0.0739462,0.0205193,0.0077274,0.0499297,0.142994,0.0480089,0.0230865,0.164516,0.0837311,0.116708
-33.5526,0.996859,0.132142,5,31,0,47.7548,0.081028,0.0431861,0.117893,0.0934288,0.026787,0.0333335,0.0234676,0.166503,0.0503155,0.0453619,0.074564,0.117168,0.0590091,0.0563071,0.127551,0.0451306,0.0367081,0.00658867,0.0334533,0.132147,0.103857,0.0349109,0.148536,0.0433387,0.0646511
-39.4563,0.977792,0.132142,4,31,0,49.6723,0.0712165,0.0694729,0.0268664,0.101849,0.00809972,0.0674826,0.125719,0.0256021,0.0704986,0.0195084,0.0263024,0.0579255,0.0937959,0.0656726,0.0662,0.0546815,0.000677427,0.0459851,0.0616807,0.172495,0.0111071,0.107213,0.0611743,0.00329279,0.0568226
-48.0844,0.882746,0.132142,4,15,0,55.2527,0.0972569,0.0695443,0.0197895,0.0541947,0.0473636,0.0511393,0.0696519,0.0269103,0.132069,0.00688923,0.0132843,0.0518475,0.103004,0.0404285,0.191805,0.0294642,0.000675978,0.0313063,0.0650831,0.0849113,0.0126957,0.117745,0.364361,0.00249377,0.0775998
-43.2329,1,0.132142,5,31,0,61.1627,0.140073,0.0153,0.16019,0.243127,0.0978345,0.146659,0.119197,0.110752,0.0327269,0.168217,0.346051,0.0275347,0.0455445,0.226874,0.102611,0.1422,0.0484339,0.299027,0.0652954,0.0523942,0.0264962,0.0830633,0.0223341,0.00180649,0.111762
-35.6278,0.985809,0.132142,4,15,0,49.281,0.0808638,0.110058,0.0384612,0.0669697,0.0747935,0.0679181,0.0592532,0.114777,0.0550048,0.0387949,0.0135688,0.00912613,0.060981,0.0373238,0.124978,0.0803804,0.127318,0.0427453,0.0987073,0.12454,0.0703663,0.0999046,0.0141454,0.00385532,0.06452
-36.8971,0.937272,0.132142,4,31,0,45.317,0.0939328,0.117259,0.0673932,0.188773,0.0311756,0.0515175,0.0643593,0.107001,0.180519,0.0113037,0.0230769,0.0214834,0.0275215,0.132392,0.0773149,0.128474,0.0738231,0.113812,0.071941,0.0412949,0.0487716,0.0370764,0.0147857,0.0344438,0.0749475
-34.1365,0.958565,0.132142,4,15,0,44.5264,0.107976,0.0853929,0.110355,0.0619528,0.0161517,0.146346,0.129703,0.071105,0.0288958,0.0138927,0.0708818,0.0615056,0.171791,0.0417936,0.15006,0.08842,0.0327813,0.0308339,0.0921297,0.215038,0.055022,0.0621794,0.0767259,0.162366,0.0861525
-34.9585,0.899497,0.132142,4,15,0,46.7533,0.133224,0.117176,0.116937,0.0777303,0.014598,0.131967,0.116384,0.0622258,0.0351479,0.0144298,0.064355,0.0561904,0.151169,0.0438532,0.195676,0.105262,0.026142,0.0338941,0.0883723,0.202713,0.0579006,0.0903819,0.0718382,0.221057,0.106298
-36.0248,0.983554,0.132142,4,15,0,45.4988,0.118081,0.201212,0.0535423,0.196279,0.028716,0.127423,0.0229852,0.0971953,0.0708105,0.00542052,0.160475,0.0965901,0.101938,0.0855587,0.128186,0.116179,0.280644,0.0436032,0.0154508,0.130126,0.0256441,0.0709444,0.250747,0.10469,0.0942152
