# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-18.4735,0.998243,0.146566,5,31,0,31.6785,0.0749864,0.0872896,-1.87776,-1.66362,-0.78185,-0.0391858,0.151219,-0.769689,-1.02841,-0.693499,-0.277831,-0.770778,-0.848615,-1.16129,-0.60349,-0.70084,-0.177928,0.524814,-0.79431,0.168016,-0.5532,-0.283095,0.182938,-0.98169,-2.26131,-1.84404,-0.0889227,-0.0702306,0.00673905,0.0715659,0.0881862,0.00780062,-0.0147827,0.0144512,0.0507347,0.00770553,0.0009112,-0.0263823,0.022308,0.0138104,0.0594551,0.120797,0.00565143,0.0896524,0.0266978,0.0502752,0.090955,-0.0107049,-0.122403,0.0137623
-16.1221,0.54334,0.146566,5,31,0,27.5935,0.166383,0.0739818,-2.18565,-0.145548,-0.411945,-1.11971,-1.51582,-0.386577,-0.564822,-0.634887,-1.48051,-0.902354,-0.483806,-0.150116,-0.439662,-0.324555,-0.657261,-2.99829,-0.543373,-1.91099,-0.40522,-0.945223,-1.68138,-0.0126511,-2.11981,-8.73034,0.004685,0.155615,0.135907,0.0835449,0.0542402,0.137784,0.124597,0.119413,0.0568524,0.0996255,0.13059,0.155277,0.133856,0.142372,0.117758,-0.0554355,0.126184,0.0250052,0.136404,0.096454,0.0419916,0.165447,0.00955588,0.107738
-10.3103,0.979703,0.146566,5,31,0,27.0905,0.215929,0.26193,-0.0402138,-1.70283,-0.708187,-0.328602,-0.128284,-1.57921,-0.894222,-0.47634,-1.37898,-0.626734,-0.79206,-1.38653,-0.783424,-0.502468,-0.23468,-0.738974,-1.21006,-0.324083,-0.452407,-1.02351,-0.0131634,-0.94825,-0.611922,-9.86002,0.205395,-0.230095,0.0304334,0.129858,0.182327,-0.197713,-0.0182948,0.0911611,-0.145268,0.0517683,0.00846448,-0.147246,0.0107264,0.0843172,0.154459,0.0223693,-0.101022,0.131042,0.0974297,-0.0521582,0.212481,-0.0324463,0.055648,0.00800536
-19.087,0.558595,0.146566,5,31,0,28.4613,0.0795327,0.185874,-0.697585,-1.57354,-0.153653,-1.20091,-1.62994,-1.66691,-0.326691,-0.376177,0.316284,-2.91626,-0.0922349,-0.894689,-1.06002,-0.0759121,-0.361799,-0.697536,-1.57304,-1.54391,0.097902,0.00589605,-1.04256,-0.600303,-0.256425,-3.64251,-0.0501301,-0.212948,0.0509726,-0.143685,-0.22343,-0.230302,0.0188093,0.00961121,0.138321,-0.462524,0.0623886,-0.0867665,-0.117498,0.0654226,0.0122837,-0.0501211,-0.212854,-0.20744,0.0977301,0.0806286,-0.114253,-0.0320479,0.03187,-0.0634816
-14.4123,0.999355,0.146566,5,31,0,31.7493,0.0963819,0.050963,-0.675659,-0.16943,-0.832259,-0.181591,0.0773813,0.0954639,-0.653876,-0.71932,-1.86528,-0.31489,-0.869586,-0.373984,-0.102922,-1.17573,-0.666227,-0.5708,0.261089,-2.38821,-0.50581,-1.66727,-0.0499892,-0.291651,-1.29392,-3.11126,0.0619483,0.0877472,0.0539675,0.0871275,0.100325,0.101247,0.0630584,0.0597232,0.00132175,0.0803341,0.0520652,0.0773225,0.0911367,0.0364632,0.062429,0.0672922,0.109688,-0.0253283,0.0706043,0.0114127,0.0938343,0.0815185,0.0304401,0.0576697
-10.1306,0.98563,0.146566,5,31,0,22.4742,0.272935,0.247039,-0.234074,-1.83084,-0.498977,-1.26428,-1.14829,-2.18916,-0.298398,-0.220086,0.0709681,-1.40888,-0.713229,-1.15556,-0.94807,-0.485551,-0.479109,-0.992515,-1.35264,-0.450331,-0.756301,-0.837946,-0.373116,-1.11289,-0.438991,-11.1326,0.215109,-0.179354,0.149668,-0.0393926,-0.0107367,-0.267872,0.199219,0.218565,0.290467,-0.0751132,0.0967395,-0.0125333,0.0387246,0.152985,0.154576,0.0277449,-0.0612192,0.161685,0.0860991,0.0659296,0.18076,-0.0019918,0.164487,0.0766166
-6.83967,0.956044,0.146566,5,31,0,18.4069,0.197491,0.246314,-0.520085,-0.844265,-0.388706,-0.903241,-0.346184,-1.52582,-0.76051,-0.827404,-1.8214,-0.100601,-0.469404,-0.0949381,-0.0605774,-0.140176,-0.398008,-0.839631,-0.534059,-1.33052,0.17321,-0.500083,-0.645305,0.362483,-0.455778,-1.90542,0.0693868,-0.0104631,0.101747,-0.0249896,0.112221,-0.178339,0.0101669,-0.00631,-0.251145,0.172711,0.0818703,0.174106,0.18257,0.162963,0.0994561,-0.00932168,0.0659447,-0.130236,0.240155,0.0743136,0.0385434,0.286775,0.0852264,0.0234707
-13.1896,0.899299,0.146566,5,31,0,25.7033,0.221301,0.183473,-0.223762,-0.79131,-0.317148,-1.19061,-1.63644,-2.02936,-0.285747,-0.165435,-2.10582,-0.876558,-0.741778,-1.54806,-1.00985,-0.594715,-0.459301,-1.18186,-0.199984,-0.646686,-0.777461,-1.48413,-0.808256,-1.01243,-2.4905,-17.6819,0.180247,0.0761167,0.163113,0.00285502,-0.0789423,-0.151033,0.168874,0.190948,-0.165061,0.060476,0.0852044,-0.0627266,0.036021,0.112187,0.137031,0.00446093,0.184609,0.102651,0.0786576,-0.0509979,0.0730076,0.0355475,-0.235639,0.0751439
-7.5146,0.997562,0.146566,5,31,0,22.8257,0.385838,0.499379,-0.692504,-1.56841,-0.140373,-0.862468,-0.520308,-2.44275,-0.259497,-1.04423,0.0885266,-0.19473,-0.301715,-0.858093,-0.57398,-0.264384,-1.09031,-0.970128,-0.535437,-1.07531,-0.361421,-0.739874,-0.461648,0.433011,0.597356,-2.29187,0.0400163,-0.397391,0.315739,-0.0448602,0.126007,-0.834018,0.256251,-0.135627,0.430046,0.288594,0.235168,-0.0426755,0.0992047,0.25381,-0.158641,-0.0986233,0.118452,-0.15115,0.205352,0.0163606,0.155301,0.602074,0.684145,0.0206407
-5.22115,0.0551304,0.146566,4,31,0,15.9581,0.371038,0.474665,-0.715701,-1.36423,-0.229736,-1.0357,-0.614658,-2.81247,-0.265086,-0.921586,-0.255989,-0.204511,-0.497358,-0.921211,-0.467086,-0.37622,-1.08188,-0.846791,-0.578066,-0.962098,-0.348067,-0.814835,-0.408267,0.457583,0.377779,-3.06169,0.0313197,-0.276514,0.26199,-0.120571,0.0792813,-0.963945,0.245211,-0.0664064,0.249529,0.273964,0.13496,-0.0662285,0.149329,0.19246,-0.142492,-0.0309037,0.0966502,-0.0856361,0.205823,-0.0157357,0.177248,0.588237,0.550357,0.0110264
-9.19567,0.113438,0.146566,4,15,0,18.8605,0.366016,0.340444,-0.0915064,-0.904429,0.241169,-0.98993,-0.905765,-2.65585,-0.314574,-0.12808,-0.623654,-0.387578,-0.558371,-0.0940517,-0.87382,-0.365647,-0.642535,-0.74349,-0.461959,-0.975158,-0.356024,-0.584706,-0.695534,0.231595,-0.418466,-5.1259,0.334863,0.0581081,0.448121,0.0289996,0.0576532,-0.538154,0.258921,0.322412,0.153696,0.234067,0.175922,0.333996,0.0685287,0.241533,0.147268,0.112899,0.208744,0.0340286,0.24481,0.166956,0.129225,0.444861,0.223551,0.0994065
-4.55642,0.066706,0.146566,4,15,0,17.9742,0.368582,0.459287,-0.0770636,-0.836593,0.291063,-0.926867,-1.06052,-2.69435,-0.174675,-0.227746,-0.576074,-0.361078,-0.629898,-0.213354,-0.89117,-0.354202,-0.667941,-0.947734,-0.435558,-1.10514,-0.319433,-0.583021,-0.681325,0.289911,-0.359672,-4.20837,0.333188,-0.0156541,0.502264,-0.0571161,-0.1185,-0.868898,0.288356,0.263981,0.103999,0.202744,0.0792779,0.270591,-0.0407208,0.205902,0.0618052,-0.0666999,0.168536,-0.138996,0.221871,0.100808,0.0556582,0.501734,0.20339,0.0120513
-7.90805,0.992202,0.146566,5,63,0,16.1711,0.425373,0.418925,-0.244403,-0.860998,-0.630823,-1.07057,-0.958892,-2.15158,-0.189355,-0.588073,-0.198046,-0.616552,-0.607038,-1.1392,0.0885583,-0.857467,-0.756876,-0.981694,-1.39936,-0.580108,-0.387679,-0.980911,-0.747252,-0.739834,-0.957656,-6.45399,0.322987,0.0646792,0.161106,-0.0231139,0.0236692,-0.475977,0.346048,0.179014,0.342407,0.167084,0.17107,-0.0518657,0.462473,0.0661584,0.108299,0.0141168,-0.160852,0.182351,0.262965,0.0144448,0.11233,0.115438,0.0241867,0.0950605
-8.21516,0.98626,0.146566,5,31,0,22.4116,0.431165,0.366905,0.0522132,-0.263978,-1.00019,-0.5814,-1.48387,-2.35086,0.0378961,-1.16099,-0.741786,-0.557666,-0.931462,-0.974822,-0.452637,-0.471356,-0.768267,-1.12231,-0.972558,-1.13478,-0.322661,-1.30066,-0.925316,-0.471267,-0.489944,-9.00153,0.450322,0.33431,0.0641903,0.217846,-0.113274,-0.431377,0.445069,0.00519076,0.159,0.226554,0.0894065,0.0734976,0.26509,0.258222,0.149283,0.0193844,0.0743283,0.0148076,0.312779,-0.0460548,0.0916616,0.258254,0.251402,0.140207
-7.86198,0.234691,0.146566,4,15,0,18.8789,0.434166,0.456546,-0.38381,-0.455115,-0.946247,-0.633934,-1.99685,-2.24096,-0.0134158,-1.15207,-0.680081,-0.649944,-0.813883,-1.11307,-0.677689,-0.123712,-0.316056,-1.57286,-1.00446,-1.05845,-0.387717,-1.07629,-0.897818,-0.143729,-0.442476,-8.30469,0.258939,0.226385,0.00216013,0.144746,-0.477487,-0.588936,0.428041,-0.0918066,0.123677,0.137436,0.0625907,-0.074,0.124769,0.377685,0.289872,-0.283915,-0.0244157,-0.0490667,0.257155,-0.0572086,0.0242701,0.368547,0.232155,0.0725069
-8.82306,0.168581,0.146566,5,31,0,23.1507,0.28973,0.289152,-0.103464,-0.336409,-0.0491234,-1.26916,-0.815151,-1.3029,-0.784556,-0.962251,-1.33534,-0.554595,-1.05545,-0.18902,-0.112816,-1.18929,-0.221976,-2.06878,-0.763191,-1.16796,-0.64929,-1.25944,-0.919439,-0.652963,-0.26899,-10.3662,0.259814,0.192457,0.275526,-0.077249,0.0540282,-0.0870054,0.0628748,0.011494,-0.0963852,0.129369,-0.0154534,0.235075,0.25711,-0.0541554,0.225546,-0.308461,0.0690525,-0.0479877,0.101987,-0.0744389,0.0238731,0.100925,0.211951,0.0600868
-18.718,0.815619,0.146566,5,31,0,28.4758,0.0878688,0.0237191,-0.535984,-1.64448,-0.980994,-0.0841195,-0.61641,-0.0445354,-0.0585255,-1.25705,-0.281497,-1.42036,-1.68941,-0.69934,-0.656244,-3.19183,-0.25791,-1.36782,-1.4454,-1.35244,-0.460037,-1.81336,-1.1686,-0.364375,-0.605836,-20.1528,0.0751558,0.0488633,0.0646006,0.0858736,0.0732482,0.0868125,0.0864806,0.0580528,0.081192,0.0541791,0.0477975,0.0712811,0.0723033,0.0121615,0.0817514,0.0554253,0.0535852,0.0557902,0.0769572,0.0448576,0.0601507,0.0792262,0.0734989,0.068967
-17.0518,0.607005,0.146566,4,31,0,31.2367,0.0885802,0.0312123,-0.759893,-0.310109,-0.79045,-1.32677,-0.603332,-0.833634,-0.509526,-0.442074,-0.548368,-0.516646,-0.764915,-0.0642983,-0.858485,-3.0801,-0.545088,-0.629683,-1.04502,0.425477,0.069799,-2.35321,-1.0472,-0.398525,-0.688677,-2.04316,0.0648622,0.078901,0.0639084,0.0471686,0.0697488,0.0625606,0.0726767,0.0747821,0.0714644,0.0724545,0.0647054,0.0865733,0.0617849,-0.0075568,0.0715668,0.0689263,0.0559626,0.10186,0.0907588,0.0151311,0.0558947,0.0761413,0.067085,0.0662118
-21.0739,0.985556,0.146566,5,31,0,34.2006,0.0405451,0.00225645,-0.684225,-0.973061,-0.371905,0.113636,-2.65738,-0.557019,-0.60589,-0.990388,-0.258722,-1.29043,-0.87326,-0.658163,-0.732915,-2.51204,-0.213255,-0.402598,-0.193114,-1.64684,-1.00359,0.310608,-1.38723,-0.312984,-0.361526,-5.9822,0.0390012,0.0383495,0.039706,0.0408016,0.0345489,0.0392883,0.039178,0.0383104,0.0399614,0.0376334,0.0385747,0.03906,0.0388914,0.0348769,0.040064,0.0396367,0.0401094,0.0368291,0.0382806,0.041246,0.0374149,0.0398389,0.0397294,0.0387694
-19.6601,0.996135,0.146566,5,31,0,34.241,0.1471,0.130221,-2.01642,-1.18691,-0.275418,-1.35953,-1.34002,-0.498628,-1.41518,-0.0663265,-1.04228,0.25571,-0.310956,-0.313439,-0.416236,-0.23901,-1.42992,-0.590236,-1.10998,-1.58244,-1.60821,-2.08363,-1.44805,-0.447913,-0.406523,-4.64802,-0.11548,-0.00746074,0.111235,-0.0299391,-0.0273984,0.0821682,-0.037186,0.138463,0.0113738,0.180399,0.106607,0.106284,0.0928974,0.115976,-0.0391055,0.0702389,0.00255744,-0.0589669,-0.0623235,-0.124232,-0.0414661,0.0887725,0.0941623,0.0455229
-18.7861,1,0.146566,5,31,0,36.2115,0.139043,0.0908373,-1.96131,-1.34397,-0.328993,-1.42495,-1.51409,-0.575526,-1.55188,0.0239299,-1.00513,0.268144,-0.453024,-0.341305,-0.411224,-0.195845,-1.32796,-0.427464,-1.07923,-1.66461,-1.69551,-2.0732,-1.46168,-0.642214,-0.480125,-4.95695,-0.0391169,0.0169601,0.109158,0.00960398,0.00150735,0.0867636,-0.00192612,0.141217,0.0477393,0.1634,0.0978914,0.10804,0.101688,0.121253,0.018415,0.100213,0.0410082,-0.0121654,-0.0149727,-0.0492809,0.0062674,0.080706,0.0954297,0.0679965
-14.679,0.8912,0.146566,5,31,0,31.413,0.124496,0.133144,0.079019,-2.13154,-0.457642,-0.586833,-1.36356,-0.26646,-1.33322,-2.41291,-0.130325,-2.04028,-0.351532,-0.492403,-1.42122,-0.469309,-0.343216,-0.274529,-0.447959,-1.62705,-0.0772944,-1.89166,-0.112418,-0.105434,-1.30521,-12.2216,0.135017,-0.159305,0.063564,0.0463629,-0.0570533,0.0890187,-0.0530136,-0.196769,0.107144,-0.147155,0.0776919,0.0589357,-0.0647314,0.0620105,0.0787991,0.0879444,0.0648532,-0.092136,0.114205,-0.127367,0.109528,0.110458,-0.0492854,0.0186164
-14.0469,1,0.146566,5,31,0,20.1922,0.101634,0.0470325,-0.946535,-2.12456,-0.0150442,-0.566235,-0.872048,-0.401761,-1.53926,-2.4927,-0.345589,-2.17781,-0.0947163,-0.312174,-1.1024,-0.650179,-0.687266,-0.547939,-0.308475,-1.17249,-0.421329,-1.68604,-0.313221,-0.774861,-1.17532,-9.95985,0.0571163,0.00171089,0.100927,0.0750028,0.0606196,0.0827384,0.0292389,-0.0156037,0.0853803,-0.000793346,0.0971794,0.0869518,0.0497854,0.0710547,0.0693104,0.0758632,0.0871258,0.0464891,0.081818,0.0223354,0.0869026,0.0651906,0.0463561,0.0642954
-16.985,0.98665,0.146566,5,31,0,30.1959,0.152018,0.0557727,-2.28617,-0.0012403,-0.776697,-0.99191,-1.1455,-2.43428,-0.82391,0.256934,-0.801182,-1.25038,-0.600129,-1.33984,-0.0382186,-0.0765096,-0.783112,-0.465722,-0.164547,-1.11645,-0.282567,0.0720267,-0.684451,-1.05729,-0.0471723,-1.98262,0.0245125,0.151949,0.1087,0.0966969,0.0881307,0.0162517,0.106067,0.166348,0.107334,0.082281,0.118548,0.0772919,0.149887,0.147751,0.108342,0.126044,0.142841,0.0897507,0.136259,0.156036,0.113845,0.0930505,0.149387,0.112286
-18.221,0.30093,0.146566,5,31,0,35.583,0.165062,0.0151841,0.0588654,-2.77059,-0.221727,-0.0484479,-0.115578,-0.655616,-0.156842,-2.22025,-0.189261,-0.201853,-0.287247,-0.0308299,-1.20543,-0.728708,-0.161152,-0.587065,-0.555471,-1.12099,-0.216711,-1.35384,-0.425473,-1.4754,-1.8695,-11.1163,0.165956,0.122993,0.161695,0.164327,0.163307,0.155107,0.162681,0.13135,0.162188,0.161997,0.160701,0.164594,0.146759,0.153997,0.162615,0.156148,0.156628,0.148041,0.161772,0.144505,0.158602,0.14266,0.136675,0.152996
-21.0549,0.980401,0.146566,5,31,0,33.2439,0.117566,0.0113816,-1.65363,-1.98146,-0.317181,-0.877293,-0.97767,-0.378639,-0.484966,-2.16472,-2.06778,-0.374481,-0.572855,-0.861981,-0.0578977,-0.441813,-1.71931,-1.95031,-0.173654,-0.489688,-0.422435,-0.874175,-0.505644,-1.23865,-2.91318,-3.6726,0.0987448,0.0950136,0.113956,0.107581,0.106438,0.113256,0.112046,0.0929277,0.094031,0.113304,0.111046,0.107755,0.116907,0.112537,0.0979972,0.0953681,0.115589,0.111992,0.112758,0.107616,0.111811,0.103468,0.0844091,0.108804
-11.5526,0.942872,0.146566,5,31,0,27.8037,0.0709959,0.0207422,-0.690011,-1.83955,-0.3153,-0.10858,-0.774011,-0.202248,-1.50428,-0.0414686,-1.28268,-0.206937,-0.534482,-0.882718,-0.795806,-0.225482,-1.28529,-1.4625,-0.695195,-0.17794,-0.0828658,-0.717117,-0.205374,-1.14653,-2.09891,-12.3468,0.0566835,0.0328396,0.0644559,0.0687437,0.0549412,0.0668008,0.0397939,0.0701357,0.0443902,0.0667035,0.0599096,0.0526864,0.0544891,0.0663189,0.0443363,0.0406604,0.056576,0.067305,0.069277,0.0561213,0.066736,0.0472144,0.0274599,0.0545
-7.56332,0.912178,0.146566,4,15,0,27.0825,0.106985,0.101319,-0.780536,-1.87953,-0.693315,-0.86603,-0.610524,-0.349166,-1.11013,-0.618456,-0.809297,-0.0990256,-1.01969,-1.08895,-0.0977311,-0.16464,-0.763193,-0.604048,-1.65765,-0.487335,-0.254252,-0.835941,-0.230286,-0.465681,-1.25342,-10.8278,0.0279017,-0.0834474,0.0367389,0.0192395,0.0451272,0.0716078,-0.00549239,0.0443236,0.0249877,0.0969519,0.00367043,-0.00334654,0.0970831,0.0903039,0.0296589,0.0457834,-0.0609669,0.0576086,0.0812245,0.0222881,0.0836527,0.0598027,-0.0200107,0.0264865
-5.60286,0.933107,0.146566,5,31,0,16.8426,0.145245,0.17145,-1.12143,-1.18477,-0.419191,-0.768394,-1.53322,-1.73768,0.0153054,-0.202732,-0.188905,-1.27915,-0.217436,-0.593079,-0.61432,-0.218085,-0.540016,-0.254784,-0.712164,-1.51971,-0.457722,-0.985502,-0.401016,-0.846985,-0.388627,-8.55915,-0.0470248,-0.0578834,0.0733744,0.0135037,-0.117626,-0.152681,0.147869,0.110486,0.112857,-0.0740656,0.107965,0.0435614,0.0399196,0.107854,0.0526591,0.101562,0.0231443,-0.11531,0.0667683,-0.0237195,0.0764906,2.92357e-05,0.0786147,0.00937165
-9.56511,0.934846,0.146566,5,31,0,18.7828,0.166833,0.144836,-0.541252,-0.432049,-1.01343,-0.700538,-0.774438,-1.53243,-1.1141,-0.652738,-0.970366,-0.0987908,-0.421292,-0.475598,-1.33622,-0.614235,-1.50404,-1.60178,-0.366565,-0.315349,-0.497761,-0.649986,-0.508142,-2.1439,-0.284636,-7.16007,0.0884402,0.104257,0.0200512,0.0653699,0.0546664,-0.0551182,0.00547106,0.072293,0.026289,0.152525,0.105815,0.0979492,-0.0267,0.0778697,-0.0510063,-0.0651622,0.113741,0.121159,0.0947393,0.0726917,0.0932357,-0.143681,0.125608,0.0523814
-9.49951,0.975568,0.146566,5,31,0,24.1466,0.181045,0.111462,-0.68081,-0.487913,-0.849474,-0.728831,-0.730372,-1.21707,-0.743821,-0.85486,-0.887235,-0.303067,-0.449952,-0.747089,-1.49438,-0.298594,-1.52436,-1.75553,-0.451026,-0.449675,-0.653155,-0.37791,-0.574325,-1.84193,-0.152355,-7.42801,0.10516,0.126661,0.0863606,0.0998077,0.0996359,0.0453869,0.0981369,0.0857602,0.0821516,0.147264,0.130892,0.0977727,0.0144775,0.147763,0.0111356,-0.0146305,0.130773,0.130923,0.108243,0.138922,0.117029,-0.0242614,0.164063,0.092906
-14.801,0.847482,0.146566,4,15,0,25.7432,0.120716,0.0796196,-1.25835,-0.455092,-0.603427,-1.49236,-0.864501,-0.182487,-0.229486,-0.177357,-1.03113,-0.294427,-0.184923,-1.88324,-1.09609,-0.160208,-2.30769,-1.00687,-0.615078,-0.507168,-0.861193,-0.38295,-0.71655,0.393893,-0.340962,-6.42857,0.0205268,0.0844818,0.0726714,0.00189469,0.0518848,0.106186,0.102444,0.106595,0.0386175,0.0972739,0.105993,-0.0292267,0.0334462,0.10796,-0.0630216,0.0405493,0.0717438,0.0803355,0.0521482,0.0902257,0.0636646,0.152078,0.0935688,0.0579437
-16.475,0.910297,0.146566,5,31,0,31.393,0.144168,0.054974,-1.58749,-0.513098,-1.72341,-1.52227,-0.127033,-0.771302,-0.902271,-0.747306,0.0830775,-1.26542,-1.13225,-0.057015,-0.443961,-1.48868,-0.168245,-0.0259602,-1.05673,-0.383213,0.01434,-0.810726,-1.68216,-2.28872,-0.353054,-4.96151,0.0568973,0.115961,0.0494251,0.0604823,0.137184,0.101766,0.0945662,0.103085,0.148735,0.0746023,0.0819236,0.141033,0.119761,0.0623289,0.134919,0.142741,0.0860751,0.123101,0.144956,0.0995988,0.0516927,0.0183477,0.124759,0.101169
-16.4955,0.769612,0.146566,5,31,0,28.7536,0.136475,0.15345,0.160983,-1.12165,0.350847,-2.29764,-1.81876,-0.310342,-0.0475644,-0.165576,-1.29505,-1.25428,-0.056081,-1.06481,-0.40957,-1.16228,-0.613207,-1.6551,-0.973528,-0.814884,-0.419632,-0.501767,0.189071,0.394902,-0.364146,-1.22197,0.161178,-0.0356408,0.190313,-0.216097,-0.142613,0.0888537,0.129177,0.111068,-0.0622493,-0.0559935,0.12787,-0.0269195,0.0736271,-0.0418759,0.0423791,-0.117499,-0.012912,0.0114319,0.0720831,0.0594796,0.165488,0.197073,0.0805975,0.0417238
-13.1,0.137383,0.146566,5,31,0,30.7671,0.100914,0.0487216,-0.938274,-1.61941,-1.12147,-1.20391,-0.310538,-0.775437,-0.801527,-1.23283,-0.448454,-0.373206,-1.18014,-1.13197,0.00365436,-0.988292,-0.95937,-0.186155,-1.09667,-2.08944,-0.778895,-1.63575,-0.967584,-1.38855,-0.13753,-5.83688,0.0551994,0.0220136,0.0462736,0.0422573,0.0857837,0.0631331,0.0618619,0.0408483,0.0790642,0.0827304,0.0434151,0.0457621,0.101092,0.0527624,0.0541715,0.0918438,0.0474818,-0.000887322,0.0629646,0.0212171,0.0537714,0.0332612,0.0942129,0.0625976
-11.0555,0.969517,0.146566,5,31,0,22.9079,0.156365,0.190862,-1.03362,-0.284591,0.017127,-0.163276,-1.40033,-0.587376,-0.990523,-0.434427,-1.24986,-0.770275,0.00716153,-0.243092,-1.58677,-0.00418963,-0.0944261,-1.6663,0.0360561,0.0896865,0.196267,-0.596001,-0.287079,-0.075658,-1.14651,-3.49414,-0.0409144,0.102048,0.159634,0.125202,-0.110904,0.0442574,-0.0326881,0.0734497,-0.0821861,0.00934901,0.157732,0.109968,-0.146488,0.155566,0.138343,-0.161667,0.163247,0.173483,0.193825,0.0426113,0.101573,0.141925,-0.062461,0.00995718
-8.23343,0.953539,0.146566,5,31,0,21.7977,0.174355,0.126605,-0.696825,-1.3413,-0.562033,-0.990362,-0.859846,-1.32791,-0.115994,-0.421803,-0.0147532,-0.118949,-0.706645,-0.312435,-1.87882,-0.760982,-1.29821,-0.626529,-1.37277,-1.49101,-0.44524,-0.655289,-0.844338,-0.41814,-0.642846,-14.4949,0.0861333,0.00453886,0.103199,0.0489699,0.065494,0.00623502,0.15967,0.120953,0.172487,0.159296,0.0848901,0.134799,-0.0635134,0.0780107,0.00999429,0.0950332,0.000555333,-0.0144152,0.117985,0.091392,0.0674573,0.121416,0.0929674,0.0735781
-7.70574,0.933667,0.146566,5,31,0,19.0906,0.138049,0.0819913,-0.883368,-0.165109,-0.177423,-0.193482,-0.831882,-0.218844,-0.427097,-1.19081,-1.43449,-0.530266,-0.111126,-0.731578,0.0351099,-1.04945,-0.036818,-0.619625,-0.498737,-0.462131,-1.03983,-0.856901,-1.18783,-0.164412,-0.551033,-7.68625,0.0656201,0.124511,0.123501,0.122185,0.0698415,0.120105,0.10303,0.0404127,0.0204332,0.0945714,0.128937,0.0780656,0.140927,0.0520027,0.13503,0.0872447,0.0971565,0.100158,0.0527917,0.0677902,0.0406572,0.124568,0.0928687,0.0731757
-14.8271,0.92559,0.146566,5,31,0,21.7354,0.0863243,0.0883916,-1.14808,-0.868383,-0.98686,-0.4535,-0.904268,-1.26171,-0.255066,-1.32675,0.122688,-0.433641,-0.213109,0.0353445,-1.09394,0.0248922,-0.719641,-1.4281,-0.292787,-0.309505,0.365523,-2.04628,-1.10589,-0.78044,-0.119324,-6.26684,-0.0151561,0.00956654,-0.000905905,0.0462387,0.00639457,-0.0251999,0.0637786,-0.0309489,0.0971689,0.047994,0.0674872,0.0894485,-0.0103706,0.0885245,0.022714,-0.0399078,0.0604444,0.0589667,0.118633,-0.0945499,-0.0114274,0.01734,0.075777,0.016679
-10.8256,0.996469,0.146566,5,31,0,24.9564,0.110593,0.0176701,-0.594865,-1.11152,-1.25102,-0.956949,-0.429314,-0.690906,-0.45303,-0.458288,-1.5782,-0.772332,-0.539959,-1.2924,-0.117621,-0.869682,-0.168492,-0.343804,-0.838022,-0.72576,-1.16486,-1.51122,-1.1574,-0.867281,-1.07594,-12.6622,0.100082,0.0909525,0.0884875,0.0936837,0.103007,0.0983847,0.102588,0.102495,0.0827062,0.0969459,0.101052,0.0877563,0.108515,0.0952258,0.107616,0.104518,0.0957852,0.0977689,0.09001,0.0838897,0.0901417,0.0952682,0.0915811,0.0965382
-10.9265,0.982604,0.146566,5,31,0,23.5774,0.143698,0.056348,-0.825804,-0.322933,-0.457085,-0.259897,-2.26194,-0.881244,-0.47169,-0.400142,-0.106124,-0.710881,-1.01726,-0.623662,-0.57389,-0.156075,-0.746681,-0.91618,-0.149096,-0.427552,0.123853,-0.312772,-0.682894,-2.48503,-0.498935,-6.43991,0.0971655,0.125501,0.117942,0.129053,0.0162424,0.0940416,0.117119,0.121151,0.137718,0.103641,0.0863771,0.108556,0.11136,0.134903,0.101624,0.092073,0.135297,0.119606,0.150677,0.126074,0.105218,0.00367154,0.115584,0.0992712
