# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-11.555,0.845692,0.168243,5,31,0,27.0317,-0.191744,0.46925,0.761763,2.16299,0.399502,0.63051,1.3752,0.41413,-0.127509,0.610606,0.553299,1.25202,0.20167,0.648159,0.467656,0.450256,0.0454676,1.25606,0.171679,0.425954,0.0371274,2.37269,1.92557,1.06491,0.876311,0.977221,0.580693,1.06738,0.286332,0.727872,3.5638,0.165713,0.82324,-0.00427829,0.104122,0.453569,0.0025859,-0.251578,0.0947823,0.0678912,0.395766,-0.0971109,0.112404,0.027703,0.019538,-0.170409,0.397663,-0.111184,0.00813445,-0.174322,0.921639,0.711829,0.307965,0.219464,0.266817,0.0807458,0.309124,-0.057383,0.14981,0.16874
-10.7708,0.99594,0.168243,4,15,0,24.6292,-0.124883,0.416597,0.695461,2.43046,0.348568,0.751948,0.68524,0.395609,-0.0374009,-0.00534569,-0.0156624,0.922788,0.474868,1.07391,0.372579,0.475019,0.674828,0.634084,0.525654,-0.207937,0.361641,0.573289,1.80952,0.514475,0.638287,1.1024,0.459424,0.321674,1.59399,0.460021,6.13787,0.164844,0.887641,0.0203295,0.188377,0.160586,0.0399269,-0.140464,-0.12711,-0.131408,0.259548,0.0729459,0.322504,0.0303323,0.0730088,0.156248,0.139275,0.094103,-0.211509,0.0257757,0.113948,0.628957,0.0894461,0.141026,0.334374,0.0665118,0.00912535,0.53917,0.0667604,0.203188
-5.8787,0.996092,0.168243,4,15,0,21.4359,-0.157247,0.557798,0.526135,1.71037,0.136511,0.602636,0.663813,0.48684,-0.111085,0.820193,0.675301,0.90706,0.261952,0.060927,0.46091,0.36154,-0.0334196,1.28579,0.278798,0.232137,0.316254,1.32834,1.86079,0.981331,0.505472,0.562722,0.646403,0.824711,0.473116,0.812794,6.37802,0.13623,0.796795,-0.0811015,0.178902,0.213026,0.114311,-0.21921,0.300255,0.219434,0.348709,-0.0111306,-0.123262,0.0998477,0.0444191,-0.175888,0.559965,-0.00173418,-0.0277613,0.0191591,0.583698,0.880698,0.390137,0.124704,0.156638,0.203315,0.302775,0.106656,0.296128,0.28244
-11.2556,0.939331,0.168243,4,15,0,21.8197,-0.196865,0.487038,0.358404,1.73535,0.103444,0.688968,0.681401,0.576097,-0.216048,0.819172,0.58382,0.762317,0.115675,0.0951387,0.445256,0.492811,-0.106052,1.12039,0.535025,0.159466,0.216039,0.890644,2.145,1.06167,0.506788,0.654518,0.937458,0.922412,0.502752,0.39194,4.27257,-0.0223094,0.648318,-0.146484,0.138688,0.135002,0.0837157,-0.302089,0.202102,0.0874769,0.174412,-0.140527,-0.150529,0.019991,0.0431519,-0.248517,0.348806,0.063712,-0.119199,-0.0916465,0.236912,0.847832,0.320206,0.0499594,0.121909,0.259712,0.252384,0.0479937,-0.00597599,0.181509
-14.4883,0.981689,0.168243,4,15,0,29.0306,-0.150054,0.464523,0.575348,2.15531,0.141692,0.700853,0.820791,0.497577,-0.490241,-0.100479,-0.00859115,0.941143,0.474555,0.866811,0.507515,0.386508,0.0654041,0.538317,0.0868578,-0.511413,0.745295,1.70105,1.96108,0.70148,0.997893,1.23923,0.158162,0.400799,0.943624,0.0607254,1.77764,0.117208,0.851139,-0.0842352,0.175508,0.231222,0.0810819,-0.377782,-0.196729,-0.154045,0.287128,0.0703875,0.2526,0.0856982,0.0294874,-0.119673,0.100006,-0.109707,-0.387617,0.196152,0.640121,0.760914,0.175799,0.31349,0.425598,-0.0765844,0.0361261,0.288281,-0.121846,0.172977
-25.7807,0.602641,0.168243,5,31,0,41.2955,-0.0759388,0.279005,1.0074,2.22544,0.16248,0.576905,0.682962,0.734346,-0.470745,1.22803,1.04917,1.452,0.169615,0.674081,0.137293,0.560037,-0.0375276,1.47914,0.163615,-0.368622,0.667369,1.02679,0.983236,1.29015,1.13373,1.28241,1.21341,0.510886,-0.224122,0.168443,2.79506,0.205131,0.544971,-0.0306061,0.0850205,0.114611,0.128947,-0.207279,0.266686,0.216786,0.329176,-0.0286153,0.112133,-0.0376334,0.0803143,-0.0864092,0.33675,-0.0302895,-0.178786,0.11026,0.210541,0.198389,0.284019,0.240376,0.281859,0.262608,0.0666009,-0.13847,-0.0289423,0.133664
-19.1672,0.517101,0.168243,5,31,0,42.9894,-0.179553,0.359588,0.91138,3.4142,0.142951,0.950434,0.310384,0.372888,0.112381,1.93278,0.884131,1.08906,0.940901,0.766366,0.685264,0.538517,-0.0963054,0.395683,0.473827,0.268938,0.591952,0.417284,2.0026,0.957585,1.18352,1.03979,1.29109,0.960981,0.24455,0.112261,7.82193,0.148167,1.04815,-0.12815,0.162211,-0.0679432,-0.0454676,-0.139143,0.51545,0.138369,0.212059,0.158783,0.0960222,0.0668591,0.0140907,-0.214184,-0.0372707,-0.0091713,-0.0828466,0.0333053,-0.0295034,0.540558,0.164782,0.246024,0.194344,0.284705,0.166003,-0.0916164,-0.139186,0.10504
-14.8898,0.943039,0.168243,5,31,0,33.1404,-0.043222,0.361861,0.326598,2.77922,0.120461,0.444177,0.795314,0.254426,-0.615354,0.583051,-0.273974,1.12482,0.725943,0.0294411,0.350822,0.0540287,0.335996,1.27485,0.0654511,0.37507,0.252687,1.16759,1.59483,0.980599,0.463182,0.497636,0.437374,0.636891,0.541643,0.534456,3.86394,0.0749613,0.96247,0.000368369,0.117508,0.244572,0.0488451,-0.265895,0.167762,-0.142362,0.363807,0.219469,-0.0325684,0.083727,-0.0236711,0.078362,0.418098,-0.0195377,0.0925014,0.0482157,0.379283,0.533884,0.311619,0.124386,0.136853,0.115047,0.187244,0.152778,0.150177,0.236293
-16.4362,0.505655,0.168243,4,31,0,32.9832,-0.0940283,0.380974,0.459087,2.08978,0.0578096,0.479831,0.709841,0.63607,0.140656,-0.0765226,0.00208548,1.29485,0.299979,0.680921,0.509204,0.609335,0.437419,0.599402,-0.27217,-0.0951269,0.363123,0.195759,2.49072,0.712003,0.753923,0.686528,0.724131,0.377749,0.872445,0.10017,5.6585,0.0808717,0.702124,-0.0720044,0.0887745,0.176403,0.148298,-0.0404423,-0.123181,-0.0932338,0.399276,0.0202557,0.165385,0.099965,0.138112,0.0726166,0.134328,-0.197718,-0.130269,0.0443121,-0.0194495,0.854872,0.177226,0.193196,0.167521,0.181847,0.0498841,0.23835,-0.0558661,0.205306
-19.0632,0.927178,0.168243,4,15,0,33.7709,-0.0897431,0.426162,0.33975,1.76122,0.109417,0.416128,0.698857,0.539672,0.00889161,-0.215613,-0.0269529,1.13995,0.242859,0.769864,0.576374,0.607943,0.302388,0.410786,-0.270799,-0.0101093,0.403393,0.615058,2.57291,0.768654,0.762579,0.735874,0.733169,0.474667,0.556559,0.038632,5.45454,0.0550454,0.660823,-0.0431138,0.0875948,0.208083,0.140245,-0.0859539,-0.181629,-0.101229,0.396061,0.0137542,0.238344,0.155886,0.169339,0.0391232,0.0853181,-0.205147,-0.0940513,0.0821678,0.172371,1.00673,0.237828,0.235239,0.223858,0.222706,0.112542,0.147441,-0.0732796,0.244711
-14.751,0.990458,0.168243,4,15,0,35.0669,-0.0857909,0.369481,0.893786,2.70992,0.121429,0.686573,1.27376,0.342253,0.0404623,1.02842,0.640811,1.61032,0.95507,0.688416,0.119712,0.195745,0.468046,0.661465,0.522853,0.242005,0.340977,2.42803,1.96167,0.654387,0.12739,1.08322,0.301484,0.679176,0.253025,0.8224,7.31458,0.244446,0.915472,-0.0409254,0.167885,0.384839,0.040665,-0.0708408,0.294192,0.150976,0.50919,0.267089,0.168566,-0.0415597,-0.0134669,0.0871433,0.158608,0.107393,0.00362531,0.0401934,0.811319,0.639008,0.155993,-0.0387226,0.314436,0.0256017,0.165152,0.00769705,0.21807,0.206295
-16.6296,0.678152,0.168243,5,31,0,32.6158,-0.042425,0.307392,0.511724,3.03923,-0.0938734,0.228387,0.644766,0.449189,-0.405798,0.63745,0.537612,1.23233,1.12307,0.630319,0.121277,0.281808,0.483679,0.881174,0.444592,-0.153661,0.246838,1.50049,1.90147,0.928595,0.482068,0.54397,0.780408,0.889314,0.129261,1.19534,2.56719,0.114875,0.89181,-0.0712809,0.0277794,0.155771,0.0956521,-0.167164,0.153522,0.122833,0.336384,0.302797,0.15133,-0.00514549,0.0442006,0.106254,0.228441,0.094239,-0.0896591,0.0334509,0.418814,0.542072,0.243018,0.105759,0.124787,0.197466,0.230943,-0.00269107,0.325013,0.186112
-15.3448,0.805989,0.168243,5,31,0,32.1395,-0.103,0.364839,0.499691,1.98718,0.149857,0.813545,0.837992,0.251892,0.0700058,0.542994,-0.21139,0.462431,0.975561,0.381528,0.0654943,0.516998,0.373988,0.954223,0.382029,0.0576695,0.160427,1.18932,1.90948,0.667235,0.312025,1.13188,0.924953,0.718216,0.545267,0.112832,8.22048,0.0793063,0.622001,-0.0483267,0.193812,0.202731,-0.0111004,-0.0774597,0.0951046,-0.180124,0.0657122,0.252922,0.0361957,-0.0791056,0.0856203,0.033445,0.245137,0.0363785,-0.0819604,-0.0444707,0.330909,0.593652,0.140433,0.0108384,0.309952,0.234458,0.159033,0.0959339,-0.0618349,0.185969
-21.2249,0.969584,0.168243,5,31,0,31.6649,-0.0628238,0.241433,1.00215,3.64146,0.268668,0.829819,0.783624,0.751388,0.0901105,1.08083,1.42668,1.9278,0.0345196,0.736093,0.806568,0.377701,0.0126772,1.24412,0.390326,0.555687,0.488274,0.471747,2.84979,1.26806,0.656256,1.06329,0.224325,0.766901,0.877108,1.94379,10.5833,0.179128,0.816345,0.00204169,0.137522,0.126369,0.118586,-0.0410681,0.198125,0.281625,0.402611,-0.0544896,0.114894,0.131909,0.028366,-0.0597631,0.237548,0.0314139,0.0713376,0.0550617,0.0510717,0.62521,0.243327,0.0956184,0.193889,-0.00866435,0.122332,0.148939,0.406471,0.128958
-17.4351,0.855635,0.168243,4,31,0,34.259,-0.133756,0.362969,0.537963,3.12583,0.215872,0.923042,0.823174,0.965217,0.0682566,1.2373,0.728882,0.949661,1.27785,0.21369,0.338151,0.502286,0.460313,2.18079,0.443987,0.0150697,0.629577,0.417469,2.68056,0.627978,0.565186,0.973167,0.658583,1.18841,1.03506,0.582073,12.1368,0.0615084,1.00082,-0.0554006,0.20128,0.165031,0.216588,-0.108981,0.315346,0.130806,0.210942,0.330065,-0.0561926,-0.0110173,0.0485586,0.033324,0.657805,0.0273981,-0.128286,0.0947615,0.0177726,0.839204,0.094181,0.0713896,0.219474,0.10529,0.297599,0.24194,0.0775189,0.154874
-14.2852,0.949879,0.168243,5,31,0,30.4004,-0.129687,0.325657,1.14277,2.75078,0.136699,0.790088,0.942278,0.47335,0.105194,-0.095574,0.258021,1.56435,1.36114,1.10152,0.387739,0.662362,0.293003,0.453099,0.362955,0.138324,0.243222,1.20495,2.1409,1.37441,0.68346,1.06089,0.619053,0.538374,0.237925,0.67972,6.52451,0.242464,0.766123,-0.0851701,0.12761,0.177172,0.0244626,-0.0954301,-0.160812,-0.0456608,0.379753,0.313576,0.229031,-0.00341743,0.0860157,-0.0342686,0.0178677,-0.0114885,-0.084641,-0.0504802,0.262714,0.567512,0.317898,0.0928865,0.2158,0.0719118,0.0456379,-0.0522053,0.0916683,0.12715
-14.1766,0.978649,0.168243,5,31,0,29.2958,-0.114082,0.327042,1.34265,2.34442,0.0572988,0.956199,0.824613,0.0628142,0.0972077,0.50331,0.347684,0.972386,0.903574,0.42999,0.352353,0.605727,0.563191,0.762043,0.300683,-0.0363475,0.469995,1.50845,1.84548,0.722723,0.739664,1.18054,0.834928,0.492743,0.261007,0.595285,11.958,0.325021,0.652644,-0.0953424,0.198636,0.155602,-0.0935387,-0.0822905,0.050522,-0.000374136,0.20393,0.181425,0.0265433,0.00115263,0.0840167,0.0701056,0.135139,-0.0157455,-0.125969,0.0396267,0.379245,0.489469,0.122279,0.12782,0.272005,0.158975,0.0470662,-0.0287212,0.0806019,0.145953
-22.8201,0.917547,0.168243,4,31,0,33.0873,-0.126367,0.311984,0.452704,3.77478,0.456165,0.919067,0.138602,1.04466,0.366331,0.122781,0.578457,1.94166,0.953385,1.04893,0.662121,0.326141,-0.0544992,0.569746,0.724397,0.708626,0.159254,1.08536,3.2072,1.0363,1.00979,1.37601,0.679316,1.14943,0.225057,0.847365,11.6426,0.0148696,1.05131,0.0159493,0.160367,-0.0831254,0.19955,-0.0120776,-0.0880614,0.0541026,0.479401,0.171074,0.200883,0.0802044,-0.0246161,-0.14337,0.0513848,0.0996335,0.0947131,-0.0766823,0.212247,0.874229,0.196942,0.188673,0.302927,0.085569,0.232238,-0.0561527,0.137998,0.121647
-14.4833,0.997449,0.168243,5,31,0,32.3644,-0.0791087,0.282934,0.746321,2.4603,0.417892,0.600771,1.03921,0.488837,0.0247131,0.58091,0.153941,1.30817,0.389496,0.0201343,0.333717,0.592248,0.647129,1.10529,0.978549,0.0726938,0.341756,0.440309,1.558,0.990491,0.4892,1.23291,0.879303,0.951756,1.11804,0.268071,8.62203,0.132051,0.616993,0.0391272,0.0908697,0.214918,0.0591997,-0.0721165,0.0852504,-0.0355535,0.291017,0.0310929,-0.073412,0.0153111,0.0884583,0.103986,0.233616,0.197756,-0.0585412,0.0175856,0.0454695,0.361703,0.201135,0.0593025,0.269722,0.169676,0.190175,0.237222,-0.00326223,0.145137
-18.0906,0.941086,0.168243,4,15,0,29.5845,-0.0775878,0.3439,0.845932,2.5314,0.613371,0.66905,0.959999,0.541205,-0.101802,0.535506,0.247835,1.04493,0.462081,0.178918,0.315938,0.518901,0.80406,1.33899,1.13253,0.265735,0.254037,-0.107496,1.61544,0.995479,0.214856,1.27514,0.772244,0.849697,0.844771,0.318533,10.1184,0.213328,0.792961,0.133351,0.152498,0.252556,0.108533,-0.112597,0.106573,0.00764265,0.281763,0.0813218,-0.0160581,0.0310633,0.100862,0.198928,0.382891,0.311888,0.0137985,0.0097754,-0.114556,0.477961,0.264758,-0.00369874,0.360933,0.187987,0.214623,0.212929,0.0319556,0.195475
-14.4456,0.880987,0.168243,4,15,0,31.2503,-0.126795,0.387375,0.543355,2.55552,0.143763,0.670454,0.828947,0.244362,0.272801,0.0972732,0.476426,0.905591,0.469967,0.739566,0.499101,0.284895,-0.0958266,1.44997,-0.10516,-0.0135662,0.314639,2.60068,2.30429,0.669766,0.476061,0.692184,0.339479,0.303658,0.799129,0.456011,10.8512,0.0836869,0.863148,-0.0711052,0.132922,0.194318,-0.0321357,-0.0211191,-0.0891142,0.0577602,0.224008,0.0552583,0.159694,0.066544,-0.016434,-0.163916,0.434888,-0.167532,-0.132051,-0.00491197,0.880645,0.765828,0.132656,0.057619,0.14134,0.00471026,-0.00916596,0.182768,0.0498521,0.180981
-24.597,0.941855,0.168243,5,31,0,35.7999,0.0170108,0.273515,0.413145,2.90757,0.0446842,0.79006,0.775851,0.267814,-0.195709,1.90211,0.0225529,1.02737,0.772163,0.692638,0.0807162,0.223662,0.90749,1.20878,0.956667,0.908522,0.0075725,2.23462,2.67282,0.926814,0.346535,0.877139,0.299791,0.498405,0.0631796,1.97176,4.90963,0.130012,0.812277,0.0292326,0.233104,0.229218,0.0902619,-0.0365186,0.537266,0.0231793,0.298012,0.228209,0.206458,0.0390879,0.0781856,0.265223,0.34763,0.278674,0.265505,0.019082,0.628212,0.748067,0.270509,0.111793,0.256922,0.0990083,0.153332,0.0342913,0.556316,0.230854
-25.9672,0.733544,0.168243,4,26,1,55.7606,-0.0879973,0.23512,0.817266,2.32435,1.0158,0.416123,1.03873,0.571242,0.301047,0.39624,0.436889,0.53626,0.455293,0.0678612,0.470307,0.435285,0.425862,0.754778,0.237535,-0.0408565,0.656791,1.31511,2.61704,1.42965,0.583964,1.84093,0.77197,0.859201,0.888969,0.464035,4.75289,0.104158,0.458504,0.150837,0.00984169,0.15623,0.0463134,-0.0172152,0.00516676,0.0147241,0.0380884,0.0190512,-0.0720418,0.0225814,0.014347,0.0121316,0.0894662,-0.0321481,-0.0976035,0.0664276,0.221212,0.527322,0.248143,0.0493045,0.344844,0.0935086,0.114018,0.121017,0.0211068,0.0955823
-23.0041,0.81952,0.168243,5,31,0,42.4564,-0.0254791,0.230707,0.824692,4.2009,-0.196381,0.960409,0.339209,0.954353,-0.106283,1.45133,0.285785,1.28123,0.417459,0.985194,0.14418,0.115505,-0.0193799,0.961291,0.467449,0.711054,-0.0063645,0.869568,2.53482,0.794721,0.192871,1.63568,0.295929,0.915956,1.42033,0.850319,4.5861,0.164783,0.943699,-0.0707857,0.196094,0.0527788,0.194697,-0.0499993,0.309352,0.0404534,0.270109,0.0708316,0.201812,0.00778414,0.00116858,-0.0299502,0.196297,0.0823647,0.138566,-0.0269475,0.175136,0.559322,0.157869,0.0190175,0.351884,0.0427938,0.185838,0.302201,0.170695,0.154372
-25.6431,0.942471,0.168243,5,31,0,40.4236,0.0210857,0.276951,0.0185273,1.79637,0.270633,0.494186,0.617537,-0.0107821,0.191231,-0.449515,0.175461,1.26481,0.78527,0.329963,0.156701,0.126064,0.390385,2.10764,0.0341655,0.740778,0.431285,1.07853,2.66323,0.365232,0.530209,0.827891,0.649811,0.253042,-0.1676,0.138183,3.29825,0.0262169,0.518594,0.096038,0.157951,0.192113,0.0180996,0.0740474,-0.103408,0.0696797,0.371376,0.238567,0.112469,0.0644841,0.0559993,0.129203,0.604799,0.0305479,0.226245,0.140531,0.319785,0.758672,0.122237,0.167928,0.250371,0.201052,0.091166,-0.0253313,0.0593556,0.232555
-21.1037,0.97494,0.168243,5,31,0,46.4309,-0.00829398,0.371105,0.390939,2.83676,0.0760209,0.40424,0.759412,0.52238,-0.719491,0.528786,0.108063,0.503257,0.755742,0.195408,0.366731,0.225815,-0.0740722,0.752218,0.685472,-0.0350484,0.231745,1.74394,2.35133,0.316178,0.59526,0.520555,-0.360609,0.357647,0.773605,2.23206,1.98031,0.136785,1.04444,0.0199178,0.141722,0.273528,0.185564,-0.275301,0.187941,0.0318088,0.178467,0.272166,0.0642231,0.127802,0.075507,-0.0357826,0.270858,0.246088,-0.0213006,0.0777076,0.63889,0.864295,0.109041,0.21261,0.184887,-0.142118,0.12443,0.278795,0.820034,0.256018
-22.5113,0.992428,0.168243,5,31,0,34.0237,0.00107616,0.337064,0.512254,2.31252,-0.476722,0.559678,0.511848,0.0402622,-0.167627,0.582453,0.148633,1.25948,-0.371363,0.389674,0.0830075,0.0756486,-0.114968,1.52669,0.14943,-0.348624,-0.0692983,0.768109,1.59287,0.769789,0.257516,1.08282,1.18572,0.698846,1.48573,2.63347,2.05468,0.173738,0.780543,-0.15961,0.189724,0.173602,0.0146471,-0.0554249,0.1974,0.0511749,0.425603,-0.124097,0.132421,0.029055,0.0265746,-0.0376755,0.515667,0.0514438,-0.116432,-0.0222818,0.259978,0.537975,0.260544,0.0878755,0.366055,0.40074,0.236632,0.501863,0.888724,0.242895
-21.968,0.988002,0.168243,5,31,0,35.5433,-0.0077114,0.384275,0.426831,3.22196,0.000246841,0.511974,0.667742,0.324332,-0.630762,0.0772371,0.0118435,0.636292,0.691871,0.569824,0.214139,0.0758546,-0.195175,0.364004,0.00945645,-0.0733487,0.0261215,0.995755,2.96042,0.623744,0.728438,0.685489,-0.254807,0.254622,-0.279188,-0.72002,1.23646,0.156309,1.23041,-0.00761655,0.189027,0.248885,0.116921,-0.250098,0.0219689,-0.00316026,0.2368,0.258157,0.211258,0.0745769,0.0214376,-0.0827121,0.132166,-0.00407752,-0.0358975,0.00232644,0.374933,1.12991,0.231978,0.272209,0.255705,-0.105627,0.0901336,-0.114996,-0.284397,0.230687
-22.4097,0.512763,0.168243,3,15,1,34.763,0.0476764,0.251047,0.547838,3.14112,-0.113196,0.500911,0.26226,0.0749262,-0.862338,0.132322,0.142373,0.814289,0.363236,0.440845,0.357429,0.0370353,-0.526624,0.322856,0.0505535,-0.517819,0.17219,1.11997,3.45793,0.760868,0.434096,0.539985,0.181515,0.0110548,-0.361154,0.527414,0.660706,0.185209,0.836245,0.0192588,0.173429,0.113516,0.0664864,-0.168811,0.0808955,0.0834187,0.252101,0.138866,0.158349,0.137408,0.056974,-0.0845308,0.128728,0.0603677,-0.0823203,0.0909041,0.328841,0.915779,0.23869,0.156655,0.183238,0.0932452,0.0504516,-0.0429902,0.180082,0.158096
-22.3614,0.39908,0.168243,3,9,1,38.7384,0.0645004,0.27378,0.558282,3.24333,-0.152579,0.549033,0.658326,0.0358679,-0.950997,0.100823,0.0744545,0.993134,0.431024,0.382377,0.443208,0.010702,-0.575214,0.333053,0.086527,-0.495352,0.172469,1.26586,3.15468,0.748879,0.19304,0.536933,0.120931,-0.00345086,-0.172774,0.374522,1.5271,0.217347,0.952459,0.0227273,0.214815,0.244737,0.0743203,-0.195864,0.0921038,0.0848845,0.336401,0.182506,0.169188,0.185842,0.0674304,-0.0929817,0.155684,0.0881897,-0.0711171,0.111719,0.411067,0.928189,0.269528,0.117351,0.211502,0.0976088,0.0635556,0.0171984,0.167037,0.247249
-21.3259,0.395535,0.168243,3,8,1,42.8487,0.0380359,0.30459,0.455668,3.13401,-0.0640332,0.71642,0.449754,0.0230738,-0.996877,0.19562,0.183293,1.00659,0.517699,0.135435,0.386687,0.0216104,-0.598666,0.584935,0.0480137,-0.493225,0.17882,1.18319,3.10064,0.902518,0.0270285,0.586035,0.189475,-0.0490524,0.317558,0.222057,0.437013,0.176828,0.992626,0.018532,0.256251,0.175027,0.0450639,-0.265603,0.09762,0.0938652,0.344633,0.195722,0.0792881,0.155817,0.0446182,-0.144312,0.216202,0.0526604,-0.112196,0.0925027,0.398425,0.982461,0.312934,0.0462685,0.216536,0.0957482,0.023095,0.134761,0.105672,0.135355
-22.0971,0.333415,0.168243,2,6,1,37.2746,0.0482726,0.295974,0.357179,3.32379,-0.135672,0.871301,0.257468,0.120759,-1.05066,0.260911,0.0296038,0.851219,0.515126,0.0640702,0.321262,-0.0506969,-0.517991,0.628417,-0.0373465,-0.38702,0.195786,1.33152,2.8849,0.802515,0.0910623,0.527856,0.300234,-0.108191,0.097168,-0.033964,1.42012,0.153988,1.03203,0.00811717,0.306155,0.124476,0.0840141,-0.262696,0.125495,0.0570346,0.300211,0.200736,0.0672357,0.143358,0.0332677,-0.105039,0.234268,0.0372191,-0.0662753,0.10622,0.442367,0.902128,0.285796,0.0752247,0.204504,0.137134,0.016251,0.0770318,0.0382202,0.241358
-23.4666,0.268887,0.168243,4,16,1,42.9167,0.0462279,0.318453,0.326413,3.31272,-0.171469,0.832924,0.314412,0.0573967,-1.11374,0.388684,-0.0228339,0.888585,0.479461,0.00853894,0.368875,-0.0116543,-0.517498,0.600712,0.0735766,-0.334114,0.268729,1.58702,2.99797,0.805587,0.121097,0.589469,0.296991,-0.107034,0.149088,-0.0463806,1.32477,0.150175,1.10117,-0.0083768,0.311475,0.146353,0.064506,-0.308447,0.170005,0.0389564,0.3292,0.198914,0.0489472,0.163697,0.0425166,-0.118571,0.237526,0.0696586,-0.0601715,0.131805,0.551619,1.00094,0.302769,0.0847914,0.233946,0.140805,0.0121427,0.0937055,0.0314579,0.249026
-19.9732,0.249651,0.168243,5,63,0,34.4449,-0.00228174,0.263713,0.429233,2.9569,-0.0695327,1.02767,0.548861,0.472203,-0.72838,-0.000506769,0.0167593,1.03491,0.220897,0.140198,0.555954,0.442386,-0.205457,1.29019,0.111784,-0.067492,0.0519703,0.943151,3.27893,1.46749,0.138372,1.26719,0.388076,0.702459,0.439359,0.380794,1.97496,0.110913,0.777491,-0.0206184,0.268729,0.14246,0.122244,-0.194365,-0.00241538,0.00213791,0.270639,0.0559718,0.0346904,0.144331,0.114381,-0.0564636,0.337959,0.0271972,-0.0200803,0.0114235,0.24644,0.862415,0.384715,0.0342089,0.331894,0.100059,0.182966,0.113583,0.0981389,0.185439
-11.2047,0.98701,0.168243,5,31,0,27.5174,-0.3461,0.690303,0.67665,1.96163,0.25099,0.954088,0.565024,0.77718,0.350693,0.498623,0.28754,0.616914,0.983751,0.588452,0.654255,0.647766,0.425598,1.15059,0.438324,0.33059,0.54765,1.04094,2.11198,1.11395,0.775279,0.921915,0.626054,0.731021,0.445032,1.29649,9.55656,0.120993,1.00802,-0.172841,0.31251,0.043938,0.19039,-0.104016,-0.00189887,-0.14761,0.0797572,0.332986,0.0601103,0.105534,0.101055,-0.0523087,0.448155,-0.0435236,-0.117893,0.0319443,0.372465,1.11181,0.422866,0.189077,0.290301,0.0860667,0.158526,-0.0388935,0.548868,0.201691
-9.07865,1,0.168243,3,15,0,22.353,-0.340359,0.628383,0.641085,1.97335,0.257621,0.982258,0.509235,0.838504,0.334141,0.524954,0.297315,0.636864,1.05553,0.612644,0.633696,0.59741,0.405316,1.07792,0.398927,0.351252,0.537746,1.02572,2.16155,1.07182,0.778531,0.998032,0.690598,0.795816,0.346073,1.38326,8.82168,0.0624879,0.899663,-0.178474,0.276875,-0.020364,0.186543,-0.13039,-0.010487,-0.153531,0.0598358,0.322918,0.044616,0.0578446,0.0350432,-0.0856654,0.33699,-0.0896799,-0.119638,-0.00244831,0.304186,1.01792,0.333157,0.148857,0.286788,0.0936009,0.159718,-0.122893,0.528857,0.157828
-13.4637,0.961167,0.168243,4,31,0,29.3855,-0.0869407,0.334475,0.919526,2.46298,0.441127,0.522139,1.07114,0.541099,-0.44332,0.554689,0.486467,1.73223,0.466245,0.594699,0.459246,0.38917,0.731289,1.46216,0.660506,0.286067,0.323027,0.392872,1.70909,0.554059,0.82855,0.962876,0.605527,0.670609,0.496057,1.35985,3.88807,0.220618,0.736864,0.0606052,0.0877018,0.271329,0.0940434,-0.23522,0.0985888,0.0757704,0.492446,0.0690068,0.111971,0.0666656,0.0432271,0.157657,0.402116,0.133982,0.00874171,0.0211038,0.0444653,0.484708,0.0983784,0.190189,0.235117,0.115593,0.137361,0.078978,0.367896,0.17152
-15.8153,0.812992,0.168243,5,31,0,28.183,-0.135688,0.343197,0.637412,2.46373,0.232178,0.544836,1.05144,0.683481,-0.332574,0.882932,0.344205,1.36582,0.0892515,0.64203,0.110254,0.40172,0.584116,1.83628,0.478659,0.287432,0.571618,0.88263,2.57549,0.718014,0.785061,1.39588,0.574209,1.0197,0.517638,0.313022,5.87868,0.0830704,0.709857,-0.0560049,0.0512984,0.225163,0.0988811,-0.249826,0.167332,-0.0175576,0.333059,-0.105057,0.0846552,-0.0978486,0.00218135,0.0647793,0.494519,0.0285868,-0.0370418,0.0604899,0.167228,0.748214,0.110733,0.133743,0.343375,0.0613791,0.21427,0.0419643,-0.0282595,0.134266
