# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-16.1252,0.775381,0.286015,4,15,0,24.4289,0.241768,0.0428029,0.141507,0.0298556,0.144611,0.168107,0.349906,0.127165,0.219498,0.192903
-18.0907,0.858985,0.286015,3,7,0,22.3856,0.116394,0.0504387,0.188231,0.0238205,0.188199,0.0649663,0.35062,0.0613571,0.0846008,0.0928687
-17.3,0.92548,0.286015,3,7,0,20.7323,0.268437,0.109562,0.0329143,0.0242601,0.357021,0.0923009,0.377038,0.044569,0.188786,0.214182
-18.1359,0.985568,0.286015,3,15,0,20.3602,0.331377,0.0463266,0.130152,0.0248935,0.681401,0.116981,0.311072,0.0439961,0.0641321,0.264401
-18.4303,0.91863,0.286015,3,15,0,21.3884,0.271757,0.015566,0.0941242,0.0237183,0.250051,0.152064,0.302152,0.190367,0.10014,0.216831
-17.5722,0.741218,0.286015,4,15,0,24.3582,0.2175,0.0144599,0.26157,0.0903806,0.374541,0.102501,0.27641,0.0226462,0.155357,0.17354
-19.589,0.990713,0.286015,3,15,0,21.342,0.264854,0.0490003,0.0665349,0.292356,0.425301,0.140332,0.528981,0.232669,0.0360634,0.211323
-15.6427,1,0.286015,3,7,0,20.3225,0.34615,0.0232899,0.10148,0.128381,0.547476,0.115502,0.416454,0.0718093,0.0458865,0.276188
-16.3797,0.978088,0.286015,3,7,0,18.058,0.229531,0.0151884,0.103405,0.05587,0.342663,0.133126,0.462287,0.116349,0.0504919,0.183139
-14.724,0.953609,0.286015,4,15,0,19.6154,0.257389,0.0453953,0.187663,0.0483399,0.354538,0.138629,0.348418,0.0831948,0.439822,0.205367
-16.6251,0.965363,0.286015,3,15,0,17.5384,0.234032,0.0651506,0.122762,0.0128786,0.236489,0.0862122,0.42144,0.135293,0.09478,0.18673
-20.6114,0.878212,0.286015,2,3,0,22.2539,0.17081,0.0658268,0.217638,0.0205892,0.311225,0.263947,0.439739,0.130825,0.146529,0.136287
-17.8264,1,0.286015,4,15,0,22.961,0.420132,0.0452779,0.114958,0.0276574,0.394539,0.0330788,0.409057,0.100206,0.577327,0.335217
-18.6603,0.955543,0.286015,3,7,0,24.0607,0.233074,0.0426073,0.210292,0.194325,0.234515,0.0356692,0.355662,0.00534573,0.139889,0.185967
-21.4389,0.955287,0.286015,3,7,0,24.4775,0.356256,0.0157066,0.0831446,0.252408,0.43672,0.0180698,0.324266,0.011751,0.0641278,0.284251
-20.6687,0.956447,0.286015,3,7,0,26.4026,0.127318,0.161085,0.216138,0.12653,0.158171,0.0942135,0.292945,0.00545848,0.107739,0.101585
-17.7245,0.724789,0.286015,3,7,0,24.4465,0.178368,0.049931,0.0986359,0.179762,0.196331,0.051297,0.346853,0.00807262,0.10039,0.142318
-14.142,0.986648,0.286015,4,15,0,19.4646,0.1761,0.0829753,0.159142,0.0941577,0.256273,0.0926479,0.374359,0.0697449,0.168487,0.140507
-14.7494,0.959762,0.286015,3,7,0,15.8933,0.149411,0.0724561,0.149442,0.0818083,0.279164,0.0910324,0.380979,0.0856673,0.164376,0.119212
-18.5377,0.927934,0.286015,3,15,0,19.9136,0.323885,0.0568603,0.117637,0.0246572,0.275424,0.0156939,0.38139,0.128646,0.326364,0.258423
-17.191,0.98033,0.286015,4,15,0,23.061,0.363011,0.0307897,0.0849035,0.34114,0.312254,0.0344617,0.405063,0.129462,0.702865,0.289641
-22.9471,0.738156,0.286015,3,7,0,25.9515,0.58594,0.091208,0.301461,0.0809445,0.449877,0.00827284,0.273299,0.0781678,0.190424,0.467513
-26.8324,1,0.286015,2,3,0,27.9287,0.654605,0.137516,0.319769,0.047685,1.16019,0.00543379,0.257733,0.0466264,0.201298,0.522299
-26.8324,0.0151342,0.286015,2,3,0,30.9095,0.654605,0.137516,0.319769,0.047685,1.16019,0.00543379,0.257733,0.0466264,0.201298,0.522299
-22.621,0.697211,0.286015,2,7,0,32.6127,0.349702,0.0710236,0.20331,0.0439649,0.196517,0.00174334,0.354838,0.0616033,0.119522,0.279022
-23.3195,0.905642,0.286015,3,7,0,26.9141,0.465368,0.106121,0.240616,0.0179562,0.810563,0.002186,0.376107,0.0502525,0.143107,0.37131
-16.0251,0.883649,0.286015,4,15,0,26.0353,0.233593,0.00730238,0.192459,0.294648,0.43946,0.145007,0.370131,0.0450022,0.0995139,0.18638
-16.0996,0.915819,0.286015,3,15,0,19.9547,0.413803,0.0597969,0.0569901,0.139048,0.622462,0.0746635,0.467673,0.0510187,0.296626,0.330167
-15.6922,0.977827,0.286015,3,7,0,19.7769,0.539755,0.0423924,0.17592,0.0741725,0.655744,0.124055,0.425768,0.0688801,0.26176,0.430662
-19.8416,0.928041,0.286015,4,15,0,22.5419,0.160956,0.00472229,0.0661548,0.0304102,0.13966,0.0994547,0.436241,0.0718371,0.0230346,0.128425
-21.0808,0.995795,0.286015,4,15,0,24.4611,0.281625,0.187342,0.120817,0.0618758,0.530721,0.152382,0.241945,0.158921,0.0155201,0.224704
-22.9252,0.993557,0.286015,3,7,0,26.0628,0.264602,0.0257424,0.295437,0.48221,0.301377,0.0863924,0.237577,0.0966603,0.0050245,0.211122
-18.8874,1,0.286015,4,15,0,24.8607,0.262973,0.090948,0.0410547,0.0110649,0.194786,0.153999,0.449643,0.0489124,0.179732,0.209822
-16.4003,0.93593,0.286015,3,7,0,22.3225,0.317333,0.0859561,0.284275,0.0307551,0.437547,0.1075,0.48055,0.0953739,0.141087,0.253196
-17.9979,0.704753,0.286015,3,7,0,23.631,0.249881,0.00339151,0.0309107,0.087331,0.123942,0.136321,0.4076,0.100873,0.209121,0.199376
-20.9785,0.973837,0.286015,4,15,0,24.1657,0.162417,0.000559874,0.127812,0.0376354,0.0534138,0.104496,0.381952,0.0769838,0.049921,0.12959
-24.6789,0.820367,0.286015,4,15,0,29.6765,0.312142,0.0003852,0.0247374,0.338609,0.86128,0.00835243,0.388198,0.0820079,0.478316,0.249053
-20.8656,0.884446,0.286015,4,15,0,33.9382,0.149826,0.0493475,0.0468036,0.127074,0.42154,0.0326191,0.28027,0.0585147,0.00812274,0.119544
-18.4391,0.937508,0.286015,3,7,0,22.4929,0.222724,0.0224316,0.0719588,0.143099,0.142016,0.0560254,0.283349,0.0992384,0.0261642,0.177708
-18.7019,0.993033,0.286015,3,15,0,21.1611,0.157994,0.0182833,0.0968214,0.227802,0.270879,0.212809,0.392363,0.0455239,0.0277667,0.126061
-19.3126,0.998726,0.286015,4,15,0,22.47,0.271565,0.00617421,0.122947,0.0464867,0.251593,0.0293741,0.293154,0.109114,0.148472,0.216677
-18.7978,0.995162,0.286015,3,15,0,22.7777,0.22244,0.00849435,0.116155,0.0308458,0.210157,0.0347929,0.286519,0.126908,0.180226,0.177481
-19.2257,0.956291,0.286015,3,7,0,23.2209,0.300921,0.00668426,0.229546,0.127028,0.513247,0.198164,0.226716,0.0814732,0.367176,0.2401
-18.4639,0.968981,0.286015,3,7,0,20.7336,0.320374,0.00450543,0.195981,0.161981,0.535194,0.161696,0.238725,0.0798465,0.177904,0.255622
-14.4891,0.986414,0.286015,3,15,0,21.5768,0.226331,0.0303769,0.162648,0.12228,0.288536,0.101538,0.421312,0.184057,0.341177,0.180586
-14.0806,0.600478,0.286015,3,7,0,18.8917,0.259772,0.0265676,0.134866,0.216895,0.408112,0.122137,0.406426,0.181297,0.425844,0.207268
-21.0135,0.746306,0.286015,3,7,0,22.3115,0.501981,0.0126436,0.141855,0.0173065,0.830302,0.0388207,0.311364,0.0619504,0.167965,0.400523
-20.8574,0.893124,0.286015,3,7,0,27.6737,0.308262,0.0233497,0.002632,0.28341,0.57167,0.182049,0.52331,0.154178,0.604323,0.245958
-23.3566,0.465022,0.286015,3,15,0,30.0267,0.8699,0.0317894,0.00155875,0.086954,0.469465,0.126968,0.403819,0.0726745,0.200542,0.69408
-21.364,0.88723,0.286015,3,7,0,29.9614,0.60487,0.0130577,0.00846128,0.222062,0.358628,0.099067,0.49417,0.171177,1.2722,0.482617
-17.9588,0.925748,0.286015,4,15,0,24.7106,0.261629,0.00481743,0.382053,0.195521,0.481722,0.0619564,0.339725,0.0455101,0.127199,0.20875
-20.7096,0.890225,0.286015,4,15,0,24.258,0.306652,0.00793921,0.0299066,0.201505,0.697148,0.00853541,0.43932,0.0566927,0.155779,0.244673
-23.6087,0.933835,0.286015,3,15,0,28.8881,0.116302,0.00120429,0.00731725,0.025449,0.123621,0.154584,0.334005,0.0493233,0.0283317,0.0927958
-17.7112,0.974868,0.286015,4,15,0,26.6632,0.499295,0.183638,0.12289,0.0705215,0.687238,0.10544,0.335617,0.0794667,0.938175,0.39838
-18.8963,0.962688,0.286015,3,7,0,22.3782,0.448234,0.0358913,0.121554,0.571869,0.541718,0.0470163,0.33064,0.142017,0.199047,0.357639
-18.2613,0.905805,0.286015,3,7,0,23.9052,0.141342,0.0531065,0.139672,0.0243098,0.233212,0.15074,0.319283,0.0172613,0.237981,0.112774
-19.435,0.953214,0.286015,4,15,0,23.6782,0.497652,0.0651755,0.114059,0.0743054,0.804572,0.164238,0.468378,0.0102287,0.119312,0.397069
-16.608,0.925491,0.286015,4,15,0,22.2628,0.380964,0.0545741,0.0826482,0.402941,0.430593,0.066569,0.359138,0.0380654,0.413299,0.303965
-16.0916,0.929974,0.286015,4,15,0,20.0737,0.300878,0.0508258,0.011588,0.112762,0.624742,0.0798471,0.420731,0.128535,0.248062,0.240066
-15.8386,0.911431,0.286015,2,7,0,20.201,0.311124,0.126759,0.123255,0.109825,0.41438,0.0414834,0.407998,0.0657949,0.231167,0.248241
-17.309,0.95834,0.286015,4,15,0,23.7498,0.177101,0.13221,0.348413,0.0853333,0.262994,0.0644162,0.32769,0.142755,0.24215,0.141306
-17.578,1,0.286015,4,15,0,21.1404,0.197573,0.0121937,0.02841,0.285065,0.166502,0.205499,0.390824,0.110196,0.195809,0.15764
-18.3686,0.997219,0.286015,3,7,0,22.497,0.218746,0.00951619,0.0190881,0.275536,0.638048,0.137794,0.401274,0.0624979,0.0910352,0.174534
-20.5498,0.994764,0.286015,4,15,0,23.9091,0.204356,0.0913304,0.008156,0.051111,0.0424644,0.0427006,0.33236,0.104729,0.218474,0.163053
-21.9459,0.878126,0.286015,3,7,0,24.7664,0.147606,0.0249578,0.32895,0.27516,0.533793,0.0551359,0.302493,0.109992,0.0823226,0.117773
-21.3875,0.989719,0.286015,4,15,0,27.1312,0.337425,0.00561986,0.00636106,0.111307,0.0790269,0.061156,0.377208,0.0978967,0.328798,0.269226
-17.3592,0.942864,0.286015,4,15,0,25.5466,0.251319,0.0197512,0.296712,0.0471506,0.207115,0.200336,0.449503,0.0841975,0.315779,0.200524
-18.6035,0.783717,0.286015,3,7,0,25.2039,0.204869,0.0103076,0.28834,0.0879417,0.35939,0.127657,0.503898,0.195962,0.104581,0.163462
-21.2193,0.921044,0.286015,4,15,0,23.2332,0.485235,0.148057,0.0520409,0.0885498,0.820231,0.0466051,0.284452,0.0407408,1.00762,0.387162
-16.256,0.964241,0.286015,3,7,0,24.2783,0.317303,0.026841,0.101687,0.0818273,0.3981,0.0788519,0.306624,0.159057,0.111737,0.253171
-15.0128,0.982705,0.286015,3,7,0,22.7806,0.21312,0.041122,0.0888478,0.329037,0.248533,0.102776,0.388585,0.0586794,0.126332,0.170045
-15.8894,0.838658,0.286015,3,7,0,19.1057,0.261668,0.0216798,0.0663552,0.0323173,0.316479,0.121684,0.386432,0.099846,0.0939126,0.208781
-16.4085,0.987636,0.286015,3,7,0,18.2388,0.215834,0.0838212,0.113982,0.052961,0.414364,0.0647456,0.38771,0.0777635,0.519433,0.17221
-18.5813,0.939528,0.286015,3,15,0,22.0059,0.238299,0.055149,0.139594,0.318833,0.139757,0.0549414,0.383067,0.0270406,0.0322222,0.190135
-16.4061,0.989327,0.286015,3,7,0,21.3558,0.18535,0.053852,0.0579552,0.0689116,0.242999,0.114021,0.409611,0.16068,0.024907,0.147888
-15.6869,0.866215,0.286015,3,15,0,21.0186,0.231315,0.0154791,0.134087,0.198641,0.496634,0.0925977,0.392287,0.0394592,0.0674043,0.184563
-17.1272,0.818427,0.286015,3,7,0,20.8746,0.278385,0.0156991,0.12368,0.11415,0.747436,0.0764499,0.383277,0.0443164,0.069506,0.222119
-20.7952,0.801864,0.286015,3,7,0,23.6883,0.19798,0.159077,0.0583399,0.19174,0.122869,0.147112,0.389664,0.183515,0.00212776,0.157965
-17.3236,0.914514,0.286015,4,15,0,23.8713,0.302458,0.00948547,0.0443319,0.200611,0.197947,0.129778,0.321808,0.179317,0.161287,0.241327
-17.6486,0.995808,0.286015,3,7,0,20.1724,0.306903,0.155178,0.36189,0.186419,0.629374,0.0691908,0.503868,0.0590806,0.335583,0.244873
-15.8968,1,0.286015,4,15,0,18.8757,0.156026,0.051176,0.227956,0.120323,0.127277,0.0998148,0.380376,0.0478814,0.0836552,0.124491
-18.9648,0.773454,0.286015,3,7,0,22.6977,0.27805,0.0741396,0.0664872,0.0586377,0.154254,0.0439775,0.359909,0.22863,0.424457,0.221852
-17.331,0.912296,0.286015,3,7,0,24.0567,0.15654,0.149126,0.032842,0.155724,0.224443,0.169483,0.348233,0.0409936,0.183684,0.124901
-14.6157,0.969492,0.286015,4,15,0,20.4085,0.298742,0.0406673,0.168446,0.220033,0.361337,0.089814,0.374772,0.0344121,0.209595,0.238362
-15.7217,0.969221,0.286015,3,7,0,17.6052,0.419271,0.0247325,0.0941386,0.175907,0.496851,0.15609,0.309616,0.154875,0.626879,0.33453
-15.2214,0.962122,0.286015,4,15,0,17.8106,0.249896,0.062524,0.205049,0.154863,0.328108,0.0969999,0.484901,0.048271,0.188279,0.199388
-16.514,0.850558,0.286015,3,7,0,21.2362,0.258559,0.0217182,0.0207759,0.182423,0.386244,0.101309,0.307868,0.0563804,0.129315,0.206301
-16.1851,0.993921,0.286015,3,15,0,19.6604,0.402624,0.0244956,0.088373,0.25306,0.475318,0.140805,0.419263,0.0197999,0.302553,0.321248
-16.2301,0.996986,0.286015,4,15,0,18.082,0.241003,0.00788766,0.116893,0.182028,0.466916,0.118638,0.391206,0.0248391,0.421488,0.192293
-18.7504,0.840888,0.286015,3,7,0,21.0601,0.353944,0.00295381,0.307567,0.208896,0.246636,0.144129,0.34106,0.0300497,0.168209,0.282407
-20.2191,0.963943,0.286015,4,15,0,23.1135,0.280491,0.0282752,0.0636605,0.0264447,0.165196,0.113759,0.446446,0.00659213,0.352385,0.2238
-23.2215,0.930423,0.286015,3,15,0,26.7108,0.125585,0.119669,0.0229379,0.0280242,0.266677,0.0766935,0.256164,0.00231755,0.0990931,0.100202
-22.9459,1,0.286015,3,7,0,24.812,0.147395,0.0365227,0.0255809,0.0247771,0.153941,0.0806043,0.264058,0.00190056,0.284943,0.117604
-19.4999,0.965481,0.286015,3,7,0,25.4115,0.191773,0.0294588,0.0324287,0.0422603,0.392841,0.142272,0.308827,0.0105885,0.0542724,0.153013
-18.426,0.987229,0.286015,3,15,0,23.9286,0.518009,0.103979,0.0686683,0.319334,0.751847,0.0853595,0.489504,0.0189882,0.747404,0.413312
-16.5896,0.958953,0.286015,3,7,0,20.0238,0.45969,0.0764446,0.0598618,0.133557,0.680055,0.125462,0.462397,0.0275182,0.385013,0.366779
-19.7985,0.919557,0.286015,4,15,0,22.671,0.315537,0.0454316,0.0245885,0.195579,0.286334,0.140296,0.355424,0.29485,0.107468,0.251762
-17.125,1,0.286015,3,15,0,21.4533,0.372574,0.0395857,0.0241271,0.226883,0.238304,0.129936,0.369579,0.165867,0.104977,0.297271
-15.553,0.768915,0.286015,3,15,0,19.7146,0.186744,0.0141183,0.0716754,0.0847696,0.120821,0.100457,0.372227,0.0826656,0.200764,0.149
-15.144,0.963355,0.286015,3,7,0,20.1663,0.231016,0.00696873,0.186144,0.252812,0.275558,0.0842477,0.382905,0.0956393,0.113392,0.184324
-14.9501,0.951413,0.286015,3,7,0,17.7536,0.261095,0.014016,0.100751,0.165332,0.2252,0.114364,0.328503,0.0993706,0.161532,0.208323
-17.9398,0.91591,0.286015,4,15,0,20.6015,0.170038,0.00722217,0.211861,0.0157897,0.370473,0.0760249,0.308906,0.11801,0.169416,0.135671
-16.7188,0.966497,0.286015,4,15,0,20.7735,0.240548,0.0624008,0.0843893,0.371789,0.222735,0.156466,0.376692,0.0225036,0.218093,0.19193
-17.8677,1,0.286015,3,7,0,19.6371,0.267069,0.119896,0.0522772,0.213887,0.155134,0.155646,0.3365,0.0180391,0.28763,0.21309
-14.9514,0.994565,0.286015,3,7,0,18.5845,0.189842,0.0342805,0.102159,0.206642,0.29859,0.100454,0.324582,0.0332681,0.211965,0.151472
-15.7951,0.933696,0.286015,3,15,0,18.9384,0.258273,0.0706284,0.141428,0.0613829,0.326667,0.0560817,0.47532,0.112491,0.17494,0.206072
-17.7776,0.887442,0.286015,3,7,0,20.7669,0.286462,0.129448,0.0690574,0.0340548,0.455381,0.146367,0.470054,0.0272066,0.271801,0.228564
-20.6245,0.724667,0.286015,3,7,0,25.4378,0.325638,0.121118,0.0712248,0.0306978,0.63663,0.221989,0.388058,0.0186907,0.0569988,0.259822
-19.8137,0.935807,0.286015,3,7,0,25.4044,0.207688,0.00477193,0.0444676,0.119835,0.278432,0.0464129,0.349179,0.0200919,0.464943,0.165711
-22.3464,0.970388,0.286015,4,15,0,26.7209,0.309144,0.0103451,0.248682,0.0151756,0.564122,0.0289757,0.42788,0.0188849,0.0293515,0.246662
-20.2854,0.721717,0.286015,4,15,0,28.0653,0.232702,0.107834,0.0282101,0.00679084,0.269631,0.235536,0.379785,0.0923065,0.344839,0.185669
-17.8057,0.688439,0.286015,4,15,0,25.5569,0.187506,0.0656588,0.092,0.0078935,0.279658,0.0654481,0.419598,0.18087,0.148454,0.149609
-18.0313,0.902587,0.286015,3,15,0,22.9216,0.146204,0.0473165,0.117279,0.00762746,0.178855,0.140084,0.354721,0.0681188,0.305153,0.116654
-17.953,0.864967,0.286015,3,7,0,25.7147,0.195186,0.0488486,0.0999162,0.0155306,0.37672,0.139885,0.3412,0.0126534,0.175068,0.155736
-20.5427,0.94244,0.286015,4,15,0,23.8669,0.414295,0.0316982,0.0342932,0.147911,0.338141,0.157441,0.341671,0.00228574,0.462962,0.33056
-18.8049,0.940889,0.286015,3,15,0,25.2912,0.279246,0.038852,0.172554,0.373083,0.51728,0.146548,0.285987,0.00830373,0.498792,0.222806
-19.0071,0.750745,0.286015,4,15,0,24.3749,0.228478,0.0309171,0.134451,0.180385,0.575799,0.126506,0.269391,0.00881312,0.44581,0.182299
-23.6237,0.680285,0.286015,3,15,0,28.3076,0.578645,0.0645128,0.0521854,0.295133,0.476356,0.0729736,0.254543,0.00200532,0.584232,0.461692
-25.3892,0.811517,0.286015,4,15,0,33.1237,0.253086,0.0267002,0.0335419,0.00811389,0.53933,0.186652,0.56198,0.00696776,0.368663,0.201934
-26.9671,0.88995,0.286015,4,15,0,33.9192,0.26282,0.0579842,0.00804168,0.00359126,0.497754,0.162373,0.556,0.0056217,0.103495,0.2097
-22.9707,0.989015,0.286015,3,7,0,28.4654,0.216976,0.0327599,0.0069425,0.00542493,0.303912,0.0642445,0.437641,0.00768649,0.196257,0.173122
-18.5633,0.82378,0.286015,4,15,0,28.3804,0.238312,0.0983524,0.077227,0.00943894,0.0705463,0.113531,0.364824,0.0991536,0.333854,0.190145
-18.2186,0.97343,0.286015,4,15,0,20.1987,0.17238,0.059859,0.0492858,0.0138753,0.0533579,0.118116,0.319576,0.113582,0.129368,0.13754
-13.3839,0.955646,0.286015,4,23,0,19.2608,0.244039,0.046087,0.0953499,0.178679,0.383495,0.106372,0.433837,0.116848,0.254956,0.194715
-15.9829,0.697843,0.286015,4,15,0,21.3951,0.215998,0.0362545,0.136541,0.124727,0.187012,0.138947,0.482884,0.0619769,0.107233,0.172341
-17.6623,0.973035,0.286015,3,15,0,19.5623,0.256677,0.0151354,0.0479334,0.302616,0.2149,0.077111,0.408348,0.0315608,0.0885552,0.204799
-16.8607,0.991336,0.286015,3,7,0,20.3286,0.217239,0.0198274,0.186446,0.157686,0.160515,0.092714,0.386819,0.0121521,0.283673,0.173332
-19.0406,0.929603,0.286015,3,15,0,21.9455,0.234929,0.00155374,0.0811296,0.0989967,0.282948,0.0841957,0.375725,0.0235686,0.0648673,0.187446
-21.7629,0.969895,0.286015,3,15,0,27.4993,0.327118,0.00330649,0.00538698,0.0691118,0.514856,0.176054,0.439677,0.253693,0.293005,0.261003
-18.8902,0.992684,0.286015,4,15,0,27.8001,0.398068,0.142546,0.202846,0.178209,0.466762,0.0724703,0.268538,0.0192986,0.336976,0.317612
-21.9964,0.929469,0.286015,3,15,0,24.9526,0.333388,0.0971862,0.307669,0.422534,0.727666,0.246631,0.237572,0.0464711,0.234725,0.266005
-17.187,0.288068,0.286015,3,7,0,31.1021,0.21745,0.122021,0.185222,0.0316959,0.246381,0.0710404,0.280206,0.135227,0.124036,0.1735
-16.364,0.991744,0.286015,3,7,0,20.2202,0.186137,0.0762429,0.125293,0.19038,0.215907,0.10806,0.283664,0.0780017,0.46518,0.148516
-18.9467,0.94472,0.286015,3,7,0,21.4854,0.175702,0.11154,0.0640711,0.139658,0.105064,0.185277,0.269763,0.192083,0.0602054,0.14019
-20.5444,0.835367,0.286015,3,7,0,23.6744,0.177799,0.0209158,0.126161,0.166894,0.425582,0.0264694,0.218731,0.0340575,0.253132,0.141863
-16.6747,0.879366,0.286015,3,7,0,23.3553,0.246977,0.0200597,0.127759,0.0720194,0.23828,0.0807903,0.329867,0.109762,0.0293454,0.197059
-16.6856,0.997307,0.286015,3,15,0,21.1548,0.493469,0.0736828,0.264918,0.153347,0.469568,0.0628859,0.512742,0.125508,0.383717,0.393731
-19.0536,0.970367,0.286015,4,15,0,21.7168,0.541024,0.00464991,0.141132,0.285281,0.445215,0.0593562,0.298458,0.129392,0.897665,0.431675
-16.152,0.958685,0.286015,3,7,0,21.4762,0.428193,0.0437197,0.220328,0.0543557,0.492684,0.198733,0.344324,0.109639,0.284672,0.341649
-17.0178,0.927876,0.286015,4,15,0,19.8403,0.245952,0.075628,0.00684415,0.124836,0.294337,0.0910501,0.385947,0.132679,0.0594495,0.196242
-18.5678,0.956572,0.286015,4,15,0,21.8464,0.221624,0.0164853,0.0105076,0.121386,0.133494,0.145766,0.301295,0.0476903,0.256972,0.17683
-19.9191,0.966881,0.286015,4,15,0,25.9144,0.315196,0.0324017,0.0176714,0.167893,0.0263899,0.0984861,0.392538,0.123986,0.0965714,0.25149
-20.058,0.997191,0.286015,4,15,0,22.3822,0.392193,0.120359,0.0204224,0.132518,0.170277,0.0835759,0.403791,0.106993,0.026592,0.312925
-16.3345,0.879408,0.286015,3,7,0,23.7915,0.165295,0.0852338,0.22216,0.222845,0.338912,0.0927703,0.436984,0.0657553,0.0745474,0.131887
-14.6614,0.922834,0.286015,4,15,0,19.8041,0.190014,0.0566414,0.20054,0.208245,0.183186,0.117913,0.365458,0.0650258,0.0715487,0.151609
-18.0066,0.888484,0.286015,3,15,0,20.6024,0.190845,0.040419,0.286673,0.314105,0.549972,0.0721714,0.360133,0.034452,0.129685,0.152272
-17.4184,1,0.286015,3,7,0,20.8733,0.319783,0.0817076,0.0655525,0.0531408,0.198005,0.084213,0.358078,0.196137,0.513619,0.25515
-16.3912,0.901944,0.286015,3,7,0,21.8398,0.186502,0.0463718,0.11424,0.276648,0.0736162,0.165792,0.340181,0.0668809,0.12564,0.148807
-15.7425,0.981326,0.286015,3,15,0,18.5066,0.159469,0.0483927,0.0502871,0.187309,0.094934,0.141343,0.330263,0.126458,0.0873466,0.127238
-20.0577,0.918834,0.286015,3,7,0,21.0583,0.230774,0.138629,0.0922817,0.166382,0.0469595,0.0777993,0.288766,0.0985572,0.0199075,0.184131
-20.0301,0.995578,0.286015,3,7,0,24.8705,0.216931,0.119205,0.0420784,0.257833,0.0480594,0.0700128,0.307052,0.107944,0.0220996,0.173086
-15.0959,0.997067,0.286015,3,15,0,21.7763,0.174345,0.0716772,0.0360622,0.145992,0.30006,0.0846806,0.320621,0.0878429,0.0952592,0.139107
-13.6396,0.939859,0.286015,3,7,0,17.7318,0.230503,0.0362423,0.157531,0.116901,0.256641,0.123479,0.340846,0.136658,0.238506,0.183915
-16.6216,0.960176,0.286015,3,7,0,18.5363,0.203854,0.132575,0.19345,0.0414131,0.364713,0.0857538,0.466648,0.118824,0.321334,0.162652
-15.9435,0.97431,0.286015,3,7,0,18.5469,0.329098,0.0189502,0.148526,0.0343106,0.431983,0.130112,0.389112,0.127575,0.0793111,0.262582
-19.2411,0.873565,0.286015,4,15,0,21.0111,0.202109,0.00355866,0.189863,0.328972,0.0291382,0.125686,0.346484,0.123868,0.125446,0.16126
-17.4671,0.965995,0.286015,4,15,0,22.2581,0.19097,0.103868,0.031833,0.0232611,0.242605,0.0920058,0.287373,0.0859788,0.137536,0.152372
-17.8383,0.860617,0.286015,3,7,0,24.0079,0.157346,0.0824006,0.0457838,0.0238416,0.284663,0.147314,0.268951,0.0725281,0.267973,0.125544
-17.7984,0.943398,0.286015,3,7,0,21.9874,0.226064,0.0187434,0.025651,0.367106,0.150614,0.0882538,0.405684,0.158315,0.101542,0.180373
-17.5425,1,0.286015,3,7,0,20.1632,0.217839,0.0179789,0.0168114,0.354925,0.180616,0.127308,0.40714,0.152063,0.107921,0.17381
-17.8634,0.953362,0.286015,4,15,0,22.6266,0.429436,0.164827,0.00563809,0.226635,0.578206,0.134687,0.443785,0.14388,0.513288,0.34264
-17.6696,0.927783,0.286015,4,15,0,22.6442,0.151155,0.0133888,0.00744524,0.214621,0.136921,0.130424,0.360495,0.117861,0.150968,0.120604
-20.0994,0.943372,0.286015,4,15,0,23.1427,0.297604,0.0455007,0.00233783,0.0904138,0.883512,0.148023,0.393351,0.0963564,0.0856387,0.237454
-19.234,0.662459,0.286015,4,15,0,26.0412,0.411126,0.141822,0.0283995,0.0719621,0.203914,0.0513723,0.361834,0.130364,0.408211,0.328031
-20.6867,0.934356,0.286015,3,7,0,23.8894,0.153011,0.0316353,0.397961,0.0254025,0.246092,0.207455,0.322394,0.105327,0.197944,0.122085
-19.6293,0.97377,0.286015,3,7,0,24.6857,0.233722,0.100215,0.0124763,0.133362,0.31155,0.0342163,0.339483,0.0160233,0.133911,0.186483
-23.6118,0.942177,0.286015,4,15,0,27.7111,0.116653,0.0143213,0.00113798,0.114103,0.242014,0.193977,0.252953,0.119731,0.0282781,0.0930758
-21.741,0.937584,0.286015,3,15,0,26.7459,0.142238,0.0234928,0.000938599,0.102106,0.279634,0.136921,0.249152,0.150526,0.0357557,0.113489
