# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
0.460124,0.970021,0.0659603,5,55,0,2.29675,-0.382052,0.885172,0.175484,0.298571,0.683603,1.13914,0.530799,0.956726,0.444442,1.48802,7.14571,-0.226718,-0.117765,0.223055,0.626282,0.0877971,0.464815,0.0113561,0.935098,0.317398
-2.22017,0.749673,0.0659603,5,31,0,4.82743,-0.428494,0.830319,0.100643,0.523275,0.582874,1.27874,0.659448,1.04483,0.835281,1.18247,11.2171,-0.344929,0.00599086,0.0554769,0.633271,0.119058,0.439048,0.265056,0.553336,0.231388
-4.58928,0.984239,0.0659603,5,31,0,10.0271,-0.278616,0.541579,0.172519,0.569824,0.624958,1.57037,0.648441,1.26249,0.413244,2.43734,14.3722,-0.185183,0.029989,0.0598484,0.571866,0.0725667,0.405122,-0.0548115,1.0414,0.15246
-5.72816,0.402022,0.0659603,6,63,0,12.8848,-0.713352,1.01444,0.275695,0.768736,0.664651,1.27242,0.765605,1.09731,0.540391,1.66537,9.88745,-0.433675,0.0664871,-0.0391009,0.577447,0.0633116,0.399809,-0.165156,0.976069,0.0919491
-2.05726,1,0.0659603,3,15,0,6.11795,-0.596958,1.06339,0.247714,0.816216,0.607867,1.16528,0.657344,0.905358,0.79205,1.51573,9.73403,-0.33354,0.271001,0.0494443,0.642199,0.102058,0.365794,0.245304,1.01486,0.247066
-0.00645996,0.91157,0.0659603,4,31,0,6.51175,-0.27993,0.5532,-0.0104855,0.277065,0.730978,1.8211,0.622621,1.21484,0.559252,0.29723,3.82898,-0.28573,-0.126657,0.124448,0.727504,0.0645043,0.39212,0.029449,-0.115502,0.147136
-4.29439,0.961704,0.0659603,5,31,0,8.21708,-0.271092,0.396998,0.197606,0.826781,0.630762,0.856042,0.837367,1.67902,0.976399,1.81281,6.70766,-0.192643,0.0571384,-0.0206807,0.0687552,0.0613412,0.395476,0.116536,0.448588,0.0422044
-4.96075,0.839185,0.0659603,5,31,0,11.4455,-0.12657,0.412184,-0.121591,0.872479,0.555206,0.963173,0.786801,1.20815,0.438991,1.40519,1.04841,-0.176688,0.233052,0.102277,0.270434,0.197736,0.37141,0.0543747,0.452626,0.11141
-4.53157,0.989722,0.0659603,5,31,0,8.8801,-0.0922312,0.496544,0.0180217,0.292462,0.30686,1.28673,0.509999,0.733417,0.144526,1.37612,15.4136,-0.0832826,0.0529891,0.0601382,0.546686,0.161006,0.271943,-0.0204675,0.591075,0.303123
-1.55102,0.991902,0.0659603,4,31,0,7.97678,-0.346786,0.623918,0.0871709,0.175323,0.715531,1.66114,0.807804,1.14716,0.865874,0.764498,6.97625,-0.292398,-0.237398,0.099647,0.689628,0.157218,0.368948,0.193449,0.130199,0.145992
-2.37176,0.978441,0.0659603,5,31,0,5.08578,-0.166434,0.388317,0.204938,0.855476,0.407114,1.41214,0.781928,1.25395,0.596485,0.171557,7.42022,-0.0868533,0.165762,-0.00834497,0.381922,0.137201,0.320494,0.0651908,-0.0998157,0.140622
-1.04874,0.976936,0.0659603,5,31,0,5.74246,-0.440023,0.666796,0.254532,0.427625,1.13058,1.73665,0.832718,1.33089,0.72675,0.931917,9.7641,-0.270302,-0.154884,0.313841,0.717965,0.115229,0.447409,0.0445706,0.181375,0.0892346
-3.39228,0.82391,0.0659603,5,31,0,5.3718,-0.044217,0.34836,-0.225344,0.60388,0.0500435,1.30842,0.371273,1.12514,0.209798,1.10463,3.03564,-0.122718,0.166151,-0.0267839,0.411586,0.0851197,0.347737,0.0288683,0.340591,0.219779
-2.03471,0.968639,0.0659603,6,79,0,10.3752,0.486107,1.03657,-0.730388,-0.0983705,-0.384185,0.31047,-0.379792,-0.0668539,-0.350047,-1.92158,-2.28203,-0.270989,0.384139,0.0878741,0.807929,0.0924276,0.416808,0.12326,-1.50574,-0.271414
-3.61211,0.637139,0.0659603,4,15,0,13.05,0.365904,1.334,-0.637212,-0.187272,-0.168283,-0.0388339,-0.291495,0.0858809,-0.192792,-1.94243,-5.02435,-0.484134,0.116084,0.141416,0.3141,-0.0229491,0.480469,0.108721,-2.22528,-0.677996
-3.75294,0.964552,0.0659603,4,15,0,6.83091,0.365984,1.19295,-0.566243,-0.240058,-0.370031,0.00508013,-0.156668,-0.0911963,-0.290613,-1.88504,-3.26721,-0.309516,0.0796074,-0.0754445,0.372045,0.179087,0.257192,0.0192974,-1.88277,-0.544176
-6.70107,0.876319,0.0659603,4,15,0,11.4157,0.334824,0.912629,-0.5451,-0.659632,-0.103395,0.42018,-0.168319,-0.0989226,-0.313123,-1.95639,-3.03612,-0.16265,-0.267175,0.240463,0.718292,0.181212,0.244545,0.0490593,-1.45064,-0.356799
-1.84739,0.885619,0.0659603,5,31,0,12.9201,0.497277,0.728599,-1.32521,-0.713709,-0.563834,0.114827,-0.654754,-0.0894759,-0.685267,-0.97845,-9.13177,-0.468272,-0.0227307,0.0864683,0.580939,0.0202239,0.432085,-0.00200795,-0.215621,-0.0806066
-5.50704,0.934847,0.0659603,5,31,0,9.79523,0.357515,0.590193,-1.3463,-0.845272,-0.4844,-0.00372416,-0.644222,-0.011626,-0.490529,-2.32429,-14.1035,-0.437061,-0.141359,0.0716249,0.355317,-0.0227007,0.350653,0.0680074,-1.01427,-0.112212
-5.51942,0.99666,0.0659603,5,31,0,8.85244,0.620175,0.477754,-1.42723,-0.927767,-0.868513,-0.0375583,-1.07753,-0.579865,-0.971305,-2.40582,-10.4225,-0.0616886,0.176932,0.20524,0.602232,0.10538,0.343143,0.156131,-0.529214,0.240726
-2.43875,0.940383,0.0659603,5,31,0,8.04263,0.626862,0.710437,-1.03832,-0.929221,-0.614044,-0.0947063,-0.782029,-0.516906,-0.876449,-0.378374,-2.65613,-0.110798,-0.0332913,0.190622,0.559579,0.0712792,0.259633,0.00419995,0.358051,0.0963661
1.09247,0.995709,0.0659603,5,31,0,3.65197,0.601858,0.89516,-1.05516,-0.509605,-0.601662,-0.127199,-0.578329,-0.11332,-0.511274,-0.329093,-9.29211,-0.342683,0.14568,0.0632743,0.487994,0.0841609,0.500418,0.144186,0.307267,-0.108276
0.963866,0.718846,0.0659603,5,31,0,5.934,0.360206,0.938054,-0.624984,-0.342235,-0.141454,-0.120437,-0.297706,0.0413264,-0.328986,-0.76405,-6.839,-0.226062,0.0391707,0.227515,0.24723,0.0809413,0.398973,0.0515995,-0.356514,-0.380378
-0.973676,0.76972,0.0659603,5,47,0,4.71621,0.982096,0.94409,-1.43827,-0.633134,-1.05055,-0.452501,-0.941592,-0.645549,-1.05774,-0.32349,-4.80343,-0.375762,0.38436,-0.00972181,0.554894,0.0931473,0.372639,-0.0165073,0.676691,0.244632
-2.53085,0.793227,0.0659603,4,31,0,9.27372,0.856533,0.786011,-1.5622,-1.25804,-1.10091,0.268281,-1.06568,-0.508998,-1.02362,-0.497773,-1.88482,-0.371376,-0.132298,-0.00879356,1.06741,0.0188993,0.456455,0.0519564,0.465278,0.302531
-1.6949,0.992951,0.0659603,5,31,0,6.47424,0.53916,0.509948,-1.72226,-1.20897,-0.819166,-0.647676,-0.899003,-0.148657,-0.938197,-0.529461,-7.64718,-0.339103,-0.0773531,0.121428,0.208879,0.0807152,0.463353,0.0607284,0.269162,0.135715
-1.46028,0.979249,0.0659603,4,31,0,3.54817,0.548483,0.496288,-1.49098,-1.20052,-0.796738,-0.621053,-0.956573,-0.352034,-0.835183,-0.598846,-7.52944,-0.191472,-0.0473224,0.153071,0.240261,0.0737464,0.373772,0.133991,0.251282,0.155948
-4.43131,0.863914,0.0659603,4,31,0,8.94763,0.344516,0.342568,-2.21079,-1.15045,-1.15561,-0.109825,-0.71469,0.213278,-0.862132,-0.0244993,-3.91441,-0.412829,-0.0495906,-0.0513584,0.306894,0.0996868,0.417579,0.0491778,0.336124,0.0796918
-3.94487,0.933156,0.0659603,4,31,0,14.8516,0.377314,0.44772,-1.1682,-0.0855426,-0.667307,-0.416383,-0.616891,-0.253864,-0.592113,-0.771271,-4.70654,-0.145714,0.339015,0.078547,0.190891,0.101119,0.263654,0.112213,0.0320003,0.0278847
-2.61727,0.866637,0.0659603,4,31,0,13.8206,0.309756,0.480635,-1.48998,-0.810364,-0.238023,-0.397155,-0.586635,0.149065,-0.570035,-0.809326,-3.806,-0.406382,-0.0797339,0.195353,0.118869,0.0277983,0.381402,0.0357768,-0.0792348,-0.061147
-5.23087,0.929856,0.0659603,4,15,0,9.28596,0.296337,0.463516,-1.68966,-1.09111,-0.339526,-0.293461,-0.373641,-0.118542,-0.386668,-1.08057,-3.42424,-0.48685,-0.20941,0.138961,0.160313,0.123149,0.241391,0.117111,-0.204526,-0.0586668
-5.93318,0.996602,0.0659603,5,63,0,8.82249,0.51307,0.446993,-1.17641,-0.930414,-1.03478,-0.0395545,-0.915385,-0.499843,-0.931518,-2.39794,-3.85019,-0.0127749,0.0971821,0.0505303,0.49539,0.1039,0.289644,0.0966885,-0.558791,0.167875
-12.1174,0.923407,0.0659603,4,15,0,18.1614,0.713913,0.562552,-1.38462,-1.14966,-0.865016,0.359054,-1.05947,-0.33721,-1.47478,-2.70814,-1.69968,-0.0650071,0.0671719,0.227297,0.9159,0.117904,0.524215,-0.115726,-0.809555,0.327051
-4.90388,0.979675,0.0659603,5,31,0,18.3885,0.496858,0.589588,-1.68078,-1.48168,-1.01408,-0.713868,-0.670595,-0.103316,-0.738906,-0.720807,-7.51057,-0.494112,-0.376726,-0.101035,0.0759698,0.101483,0.435944,0.0612075,0.0718783,0.0305493
-4.54853,0.917546,0.0659603,5,31,0,9.48207,0.479744,0.314685,-1.74825,-1.5132,-0.762477,-0.0487434,-1.23222,-0.213243,-1.51359,-0.595786,-6.54411,-0.0704053,0.00356215,0.239804,0.464405,0.0919816,0.412639,0.0034394,0.292259,0.231543
-7.38873,0.969029,0.0659603,5,31,0,10.1417,0.408194,0.201099,-2.31911,-1.72555,-0.469795,-0.385113,-1.59102,-0.195466,-1.23692,-0.124166,-6.48274,-0.0581758,0.0611884,0.313719,0.330749,0.0882424,0.368886,0.159451,0.383225,0.249616
-9.56542,0.994967,0.0659603,4,15,0,11.5251,0.383812,0.234519,-1.91725,-1.74694,-0.421659,-0.532917,-0.774494,-0.225212,-1.79207,-1.05955,-9.10351,-0.0658193,-0.0258786,0.284925,0.258833,0.202178,0.330995,-0.0364629,0.135327,0.197811
-16.1865,0.698994,0.0659603,5,31,0,23.7411,0.150778,0.187059,-0.181225,-0.752467,-0.519075,-0.0469609,-0.806002,0.0720938,0.0974381,-0.0192606,-2.86965,0.116878,0.0100218,0.05368,0.141993,7.65966e-06,0.164264,0.169005,0.147175,0.00983835
-7.14082,0.955176,0.0659603,5,31,0,24.3329,0.434521,0.566718,-1.77079,-1.16537,-1.01578,-0.397377,-0.383414,-0.0545188,-0.860155,-0.660814,-5.60105,-0.569017,-0.225912,-0.141138,0.20932,0.217233,0.403624,-0.0529443,0.0600256,-0.0106158
-2.36705,0.993183,0.0659603,4,31,0,11.3372,0.361075,0.425115,-1.81263,-0.862665,-1.01435,-0.479955,-0.578282,0.0917751,-0.635727,-0.667673,-4.70778,-0.409503,-0.00565703,-0.0701397,0.157039,0.115238,0.40009,0.090818,0.077237,0.0292847
-5.75392,0.954346,0.0659603,5,31,0,8.80582,0.263572,0.377464,-1.27691,-1.0988,-0.18377,1.77567,-0.468494,0.453529,-0.643555,-0.124933,-0.021096,-0.218416,-0.151185,0.194205,0.933823,0.0867321,0.434762,0.020653,0.216414,0.25722
-9.77921,0.63778,0.0659603,5,63,0,15.5665,-0.069437,0.230645,-0.720261,0.525191,1.09224,0.209508,0.755757,2.1712,0.469392,2.13811,2.29905,-0.235562,0.0516955,0.182482,-0.0211152,0.104874,0.431338,0.0388259,0.423706,0.0993185
-8.34659,0.977997,0.0659603,4,15,0,11.8466,-0.0457682,0.210547,-0.507109,0.499152,1.19873,0.244392,0.65536,1.99541,0.679024,2.01074,1.54542,-0.152539,0.059327,0.206622,0.00568785,0.092216,0.374359,0.0971985,0.377587,0.0952724
-6.64427,0.985134,0.0659603,5,31,0,11.71,-0.0403498,0.255638,0.113126,0.135267,-0.330626,1.68375,0.379783,1.65274,0.680235,0.338503,2.0387,-0.0114306,-0.00577044,-0.12487,0.39008,0.0567369,0.382153,0.133544,0.0461842,0.142776
-9.53263,0.757763,0.0659603,5,63,0,13.2474,-0.00171552,0.275749,0.32435,0.947128,-0.125224,1.71222,0.65048,1.7121,0.677734,0.126676,3.2727,0.0877236,0.259454,-0.036246,0.470427,0.177654,0.470393,0.185169,0.0332151,0.208697
-9.26658,0.960405,0.0659603,5,31,0,16.314,-0.108192,0.295231,0.00908956,1.04847,0.301652,2.40032,0.624217,2.09465,0.933453,-0.437008,1.48013,-0.105509,0.201348,-0.0191354,0.600457,0.0760958,0.510213,0.167392,-0.23721,0.0869954
-5.23783,0.996165,0.0659603,5,31,0,12.4258,-0.033386,0.683443,-0.0950327,-0.0346449,0.380301,0.49382,0.405257,0.593713,0.148343,1.72813,3.34552,-0.0983355,-0.0570638,0.226528,0.304112,0.243584,0.372383,0.0679981,1.14769,0.489082
-1.61014,1,0.0659603,5,31,0,7.45169,-0.254044,0.655202,0.0728419,0.637105,0.604662,1.47266,0.430355,1.13327,0.619565,0.541913,14.1783,-0.206317,0.163389,0.142132,0.710849,0.0279261,0.488478,0.151897,0.101019,0.267437
-2.19264,0.869374,0.0659603,4,31,0,5.84958,-0.296094,0.615018,0.0650018,0.827297,0.756806,1.69701,0.796812,1.065,0.547229,1.21368,12.2301,-0.256117,0.212709,0.169355,0.7476,0.19396,0.358903,0.0404618,0.450342,0.192987
-4.46589,0.936161,0.0659603,4,15,0,9.26605,-0.434497,0.865235,0.208351,0.298174,0.758943,1.92619,0.605805,0.865001,0.797602,0.869875,11.3726,-0.254225,-0.176507,0.222166,1.23211,0.0896664,0.313932,0.255616,0.318149,0.253207
-5.93254,0.996619,0.0659603,5,31,0,12.7344,-0.0484032,0.583691,0.0393524,0.0774842,0.824495,0.343774,0.130805,0.720381,0.350394,1.78377,7.37437,-0.0254335,-0.00317632,0.432848,0.152255,0.0279467,0.372077,0.156119,0.992767,0.413091
-6.55207,0.928413,0.0659603,5,31,0,10.5469,-0.50894,0.657719,0.234495,0.745055,0.494635,2.39418,1.06401,1.46442,0.756217,1.26679,18.5042,-0.354708,-0.0189027,-0.183609,1.06576,0.190877,0.454238,-0.0115612,0.324251,0.0150796
-3.12288,0.927995,0.0659603,5,31,0,10.6527,-0.434354,0.633053,0.341584,0.531297,0.949122,1.37771,0.791496,1.37269,0.743995,1.14924,23.4279,-0.218113,-0.0980143,0.166491,0.437807,0.0667055,0.434632,0.036635,0.29318,0.0702905
-4.73457,0.748334,0.0659603,5,31,0,10.2102,-0.20186,0.609184,0.0628699,0.472266,0.464443,1.61506,0.321115,0.874172,0.505454,1.0761,28.0857,-0.163561,0.085836,0.0810706,0.78201,-0.00624253,0.330671,0.106054,0.453685,0.28389
-5.57129,0.850187,0.0659603,4,23,0,15.1207,-0.229122,0.564602,0.224918,0.729068,0.344016,1.33443,0.719678,0.995014,0.754485,1.07036,22.7973,-0.102133,0.182512,-0.0348897,0.524301,0.17721,0.332665,0.196862,0.375208,0.220933
-2.00238,0.984897,0.0659603,5,31,0,8.5811,-0.455066,1.00202,0.105428,0.404741,0.746967,1.23952,0.546549,0.834926,0.678671,0.316649,24.049,-0.349425,-0.0495093,0.293407,0.786955,0.0925848,0.381543,0.224974,-0.137778,0.343737
-1.08103,0.652579,0.0659603,5,31,0,5.62351,-0.357034,0.618546,0.033816,0.581773,0.441304,1.48262,0.711833,1.15871,0.53066,0.325732,14.7754,-0.336117,0.00281993,-0.0840668,0.560034,0.0832683,0.359681,-0.0287955,-0.155553,0.135369
-1.55875,0.952154,0.0659603,4,31,0,3.27055,-0.354605,0.71361,0.0271167,0.195133,0.770708,1.26044,0.554499,1.00661,0.401834,0.154395,9.44168,-0.335254,-0.215356,0.19538,0.544859,0.0410913,0.363722,-0.0678518,-0.244427,0.211607
-3.01056,0.908759,0.0659603,5,47,0,6.54148,-0.340492,0.484984,-0.129931,0.919464,0.545557,1.37968,0.801863,1.32703,0.894386,0.695331,3.23313,-0.403507,0.105433,-0.0759063,0.328632,0.0483981,0.303098,0.0932703,-0.00326801,0.0291898
-4.90759,0.746353,0.0659603,5,31,0,9.87502,-0.04316,0.325262,0.0148777,0.546652,0.773982,2.738,0.56675,1.37448,0.421469,0.127477,10.6481,-0.0383208,0.134645,0.208587,0.847409,0.141182,0.403906,0.0939279,-0.00169663,0.215225
-2.4266,0.941954,0.0659603,5,47,0,9.51092,-0.306828,0.977436,0.167573,0.405441,0.38379,0.189894,0.420948,0.822629,0.375517,0.667964,10.5214,-0.143036,0.0894649,0.0683026,-0.121219,0.104622,0.497239,0.0602158,0.346064,0.469555
-2.5923,0.859759,0.0659603,5,31,0,6.91225,-0.349731,0.704929,0.100781,0.540947,0.69963,2.36844,0.657349,1.14388,0.719767,0.873593,6.53323,-0.278688,0.0315979,0.143458,1.31985,0.113653,0.456625,0.157653,0.26609,0.206246
-5.40668,0.984723,0.0659603,5,31,0,8.48768,-0.233272,0.523636,0.329487,0.310979,0.478386,0.258229,0.626857,1.03685,0.467942,1.54775,11.0465,-0.0607411,-0.0704323,0.0172278,-0.0980541,0.0949724,0.309657,0.011759,0.577185,0.182827
-4.27478,0.96858,0.0659603,4,31,0,8.47922,-0.126163,0.44256,-0.0200541,0.335978,0.724811,0.272761,0.580963,1.34004,0.388795,1.36651,10.5242,-0.135038,0.0225278,0.19461,-0.0054496,0.130948,0.466884,0.0459024,0.478599,0.225366
-3.19336,0.991489,0.0659603,4,31,0,9.60132,-0.111143,0.507838,0.141453,0.381481,0.355365,0.702971,0.27892,1.0481,0.441223,1.85151,11.8138,-0.0393075,0.0825879,0.0693249,0.245853,0.0305035,0.421125,0.112927,0.829124,0.29261
-6.40974,0.844887,0.0659603,5,31,0,11.3606,-0.0291716,0.443781,-0.153886,0.758941,0.997005,0.312513,0.326116,0.79986,0.313736,1.56349,3.30006,-0.0974631,0.307632,0.41328,0.109516,0.115552,0.325791,0.110059,0.664675,0.309698
-6.6508,0.952001,0.0659603,5,31,0,13.9019,-0.154631,0.265873,-0.434578,1.14011,0.272719,1.7412,0.763807,2.26573,0.867459,0.996942,1.54138,-0.270173,0.148494,-0.082122,0.308307,0.048445,0.447767,0.0760032,0.110429,0.0233336
-7.6481,0.82886,0.0659603,5,31,0,10.4258,-0.0530021,0.22983,0.471244,1.17269,0.459047,2.23411,0.921103,1.68045,0.598213,0.79285,8.741,0.055304,0.216516,0.0525007,0.460463,0.158695,0.333215,0.0844852,0.129219,0.129187
-7.1672,0.848364,0.0659603,5,63,0,12.4522,-0.0785349,0.1932,0.0801013,0.960942,0.479919,2.0735,0.612302,2.46433,0.751539,0.777407,2.35552,-0.0630594,0.107119,0.0141851,0.322064,0.0397616,0.397573,0.066662,0.0716598,0.0633588
-5.88125,0.999258,0.0659603,5,31,0,10.2037,-0.0861545,0.221509,0.37442,0.316034,0.901455,2.1878,0.869972,2.05679,0.391507,0.459111,5.61824,-0.00321713,-0.0161503,0.113526,0.398463,0.106552,0.369443,0.00056782,0.0155426,0.0878492
-13.6429,0.94755,0.0659603,5,31,0,16.8198,-0.120802,0.192479,-0.162589,1.6013,1.37448,2.98525,1.0546,2.17548,1.28988,2.05784,0.754901,-0.152097,0.187416,0.143757,0.453795,0.0821854,0.297933,0.127473,0.275288,-0.0282724
-6.96211,0.820354,0.0659603,5,31,0,17.7464,-0.07877,0.239972,0.125175,0.827444,0.631363,2.79448,0.499683,1.94142,0.406012,1.32823,6.69982,-0.0487316,0.119794,0.0727397,0.591827,0.04114,0.387118,0.0186616,0.239968,0.110602
-6.02573,0.914318,0.0659603,4,31,0,12.1387,-0.0974005,0.296149,0.0591366,0.140064,0.705496,2.44158,0.793126,1.62735,0.141401,1.11295,10.9982,-0.0798873,-0.0559207,0.111531,0.625671,0.137483,0.384538,-0.0555248,0.232198,0.137921
-10.1146,0.976374,0.0659603,5,31,0,15.5249,0.0117444,0.366317,0.0290205,0.274157,1.40756,1.92104,0.0361519,0.719763,0.353264,1.60028,9.71308,0.0223751,0.112173,0.527359,0.715454,0.0249875,0.275406,0.141151,0.597955,0.302487
-5.54608,0.986509,0.0659603,4,15,0,13.6907,-0.114041,0.369755,0.0633376,0.647401,0.978929,1.10443,0.563267,1.43931,0.130927,1.63011,9.98878,-0.090622,0.125338,0.247922,0.294327,0.0942293,0.418152,-0.0656306,0.4887,0.179513
-6.97358,0.960701,0.0659603,4,31,0,12.7403,-0.0772153,0.348395,0.0934542,0.909181,0.929545,2.08774,0.44611,1.11153,0.85964,0.58001,14.0705,-0.0446562,0.239539,0.246634,0.650144,0.0782073,0.310035,0.222279,0.124858,0.200065
-3.06186,0.983656,0.0659603,4,15,0,9.34281,-0.101859,0.37392,0.0569596,0.81526,0.805523,2.08129,0.645679,1.37995,0.4752,0.795702,8.97005,-0.0805606,0.202983,0.199342,0.676376,0.139573,0.414131,0.0758276,0.19567,0.194649
-0.936748,0.970297,0.0659603,5,63,0,6.90611,-0.171936,0.730296,0.0919243,0.00160511,0.0780596,1.16275,0.38236,0.675487,0.291674,0.816442,8.99909,-0.104804,-0.170764,-0.114929,0.677219,0.1073,0.321369,0.041073,0.424308,0.407192
-2.91952,0.883854,0.0659603,6,63,0,10.6154,-0.205821,0.370857,0.0325343,0.0876001,0.792954,2.10467,0.813743,1.74203,0.883154,0.330651,4.41511,-0.193756,-0.173334,0.0882511,0.574712,0.0959608,0.440224,0.121703,-0.083197,0.0827701
-7.75249,0.87194,0.0659603,4,31,0,10.1421,-0.0916504,0.272044,0.0083068,0.280265,0.816858,2.48792,1.01092,1.42105,0.768349,-0.295042,1.65064,-0.0893906,-0.0154061,0.130571,0.585171,0.183363,0.294936,0.117374,-0.171915,0.0939976
-0.0746046,0.989981,0.0659603,5,31,0,9.83076,-0.373571,0.648903,0.201107,0.746958,0.853013,1.43851,0.750892,1.17654,0.793001,0.0444988,2.77678,-0.243072,0.111132,0.179952,0.559881,0.113685,0.389888,0.14101,-0.344696,0.113553
-2.17114,0.91724,0.0659603,5,47,0,4.51517,-0.291612,0.481754,0.164192,0.898635,0.458065,1.06865,0.715749,1.34736,0.807813,1.07102,10.3,-0.212512,0.141309,-0.0709372,0.223215,0.0532031,0.357483,0.0975551,0.224358,0.0909734
-6.19525,0.924483,0.0659603,4,15,0,10.1778,-0.19134,0.442691,0.0985502,0.0192515,0.0888117,0.605434,0.875674,1.43947,0.645234,1.51963,12.6862,-0.147713,-0.182817,-0.152024,0.0766805,0.196313,0.4459,0.0942998,0.481388,0.160785
-6.07129,0.944096,0.0659603,5,31,0,13.8972,-0.0631715,0.246727,0.0900937,0.675895,0.898434,2.2922,0.380504,1.67598,0.690028,1.30152,9.98956,-0.040943,0.10359,0.158497,0.502377,0.0307091,0.350338,0.107077,0.257949,0.132709
-1.52856,0.904694,0.0659603,5,63,0,10.1418,-0.501738,0.812307,0.198981,0.480983,0.451709,1.47006,0.721981,0.953519,0.789378,-0.0142575,3.35322,-0.340104,-0.111032,-0.134812,0.692404,0.0847325,0.272812,0.139479,-0.513319,0.119359
-2.83746,0.748697,0.0659603,5,31,0,9.78374,-0.581789,0.801764,0.15055,0.449931,0.56635,1.22031,0.936418,1.34425,0.728548,0.302692,3.17654,-0.461084,-0.221051,-0.127709,0.396615,0.168998,0.49598,0.00233497,-0.339101,0.0284044
-6.69533,0.83855,0.0659603,4,23,0,10.7822,-0.0541515,0.938796,-0.114388,0.30755,0.433908,0.798439,0.150129,0.294896,0.26582,1.05197,13.1719,-0.161539,0.234575,0.353199,0.69542,0.0867894,0.222696,0.195399,0.933432,0.69275
-1.58812,1,0.0659603,4,15,0,8.20754,-0.228159,0.885293,-0.0703628,0.17713,0.0461508,0.590367,0.311432,0.746423,0.330058,0.764451,13.5995,-0.290451,-0.0713473,-0.187302,0.294488,0.0475495,0.432644,0.0640386,0.448604,0.476301
-2.08784,0.874423,0.0659603,4,15,0,12.2447,-0.27157,0.942071,0.162015,-0.0279249,0.696227,1.24583,0.457699,0.675938,0.364362,0.862003,12.3981,-0.11894,-0.297877,0.384326,0.902093,0.159616,0.365212,0.0716848,0.540498,0.477661
-1.6886,0.999718,0.0659603,4,31,0,8.28173,-0.244929,0.906522,0.134611,-0.0516859,0.626755,1.00682,0.297564,0.699358,0.404349,0.968315,9.76949,-0.122901,-0.291783,0.323239,0.667777,0.02482,0.389054,0.121623,0.63287,0.474612
-1.57072,0.980535,0.0659603,5,63,0,5.01617,-0.455603,0.698854,0.233973,1.07191,0.474322,1.54281,0.798416,1.0799,0.817022,0.213873,5.72588,-0.29209,0.293506,-0.124122,0.622599,0.102373,0.299086,0.115376,-0.306138,0.0936879
-1.64239,0.996462,0.0659603,4,31,0,6.42227,-0.574127,0.674071,0.281451,0.54027,1.05534,1.52186,1.06671,1.51507,0.934312,0.00810083,8.35197,-0.384409,-0.209947,0.137248,0.451716,0.144914,0.447139,0.0556662,-0.568666,-0.0401098
-1.74119,0.991588,0.0659603,5,31,0,5.73474,-0.547976,0.664264,0.475559,0.37767,0.919981,1.98605,0.9846,1.49438,0.908388,0.0434267,6.30075,-0.232079,-0.297103,0.0631345,0.771288,0.106059,0.444687,0.0554338,-0.51913,-0.0245215
-0.737848,0.971342,0.0659603,4,15,0,4.98165,-0.39421,0.550439,0.0456545,0.804055,0.768613,1.54693,0.977595,1.38862,0.817721,0.641303,7.9019,-0.36908,0.0483732,0.0288644,0.457283,0.143897,0.370141,0.0558955,-0.041212,0.0415017
-2.02852,0.896273,0.0659603,4,31,0,6.65688,-0.362722,0.572503,0.506219,0.772653,0.735711,1.61855,0.889249,1.21171,0.762479,0.86465,8.26114,-0.0729103,0.0796241,0.058475,0.563901,0.146376,0.330984,0.0737999,0.132293,0.0907593
-5.27386,0.95616,0.0659603,3,7,0,8.99306,-0.322934,0.61175,-0.224962,1.00246,0.572017,1.5349,0.57562,1.27988,0.62493,0.8491,9.07511,-0.460554,0.290322,0.0269978,0.616044,0.029202,0.460032,0.0593678,0.196504,0.162236
-2.56644,0.811401,0.0659603,4,31,0,11.0307,-0.176174,0.437348,0.338337,0.567091,0.563309,1.76324,0.709168,1.18143,0.639507,1.31737,3.71175,-0.0282026,0.0718421,0.070188,0.594977,0.133979,0.340521,0.103513,0.399974,0.160765
0.796998,0.998602,0.0659603,5,31,0,3.86417,-0.243733,0.66955,-0.0817452,0.460833,0.60069,1.00372,0.475197,1.00349,0.530523,0.751298,2.43387,-0.298466,0.064817,0.158459,0.428309,0.0744345,0.42815,0.111478,0.259298,0.250407
-0.806696,0.950235,0.0659603,4,19,0,4.1864,-0.203666,0.944942,0.240344,0.0483058,0.38772,0.858907,0.26859,0.657806,0.356912,1.07216,6.88853,0.0234446,-0.15802,0.162707,0.607951,0.0501351,0.417922,0.133595,0.809466,0.542468
