# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-18.7468,0.795639,0.295091,3,11,0,25.0028,0.306003,0.0652387,0.139264,0.18592,0.272101,0.177199,0.32402,0.164423,0.00415605,0.244155
-17.1017,0.815462,0.295091,3,7,0,23.9777,0.290033,0.0862449,0.229786,0.200654,0.408635,0.110413,0.350198,0.108894,0.00394376,0.231413
-19.0604,0.807025,0.295091,3,7,0,23.7448,0.241457,0.0805879,0.148993,0.118938,0.248485,0.134826,0.274882,0.0748349,0.00332695,0.192655
-19.6611,0.841807,0.295091,3,7,0,24.3069,0.141781,0.0449352,0.0790209,0.0928288,0.0307904,0.0972983,0.414809,0.155224,0.0136316,0.113125
-18.7808,0.909552,0.295091,4,15,0,22.5455,0.291663,0.0436984,0.258288,0.281896,1.01177,0.0833903,0.335379,0.0650525,0.0874333,0.232713
-19.4652,0.955146,0.295091,4,15,0,22.015,0.111996,0.0246361,0.09657,0.0818588,0.0368412,0.0723394,0.395486,0.158006,0.116532,0.0893597
-21.1259,0.573388,0.295091,4,15,0,26.8896,0.31677,0.0101876,0.289111,0.0762697,0.110569,0.162303,0.274141,0.059648,0.0465911,0.252746
-18.2555,0.926615,0.295091,3,7,0,26.4716,0.144068,0.0322454,0.104442,0.299464,0.14745,0.0757381,0.276773,0.197081,0.155127,0.11495
-16.1149,0.968687,0.295091,3,15,0,21.3896,0.54399,0.0762691,0.277424,0.0869461,0.751022,0.141645,0.41438,0.0397043,0.694004,0.434042
-17.1393,0.782112,0.295091,3,7,0,22.8223,0.689007,0.0172359,0.1631,0.162243,0.664885,0.0619425,0.439038,0.166229,0.410159,0.549748
-15.5161,0.987665,0.295091,3,7,0,18.529,0.408687,0.0224296,0.142554,0.161769,0.707287,0.17179,0.474216,0.0896292,0.711037,0.326085
-17.1688,0.913597,0.295091,4,15,0,19.5332,0.155708,0.0438099,0.0281436,0.0828047,0.0558046,0.134107,0.390516,0.104448,0.0846892,0.124237
-15.9494,0.830191,0.295091,3,11,0,20.9356,0.291843,0.0900608,0.0938798,0.221402,0.547831,0.077546,0.338057,0.0228417,0.197971,0.232857
-17.6649,0.940639,0.295091,3,15,0,19.8398,0.341498,0.0826358,0.0566071,0.150997,0.456626,0.106978,0.458916,0.0100002,0.591996,0.272476
-17.4965,0.959243,0.295091,4,15,0,20.6382,0.609482,0.0442599,0.0267682,0.300724,0.652844,0.134255,0.385915,0.0402379,0.36734,0.486296
-20.4125,0.833929,0.295091,3,7,0,23.7423,0.535007,0.151526,0.0372112,0.218356,0.415891,0.0395366,0.308337,0.0615397,0.934046,0.426874
-20.1687,0.779638,0.295091,3,7,0,26.5664,0.502581,0.194408,0.157879,0.266129,1.06917,0.0395777,0.305367,0.0790361,0.207414,0.401002
-17.3167,0.993637,0.295091,3,7,0,24.2385,0.687034,0.0169408,0.168966,0.218863,0.560234,0.0908608,0.316975,0.114952,0.365421,0.548174
-17.521,0.994872,0.295091,4,15,0,19.9979,0.178956,0.00453425,0.0961123,0.189421,0.138087,0.0893916,0.453653,0.0653826,0.106212,0.142787
-18.0665,0.910193,0.295091,3,15,0,23.9589,0.169726,0.0063347,0.106154,0.296297,0.225819,0.136748,0.456514,0.0801541,0.0550023,0.135421
-17.3512,0.9764,0.295091,3,15,0,20.938,0.20887,0.0335844,0.224709,0.0443816,0.235339,0.0772524,0.314922,0.158821,0.0244379,0.166654
-14.8204,1,0.295091,3,7,0,18.5358,0.214306,0.0736185,0.195637,0.0868436,0.379081,0.0901178,0.342283,0.114637,0.0476418,0.170992
-15.6807,0.846125,0.295091,3,7,0,21.1653,0.190434,0.0382064,0.250781,0.0643823,0.35787,0.0792273,0.346199,0.0626504,0.0703639,0.151945
-15.1422,0.834767,0.295091,3,15,0,19.5277,0.35029,0.0840718,0.0644609,0.190322,0.641363,0.103863,0.451081,0.154751,0.108881,0.279491
-17.1369,0.874779,0.295091,3,7,0,19.1328,0.404388,0.0388027,0.0355669,0.062913,0.456197,0.0579704,0.411751,0.0630942,0.267016,0.322655
-21.496,0.80472,0.295091,3,7,0,24.6323,0.406249,0.0230314,0.0191037,0.168945,1.09163,0.033322,0.375919,0.0540572,0.931058,0.32414
-25.7645,0.247382,0.295091,4,15,0,30.636,0.423364,0.005708,0.367598,0.304857,0.26303,0.00487567,0.436418,0.205783,0.00982253,0.337796
-20.5294,0.83187,0.295091,3,7,0,29.2706,0.320522,0.0213365,0.0886646,0.255202,0.43628,0.00477949,0.338457,0.0989927,0.0278264,0.25574
-20.9467,0.859658,0.295091,3,15,0,25.0585,0.282238,0.119374,0.0310388,0.134756,0.232113,0.00330073,0.390055,0.157915,0.108051,0.225193
-20.9702,0.871646,0.295091,3,15,0,23.5264,0.30045,0.024432,0.0969433,0.224702,0.697349,0.00110272,0.401544,0.090414,0.0756766,0.239725
-21.898,0.978808,0.295091,3,15,0,27.7196,0.252057,0.00470761,0.306039,0.0736717,0.262748,0.0121525,0.452884,0.0358824,0.0627517,0.201112
-20.1138,0.968334,0.295091,3,15,0,24.906,0.240958,0.00682533,0.0995753,0.433614,0.328173,0.016185,0.310943,0.150186,0.319612,0.192257
-17.5201,0.782984,0.295091,4,15,0,24.4147,0.3416,0.00635715,0.174187,0.117176,0.592481,0.0351064,0.344393,0.18465,0.197669,0.272558
-17.1482,0.854759,0.295091,2,3,0,19.6757,0.34043,0.00697813,0.167345,0.102443,0.447157,0.0307347,0.333995,0.11493,0.308707,0.271624
-18.1262,0.909488,0.295091,3,7,0,23.4218,0.569169,0.188353,0.0471559,0.381533,0.626249,0.0719187,0.390956,0.0758882,0.677164,0.454131
-19.3237,0.818104,0.295091,3,15,0,23.2086,0.844329,0.1739,0.0760387,0.163244,0.888606,0.0530568,0.397832,0.0667858,0.752285,0.673678
-16.0813,0.989897,0.295091,3,7,0,20.9012,0.444326,0.0138758,0.373643,0.211509,0.608023,0.0824957,0.429984,0.17324,0.745888,0.354521
-15.555,1,0.295091,3,7,0,17.5461,0.496982,0.0556562,0.111972,0.140605,0.70148,0.190906,0.460447,0.0885387,0.368301,0.396535
-17.0152,0.977722,0.295091,4,15,0,19.5043,0.31835,0.127353,0.358438,0.0878275,0.53491,0.0863114,0.442255,0.0392079,0.110749,0.254007
-16.6098,0.896789,0.295091,4,15,0,20.083,0.25884,0.140342,0.111041,0.115429,0.593859,0.13681,0.448693,0.0266695,0.161857,0.206525
-18.4413,0.900858,0.295091,3,7,0,19.8384,0.247476,0.0253851,0.215905,0.245267,0.197125,0.0402968,0.321165,0.249608,0.284109,0.197457
-17.6218,1,0.295091,3,7,0,21.5804,0.258792,0.0682972,0.045675,0.148197,0.446828,0.037733,0.270065,0.0597717,0.325008,0.206486
-17.9564,0.895216,0.295091,4,15,0,23.3023,0.234479,0.0240601,0.207633,0.0484937,0.0857442,0.128562,0.425963,0.0378399,0.0907887,0.187087
-18.0045,0.960741,0.295091,3,7,0,19.8732,0.218527,0.0311263,0.302868,0.0487552,0.113218,0.148835,0.432192,0.0450543,0.08255,0.17436
-15.2457,1,0.295091,3,7,0,19.356,0.196521,0.0193636,0.15674,0.0427242,0.19977,0.12354,0.409149,0.0754566,0.211704,0.156801
-16.6501,0.977489,0.295091,4,15,0,18.0979,0.196425,0.0210544,0.125958,0.0251386,0.178561,0.110266,0.289842,0.149973,0.16642,0.156724
-17.3542,0.919063,0.295091,3,7,0,21.1016,0.128624,0.0372659,0.0734532,0.0385808,0.126702,0.0915971,0.336268,0.0737585,0.291529,0.102627
-21.9412,0.798334,0.295091,3,7,0,25.0737,0.167869,0.00918534,0.182422,0.0318836,0.0477819,0.138634,0.26077,0.215101,0.0372855,0.13394
-22.2818,0.970309,0.295091,3,7,0,26.6585,0.260171,0.00798702,0.196561,0.0637289,0.105962,0.0404906,0.238499,0.0781064,0.0510436,0.207587
-19.3351,0.983219,0.295091,3,15,0,26.2043,0.307761,0.00683928,0.16008,0.126121,0.639801,0.0197323,0.484564,0.124927,0.0683462,0.245558
-18.6321,0.978225,0.295091,4,15,0,21.7433,0.365715,0.144438,0.163462,0.333982,0.668511,0.0241308,0.307875,0.0688051,0.141919,0.291798
-17.957,0.869519,0.295091,3,7,0,22.0252,0.536594,0.044653,0.0972616,0.132733,0.348009,0.0471383,0.373907,0.10939,0.135445,0.42814
-21.7046,0.923806,0.295091,4,15,0,24.391,0.327121,0.0363055,0.0383555,0.0494487,0.905975,0.0734409,0.493409,0.0235653,0.0494374,0.261005
-26.8178,0.406991,0.295091,4,15,0,33.0257,0.147189,0.0033926,0.0630739,0.013274,0.0476309,0.0136965,0.242441,0.0101152,0.155255,0.11744
-25.5592,0.974267,0.295091,4,15,0,29.2038,0.151597,0.00165042,0.133219,0.00536804,0.111383,0.0205652,0.286831,0.00964479,0.121497,0.120957
-16.384,0.992065,0.295091,4,15,0,27.4641,0.218815,0.0252436,0.130133,0.0108935,0.393826,0.175453,0.365136,0.134719,0.203922,0.17459
-14.9605,0.938902,0.295091,3,11,0,18.4892,0.238131,0.0262427,0.146513,0.0467051,0.296147,0.122671,0.32602,0.149303,0.160516,0.190001
-18.0617,0.931197,0.295091,4,15,0,20.877,0.187289,0.0263879,0.11182,0.267528,0.257224,0.0518623,0.397348,0.0669596,0.0077898,0.149435
-22.0211,0.932328,0.295091,3,15,0,25.6944,0.226607,0.111187,0.0210822,0.176806,0.43694,0.0596015,0.466859,0.0346759,0.00204317,0.180806
-14.6168,0.987058,0.295091,3,7,0,23.472,0.267803,0.0220286,0.151522,0.16249,0.427213,0.153856,0.344521,0.0609086,0.10174,0.213676
-16.1077,0.956407,0.295091,4,15,0,18.5957,0.159562,0.0423407,0.0128551,0.0927739,0.18395,0.0962974,0.36386,0.137808,0.193986,0.127312
-19.1017,0.861248,0.295091,4,15,0,20.8718,0.476472,0.0694448,0.00423356,0.222183,0.721638,0.112406,0.391513,0.062453,0.0623743,0.38017
-18.0489,0.939513,0.295091,3,7,0,21.6873,0.325171,0.0151512,0.0214214,0.212559,0.380015,0.047213,0.425158,0.190754,0.612881,0.259449
-16.7747,0.993207,0.295091,3,7,0,19.9363,0.253877,0.0126937,0.248769,0.133108,0.614015,0.192916,0.408785,0.0450152,0.111305,0.202565
-17.3495,0.897278,0.295091,3,7,0,19.4587,0.248978,0.0843756,0.0651705,0.111574,0.125941,0.0557251,0.37026,0.19444,0.429014,0.198656
-22.5426,0.573433,0.295091,3,15,0,26.0507,0.170288,0.00448463,0.0661471,0.0704572,0.104481,0.123737,0.286446,0.00415837,0.0245449,0.13587
-20.2143,0.986241,0.295091,3,7,0,26.2045,0.178003,0.00408104,0.105993,0.0623148,0.145456,0.0667888,0.264767,0.0170023,0.230918,0.142026
-20.7845,0.942834,0.295091,4,15,0,26.3183,0.168013,0.100141,0.0444233,0.0528956,0.127961,0.137998,0.26927,0.0657624,0.0032185,0.134055
-20.8654,0.981321,0.295091,3,7,0,23.6977,0.186453,0.0775057,0.0302007,0.059286,0.130617,0.127772,0.266339,0.10388,0.00296064,0.148768
-19.2041,0.993276,0.295091,3,7,0,23.2897,0.0948,0.0370028,0.0693722,0.0581062,0.128645,0.0858782,0.330779,0.0587523,0.0156471,0.0756395
-16.252,0.980004,0.295091,3,15,0,23.387,0.310826,0.0941278,0.171355,0.284463,0.30624,0.0254329,0.376679,0.0726264,0.296927,0.248003
-16.2209,0.906604,0.295091,4,15,0,20.9421,0.341396,0.019452,0.0308888,0.0578605,0.357309,0.147186,0.386628,0.143035,0.412313,0.272395
-17.0823,0.927392,0.295091,3,7,0,20.3581,0.215489,0.0150093,0.443041,0.0718766,0.414302,0.121327,0.387941,0.15069,0.23553,0.171935
-18.0089,0.874512,0.295091,3,15,0,23.2476,0.226706,0.00534128,0.0868312,0.252223,0.0581504,0.164288,0.396842,0.06784,0.163161,0.180885
-16.4463,0.964676,0.295091,3,7,0,21.501,0.160046,0.040097,0.0869188,0.131913,0.192257,0.0914942,0.287837,0.025039,0.251767,0.127698
-17.6946,0.742871,0.295091,4,15,0,23.8142,0.536607,0.0219216,0.0553985,0.258532,0.371352,0.100159,0.499475,0.157591,0.33539,0.428151
-18.2863,0.886648,0.295091,4,15,0,26.1791,0.388891,0.062666,0.0130671,0.0820515,0.376602,0.20953,0.424816,0.141776,0.679718,0.31029
-19.1421,0.880441,0.295091,3,7,0,24.2628,0.283669,0.115718,0.0340127,0.18234,0.237198,0.0567794,0.498019,0.031424,0.133487,0.226335
-19.8641,0.938608,0.295091,3,7,0,24.3133,0.276885,0.220683,0.0661764,0.222122,0.354837,0.0503924,0.488388,0.0282394,0.143599,0.220923
-19.1412,0.950291,0.295091,3,7,0,25.2483,0.352523,0.0103416,0.145537,0.0441269,0.246149,0.192239,0.414538,0.0211984,0.495766,0.281273
-16.7649,0.971925,0.295091,3,15,0,20.7971,0.15687,0.0543649,0.136073,0.084399,0.388376,0.0559966,0.368406,0.0453639,0.0581856,0.125164
-16.1008,0.964876,0.295091,3,15,0,20.2792,0.425092,0.0363168,0.13991,0.266674,0.315814,0.194594,0.35915,0.123786,0.775787,0.339174
-15.6839,0.927286,0.295091,3,7,0,19.1841,0.349319,0.167738,0.287592,0.0844753,0.475912,0.0832307,0.384567,0.0898378,0.213248,0.278717
-14.5416,0.954917,0.295091,3,7,0,17.7825,0.279529,0.0362266,0.153077,0.323979,0.522821,0.0876105,0.413058,0.048717,0.318739,0.223032
-16.2025,0.955566,0.295091,4,15,0,18.2257,0.367345,0.0960286,0.138148,0.0970227,0.43273,0.0492063,0.446802,0.192503,0.292279,0.293099
-15.2009,1,0.295091,3,7,0,18.3997,0.301207,0.115652,0.360724,0.314097,0.476741,0.0948209,0.428673,0.0965225,0.151097,0.240329
-16.9225,0.912776,0.295091,3,7,0,18.5839,0.436977,0.0577411,0.1732,0.22538,0.2165,0.110282,0.399646,0.185697,0.0823638,0.348658
-20.5622,0.776904,0.295091,3,7,0,28.5102,0.650024,0.0408699,0.297463,0.084233,0.594104,0.0723519,0.300469,0.147481,0.0270402,0.518645
-20.7255,0.682215,0.295091,3,7,0,27.2231,0.632233,0.0783663,0.387052,0.0958997,0.412348,0.108523,0.316554,0.202585,0.048253,0.504449
-20.4631,0.84688,0.295091,3,15,0,30.3749,0.345492,0.00567576,0.167066,0.266604,0.355503,0.105576,0.214655,0.0581343,0.112196,0.275663
-14.7242,0.691914,0.295091,4,15,0,23.5083,0.276536,0.0287854,0.132366,0.156078,0.331519,0.132497,0.453488,0.178582,0.460864,0.220644
-14.8515,0.624669,0.295091,3,15,0,19.1014,0.300117,0.023858,0.164058,0.154493,0.171095,0.13035,0.437322,0.121768,0.33915,0.239458
-15.3873,0.989652,0.295091,3,7,0,18.2772,0.559737,0.10627,0.208069,0.22443,0.601445,0.0634497,0.434732,0.117916,0.548786,0.446606
-15.592,0.939916,0.295091,3,15,0,18.7696,0.603682,0.0288431,0.247184,0.168815,0.842009,0.130551,0.463409,0.0884479,0.873865,0.481669
-19.3122,0.939728,0.295091,4,15,0,21.3376,0.182716,0.00643502,0.089079,0.0472788,0.0407196,0.142787,0.368925,0.0475415,0.0663383,0.145786
-17.2432,0.993319,0.295091,3,15,0,22.0433,0.17222,0.079111,0.0605431,0.0265103,0.0709316,0.0856564,0.38917,0.0826721,0.207718,0.137412
-16.0854,0.953167,0.295091,3,15,0,20.6315,0.27763,0.0403559,0.0953493,0.0504191,0.706256,0.116537,0.334523,0.0599331,0.169054,0.221516
-17.4547,0.988791,0.295091,3,7,0,19.8517,0.320176,0.0853254,0.197661,0.0175502,0.203075,0.103215,0.476176,0.147356,0.290972,0.255463
-17.2731,0.847632,0.295091,3,15,0,23.1851,0.317093,0.0847887,0.0439502,0.0138534,0.586537,0.0923998,0.325991,0.0959685,0.362225,0.253004
-16.282,0.75353,0.295091,2,7,0,21.1404,0.215907,0.099355,0.0678397,0.0591966,0.142703,0.0771504,0.328676,0.0825661,0.13509,0.172269
-16.0793,0.983878,0.295091,3,15,0,18.8289,0.181287,0.0565264,0.280501,0.291021,0.412263,0.157336,0.324137,0.0803867,0.242218,0.144646
-15.9583,0.96598,0.295091,3,15,0,19.8096,0.187792,0.00902744,0.0540033,0.0652359,0.173998,0.117325,0.341777,0.10559,0.119961,0.149836
-18.0364,0.950389,0.295091,3,15,0,22.0168,0.240343,0.0753951,0.0956619,0.169257,0.102464,0.112692,0.266173,0.126974,0.564263,0.191766
-19.8341,0.722593,0.295091,3,7,0,31.0808,0.115073,0.0538516,0.0338636,0.00840472,0.251725,0.0793714,0.326109,0.0771811,0.031865,0.0918152
-21.6046,0.932118,0.295091,4,15,0,31.0476,0.184369,0.0125835,0.118413,0.0261542,0.228007,0.229385,0.287403,0.049142,0.012936,0.147106
-20.7064,0.991507,0.295091,3,7,0,24.717,0.174915,0.110662,0.113285,0.269172,0.129671,0.0211125,0.264135,0.165929,0.405101,0.139562
-19.0108,0.876486,0.295091,3,7,0,24.3762,0.182714,0.00868627,0.0778562,0.0441886,0.482523,0.0613894,0.351693,0.0582229,0.0261424,0.145785
-19.5654,0.909226,0.295091,3,7,0,22.6746,0.205951,0.0409075,0.24942,0.0488008,0.084288,0.21569,0.34511,0.109188,0.522481,0.164325
-14.7625,0.977529,0.295091,3,7,0,21.6489,0.311805,0.0384713,0.145321,0.178289,0.253537,0.0960313,0.394261,0.134951,0.0832188,0.248784
-16.9993,0.969443,0.295091,3,7,0,19.7493,0.234441,0.00302401,0.19082,0.165065,0.49576,0.139639,0.284526,0.0959566,0.409771,0.187057
-18.8911,0.837181,0.295091,3,11,0,25.7535,0.275278,0.101108,0.179496,0.204494,0.200646,0.0498631,0.511667,0.0315576,0.103448,0.21964
-15.2651,0.859646,0.295091,3,7,0,23.8358,0.157731,0.0310823,0.0896693,0.0755328,0.128474,0.104847,0.361962,0.0590779,0.196389,0.125851
-19.147,0.921987,0.295091,4,15,0,21.0441,0.392964,0.015837,0.193532,0.235069,0.158463,0.114217,0.286647,0.177939,0.0762609,0.31354
-15.7561,0.97543,0.295091,3,7,0,21.3097,0.184745,0.182553,0.147747,0.157243,0.256427,0.122668,0.321371,0.0638689,0.133351,0.147405
-22.187,0.377404,0.295091,3,7,0,26.702,0.212561,0.00171398,0.0499898,0.0712658,0.071213,0.0730464,0.310385,0.0797442,0.0127504,0.169599
-22.1894,0.995122,0.295091,3,15,0,25.0898,0.273391,0.00159768,0.0404963,0.0615219,0.0945376,0.132482,0.356879,0.0649722,0.0170885,0.218135
-20.9514,0.973983,0.295091,3,7,0,24.6935,0.209257,0.000639186,0.0818527,0.177909,0.120947,0.167701,0.35836,0.0672727,0.0135699,0.166963
-24.0444,0.964821,0.295091,4,15,0,29.4357,0.836922,0.00471946,0.236518,0.111829,0.367823,0.0653035,0.428864,0.0662431,0.0142209,0.667767
-23.9346,0.856629,0.295091,2,7,0,28.2957,0.800285,0.00405224,0.23621,0.153625,0.331702,0.0892609,0.510121,0.0427118,0.0508184,0.638535
-18.4999,0.998519,0.295091,3,7,0,25.9278,0.398774,0.00585738,0.119229,0.268818,1.07363,0.187015,0.466402,0.160473,0.324299,0.318176
-18.4999,0.0395115,0.295091,2,3,0,25.6715,0.398774,0.00585738,0.119229,0.268818,1.07363,0.187015,0.466402,0.160473,0.324299,0.318176
-17.6855,1,0.295091,3,7,0,21.8167,0.239478,0.154891,0.0784198,0.0783984,0.161254,0.0421411,0.333663,0.0744182,0.289189,0.191076
-18.843,0.932913,0.295091,3,15,0,23.7056,0.155242,0.12028,0.166483,0.0281928,0.252191,0.0442098,0.315817,0.0768008,0.375978,0.123865
-19.0432,0.57136,0.295091,3,15,0,28.7118,0.209269,0.106145,0.330787,0.0145869,0.431497,0.0373952,0.314797,0.0781201,0.192644,0.166973
-18.1524,0.803435,0.295091,4,15,0,23.5561,0.267186,0.0187372,0.0273532,0.08926,0.189473,0.0383428,0.44206,0.150137,0.191488,0.213184
-17.116,0.905719,0.295091,3,15,0,23.1794,0.176124,0.0822146,0.222486,0.0131525,0.340239,0.0871007,0.301047,0.102049,0.0898798,0.140527
-19.3551,0.89505,0.295091,3,15,0,22.6123,0.21471,0.0273443,0.0226604,0.16086,0.163859,0.00765538,0.387042,0.0769106,0.169101,0.171314
-20.3191,0.929462,0.295091,4,15,0,24.396,0.370104,0.0140691,0.0334634,0.291658,0.549093,0.00476088,0.379542,0.170736,0.588185,0.2953
-21.92,0.974411,0.295091,3,7,0,22.9225,0.410496,0.00777472,0.00871378,0.187417,0.617915,0.00606291,0.388367,0.0752681,0.189755,0.327528
-21.7718,0.98725,0.295091,4,15,0,23.8617,0.429657,0.00815604,0.00910788,0.208942,0.559127,0.00783086,0.415141,0.0621629,0.230376,0.342817
-21.661,0.616108,0.295091,4,15,0,31.7967,0.402022,0.0563459,0.13847,0.233311,0.0225486,0.0241329,0.398885,0.176159,0.14652,0.320767
-22.5944,0.942247,0.295091,3,7,0,27.3011,0.372483,0.0395958,0.208584,0.339372,0.0197245,0.0209886,0.455832,0.184366,0.147889,0.297199
-17.0947,1,0.295091,3,7,0,23.3298,0.186408,0.0201412,0.165663,0.110919,0.0456174,0.131333,0.351287,0.0646217,0.359247,0.148732
-16.3794,0.831217,0.295091,3,7,0,20.1349,0.291081,0.0194639,0.151667,0.266296,0.792037,0.0477291,0.432125,0.123243,0.164903,0.232249
-17.0474,0.97508,0.295091,3,15,0,19.9214,0.233443,0.13029,0.082129,0.144577,0.144502,0.0416822,0.404015,0.0537708,0.286829,0.186261
-18.0096,0.920675,0.295091,3,15,0,22.6591,0.16877,0.0114227,0.116648,0.131599,0.13125,0.0342284,0.446439,0.104123,0.0751456,0.134659
-20.1383,0.935327,0.295091,4,15,0,23.8929,0.623551,0.0564456,0.239773,0.131568,0.573583,0.0497219,0.297746,0.0908344,0.0373117,0.497522
-17.0777,0.794886,0.295091,3,7,0,27.0384,0.462041,0.106827,0.345622,0.283342,0.535938,0.0370404,0.347142,0.0763973,0.685855,0.368655
-16.2387,0.773778,0.295091,3,15,0,23.4164,0.244864,0.012864,0.188797,0.259972,0.493262,0.0239154,0.396176,0.118407,0.25671,0.195373
-16.9799,0.882288,0.295091,4,15,0,20.1773,0.232911,0.0132332,0.101685,0.192197,0.292307,0.0310952,0.332517,0.0551453,0.389008,0.185836
-17.1992,0.925653,0.295091,3,15,0,21.6979,0.599858,0.0170144,0.185653,0.156906,0.922768,0.182111,0.35817,0.151309,0.157636,0.478618
-15.7129,0.852642,0.295091,4,15,0,19.9442,0.232271,0.0838489,0.142802,0.0867444,0.310588,0.0698272,0.462525,0.0616097,0.396168,0.185325
-15.892,0.988387,0.295091,3,15,0,18.1301,0.235128,0.034479,0.05605,0.0498994,0.318454,0.0768217,0.44107,0.172086,0.211575,0.187605
-14.5931,0.988172,0.295091,3,7,0,17.0532,0.264948,0.112786,0.161666,0.0944531,0.496382,0.153907,0.339592,0.0656284,0.339239,0.211398
-14.3462,0.94898,0.295091,3,7,0,17.9097,0.270335,0.0697102,0.140835,0.146143,0.586927,0.158779,0.315486,0.0815281,0.26576,0.215696
-15.7615,0.928175,0.295091,3,15,0,20.0839,0.221193,0.0257259,0.0806928,0.0419751,0.339751,0.103981,0.294382,0.0986006,0.130595,0.176487
-20.6476,0.881131,0.295091,4,15,0,22.6522,0.364066,0.0188898,0.299745,0.11984,0.0257171,0.0946717,0.414833,0.0886897,0.0443776,0.290483
-16.5628,0.954269,0.295091,3,15,0,25.4494,0.405925,0.024727,0.0321636,0.335103,0.424595,0.116314,0.404474,0.136925,0.0894757,0.323881
-17.2191,0.973633,0.295091,3,7,0,19.9203,0.345668,0.0435633,0.217899,0.131779,0.536698,0.0443465,0.391204,0.101825,1.00078,0.275803
-17.2191,0.189135,0.295091,3,7,0,21.0414,0.345668,0.0435633,0.217899,0.131779,0.536698,0.0443465,0.391204,0.101825,1.00078,0.275803
-19.6556,1,0.295091,3,7,0,21.4293,0.495787,0.0588317,0.093307,0.247904,0.680927,0.00875229,0.445061,0.135739,0.0663633,0.395581
-17.1779,0.871936,0.295091,4,15,0,20.9895,0.40833,0.125731,0.14178,0.19672,0.664784,0.0125245,0.403868,0.121462,0.398644,0.3258
-17.0783,0.75768,0.295091,4,15,0,23.9258,0.306503,0.0159248,0.227075,0.0239522,0.451865,0.178904,0.384785,0.0370859,0.252721,0.244554
-20.2835,0.480972,0.295091,4,15,0,23.4797,0.29012,0.0251182,0.15084,0.015569,0.577479,0.104906,0.404976,0.0127058,0.0191755,0.231483
-21.5671,0.943034,0.295091,4,15,0,23.8596,0.192735,0.0042807,0.134539,0.0327428,0.232364,0.111756,0.377729,0.0118695,0.576647,0.15378
-17.5887,0.906354,0.295091,3,7,0,26.6272,0.261042,0.0140762,0.27518,0.356981,0.452369,0.0882936,0.464247,0.0455017,0.0561318,0.208282
-16.1219,0.859795,0.295091,3,15,0,20.9969,0.275281,0.0173456,0.168482,0.120093,0.302112,0.0782838,0.489396,0.0532482,0.256301,0.219642
-17.8874,0.914027,0.295091,3,7,0,22.0865,0.421288,0.180045,0.0349729,0.20075,0.503296,0.18342,0.480137,0.0643386,0.348855,0.336139
-15.4994,0.986119,0.295091,3,7,0,21.7583,0.352899,0.0399118,0.307049,0.386626,0.714015,0.101226,0.419229,0.0796731,0.12523,0.281573
-14.1463,0.654653,0.295091,3,7,0,18.8976,0.267932,0.0382881,0.228176,0.252189,0.485321,0.0728958,0.393034,0.0621864,0.194925,0.213779
-17.2603,0.831893,0.295091,3,7,0,23.9137,0.296945,0.13598,0.381848,0.121183,0.607959,0.132151,0.294183,0.111038,0.0730368,0.236928
-19.6443,0.699475,0.295091,3,7,0,26.9921,0.326834,0.0499946,0.391933,0.150657,0.597711,0.263368,0.316198,0.143918,0.0595743,0.260776
-18.8157,1,0.295091,3,7,0,21.1503,0.233893,0.0621181,0.0620703,0.138633,0.370906,0.030259,0.464242,0.0619333,0.630953,0.186619
-17.8879,0.733668,0.295091,3,15,0,28.1734,0.149177,0.0284282,0.0362035,0.282572,0.257589,0.0681116,0.425159,0.161005,0.144818,0.119026
-21.1876,0.666298,0.295091,3,15,0,25.4712,0.303733,0.00856749,0.0092523,0.0652621,0.219843,0.0995607,0.438551,0.0104485,0.333025,0.242344
-18.5604,0.955643,0.295091,3,7,0,23.3081,0.213056,0.0138007,0.0228376,0.0934668,0.427706,0.127172,0.424775,0.0102782,0.143281,0.169994
-19.778,0.84894,0.295091,3,15,0,25.0774,0.170035,0.0169551,0.0189745,0.119178,0.369553,0.0718998,0.428703,0.00913049,0.101191,0.135668
