# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-59.1149,0.842497,0.233427,4,15,0,72.1944,0.249578,0.0936099,0.706618,0.00314515,0.1614,0.398079,0.197812,0.0185504,0.314349,0.0638576,0.337797,0.10094,0.119071,0.0775119,0.0275003,0.114324,0.191706,0.0409195,0.0895337,0.135423,0.258997,0.578131,0.0520408,0.0448501,0.402903,0.215776,0.158882,0.0289093,0.0618084,0.199134
-61.1001,0.821886,0.233427,4,15,0,87.2052,0.248091,0.0771787,0.661605,0.00344266,0.145117,0.533165,0.152608,0.0375433,0.308278,0.0645255,0.357259,0.153091,0.133956,0.131008,0.0178349,0.0887443,0.163267,0.0403237,0.0401956,0.105592,0.271425,0.618026,0.0695657,0.0527665,0.394594,0.209252,0.222307,0.0361308,0.116148,0.197948
-67.7918,1,0.233427,4,15,0,80.198,0.218934,0.110307,0.796704,4.91457e-05,0.218462,0.0151867,0.0257038,0.0463168,0.0671555,0.176699,0.0464128,0.133238,0.101692,0.049034,0.102128,0.083312,0.233138,0.115058,0.0998489,0.0718631,0.122302,0.414372,0.102172,0.0114057,0.167238,0.12556,0.131695,0.146488,0.0594076,0.174685
-68.9486,0.951742,0.233427,4,15,0,85.1646,0.281142,0.0158055,0.558747,0.000207993,0.157307,0.0267516,0.0129279,0.0399124,0.0637323,0.0930345,0.167843,0.047733,0.318139,0.0884676,0.0518516,0.174433,0.269396,0.161887,0.0354743,0.125483,0.671395,0.418082,0.347161,0.0490243,0.333039,0.221555,0.0957218,0.421017,0.0396705,0.224319
-66.2701,0.97109,0.233427,4,15,0,81.4916,0.303375,0.0246176,0.718945,9.05108e-05,0.149316,0.0690302,0.0124034,0.10002,0.176328,0.222413,0.143884,0.0329626,0.123578,0.0922898,0.101376,0.150552,0.0894911,0.0676949,0.145986,0.0903019,0.221695,0.440089,0.217044,0.0605197,0.360268,0.106145,0.154278,0.244599,0.0675511,0.242058
-66.4164,0.825471,0.233427,4,15,0,82.4531,0.298473,0.0100811,0.773131,0.18585,0.0973441,0.0899688,0.125125,0.00714806,0.21134,0.045111,0.417804,0.144005,0.254686,0.111345,0.0584338,0.0640082,0.21925,0.0904739,0.0617193,0.000420985,0.190559,0.643681,0.22699,0.11199,0.0988698,0.0726057,0.0712732,0.11501,0.458264,0.238147
-65.6054,0.885495,0.233427,4,15,0,85.7247,0.271197,0.041838,0.764288,0.00290445,0.187206,0.386444,0.0650656,0.170497,0.171827,0.216223,0.199751,0.0259397,0.130564,0.057472,0.0371155,0.131578,0.0857803,0.173961,0.12566,0.118128,0.392167,0.711669,0.14961,0.0237841,0.199081,0.0175778,0.076334,0.0080417,0.151438,0.216384
-66.3246,0.912921,0.233427,4,15,0,81.7985,0.248744,0.124985,0.747572,0.170578,0.129346,0.0635162,0.164519,0.0103439,0.0556967,0.00773336,0.414279,0.185442,0.239761,0.0641802,0.0777697,0.0942061,0.123141,0.0797063,0.00599015,0.0583894,0.0846648,0.545047,0.283902,0.0783698,0.253348,0.367855,0.294458,0.00132789,0.40105,0.198469
-62.957,0.980661,0.233427,4,15,0,79.5784,0.232988,0.265257,0.87243,0.0159229,0.169311,0.227667,0.0872467,0.028086,0.162594,0.00931625,0.265183,0.0653788,0.158519,0.129171,0.0821438,0.0646119,0.169521,0.204234,0.00284145,0.103282,0.073951,0.523897,0.264652,0.0469681,0.4382,0.0557007,0.116013,0.00165788,0.162031,0.185898
-57.7745,0.940699,0.233427,4,15,0,72.2066,0.247796,0.0929731,0.578112,0.11034,0.205681,0.157636,0.195499,0.0404186,0.105816,0.147466,0.361173,0.0276305,0.175881,0.0347481,0.0330639,0.0914069,0.364686,0.023089,0.0389495,0.0381758,0.604359,0.648466,0.208888,0.267016,0.136127,0.0570237,0.108314,0.598421,0.277106,0.197713
-57.9651,1,0.233427,4,15,0,70.2919,0.238629,0.0782324,0.556469,0.0402377,0.186326,0.20553,0.0443685,0.057992,0.0646135,0.0186156,0.400505,0.0193919,0.189531,0.124856,0.0102279,0.183733,0.253804,0.0161429,0.00796148,0.0627764,0.180467,0.610861,0.372371,0.146835,0.229205,0.17769,0.177069,0.121036,0.166548,0.190398
-57.1533,0.959135,0.233427,4,15,0,68.1405,0.293157,0.273327,0.985803,0.0687574,0.141221,0.207683,0.0544821,0.0438481,0.319837,0.192487,0.186856,0.00247462,0.119862,0.0205172,0.101603,0.0242273,0.371829,0.28638,0.0737104,0.0536925,0.472227,0.62328,0.109034,0.195118,0.27139,0.147592,0.195222,0.152276,0.142626,0.233905
-63.2884,0.943382,0.233427,4,15,0,72.7274,0.291585,0.1038,0.568274,0.0467186,0.225999,0.202656,0.0422443,0.0687842,0.0477304,0.049593,0.526642,0.00092593,0.272806,0.179193,0.0419584,0.0425424,0.305651,0.030612,0.0989132,0.105834,0.15327,0.820099,0.0449927,0.0801771,0.31837,0.0680364,0.170211,0.240517,0.204698,0.232652
-60.7816,0.971681,0.233427,4,15,0,74.5033,0.324153,0.138712,0.721292,0.0109311,0.182968,0.185621,0.068063,0.00332732,0.139064,0.0561169,0.0592948,0.0892644,0.252784,0.0289349,0.0772837,0.211674,0.363039,0.0636686,0.152205,0.064192,0.205924,0.403418,0.239631,0.0670872,0.228767,0.337416,0.0652945,0.209963,0.571196,0.258637
-64.9247,0.999958,0.233427,4,15,0,74.2459,0.33524,0.126904,0.594001,0.0733535,0.133037,0.320533,0.0796732,0.0901884,0.217405,0.0357567,0.666897,0.181035,0.135656,0.0306223,0.0915208,0.020316,0.483815,0.204515,0.0929983,0.0572869,0.0246183,0.560676,0.162509,0.071058,0.158617,0.0658926,0.0231576,0.375959,0.131488,0.267483
-60.0829,1,0.233427,4,15,0,74.685,0.251448,0.205585,0.954099,0.0366718,0.228392,0.123053,0.103768,0.0240119,0.0724467,0.0828542,0.0749062,0.123186,0.156463,0.0612279,0.0535038,0.042348,0.22156,0.0664682,0.0210171,0.125764,0.06339,0.670628,0.311791,0.0839979,0.264973,0.236402,0.0114771,0.0204376,0.22357,0.200626
-61.28,0.920045,0.233427,4,15,0,72.9079,0.297843,0.0565343,0.759823,0.0881999,0.0825346,0.174409,0.187447,0.0398633,0.158787,0.103142,0.106545,0.112677,0.24436,0.122069,0.0780305,0.202704,0.470449,0.16512,0.0159191,0.0602938,0.643483,0.736081,0.200727,0.0530955,0.312709,0.117697,0.00788871,0.0379885,0.0349146,0.237644
-60.0426,0.88772,0.233427,4,15,0,73.2401,0.342367,0.157476,1.03044,0.0775124,0.16139,0.0783593,0.089224,0.0198104,0.149482,0.139826,0.136598,0.0446407,0.174205,0.105241,0.0658498,0.0424321,0.394402,0.0322692,0.0230069,0.117432,0.214937,0.841431,0.233636,0.198789,0.331925,0.221443,0.0163529,0.0205967,0.04721,0.27317
-55.6837,0.932502,0.233427,4,15,0,71.8471,0.207889,0.168321,0.640269,0.00786249,0.167938,0.194713,0.184222,0.0224317,0.159328,0.033808,0.138555,0.103169,0.13257,0.0474576,0.0956401,0.207864,0.247268,0.165334,0.08401,0.0827842,0.0923089,0.541075,0.29847,0.110323,0.137859,0.111727,0.0611973,0.299478,0.0196793,0.165872
-55.3672,0.980623,0.233427,4,15,0,65.1768,0.207364,0.166107,0.566543,0.0177178,0.169407,0.211065,0.212379,0.0327423,0.236679,0.0632768,0.128249,0.0766437,0.14081,0.029718,0.0670119,0.135312,0.231806,0.175805,0.099404,0.0746353,0.283516,0.652312,0.335934,0.131484,0.116561,0.131861,0.0730849,0.27356,0.0191445,0.165452
-57.0617,0.897827,0.233427,4,15,0,69.6014,0.272894,0.157668,0.536223,0.0316064,0.180479,0.152524,0.0443656,0.116231,0.0763187,0.229656,0.209995,0.286323,0.155025,0.128819,0.0833614,0.0637535,0.342263,0.0847129,0.0749281,0.10845,0.170155,0.618286,0.112946,0.225681,0.225291,0.214396,0.259013,0.0803211,0.00268866,0.217738
-65.2526,0.692181,0.233427,4,15,0,72.6661,0.405045,0.10514,0.749189,0.0189038,0.256479,0.349134,0.245971,0.0149684,0.12272,0.023912,0.444475,0.026729,0.209094,0.0601687,0.0860958,0.13889,0.200056,0.180629,0.131724,0.107898,0.185603,0.330014,0.291174,0.128696,0.321595,0.0738256,0.00304509,0.270182,0.114724,0.323179
-58.979,0.969791,0.233427,4,15,0,76.2053,0.242531,0.275513,0.718231,0.00930388,0.121657,0.134755,0.0649042,0.148459,0.270017,0.0408766,0.136755,0.0990255,0.0807742,0.097859,0.0515776,0.103318,0.514382,0.0538144,0.0629991,0.0808497,0.386451,0.762356,0.184899,0.240723,0.233861,0.164186,0.00392265,0.333642,0.132469,0.193512
-61.7183,0.990207,0.233427,4,15,0,70.5988,0.308902,0.116244,0.899656,0.01744,0.124956,0.131845,0.109638,0.0213495,0.144396,0.251396,0.142636,0.091691,0.0212973,0.0868057,0.102877,0.132283,0.195239,0.230571,0.0463617,0.119194,0.219549,0.431815,0.178356,0.117183,0.221531,0.0728182,0.00463437,0.238869,0.0938441,0.246468
-65.5857,0.989818,0.233427,4,15,0,74.7853,0.362644,0.249497,0.652788,0.00567337,0.255528,0.164295,0.179129,0.0687624,0.204134,0.0338741,0.295438,0.098501,0.00536813,0.0947581,0.0220988,0.0612131,0.433192,0.0344975,0.16231,0.0255988,0.0384161,0.801215,0.277242,0.204676,0.347095,0.287588,0.00455563,0.226633,0.104924,0.289348
-64.7788,0.959249,0.233427,4,31,0,80.0659,0.268977,0.0988679,1.04307,0.000359138,0.102513,0.193605,0.102561,0.0348869,0.0904823,0.121056,0.385998,0.0549994,0.0127998,0.0117863,0.129726,0.166311,0.336792,0.203319,0.059875,0.119455,0.655897,0.688066,0.107763,0.132112,0.237522,0.0755171,0.0543292,0.305066,0.0643319,0.214613
-63.5759,0.983089,0.233427,4,15,0,77.0668,0.331852,0.203536,0.709783,0.00317769,0.239574,0.180838,0.15839,0.0368186,0.0306688,0.105511,0.282406,0.185311,0.0471107,0.0469943,0.0289648,0.0868658,0.266275,0.0382285,0.0366848,0.0660812,0.136541,0.346599,0.444506,0.237698,0.363145,0.0283498,0.0591131,0.303403,0.0784222,0.26478
-56.9136,0.997071,0.233427,4,15,0,73.1932,0.243791,0.163697,0.921536,0.19288,0.128756,0.289971,0.112333,0.0554981,0.441122,0.146524,0.409479,0.147718,0.214251,0.0937222,0.0847923,0.0703671,0.389328,0.174264,0.192081,0.125812,0.151472,0.353215,0.0919316,0.0733111,0.253789,0.0588472,0.209867,0.260547,0.423507,0.194517
-54.4586,0.863712,0.233427,4,15,0,67.7501,0.250933,0.211035,0.623067,0.00646847,0.180246,0.139349,0.154249,0.024911,0.0502599,0.0876459,0.274168,0.15024,0.0597863,0.0315631,0.0558838,0.0241914,0.126736,0.100932,0.0675058,0.0635637,0.253637,0.494271,0.211861,0.0157494,0.336235,0.115545,0.160044,0.243407,0.0870469,0.200216
-57.5521,0.947435,0.233427,4,15,0,66.5475,0.211048,0.152784,0.854579,0.11269,0.150148,0.268744,0.0123755,0.0109785,0.0308665,0.0792081,0.343909,0.0758316,0.0192126,0.0648875,0.0282743,0.0434639,0.477761,0.115976,0.0558056,0.065557,0.256578,0.42058,0.23781,0.0542347,0.293866,0.211602,0.200366,0.220096,0.423364,0.168392
-55.0134,0.967003,0.233427,4,15,0,67.788,0.223232,0.17746,0.55156,0.014604,0.199758,0.109557,0.139837,0.118246,0.0580452,0.0368964,0.233717,0.106061,0.419914,0.104667,0.085527,0.117076,0.113068,0.028542,0.117325,0.117687,0.271151,0.561866,0.230054,0.106799,0.197371,0.088626,0.143198,0.154275,0.0562117,0.178113
-62.1093,0.531262,0.233427,4,15,0,71.7851,0.190062,0.114465,0.565107,0.00126325,0.162168,0.32109,0.0716776,0.0293654,0.0232085,0.0627419,0.347711,0.0469844,0.00600496,0.0696124,0.0629259,0.0559009,0.149484,0.174468,0.106309,0.0385148,0.201326,0.551631,0.107149,0.194204,0.155081,0.0370167,0.106768,0.227819,0.427368,0.151647
-62.764,0.776796,0.233427,4,15,0,84.4457,0.276311,0.257986,0.739678,0.00184396,0.2331,0.151654,0.258222,0.0756476,0.454323,0.0750973,0.362937,0.0539698,0.027815,0.107194,0.0474269,0.299825,0.425514,0.0804783,0.178673,0.0982034,0.0384397,0.588551,0.24863,0.0811383,0.192614,0.0927692,0.306591,0.0253518,0.0336491,0.220465
-64.2758,0.859842,0.233427,4,15,0,83.7669,0.260424,0.135156,0.777801,0.0371969,0.115714,0.253854,0.0606005,0.0204493,0.0309551,0.181876,0.1865,0.0235711,0.034524,0.0323121,0.105655,0.0030957,0.279286,0.012097,0.00455887,0.106861,0.231283,0.7139,0.262618,0.0132576,0.270503,0.232559,0.0314791,0.337644,0.137074,0.207789
-63.4658,0.973579,0.233427,4,15,0,77.2886,0.301709,0.145525,0.903596,0.015988,0.175474,0.251057,0.217523,0.194246,0.125587,0.0257858,0.428911,0.0576296,0.11574,0.0101622,0.0546716,0.0180256,0.436171,0.0489441,0.00248464,0.0981103,0.458796,0.674814,0.233765,0.00299761,0.324167,0.124627,0.021599,0.206456,0.430662,0.240729
-61.1406,0.942367,0.233427,4,15,0,75.8114,0.313434,0.141019,0.73095,0.0433667,0.178224,0.15747,0.0630539,0.0113747,0.306259,0.071413,0.259623,0.0354799,0.134825,0.0180692,0.0585375,0.00290408,0.278663,0.229585,0.0345629,0.0236742,0.241321,0.804633,0.276117,0.00222556,0.270727,0.0738158,0.146035,0.377219,0.0351979,0.250084
-57.4138,0.872963,0.233427,3,7,0,81.4135,0.256009,0.277621,0.85636,0.064979,0.243649,0.121969,0.0878613,0.0149074,0.228092,0.341591,0.348983,0.119255,0.104367,0.121254,0.0525357,0.00869303,0.212644,0.12668,0.266544,0.105115,0.280069,0.47045,0.150596,0.0658563,0.199318,0.0656183,0.315809,0.247248,0.133744,0.204266
-57.2837,0.929548,0.233427,4,15,0,73.8547,0.243932,0.108088,0.684761,0.0592525,0.130115,0.188047,0.117441,0.0221452,0.121235,0.0146603,0.291978,0.167422,0.293077,0.0529436,0.025092,0.0194678,0.442337,0.122663,0.021518,0.0888684,0.0238998,0.423708,0.380294,0.151225,0.273721,0.118138,0.0524958,0.249382,0.0805201,0.19463
-59.2809,0.949829,0.233427,4,15,0,71.8683,0.199395,0.232219,0.595119,0.0366925,0.16474,0.230447,0.135707,0.0873686,0.149802,0.206848,0.304203,0.0476724,0.0281887,0.0524369,0.0921946,0.234189,0.174132,0.0353779,0.0637281,0.0188742,0.0694243,0.471134,0.109429,0.0928523,0.24893,0.101046,0.00790421,0.188007,0.0791097,0.159094
-64.0221,0.991955,0.233427,4,15,0,73.2348,0.221293,0.0803938,0.638281,0.0862571,0.159809,0.151436,0.114561,0.0230368,0.256905,0.0645739,0.344131,0.347904,0.0274752,0.0675469,0.0584376,0.0691239,0.0824359,0.0196585,0.197073,0.11676,0.0574271,0.741352,0.363969,0.281739,0.183314,0.184347,0.00641945,0.132788,0.0373036,0.176567
-61.3898,0.992557,0.233427,4,15,0,72.5563,0.323084,0.185179,0.793327,0.030034,0.131452,0.171723,0.109113,0.0801669,0.0422057,0.0875901,0.297646,0.02785,0.389311,0.125048,0.0948054,0.158494,0.716479,0.26911,0.0382457,0.0566892,0.12207,0.661831,0.134153,0.106499,0.398841,0.15155,0.00994297,0.419165,0.692044,0.257784
-58.5229,0.808593,0.233427,4,15,0,75.6312,0.236507,0.141422,0.818661,0.0587031,0.192829,0.0913874,0.0962425,0.0366488,0.299977,0.105719,0.352036,0.166979,0.0485258,0.0201627,0.0307529,0.0311755,0.0286507,0.023733,0.170596,0.116878,0.238697,0.645048,0.332264,0.238471,0.14887,0.162301,0.120513,0.0704051,0.0410172,0.188706
-65.9805,0.856713,0.233427,4,15,0,79.6623,0.287776,0.103252,0.778979,0.0520192,0.17084,0.0630664,0.336958,0.0290153,0.264102,0.176029,0.614353,0.0678098,0.0536639,0.0208382,0.0125739,0.0291818,0.0324909,0.031531,0.197351,0.210506,0.216539,0.657192,0.392088,0.201824,0.178064,0.159352,0.139042,0.180976,0.0731403,0.229612
-65.4191,0.989125,0.233427,4,15,0,80.1545,0.261289,0.204525,0.748167,0.0354163,0.189021,0.351182,0.0192938,0.02614,0.138067,0.0688403,0.108418,0.248729,0.367058,0.0963611,0.00278509,0.00659563,0.0400334,0.253239,0.0318367,0.0190249,0.239168,0.742164,0.094793,0.134035,0.264352,0.0158743,0.198598,0.260451,0.153528,0.208478
-65.8195,0.9282,0.233427,4,15,0,84.3833,0.264913,0.156744,0.903923,0.0138378,0.112959,0.166725,0.193952,0.0703902,0.221206,0.00252004,0.266306,0.0818786,0.0482452,0.0581497,0.0576416,0.00297179,0.0276606,0.0325067,0.0338406,0.126125,0.386184,0.625435,0.406206,0.0771648,0.171933,0.388645,0.146501,0.345307,0.0819465,0.21137
-63.5044,0.998372,0.233427,4,15,0,76.5653,0.28963,0.185174,0.639729,0.107669,0.114827,0.242386,0.0553918,0.0386686,0.157315,0.00167447,0.375139,0.159757,0.0660544,0.127263,0.0814932,0.104766,0.588196,0.00919216,0.204583,0.0491823,0.112247,0.652163,0.0664939,0.116582,0.401865,0.0134286,0.226204,0.0785926,0.422757,0.231091
-63.43,0.969154,0.233427,4,15,0,75.4452,0.255359,0.147814,0.831389,0.0074533,0.178343,0.116999,0.00774146,0.0171311,0.114149,0.0294167,0.286364,0.078313,0.334918,0.0472891,0.0158848,0.099252,0.147242,0.27918,0.0212569,0.112379,0.278239,0.676916,0.453387,0.225831,0.182817,0.0144026,0.139138,0.493634,0.188796,0.203747
-64.838,0.940616,0.233427,4,15,0,79.3211,0.311358,0.216284,0.759927,0.0603358,0.18055,0.207179,0.0702639,0.00803958,0.324896,0.00628143,0.376701,0.286052,0.0704792,0.0341258,0.0599373,0.101007,0.395732,0.0142438,0.272398,0.0915705,0.527716,0.538929,0.0276504,0.0542585,0.391216,0.00399266,0.239321,0.0698588,0.495275,0.248428
-62.4472,0.868434,0.233427,4,15,0,80.7028,0.27646,0.104272,0.936262,0.0326715,0.228636,0.258143,0.239886,0.15787,0.0958274,0.305784,0.338783,0.0809858,0.257021,0.0723598,0.0374367,0.0490257,0.476273,0.00312951,0.000342038,0.0251312,0.438868,0.647076,0.331351,0.342137,0.204315,0.0982517,0.139458,0.13613,0.129576,0.220583
-60.9035,0.97075,0.233427,4,15,0,74.8402,0.269745,0.1586,0.791791,0.090624,0.230367,0.188284,0.0251742,0.00657305,0.37184,0.0191842,0.258987,0.0351597,0.209567,0.133202,0.117984,0.122248,0.448597,0.225934,0.481084,0.0343806,0.126379,0.64823,0.186657,0.0730771,0.345419,0.0943559,0.127443,0.024705,0.121578,0.215226
-57.8532,1,0.233427,4,15,0,75.641,0.294032,0.259914,0.929651,0.0463689,0.207823,0.383112,0.207214,0.0116384,0.211203,0.032186,0.338999,0.0151549,0.341747,0.0757373,0.0762091,0.1587,0.495324,0.0987628,0.10383,0.0447079,0.127187,0.77408,0.193771,0.0333781,0.438354,0.0469269,0.161171,0.0699206,0.104256,0.234604
-57.978,0.950667,0.233427,4,15,0,68.8595,0.33626,0.15597,0.815599,0.0821062,0.195988,0.162701,0.0595177,0.124447,0.317812,0.151332,0.357564,0.0327761,0.11891,0.0993144,0.0415966,0.154721,0.281586,0.107387,0.0819744,0.0241843,0.0618883,0.576723,0.133835,0.0308408,0.188506,0.248651,0.123596,0.0643452,0.0276795,0.268297
-57.0143,0.940319,0.233427,4,15,0,70.6934,0.203767,0.174016,0.705963,0.00597833,0.172084,0.282531,0.204835,0.0191344,0.0643942,0.0202251,0.310294,0.181107,0.26014,0.0778087,0.0523813,0.0516063,0.224107,0.0750188,0.0643273,0.182249,0.150224,0.55972,0.0421485,0.269414,0.247145,0.0734443,0.240044,0.0594776,0.0987635,0.162582
-59.0127,0.860457,0.233427,4,15,0,74.1733,0.222892,0.100438,0.630728,0.00688895,0.0837747,0.17207,0.0417978,0.0633512,0.215095,0.00649978,0.305911,0.14838,0.0413874,0.11888,0.0765704,0.226417,0.382614,0.204334,0.118575,0.0433107,0.386218,0.383653,0.0650259,0.0976805,0.317425,0.14997,0.0721576,0.324974,0.361818,0.177843
-55.6683,0.960656,0.233427,4,15,0,70.2469,0.284404,0.248111,0.675702,0.131758,0.152422,0.11715,0.0731587,0.0311899,0.197834,0.0197954,0.316019,0.210301,0.0558932,0.0377504,0.109151,0.106181,0.287546,0.123135,0.258082,0.0842847,0.392588,0.45943,0.0859277,0.0332709,0.211242,0.148968,0.134686,0.334342,0.194886,0.226922
-59.1351,0.883208,0.233427,4,15,0,69.8009,0.30862,0.147497,0.71562,0.0290754,0.120045,0.36773,0.0554139,0.0233512,0.141422,0.0295591,0.502123,0.0788977,0.0698822,0.0300492,0.0546717,0.18983,0.357933,0.0137061,0.0222461,0.0350732,0.204213,0.484203,0.0758601,0.12889,0.166393,0.129975,0.185574,0.145448,0.452402,0.246243
-61.5142,0.739575,0.233427,4,15,0,75.505,0.299804,0.170195,0.589268,0.0563398,0.111097,0.0102861,0.0309699,0.0678863,0.0541352,0.0419867,0.137873,0.161418,0.0614109,0.0551455,0.0618343,0.0629307,0.408616,0.129646,0.0933756,0.0161981,0.604699,0.738463,0.211693,0.191565,0.294656,0.275501,0.156622,0.387244,0.0033693,0.239209
-60.2437,0.981336,0.233427,4,15,0,74.187,0.231974,0.197877,0.726724,0.0199981,0.152808,0.0398557,0.244773,0.0414273,0.283641,0.00327274,0.45316,0.111399,0.0814404,0.0154637,0.0548094,0.023159,0.297823,0.0696975,0.0444533,0.155347,0.0973414,0.442247,0.133578,0.171415,0.209923,0.100542,0.135564,0.0561429,0.0547243,0.185089
-62.3071,0.895989,0.233427,4,15,0,79.417,0.318639,0.089085,0.500034,0.0106303,0.116865,0.067473,0.0959285,0.0876675,0.10962,0.0282413,0.224563,0.0909188,0.339988,0.0491324,0.0506265,0.195346,0.539776,0.331413,0.135936,0.0621258,0.179327,0.452122,0.135459,0.0836709,0.297628,0.0980653,0.133156,0.187756,0.0582352,0.254238
-64.2464,0.938418,0.233427,4,15,0,76.3269,0.380122,0.153095,0.739145,0.0424803,0.258514,0.154379,0.064631,0.0300356,0.167617,0.11591,0.330619,0.174369,0.126337,0.0622647,0.110381,0.0407529,0.0201813,0.0152517,0.0075657,0.0120804,0.219412,0.531812,0.0626373,0.0381255,0.277044,0.161832,0.117066,0.12893,0.429782,0.303293
-63.0707,0.972476,0.233427,4,15,0,75.0805,0.235627,0.139548,0.824897,0.0148835,0.12189,0.25995,0.22931,0.067113,0.155458,0.125978,0.262841,0.128152,0.208316,0.115921,0.0199028,0.200086,0.0612405,0.0163868,0.367434,0.00747223,0.535884,0.860682,0.41958,0.36023,0.321601,0.1716,0.249925,0.269964,0.203437,0.188003
-55.256,0.937598,0.233427,4,15,0,79.6596,0.255269,0.205665,0.678025,0.0495947,0.300319,0.24351,0.151046,0.120866,0.191228,0.173382,0.349732,0.312476,0.0984282,0.11845,0.0588874,0.0706004,0.115299,0.0102743,0.0999689,0.01342,0.225606,0.679202,0.141924,0.124332,0.246328,0.17563,0.0571229,0.296775,0.287479,0.203675
-59.9056,0.937897,0.233427,4,15,0,72.4071,0.262371,0.173912,0.584796,0.0150941,0.0927918,0.225729,0.0297963,0.0402099,0.183697,0.0920857,0.359988,0.0685923,0.168209,0.0683699,0.0666543,0.214217,0.626308,0.136751,0.0340415,0.263732,0.183852,0.485449,0.124614,0.129517,0.373064,0.0508502,0.137454,0.0476486,0.055408,0.209342
-65.5707,0.978421,0.233427,4,15,0,78.7413,0.292489,0.13154,0.696648,0.00444493,0.25669,0.157532,0.0506859,0.0139925,0.0552451,0.0566915,0.259274,0.228329,0.0447216,0.113989,0.0783266,0.0331185,0.0313385,0.069517,0.135585,0.00372634,0.0613612,0.548784,0.0738336,0.130568,0.187989,0.313427,0.17597,0.0653607,0.483546,0.233372
-74.0038,0.942785,0.233427,4,15,0,80.9049,0.240297,0.0517134,0.916079,0.0264109,0.106984,0.304086,0.132708,0.00536377,0.0936222,0.218185,0.357772,0.0719472,0.393755,0.0669681,0.0084965,0.00323681,0.0292154,0.203738,0.0255637,0.00401407,0.540009,0.766915,0.0366051,0.144217,0.245902,0.0537759,0.0539304,0.566578,0.0804897,0.191729
-65.0344,0.927946,0.233427,4,15,0,87.3975,0.279971,0.338594,0.773184,0.0406374,0.206054,0.0341903,0.115322,0.0447259,0.136769,0.0645039,0.154468,0.0637006,0.0253393,0.114041,0.0107805,0.0270757,0.245196,0.0790753,0.0771975,0.0618646,0.135154,0.590016,0.0541667,0.185898,0.225731,0.340148,0.0288812,0.0428386,0.470058,0.223385
-69.5908,0.964847,0.233427,4,15,0,79.6795,0.248339,0.138306,0.650405,0.0811029,0.078835,0.0396385,0.047955,0.0292043,0.0844186,0.0995337,0.213052,0.0184727,0.0307679,0.08889,0.0151893,0.00976645,0.246282,0.0453358,0.0213323,0.108559,0.103595,0.797427,0.0380819,0.17874,0.315276,0.0873032,0.0210222,0.73871,0.270032,0.198146
-65.2409,0.983814,0.233427,4,15,0,83.4641,0.332031,0.186154,0.928638,0.0377466,0.155649,0.0280274,0.0832282,0.13176,0.158858,0.162994,0.431249,0.381371,0.183809,0.0194896,0.132322,0.00531256,0.47522,0.277745,0.0824514,0.0854824,0.0331524,0.696879,0.0470047,0.184323,0.256338,0.263453,0.0522335,0.0349849,0.303117,0.264923
-61.0974,0.968657,0.233427,4,15,0,74.6931,0.26512,0.0920404,0.685451,0.108509,0.249837,0.0474398,0.114393,0.0304567,0.210754,0.101384,0.299707,0.0465633,0.212109,0.0337953,0.0289763,0.00708449,0.292982,0.0663717,0.16897,0.135738,0.0392529,0.917412,0.0864067,0.0795926,0.236153,0.12557,0.0523279,0.0923725,0.380532,0.211535
