# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-9.77904,0.936549,0.0796699,5,31,0,16.8376,0.00225224,0.132673,1.46409,0.98277,0.246458,0.465053,-0.0595359,0.244366,-0.0505256,-0.129291,0.387003,0.0195089,0.481998,-0.00135419,0.221186,1.29127,0.913408,0.827094,0.874639,0.123059,1.32591,0.123026,0.958685,1.78848,1.7777,5.55743,0.196497,0.132639,0.0349505,0.0639522,-0.00564656,0.0346731,-0.00445114,-0.0149011,0.053597,0.00484054,0.0662003,0.00207257,0.0315976,0.173569,0.123437,0.111985,0.118293,0.0185788,0.178164,0.0185744,0.129444,0.239535,0.238104,0.106437
-4.42977,0.995307,0.0796699,4,15,0,17.9179,-0.00530376,0.209162,1.96067,0.477015,0.767067,-0.0236411,0.433133,0.126688,0.486063,0.594579,0.0589375,0.435737,0.0977713,0.583727,0.286309,1.15617,0.559987,0.340255,1.08812,0.203008,1.37978,0.20383,0.368091,1.83515,1.40177,7.8591,0.404793,0.0944697,0.155137,-0.0102486,0.0852913,0.0211946,0.0963622,0.11906,0.00702373,0.0858359,0.0151463,0.11679,0.0545813,0.236524,0.111824,0.0658647,0.22229,0.0371578,0.283293,0.0373298,0.0716868,0.378539,0.287892,0.160249
-7.86119,0.959813,0.0796699,5,31,0,16.6144,-0.0311905,0.152718,-0.1997,0.450099,1.04181,0.977905,0.868337,0.607653,0.514122,0.345963,0.769393,0.347569,1.73155,0.683203,0.555067,0.158072,0.344548,0.463238,1.24859,0.240385,1.29311,0.322619,0.568579,1.07912,-0.0103174,7.08027,-0.0616883,0.0375477,0.127913,0.118153,0.10142,0.0616092,0.0473252,0.0216443,0.0863098,0.0218896,0.233249,0.073147,0.0535784,-0.00704995,0.0214283,0.0395543,0.159492,0.00552067,0.166291,0.0180792,0.0556418,0.13361,-0.0327661,0.0894636
-8.80271,0.989355,0.0796699,5,31,0,24.7808,0.0283296,0.0832702,0.332975,-0.127119,1.32016,0.757961,1.08735,1.08386,1.2216,0.348427,0.964086,0.0576104,0.625025,0.250581,1.61872,0.153061,0.870216,0.210802,1.70284,0.376775,1.33101,0.0568356,0.643261,0.966934,0.206989,5.0005,0.0560565,0.0177444,0.138259,0.0914451,0.118874,0.118583,0.130053,0.0573432,0.108609,0.0331268,0.0803756,0.0491955,0.163121,0.041075,0.100793,0.0458831,0.170126,0.0597037,0.139163,0.0330623,0.0818941,0.108846,0.0455657,0.0934797
-8.92041,0.962499,0.0796699,5,31,0,19.9863,-0.0139631,0.143652,-0.0385664,0.31407,0.80253,0.725618,1.40386,1.03215,0.658273,0.183153,1.37325,0.300862,0.397167,-0.00805694,1.36983,0.218386,1.09234,0.546889,1.5115,0.45686,1.90262,0.493391,0.0594145,1.0152,0.470723,8.84265,-0.0195032,0.0311536,0.101322,0.0902731,0.187704,0.134307,0.080599,0.0123472,0.183306,0.0292562,0.0430906,-0.0151205,0.182815,0.0174084,0.142953,0.0645984,0.203166,0.0516655,0.259351,0.0569134,-0.0054281,0.131871,0.053657,0.0999284
-15.0489,0.946642,0.0796699,5,31,0,22.9771,0.0283237,0.0215539,1.27,1.19421,0.103286,1.92729,0.738454,-0.0101667,0.693513,1.56407,-0.029531,0.872459,0.354789,1.22074,-0.0481841,0.660862,0.482489,0.112896,0.227738,0.381465,2.00953,1.31053,1.79967,0.0486535,0.256421,6.72941,0.0556972,0.0540636,0.0305499,0.0698642,0.0442403,0.0281046,0.0432716,0.0620356,0.0276872,0.0471286,0.0359708,0.0546354,0.0272852,0.0425679,0.0387232,0.0307571,0.0332324,0.0365458,0.071637,0.0565706,0.0671136,0.0293724,0.0338506,0.0453345
-13.2519,0.976805,0.0796699,5,31,0,25.2743,0.0673912,0.121923,0.213663,1.16289,0.73332,0.693463,0.461661,1.18635,1.56028,0.0732442,1.39484,0.736999,0.111651,0.274203,1.34547,1.49076,0.466212,0.68815,1.66242,0.192124,0.049199,0.767109,0.902432,0.963345,0.153525,20.4143,0.0934415,0.209174,0.1568,0.15194,0.123678,0.212035,0.257625,0.0763213,0.237454,0.157248,0.0810039,0.100823,0.231434,0.249149,0.124233,0.151292,0.270078,0.0908155,0.0733896,0.160919,0.177418,0.184845,0.0861094,0.164555
-16.6199,0.979926,0.0796699,5,31,0,26.343,0.0890288,0.0176088,0.312272,-0.0519623,1.3643,1.39109,1.0665,-0.0757556,0.283023,0.422177,0.942795,0.169781,1.75923,1.35099,1.02191,0.442939,1.14493,0.932556,0.0350709,1.33901,1.60863,1.06801,1.68035,1.09268,1.22997,3.15105,0.0945275,0.0881138,0.113052,0.113524,0.107809,0.0876948,0.0940125,0.0964628,0.10563,0.0920184,0.120007,0.112818,0.107023,0.0968284,0.10919,0.10545,0.0896464,0.112607,0.117355,0.107835,0.118618,0.108269,0.110687,0.10242
-16.3566,0.995609,0.0796699,5,63,0,26.6303,0.029658,0.0160737,0.0541108,0.420434,1.17526,-0.695003,-0.126217,0.992373,0.547556,0.35526,0.606749,0.158413,1.43222,0.844634,0.450172,0.408489,1.15776,1.23718,0.820754,-0.49915,0.594953,0.341743,0.41573,-0.110644,-0.241142,1.52681,0.0305278,0.0364159,0.0485488,0.0184868,0.0276292,0.0456091,0.0384593,0.0353684,0.0394107,0.0322043,0.0526791,0.0432344,0.0368939,0.0362239,0.0482675,0.0495441,0.0428506,0.0216348,0.0392211,0.0351511,0.0363403,0.0278796,0.025782,0.0403866
-23.2936,0.745096,0.0796699,4,25,1,31.1715,0.112743,0.00654912,0.567904,0.558224,1.03447,-0.534196,0.594269,1.33809,0.200089,0.450993,0.123406,1.40703,0.724922,0.273532,0.269309,0.344144,0.211794,0.309588,-1.6751,0.821295,1.05153,-0.157367,-0.903762,1.15278,-0.861163,0.491584,0.116462,0.116399,0.119518,0.109245,0.116635,0.121506,0.114053,0.115697,0.113551,0.121958,0.117491,0.114534,0.114507,0.114997,0.11413,0.114771,0.101773,0.118122,0.11963,0.111712,0.106824,0.120293,0.107103,0.115048
-21.1916,0.0454273,0.0796699,5,31,0,35.871,0.0573304,0.00617536,0.261861,0.970215,0.885776,-0.845404,-0.15953,0.856867,0.652039,0.458286,-0.058294,1.26736,0.94859,0.140904,0.397677,0.76867,0.435514,0.06484,-1.37797,0.903667,1.11869,-0.376819,-0.444642,0.548631,-0.322038,0.47168,0.0589475,0.0633218,0.0628004,0.0521097,0.0563452,0.0626218,0.0613569,0.0601605,0.0569704,0.0651567,0.0631883,0.0582005,0.0597862,0.0620772,0.0600198,0.0577308,0.0488209,0.0629108,0.0642387,0.0550034,0.0545846,0.0607184,0.0553417,0.0594324
-21.9054,0.716989,0.0796699,4,15,0,32.0653,0.0436511,0.00587861,0.29249,0.842526,0.856615,-0.965849,-0.146593,0.868353,0.67482,0.370253,-0.153027,1.25112,1.02413,0.0848394,0.446169,0.74493,0.470194,-0.0149384,-1.4827,0.943356,1.19181,-0.426165,-0.426176,0.547589,-0.288396,0.917568,0.0453705,0.048604,0.0486868,0.0379733,0.0427893,0.0487558,0.0476181,0.0458277,0.0427515,0.0510059,0.0496715,0.0441498,0.046274,0.0480303,0.0464152,0.0435633,0.0349349,0.0491967,0.0506573,0.0411459,0.0411458,0.0468702,0.0419557,0.0468223
-27.625,0.102683,0.0796699,5,31,0,41.2727,0.0992312,0.0952659,1.35769,1.54982,1.47918,0.83427,0.0206576,0.078501,1.03077,1.3233,-0.413048,0.888695,0.311715,1.04732,1.17761,-0.721558,0.118011,-0.78344,0.830862,0.556368,-0.852499,-0.96084,-0.51486,-0.35512,0.213929,-0.0799162,0.228573,0.246876,0.240147,0.178709,0.101199,0.10671,0.197429,0.225297,0.0598817,0.183894,0.128927,0.199005,0.211417,0.0304912,0.110474,0.024596,0.178384,0.152234,0.018017,0.00769579,0.0501826,0.0654003,0.119611,0.0931759
-26.5589,0.178832,0.0796699,3,12,1,37.6846,0.106901,0.100688,1.18658,1.49887,1.70849,0.622968,0.175091,0.180012,1.14542,1.32884,-0.570361,1.0882,0.295516,0.953578,1.25369,-1.04243,0.281527,-0.888006,0.74715,0.438238,-0.902437,-0.819472,-0.514815,-0.362744,0.302815,0.871332,0.226375,0.25782,0.278925,0.169627,0.124531,0.125026,0.222231,0.240699,0.0494731,0.21647,0.136656,0.202915,0.233133,0.00194181,0.135248,0.0174901,0.18213,0.151027,0.0160372,0.0243906,0.0550659,0.0703776,0.137391,0.159678
-24.4426,0.182809,0.0796699,3,15,0,37.8246,0.0795711,0.0840652,1.30891,1.34154,1.45428,0.657111,0.0893891,0.3949,1.10592,1.13459,-0.640749,1.30945,0.287729,0.944082,1.33254,-0.796376,0.243763,-0.934384,0.74345,0.500414,-0.892132,-0.711535,-0.310205,-0.535541,0.230693,0.48715,0.189605,0.192348,0.201825,0.134811,0.0870856,0.112768,0.172541,0.174951,0.0257063,0.18965,0.103759,0.158935,0.191591,0.0126235,0.100063,0.0010219,0.142069,0.121639,0.00457379,0.0197558,0.0534936,0.0345507,0.0989644,0.108946
-24.1103,0.160791,0.0796699,4,25,1,33.6197,0.0843407,0.0754608,1.15892,1.38916,1.28199,0.610712,0.0859003,0.242209,1.29129,0.989804,-0.757181,1.43362,0.325542,0.77433,1.30128,-0.902697,0.232629,-1.21481,0.960154,0.430804,-0.794643,-0.586087,-0.279189,-0.52072,0.312909,0.440809,0.171793,0.189168,0.181081,0.130426,0.0908228,0.102618,0.181783,0.159032,0.0272033,0.192523,0.108906,0.142772,0.182537,0.0162225,0.101895,-0.00732974,0.156795,0.11685,0.0243763,0.0401141,0.0632729,0.0450468,0.107953,0.108627
-24.1103,0.00137354,0.0796699,4,15,0,42.4493,0.0843407,0.0754608,1.15892,1.38916,1.28199,0.610712,0.0859003,0.242209,1.29129,0.989804,-0.757181,1.43362,0.325542,0.77433,1.30128,-0.902697,0.232629,-1.21481,0.960154,0.430804,-0.794643,-0.586087,-0.279189,-0.52072,0.312909,0.440809,0.171793,0.189168,0.181081,0.130426,0.0908228,0.102618,0.181783,0.159032,0.0272033,0.192523,0.108906,0.142772,0.182537,0.0162225,0.101895,-0.00732974,0.156795,0.11685,0.0243763,0.0401141,0.0632729,0.0450468,0.107953,0.108627
-24.1103,0.137474,0.0796699,2,7,1,35.9456,0.0843407,0.0754608,1.15892,1.38916,1.28199,0.610712,0.0859003,0.242209,1.29129,0.989804,-0.757181,1.43362,0.325542,0.77433,1.30128,-0.902697,0.232629,-1.21481,0.960154,0.430804,-0.794643,-0.586087,-0.279189,-0.52072,0.312909,0.440809,0.171793,0.189168,0.181081,0.130426,0.0908228,0.102618,0.181783,0.159032,0.0272033,0.192523,0.108906,0.142772,0.182537,0.0162225,0.101895,-0.00732974,0.156795,0.11685,0.0243763,0.0401141,0.0632729,0.0450468,0.107953,0.108627
-24.8806,0.101946,0.0796699,4,15,0,37.4516,0.0793086,0.0669367,1.06574,1.52588,1.56671,0.842576,0.119091,0.300499,1.21084,1.04474,-0.527184,1.6662,0.103182,0.691751,1.0641,-0.797972,0.346867,-1.12245,1.05255,0.372203,-0.72788,-0.676014,-0.178614,-0.617725,0.384429,1.20301,0.150645,0.181446,0.184179,0.135708,0.0872802,0.099423,0.160358,0.14924,0.0440206,0.190839,0.0862153,0.125612,0.150536,0.025895,0.102527,0.0041752,0.149763,0.104223,0.0305867,0.0340585,0.0673528,0.0379601,0.105041,0.12038
-22.7648,0.110434,0.0796699,3,14,1,38.1989,0.0874729,0.064047,1.04032,1.53001,1.61998,0.846256,0.236676,0.35713,1.12528,0.963519,-0.464758,1.64415,0.181665,0.642733,1.03429,-0.752899,0.391245,-1.13951,0.921819,0.477541,-0.503485,-0.654355,-0.183219,-0.651453,0.320887,0.759753,0.154102,0.185465,0.191228,0.141673,0.102631,0.110346,0.159544,0.149183,0.0577065,0.192775,0.099108,0.128638,0.153716,0.039252,0.112531,0.014491,0.146513,0.118058,0.0552262,0.0455634,0.0757383,0.0457493,0.108025,0.118388
-22.7056,0.0700771,0.0796699,5,31,0,33.303,0.0811468,0.0580996,1.11352,1.53357,1.69483,0.790999,0.173778,0.438889,1.23647,0.889172,-0.481179,1.63449,0.180956,0.616761,1.03529,-0.727462,0.416054,-0.984409,0.926325,0.614369,-0.472372,-0.63151,-0.251817,-0.648831,0.280187,1.01537,0.145842,0.170247,0.179616,0.127104,0.0912433,0.106646,0.152985,0.132807,0.0531905,0.17611,0.0916603,0.11698,0.141297,0.0388816,0.105319,0.023953,0.134966,0.116841,0.0537022,0.0444563,0.0665163,0.04345,0.0974256,0.114175
-23.0403,0.0769294,0.0796699,4,31,0,33.9227,0.0805006,0.0596783,1.12237,1.52594,1.76556,0.649258,0.255817,0.436915,1.12702,0.88409,-0.533186,1.52397,0.123875,0.608383,1.09612,-0.711757,0.443484,-1.10742,0.96952,0.636754,-0.483038,-0.561443,-0.248011,-0.693886,0.14192,1.0349,0.147481,0.171566,0.185866,0.119247,0.0957673,0.106575,0.147759,0.133262,0.0486809,0.171449,0.0878932,0.116808,0.145915,0.0380242,0.106967,0.0144115,0.13836,0.118501,0.0516737,0.0469946,0.0656997,0.0390906,0.0889701,0.114743
-23.0403,0.0352566,0.0796699,4,15,0,37.1183,0.0805006,0.0596783,1.12237,1.52594,1.76556,0.649258,0.255817,0.436915,1.12702,0.88409,-0.533186,1.52397,0.123875,0.608383,1.09612,-0.711757,0.443484,-1.10742,0.96952,0.636754,-0.483038,-0.561443,-0.248011,-0.693886,0.14192,1.0349,0.147481,0.171566,0.185866,0.119247,0.0957673,0.106575,0.147759,0.133262,0.0486809,0.171449,0.0878932,0.116808,0.145915,0.0380242,0.106967,0.0144115,0.13836,0.118501,0.0516737,0.0469946,0.0656997,0.0390906,0.0889701,0.114743
-23.2476,0.105722,0.0796699,4,15,0,33.7128,0.0852488,0.0635959,1.06445,1.5925,1.80003,0.708101,0.157661,0.479067,1.07008,0.857331,-0.481207,1.49801,0.12358,0.502492,1.17234,-0.719476,0.447957,-1.02607,1.10971,0.636246,-0.553464,-0.673477,-0.298131,-0.728265,0.0628996,0.769565,0.152943,0.186525,0.199723,0.130281,0.0952754,0.115716,0.153302,0.139771,0.054646,0.180516,0.093108,0.117205,0.159805,0.0394931,0.113737,0.019995,0.155822,0.125711,0.0500508,0.0424184,0.0662889,0.0389342,0.089249,0.116195
-25.3692,0.331492,0.0796699,5,63,0,36.2045,0.0746324,0.0183634,-0.182018,-1.20383,-0.748567,2.07398,0.391428,-0.726434,-0.119214,0.275468,0.266751,0.0410387,-0.0662136,0.273902,1.18987,1.56316,0.577568,0.972952,1.19495,1.81966,2.31058,1.06871,0.414879,0.61479,-0.481218,0.395509,0.07129,0.0525261,0.0608862,0.112718,0.0818204,0.0612927,0.0724433,0.079691,0.0795309,0.0753861,0.0734165,0.0796622,0.0964825,0.103337,0.0852385,0.0924991,0.0965758,0.108047,0.117062,0.0942576,0.082251,0.0859221,0.0657957,0.0800212
-20.6638,0.388697,0.0796699,5,63,0,37.2943,0.0359704,0.134439,0.1023,0.199364,0.940511,0.71144,-0.78543,-0.0240136,0.661674,-0.0322193,1.7557,-1.1307,0.295983,-0.0943564,0.888367,0.961723,1.89976,0.481762,0.938787,-0.0431107,0.734024,-0.779694,-0.88755,2.17502,0.640158,0.361253,0.0497234,0.0627726,0.162411,0.131615,-0.0696218,0.032742,0.124925,0.0316389,0.272005,-0.116039,0.0757619,0.0232852,0.155401,0.165263,0.291371,0.100738,0.16218,0.0301746,0.134652,-0.0688506,-0.0833506,0.328376,0.122032,0.0724155
-19.7829,0.319914,0.0796699,3,11,0,37.3493,0.0474214,0.144658,-0.0510871,0.179301,0.942376,0.417879,-0.787246,-0.0860221,0.639471,-0.0384391,1.74032,-1.05718,0.383515,-0.102328,0.855569,0.946947,1.97915,0.577239,0.98038,-0.0479985,0.670756,-0.795427,-0.810114,2.22303,0.610554,0.637387,0.0400313,0.0733588,0.183744,0.107871,-0.0664599,0.0349777,0.139926,0.0418609,0.299173,-0.105508,0.1029,0.0326189,0.171186,0.184405,0.333721,0.130924,0.189241,0.0404781,0.144452,-0.0676434,-0.069768,0.369,0.135743,0.109459
-19.7829,0.0133262,0.0796699,4,15,0,31.6229,0.0474214,0.144658,-0.0510871,0.179301,0.942376,0.417879,-0.787246,-0.0860221,0.639471,-0.0384391,1.74032,-1.05718,0.383515,-0.102328,0.855569,0.946947,1.97915,0.577239,0.98038,-0.0479985,0.670756,-0.795427,-0.810114,2.22303,0.610554,0.637387,0.0400313,0.0733588,0.183744,0.107871,-0.0664599,0.0349777,0.139926,0.0418609,0.299173,-0.105508,0.1029,0.0326189,0.171186,0.184405,0.333721,0.130924,0.189241,0.0404781,0.144452,-0.0676434,-0.069768,0.369,0.135743,0.109459
-20.4527,0.138722,0.0796699,5,31,0,35.0065,0.0465245,0.147777,-0.0278565,0.121884,0.979654,0.514166,-0.63188,-0.0441715,0.591946,0.0600928,1.82758,-1.11242,0.346834,-0.110299,0.795768,0.987042,2.07936,0.77323,1.05114,0.0915575,0.682279,-0.812507,-0.813071,2.22922,0.518775,0.587212,0.042408,0.0645361,0.191295,0.122506,-0.0468527,0.039997,0.134,0.0554049,0.316599,-0.117866,0.0977786,0.0302249,0.164121,0.192386,0.353806,0.16079,0.201859,0.0600546,0.14735,-0.0735451,-0.0736285,0.375951,0.123187,0.106229
-20.4205,0.508565,0.0796699,4,26,1,38.5734,0.0157568,0.0280598,0.323176,-0.204674,1.07569,0.541642,-0.157793,-0.35495,0.565575,0.298413,0.991208,-0.164209,0.393523,0.316778,-0.144413,0.463635,1.28331,-0.788326,0.143199,0.784624,0.797599,-0.765898,0.269451,2.71818,-0.13103,1.31997,0.024825,0.0100137,0.0459405,0.0309552,0.0113291,0.00579695,0.0316267,0.0241302,0.0435699,0.0111491,0.0267989,0.0246455,0.0117046,0.0287663,0.0517661,-0.00636348,0.0197749,0.0377732,0.0381373,-0.00573417,0.0233175,0.0920282,0.0120801,0.0336023
-16.5253,0.985206,0.0796699,5,63,0,29.4298,0.102104,0.0493029,1.15984,0.966448,1.24306,0.055771,0.310293,0.478184,0.727979,1.02569,1.19367,-0.142405,0.3234,-0.627256,0.935691,0.0233601,2.51573,0.598448,0.435213,0.671845,0.117595,0.305078,0.972656,1.05282,0.792485,1.97165,0.159288,0.149753,0.163391,0.104854,0.117403,0.12568,0.137996,0.152674,0.160956,0.0950834,0.118049,0.0711788,0.148237,0.103256,0.226137,0.13161,0.123562,0.135228,0.107902,0.117146,0.150059,0.154011,0.141176,0.137188
-17.2215,0.176459,0.0796699,5,31,0,35.6768,0.00856338,0.0499074,2.11825,0.138487,1.31371,0.210926,0.543134,-0.0245066,0.916734,0.83921,1.53247,0.167415,0.749966,0.787817,-0.0773086,0.156282,2.61478,1.19175,0.0070205,0.509573,0.469641,1.02777,-0.320579,0.798004,0.92163,2.50505,0.11428,0.0154749,0.0741274,0.0190902,0.0356698,0.00734032,0.0543152,0.0504462,0.0850451,0.0169187,0.0459922,0.0478813,0.00470511,0.016363,0.13906,0.0680404,0.00891376,0.0339948,0.0320019,0.0598568,-0.00743589,0.0483897,0.0545595,0.0455459
-12.7471,0.384996,0.0796699,5,31,0,31.0943,0.0191951,0.0513247,1.70245,0.180902,1.84765,0.965929,0.873112,0.456727,0.648856,0.179234,1.49837,0.166294,0.364774,0.657721,1.25549,0.937115,2.1632,1.5121,0.769667,0.617515,0.133564,0.693844,0.759827,1.12933,0.592398,12.3717,0.106573,0.0284798,0.114025,0.0687711,0.0640073,0.0426364,0.0524974,0.0283942,0.0960985,0.0277301,0.037917,0.0529524,0.0836325,0.0672922,0.13022,0.0968029,0.058698,0.0508888,0.0260502,0.0548064,0.0581929,0.0771575,0.0495997,0.0600131
-18.047,0.971439,0.0796699,5,31,0,30.9462,0.0681827,0.00748112,0.0371611,0.564113,0.493326,0.465661,0.058136,0.326746,1.24829,0.654834,-0.0725489,0.86931,2.18068,0.259412,0.666641,1.05817,1.44622,0.113891,1.93719,2.40479,2.05439,0.0917181,0.228162,0.0806406,1.26156,5.23942,0.0684607,0.0724029,0.0718733,0.0716663,0.0686176,0.0706271,0.0775212,0.0730815,0.0676399,0.0746861,0.0844966,0.0701233,0.0731699,0.0760989,0.079002,0.0690347,0.082675,0.0861732,0.0835518,0.0688688,0.0698896,0.0687859,0.0776205,0.0740459
-19.249,0.94724,0.0796699,5,31,0,35.285,0.056901,0.0011866,0.806281,1.13316,0.746165,0.744517,0.818745,0.881378,-0.091616,0.549534,1.65234,0.232414,-0.245676,1.01189,0.497468,0.824018,0.306527,0.668987,1.01768,0.724068,1.44695,0.68842,1.70521,2.34253,1.97608,3.03441,0.0578577,0.0582456,0.0577864,0.0577845,0.0578725,0.0579469,0.0567923,0.0575531,0.0588617,0.0571768,0.0566095,0.0581017,0.0574913,0.0578788,0.0572647,0.0576948,0.0581086,0.0577602,0.058618,0.0577179,0.0589244,0.0596807,0.0592458,0.0578002
-23.6666,0.952915,0.0796699,5,31,0,35.3939,0.0693142,0.00276058,-0.0660397,0.644355,0.893103,1.40103,0.968291,0.789714,0.225984,0.628336,1.2817,1.23176,1.20661,0.678954,0.693702,0.0519301,0.0614708,2.10476,1.91212,1.65383,0.656707,1.69374,1.55076,1.53433,-0.767165,2.73865,0.0691319,0.071093,0.0717797,0.0731819,0.0719873,0.0714943,0.0699381,0.0710488,0.0728525,0.0727146,0.0726452,0.0711885,0.0712293,0.0694576,0.0694839,0.0751246,0.0745928,0.0738798,0.0711271,0.07399,0.0735952,0.0735499,0.0671964,0.0713833
-15.8184,0.893017,0.0796699,5,31,0,33.703,0.0330998,0.00268213,1.28204,1.22519,0.535876,1.26013,1.1041,0.284111,0.896617,1.19482,0.991453,-0.210314,0.281078,0.283829,0.210794,0.327138,0.540185,1.67221,1.90678,0.511251,0.827869,0.0588633,1.30496,0.72419,0.971057,5.02076,0.0365384,0.0363859,0.0345371,0.0364796,0.0360611,0.0338618,0.0355046,0.0363044,0.035759,0.0325357,0.0338537,0.033861,0.0336652,0.0339772,0.0345486,0.0375849,0.038214,0.034471,0.0353202,0.0332577,0.0365998,0.0350421,0.0357043,0.0351986
-17.8642,0.994358,0.0796699,5,31,0,28.883,0.0448023,0.00375266,2.2391,0.938822,0.338115,0.692756,-0.275864,0.751872,1.59947,1.78415,1.5382,0.360083,0.352462,0.3313,0.0930638,0.049204,0.529849,1.10265,0.791432,0.118703,1.17254,0.66909,0.460165,1.43966,0.969411,6.64738,0.0532049,0.0483254,0.0460711,0.047402,0.0437671,0.0476238,0.0508046,0.0514976,0.0505746,0.0461536,0.046125,0.0460456,0.0451516,0.044987,0.0467907,0.0489402,0.0477723,0.0452478,0.0492025,0.0473132,0.0465292,0.0502049,0.0484402,0.0477632
-17.3302,1,0.0796699,5,31,0,32.7218,0.0218354,0.00556436,2.27927,1.19303,1.19797,0.927983,0.348451,0.930776,0.889497,1.30875,1.17527,0.0552788,0.447497,0.476879,0.05924,0.409969,0.368944,0.362178,0.824603,0.621655,0.804736,-0.254326,-0.435268,1.25329,0.941843,2.18726,0.0345181,0.0284739,0.0285013,0.026999,0.0237743,0.0270146,0.0267849,0.0291178,0.028375,0.022143,0.0243254,0.0244889,0.022165,0.0241166,0.0238883,0.0238507,0.0264238,0.0252945,0.0263132,0.0204202,0.0194134,0.0288091,0.0270761,0.0258731
-16.4227,0.883495,0.0796699,5,31,0,31.3286,0.0873612,0.00229833,1.94852,0.0255102,0.190989,1.13741,1.66909,0.234528,2.15663,1.37887,0.742266,0.83382,0.281046,0.389793,0.802276,0.304335,0.430193,0.405619,0.178853,0.163054,0.109047,2.19686,1.54422,0.972606,0.248992,13.4313,0.0918395,0.0874198,0.0878001,0.0899753,0.0911973,0.0879002,0.0923178,0.0905302,0.0890671,0.0892775,0.0880071,0.088257,0.089205,0.0880606,0.0883499,0.0882934,0.0877722,0.0877359,0.0876118,0.0924103,0.0909103,0.0895965,0.0879334,0.0891899
-18.985,0.766401,0.0796699,5,31,0,33.1385,0.0969771,0.00190504,2.11366,0.435917,0.776297,1.56297,1.12957,0.267495,2.20625,2.27996,0.730728,0.498256,0.50455,0.609798,0.853603,0.37295,1.1774,0.671109,0.608085,0.383689,0.199538,2.07728,1.35671,0.859578,0.699968,12.4529,0.101004,0.0978075,0.0984559,0.0999546,0.0991289,0.0974866,0.10118,0.10132,0.0983691,0.0979263,0.0979382,0.0981387,0.0986032,0.0976875,0.0992201,0.0982555,0.0981355,0.097708,0.0973572,0.100934,0.0995616,0.0986146,0.0983105,0.0984922
-21.7136,0.933149,0.0796699,5,63,0,32.7624,0.0832314,0.000497731,1.30513,0.766308,0.72399,2.23999,0.741771,0.609356,0.912651,1.38391,1.4921,1.35006,0.623914,1.18072,2.10845,0.870258,1.38593,0.440835,0.0308142,0.0764007,0.780827,1.94323,0.552617,1.42467,1.18099,14.8607,0.083881,0.0836128,0.0835918,0.0843463,0.0836006,0.0835347,0.0836857,0.0839202,0.0839741,0.0839034,0.083542,0.0838191,0.0842809,0.0836646,0.0839213,0.0834508,0.0832468,0.0832695,0.0836201,0.0841986,0.0835065,0.0839405,0.0838192,0.0836277
-23.6828,0.841911,0.0796699,5,31,0,35.2958,0.0824004,0.000518613,1.50567,0.969924,0.658491,1.01667,1.17812,1.90857,1.15181,1.48252,-0.0797928,1.60459,0.938965,1.38083,1.89431,0.313622,1.71109,0.0659941,0.746359,0.905783,0.820941,1.77555,0.177119,1.31898,1.23573,13.8679,0.0831813,0.0829034,0.0827419,0.0829277,0.0830114,0.0833902,0.0829978,0.0831693,0.082359,0.0832326,0.0828874,0.0831165,0.0833828,0.0825631,0.0832878,0.0824346,0.0827875,0.0828702,0.0828262,0.0833212,0.0824923,0.0830845,0.0830413,0.0828131
-21.7396,0.985168,0.0796699,4,15,0,36.0029,0.110778,0.00040475,0.625192,1.23571,0.958442,1.01485,1.34371,0.671944,0.0439697,0.960542,1.02997,1.0415,0.948326,1.40872,2.10586,0.162663,2.02068,0.312066,0.973475,1.45739,0.103025,1.81991,0.344364,1.06141,1.70785,16.1909,0.111031,0.111278,0.111166,0.111188,0.111322,0.11105,0.110795,0.111166,0.111195,0.111199,0.111162,0.111348,0.11163,0.110844,0.111596,0.110904,0.111172,0.111368,0.110819,0.111514,0.110917,0.111207,0.111469,0.1111
