# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-43.1153,0.906737,0.137457,4,15,0,56.0377,0.12807,0.256469,0.134539,0.293338,0.0547651,0.0188575,0.0522811,0.0296804,0.00562747,0.134366,0.116207,0.0843747,0.00337263,0.0981844,0.0237972,0.00322608,0.0866834,0.111801,0.138477,0.179921,0.0886678,0.0715515,0.0481798,0.0163167,0.102185
-34.4596,0.923776,0.137457,4,15,0,56.4713,0.0609084,0.047652,0.0773718,0.0658187,0.0174362,0.0284542,0.0875158,0.034942,0.0180518,0.0759817,0.0357369,0.122773,0.0288672,0.0202603,0.0491197,0.137836,0.0555718,0.0833635,0.0327963,0.135231,0.0828069,0.0460238,0.161415,0.0375863,0.0485979
-38.2152,0.767972,0.137457,4,31,0,48.0769,0.114435,0.049698,0.0650843,0.244087,0.016793,0.0876033,0.00700706,0.124228,0.0365738,0.232665,0.0426606,0.0987723,0.10333,0.0261059,0.0852404,0.122986,0.0733501,0.208143,0.0935287,0.197577,0.0201542,0.116111,0.0201968,0.00731598,0.0913059
-40.9812,0.981422,0.137457,5,31,0,48.7259,0.0936379,0.00217914,0.0765425,0.0296041,0.0763303,0.0653056,0.173178,0.0801529,0.0173087,0.019801,0.108808,0.0597746,0.069724,0.000720781,0.047355,0.0651105,0.0398518,0.0215923,0.0396412,0.115261,0.116158,0.0692963,0.157904,0.032997,0.0747123
-44.3803,0.924637,0.137457,5,31,0,55.1117,0.147145,0.0485376,0.0754706,0.0241882,0.0928008,0.0669266,0.0336108,0.117458,0.0381564,0.249835,0.0880084,0.0220645,0.110969,5.47731e-05,0.149816,0.018035,0.127573,0.198346,0.121268,0.197015,0.0329057,0.0327412,0.0253615,0.136105,0.117404
-42.2488,0.957118,0.137457,4,15,0,59.8311,0.109463,0.197666,0.169702,0.0732994,0.140865,0.0564588,0.00819863,0.132271,0.0771889,0.0524622,0.0933837,0.0589242,0.126488,8.08666e-05,0.1154,0.0431937,0.0115834,0.0967458,0.0719768,0.0920234,0.0436807,0.110018,0.0173222,0.019694,0.0873387
-42.2402,0.919155,0.137457,4,15,0,56.6446,0.0786208,0.00977965,0.0151692,0.0398413,0.0393938,0.0636233,0.0552586,0.0557885,0.125416,0.0511544,0.118529,0.141182,0.0439235,0.000151475,0.0948417,0.162061,0.115117,0.0042889,0.0203703,0.0768568,0.0665221,0.0637999,0.062325,0.0200713,0.0627303
-43.2075,0.939904,0.137457,4,31,0,56.0113,0.0754981,0.0100265,0.0148861,0.0507437,0.0506181,0.0659567,0.0650338,0.0499903,0.116918,0.0378931,0.110536,0.117085,0.0424894,0.000141978,0.11316,0.157928,0.169352,0.00480891,0.0218497,0.071142,0.0477279,0.0749256,0.0468599,0.015138,0.0602388
-44.619,0.826074,0.137457,4,15,0,57.0655,0.0884212,0.0554786,0.0219267,0.113046,0.0756997,0.0106084,0.0564407,0.169059,0.0632096,0.109274,0.0787725,0.044218,0.0392225,0.000593853,0.0988412,0.00245868,0.0196492,0.323894,0.16763,0.120451,0.101119,0.0478686,0.059483,0.0507043,0.0705499
-40.8792,0.995793,0.137457,4,15,0,55.1798,0.0976871,0.0483145,0.0490698,0.0699617,0.073057,0.0124188,0.0245071,0.0352258,0.179641,0.0619011,0.037913,0.142048,0.159327,0.00437947,0.177679,0.0168091,0.068287,0.0101033,0.0213841,0.233515,0.0558757,0.0708981,0.149484,0.24892,0.0779431
-38.0792,0.993299,0.137457,4,15,0,49.2254,0.075802,0.15252,0.0798647,0.0187607,0.0122658,0.0355084,0.124325,0.0566252,0.0713207,0.114568,0.0244064,0.0758696,0.0600784,0.0386037,0.0669576,0.0768918,0.170601,0.0176305,0.193047,0.109635,0.0457134,0.11928,0.16639,0.0390662,0.0604813
-51.6615,0.7838,0.137457,4,15,0,59.2937,0.0810854,0.0762566,0.11427,0.170605,0.00382746,0.136768,0.0519079,0.200263,0.0259579,0.120486,0.0903413,0.107716,0.140964,0.208012,0.00999725,0.170855,0.022316,0.310477,0.0132017,0.0128153,0.0840228,0.035576,0.0121637,0.0106968,0.0646969
-39.6392,0.989239,0.137457,4,15,0,58.5702,0.0583745,0.0364671,0.0290959,0.117393,0.029911,0.0569744,0.0298335,0.0885493,0.159813,0.0747003,0.0286475,0.0943935,0.0251029,0.0507679,0.00620859,0.0913642,0.104319,0.0240069,0.165375,0.150982,0.067431,0.025246,0.0833603,0.0320489,0.0465761
-35.3723,0.9947,0.137457,4,15,0,54.6082,0.0694959,0.0330981,0.0619621,0.100997,0.0294068,0.0327401,0.0292347,0.0936245,0.144059,0.151269,0.0227047,0.0707941,0.022468,0.0405255,0.00600283,0.0618567,0.100303,0.0442215,0.0961657,0.118075,0.0791631,0.0121604,0.0934733,0.0659907,0.0554497
-35.3873,0.918174,0.137457,4,15,0,43.8926,0.0600697,0.135422,0.0576128,0.062473,0.0209254,0.110511,0.0406675,0.0225023,0.0175774,0.0148762,0.0909897,0.0543874,0.0348025,0.0625607,0.0259244,0.0737367,0.0288962,0.0387712,0.0366223,0.034371,0.0269519,0.131749,0.0455754,0.0834145,0.0479287
-35.3475,0.950012,0.137457,4,15,0,43.4559,0.0424413,0.0107338,0.0535054,0.0319263,0.0958062,0.0278718,0.0327059,0.0824775,0.0477622,0.0194727,0.0392852,0.0482662,0.00743643,0.0273947,0.0401721,0.038126,0.0852255,0.0294919,0.0218344,0.0897056,0.0797625,0.0155106,0.031211,0.0256553,0.0338633
-37.3619,0.947032,0.137457,5,31,0,45.213,0.0582892,0.0164738,0.0764251,0.020114,0.0459809,0.0300712,0.0271184,0.0243768,0.0252115,0.00868023,0.0105109,0.0707636,0.00282665,0.0624055,0.025981,0.0146691,0.0473717,0.0503377,0.079613,0.0771615,0.0501656,0.0227414,0.0415014,0.0242719,0.046508
-39.7269,0.954337,0.137457,4,15,0,51.2577,0.0389965,0.0355571,0.0177003,0.0322781,0.111208,0.0365269,0.0774424,0.066091,0.0187273,0.00802314,0.0173146,0.0602576,0.00638141,0.055302,0.0821882,0.0428193,0.0376087,0.0193931,0.0203863,0.0579518,0.047328,0.0170829,0.115554,0.0166363,0.0311147
-44.9201,0.918319,0.137457,4,15,0,53.9495,0.0805134,0.0356108,0.0244621,0.0211791,0.0051054,0.0558676,0.0750231,0.0308385,0.0233329,0.00480019,0.193133,0.0391419,0.00495595,0.0527048,0.0376112,0.0254197,0.0067814,0.0131616,0.0441174,0.204811,0.0978267,0.0287918,0.043897,0.0365646,0.0642404
-46.0558,0.972956,0.137457,5,63,0,58.8685,0.0214314,0.00681436,0.00760866,0.0216662,0.00696784,0.0125008,0.00525982,0.0284342,0.0188974,0.0229884,3.26053e-05,0.00638357,0.00891797,0.0185524,0.0224997,0.0172178,0.00948425,0.0338511,0.00394653,0.000661594,0.00191424,0.0274555,0.0249044,0.0208714,0.0170998
-48.8718,0.898213,0.137457,4,31,0,62.7669,0.0216171,0.0407839,0.00261076,0.021335,0.0208848,0.0366405,0.00194051,0.0231221,0.0299399,0.0088474,0.000719998,0.035421,0.000654239,0.0326293,0.0168184,0.025518,0.0340761,0.0159483,0.012878,0.000258906,0.00195201,0.0223103,0.00419587,0.00579199,0.0172479
-47.3704,0.827839,0.137457,5,63,0,60.9399,0.00882741,0.000962352,0.000118017,0.00577898,0.00248897,0.0012242,0.0162299,0.00325025,0.00172839,0.00574514,0.00516478,0.00231863,0.0151142,0.00231777,0.0071233,0.00313028,0.00179417,0.00282675,0.00760161,0.0156036,0.0126929,0.00223121,0.0136586,0.00284581,0.00704326
-44.8941,0.990661,0.137457,4,31,0,56.5744,0.00605041,0.000759691,8.50206e-05,0.00642822,0.00667857,0.00227461,0.00912751,0.00279041,0.00130213,0.00354132,0.00352156,0.00139365,0.0139944,0.00194839,0.0138074,0.00365885,0.00171947,0.00329778,0.00491059,0.0102341,0.00694619,0.00177449,0.00580657,0.00541706,0.00482753
-48.3562,0.917799,0.137457,5,31,0,58.0171,0.0103433,0.0045829,0.0305908,0.0108082,0.0155042,0.00150829,0.0152707,0.00288528,0.00625839,0.00714323,0.00305154,0.00607925,0.00034448,0.00821536,0.00124728,0.00929236,0.00090588,0.0110226,0.00185428,0.00183711,0.0095192,0.000676809,0.0095454,0.00839709,0.00825275
-45.8636,0.976044,0.137457,5,31,0,59.7105,0.0109811,0.0193913,7.67548e-05,0.00299179,0.00737373,0.00346116,0.000203904,0.00351842,0.0103618,0.00985409,0.00596181,0.00937193,0.00695064,0.0113281,0.00512492,0.0103028,0.0222617,0.010092,0.00112367,0.00646849,0.0120596,0.00422515,0.00465171,0.00291746,0.00876163
-45.874,0.973269,0.137457,5,31,0,57.8777,0.0120587,0.00125182,0.00150017,0.00550704,0.00186138,0.0223989,0.0432081,0.00733484,0.0122166,0.00829392,0.00260046,0.00838174,0.0168131,0.00812742,0.00617875,0.0134624,0.00176631,0.0144268,0.0230649,0.0259301,0.0100349,0.01089,0.00672021,0.0248696,0.00962147
-48.1242,1,0.137457,4,15,0,55.9675,0.0169016,0.00244917,0.000506066,0.0307663,0.00190953,0.00836445,0.000602325,0.0326321,0.0060143,0.0281351,0.0100161,0.00951042,0.00175095,0.0315745,0.0368773,0.0203913,0.001263,0.0192774,0.0083567,0.0112928,0.0142095,0.00617558,0.0246001,0.00511851,0.0134855
-45.9376,0.739427,0.137457,4,15,0,61.0976,0.0183046,0.00627345,0.000471938,0.0160181,0.00383111,0.0156528,0.000711269,0.00622068,0.0053328,0.0168804,0.0213681,0.0226224,0.00390405,0.00198031,0.00816208,0.00960643,0.0113253,0.0290688,0.00405903,0.0231479,0.0234351,0.0585526,0.0235843,0.0156614,0.014605
-53.4501,0.962594,0.137457,5,31,0,64.9052,0.0302111,0.0832198,0.000968452,0.02144,0.00238337,0.0109904,0.000602543,0.0160033,0.0178753,0.0317679,0.00707682,0.00335741,0.0103272,0.00739619,0.0628426,0.0477242,0.00355321,0.0109044,0.00165873,0.039293,0.00617662,0.00100082,0.0201868,0.0253333,0.024105
-53.6159,0.798805,0.137457,5,31,0,67.9614,0.0200402,0.0059431,0.00183634,0.0196369,0.00189723,0.0153761,0.00010056,0.0388899,0.0386481,0.0058043,0.00652472,0.0082346,0.0312893,0.00770317,0.0173921,0.0131707,0.00501225,0.0069744,0.00313312,0.0376403,0.00548976,0.00163093,0.0714186,0.0462921,0.0159898
-50.9846,1,0.137457,5,31,0,69.1611,0.0174175,0.00226315,0.0208432,0.00831894,0.00237512,0.0323661,0.00887685,0.00983935,0.0350498,0.00352098,0.0395487,0.00188354,0.00451667,0.0567539,0.0212006,0.00503916,0.00876882,0.00191303,0.00316279,0.0204066,0.00363188,0.0364116,0.00145157,0.0232623,0.0138972
-45.9349,0.998711,0.137457,4,31,0,65.1624,0.0251777,0.00469745,0.00111484,0.0102966,0.00297674,0.0433143,0.0464652,0.00496625,0.0229218,0.0195264,0.0272259,0.00163613,0.0144145,0.0182682,0.0102276,0.00107713,0.0057744,0.00813201,0.0211907,0.0347581,0.00854864,0.0480817,0.00749023,0.0216455,0.0200889
-48.6121,0.948551,0.137457,4,15,0,61.0621,0.02207,0.0416241,0.000977549,0.0169936,0.0114202,0.00395934,0.00502856,0.0107779,0.00565538,0.0273724,0.0185332,0.00197702,0.022909,0.000174765,0.0449092,0.00246808,0.00758083,0.0441144,0.0270961,0.0219269,0.0528226,0.00598143,0.0097697,0.0275749,0.0176093
-47.484,0.993119,0.137457,5,31,0,58.344,0.0206335,0.00507568,0.00111725,0.0365528,0.0425602,0.000981011,0.0402691,0.00791486,0.0436424,0.0144882,0.00743441,0.0101929,0.0294211,0.000568464,0.0111172,0.00528363,0.0305591,0.0108305,0.00881198,0.00755684,0.00828697,0.00696583,0.0436226,0.0158642,0.0164631
-48.8973,0.971096,0.137457,5,31,0,64.3009,0.0155474,0.00934679,2.50868e-05,0.0071941,0.00213374,0.0266849,0.0036867,0.0087883,0.00278851,0.0123402,0.0113526,0.0213526,0.00877912,0.000117269,0.021055,0.0233691,0.00754516,0.0105319,0.0250652,0.0155771,0.0257125,0.00176639,0.00469935,0.00721562,0.0124051
-44.3088,0.825179,0.137457,5,31,0,60.9229,0.0484762,0.0275299,0.00884317,0.0738513,0.0035428,0.0641579,0.0110521,0.035709,0.0170542,0.0422546,0.0516154,0.0746271,0.0197445,0.0170915,0.0694851,0.0782328,0.0375736,0.115493,0.00046015,0.0896039,0.0034566,0.00989642,0.0114424,0.00734905,0.0386784
-46.0862,0.948249,0.137457,4,15,0,61.6325,0.039328,0.0318012,0.0196236,0.00614198,0.0128749,0.0134501,0.0215731,0.0226848,0.0134186,0.0191502,0.000364514,0.0220305,0.0533498,0.0068582,0.020122,0.0149965,0.0324024,0.00738613,0.04331,0.025709,0.0962551,0.0760042,0.00175064,0.016885,0.0313793
-39.7235,0.995764,0.137457,5,47,0,56.7141,0.0871899,0.0392146,0.0971327,0.0454106,0.100843,0.013502,0.032875,0.109295,0.0991275,0.0622547,0.00052801,0.111011,0.0431576,0.0185228,0.128432,0.00677225,0.069926,0.0468208,0.0331259,0.08412,0.00929268,0.0249839,0.132734,0.0937722,0.0695675
-37.3371,0.981231,0.137457,4,15,0,47.1136,0.0645551,0.0949614,0.0466939,0.0270032,0.0304226,0.0113949,0.040885,0.0418786,0.049593,0.0415778,0.00101424,0.0507993,0.0478119,0.05836,0.0175643,0.0673284,0.053398,0.09168,0.0693793,0.109927,0.00194992,0.119906,0.0471074,0.0337945,0.0515075
-37.4479,0.991381,0.137457,4,15,0,47.0347,0.0803229,0.0629976,0.067216,0.0531308,0.0141968,0.0756244,0.0753513,0.0051868,0.093638,0.0798346,0.00101557,0.119611,0.0458873,0.0823992,0.179126,0.0898223,0.0177231,0.0557606,0.0676095,0.114084,0.0157025,0.0386231,0.137063,0.0290953,0.0640885
-38.4039,0.936786,0.137457,4,15,0,46.9443,0.0753625,0.0649824,0.0380891,0.0708901,0.0265309,0.0682773,0.0974656,0.00496501,0.0513941,0.0716644,0.000666089,0.18458,0.0258837,0.0793274,0.106883,0.0721442,0.0295795,0.0656346,0.0877439,0.177584,0.0390278,0.0329176,0.0958111,0.0200717,0.0601306
-37.2936,0.852944,0.137457,4,31,0,50.8078,0.0890007,0.1387,0.0823359,0.121644,0.0356691,0.00579252,0.104822,0.0312914,0.0418977,0.112732,0.00303011,0.0146929,0.0404827,0.0718921,0.0656282,0.0788099,0.0936349,0.186472,0.055033,0.0801586,0.0147231,0.0451033,0.145558,0.0450003,0.0710123
-39.1233,0.914545,0.137457,4,15,0,46.6438,0.0917582,0.0767201,0.0542018,0.171142,0.15557,0.00549258,0.0158721,0.0725382,0.0538317,0.0337254,0.00229839,0.021486,0.118864,0.169143,0.100296,0.172648,0.113938,0.139387,0.0285623,0.13436,0.00505718,0.0868089,0.0968377,0.11353,0.0732125
-39.0766,0.862061,0.137457,4,15,0,47.4114,0.0907955,0.136694,0.139817,0.0114589,0.035307,0.00718268,0.219519,0.161045,0.14264,0.0355123,0.00994276,0.0722221,0.0602416,0.0380634,0.122321,0.0353191,0.0504891,0.089733,0.152809,0.170735,0.040235,0.0183676,0.162185,0.0749821,0.0724443
-40.735,0.884291,0.137457,5,31,0,52.6058,0.0652284,0.0248262,0.0122951,0.0755248,0.0540011,0.105972,0.000921815,0.0162294,0.0159661,0.00384271,0.0836022,0.0277888,0.0176478,0.043192,0.0812193,0.0270675,0.0469985,0.0840667,0.015775,0.0483479,0.00797703,0.0602805,0.0765376,0.0495847,0.0520448
-44.6823,0.971053,0.137457,4,31,0,56.2498,0.0868783,0.0122668,0.0329652,0.0557237,0.100532,0.0437254,0.000112281,0.0173863,0.0571703,0.0323159,0.0382028,0.113284,0.0172,0.0991209,0.0859963,0.0994461,0.0382056,0.0483366,0.0157897,0.224345,0.00460315,0.0983168,0.0167341,0.0138001,0.0693189
-39.472,1,0.137457,5,31,0,51.6715,0.0407561,0.0135537,0.0388185,0.0412694,0.023872,0.0262587,0.0119469,0.0974779,0.0312511,0.0720364,0.0113798,0.0338297,0.0916999,0.0315389,0.0284261,0.00800014,0.0213962,0.0416649,0.0550254,0.0274628,0.00120016,0.0224298,0.0960222,0.0385784,0.0325186
-34.9735,0.96773,0.137457,4,15,0,43.568,0.0681663,0.0388838,0.0190571,0.0510876,0.0568235,0.0478208,0.0634035,0.0149935,0.0410293,0.022955,0.0395621,0.0268177,0.0135213,0.0566483,0.0665446,0.107945,0.0257558,0.0287024,0.0257174,0.12159,0.0318458,0.0178051,0.0174278,0.0336505,0.0543889
-32.6038,0.99639,0.137457,4,15,0,41.1023,0.0538019,0.0585438,0.0278421,0.0309652,0.0719643,0.0336151,0.0565166,0.00688783,0.0494158,0.0217721,0.0692971,0.0333702,0.0326454,0.0720606,0.0604977,0.0273941,0.0527593,0.0427011,0.0572139,0.0591847,0.102965,0.0306221,0.0187254,0.0756091,0.0429277
-33.0568,0.983849,0.137457,4,15,0,41.9953,0.0572025,0.068834,0.0477829,0.122324,0.025587,0.0860555,0.0473609,0.013987,0.0269229,0.105869,0.0409324,0.0384221,0.0980907,0.0249398,0.0809875,0.0633819,0.0268364,0.0382023,0.0332345,0.095355,0.00828394,0.059458,0.0423087,0.0330808,0.045641
-32.9757,0.975811,0.137457,4,15,0,42.9646,0.0670558,0.0473599,0.060649,0.0484628,0.064596,0.0476124,0.0785263,0.00997417,0.0198126,0.0485088,0.0421196,0.0429261,0.0358173,0.102844,0.0878139,0.0785545,0.118973,0.137117,0.0767439,0.186286,0.0301525,0.0859717,0.063481,0.0259346,0.0535028
-35.068,0.966165,0.137457,4,15,0,43.0171,0.106924,0.0967046,0.0741645,0.0818478,0.0967858,0.0204099,0.0178278,0.00825587,0.0262926,0.0542004,0.0473547,0.097831,0.0658496,0.191731,0.132846,0.0469275,0.143129,0.0791535,0.0684266,0.0872124,0.0332978,0.1232,0.160899,0.0187138,0.0853129
-36.5042,0.96793,0.137457,4,15,0,46.6548,0.13177,0.121786,0.0609257,0.197871,0.0854062,0.150986,0.10589,0.257974,0.00857878,0.00884717,0.0140342,0.0987889,0.0722358,0.0439641,0.0910633,0.173264,0.0278825,0.170598,0.107312,0.215311,0.144144,0.0548044,0.0399835,0.179655,0.105137
-36.1242,0.991362,0.137457,4,31,0,45.7611,0.12819,0.113579,0.060967,0.101822,0.202149,0.102919,0.149747,0.0574199,0.0631103,0.00332171,0.0355225,0.146065,0.022117,0.0135472,0.118603,0.108117,0.0380522,0.161116,0.143382,0.144316,0.0606626,0.132599,0.298433,0.138585,0.102281
-38.9869,0.969996,0.137457,5,31,0,48.2536,0.0861568,0.096256,0.0227291,0.0720862,0.0256129,0.0376002,0.0161765,0.0184425,0.0225862,0.224823,0.00708379,0.0701419,0.0838795,0.134212,0.0465523,0.0210941,0.0950585,0.0833244,0.00750371,0.0837252,0.0554742,0.0269273,0.073606,0.0342679,0.0687432
-39.226,0.968845,0.137457,4,15,0,49.8421,0.0813087,0.153314,0.0151297,0.132018,0.0270875,0.038187,0.0117938,0.0365815,0.0201592,0.23123,0.00921534,0.0741269,0.0524298,0.109849,0.0407453,0.0162521,0.0875026,0.0651278,0.0063372,0.141102,0.0459143,0.0378581,0.0676403,0.0393517,0.064875
-45.4179,0.99015,0.137457,5,31,0,52.328,0.204238,0.00911876,0.0130662,0.274575,0.0611105,0.0328209,0.10143,0.0293532,0.0149898,0.00291338,0.384485,0.227995,0.0652477,0.195995,0.102197,0.240581,0.110674,0.301597,0.053227,0.302098,0.0552627,0.0477054,0.0605818,0.156182,0.162959
-45.896,0.970937,0.137457,6,79,0,60.0302,0.159286,0.242566,0.11482,0.0958233,0.0820942,0.00255335,0.107524,0.307872,0.000363555,0.0105078,0.0278695,0.0243443,0.0913603,0.0412464,0.188961,0.0724865,0.0671401,0.0355441,0.0972292,0.141578,0.0457652,0.0140106,0.244038,0.0764571,0.127092
-38.5719,0.999979,0.137457,4,15,0,52.8907,0.138044,0.0907076,0.102488,0.0701777,0.0205648,0.00667141,0.0592144,0.0679145,0.00187627,0.202837,0.0672835,0.0820892,0.134585,0.216251,0.0722041,0.193083,0.155071,0.0247639,0.0585151,0.227216,0.0745222,0.031004,0.132822,0.206337,0.110144
-36.4818,0.992807,0.137457,5,31,0,44.2951,0.062977,0.0508631,0.0522383,0.119269,0.119818,0.00668777,0.0596278,0.0965788,0.168662,0.0305297,0.0418949,0.093097,0.0291939,0.0235689,0.0842192,0.0239489,0.025729,0.074493,0.071709,0.0827177,0.0559159,0.00487531,0.0507611,0.0342204,0.0502484
-37.8873,0.987571,0.137457,5,31,0,44.8757,0.0938428,0.0964045,0.0751659,0.0309815,0.0208186,0.17381,0.0599833,0.0475923,0.00294831,0.102976,0.11216,0.0635514,0.11849,0.14665,0.0501943,0.0454361,0.0318168,0.090858,0.0506746,0.171913,0.0645331,0.0014716,0.0428302,0.0623642,0.0748757
-38.2588,0.956007,0.137457,4,15,0,48.9955,0.0647158,0.0819101,0.0398563,0.0225156,0.0182621,0.0537011,0.078368,0.0626149,0.00268688,0.0696877,0.116676,0.150607,0.0720866,0.119785,0.127389,0.0797727,0.0890838,0.103017,0.0471137,0.121591,0.067055,0.000874618,0.043868,0.0717802,0.0516358
-39.3165,0.952977,0.137457,4,31,0,48.753,0.0792424,0.0322512,0.038281,0.029047,0.0193141,0.0572466,0.0733096,0.067209,0.00202057,0.0991752,0.112685,0.119662,0.0693503,0.130273,0.197029,0.127686,0.114608,0.114969,0.0387903,0.102989,0.0912236,0.000645389,0.0521562,0.0470045,0.0632263
-45.9779,0.961739,0.137457,4,15,0,55.7562,0.101728,0.097911,0.141662,0.206212,0.0166624,0.12908,0.0249234,0.0767018,0.354314,0.104312,0.066579,0.0656704,0.00388322,0.073284,0.0403686,0.0335967,0.0669025,0.0310506,0.142981,0.148926,0.012189,0.00259748,0.0121731,0.0587597,0.0811674
-45.7886,1,0.137457,4,31,0,61.0157,0.0874703,0.0140091,0.0624925,0.06759,0.0121092,0.0787648,0.0169262,0.135106,0.0109686,0.0161101,0.0486773,0.0884837,0.0102986,0.00504215,0.218314,0.146172,0.0580239,0.0226508,0.0630967,0.124401,0.0131065,0.00328412,0.0139602,0.0238644,0.0697912
-44.4509,0.990246,0.137457,4,31,0,55.8629,0.0845442,0.0345547,0.105676,0.118926,0.00715845,0.062189,0.00701499,0.154614,0.0111637,0.0246022,0.0744045,0.048279,0.0164605,0.00372972,0.0856855,0.123284,0.0124404,0.0309903,0.189156,0.12006,0.0154173,0.0114111,0.0541727,0.0234959,0.0674565
-40.6275,0.952135,0.137457,4,31,0,57.3696,0.0797622,0.0207019,0.0351777,0.0401247,0.00958695,0.019543,0.0288948,0.0169591,0.04307,0.0729975,0.0277246,0.105773,0.00499286,0.0130016,0.0630268,0.0289954,0.0416986,0.120047,0.00918146,0.0721278,0.138697,0.0889836,0.0219617,0.10497,0.063641
-36.7194,0.986514,0.137457,4,31,0,50.3398,0.0700187,0.0277682,0.0337584,0.0440855,0.00869284,0.0232919,0.0234321,0.0202157,0.0319344,0.0923426,0.064536,0.080808,0.0047473,0.0175773,0.0579395,0.0521282,0.0788553,0.129636,0.0145027,0.0630443,0.105592,0.0804848,0.0432989,0.109404,0.0558669
-42.6476,0.965024,0.137457,4,15,0,51.405,0.0740945,0.035018,0.0704932,0.0881654,0.100516,0.0690074,9.82741e-05,0.10536,0.0648221,0.0186107,0.0256919,0.0382156,0.118739,0.120784,0.0650632,0.0631177,0.0208533,0.00959916,0.0727457,0.0414717,0.00661341,0.0282646,0.0425837,0.0126389,0.0591189
-46.3457,0.777563,0.137457,4,15,0,61.1862,0.0514157,0.00834278,0.0451284,0.0813705,0.00240001,0.0757198,0.000839983,0.0113904,0.039993,0.127406,0.133624,0.0321375,0.0595655,0.0271492,0.0805687,0.0972795,0.00434164,0.0226741,0.0524843,0.0564769,0.00511217,0.0937058,0.0213386,0.0173295,0.0410238
-44.3451,0.999497,0.137457,5,31,0,54.2173,0.0628597,0.0243113,0.0439076,0.0280476,0.00224476,0.0392346,0.000789996,0.013939,0.12153,0.0193886,0.0173298,0.0677619,0.0886963,0.00844688,0.0548444,0.0478888,0.00206261,0.110245,0.0339734,0.141409,0.00429652,0.0490614,0.0761672,0.0375757,0.0501548
-40.4539,0.98217,0.137457,4,15,0,52.4532,0.0477048,0.0951094,0.0567465,0.0780095,0.0157174,0.0318847,0.00532703,0.00472658,0.00994832,0.0121732,0.0473627,0.0255004,0.0276495,0.108805,0.0191705,0.0607526,0.00415745,0.0237603,0.0325602,0.0261296,0.0127093,0.0615545,0.0394932,0.0654815,0.038063
-39.8598,0.930792,0.137457,5,47,0,54.3436,0.0702289,0.00441835,0.0766953,0.0614193,0.064835,0.0651383,0.0427415,0.0595331,0.00475936,0.0115783,0.139418,0.0759839,0.134388,0.0062133,0.0877568,0.0924558,0.105949,0.0273602,0.0911206,0.104608,0.0064243,0.134049,0.0997293,0.0283275,0.0560346
-45.7055,0.948653,0.137457,4,15,0,54.5919,0.119025,0.282035,0.0538691,0.145744,0.0629567,0.0557644,0.0178896,0.0589701,0.169949,0.226651,0.00391865,0.0693206,0.0115627,0.000404369,0.0842287,0.0612951,0.00611779,0.143792,0.035152,0.149258,0.0560725,0.0057682,0.0633028,0.0884736,0.0949679
-38.2937,0.98784,0.137457,4,31,0,55.0436,0.057392,0.0153424,0.0172973,0.0564883,0.0559926,0.0136998,0.111643,0.0659194,0.0150387,0.0192245,0.0820615,0.0785025,0.017494,0.0110917,0.0587683,0.0824138,0.0247492,0.0162844,0.0873393,0.0657205,0.068218,0.00185567,0.074163,0.0457772,0.0457922
-42.573,0.945515,0.137457,5,31,0,49.4716,0.077656,0.126973,0.0803885,0.059853,0.0112669,0.0686577,0.00897702,0.0337868,0.117071,0.0312002,0.0278331,0.0188594,0.0911547,0.0200268,0.0376369,0.0253539,0.0131914,0.184132,0.00353836,0.138978,0.0319591,0.0021279,0.0410225,0.041607,0.0619606
-35.5807,0.982148,0.137457,4,31,0,53.4419,0.120675,0.0699703,0.0726579,0.144949,0.128361,0.0768914,0.108371,0.00340781,0.0633319,0.151066,0.170215,0.049584,0.0568687,0.0225793,0.173411,0.19013,0.0159823,0.0345004,0.0213084,0.138921,0.0701997,0.163868,0.196699,0.0933977,0.0962844
