# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-18.9559,0.996616,0.222495,4,15,0,21.3283,0.174931,0.109963,0.0907024,0.0883157,0.424649,0.0579396,0.397234,0.0975215,0.00433707,0.139575
-18.5899,0.974011,0.222495,4,15,0,22.73,0.151298,0.0178447,0.0908416,0.226999,0.0750012,0.149131,0.268969,0.0252922,0.160365,0.120719
-18.5805,0.975076,0.222495,4,15,0,22.1523,0.128779,0.0858119,0.0430852,0.0330801,0.220325,0.0615732,0.305662,0.0299653,0.0617951,0.102751
-18.4942,0.926015,0.222495,4,15,0,24.0448,0.249345,0.0201946,0.226072,0.235536,0.0396167,0.0412179,0.336761,0.125888,0.367797,0.198949
-19.4646,0.949038,0.222495,4,15,0,23.557,0.201428,0.0697925,0.163232,0.100223,0.0985067,0.26149,0.291654,0.0767689,0.168734,0.160717
-17.9132,0.920239,0.222495,4,15,0,24.183,0.157037,0.0694008,0.0316077,0.145927,0.207106,0.0242089,0.429816,0.136767,0.175166,0.125297
-20.9207,0.978332,0.222495,4,15,0,24.9316,0.170874,0.0151245,0.297502,0.0670192,0.113244,0.247253,0.305979,0.071967,0.0632546,0.136338
-19.3582,1,0.222495,4,15,0,23.5187,0.255997,0.0185131,0.067427,0.267432,0.665492,0.027767,0.415133,0.164176,0.0221196,0.204256
-21.7482,0.982554,0.222495,4,15,0,25.4726,0.235934,0.0982374,0.267525,0.0584832,0.0895912,0.00747966,0.379565,0.0610355,0.541534,0.188248
-17.9775,0.994778,0.222495,4,15,0,23.545,0.258049,0.0242746,0.043455,0.190573,0.202199,0.0470849,0.376458,0.0435952,0.0501165,0.205893
-17.445,0.995511,0.222495,3,15,0,21.3721,0.326148,0.0181952,0.079722,0.224983,0.2627,0.0743557,0.347867,0.0531768,0.0474388,0.260229
-17.6325,0.939242,0.222495,3,7,0,22.123,0.377327,0.0209645,0.0571087,0.0789618,0.281261,0.119304,0.353551,0.0697015,0.0701879,0.301063
-21.8311,0.969324,0.222495,3,7,0,25.8277,0.763111,0.0269121,0.0508303,0.356466,0.273648,0.0981059,0.338421,0.0581797,0.0881788,0.608874
-20.6743,0.972159,0.222495,4,15,0,26.6063,0.314423,0.101121,0.484169,0.0763762,0.865854,0.0497907,0.294259,0.180749,0.194275,0.250873
-20.442,0.988931,0.222495,4,15,0,25.0058,0.20405,0.00351667,0.020991,0.310996,0.116226,0.0714515,0.332375,0.034399,0.329573,0.162808
-17.7493,0.994276,0.222495,3,15,0,22.7288,0.269507,0.01854,0.00914759,0.128924,0.329522,0.0681212,0.377475,0.0357173,0.233869,0.215035
-17.2111,0.994366,0.222495,4,15,0,19.7751,0.2116,0.0400817,0.00774578,0.092696,0.404468,0.123505,0.367976,0.205123,0.291916,0.168832
-18.2861,0.812726,0.222495,3,15,0,24.1633,0.264868,0.0849863,0.0162052,0.133366,0.154291,0.030565,0.39118,0.0808871,0.326082,0.211334
-17.029,0.989466,0.222495,3,15,0,20.2582,0.296443,0.043073,0.0105207,0.103093,0.222279,0.0704107,0.402323,0.0940207,0.319822,0.236527
-17.2556,0.976806,0.222495,4,15,0,24.2937,0.18925,0.0513887,0.238686,0.039597,0.420941,0.166546,0.262387,0.0725332,0.152192,0.151
-16.2826,0.994416,0.222495,4,15,0,19.1235,0.425716,0.0442668,0.107785,0.232007,0.759037,0.118644,0.536188,0.126612,0.626921,0.339673
-15.8962,0.976656,0.222495,4,15,0,19.0922,0.187853,0.0756542,0.239929,0.15404,0.361127,0.0454232,0.290259,0.111668,0.12957,0.149885
-17.5514,0.940831,0.222495,4,15,0,19.8368,0.211306,0.0260262,0.0938491,0.221107,0.20578,0.0532785,0.25592,0.0768104,0.0749315,0.168598
-15.7412,0.998896,0.222495,4,15,0,19.7048,0.24696,0.0930425,0.167841,0.0852142,0.291476,0.0678705,0.492315,0.115527,0.239307,0.197046
-16.6001,0.963491,0.222495,3,7,0,24.3165,0.418299,0.0952174,0.240289,0.46015,0.775416,0.209732,0.434401,0.136057,0.375492,0.333754
-16.2553,0.855788,0.222495,3,7,0,22.987,0.409426,0.129623,0.070889,0.212314,0.616198,0.218965,0.386303,0.166923,0.42674,0.326674
-15.0288,0.999902,0.222495,3,7,0,18.7434,0.436938,0.11289,0.0846992,0.169849,0.575867,0.188345,0.40626,0.126571,0.353956,0.348626
-15.3197,0.831113,0.222495,3,7,0,20.6499,0.463493,0.0951469,0.10556,0.199656,0.811348,0.114835,0.494943,0.122237,0.479412,0.369814
-16.0414,0.950597,0.222495,3,15,0,20.5093,0.344939,0.141167,0.151314,0.376726,0.532427,0.0461886,0.410712,0.11629,0.18292,0.275222
-15.5911,0.805265,0.222495,3,7,0,20.8102,0.322554,0.0718624,0.108663,0.112752,0.430984,0.0492608,0.388394,0.169528,0.113784,0.257361
-17.0081,0.854009,0.222495,4,15,0,20.1529,0.261254,0.0282544,0.139138,0.248934,0.374476,0.110408,0.390165,0.0104069,0.0508259,0.208451
-18.2912,0.929197,0.222495,4,15,0,20.9841,0.229078,0.0970144,0.122853,0.0287219,0.451645,0.11304,0.375331,0.00942212,0.44793,0.182778
-16.0375,0.975037,0.222495,3,15,0,20.6581,0.248809,0.0435761,0.0428882,0.376035,0.28505,0.118065,0.380008,0.15935,0.07864,0.198521
-17.3529,0.973868,0.222495,4,15,0,19.231,0.314841,0.0154788,0.110773,0.0189889,0.261479,0.121342,0.345621,0.0566703,0.279014,0.251207
-16.9875,0.999768,0.222495,4,15,0,20.2917,0.293093,0.00526394,0.187224,0.0308921,0.733265,0.107941,0.39114,0.151028,0.296578,0.233855
-17.1019,1,0.222495,4,15,0,18.3018,0.30997,0.00485673,0.307654,0.0375094,0.309057,0.133572,0.42069,0.113869,0.163804,0.247321
-18.1383,0.982222,0.222495,3,15,0,22.9389,0.25741,0.0806504,0.135066,0.0099139,0.58977,0.0719449,0.453307,0.134852,0.0615867,0.205384
-16.4682,0.88343,0.222495,4,15,0,23.6192,0.31852,0.107218,0.290459,0.12227,0.29389,0.210459,0.41512,0.114916,0.0920087,0.254143
-21.5445,0.673165,0.222495,4,15,0,28.4253,0.363653,0.0298338,0.00981212,0.210881,0.413033,0.010225,0.429587,0.0218369,0.223402,0.290153
-19.2889,0.971977,0.222495,4,15,0,27.0622,0.235988,0.00604562,0.172615,0.191529,0.520084,0.211374,0.27846,0.0307835,0.0953547,0.188291
-18.9725,0.996116,0.222495,4,15,0,23.1644,0.299744,0.157475,0.153964,0.178971,0.218416,0.0467366,0.286466,0.211153,0.469671,0.239162
-22.9088,0.570978,0.222495,4,15,0,25.2343,0.292962,0.00976687,0.231649,0.0722278,0.221674,0.113006,0.501913,0.000498961,0.32738,0.23375
-19.1529,0.986845,0.222495,4,15,0,26.1195,0.300882,0.0877854,0.124316,0.182309,0.431431,0.117354,0.303568,0.00114889,0.332086,0.240069
-18.7823,0.968689,0.222495,4,15,0,23.9218,0.324323,0.0594964,0.154294,0.24384,0.427704,0.120953,0.330864,0.000951175,0.312791,0.258772
-19.6422,0.955759,0.222495,4,15,0,20.9995,0.276901,0.0648312,0.186369,0.219536,0.781433,0.147699,0.349647,0.00118524,0.272148,0.220935
-18.142,0.931601,0.222495,4,15,0,21.6686,0.145426,0.0468533,0.0963078,0.119621,0.121217,0.126937,0.407085,0.00714662,0.177792,0.116033
-17.5754,0.991419,0.222495,4,15,0,19.7751,0.182256,0.043523,0.0730082,0.0579529,0.123874,0.0732183,0.387708,0.0164811,0.220889,0.145419
-21.3275,0.985477,0.222495,4,31,0,25.8424,0.165181,0.0159066,0.134643,0.260113,0.0169868,0.128424,0.400099,0.00584929,0.188398,0.131795
-20.0121,0.989677,0.222495,4,15,0,25.6525,0.160496,0.165481,0.0252156,0.0702348,0.0314948,0.113107,0.369584,0.0481683,0.0842522,0.128058
-16.3434,0.985725,0.222495,4,15,0,21.5821,0.198313,0.00457847,0.135354,0.229398,0.202681,0.125464,0.301475,0.147681,0.308566,0.158231
-16.5842,0.90583,0.222495,4,15,0,20.0512,0.317382,0.138366,0.0975479,0.293044,0.290893,0.104173,0.490416,0.0565551,0.434857,0.253234
-17.0904,0.945441,0.222495,3,7,0,20.1033,0.347976,0.108529,0.106376,0.365027,0.348888,0.0732932,0.506378,0.0817905,0.171566,0.277645
-17.0875,0.985694,0.222495,4,15,0,21.0916,0.48928,0.0544748,0.117819,0.225811,0.962621,0.04501,0.470735,0.182607,0.603748,0.390389
-18.6828,0.990415,0.222495,4,15,0,20.4254,0.441791,0.0816553,0.326772,0.0526252,0.404377,0.0276221,0.475383,0.0727296,0.431475,0.352498
-17.2358,0.997163,0.222495,4,15,0,21.8303,0.236151,0.0647522,0.0786291,0.179327,0.25018,0.0121663,0.37195,0.172344,0.273668,0.188422
-19.1571,0.899766,0.222495,3,7,0,21.8779,0.23757,0.0330982,0.0632339,0.227357,0.708901,0.010177,0.376041,0.156693,0.34411,0.189554
-26.4125,0.464152,0.222495,3,7,0,28.9273,0.919545,0.00975506,0.0874537,0.123161,0.150768,0.00932857,0.356398,0.101156,0.246193,0.733691
-22.9942,0.99874,0.222495,4,15,0,29.3044,0.230085,0.157632,0.194388,0.282606,0.871771,0.25048,0.444748,0.109092,0.473605,0.183581
-13.3052,1,0.222495,2,3,0,23.7568,0.295389,0.0643725,0.170902,0.288774,0.411654,0.148911,0.389719,0.102383,0.371113,0.235686
-15.9039,0.931295,0.222495,4,15,0,16.6429,0.425728,0.0629489,0.118745,0.149744,0.868282,0.0443249,0.351062,0.116993,0.477697,0.339682
-18.0386,0.986886,0.222495,3,7,0,20.1516,0.491635,0.0364037,0.359489,0.292178,0.439585,0.243755,0.330796,0.118923,0.600323,0.392268
-19.0014,0.989933,0.222495,4,15,0,22.0548,0.402576,0.0574254,0.0611249,0.184888,0.300027,0.0185565,0.469335,0.0561991,0.597251,0.321209
-18.4023,0.989859,0.222495,4,15,0,22.3724,0.151276,0.0780951,0.0241832,0.097339,0.323137,0.0223968,0.305536,0.145606,0.118034,0.120701
-19.2226,0.913387,0.222495,4,15,0,23.9263,0.296595,0.0241845,0.15964,0.102366,0.224983,0.00942386,0.379219,0.0868299,0.060147,0.236649
-19.8204,0.995139,0.222495,3,15,0,22.6515,0.29214,0.0163318,0.212962,0.0810596,0.231071,0.0100922,0.37276,0.0669079,0.061103,0.233094
-21.5271,0.923818,0.222495,4,15,0,29.697,0.257324,0.105761,0.427492,0.0234655,0.284815,0.0115016,0.43438,0.169637,0.115259,0.205315
-18.0079,1,0.222495,3,7,0,24.6218,0.33481,0.0531291,0.059285,0.043639,0.330906,0.03832,0.351306,0.0691844,0.127356,0.26714
-17.4841,0.997099,0.222495,3,15,0,20.062,0.212315,0.0602542,0.121144,0.0205988,0.277474,0.0297052,0.345548,0.0676855,0.12007,0.169403
-16.9372,0.998025,0.222495,4,15,0,19.5981,0.119996,0.0545382,0.0955345,0.154957,0.110319,0.0548379,0.360136,0.13009,0.0621754,0.0957429
-17.7495,0.868635,0.222495,4,15,0,21.3082,0.420202,0.0339383,0.257813,0.209695,0.64588,0.08512,0.320366,0.00988638,0.661818,0.335273
-18.5109,0.906647,0.222495,4,15,0,25.2855,0.1637,0.0696934,0.0629196,0.0198781,0.156747,0.0766222,0.390143,0.0178661,0.233271,0.130614
-18.4586,0.952311,0.222495,4,15,0,24.6149,0.322429,0.0653814,0.290614,0.049735,0.679049,0.169415,0.383095,0.00551176,0.32326,0.257261
-20.2513,0.908413,0.222495,4,15,0,22.7378,0.617257,0.0432705,0.135487,0.352721,0.552935,0.0635837,0.454964,0.00406255,0.871938,0.4925
-19.1742,0.920779,0.222495,4,15,0,24.1331,0.428557,0.128307,0.306179,0.0597073,0.925033,0.110565,0.465304,0.0123813,0.544196,0.341939
-18.0425,0.908249,0.222495,3,7,0,23.0314,0.349814,0.0583882,0.208143,0.0667791,0.824442,0.183761,0.417613,0.0134123,0.552441,0.279111
-15.9022,0.981783,0.222495,4,15,0,22.2975,0.154111,0.0476098,0.167681,0.0612405,0.328402,0.10141,0.282844,0.0571508,0.118868,0.122962
-14.2412,0.999953,0.222495,4,15,0,16.9355,0.215846,0.0658974,0.109804,0.163062,0.214879,0.124249,0.335091,0.16941,0.141766,0.172221
-16.1065,0.948253,0.222495,4,15,0,17.8956,0.272937,0.0422192,0.156055,0.0494667,0.213235,0.124395,0.370428,0.0562503,0.0753743,0.217773
-17.8281,0.989888,0.222495,4,15,0,20.9062,0.12487,0.0650353,0.101318,0.156607,0.130724,0.0579319,0.321979,0.0289564,0.033691,0.099632
-15.5846,0.992639,0.222495,4,31,0,20.4441,0.480404,0.0378167,0.20125,0.169957,0.836541,0.0571361,0.38767,0.116583,0.872383,0.383307
-22.0522,0.92099,0.222495,4,31,0,25.0299,0.0920032,0.0644569,0.0747348,0.117017,0.137787,0.165507,0.19574,0.015614,0.0374214,0.073408
-19.6458,0.885656,0.222495,4,15,0,25.2059,0.143775,0.0355992,0.156035,0.0407755,0.0862759,0.0160689,0.398602,0.163796,0.152753,0.114716
-16.4952,0.98878,0.222495,4,15,0,23.1497,0.226591,0.0974692,0.143803,0.178826,0.286333,0.0326353,0.319139,0.0633454,0.0828333,0.180794
-17.7988,0.989064,0.222495,4,15,0,20.5145,0.353935,0.0322943,0.222413,0.0953709,0.546709,0.0234457,0.471702,0.0415525,0.266156,0.2824
-19.3198,0.903917,0.222495,3,7,0,24.4464,0.482472,0.0637624,0.100089,0.0638321,0.553301,0.0256577,0.437406,0.0485687,0.104577,0.384957
-18.7821,0.997348,0.222495,4,15,0,22.8612,0.230961,0.0367483,0.268363,0.0134279,0.41122,0.0362285,0.353631,0.0883781,0.529036,0.18428
-17.4551,0.974535,0.222495,4,15,0,22.0149,0.349392,0.1153,0.06382,0.105348,0.55663,0.199617,0.319545,0.144577,0.0638522,0.278775
-16.5116,0.851699,0.222495,3,7,0,24.8988,0.416224,0.0600045,0.07899,0.139941,0.431718,0.152063,0.330932,0.137207,0.058411,0.332099
-16.9237,0.939868,0.222495,4,15,0,20.0729,0.21354,0.0308403,0.116778,0.228006,0.202647,0.0249192,0.361943,0.100616,0.451658,0.170381
-15.8872,0.996968,0.222495,4,15,0,19.254,0.183598,0.0933802,0.175788,0.142802,0.222062,0.030798,0.412737,0.102451,0.129988,0.14649
-17.6501,0.91543,0.222495,4,15,0,20.7671,0.348938,0.00454571,0.0861516,0.12944,0.707817,0.166716,0.345541,0.0905022,0.0541299,0.278413
-20.9238,0.879814,0.222495,3,7,0,27.1395,0.257768,0.0072825,0.0859001,0.547625,0.631628,0.0808367,0.352358,0.106968,0.0262021,0.20567
-18.2931,1,0.222495,4,15,0,23.8528,0.163342,0.156304,0.12992,0.00784347,0.118788,0.114124,0.336972,0.117436,0.203573,0.130328
-18.0937,0.997689,0.222495,4,15,0,20.3744,0.205445,0.0237211,0.218076,0.00747106,0.110017,0.132895,0.313391,0.116085,0.212018,0.163921
-18.4761,0.979459,0.222495,4,15,0,21.3586,0.167884,0.0496622,0.0556563,0.00565951,0.321049,0.0817923,0.398894,0.0772254,0.0469112,0.133952
-16.4187,0.98233,0.222495,4,15,0,22.0532,0.206632,0.0525695,0.128095,0.183593,0.236228,0.0755242,0.263316,0.141068,0.0472352,0.164868
-14.0543,0.997631,0.222495,4,15,0,17.8389,0.245925,0.0527439,0.0932441,0.0971085,0.422525,0.143514,0.442614,0.0820363,0.254569,0.19622
-16.2131,0.966962,0.222495,4,15,0,19.1734,0.349127,0.100798,0.196987,0.0174906,0.409934,0.110797,0.341301,0.151299,0.35525,0.278563
-17.9803,0.959531,0.222495,3,7,0,19.1669,0.25665,0.0906603,0.233294,0.0223966,0.556809,0.199191,0.349713,0.139427,0.600451,0.204778
-19.2266,0.971598,0.222495,3,15,0,21.4622,0.28708,0.0358988,0.149794,0.00735364,0.319249,0.0472987,0.347049,0.0375053,0.121235,0.229057
-22.1795,0.993768,0.222495,4,15,0,24.94,0.292502,0.0403889,0.145312,0.00669844,0.257514,0.200177,0.46474,0.198686,0.00999446,0.233383
-20.5985,0.925472,0.222495,4,15,0,25.99,0.351195,0.0520405,0.182432,0.551631,0.310238,0.0528292,0.341379,0.0129564,0.181845,0.280213
-17.8142,0.969715,0.222495,3,7,0,23.1955,0.328231,0.0374594,0.299167,0.351807,0.544844,0.0571238,0.334438,0.0124139,0.317151,0.261891
-19.0293,0.950146,0.222495,4,31,0,22.6794,0.62028,0.0481064,0.089955,0.101034,0.474569,0.192106,0.461486,0.191515,0.111588,0.494912
-20.2715,0.949708,0.222495,4,15,0,24.2359,0.539341,0.073272,0.262034,0.0700391,0.756585,0.0647325,0.385596,0.021228,1.54756,0.430332
-16.8124,1,0.222495,4,15,0,23.0472,0.521509,0.164862,0.217478,0.322457,0.76477,0.178507,0.412089,0.0566227,0.223281,0.416104
-15.0132,0.990907,0.222495,4,15,0,19.6525,0.357856,0.128687,0.235769,0.179876,0.721115,0.119851,0.410523,0.0552381,0.163391,0.285528
-20.4511,0.926911,0.222495,4,15,0,23.9247,0.538888,0.011219,0.199789,0.299365,0.539025,0.0952233,0.510538,0.0109938,1.13871,0.429971
-26.7133,0.925136,0.222495,4,15,0,30.0848,1.39249,0.0391387,0.226682,0.0754287,0.387817,0.111578,0.270316,0.00815823,0.603646,1.11105
-16.6647,0.995172,0.222495,4,15,0,29.4674,0.259859,0.0301084,0.142905,0.0615171,0.308829,0.132401,0.47442,0.132441,0.0304005,0.207337
-16.322,0.970301,0.222495,3,15,0,20.2916,0.407484,0.0536444,0.258478,0.277577,0.899573,0.115841,0.278868,0.0896584,0.318152,0.325125
-17.1795,0.892345,0.222495,3,15,0,22.9443,0.280698,0.136576,0.281466,0.265634,0.242172,0.100164,0.300455,0.193196,0.102938,0.223965
-18.9701,0.914197,0.222495,4,15,0,22.8639,0.397569,0.016132,0.023636,0.0578784,0.44256,0.144928,0.311073,0.049268,0.711403,0.317214
-17.2857,0.980916,0.222495,4,15,0,23.3768,0.139484,0.0754565,0.144218,0.0226314,0.293507,0.122802,0.362543,0.181015,0.106903,0.111292
-17.0069,0.866058,0.222495,3,15,0,22.4258,0.16382,0.0317968,0.138306,0.0327548,0.0692036,0.0901226,0.386989,0.121131,0.067716,0.13071
-16.6319,0.977789,0.222495,3,15,0,19.8367,0.222863,0.0440671,0.0902735,0.0418063,0.132611,0.125759,0.326517,0.0670763,0.406228,0.177819
-24.3331,0.964291,0.222495,4,15,0,26.3864,0.138921,0.0358882,0.101839,0.00952312,0.408155,0.100707,0.252403,0.00132541,0.0695415,0.110843
-25.7693,1,0.222495,4,15,0,29.8427,0.130702,0.108611,0.0914749,0.00934331,0.199322,0.129916,0.21215,0.000423969,0.0757696,0.104285
-20.9818,0.947748,0.222495,4,15,0,28.9457,0.209621,0.00476479,0.206314,0.427429,0.317693,0.135219,0.303179,0.00740141,0.116913,0.167254
-19.8557,0.991036,0.222495,4,15,0,26.2544,0.603046,0.188387,0.192683,0.0319564,1.02238,0.0496205,0.410066,0.175237,0.467171,0.481161
-14.8634,0.993865,0.222495,3,7,0,20.7134,0.409677,0.0317063,0.231754,0.154827,0.397015,0.123677,0.438256,0.0598574,0.583078,0.326875
-19.6843,0.934805,0.222495,3,7,0,21.6563,0.635994,0.0728922,0.0552137,0.342141,1.07591,0.14689,0.494447,0.21324,0.143708,0.50745
-20.045,0.945774,0.222495,4,15,0,24.82,1.0016,0.0721359,0.0499625,0.240871,0.594206,0.159953,0.465051,0.15892,0.177147,0.799158
-18.5534,0.936566,0.222495,3,7,0,23.5125,0.701216,0.0820595,0.0580632,0.191947,0.780844,0.0996558,0.433023,0.220809,0.139565,0.559489
-16.1067,0.8901,0.222495,3,7,0,22.6891,0.296307,0.0740539,0.443603,0.159401,0.433962,0.139612,0.39632,0.0333716,0.224935,0.236419
-16.3204,0.994199,0.222495,4,15,0,18.7813,0.183263,0.037383,0.0166057,0.149413,0.402511,0.0567961,0.379741,0.108748,0.276049,0.146223
-16.9921,0.99481,0.222495,3,7,0,18.8343,0.21859,0.123827,0.0200226,0.178574,0.166046,0.172807,0.372111,0.0695681,0.100856,0.174409
-18.3052,0.873709,0.222495,3,7,0,23.2197,0.264259,0.202629,0.0332686,0.111051,0.11995,0.162191,0.349573,0.115411,0.215703,0.210848
-16.556,0.97513,0.222495,3,7,0,20.8266,0.236089,0.1165,0.0166963,0.176371,0.164868,0.127111,0.344719,0.132549,0.114565,0.188372
-21.6705,0.95083,0.222495,4,15,0,23.0122,0.330644,0.0111154,0.00214062,0.122013,0.123,0.100186,0.386081,0.0296918,0.366734,0.263816
-21.6335,0.936098,0.222495,4,15,0,27.7749,0.164064,0.00803257,0.510217,0.0847149,0.133922,0.106558,0.377637,0.113238,0.0835729,0.130904
-22.2684,1,0.222495,4,15,0,27.9379,0.479692,0.158485,0.00106885,0.130982,0.525827,0.0630237,0.413071,0.0241579,0.521279,0.382739
-20.2852,0.987352,0.222495,4,15,0,24.4044,0.469525,0.0231976,0.000847224,0.298903,0.812148,0.181397,0.384158,0.168856,0.305012,0.374627
-18.0658,0.881806,0.222495,4,15,0,24.1784,0.14249,0.0880034,0.0122508,0.143457,0.159225,0.0472979,0.327298,0.049201,0.197212,0.11369
-15.0661,0.988441,0.222495,4,15,0,21.2002,0.274139,0.0504568,0.196231,0.189665,0.291894,0.111108,0.434583,0.0266709,0.189893,0.218731
-18.3921,0.971824,0.222495,3,15,0,19.9661,0.424337,0.0540501,0.236616,0.288722,0.398986,0.0776767,0.420098,0.0089936,0.916313,0.338572
-20.6966,0.934975,0.222495,4,15,0,23.1935,0.174541,0.0198313,0.0748792,0.166929,0.149996,0.0216668,0.351773,0.0129732,0.0230752,0.139263
-18.6327,0.983015,0.222495,4,15,0,24.9014,0.230652,0.0818798,0.0318874,0.0888547,0.170645,0.153969,0.325417,0.0114224,0.341599,0.184033
-21.0821,0.948598,0.222495,3,15,0,24.5449,0.195288,0.113933,0.0159309,0.101465,0.2911,0.211659,0.288197,0.0143569,0.390529,0.155818
-19.7301,1,0.222495,4,15,0,24.9816,0.23024,0.0361786,0.0374122,0.251637,0.368231,0.0509674,0.283283,0.0132129,0.0549176,0.183705
-17.5202,0.985795,0.222495,4,15,0,24.4627,0.384311,0.027352,0.0253534,0.124937,0.444678,0.118368,0.50704,0.192322,0.32893,0.306636
-19.6465,0.909699,0.222495,4,15,0,22.6569,0.208114,0.0955007,0.341379,0.279245,0.226815,0.162465,0.221661,0.0429837,0.189665,0.166051
-16.9015,0.977641,0.222495,4,15,0,24.7662,0.398552,0.0510939,0.0685994,0.0454248,0.752118,0.0917148,0.320063,0.179421,0.27351,0.317999
-14.9529,0.991635,0.222495,4,15,0,19.3265,0.205697,0.0242976,0.204399,0.131776,0.257695,0.0848886,0.426577,0.0579452,0.108663,0.164122
-17.046,0.984714,0.222495,4,15,0,18.7813,0.363047,0.0172233,0.106592,0.176494,0.335497,0.11426,0.353748,0.174264,0.0295103,0.28967
-19.5205,0.994087,0.222495,3,7,0,21.1307,0.423229,0.0995607,0.0774735,0.294398,0.86109,0.144044,0.482142,0.0690303,0.00749854,0.337688
-18.3348,0.969946,0.222495,4,15,0,22.9335,0.101133,0.0277282,0.0975272,0.105089,0.174255,0.0950644,0.242773,0.148396,0.0373604,0.0806929
-19.4101,0.91265,0.222495,4,15,0,22.8582,0.146736,0.0380741,0.109757,0.0607207,0.0307069,0.112243,0.219626,0.0689739,0.0986967,0.117079
-18.6791,0.980012,0.222495,4,15,0,23.9577,0.115564,0.0658765,0.0272858,0.0857114,0.11045,0.0907748,0.30086,0.0162902,0.0714878,0.0922066
-17.8887,0.957312,0.222495,4,15,0,24.7693,0.393663,0.0129648,0.0136099,0.160578,0.55523,0.0400486,0.411786,0.132277,0.247368,0.314098
-19.6056,0.844447,0.222495,3,15,0,26.1195,0.471795,0.0167761,0.0391728,0.109147,0.200589,0.0779154,0.325001,0.124707,0.147391,0.376438
-15.4322,0.951392,0.222495,3,7,0,24.1884,0.163333,0.0258426,0.170066,0.102827,0.350691,0.141761,0.346992,0.0382773,0.153712,0.130321
-16.2765,0.991193,0.222495,3,7,0,18.887,0.172034,0.0779499,0.0816196,0.131219,0.212289,0.104795,0.308589,0.219427,0.261683,0.137263
-19.3328,0.972684,0.222495,4,15,0,23.5228,0.762907,0.0440654,0.121515,0.295818,1.27162,0.129151,0.378959,0.0296849,0.292631,0.608712
-17.5839,0.96327,0.222495,4,15,0,23.9821,0.289412,0.14019,0.0777621,0.215771,0.275111,0.0765523,0.479574,0.0393383,0.546579,0.230917
-18.7798,0.988851,0.222495,4,15,0,22.7815,0.451411,0.0273342,0.00749985,0.202174,0.961785,0.163128,0.414269,0.0520543,0.197455,0.360174
-21.6899,0.783438,0.222495,4,15,0,25.9466,0.369156,0.0321327,0.00593066,0.244507,1.12015,0.210051,0.413135,0.039711,0.246032,0.294544
-18.2333,0.998391,0.222495,4,15,0,25.3402,0.309034,0.0454863,0.0467835,0.192551,0.262365,0.050429,0.390242,0.0325534,0.728166,0.246574
-15.0241,1,0.222495,4,15,0,19.3476,0.251602,0.0472961,0.065537,0.118199,0.357193,0.150309,0.428788,0.0410779,0.163289,0.200749
-15.6695,0.999693,0.222495,4,15,0,17.7909,0.238235,0.0540817,0.284072,0.238699,0.295476,0.144875,0.334437,0.0234259,0.243083,0.190084
-16.2532,0.967998,0.222495,3,15,0,17.9755,0.17639,0.047297,0.0495255,0.159033,0.351964,0.111384,0.325531,0.0249036,0.0751121,0.140739
-18.8726,0.971076,0.222495,3,15,0,22.1388,0.263115,0.0279175,0.0625402,0.307685,0.248238,0.178193,0.370584,0.029614,0.737136,0.209935
-21.3788,0.991928,0.222495,4,15,0,24.4229,0.342013,0.00204009,0.325108,0.0935316,0.206713,0.0714078,0.439267,0.227161,0.0537116,0.272887
-21.1444,0.899903,0.222495,4,15,0,28.9046,0.18446,0.0450001,0.0298829,0.153271,0.0919725,0.0421594,0.264396,0.0104017,0.28413,0.147177
-21.5763,0.972898,0.222495,4,15,0,25.8583,0.16994,0.00660912,0.242609,0.0450361,0.266354,0.0316106,0.403537,0.00490728,0.148219,0.135592
-18.442,0.97375,0.222495,4,15,0,22.9631,0.273528,0.154002,0.0691654,0.0641414,0.48134,0.205909,0.383632,0.016524,0.29343,0.218244
