# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-16.0797,0.939763,0.170187,5,31,0,26.4525,-0.104498,0.332842,0.908992,2.52543,-0.0908648,0.532905,0.614702,0.746216,0.216576,0.855875,0.522014,1.17363,1.14151,0.193816,0.631622,0.266714,0.202691,0.826219,0.577759,0.0709572,0.413124,0.144652,2.30897,0.905133,0.892063,1.08982,1.16545,0.460268,0.400489,1.69197,4.35012,0.198053,0.736072,-0.134741,0.0728756,0.100101,0.143874,-0.032412,0.180374,0.0692505,0.286136,0.275445,-0.0399876,0.105733,-0.0157241,-0.0370338,0.170503,0.0878048,-0.0808803,0.0330075,-0.0563516,0.664026,0.196769,0.192419,0.258239,0.283414,0.0486988,0.0288019,0.458661,0.154322
-18.2514,0.962897,0.170187,4,31,0,31.1692,-0.0851724,0.333038,0.853604,2.83328,0.161494,0.376424,0.758271,0.3457,-0.17645,-0.196446,0.907043,1.32278,1.22391,0.598265,0.379138,0.367117,0.0128021,0.690567,0.15671,0.528378,0.28131,1.69307,2.5108,0.433473,0.484189,1.07051,0.608284,0.840252,0.189153,1.63734,9.04888,0.19911,0.858418,-0.0313888,0.0401915,0.167361,0.0299589,-0.143937,-0.150596,0.216908,0.355366,0.322438,0.114073,0.0410953,0.0370918,-0.0809088,0.144813,-0.032982,0.0907977,0.00851453,0.478684,0.751022,0.0591907,0.0760811,0.271348,0.11741,0.194664,-0.0221772,0.460126,0.178946
-12.1514,1,0.170187,4,31,0,28.8587,-0.163545,0.494307,0.410699,1.76551,0.204455,0.929423,0.690139,0.54448,0.149408,1.44841,0.603804,0.877523,0.459431,0.288989,0.448091,0.423883,0.258197,1.71684,0.421725,-0.0753044,0.311167,0.730648,1.25465,1.07526,0.949705,0.909028,0.593381,0.488817,0.656515,0.957642,7.80985,0.0394666,0.709159,-0.0624818,0.295875,0.177595,0.105595,-0.0896915,0.552414,0.13492,0.270221,0.0635551,-0.0206959,0.0579495,0.0459834,-0.0359165,0.685099,0.0449165,-0.200769,-0.00973319,0.197619,0.456637,0.367962,0.305901,0.285794,0.129767,0.0780805,0.160975,0.309824,0.227661
-11.9972,0.944729,0.170187,4,15,0,22.9801,-0.167394,0.468187,0.984502,2.59661,0.333209,0.528074,0.964011,0.424445,-0.0117002,0.727036,0.328221,1.20398,0.261516,0.805146,0.54883,0.503605,0.366776,0.241818,0.530328,0.361688,0.464135,1.95177,2.70906,0.603709,0.243582,1.0328,0.759812,0.922402,0.697734,1.11246,11.7176,0.293537,1.0483,-0.0113895,0.0798437,0.283943,0.0313258,-0.172872,0.172995,-0.013725,0.396296,-0.0449554,0.209565,0.0895611,0.0683873,0.0043259,-0.0541776,0.0808987,0.00194367,0.049908,0.746398,1.10095,0.115255,-0.0533519,0.31615,0.18834,0.264462,0.159276,0.353444,0.204812
-11.0137,0.968047,0.170187,4,15,0,27.8174,-0.238154,0.526486,0.665348,2.36596,0.203449,0.875145,1.18062,0.631565,0.0961714,0.151687,0.25375,1.08815,0.344838,0.916621,0.686458,0.39312,0.187248,0.287218,0.718579,0.3053,0.448832,1.29239,2.29835,1.10935,0.755265,1.24403,0.479318,0.997834,0.63067,1.30941,5.94763,0.112142,1.00749,-0.13104,0.222598,0.383425,0.0943565,-0.187521,-0.158293,-0.104558,0.334741,-0.0566012,0.244434,0.123256,-0.0311816,-0.13957,-0.0869372,0.140168,-0.0774174,-0.00185018,0.442269,0.971893,0.345901,0.159482,0.416811,0.0142004,0.287192,0.093885,0.451232,0.176107
-16.5358,0.936039,0.170187,4,15,0,28.661,-0.132849,0.421258,0.801066,2.14502,0.559444,0.713378,0.40535,0.63912,-0.00578507,0.252986,0.788317,1.29711,1.07218,0.322191,0.284609,0.691521,0.127769,1.15718,0.796403,-0.0300332,0.480848,-0.00122076,2.01644,0.556956,0.822631,0.684238,0.766189,0.837943,0.935309,0.795664,15.0341,0.204607,0.770759,0.102822,0.167668,0.0379083,0.136386,-0.135286,-0.0262762,0.199236,0.413572,0.318818,0.00287681,-0.0129549,0.15846,-0.0790252,0.354625,0.202643,-0.145501,0.0697125,-0.133363,0.716592,0.101773,0.213692,0.155392,0.189915,0.220142,0.261158,0.202331,0.202526
-16.6939,0.989288,0.170187,4,15,0,32.8164,-0.201468,0.53774,0.69888,2.08124,-0.0304289,0.688287,1.11147,0.691376,0.128517,0.355188,0.199126,0.750272,0.887319,0.284032,0.497866,0.222651,0.128629,0.516754,0.449149,0.345701,0.12961,1.38669,1.70973,1.09453,0.907095,1.27862,0.485257,0.751851,0.574572,0.429328,20.9652,0.174347,0.917697,-0.217831,0.168651,0.396214,0.170312,-0.13236,-0.0104698,-0.0943904,0.201983,0.275678,-0.048733,0.0662537,-0.0817403,-0.1323,0.0764104,0.0400565,-0.0155711,-0.131772,0.544211,0.717922,0.387103,0.286312,0.486096,0.0594734,0.202832,0.107502,0.0293979,0.227099
-15.2896,0.999236,0.170187,4,15,0,32.6963,-0.072998,0.343072,0.682206,2.82021,0.412655,0.541918,0.648448,0.165465,0.104479,1.18951,0.335341,0.895819,0.310481,0.358769,0.668298,0.492213,0.234721,0.480784,0.383007,0.585011,0.466953,0.579101,2.38899,0.615611,1.11454,0.500229,0.666933,0.656652,0.606851,0.888414,19.274,0.161048,0.894536,0.0685726,0.112919,0.149466,-0.0162316,-0.037154,0.335089,0.0420482,0.234333,0.0335195,0.0500857,0.156276,0.0958667,0.00752834,0.0919458,0.058401,0.127703,0.0872006,0.125675,0.746599,0.138201,0.309368,0.0986167,0.155808,0.152281,0.135196,0.231792,0.200366
-15.6927,0.993721,0.170187,4,31,0,25.1746,-0.101282,0.35417,0.709722,3.33418,0.372379,0.457786,0.494483,0.0672938,0.0278211,1.12896,0.70312,1.08421,0.0593863,0.508297,0.577574,0.263791,0.289154,0.194277,0.323849,0.549774,0.465138,0.335634,2.4514,0.580204,0.942169,0.849062,0.623073,0.546824,0.590066,0.847403,17.385,0.150079,1.07958,0.030603,0.0608516,0.0738485,-0.077449,-0.091429,0.298562,0.147741,0.282712,-0.0802496,0.078741,0.103277,-0.00785561,0.00112719,-0.0324752,0.013415,0.0934309,0.0634552,0.0175888,0.766928,0.104208,0.232405,0.19943,0.119391,0.0923861,0.107701,0.198842,0.180838
-12.7397,0.919685,0.170187,4,15,0,24.2483,-0.100213,0.513037,0.452081,1.41459,0.0919804,0.802833,0.79249,0.641748,0.164308,-0.0815714,0.0645475,0.787646,0.529905,0.347871,0.157191,0.378659,-0.0079736,1.61337,0.481662,0.0933919,0.0770872,1.32825,1.68668,0.836532,0.0536348,0.922579,0.484098,0.630235,0.176817,0.673912,8.62129,0.131722,0.625527,-0.0530235,0.31167,0.306364,0.229028,-0.0159167,-0.142062,-0.0670976,0.303879,0.171648,0.0782581,-0.0195678,0.0940531,-0.104304,0.727505,0.146898,-0.0522994,-0.0606643,0.581227,0.765116,0.328959,-0.0726962,0.373104,0.148148,0.223121,-0.00949937,0.245529,0.306406
-11.3845,0.992664,0.170187,4,15,0,24.7407,-0.0837313,0.433206,0.448198,2.3894,0.224245,0.234035,0.340642,0.290221,-0.170126,0.976066,0.375481,0.967806,0.0355832,0.345726,0.436735,0.185234,0.254897,0.641707,0.0304902,0.0235715,0.379491,1.31022,1.76358,0.341938,0.727046,0.517603,0.444136,0.290787,0.753053,0.789546,9.46682,0.110431,0.951374,0.0134132,0.0176541,0.063837,0.0419943,-0.157431,0.339107,0.0789295,0.335529,-0.0683164,0.0660393,0.105465,-0.00348656,0.0266919,0.19426,-0.0705228,-0.07352,0.0806668,0.483866,0.680263,0.0643984,0.23123,0.140498,0.108671,0.0422394,0.242496,0.258305,0.260005
-12.8183,0.985453,0.170187,4,15,0,26.3791,-0.0937546,0.431297,0.350044,1.47696,0.0131185,0.711023,0.96705,0.21508,0.428029,-0.0522533,0.0518711,0.804883,0.650375,0.435095,0.0785217,0.32913,0.0558314,1.2854,0.631212,0.304507,0.0579403,0.429971,1.82642,0.815665,0.334125,0.890275,0.336531,0.594862,0.311336,1.15155,8.88125,0.0572185,0.543256,-0.0880966,0.212907,0.323331,-0.000991417,0.0908531,-0.116291,-0.0713828,0.253389,0.18675,0.0939008,-0.0598884,0.048198,-0.0696747,0.460635,0.178485,0.0375784,-0.0687651,0.0916909,0.693977,0.258039,0.0503527,0.290219,0.0513902,0.162808,0.0405236,0.402905,0.24821
-16.4019,0.924444,0.170187,4,15,0,31.5213,-0.020096,0.389275,0.41258,1.50468,-0.101824,0.878425,0.714114,0.526197,-0.155404,0.462798,0.492177,1.27742,0.7967,0.242367,0.188976,0.176366,0.210196,0.969005,0.5961,0.71908,0.118137,0.161131,2.19744,0.439296,0.175156,1.02269,0.569325,0.522389,0.169826,0.784148,4.4843,0.140511,0.565636,-0.0597336,0.321853,0.257891,0.184739,-0.080591,0.160059,0.171496,0.477169,0.290039,0.0742512,0.0534674,0.0485589,0.0617279,0.357113,0.211951,0.259824,0.0258917,0.0426282,0.835312,0.150911,0.0480876,0.378011,0.201528,0.183257,0.0460131,0.285153,0.283054
-14.7452,0.969276,0.170187,5,31,0,32.6377,-0.0867269,0.32299,0.462511,2.04334,0.117547,0.692047,0.986837,0.34485,0.059161,0.16704,0.0999335,0.96624,-0.0709255,0.574541,0.364426,0.249474,0.24352,0.587441,0.0604361,0.0033955,0.476614,2.94635,2.49242,0.891806,0.826886,1.50651,0.37044,0.701865,0.763944,0.163091,6.15847,0.0626598,0.573251,-0.0487603,0.136798,0.232012,0.0246562,-0.0676184,-0.0327745,-0.0544493,0.225359,-0.109635,0.0988445,0.0309792,-0.00614901,-0.00807235,0.103011,-0.0672066,-0.0856301,0.0672147,0.864916,0.718301,0.201318,0.180349,0.399861,0.0329216,0.139969,0.16002,-0.0340501,0.167651
-18.8028,0.944674,0.170187,5,31,0,37.0648,-0.0755911,0.293988,0.692696,3.38694,0.62492,0.739167,0.838482,0.327511,-0.116499,0.992823,0.829755,1.73038,1.10082,0.286588,0.521753,0.579282,0.0938019,1.22694,0.623009,0.268539,0.0788287,0.138271,1.69786,0.964162,0.911595,0.499223,0.614232,0.798492,0.495199,0.958841,4.58161,0.128053,0.920127,0.108128,0.141715,0.170912,0.0206931,-0.10984,0.216287,0.168347,0.43312,0.248038,0.00866235,0.0777978,0.0947107,-0.0480145,0.285114,0.107566,0.00335621,-0.0524164,-0.034941,0.423558,0.207861,0.192407,0.0711743,0.104986,0.159156,0.0699914,0.206296,0.153582
-19.3333,0.989283,0.170187,5,31,0,27.2612,-0.0884404,0.295298,0.664236,3.39452,0.640396,0.724155,0.857138,0.342038,-0.135219,1.05598,0.802285,1.74912,1.04143,0.301856,0.562732,0.57982,0.122435,1.13256,0.653114,0.209639,0.0361463,0.0610408,1.65382,1.01078,0.882122,0.503498,0.649735,0.823541,0.635417,1.01903,5.32201,0.107707,0.913955,0.100667,0.125401,0.16467,0.0125628,-0.12837,0.223387,0.148472,0.42807,0.219092,0.000697067,0.077733,0.0827791,-0.0522856,0.246003,0.104423,-0.0265344,-0.0777665,-0.0704152,0.399928,0.210041,0.172048,0.0602416,0.103425,0.154749,0.099197,0.212478,0.143121
-24.2771,0.979191,0.170187,4,31,0,39.4006,-0.0408433,0.289965,0.107556,3.03346,-0.345156,0.568173,1.28874,0.427985,-0.188217,-0.0602805,0.521396,1.01469,1.49057,0.495737,0.660737,0.100786,0.361009,0.950977,0.254346,0.255023,-0.0649637,1.16177,2.1129,1.01004,0.72686,1.10424,1.01951,0.232899,1.39063,1.22717,4.64727,-0.00965594,0.838753,-0.140926,0.123907,0.332846,0.0832571,-0.0954197,-0.0583225,0.110343,0.253382,0.391369,0.102903,0.150747,-0.011619,0.0638364,0.234906,0.0329081,0.0331044,-0.0596805,0.296028,0.571823,0.252033,0.16992,0.279347,0.254779,0.0266892,0.362389,0.314991,0.185338
-28.8258,0.345373,0.170187,5,31,0,49.67,-0.0157608,0.25956,0.570607,2.88199,-0.2017,0.846441,0.34594,0.842838,-0.344351,0.092828,0.68796,1.6724,0.518623,-0.156641,0.305674,0.447002,0.799289,0.646803,0.139404,0.0530958,0.344423,0.272561,0.878008,0.404258,-0.188161,0.927076,0.858025,0.143451,0.19488,-0.30018,1.1254,0.132346,0.732289,-0.068114,0.203942,0.0740314,0.203006,-0.105141,0.00833367,0.162806,0.418329,0.118853,-0.0564184,0.06358,0.100263,0.191703,0.152124,0.0204229,-0.00197923,0.0736377,0.0549851,0.212135,0.0891686,-0.0645999,0.224871,0.206948,0.0214734,0.0348223,-0.0936756,0.139051
-29.4685,0.377534,0.170187,4,15,0,46.9998,-0.0207556,0.278893,0.781655,3.02275,-0.0930377,0.958256,0.0945907,0.843991,-0.166861,0.0401515,0.696814,1.35002,0.346261,-0.000970419,0.321009,0.404903,0.769147,0.469026,0.195506,-0.416962,0.193869,0.581224,1.11349,0.359324,-0.43077,1.09949,0.844414,0.0490309,0.298767,-0.759515,1.77614,0.197243,0.822267,-0.0467032,0.246495,0.00562505,0.214628,-0.0672921,-0.00955767,0.173581,0.355755,0.0758141,-0.0210263,0.0687715,0.092169,0.193754,0.110052,0.0337696,-0.137043,0.0333131,0.141344,0.289788,0.0794572,-0.140894,0.285883,0.214746,-0.00708125,0.0625683,-0.232579,0.173148
-24.6036,0.114343,0.170187,3,11,1,50.9893,-0.063949,0.334801,0.726543,3.11394,-0.13741,0.954937,0.221603,0.750791,-0.0577163,0.0213383,0.893372,1.36048,0.258654,0.129105,0.298457,0.416082,0.753538,0.608098,0.303458,-0.431999,0.268192,0.822762,1.2796,0.428848,-0.201468,1.04515,0.672066,0.106685,0.0498962,-0.132225,3.19278,0.179299,0.978601,-0.109954,0.255765,0.010244,0.187417,-0.0832724,-0.0568049,0.235153,0.391543,0.0226487,-0.0207243,0.0359749,0.075356,0.188337,0.139643,0.0376492,-0.208583,0.025842,0.211513,0.364462,0.0796299,-0.131401,0.285969,0.16106,-0.0282308,-0.0472437,-0.108218,0.190973
-21.158,0.871774,0.170187,5,31,0,38.8888,-0.0325296,0.298452,0.811963,2.28771,0.119016,0.661151,1.01112,0.00778791,-0.296342,0.938245,-0.245607,0.899106,0.897091,1.09217,0.315704,0.0969189,-0.433588,1.34224,0.46529,0.536929,0.188747,1.02218,2.9776,0.766649,1.20835,1.06277,0.126063,0.955118,1.10162,1.77245,1.84657,0.209803,0.650244,0.00299089,0.164792,0.26924,-0.0302052,-0.120973,0.247492,-0.105831,0.235811,0.235209,0.29343,0.061693,-0.00360392,-0.161935,0.368065,0.106337,0.127718,0.0238024,0.272543,0.856142,0.196278,0.328105,0.284655,0.00509435,0.252527,0.296251,0.496463,0.176867
-20.4528,0.689219,0.170187,5,31,0,39.5893,-0.144998,0.339002,0.318469,2.90471,0.491893,0.980397,0.541877,0.969268,-0.0103561,1.78853,0.650607,1.32592,0.615242,0.469706,0.533553,0.606262,0.621633,0.501302,0.116032,0.401687,0.366779,0.330226,1.4428,0.860212,-0.0766082,1.12896,0.741213,0.723139,0.387759,1.02261,7.55737,-0.0370358,0.839706,0.0217553,0.187359,0.0386999,0.183587,-0.148508,0.461319,0.0755597,0.304492,0.0635709,0.0142338,0.0358782,0.0605267,0.0657373,0.0249448,-0.105663,-0.00882491,-0.0206586,-0.0330504,0.344114,0.146616,-0.170968,0.237723,0.106275,0.100148,-0.0135463,0.201671,0.12315
-20.5813,0.967121,0.170187,4,15,0,28.6131,-0.134219,0.358192,0.216658,2.91137,0.453395,0.868597,0.641087,0.88195,-0.0844369,1.87689,0.687045,1.39341,0.616131,0.388657,0.464536,0.662441,0.66776,0.688235,0.195956,0.52603,0.432607,0.0571067,1.1863,0.834293,0.133018,1.26494,0.814331,0.740782,0.567712,0.683453,8.21383,-0.0566141,0.908611,0.0281832,0.176905,0.0954129,0.181688,-0.164464,0.538067,0.111875,0.364889,0.0864741,0.00499467,0.0321738,0.103062,0.104967,0.112301,-0.0640295,0.0542004,0.0207372,-0.113764,0.290704,0.164618,-0.0865732,0.318872,0.157468,0.131123,0.0691305,0.110588,0.149482
-26.03,0.725412,0.170187,4,15,0,42.1076,-0.14926,0.403763,1.42076,2.16918,0.11941,0.820953,1.16228,0.0973301,0.313538,0.210586,0.307621,0.783944,0.629933,1.28363,0.648312,0.432598,0.00441974,2.14652,0.667549,1.006,0.632662,2.44644,2.86902,1.11452,0.827525,1.04323,0.553689,0.955347,0.577208,0.559227,21.7082,0.42439,0.726572,-0.101047,0.18221,0.320025,-0.109962,-0.022665,-0.064233,-0.0250542,0.167267,0.105083,0.36902,0.112504,0.0254071,-0.147475,0.717424,0.120272,0.256927,0.106185,0.838522,1.00914,0.30074,0.184864,0.271957,0.074299,0.236473,0.0837951,0.0765352,0.172555
-30.3655,0.755881,0.170187,5,31,0,44.6964,-0.073402,0.19905,0.98256,3.25052,0.35036,0.853568,1.2865,0.554281,-0.266406,0.308603,0.269496,2.02065,-0.0362889,1.63072,0.492073,0.425139,0.451572,1.77962,0.162731,2.04072,-0.0834873,0.361723,2.30944,0.800724,0.722765,1.21531,0.989713,0.772908,0.341794,1.34719,4.41898,0.122177,0.573614,-0.0036628,0.0965007,0.182675,0.0369277,-0.12643,-0.0119746,-0.0197589,0.328809,-0.0806253,0.251193,0.0245452,0.0112218,0.0164834,0.280832,-0.0410103,0.332803,-0.0900201,-0.00140111,0.386291,0.0859822,0.0704644,0.168504,0.1236,0.0804454,-0.00536786,0.194757,0.0815002
-19.8944,0.980397,0.170187,5,31,0,45.284,-0.159322,0.364712,0.809999,2.42184,0.457525,1.09471,0.643385,0.587324,0.3238,0.531078,0.572868,0.820621,1.13667,0.083882,0.648618,0.691925,0.192577,0.802686,1.02936,0.826291,0.988294,1.56573,2.73482,1.34221,0.742937,1.21386,0.615525,1.00579,1.32174,-0.0510814,11.6967,0.136094,0.72395,0.00754233,0.23993,0.0753278,0.0548817,-0.0412287,0.0343682,0.0496094,0.139968,0.255234,-0.128729,0.0772362,0.0930308,-0.0890871,0.133427,0.216097,0.142036,0.20112,0.411718,0.8381,0.330196,0.111636,0.283387,0.0651671,0.2075,0.32273,-0.177952,0.130618
-18.7596,0.917628,0.170187,4,31,0,36.4023,-0.185241,0.388713,0.922538,2.61265,0.137938,0.997089,0.811697,0.878212,0.558452,0.0645384,0.713171,0.622056,0.665678,0.711618,0.572949,0.552209,0.00205334,0.830354,0.671217,0.980034,0.838726,0.503278,2.8196,1.25902,0.458675,0.966412,0.659647,0.967308,2.26217,0.660356,11.8349,0.173362,0.830333,-0.131622,0.202341,0.130277,0.156132,0.0318373,-0.160154,0.0919787,0.0565607,0.0735172,0.091375,0.0374723,0.0294103,-0.184442,0.137529,0.0756704,0.195712,0.140783,0.0103901,0.910777,0.304159,-0.00694743,0.190417,0.071173,0.190765,0.694095,0.0714488,0.123807
-20.2962,0.717306,0.170187,4,31,1,37.9891,-0.176816,0.432746,0.490902,2.55197,0.29311,0.740192,0.767018,0.285645,0.152693,0.534773,0.706483,1.0881,1.07869,0.616836,0.444756,0.448644,0.275686,0.446336,0.587075,1.04215,0.467735,1.17048,0.931112,0.744478,0.861521,0.896263,1.2432,0.931742,1.87831,1.40357,13.7594,0.0356202,0.927539,-0.0499736,0.143499,0.155108,-0.0532039,-0.110739,0.0546051,0.128912,0.294057,0.289982,0.0901179,0.0156506,0.0173332,-0.0575137,0.0163346,0.0772386,0.274172,0.0255947,0.329704,0.22612,0.145354,0.196004,0.211039,0.361174,0.226392,0.636014,0.430572,0.167558
-21.3883,0.800264,0.170187,4,15,0,34.7745,-0.180715,0.408651,0.539255,2.58368,0.343444,0.699447,0.756055,0.342012,0.147445,0.548826,0.698411,1.11776,1.05469,0.648199,0.428617,0.525738,0.19323,0.449544,0.594128,1.0582,0.453854,1.15419,0.808633,0.743685,0.921175,0.878809,1.20723,1.01293,1.86457,1.3352,12.3498,0.0396525,0.875108,-0.0403661,0.105115,0.128248,-0.0409512,-0.120461,0.0435635,0.104692,0.276058,0.250284,0.0841723,-0.00555986,0.0341286,-0.101751,0.00299195,0.0620763,0.251721,0.00475323,0.290945,0.149734,0.123193,0.195724,0.178412,0.312621,0.233222,0.581245,0.364915,0.144278
-21.0549,0.885812,0.170187,5,31,0,38.9802,-0.114614,0.319833,0.7463,2.60906,0.256939,0.709581,0.851768,0.636074,0.188744,-0.144944,-0.21844,1.37212,0.709353,1.19647,0.73227,0.496584,0.280936,1.07763,0.376536,0.476341,0.826738,0.0173166,1.78893,1.16411,0.480827,1.00305,0.832447,0.49097,1.71148,2.20551,2.14152,0.124077,0.719849,-0.0324366,0.112333,0.157809,0.0888233,-0.0542475,-0.160972,-0.184478,0.324235,0.11226,0.268055,0.11959,0.0442097,-0.0247615,0.230049,0.00581466,0.0377354,0.149804,-0.109076,0.457545,0.257707,0.0391702,0.206194,0.15163,0.0424141,0.432774,0.590782,0.116609
-22.3408,0.622717,0.170187,5,31,0,41.9274,-0.162317,0.331868,0.902606,2.8681,-0.0703739,1.10028,0.698247,0.67169,-0.209746,0.650083,0.551917,1.60343,0.81123,0.695202,0.840299,0.610222,0.147364,0.826335,0.569972,0.676971,0.878283,0.97179,1.53645,0.971548,1.55238,0.698773,0.293012,0.865497,1.36897,1.20924,5.20811,0.137229,0.789515,-0.185672,0.202831,0.0694082,0.060595,-0.231926,0.0534244,0.0208462,0.369811,0.106904,0.068398,0.116551,0.0401958,-0.113412,0.111917,0.026838,0.0623475,0.129156,0.160189,0.347583,0.160108,0.352867,0.0695831,-0.0650762,0.124913,0.292,0.23899,0.0977249
-16.763,0.903738,0.170187,4,15,0,34.1382,-0.16915,0.334352,0.736015,2.4563,0.45895,0.802853,0.434134,0.630028,0.0665838,0.587166,0.385691,1.23766,0.66142,0.849657,0.603287,0.598063,0.27248,1.31445,0.229056,0.673276,1.07533,0.869141,2.15683,0.754279,1.23025,0.786891,0.654531,1.22024,1.0681,0.609521,4.28684,0.0769375,0.652119,-0.0156997,0.0992849,-0.0239968,0.0415009,-0.146888,0.0271697,-0.0401936,0.244664,0.0519967,0.114934,0.0325598,0.030813,-0.078046,0.27034,-0.0925649,0.0559608,0.190387,0.121448,0.551988,0.0830443,0.242184,0.093948,0.0496934,0.238839,0.187971,0.034644,0.090649
-12.1493,0.985659,0.170187,4,15,0,27.612,-0.223074,0.431844,1.06936,2.61792,0.175124,0.863017,1.22954,0.251482,0.0179962,0.474935,0.898793,1.66183,0.176475,0.412481,0.704399,0.576258,0.214734,1.68775,0.970807,0.14116,0.542462,1.28255,2.17631,1.15052,0.937288,1.2489,1.24938,0.586364,0.153475,0.261482,8.81404,0.238723,0.907461,-0.147448,0.149615,0.307895,-0.114473,-0.215303,-0.0179763,0.165064,0.494578,-0.146864,-0.0449468,0.0811163,0.0257792,-0.130343,0.505769,0.196163,-0.162115,0.0111849,0.330786,0.716752,0.273772,0.181688,0.316254,0.316462,0.0301436,-0.156797,-0.110155,0.119291
-14.985,0.808159,0.170187,5,31,0,24.7329,-0.171054,0.404804,0.488702,2.95278,0.424499,0.922634,0.48741,0.763914,0.209408,0.574511,0.0173623,0.739455,0.642486,0.865661,0.343152,0.334271,0.131649,0.733224,0.0847286,0.258754,0.329548,0.462276,2.4409,0.800772,0.240323,0.977301,0.163165,1.07642,1.06249,0.490473,8.88288,0.0267741,1.02424,0.000784532,0.202432,0.0262512,0.138181,-0.0862851,0.06151,-0.164026,0.12828,0.0890266,0.179369,-0.032145,-0.0357401,-0.117762,0.125757,-0.136756,-0.0663095,-0.0376518,0.016077,0.817032,0.153101,-0.0737703,0.224561,-0.105004,0.264686,0.259045,0.0274913,0.149905
-18.1026,1,0.170187,5,31,0,29.2558,-0.0830249,0.232403,1.12031,2.92806,0.0403226,0.772414,0.680784,0.726689,0.33622,0.999726,0.527861,1.4591,1.18089,0.863644,0.478694,0.642205,0.0829097,1.28814,0.475487,-0.0350096,0.346771,0.776174,2.5373,1.38311,0.197943,1.03797,0.969666,1.26933,0.669058,0.661144,8.62357,0.177339,0.597467,-0.0736538,0.0964867,0.0751916,0.08586,-0.00488635,0.149315,0.0396516,0.256075,0.191417,0.117689,0.0282252,0.0662258,-0.0637564,0.216342,0.0274798,-0.0911612,-0.00243409,0.0973604,0.506652,0.238415,-0.0370223,0.158204,0.142329,0.21197,0.0724664,0.0706272,0.101172
-20.5694,0.985347,0.170187,4,31,0,32.5546,-0.133747,0.279574,0.804871,3.83515,-0.00439422,0.744572,0.944771,1.12705,0.269871,0.434754,0.354963,1.1092,0.592799,1.03253,0.50128,0.483825,0.319498,1.43827,0.0998898,0.526991,0.204482,2.09896,2.74345,1.11754,0.654209,1.73708,0.536115,1.48882,1.14245,0.467131,6.44111,0.0912734,0.93846,-0.134976,0.0744153,0.130386,0.181346,-0.0582986,-0.0122017,-0.0345092,0.176357,0.0319836,0.154921,0.00639718,0.00151743,-0.0444243,0.268355,-0.105821,0.0135854,-0.0765796,0.453067,0.63325,0.178687,0.0491522,0.351894,0.0161363,0.282489,0.18565,-0.0031498,0.0866796
-17.6033,0.997623,0.170187,5,31,0,37.1454,-0.175454,0.36505,1.10866,2.07258,0.589913,1.0497,1.02809,0.0485612,-0.0844161,0.600983,0.412453,1.4384,0.230077,0.583848,0.637614,0.597985,0.106592,1.43523,0.788444,-0.103018,0.64955,0.298218,2.0043,0.984394,1.01295,0.697053,0.963821,0.331453,1.00522,1.4281,5.18165,0.229264,0.581143,0.0398943,0.20774,0.199852,-0.157726,-0.20627,0.0439353,-0.0248877,0.349634,-0.0914641,0.0376801,0.0573075,0.0428408,-0.136542,0.348479,0.112368,-0.21306,0.0616648,-0.0665891,0.556215,0.1839,0.194325,0.0790056,0.176389,-0.0544567,0.191502,0.345875,0.110537
-15.2049,0.992136,0.170187,4,15,0,26.9096,-0.224746,0.422017,0.961454,3.01044,0.147809,0.706036,0.833751,0.933408,-0.280809,1.04937,0.683763,1.22296,0.786689,0.578657,0.522957,0.536032,0.851024,1.31186,0.610203,-0.000240288,0.304253,0.859309,2.57939,0.93853,1.00558,1.56338,0.632044,1.23219,0.385863,1.08848,3.86606,0.181004,1.04571,-0.162368,0.0732129,0.127111,0.169168,-0.343252,0.218105,0.0638135,0.291363,0.10725,0.0194569,-0.00404918,0.00146841,0.1344,0.328883,0.0327701,-0.224847,-0.0963463,0.137897,0.863801,0.171329,0.199626,0.435027,0.0419871,0.295257,-0.0619051,0.234612,0.101246
