# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-6.91506,0.990564,0.134311,5,31,0,23.0334,0.15983,0.112039,-1.52311,-1.82581,-0.0495012,-1.14742,-0.327526,-1.30596,0.00151202,-1.20345,-0.760644,-0.120374,-0.325022,-0.309093,-1.29666,-0.984702,-0.272168,-1.34525,-0.31784,-0.257472,-0.239036,-0.539537,-0.494653,-0.194955,-0.195589,-11,-0.0108182,-0.0447316,0.154284,0.0312738,0.123134,0.0135114,0.159999,0.0249969,0.0746081,0.146343,0.123415,0.125199,0.0145533,0.0495048,0.129336,0.00910964,0.124219,0.130983,0.133048,0.0993807,0.104409,0.137987,0.137916,0.0708027
-14.5898,0.97152,0.134311,5,31,0,26.8123,0.149325,0.0574,-0.864733,-0.188714,-0.628557,-2.26285,-0.633406,-3.25032,-1.41654,-0.576062,-1.83974,-0.640653,-0.200447,-0.428719,-0.584687,-0.978122,-0.425689,-0.107246,-0.869616,-0.786197,0.057605,-0.477576,-1.06194,-0.300041,-0.725417,-7.80553,0.099689,0.138492,0.113246,0.0194372,0.112967,-0.0372433,0.0680151,0.116259,0.0437239,0.112551,0.137819,0.124716,0.115764,0.0931805,0.12489,0.143169,0.0994088,0.104197,0.152631,0.121912,0.0883695,0.132102,0.107686,0.103897
-14.052,0.895696,0.134311,5,31,0,33.7264,0.139528,0.0340401,-0.0456185,-2.52593,-0.579108,-0.382419,-1.02871,0.0254947,-0.784491,-0.409032,-1.26304,-0.52342,-0.517267,-0.869992,-0.243335,-1.44874,-1.01829,-1.839,-1.06465,-0.938294,-0.13739,-1.37199,0.00281786,-0.576905,-0.0919915,-15.4513,0.137975,0.0535447,0.119815,0.12651,0.10451,0.140395,0.112823,0.125604,0.0965335,0.12171,0.12192,0.109913,0.131244,0.0902122,0.104865,0.0769278,0.103287,0.107588,0.134851,0.092825,0.139623,0.11989,0.136396,0.112424
-11.2915,0.922817,0.134311,4,15,0,27.8012,0.199071,0.228291,-0.576683,-1.59714,-0.415567,-0.278044,-0.966519,-0.9295,-1.2669,-0.978151,-0.720877,-1.50087,-0.811262,-0.113989,-0.341366,-1.8646,-1.223,-2.0875,-0.550935,-1.18037,-0.190658,-1.29417,-0.752128,-0.29354,-0.514007,-18.9284,0.0674195,-0.165541,0.104201,0.135596,-0.0215762,-0.0131251,-0.0901507,-0.0242318,0.0345016,-0.143564,0.0138675,0.173048,0.12114,-0.2266,-0.0801287,-0.277485,0.0732977,-0.0703974,0.155546,-0.0963755,0.0273671,0.132058,0.0817281,0.017175
-16.9763,0.589789,0.134311,5,31,0,26.3271,0.169306,0.0888445,-0.313868,-1.27326,-0.421435,-0.3598,-1.0404,-1.83746,-1.99956,-0.43195,-0.218449,-1.3683,-0.797113,-0.497609,-0.0832217,-1.99662,-1.80502,-1.81504,-0.286972,-1.43527,-0.072463,-1.22087,-1.27199,-0.725693,-1.56853,-27.8382,0.14142,0.0561836,0.131864,0.13734,0.0768725,0.00605743,-0.00834416,0.13093,0.149898,0.0477403,0.0984868,0.125096,0.161912,-0.00808313,0.00893988,0.00804947,0.14381,0.0417899,0.162868,0.0608386,0.056297,0.104832,0.0299505,0.0984639
-17.3573,0.789046,0.134311,5,31,0,30.146,0.0473404,0.0730738,-0.286245,-1.70093,-1.27266,-1.75315,-0.342081,-0.253953,0.389282,-0.160136,-0.282036,-1.18257,-0.0523565,-1.18866,-0.652714,-0.759166,-1.23411,-1.11723,-0.20006,-1.73156,-0.173771,0.17161,-0.427644,-0.79911,-0.319989,-0.92568,0.0264235,-0.0769528,-0.0456578,-0.0807692,0.0223433,0.0287831,0.0757868,0.0356387,0.026731,-0.0390745,0.0435146,-0.0395192,-0.00035584,-0.00813466,-0.0428403,-0.0342997,0.0327213,-0.0791913,0.0346424,0.0598806,0.0160909,-0.0110536,0.0239577,0.00773359
-14.1112,0.865735,0.134311,5,31,0,28.296,0.268388,0.202814,-1.34145,-1.35028,-0.729291,-0.485938,-1.19002,-3.40907,-2.56314,-0.710895,-1.08808,-0.0759996,-1.18066,-0.33094,-0.747901,-0.272416,-0.0735787,-1.31922,-0.117837,-0.348588,-0.233724,-1.64211,-0.962025,-0.0902673,-0.338846,-15.5186,-0.00367587,-0.00546721,0.120478,0.169833,0.0270358,-0.423018,-0.251454,0.124209,0.0477102,0.252974,0.0289333,0.201269,0.116703,0.213138,0.253465,0.000830771,0.244489,0.19769,0.220985,-0.0646541,0.0732759,0.250081,0.199665,0.106901
-10.8745,0.910025,0.134311,5,31,0,29.3005,0.226565,0.215803,0.227662,-1.06086,-0.0660155,-1.23901,-0.980978,-1.48566,-0.661471,-0.345985,-2.20693,-0.85435,-0.0420633,-1.06148,-0.208174,-0.80709,-0.656604,-0.202664,-0.336682,-1.17187,-0.168792,-0.148746,-1.09999,-0.177493,-1.30104,-3.56574,0.275696,-0.00237149,0.212319,-0.0408168,0.0148671,-0.094046,0.0838178,0.151901,-0.249698,0.0421939,0.217488,-0.00250536,0.181641,0.0523927,0.084868,0.18283,0.153908,-0.0263284,0.190139,0.194466,-0.010817,0.188262,-0.0542031,0.0607755
-9.03453,0.994212,0.134311,5,31,0,18.7111,0.237208,0.180426,-1.6166,-1.70652,-0.439598,-0.193681,-0.534086,-1.62983,-0.13099,-1.24025,-0.87666,-0.598114,-0.957313,-0.20525,-1.30766,-0.419572,-1.3962,-1.66075,-0.598298,-0.647703,-0.191796,-1.54528,-0.433758,-0.0533716,-0.88992,-14.429,-0.054469,-0.0706927,0.157893,0.202263,0.140845,-0.0568571,0.213574,0.0134344,0.0790354,0.129292,0.0644834,0.200175,0.00127075,0.161506,-0.0147037,-0.0624347,0.129259,0.120345,0.202603,-0.041601,0.158946,0.227578,0.076643,0.093593
-13.2077,0.940007,0.134311,4,15,0,22.9989,0.10619,0.0383482,-1.75908,-1.96601,-0.280261,-0.230485,-0.366892,0.0156286,-0.499962,-0.965848,-0.14994,-1.33076,-1.36232,-0.241228,-1.54838,-0.71549,-1.90987,-0.389253,-0.592576,-0.228763,-0.103024,-1.38714,-0.267383,-0.345839,-1.34993,-17.9328,0.0387322,0.0307968,0.0954423,0.0973511,0.0921202,0.106789,0.0870172,0.0691513,0.10044,0.0551574,0.0539475,0.0969392,0.0468123,0.0787521,0.0329496,0.0912627,0.0834656,0.0974172,0.102239,0.0529954,0.0959362,0.0929275,0.0544223,0.0756398
-9.07609,0.97574,0.134311,5,31,0,22.0685,0.242472,0.2827,0.0615118,-1.89355,-0.535811,-0.860324,-0.872859,-1.83499,-1.59686,-0.852257,-0.822795,-0.646385,-0.34701,-0.553457,-0.119267,-0.14433,0.0598875,-1.59116,-0.369468,-1.34655,0.0423395,-0.390817,-0.487804,-0.0257955,-0.721522,-17.2537,0.259861,-0.292834,0.0909984,-0.00074149,-0.00428515,-0.276281,-0.20896,0.00153897,0.00986789,0.0597391,0.144372,0.0860097,0.208755,0.20167,0.259402,-0.207348,0.138024,-0.138197,0.254441,0.131988,0.10457,0.23518,0.0384979,0.0172879
-3.14595,0.964247,0.134311,4,15,0,16.1368,0.206261,0.25941,-0.568101,-1.71686,-0.595719,-0.379281,-1.06137,-2.20034,-1.01921,-1.02727,-0.583111,-0.253042,-0.555184,-0.399732,-0.43737,-0.291464,-0.687524,-1.27759,-0.183405,-1.21154,-0.326284,-0.643522,-0.541589,-0.393501,-1.21206,-14.6389,0.0588901,-0.239109,0.0517257,0.107872,-0.069069,-0.364528,-0.0581313,-0.060222,0.0549964,0.140619,0.0622408,0.102567,0.0928028,0.130652,0.0279107,-0.125159,0.158684,-0.108025,0.12162,0.0393252,0.0657674,0.104183,-0.108159,-0.000236919
-3.15517,0.926889,0.134311,4,31,0,8.25344,0.218006,0.220684,-0.439846,-1.45557,-0.315922,-0.305919,-1.03748,-1.86395,0.066396,-0.976344,-0.351031,-0.0989792,-0.528576,-0.400102,-0.39745,-0.392376,-0.867589,-0.72815,-0.100455,-0.822467,-0.253783,-0.580972,-0.459836,-0.390327,-1.19458,-12.0832,0.12094,-0.103214,0.148288,0.150495,-0.0109488,-0.193337,0.232659,0.00254295,0.14054,0.196163,0.101358,0.12971,0.130296,0.131415,0.0265433,0.0573153,0.195838,0.036501,0.162001,0.0897951,0.116528,0.131868,-0.0456193,0.0425259
-20.6373,0.905574,0.134311,4,31,0,29.4039,0.0813655,0.0148566,-0.407841,-0.0294609,-0.424479,-0.289359,-1.79412,-1.72408,-1.79225,-2.55625,-0.871601,-0.426961,-1.89875,-1.48884,-0.233839,-0.203815,-0.218226,-1.60441,-1.53355,-1.61165,-0.620374,-1.80263,-0.272782,-1.49625,-0.0873893,-19.1673,0.0753064,0.0809278,0.0750592,0.0770666,0.054711,0.0557516,0.0547388,0.0433883,0.0684165,0.0750223,0.0531566,0.0592464,0.0778914,0.0783375,0.0781234,0.0575295,0.0585821,0.0574218,0.0721488,0.0545846,0.0773129,0.0591364,0.0800672,0.0695277
-17.2937,0.774497,0.134311,5,31,0,33.3781,0.15954,0.0992568,-0.235139,-1.33014,-0.139344,-0.552825,-0.780721,-0.392704,-0.639462,0.332758,-0.0858258,-0.4033,-0.435226,-1.0578,-3.33572,-1.70895,-0.432707,-1.64855,-0.0925622,-0.535042,-0.0149388,0.0334969,-0.396062,-0.222912,-1.39074,-3.00656,0.136201,0.0275141,0.145709,0.104668,0.0820481,0.120561,0.096069,0.192568,0.151021,0.11951,0.116341,0.0545463,-0.171553,-0.010085,0.116591,-0.00408951,0.150353,0.106433,0.158057,0.162865,0.120228,0.137414,0.0214996,0.0843921
-18.3605,0.977687,0.134311,5,31,0,32.7573,0.115593,0.0284249,-0.650326,-0.279179,-0.704796,-0.887089,-0.737798,-2.18081,-2.41252,-1.99341,-1.71525,-0.492349,-0.597848,-0.0417325,0.396113,0.0330316,-0.680678,-0.966738,-0.968068,-0.75164,-1.09302,-1.58585,-1.06485,-0.795072,-0.611031,-2.44022,0.0971076,0.107657,0.0955593,0.0903776,0.0946212,0.0536039,0.0470173,0.0589305,0.0668372,0.101598,0.0985993,0.114407,0.126852,0.116532,0.0962448,0.0881136,0.0880758,0.0942277,0.084524,0.0705155,0.0853248,0.0929932,0.0982245,0.094607
-14.0036,0.92941,0.134311,5,31,0,33.9833,0.0987996,0.0376661,-0.222795,-0.937101,-0.154635,-2.76141,-0.408395,-0.593288,-0.385581,-0.387974,0.0349042,-1.16374,-0.106198,-0.719471,-1.3821,-0.887297,-0.14742,-0.539593,0.206326,-1.94841,-0.166216,-0.0487864,-0.359407,-0.0580573,-1.13537,-3.19745,0.0904078,0.0635027,0.0929751,-0.00521181,0.083417,0.0764528,0.0842763,0.0841862,0.100114,0.0549662,0.0947996,0.0717,0.0467415,0.0653786,0.0932469,0.0784753,0.106571,0.0254106,0.0925389,0.0969621,0.0852622,0.0966129,0.0560347,0.0701165
-18.7277,0.967653,0.134311,5,31,0,24.6804,0.245216,0.0932007,-0.431185,-1.52172,-0.386283,0.211434,-0.691095,-1.4124,-1.47364,-1.02215,-1.43859,-0.506949,-1.06506,-1.39422,-0.0423653,0.00774191,-1.03683,-1.00295,-2.27653,-0.181884,-0.270721,-1.46073,-0.683479,-0.37798,-0.476657,-8.60262,0.205029,0.103391,0.209214,0.264922,0.180806,0.11358,0.107872,0.149951,0.111139,0.197968,0.145952,0.115274,0.241268,0.245938,0.148582,0.151741,0.0330417,0.228264,0.219985,0.109075,0.181515,0.209988,0.200791,0.17135
-18.0681,0.852433,0.134311,5,31,0,33.3607,0.0792856,0.0148729,-0.212339,-1.66635,-1.62314,-3.25952,-0.170955,-0.0283993,-0.797408,-0.388315,0.112252,-0.448393,0.0181687,-1.93682,-1.47039,-0.855374,-0.605649,-0.972818,-1.11447,-0.851505,-0.162402,-1.26468,-0.257435,-0.163621,-0.17239,-6.03749,0.0761275,0.0545021,0.0551448,0.0308071,0.076743,0.0788632,0.0674258,0.0735102,0.0809551,0.0726167,0.0795558,0.0504795,0.0574166,0.0665637,0.0702778,0.0648169,0.0627102,0.0666212,0.0768702,0.0604761,0.0754568,0.0768521,0.0767216,0.0675782
-18.9839,0.9353,0.134311,5,31,0,28.9125,0.247397,0.161959,-0.680889,-0.250218,-0.411095,0.271327,-1.49452,-1.38169,-0.473244,-0.421178,-2.44081,-0.409632,-1.01535,0.032845,-0.000798345,-0.043723,-0.51303,-1.85844,0.0353152,-0.358788,-0.391977,-0.414678,-1.76039,-1.60156,-0.544237,-3.06883,0.13712,0.206872,0.180816,0.291341,0.00534537,0.0236182,0.17075,0.179183,-0.147916,0.181053,0.082952,0.252716,0.247267,0.240315,0.164307,-0.0535945,0.253116,0.189288,0.183912,0.180236,-0.0377156,-0.0119913,0.159252,0.12453
-9.52452,0.96712,0.134311,4,15,0,26.3379,0.175319,0.147048,-0.0729073,-1.40415,-1.18644,-1.34548,-0.788599,-2.22762,-0.147363,-1.0431,-0.704889,-0.277536,-0.116401,-1.31177,-0.728128,-0.476925,-0.141129,-1.05951,-0.527288,-0.967841,-0.615802,-1.78773,-0.500362,-1.16394,-0.259751,-17.0896,0.164598,-0.0311581,0.000855167,-0.0225304,0.0593571,-0.152247,0.153649,0.0219341,0.0716665,0.134508,0.158202,-0.017574,0.0682493,0.105188,0.154566,0.0195205,0.0977823,0.0330001,0.0847666,-0.0875632,0.101742,0.00416397,0.137123,0.0581921
-11.3638,0.965123,0.134311,5,31,0,20.0799,0.186588,0.179619,-0.839259,-1.0464,-1.63749,-1.08297,-0.294103,-1.44155,-0.570577,-2.16623,-0.868089,-1.11028,-0.612119,-0.61681,-0.202602,-1.14581,-0.511577,-1.58845,-0.125964,-0.222022,-0.00207688,-0.925112,-1.25699,-0.795307,-0.110535,-20.4588,0.0358414,-0.00136578,-0.107537,-0.00793405,0.133762,-0.0723418,0.0841019,-0.202509,0.030663,-0.0128389,0.0766401,0.0757976,0.150197,-0.0192215,0.0946993,-0.0987283,0.163963,0.146709,0.186215,0.0204206,-0.0391912,0.0437361,0.166734,0.0434439
-14.4223,0.748267,0.134311,4,31,0,24.8478,0.139045,0.0429731,-0.836089,0.0278077,-1.84933,0.0142712,-1.00921,-1.89815,-0.955488,-1.70671,-1.98171,-0.285331,-0.943245,-0.0750696,-0.386954,-1.11805,-0.393936,-0.674356,-0.243147,-0.229708,-0.404823,-1.12893,-1.20177,-1.14673,-0.270334,-11.4224,0.103115,0.14024,0.0595733,0.139658,0.0956758,0.0574751,0.0979845,0.065702,0.0538846,0.126783,0.0985106,0.135819,0.122416,0.0909987,0.122116,0.110066,0.128596,0.129173,0.121648,0.0905312,0.0874011,0.089766,0.127428,0.104888
-17.6572,0.754896,0.134311,5,31,0,26.7524,0.149177,0.0447978,-1.32678,-2.06658,0.311381,-2.42464,-0.0817145,-1.80665,-0.0439448,-0.712409,-0.0778452,-0.314894,-0.0342468,-1.10231,-0.487945,0.034982,-1.27886,-0.661799,-1.03991,-0.856567,-1.1978,-1.37792,-0.526533,-0.057638,-0.680407,-2.74442,0.0897405,0.0565989,0.163126,0.0405587,0.145517,0.0682434,0.147209,0.117263,0.14569,0.135071,0.147643,0.0997961,0.127318,0.150744,0.0918872,0.11953,0.102592,0.110805,0.0955183,0.0874492,0.12559,0.146595,0.118696,0.115594
-19.3506,0.934138,0.134311,5,31,0,30.6669,0.0762886,0.00476888,-1.47127,-3.07326,-1.49894,-1.23828,-1.25511,-0.168037,-0.901061,-0.418815,-0.897401,-0.350693,-1.40217,-0.55765,-0.365147,-1.31837,-0.607212,-0.494698,-0.755318,-0.62365,-1.79712,-0.638245,-1.03028,-0.267866,-2.30539,-5.02028,0.0692722,0.0616325,0.0691403,0.0703833,0.0703031,0.0754872,0.0719915,0.0742913,0.072009,0.0746161,0.0696018,0.0736292,0.0745472,0.0700014,0.0733928,0.0739294,0.0726865,0.0733144,0.0677183,0.0732448,0.0713753,0.0750111,0.0652944,0.0725568
-18.7201,0.990635,0.134311,5,31,0,27.9654,0.0857072,0.00818226,-1.25186,-2.94176,-1.40847,-1.44794,-1.12285,-0.100745,-0.915227,-0.141628,-1.221,-0.338341,-1.20559,-0.505036,-0.336448,-1.20912,-0.480752,-0.465138,-0.822825,-0.430547,-1.44051,-0.452821,-1.11406,-0.493771,-2.73012,-5.40452,0.0754641,0.0616369,0.0741827,0.0738598,0.0765197,0.0848829,0.0782186,0.0845484,0.0757167,0.0829388,0.0758428,0.0815749,0.0829543,0.0758139,0.0817736,0.0819013,0.0789746,0.0821844,0.0739206,0.0820021,0.0765916,0.081667,0.0633686,0.0792877
-21.1396,0.987013,0.134311,5,31,0,32.8254,0.101988,0.0235766,-1.43812,-3.22346,-1.48038,-1.06707,-1.91892,-0.357821,-1.06924,-0.592664,-1.35103,-0.0887179,-1.36935,-1.00189,-0.529212,-0.878878,-0.238019,-0.125264,-0.986151,-0.353501,-1.71778,-0.800162,-1.40965,-0.372471,-2.51631,-5.29249,0.0680823,0.0259899,0.0670859,0.0768303,0.0567467,0.093552,0.0767792,0.0880152,0.0701355,0.0998965,0.0697036,0.0783671,0.0895112,0.0812672,0.0963765,0.0990349,0.0787381,0.0936538,0.0614888,0.0831231,0.0687535,0.0932066,0.042662,0.0835038
-7.78622,0.987741,0.134311,5,31,0,30.5088,0.178997,0.160305,0.0447429,-0.678293,-1.45085,-0.185499,-0.287799,-0.345848,-1.52726,-0.637775,-0.493061,-0.858709,-0.500483,-0.628992,-0.155637,-0.101723,-0.872662,-1.17364,-0.55793,-0.568674,-0.10845,-1.07646,-0.88526,-1.1178,0.0939972,-6.5295,0.186169,0.0702634,-0.0535813,0.14926,0.132861,0.123556,-0.0658296,0.0767586,0.0999569,0.0413418,0.0987671,0.0781664,0.154047,0.16269,0.0391051,-0.00914282,0.089558,0.0878357,0.161612,0.00643538,0.0370856,-0.000191947,0.194065,0.0525663
-12.2954,0.8571,0.134311,5,31,0,25.4143,0.141698,0.100444,-1.42388,-0.778137,-1.14834,-0.572788,-0.850669,-2.22744,-0.476832,-0.689747,-0.933366,-0.466842,-0.0954841,-1.13369,-1.55824,-0.428275,-1.60499,-0.659534,-0.674403,-0.894612,-0.175383,-0.909536,-1.78747,-0.0623482,-1.47664,-19.6496,-0.00132177,0.0635391,0.0263547,0.0841651,0.0562537,-0.0820347,0.0938033,0.0724173,0.0479473,0.0948067,0.132107,0.0278256,-0.0148178,0.0986805,-0.0195131,0.075452,0.0739585,0.0518399,0.124082,0.0503408,-0.0378422,0.135436,-0.00662103,0.0616591
-12.8026,0.940614,0.134311,5,31,0,26.4447,0.152577,0.0754436,0.101372,-1.49631,-0.562285,-0.369033,-0.418581,-0.0560238,-0.340439,-0.735146,-0.157851,-1.1768,-1.24969,-0.0158416,-1.38804,-1.40589,-0.526614,-0.690171,-0.306939,-1.31048,-0.743816,-1.69053,-1.78599,-1.43656,-0.275432,-4.58722,0.160225,0.0396902,0.110156,0.124736,0.120998,0.148351,0.126893,0.0971151,0.140668,0.0637949,0.058296,0.151382,0.0478582,0.0465117,0.112848,0.100508,0.129421,0.0537095,0.096461,0.0250373,0.0178359,0.0441979,0.131798,0.0937631
-16.2709,0.961704,0.134311,5,31,0,27.5375,0.120285,0.053303,-1.23235,-0.406383,-1.31017,-0.359608,-1.05856,-1.48632,-0.374126,-0.216561,-1.20648,-0.148308,-1.03445,-1.76938,-1.5598,-1.74489,-1.58204,-0.327037,-0.466551,0.0681576,-0.0911537,-0.801096,-2.38338,-0.796766,-0.456914,-3.02121,0.0545969,0.0986236,0.0504493,0.101117,0.0638605,0.0410598,0.100343,0.108742,0.0559761,0.11238,0.0651459,0.0259721,0.0371429,0.0272771,0.0359573,0.102853,0.0954165,0.123918,0.115426,0.0775842,-0.00675596,0.077815,0.0959302,0.0799096
-10.0711,0.994943,0.134311,5,31,0,25.2955,0.119308,0.0808582,-0.733917,-1.21548,-1.56622,-1.37213,-0.0337569,-0.711157,-0.184399,-1.23022,-0.227769,-1.85592,-0.845517,-0.268622,-0.142711,-0.285464,-0.412073,-0.537203,-1.26852,-1.80269,-0.31115,-0.129476,-1.06575,-0.0391458,-0.836017,-15.2812,0.0599647,0.0210262,-0.00733393,0.00835963,0.116578,0.061805,0.104398,0.0198348,0.100891,-0.0307586,0.0509409,0.0975876,0.107769,0.0962259,0.0859884,0.0758706,0.0167377,-0.0264542,0.0941489,0.108839,0.0331336,0.116143,0.0517091,0.0549301
-9.86945,0.905622,0.134311,5,31,0,21.0777,0.141346,0.0565256,-0.493059,-0.478778,-0.900768,-1.35033,-0.984425,-1.05811,-1.27095,-0.356837,-0.151949,-2.30722,-1.08646,-0.280332,-0.356615,-0.144157,-1.36038,-0.707392,-1.12859,-0.940184,-0.0546334,-0.414045,-0.631465,-0.436066,-0.983612,-12.539,0.113476,0.114283,0.0904298,0.0650183,0.0857011,0.0815362,0.0695053,0.121176,0.132757,0.010929,0.0799336,0.1255,0.121188,0.133198,0.0644502,0.101361,0.0775523,0.0882018,0.138258,0.117942,0.105652,0.116697,0.0857471,0.0963881
-6.97942,0.985378,0.134311,5,31,0,18.771,0.196355,0.165768,-0.714853,-0.292624,-0.583108,-0.456704,-1.30377,-1.72442,-0.410519,-0.428701,-0.921305,-2.51362,-0.354271,-0.928304,-0.16082,-0.709599,-1.16405,-0.501801,-0.0766833,-0.842965,-0.191638,-0.367083,-0.43951,-0.0214193,-0.443441,-6.75501,0.0778551,0.147847,0.0996941,0.120648,-0.0197692,-0.0894984,0.128304,0.12529,0.0436321,-0.220322,0.137628,0.0424717,0.169696,0.0787261,0.00339351,0.113172,0.183643,0.0566183,0.164587,0.135504,0.123498,0.192804,0.122846,0.065517
-12.5204,0.949048,0.134311,4,15,0,25.2147,0.231442,0.208675,-0.924175,-0.437263,-0.692156,-0.617064,-1.16809,-0.385926,-0.954345,-0.584194,-1.34864,-2.784,-0.691134,-1.42109,-0.31159,-0.334077,-1.30631,0.174782,-0.199411,-1.21814,-0.0175051,-0.361927,-0.485387,-0.179734,-1.28777,-6.89182,0.0385899,0.140196,0.0870065,0.102676,-0.0123097,0.150909,0.0322942,0.109535,-0.0499842,-0.349508,0.0872197,-0.0651041,0.166421,0.161729,-0.0411527,0.267914,0.18983,-0.0227535,0.227789,0.155917,0.130154,0.193936,-0.0372833,0.066669
-7.40442,0.968393,0.134311,5,31,0,22.2743,0.239729,0.211012,-1.21577,-0.344595,-0.660784,-0.0527166,-0.254086,-1.41315,-0.557193,-0.482778,-0.929324,-1.95468,-0.875463,-1.11635,-0.202235,-0.0670007,-0.962732,-1.18533,-0.323456,-0.887686,-0.30147,-1.1412,-0.899984,-0.16616,-1.50128,-15.2904,-0.0168137,0.167015,0.100296,0.228605,0.186114,-0.0584627,0.122155,0.137857,0.0436308,-0.172732,0.0549959,0.00416662,0.197055,0.225591,0.0365811,-0.0103896,0.171476,0.0524169,0.176115,-0.00107676,0.0498217,0.204668,-0.0770591,0.0717249
-10.1218,0.864739,0.134311,5,31,0,21.2986,0.152715,0.0923454,-0.414796,-1.82788,-0.347181,-1.59762,-0.930083,-1.43445,-1.12136,-0.468304,-0.277351,-0.379015,-0.304718,-0.28726,-0.489018,-1.40161,-0.987912,-1.04833,-1.30867,-1.36203,-0.960076,-0.433141,-0.216941,-0.263273,-1.48004,-5.52792,0.11441,-0.0160817,0.120654,0.00518153,0.0668259,0.0202497,0.0491625,0.109469,0.127103,0.117715,0.124576,0.126188,0.107556,0.0232822,0.0614857,0.0559064,0.0318653,0.0269372,0.0640562,0.112716,0.132681,0.128403,0.0160401,0.0802106
-14.9337,0.985972,0.134311,4,15,0,19.0092,0.144416,0.11577,-0.7697,-2.48731,-0.456198,-1.7772,-0.455844,-1.70514,-0.34873,-0.404663,-0.183421,-0.0476886,-0.286031,-0.0191721,-0.758209,-1.28224,-0.86308,-1.44021,-1.17475,-1.68292,-1.27062,-0.149502,-0.253869,-0.509099,-1.75765,-6.75054,0.0553083,-0.143539,0.0916024,-0.0613298,0.0916433,-0.0529873,0.104044,0.0975686,0.123182,0.138895,0.111303,0.142197,0.0566387,-0.00402841,0.0444978,-0.0223158,0.00841586,-0.0504148,-0.00268338,0.127108,0.115026,0.085478,-0.0590662,0.0530425
-18.1461,0.967358,0.134311,5,31,0,29.5375,0.0701298,0.0374069,-0.349224,0.787072,-0.281951,-1.62402,-0.711047,-0.584342,-0.593075,-0.650257,-1.68787,-1.05021,-0.854217,-1.23028,-0.565411,-0.110933,-0.305639,-0.0701404,-0.760136,-0.164303,-1.79108,-1.176,-0.758046,-1.74855,-0.839434,-1.61696,0.0570664,0.0995717,0.0595829,0.00938023,0.0435317,0.0482714,0.0479447,0.0458057,0.00699191,0.0308448,0.0381762,0.0241088,0.0489795,0.0659802,0.0586968,0.0675061,0.0416955,0.0639838,0.00313104,0.0261393,0.0417737,0.00472195,0.0387292,0.0447456
-15.9598,0.913829,0.134311,5,31,0,30.3292,0.105047,0.0503853,-2.36807,-2.56957,-2.2059,-0.801687,-0.33111,-0.26721,-0.199156,-1.33386,-0.63999,-0.543343,-0.0696953,-0.870949,-0.714696,-0.831097,-1.26322,-1.70179,-0.354844,-1.21824,-1.41593,-0.396438,-0.318216,-0.20137,-0.119216,-7.75372,-0.0142687,-0.0244216,-0.00609764,0.0646539,0.088364,0.0915837,0.0950126,0.0378403,0.0728011,0.0776707,0.101536,0.0611641,0.069037,0.0631721,0.0413992,0.0193021,0.0871682,0.0436655,0.0337053,0.0850725,0.0890137,0.0949011,0.0990404,0.0651757
-7.98505,0.908706,0.134311,5,31,0,30.4864,0.115918,0.0907744,-1.75836,-1.508,-0.163015,-0.0388364,-0.774953,-0.827997,-0.3176,-0.407366,-0.0963188,-0.174586,-0.459457,-1.21129,-0.229409,-0.827372,-1.62341,-1.7359,-0.549406,-1.1546,-0.539294,-1.14697,-0.293797,-0.222582,-0.522708,-7.64128,-0.0436955,-0.0209694,0.101121,0.112393,0.0455723,0.0407572,0.0870882,0.0789397,0.107175,0.10007,0.0742112,0.0059644,0.0950937,0.040814,-0.0314457,-0.0416569,0.0660462,0.0111103,0.066964,0.0118023,0.0892489,0.0957134,0.0684696,0.044103
