# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-13.2766,0.960193,0.105483,5,31,0,20.6111,-0.0279776,0.132185,0.177955,0.918103,0.887208,2.37648,0.133835,0.518812,0.260969,2.82958,1.42383,-0.56849,-0.246075,0.122903,1.00198,2.19948,1.80416,-0.00445469,0.0933817,0.0892979,0.286156,-0.0102866,0.0406015,0.00651858,0.34605,0.160231,-0.103123,-0.060505,-0.0117317,0.104469,0.262761,0.0642684
-10.7378,0.969644,0.105483,4,15,0,15.8722,0.00163309,0.0525727,0.296611,0.546027,0.528558,2.18653,-0.00892426,0.793402,0.0467738,2.29904,1.15153,-0.507534,0.214834,0.0371724,0.715516,1.95241,1.59652,0.0172267,0.0303392,0.0294208,0.116585,0.00116392,0.0433444,0.00409212,0.1225,0.062172,-0.0250493,0.0129275,0.00358735,0.0392497,0.104276,0.0371823
-12.7467,0.820901,0.105483,4,31,0,17.8662,-0.108969,0.242534,0.306582,0.795104,0.452449,2.04646,1.14544,1.36694,1.08258,0.138455,-0.0527167,1.94687,0.483194,0.516362,0.834271,1.94642,8.03302,-0.0346121,0.083871,0.000765568,0.387367,0.168839,0.222562,0.153594,-0.0753886,-0.121754,0.363213,0.00822217,0.0162667,0.0933704,0.363103,0.0830632
-13.5423,0.991396,0.105483,5,31,0,22.2751,-0.0576936,0.104471,0.883327,2.0286,0.85283,0.526796,0.634798,0.998655,1.59749,3.60916,1.15417,1.70332,0.2226,-0.0107987,1.46529,-0.261933,1.97953,0.0345882,0.154236,0.0314021,-0.00265887,0.00862422,0.0466367,0.109198,0.319358,0.0628838,0.120253,-0.0344385,-0.0588218,0.0953859,-0.0850579,0.0167074
-9.91461,0.836352,0.105483,4,31,0,20.7921,-0.116275,0.122208,0.377187,2.04439,1.03171,1.13498,0.962621,1.5085,1.00185,3.06981,0.772294,1.20832,0.618303,0.033108,2.11647,0.131077,6.21231,-0.0701794,0.133565,0.00980797,0.0224283,0.00136507,0.0680751,0.00615886,0.25888,-0.0218944,0.0313911,-0.0407133,-0.112229,0.142375,-0.100256,-0.0200062
-11.1457,0.996132,0.105483,4,31,0,18.7967,-0.104283,0.125033,0.55396,2.7124,0.778705,1.11104,0.804649,2.04255,0.811488,3.25793,1.05806,0.945777,0.412766,0.198722,2.11653,0.313206,7.71982,-0.0350193,0.234857,-0.00691876,0.0346343,-0.00367486,0.151103,-0.00281974,0.303067,0.0280098,0.0139708,-0.0526733,-0.0794359,0.160354,-0.0651215,-0.00534725
-7.24972,0.769587,0.105483,5,31,0,23.5682,-0.0130384,0.0289839,0.448167,0.0322765,0.42233,0.333198,0.112997,0.661155,0.0671334,1.16031,0.999357,2.39703,0.735809,0.0937142,0.536841,0.789194,4.40237,-4.87773e-05,-0.0121029,-0.000797643,-0.00338105,-0.00976332,0.00612446,-0.0110926,0.0205918,0.0159269,0.056437,0.00828822,-0.0103222,0.00252135,0.00983553,0.00951294
-6.1838,0.949975,0.105483,5,31,0,15.3852,0.0047245,0.0129868,0.484158,1.06655,0.295485,0.333705,0.761495,0.767673,1.96701,0.905586,0.245163,0.11605,1.3552,0.607642,0.69619,0.0717152,7.91026,0.0110122,0.0185757,0.00856191,0.00905826,0.0146139,0.0146941,0.0302698,0.0164852,0.00790838,0.00623162,0.0223242,0.0126158,0.0137658,0.00565585,0.0150047
-10.0125,0.938053,0.105483,5,31,0,15.6008,0.0141217,0.0564458,0.318624,0.40997,0.33001,0.368722,0.452912,2.58768,1.58266,1.31272,0.446574,1.6147,1.74698,0.811355,1.56543,0.928095,5.90933,0.0321067,0.0372628,0.0327494,0.0349345,0.0396867,0.160185,0.103456,0.0882195,0.0393289,0.105265,0.112731,0.0599193,0.102484,0.0665088,0.0585276
-7.35636,0.987137,0.105483,4,15,0,15.8096,0.0109977,0.0104841,0.294219,0.996803,0.797241,0.387277,0.428556,0.165154,1.14127,-0.00421447,0.650703,1.54114,0.355367,0.0143877,1.09281,0.0102044,15.8259,0.0140823,0.0214483,0.0193561,0.015058,0.0154907,0.0127292,0.0229629,0.0109535,0.0178197,0.0271552,0.0147234,0.0111485,0.0224548,0.0111047,0.0193462
-7.43706,0.948104,0.105483,4,15,0,14.988,0.0137857,0.012682,0.282027,0.886209,0.865906,0.0306103,0.328997,-0.0726181,1.0234,0.233359,0.413047,1.5489,0.389096,0.165564,0.818683,0.117866,16.7932,0.0173624,0.0250246,0.0247671,0.0141739,0.0179581,0.0128648,0.0267644,0.0167452,0.019024,0.0334289,0.0187202,0.0158854,0.0241682,0.0152805,0.0238866
-10.6605,0.989037,0.105483,4,15,0,15.4449,0.03025,0.012465,0.419024,0.265781,1.05576,0.769503,1.06558,1.49688,1.96162,0.622095,0.367981,2.07262,0.331246,0.770603,0.746688,0.346108,22.7956,0.0354732,0.033563,0.0434101,0.0398419,0.0435324,0.0489086,0.0547015,0.0380044,0.0348369,0.0560852,0.034379,0.0398556,0.0395575,0.0345643,0.0401861
-10.3125,0.284903,0.105483,4,15,0,16.8438,0.033702,0.013152,0.261695,0.314372,1.00909,0.705389,1.04588,1.44514,1.94391,0.556689,0.263825,2.12495,0.466699,0.731994,0.688458,0.497831,22.069,0.0371438,0.0378366,0.0469736,0.0429793,0.0474575,0.0527085,0.0592683,0.0410236,0.0371718,0.0616494,0.03984,0.0433292,0.0427566,0.0402494,0.044185
-12.6796,0.545619,0.105483,5,31,0,21.9358,-0.0163265,0.0234654,0.084392,0.0801309,1.36683,0.550414,1.28772,1.65049,2.75176,0.0580984,0.756288,1.60687,0.476295,1.26976,1.40779,0.758974,8.35882,-0.0143462,-0.0144462,0.0157467,-0.00341084,0.0138902,0.0224029,0.0482445,-0.0149632,0.00142007,0.0213794,-0.00515007,0.0134688,0.0167077,0.00148309,0.00226359
-12.0975,0.855417,0.105483,4,15,0,23.2674,0.0249901,0.0221324,0.097973,0.163403,1.40403,0.309567,0.998099,1.99332,2.66236,0.0506746,0.465857,1.45952,0.1868,1.42021,1.63621,0.0701551,11.9982,0.0271585,0.0286066,0.0560647,0.0318416,0.0470805,0.0691071,0.0839145,0.0261117,0.0353006,0.0572929,0.0291245,0.0564227,0.0612034,0.0265428,0.0425882
-8.41844,0.91191,0.105483,5,31,0,20.0149,0.00890429,0.0426497,1.43524,1.0741,0.297927,1.03164,1.65556,0.20468,0.51992,1.47028,0.727291,1.05832,0.56838,-0.131228,-0.0494457,0.985271,5.53701,0.0701169,0.0547143,0.0216108,0.0529036,0.0795137,0.0176338,0.0310788,0.0716115,0.0399231,0.0540412,0.0331455,0.00330747,0.00679544,0.0509258,0.0423921
-2.90476,0.802319,0.105483,4,15,0,15.0318,-0.0676509,0.155417,0.271591,1.00318,0.296744,0.0693793,0.315429,0.943833,1.54667,0.445966,0.340655,0.817006,0.151435,0.471382,0.995344,1.12358,14.5425,-0.0254411,0.08826,-0.0215318,-0.0568682,-0.018628,0.0790367,0.172727,0.00165978,-0.0147074,0.0593256,-0.0441153,0.0056099,0.0870425,0.106972,0.0560618
-1.38824,0.997511,0.105483,4,15,0,8.36754,0.000165565,0.128099,0.161939,1.23942,0.0657013,0.32708,0.0991009,1.06731,1.00077,1.40081,0.205505,1.10994,0.465652,0.16341,0.590982,0.640079,11.1527,0.0209099,0.158935,0.00858184,0.0420643,0.0128603,0.136887,0.128364,0.179607,0.0264906,0.142348,0.0598151,0.0210982,0.0758699,0.0821591,0.101966
-4.96588,0.690455,0.105483,4,15,0,11.3942,-0.0500328,0.0736908,0.37336,0.570677,0.973829,0.224136,1.10338,0.039737,0.0497734,1.80387,0.180228,1.05841,0.100182,0.490044,0.862109,1.11404,5.67061,-0.0225196,-0.00797914,0.0217295,-0.033516,0.0312764,-0.0471046,-0.046365,0.0828956,-0.0367517,0.0279623,-0.0426503,-0.013921,0.0134967,0.032062,0.00787053
-1.72001,0.954575,0.105483,4,15,0,16.484,-0.0213578,0.191826,0.134908,1.09407,0.455312,0.645367,0.460978,0.63959,0.899961,1.13669,0.76176,0.859797,0.368759,0.239775,0.815314,1.45023,9.36441,0.00452109,0.188513,0.065983,0.102441,0.0670698,0.101332,0.151278,0.196689,0.124768,0.143574,0.0493798,0.0246373,0.135041,0.256833,0.130832
-5.46829,0.972588,0.105483,4,15,0,11.9089,-0.0323296,0.0734174,0.76448,2.19097,0.677778,0.397086,0.372172,0.291023,0.788421,1.52518,1.5123,0.0264989,0.0417972,0.216609,1.315,0.37965,5.37464,0.0237966,0.128526,0.0174312,-0.00317654,-0.00500568,-0.0109634,0.0255542,0.0796449,0.0786993,-0.0303841,-0.0292609,-0.0164267,0.0642144,-0.00445669,0.0252607
-12.1964,0.826266,0.105483,5,31,0,18.6372,-0.0233547,0.0128793,-0.0641393,-0.183912,0.0667097,0.209751,0.351968,0.418476,0.587687,1.20834,0.957471,1.7782,0.9564,0.918115,0.715667,1.87895,7.7958,-0.0241808,-0.0257234,-0.0224955,-0.0206532,-0.0188216,-0.017965,-0.0157857,-0.00779203,-0.0110231,-0.000452618,-0.0110369,-0.01153,-0.0141374,0.000844999,-0.013162
-12.9278,0.991975,0.105483,4,15,0,21.4677,0.0435774,0.0163642,1.0843,1.7363,1.4923,0.543449,1.84425,1.42163,0.773058,0.371553,1.15834,1.04851,0.194514,0.431911,0.565753,2.0661,20.7637,0.0613211,0.0719906,0.0679977,0.0524705,0.0737572,0.0668413,0.0562279,0.0496576,0.0625327,0.0607355,0.0467605,0.0506453,0.0528355,0.0773875,0.0566191
-5.21915,0.983611,0.105483,5,31,0,16.5839,-0.0383029,0.151782,0.238523,0.341378,-0.190536,0.615893,0.970684,0.238729,1.06755,1.08631,0.962444,-0.0526471,0.294399,0.439399,0.620264,1.44421,6.46211,-0.00209932,0.0135122,-0.0672228,0.0551786,0.10903,-0.00206818,0.123732,0.126579,0.107779,-0.0462938,0.00638161,0.0283899,0.0558421,0.180903,0.0813772
-6.00059,0.956225,0.105483,4,15,0,13.109,-0.0393878,0.176409,0.202459,0.918896,0.671838,0.565834,0.181627,1.15754,-0.310111,0.846866,-0.19168,0.64101,0.432296,-0.39368,0.542328,-0.0300207,4.40105,-0.00367209,0.122714,0.0791307,0.0604307,-0.00734715,0.164813,-0.0940943,0.110007,-0.073202,0.0736924,0.0368732,-0.108837,0.0562839,-0.0446837,0.0978681
-7.46702,0.667119,0.105483,4,15,0,16.1233,-0.0105427,0.148278,0.0577429,0.823998,0.0785441,0.669093,-0.195417,1.24725,0.221137,0.826835,-0.603746,0.447138,-0.140077,0.0650798,1.04439,1.33118,4.19342,-0.00198071,0.111638,0.00110365,0.088669,-0.0395188,0.174397,0.022247,0.112059,-0.100065,0.055758,-0.0313131,-0.000892806,0.144317,0.186841,0.104539
-7.45475,0.937737,0.105483,4,15,0,16.2886,-0.00821171,0.191796,0.0917381,-0.230959,0.484632,1.06196,0.77122,1.33643,0.305322,0.883624,1.29648,-0.0570595,0.538086,-0.115898,0.926272,1.10785,2.87075,0.00938328,-0.0525087,0.0847387,0.195468,0.139705,0.24811,0.0503477,0.161264,0.240447,-0.0191555,0.0949909,-0.0304405,0.169443,0.20427,0.136302
-9.53513,0.630375,0.105483,4,15,0,17.6101,4.92512e-05,0.0619942,0.082385,0.875986,0.105268,1.41344,0.763644,1.882,0.0175908,1.31947,0.414955,0.520663,-0.556122,-0.411822,1.08216,-0.351578,2.59726,0.00515664,0.0543553,0.00657526,0.0876743,0.0473907,0.116722,0.00113978,0.0818489,0.0257741,0.0323273,-0.0344271,-0.0254813,0.0671369,-0.0217465,0.0462102
-7.07693,1,0.105483,5,31,0,15.522,0.0204893,0.0203413,0.227503,0.159443,0.73626,1.45755,0.460718,1.41059,0.0484507,1.0338,0.951988,0.4435,0.483783,0.170305,2.19939,1.10465,11.8585,0.025117,0.0237325,0.0354657,0.0501378,0.0298609,0.0491824,0.0214748,0.041518,0.0398539,0.0295106,0.03033,0.0239535,0.0652277,0.0429592,0.0366619
-5.82461,0.983148,0.105483,5,31,0,15.6389,-0.0261382,0.0616026,0.233989,1.47627,0.107695,0.955064,1.15668,0.49307,0.570609,0.585067,-0.0496533,1.83177,0.990135,0.208269,0.865984,0.970174,9.00994,-0.0117239,0.0648042,-0.019504,0.0326962,0.0451164,0.00423619,0.00901276,0.00990342,-0.029197,0.0867039,0.0348567,-0.0133083,0.0272086,0.033627,0.0227136
-10.0279,0.944807,0.105483,5,31,0,15.7289,-0.0318575,0.110748,0.796929,0.832712,1.44221,1.54745,0.388409,1.37483,2.09421,1.40417,1.45034,-0.132659,0.574428,0.382564,0.136495,0.0727361,5.18789,0.0564005,0.0603633,0.127864,0.139519,0.0111579,0.120402,0.200071,0.123651,0.128765,-0.0465492,0.031759,0.0105105,-0.016741,-0.0238021,0.0549092
-9.23654,0.987668,0.105483,4,31,0,16.7169,-0.126344,0.089125,1.25283,1.01699,1.18078,0.835094,0.790057,0.530022,1.90919,1.40991,1.19334,0.105287,0.759484,0.440415,0.924761,0.0422264,4.39832,-0.0146857,-0.0357052,-0.0211073,-0.0519166,-0.0559306,-0.0791062,0.0438121,-0.000686356,-0.0199882,-0.116961,-0.0586554,-0.0870924,-0.0439251,-0.122581,-0.0570025
-2.80565,0.969684,0.105483,5,31,0,13.9147,-0.0903777,0.245415,0.34125,1.39642,0.642985,0.570401,0.739835,1.51299,0.510641,1.69744,0.156867,0.840276,0.301643,0.651027,1.22573,1.28034,4.66651,-0.00662974,0.252325,0.0674206,0.0496074,0.0911891,0.280933,0.0349414,0.326199,-0.0518803,0.115839,-0.0163498,0.0693942,0.210434,0.223837,0.101089
-5.19741,0.990675,0.105483,4,31,0,8.39641,-0.0429211,0.0900284,0.772495,1.23782,0.207506,0.741628,1.36875,1.04145,0.0933335,1.56506,0.362599,0.255994,0.755951,-0.0935326,2.16393,1.20001,7.72544,0.0266253,0.0685175,-0.0242397,0.0238464,0.0803049,0.0508387,-0.0345185,0.0979784,-0.0102769,-0.0198744,0.0251358,-0.0513417,0.151894,0.0651136,0.0283168
-7.41325,0.995741,0.105483,4,31,0,12.0568,0.00572978,0.0420076,0.966767,0.829354,0.373348,0.73565,1.3245,1.3087,0.0655108,1.46718,0.605176,0.153637,0.895306,0.365595,2.43509,1.31775,6.21798,0.0463413,0.040569,0.0214132,0.0366327,0.0613687,0.060705,0.00848173,0.0673625,0.0311518,0.0121837,0.0433394,0.0210875,0.108022,0.0610852,0.0388218
-13.778,0.453833,0.105483,5,31,0,21.0992,-0.0477863,0.0787818,0.83223,0.272042,1.25568,-0.00587686,0.423834,1.45582,0.496365,-0.36154,1.5914,0.471124,0.972818,0.414635,2.02261,2.19776,4.77419,0.0177783,-0.0263543,0.0511383,-0.0482493,-0.0143958,0.0669055,-0.00868174,-0.0762691,0.0775873,-0.0106703,0.0288541,-0.0151206,0.111559,0.125357,0.0137374
-14.6786,0.384183,0.105483,4,22,1,23.9342,-0.0337875,0.0572853,0.222463,0.325146,1.22331,0.349258,-0.543731,1.96453,0.605928,0.437091,1.92741,0.260573,1.10966,0.348489,2.36888,2.23332,2.89575,-0.0210437,-0.0151615,0.0362903,-0.0137802,-0.0649353,0.078751,0.00092322,-0.00874869,0.0766246,-0.0188605,0.0297797,-0.0138243,0.101914,0.0941488,0.00941593
-11.2883,0.99255,0.105483,5,31,0,19.6642,-0.0160918,0.0240485,0.901605,1.48868,0.0395056,1.7426,2.15615,0.0343579,0.189247,0.943688,-0.24504,1.11998,-0.0523182,0.566976,-0.0712016,0.442375,2.5573,0.00559043,0.0197086,-0.0151418,0.0258151,0.0357605,-0.0152656,-0.0115407,0.00660246,-0.0219847,0.0108421,-0.01735,-0.0024569,-0.0178041,-0.00545336,0.00177842
-11.3056,0.85207,0.105483,4,31,0,19.3543,-0.00183853,0.0195233,1.13625,1.66352,-0.0123292,1.75129,2.12848,0.239947,0.352888,0.365135,-0.238071,1.06412,-0.0911231,0.68399,-0.031489,0.517592,2.60688,0.0203448,0.0306388,-0.00207924,0.0323525,0.0397165,0.00284603,0.005051,0.0052901,-0.00648646,0.0189365,-0.00361755,0.0115152,-0.0024533,0.00826657,0.0127054
-6.25545,0.988546,0.105483,5,31,0,17.739,-0.010258,0.0460132,0.372814,1.88897,0.754388,1.46936,0.974893,0.279928,0.170116,1.1999,0.904252,1.92632,0.650375,0.582571,0.486431,0.0959155,8.93073,0.00689635,0.0766596,0.0244538,0.0573518,0.0345999,0.00262233,-0.00243045,0.0449531,0.0313495,0.0783781,0.0196678,0.0165479,0.0121242,-0.00584466,0.0262272
-7.35011,0.983016,0.105483,4,31,0,12.509,-0.0319965,0.02884,0.45865,1.61088,0.68527,1.4708,0.739994,0.558934,0.13384,0.818897,0.726122,1.86654,0.7833,0.801617,0.0482336,0.286011,11.2294,-0.018769,0.0144614,-0.0122333,0.0104214,-0.0106551,-0.0158769,-0.0281366,-0.00837952,-0.0110551,0.0218344,-0.00940612,-0.00887786,-0.0306055,-0.023748,-0.0090762
-7.61451,0.996529,0.105483,5,31,0,13.6326,-0.0281917,0.0378468,1.15779,1.02861,0.060942,0.624289,1.80573,0.591152,0.445799,0.466604,0.620237,-0.150125,0.0282285,0.824793,0.925342,0.740354,7.6973,0.0156269,0.0107378,-0.0258853,-0.00456437,0.0401493,-0.00581853,-0.0113196,-0.0105322,-0.00471775,-0.0338734,-0.0271234,0.00302405,0.00682949,-0.000171692,0.00175401
-7.03478,0.983754,0.105483,4,15,0,15.0877,-0.0268859,0.0362021,1.05205,0.954286,-0.0509102,0.420823,1.94655,0.521355,0.455561,0.861407,0.407046,-0.153119,0.3028,0.863579,0.606567,0.699353,5.99115,0.0112005,0.00766125,-0.028729,-0.0116512,0.0435832,-0.00801175,-0.0103936,0.00429884,-0.01215,-0.0324291,-0.0159239,0.00437746,-0.00492692,-0.00156787,0.00160504
-5.17878,0.998619,0.105483,4,15,0,10.7447,0.00752772,0.128038,-0.169527,0.819194,0.89392,0.229861,-0.00676231,0.274237,0.411713,1.14384,0.159825,1.116,0.313746,0.818259,0.498362,0.519168,7.40803,-0.0141782,0.112416,0.121984,0.0369587,0.00666188,0.0426405,0.0602427,0.153983,0.0279914,0.150418,0.0476991,0.112296,0.071337,0.0740011,0.108769
-11.4106,0.804991,0.105483,5,63,0,18.9453,-0.0155948,0.0627435,0.359218,0.569886,-0.496167,0.173499,0.502872,0.0136153,-0.681223,-0.436763,-0.157934,1.03632,0.0523656,-0.671197,0.380126,-0.525949,-0.36568,0.00694376,0.0201618,-0.0467261,-0.0047089,0.0159571,-0.0147406,-0.0583371,-0.0429989,-0.0255042,0.0494277,-0.0123092,-0.0577081,0.00825559,-0.0485947,-0.032788
-6.45204,0.414518,0.105483,5,47,0,19.3875,0.0208619,0.0247923,-0.102959,-0.0999878,-0.497789,-0.0876498,0.465322,-0.577064,-0.430193,-0.477136,-0.383156,-0.116635,-1.06753,-0.590588,-0.581807,-0.31,-2.86687,0.0183093,0.0183829,0.00852053,0.0186888,0.0323983,0.00655513,0.0101964,0.00903258,0.0113625,0.0179702,-0.00560459,0.00621984,0.00643754,0.0131763,0.00218413
-8.10218,0.715169,0.105483,4,21,1,19.1736,0.0114442,0.0236843,-0.0891958,0.0443472,-0.560069,0.05487,0.474852,-0.456861,-0.447995,-0.542692,-0.287495,0.0302936,-1.363,-0.588858,-0.594621,-0.245859,-1.97607,0.00933163,0.0124945,-0.0018207,0.0127437,0.0226907,0.000623733,0.000833699,-0.00140912,0.00463505,0.0121617,-0.0208376,-0.00250254,-0.00263903,0.00562116,-0.00541713
-9.75007,0.991732,0.105483,5,31,0,16.0958,0.0382641,0.0115894,-0.510984,0.175694,-0.183214,0.40013,0.496414,-0.526488,-0.390123,-0.604281,-0.0818587,-0.445204,-1.24075,-0.365587,-1.19431,-0.852941,-1.38876,0.0323421,0.0403003,0.0361408,0.0429013,0.0440172,0.0321624,0.0337428,0.0312609,0.0373154,0.0331045,0.0238846,0.0340272,0.0244228,0.0283791,0.0307601
-4.99685,0.798692,0.105483,4,15,0,12.4157,0.0408768,0.0175163,-0.240913,-0.45334,-0.314805,-0.034198,0.112806,-0.445279,-0.455139,-0.557959,-0.539957,-0.76272,-1.01293,-0.0738394,-1.01608,-0.759047,-4.41684,0.0366569,0.0329359,0.0353626,0.0402778,0.0428527,0.0330771,0.0329044,0.0311034,0.0314187,0.0275167,0.0231341,0.0395834,0.0230788,0.0275811,0.0272458
-3.43231,0.89736,0.105483,5,47,0,12.4568,0.174011,0.218243,-0.565434,-0.0510818,-0.770681,-0.804431,-1.62276,-1.01672,-0.500803,-0.25646,-0.555514,-0.503008,-0.822041,-1.21158,-0.0298983,-0.304379,-16.9532,0.0506092,0.162863,0.00581559,-0.00155016,-0.180144,-0.0478802,0.0647145,0.118041,0.0527742,0.0642334,-0.00539343,-0.0904081,0.167486,0.107583,0.000180703
-1.75487,0.788243,0.105483,4,15,0,7.94105,0.152587,0.129105,-1.15093,-0.716772,-0.432299,-0.254957,-0.615783,-0.592324,-0.612764,-0.977623,-1.0037,-0.811967,-0.949403,-1.13924,-0.567293,-0.473246,-8.49141,0.00399591,0.0600481,0.096775,0.119671,0.0730863,0.076115,0.0734761,0.0263708,0.0230039,0.0477579,0.0300142,0.00550485,0.0793466,0.0914886,0.050283
-5.78921,0.971149,0.105483,4,15,0,15.0988,0.0956699,0.0978281,-1.12876,-0.217289,-0.161122,-0.199927,-0.84037,-0.4052,-0.575606,-0.201888,-2.80553,-0.931813,-1.27249,-1.56451,-1.36816,-0.156457,-7.75719,-0.0147541,0.0744129,0.0799076,0.0761113,0.0134581,0.05603,0.0393594,0.0759195,-0.178789,0.0045124,-0.0288158,-0.0573834,-0.0381742,0.080364,0.0182549
-8.71237,0.97418,0.105483,5,31,0,11.3664,0.127107,0.0806999,-1.16226,-0.0983291,-0.606541,0.0275639,-0.892964,-0.0615827,-0.605457,-0.0659915,-3.11207,-1.36525,-1.62506,-1.70953,-1.27688,-0.372305,-5.99446,0.0333132,0.119172,0.0781597,0.129332,0.0550453,0.122138,0.0782471,0.121782,-0.124036,0.0169317,-0.0040346,-0.0108517,0.0240634,0.0970624,0.0635959
-2.56987,0.969021,0.105483,4,15,0,15.4654,0.13115,0.0909371,-1.17455,-0.759478,-0.549676,-1.15584,-1.01901,-0.660064,-0.305964,-0.401151,-1.24473,-0.475833,-0.480275,-1.0817,-0.210757,-0.30149,-7.52299,0.02434,0.0620852,0.081164,0.026041,0.038484,0.0711256,0.103326,0.0946704,0.0179574,0.087879,0.0874751,0.0327829,0.111984,0.103733,0.0592252
-4.94421,0.974607,0.105483,4,31,0,9.42576,0.157742,0.096617,-1.14722,-0.906198,-0.516318,-1.06949,-0.968349,-0.816329,-0.111062,-0.631694,-1.50208,-0.58971,-0.577719,-1.11086,-0.194198,-0.0545442,-8.38059,0.0469012,0.0701878,0.107857,0.0544112,0.0641829,0.0788706,0.147011,0.0967094,0.0126157,0.100766,0.101924,0.0504143,0.138979,0.152472,0.0811956
-4.22068,0.961531,0.105483,5,31,0,12.8623,0.0938396,0.0756554,-0.444796,-0.117451,-0.43045,-0.303224,-0.964574,-1.4509,-0.688302,-0.294589,-0.543322,-0.0969965,-1.13002,-1.27258,-0.223172,-1.1436,-14.1458,0.0601884,0.0849538,0.0612738,0.0708991,0.0208644,-0.0159292,0.0417659,0.0715523,0.0527344,0.0865013,0.00834713,-0.00243828,0.0769554,0.00732023,0.0336256
-5.81428,0.859327,0.105483,4,31,0,12.5642,0.10143,0.074238,-0.463401,-0.442191,-0.222841,-0.17143,-1.2254,-1.46368,-0.955012,-0.243022,-0.65472,-0.205869,-1.00586,-1.35149,-0.301966,-1.17735,-18.3196,0.0670284,0.068603,0.0848871,0.0887038,0.0104594,-0.00722989,0.0305322,0.0833889,0.0528253,0.0861471,0.0267574,0.00109858,0.079013,0.0140262,0.0422851
-6.43174,0.927229,0.105483,5,31,0,13.4161,0.0676241,0.0348157,-0.79875,-0.985162,-1.95918,-0.425202,-0.567207,-0.0133467,-0.124891,-0.405741,-1.08431,-1.31456,-1.29644,-0.254586,-1.08807,-0.26811,-12.2632,0.0398151,0.033325,-0.000586049,0.0528204,0.0478764,0.0671595,0.063276,0.053498,0.029873,0.0218567,0.0224878,0.0587606,0.0297422,0.0582897,0.0399371
-6.21103,0.78232,0.105483,3,15,0,14.7529,0.0984284,0.0356288,-0.606189,-0.933043,-1.64158,-0.245097,-0.409488,-0.399608,-0.26857,-0.416872,-1.0306,-1.10591,-1.11356,-0.164468,-1.03186,-0.216499,-13.885,0.0768306,0.0651851,0.0399409,0.0896958,0.0838388,0.0841908,0.0888596,0.0835757,0.0617094,0.059026,0.0587534,0.0925686,0.0616645,0.0907148,0.0700741
-6.5792,0.968313,0.105483,5,31,0,15.6381,0.0648579,0.0258464,0.0688291,-0.626389,-0.84602,-1.00798,-0.26295,-0.266508,-1.11728,-0.031623,-0.417247,-0.251996,-0.618105,-1.67125,-0.817287,-1.23658,-4.94405,0.0666368,0.048668,0.0429913,0.0388052,0.0580615,0.0579696,0.0359801,0.0640405,0.0540735,0.0583447,0.0488821,0.0216621,0.0437339,0.0328967,0.0446447
-4.38784,0.985142,0.105483,5,31,0,14.708,0.1774,0.177507,-1.51998,-0.397228,-0.364407,-0.608718,-1.017,-0.332681,-0.780586,-0.281012,-0.62428,-1.40233,-0.872129,-0.460959,-0.612369,-0.601362,-10.7019,-0.0924078,0.106889,0.112715,0.0693481,-0.0031255,0.118347,0.0388403,0.127518,0.0665856,-0.0715238,0.0225907,0.0955763,0.0687,0.0706539,0.0363839
-4.18271,0.986655,0.105483,5,31,0,12.5127,0.223059,0.17821,-1.34285,-0.213425,-1.53607,-0.295945,-1.10901,-0.208823,-0.20538,-0.560602,-1.40104,-1.39502,-1.67828,-1.00409,-0.302838,-0.238438,-2.55222,-0.0162498,0.185025,-0.0506828,0.170319,0.0254229,0.185845,0.186458,0.123154,-0.0266194,-0.0255468,-0.0760272,0.0441207,0.16909,0.180567,0.090668
-5.7287,0.982668,0.105483,4,15,0,10.1426,0.246499,0.235294,-0.784197,-0.192367,-1.24986,-0.538523,-0.672783,-0.0759396,-0.277288,0.128444,-1.55784,-1.23616,-1.80934,-1.23336,-0.383722,0.143519,-6.5071,0.0619827,0.201237,-0.0475849,0.119788,0.0881976,0.228631,0.181255,0.276721,-0.120051,-0.0443617,-0.179227,-0.0437029,0.156212,0.280269,0.0609403
-1.75305,0.996818,0.105483,4,15,0,11.4385,0.170019,0.161975,-1.0247,-0.64777,-0.210739,-1.13362,-0.746027,-0.186109,-1.02401,-0.275611,-1.30681,-1.04237,-0.949286,-0.768668,-0.674858,-0.903506,-8.06164,0.00404359,0.0650966,0.135885,-0.0135997,0.0491813,0.139874,0.00415481,0.125377,-0.0416514,0.00118128,0.0162584,0.045514,0.060709,0.0236736,0.0417646
