# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-7.20278,0.986338,0.1397,5,31,0,14.3891,0.0379654,0.0147561,0.129012,-0.823596,-0.686518,-0.770114,-0.108895,-1.34221,-0.358052,-0.547222,-0.524116,-0.112365,-1.52776,-1.42517,-0.482816,-0.2153,-6.56525,0.0398691,0.0258123,0.0278351,0.0266015,0.0363586,0.0181596,0.032682,0.0298905,0.0302315,0.0363073,0.0154216,0.0169355,0.0308409,0.0347884,0.026326
-7.55535,0.978407,0.1397,5,31,0,15.609,0.151974,0.0838321,-1.40805,-0.943482,-0.467132,-0.174045,-1.00793,0.0538531,-1.23713,-0.449987,-1.5046,-1.3035,-0.282317,-0.274922,-1.37197,-1.03384,-4.36597,0.0339346,0.0728803,0.112814,0.137384,0.0674777,0.156489,0.0482633,0.114251,0.0258408,0.042699,0.128307,0.128927,0.0369594,0.0653058,0.0867744
-11.5777,0.929358,0.1397,5,31,0,18.4673,0.0836488,0.0435481,-1.49264,0.0476585,-0.215402,-0.353329,-0.138392,-0.956436,-1.0238,-1.05997,-1.49461,-3.23672,-1.05228,-0.569486,-1.18848,-0.0158368,-11.2153,0.0186473,0.0857242,0.0742684,0.068262,0.0776221,0.0419978,0.039064,0.0374892,0.0185614,-0.0573044,0.0378242,0.0588487,0.0318928,0.0829591,0.0490397
-10.0391,0.989997,0.1397,5,31,0,19.2703,0.142289,0.115446,-1.87808,-0.767122,-0.356141,-0.210316,-0.302291,-0.760295,-1.96152,-0.0593316,-1.70662,-2.42162,-0.75037,-1.015,-1.37361,-0.673008,-11.0171,-0.0745294,0.0537272,0.101173,0.118008,0.10739,0.0545153,-0.084162,0.135439,-0.054734,-0.137279,0.0556611,0.0251107,-0.0162898,0.0645923,0.0505528
-8.78188,0.810225,0.1397,5,31,0,16.3065,0.0710701,0.0308848,-1.31552,-0.89052,-0.486086,-0.211016,-0.228251,-1.00652,0.306833,0.13638,0.151679,-1.23126,-0.73895,-0.0660034,-1.25715,-0.353798,-2.55462,0.0304406,0.0435666,0.0560574,0.0645529,0.0640206,0.0399839,0.0805466,0.0752822,0.0757547,0.0330431,0.0482478,0.0690316,0.0322432,0.0601432,0.0481231
-9.93118,0.968995,0.1397,5,31,0,16.5828,0.0427278,0.0275984,-1.45654,-0.254525,-0.443564,-1.30569,-0.776186,-0.772318,-2.16676,-1.44155,-1.8545,-0.66582,-0.254152,-0.933383,0.0269212,-1.42458,-5.21943,0.00252953,0.0357033,0.0304861,0.00669286,0.0213063,0.021413,-0.0170714,0.00294331,-0.0084535,0.0243522,0.0357136,0.0169679,0.0434707,0.00341169,0.0211008
-9.92548,0.967043,0.1397,4,15,0,16.8633,0.091549,0.0456571,-1.46295,-0.386041,-0.17396,-0.90424,-1.06707,-0.15433,-2.88446,-0.441586,-2.42297,-0.7388,-0.901328,-0.492723,-1.02497,-0.936567,-6.47547,0.0247549,0.0739235,0.0836065,0.050264,0.0428298,0.0845027,-0.0401471,0.0713875,-0.0190766,0.0578175,0.050397,0.0690527,0.044752,0.048788,0.0555466
-13.9323,0.984397,0.1397,4,15,0,18.9576,0.0729166,0.0334884,-2.00828,-0.434898,-0.664262,-0.237856,-2.38616,-0.530404,-2.5963,-0.219152,-2.55724,-0.23349,-1.79259,-0.515218,0.000505512,0.0308033,-8.54254,0.00566259,0.0583525,0.0506715,0.0649512,-0.00699214,0.0551542,-0.0140294,0.0655775,-0.0127213,0.0650974,0.0128857,0.0556628,0.0729335,0.0739481,0.0463779
-9.44295,0.804605,0.1397,4,15,0,19.241,0.10693,0.0550439,-2.24456,-0.31583,-0.592415,-0.376968,-1.9165,-0.512777,-2.25095,-0.271471,-2.20729,-0.608794,-1.60872,-0.72736,-0.353913,-0.378401,-9.61043,-0.0166189,0.0895457,0.0743214,0.0861804,0.0014388,0.078705,-0.0169706,0.0919874,-0.0145674,0.0734198,0.0183801,0.0668935,0.0874494,0.0861016,0.0632474
-8.51768,0.990273,0.1397,5,31,0,15.7842,0.104399,0.0853249,-0.978764,-0.332411,-0.551724,-1.5299,0.0874912,-0.827918,-1.64881,-0.244297,0.163974,-1.10309,-0.416126,-0.281533,-0.782714,-0.929661,-8.82258,0.0208862,0.0760362,0.0573234,-0.0261392,0.111864,0.0337572,-0.0362857,0.0835546,0.11839,0.0102783,0.0688932,0.0803774,0.0376142,0.0250759,0.0367529
-8.0943,0.989675,0.1397,5,31,0,18.439,0.107708,0.0450984,-1.60807,-0.158567,-0.551998,-1.35097,-1.43254,0.051422,-0.960957,-0.668426,-2.0365,-0.296718,-0.337868,-0.518369,-0.0122304,-0.459537,-3.16541,0.0351867,0.100557,0.0828137,0.0467813,0.0431025,0.110027,0.0643703,0.0775629,0.0158648,0.0943264,0.0924706,0.0843303,0.107156,0.0869835,0.073396
-7.83753,0.977898,0.1397,4,15,0,17.3818,0.0816765,0.0503248,-1.52802,-0.495511,-0.238041,-1.1161,-1.17803,-0.29519,-0.843242,-0.227354,-1.93245,-0.021981,0.0397767,0.0913091,-0.364872,0.0156528,-5.21138,0.0047794,0.05674,0.0696972,0.0255092,0.0223926,0.0668211,0.0392405,0.070235,-0.0155736,0.0805703,0.0836783,0.0862716,0.0633144,0.0824643,0.0422426
-3.91086,0.998556,0.1397,4,15,0,13.7878,0.0357934,0.0621309,-1.05135,-0.385918,-0.421036,-0.067107,-1.59215,-0.472053,-0.473539,-0.312199,-0.853083,-0.789325,-0.85885,-1.34552,-0.471743,-0.945433,-5.79797,-0.0295279,0.011816,0.00963402,0.031624,-0.0631286,0.00646433,0.00637197,0.0163962,-0.0172094,-0.0132481,-0.0175677,-0.0478048,0.00648357,-0.0229472,-0.0130586
-15.3015,0.875064,0.1397,4,15,0,22.37,0.160131,0.0424098,-1.01345,-0.953994,-1.05639,-0.482371,-2.22516,-0.177157,-0.150455,-0.245218,0.033088,0.121959,-0.988819,-1.93574,-0.050957,-0.43022,-8.25408,0.117151,0.119672,0.11533,0.139673,0.065762,0.152617,0.15375,0.149731,0.161534,0.165303,0.118195,0.0780363,0.15797,0.141885,0.126538
-6.97616,0.559989,0.1397,4,15,0,25.3021,0.161502,0.212415,-0.903722,-1.19028,-1.10955,-0.0183867,-1.28669,-0.147819,-0.0239199,-0.653915,-0.283163,-0.654402,-1.04355,-1.47321,-0.292137,-0.897892,-7.32462,-0.0304617,-0.0913308,-0.0741831,0.157597,-0.11181,0.130103,0.156421,0.0226009,0.101354,0.0224976,-0.0601641,-0.151429,0.099448,-0.0292234,-0.00642259
-5.2638,1,0.1397,4,15,0,15.0827,0.0543664,0.213665,-0.538245,0.195606,0.0252366,-0.51431,-0.435013,-0.448488,-0.675466,-0.155276,-0.61849,-0.576082,-0.774104,-0.757681,-0.190754,-1.16288,-8.33344,-0.0606379,0.0961605,0.0597586,-0.0555237,-0.0385808,-0.0414599,-0.0899571,0.0211893,-0.0777833,-0.0687223,-0.111033,-0.107524,0.0136089,-0.1941,-0.114899
-11.0747,0.629873,0.1397,4,15,0,18.1447,0.0654149,0.0408952,0.124804,-1.32483,-0.944152,0.116295,-0.00721737,0.243449,0.277422,-0.373944,-0.540892,-0.305337,-1.03912,-1.00986,-0.429405,-1.48632,-4.16314,0.0705187,0.0112359,0.0268036,0.0701708,0.0651197,0.0753708,0.0767601,0.0501224,0.043295,0.0529281,0.02292,0.0241164,0.0478543,0.00463142,0.0336877
-8.53934,0.16501,0.1397,4,15,0,20.9961,0.063616,0.0444557,0.119831,-1.32757,-1.01502,-0.054165,-0.270353,0.0449892,0.20153,-0.612035,-0.530156,-0.217811,-1.07696,-1.09487,-0.359354,-1.37113,-2.33913,0.0689431,0.00459775,0.0184925,0.061208,0.0515973,0.065616,0.0725751,0.0364076,0.0400475,0.053933,0.015739,0.0149427,0.0476406,0.00266159,0.0310009
-5.96076,0.702406,0.1397,4,15,0,15.2261,0.0382052,0.0185397,-0.0368405,0.0501739,-1.02783,-0.134384,-0.326255,0.0831182,-0.34296,-0.550767,-0.694013,-0.367918,-1.14922,-1.37381,-0.823387,-0.531668,-3.84445,0.0375222,0.0391354,0.0191496,0.0357138,0.0321566,0.0397462,0.0318469,0.0279942,0.0253384,0.0313842,0.016899,0.0127351,0.0229399,0.0283483,0.0238891
-10.8784,0.974144,0.1397,5,31,0,17.6847,0.0823415,0.0416629,-1.26953,-1.03631,-0.0996993,-0.910619,-0.529354,-1.35975,-1.03929,-1.43463,-1.55306,-2.24116,-0.0154245,-2.028,-0.3192,-0.561452,-10.3527,0.0294494,0.0391659,0.0781877,0.0444025,0.0602871,0.0256904,0.0390416,0.0225707,0.0176364,-0.0110317,0.0816989,-0.00215095,0.0690427,0.0589498,0.0492533
-13.8606,0.985176,0.1397,5,31,0,19.7132,0.0718302,0.034465,-2.3978,-1.66534,-1.12193,-0.265893,-2.16259,-1.05757,-0.486157,-1.09378,-1.09392,-1.84767,-0.767575,-2.46922,-0.505327,-0.135953,-12.0124,-0.0108099,0.0144341,0.033163,0.0626662,-0.00270363,0.0353811,0.0550748,0.0341331,0.0341281,0.00815025,0.0453757,-0.0132714,0.0544141,0.0671446,0.0444259
-10.8657,0.618158,0.1397,5,31,0,20.9752,0.0332732,0.046959,-1.39152,0.68022,0.302447,-0.541892,-1.44994,0.0790319,-0.26044,-0.142892,0.242342,-1.42151,-1.02954,-0.991529,-1.32339,-1.17012,-1.0743,-0.0320711,0.0652157,0.0474758,0.00782651,-0.0348147,0.0369845,0.0210432,0.0265632,0.0446533,-0.0334794,-0.0150728,-0.013288,-0.028872,-0.0216746,0.00584801
-10.7491,0.273238,0.1397,4,15,0,17.9175,0.0194278,0.0531139,-1.34793,0.195787,0.169614,-0.768681,-1.13543,-0.21643,-0.000591069,-0.314235,0.17224,-0.872012,-0.967153,-1.06659,-1.71759,-1.37464,-1.22647,-0.0521658,0.0298268,0.0284367,-0.0213998,-0.0408794,0.00793236,0.0193964,0.00273756,0.0285761,-0.0268881,-0.0319414,-0.037223,-0.0718,-0.0535848,-0.0134171
-14.9301,0.175158,0.1397,4,15,0,25.0213,0.0576346,0.0919699,-1.4884,0.406744,0.455161,-0.739878,-1.43321,0.0186263,-0.281594,-0.111388,0.228286,-1.04031,-1.04388,-0.42122,-1.43274,-2.15866,-2.96021,-0.0792531,0.0950428,0.0994957,-0.0104119,-0.0741779,0.0593477,0.0317365,0.0473903,0.0786301,-0.038043,-0.0383709,0.018895,-0.0741346,-0.140897,-0.0118871
-8.97303,0.967742,0.1397,4,31,0,24.124,0.0847968,0.0214096,-1.08626,-2.00698,-0.921764,-1.05278,-0.844412,-0.896735,-0.723831,-1.24077,-0.882474,-0.562716,-1.4592,-1.18054,-0.5759,-0.549307,-5.5373,0.0615405,0.0418283,0.0650622,0.0622572,0.0667183,0.0655981,0.0692999,0.0582324,0.0659034,0.0727493,0.053556,0.0595218,0.072467,0.0730364,0.0679864
-10.5984,0.875469,0.1397,4,31,0,18.6681,0.0479955,0.0445189,-0.991948,-0.0549958,0.151273,-1.3461,-1.12878,0.181054,-1.53621,-1.29823,-0.556162,-1.09566,0.179299,-0.138781,-1.09255,-1.53578,-2.29986,0.00383504,0.0455471,0.05473,-0.0119316,-0.00225666,0.0560558,-0.0203947,-0.0098002,0.0232358,-0.000782018,0.0559777,0.0418171,-0.000643649,-0.0203758,0.0154206
-15.021,0.295844,0.1397,4,15,0,22.7996,0.0679451,0.034559,-1.09794,0.323342,-0.121722,-1.3762,-1.67166,0.246155,-1.54216,-1.20428,-0.398284,-1.09507,0.062249,0.0964117,-0.989534,-1.60041,-5.10128,0.0300015,0.0791195,0.0637385,0.020385,0.0101742,0.076452,0.0146497,0.0263264,0.0541808,0.0301007,0.0700964,0.071277,0.0337478,0.0126365,0.040886
-7.92914,0.467833,0.1397,4,15,0,25.0893,0.0297614,0.0393331,-1.04504,-0.612076,0.0230202,-0.848962,-1.79283,-0.177796,-0.991738,-1.30474,-0.0369487,-0.470532,-0.981372,-0.481212,-1.14517,-1.17507,-3.97275,-0.0113431,0.00568662,0.0306669,-0.00363085,-0.040756,0.0227681,-0.00924668,-0.021558,0.0283081,0.011254,-0.00883894,0.0108339,-0.0152817,-0.0164577,-0.000672487
-2.03788,0.959389,0.1397,4,15,0,13.5445,0.109432,0.13299,-0.443636,-0.0813556,-0.716857,-0.12329,-1.46702,-0.696422,-0.820936,-0.117241,-0.522507,-0.717592,-0.696341,-0.757503,-0.259576,-1.45687,-5.49712,0.0504327,0.0986124,0.0140969,0.0930355,-0.0856671,0.0168146,0.000255365,0.0938401,0.0399436,0.0139992,0.0168254,0.00869144,0.0749109,-0.084318,0.00503432
-3.85721,0.933966,0.1397,4,15,0,9.00443,0.0973056,0.0645572,-1.54752,-0.522161,-0.676717,-0.513811,-0.0945816,-0.0229082,-0.793046,-0.900785,-1.20606,-0.155939,-0.448843,-0.208507,-0.803357,-0.0661797,-8.80184,-0.00259776,0.0635963,0.0536187,0.0641354,0.0911997,0.0958267,0.0461088,0.0391535,0.019446,0.0872386,0.0683295,0.083845,0.0454431,0.0930332,0.0461256
-6.37664,0.913984,0.1397,4,15,0,13.7396,0.181629,0.16786,-0.779535,-0.260137,-0.423964,-0.593198,-0.518787,-0.545995,-1.63046,-1.01125,-1.39262,-1.79538,-1.09258,-1.11651,-1.32947,-0.908429,-13.4508,0.0507765,0.137963,0.110463,0.0820551,0.0945458,0.0899786,-0.0920594,0.0118811,-0.0521361,-0.119742,-0.00177155,-0.00578735,-0.0415358,0.0291404,0.048065
-12.4544,0.682168,0.1397,4,31,0,16.1825,0.224585,0.114532,-1.59755,-0.765709,-1.31354,-0.25762,-0.453996,-0.811299,-0.235101,0.464398,-0.400599,-0.306425,-2.07073,-1.65786,0.438267,-1.8974,-2.71093,0.0416139,0.136887,0.0741421,0.195079,0.172588,0.131665,0.197658,0.277773,0.178703,0.189489,-0.0125802,0.0347074,0.274781,0.00727141,0.138849
-12.5815,0.117902,0.1397,3,7,0,19.2305,0.215407,0.120906,-1.63102,-0.786698,-1.3381,-0.289659,-0.436868,-0.831412,-0.411263,0.421663,-0.411082,-0.350635,-1.9757,-1.78309,0.400403,-2.03068,-4.24902,0.0182067,0.120291,0.0536232,0.180385,0.162587,0.114884,0.165683,0.266388,0.165705,0.173013,-0.0234667,-0.000178475,0.263818,-0.0301145,0.121503
-9.39311,0.99229,0.1397,4,15,0,26.4197,0.213452,0.130519,-1.59711,-0.707227,-1.3896,0.211288,-0.473502,-0.742646,-0.403072,-0.123983,-0.751112,-0.113527,-1.90449,-1.47949,-0.0581095,-2.34065,-7.56466,0.00499787,0.121145,0.0320822,0.241029,0.15165,0.116522,0.160843,0.197269,0.115417,0.198634,-0.0351216,0.0203495,0.205867,-0.0920486,0.11021
-8.72608,0.999923,0.1397,4,31,0,16.7904,0.125103,0.0639304,-1.91293,-0.868215,-0.743691,-1.0974,-0.524996,-1.14327,-0.673577,-0.385344,-0.55632,-0.548129,-1.5162,-1.3162,-0.411237,-2.82402,-4.40311,0.00280838,0.0695974,0.0775583,0.0549454,0.0915396,0.0520129,0.0820407,0.100468,0.089537,0.0900607,0.0281714,0.0409574,0.0988122,-0.0554382,0.0753604
-13.5427,0.927509,0.1397,4,15,0,18.0171,0.123394,0.0496691,-1.54444,-1.14946,-0.824577,0.306273,-0.460767,-2.08074,-0.573413,-0.854659,-0.610329,-0.403543,-1.0317,-1.28012,0.0524479,-2.44364,-5.12109,0.0466829,0.0663012,0.0824379,0.138606,0.100508,0.0200452,0.094913,0.0809438,0.0930795,0.10335,0.0721503,0.0598117,0.125999,0.00202049,0.0844983
-7.90578,0.967161,0.1397,4,15,0,20.4492,0.129781,0.143772,-0.828745,-0.994094,-0.463122,-1.63537,-0.723762,-0.609456,-1.41041,0.189282,-1.09312,-0.196529,-1.38241,-0.856705,-0.398498,-2.23933,-6.63886,0.0106309,-0.0131415,0.0631971,-0.105339,0.0257245,0.0421584,-0.0729966,0.156994,-0.0273784,0.101526,-0.0689702,0.00661109,0.0724883,-0.192172,0.0163474
-7.14828,0.96326,0.1397,4,31,0,12.6214,0.0916894,0.0882609,-0.580795,-0.665011,-0.482658,-1.66123,-1.04134,-0.0365603,-0.793697,-0.86208,-1.03451,-0.590072,-1.13316,-1.06455,-0.586811,-2.44063,-9.44011,0.0404279,0.0329949,0.0490896,-0.0549322,-0.000220024,0.0884625,0.021637,0.0156014,0.000382599,0.0396091,-0.00832393,-0.00226877,0.0398969,-0.123722,0.0216592
-10.5039,0.915352,0.1397,3,7,0,19.2461,0.128738,0.195452,-0.698837,0.088879,-0.221324,-1.82132,-0.00825723,-0.682706,-0.48712,-0.0944877,0.0580918,-0.87486,-0.915947,-1.16757,-0.134067,-2.94181,-11.9809,-0.00785094,0.14611,0.0854799,-0.227243,0.127124,-0.00469812,0.0335295,0.11027,0.140092,-0.0422551,-0.0502856,-0.0994663,0.102534,-0.446245,-0.0266697
-8.10594,0.996413,0.1397,4,15,0,18.2128,0.11735,0.0719608,-1.58772,-1.06268,-0.29849,-1.54258,-0.682804,-1.28431,-0.535835,-0.166624,-1.5597,-1.74576,-1.01679,-0.663981,-0.275519,-1.71876,-11.3184,0.00309681,0.040879,0.0958706,0.0063446,0.0682151,0.0249299,0.0787911,0.10536,0.0051126,-0.00827602,0.0441809,0.0695696,0.0975237,-0.0063333,0.0601566
-12.3841,0.959343,0.1397,4,31,0,17.3073,0.0112302,0.0175321,-1.88921,-0.280668,-0.605786,-0.364603,-0.13771,-1.39111,-1.18896,-0.325973,-1.01626,-3.04505,-1.0248,-0.275658,-1.27597,-1.08893,-3.71261,-0.0218917,0.00630953,0.000609528,0.00483798,0.00881589,-0.0131589,-0.00961471,0.00551524,-0.00658693,-0.042156,-0.00673672,0.00639737,-0.0111403,-0.007861,-0.00227699
-8.6919,0.983109,0.1397,4,15,0,16.8428,0.10291,0.0451875,-1.88362,-0.529159,-0.518574,-1.41889,-0.441489,-0.739797,-1.04624,-0.387924,-1.25288,-2.33573,-1.26929,-0.060175,-1.26656,-0.450203,-6.40551,0.0177935,0.0789984,0.0794768,0.0387935,0.08296,0.0694802,0.0556327,0.0853805,0.0462951,-0.00263605,0.0455539,0.100191,0.0456772,0.0825662,0.0672869
-4.53577,0.994154,0.1397,5,31,0,15.5145,0.109971,0.163073,-0.559814,-0.179979,-0.60866,-1.75451,-0.0056867,-0.335354,-0.35231,-0.0757159,-0.685397,-0.230954,-0.904677,-1.92977,-1.10728,-0.88108,-10.9133,0.0186804,0.0806212,0.0107149,-0.176142,0.109044,0.0552837,0.0525187,0.0976237,-0.0017988,0.0723085,-0.0375575,-0.204723,-0.0705959,-0.0337095,-0.0195998
-5.30077,0.966513,0.1397,4,15,0,12.8917,0.0471798,0.0432565,-0.886883,-0.34826,-0.333775,-0.261917,-1.08411,-1.2572,-0.444316,-0.137168,-0.57421,-1.72728,-1.23942,-0.458898,-0.179866,-1.40577,-4.09602,0.00881628,0.0321153,0.0327418,0.0358502,0.000284793,-0.00720214,0.0279602,0.0412463,0.0223415,-0.0275362,-0.0064331,0.0273294,0.0393994,-0.0136289,0.0136508
-5.04472,0.930947,0.1397,4,15,0,13.0171,0.140377,0.118424,-0.939814,-0.156521,-0.460501,-0.466637,-0.726239,-0.48505,-1.06845,-0.188724,-0.357046,-2.41179,-1.32025,-0.658348,-0.691669,-1.66515,-10.0188,0.029081,0.121841,0.085843,0.0851163,0.0543734,0.0829358,0.0138473,0.118028,0.0980945,-0.145235,-0.0159719,0.0624132,0.0584673,-0.0568159,0.046356
-4.04601,0.329329,0.1397,4,31,0,15.0139,0.111393,0.0872563,-0.435708,-0.203858,-1.0451,0.0158415,-1.0775,-0.575485,-0.319292,-0.129806,-0.472911,-1.6588,-1.09097,-0.225439,-0.280961,-0.62863,-9.88788,0.0733744,0.0936048,0.0202007,0.112775,0.0173743,0.061178,0.0835324,0.100066,0.0701282,-0.0333481,0.016199,0.0917217,0.086877,0.0565407,0.0421255
-8.52892,0.92466,0.1397,5,31,0,14.7505,0.110388,0.0549582,-0.95879,-0.655297,-0.341998,-0.978915,-0.105908,0.045964,-1.34945,-0.47269,-0.975575,0.167737,-0.04347,-2.09898,-0.735185,-0.125635,-2.16967,0.0576944,0.0743739,0.0915923,0.0565884,0.104567,0.112914,0.0362242,0.0844097,0.056772,0.119606,0.107999,-0.00496827,0.0699834,0.103483,0.0705638
-3.25729,0.347031,0.1397,4,15,0,15.4797,0.097103,0.0842331,-0.773382,-0.590012,-0.850937,-0.951928,-0.194671,-0.172952,-1.27483,-0.431218,-0.614744,-0.0169724,-0.144628,-1.54423,-0.992532,-0.537724,-7.81264,0.0319586,0.0474044,0.0254259,0.016919,0.0807052,0.0825347,-0.0102804,0.0607801,0.0453212,0.0956733,0.0849204,-0.0329721,0.0134989,0.0518088,0.0304385
-7.63047,0.913022,0.1397,5,31,0,14.0955,0.0882344,0.0392579,-0.837502,-1.33605,-0.183083,-0.0292104,-0.870203,-0.396724,-0.242807,-0.300043,-1.16832,-1.44563,-2.42232,-0.432131,-0.769446,-0.10442,-12.5736,0.0553559,0.0357838,0.081047,0.0870877,0.0540721,0.0726599,0.0787023,0.0764554,0.0423686,0.0314819,-0.00686075,0.0712699,0.0580276,0.0841351,0.0570098
-8.36735,0.9704,0.1397,5,47,0,13.0745,0.0415901,0.0446862,-0.804608,-1.8822,-0.198368,-0.419014,-0.453036,-0.658409,-0.623448,-0.793737,-0.55468,-1.62336,-2.27439,-0.72691,-0.955277,-0.353097,-9.86672,0.00563522,-0.0425184,0.0327258,0.0228659,0.0213456,0.0121683,0.0137305,0.006121,0.0168035,-0.0309516,-0.0600437,0.00910725,-0.00109763,0.0258115,0.00611736
-8.36035,0.601637,0.1397,4,15,0,17.9722,0.0748164,0.0246117,-0.885067,-1.89714,-0.141431,-0.485521,-0.249885,-0.184797,-0.778324,-1.1835,-0.38631,-0.805854,-2.07397,-0.187584,-0.490336,-0.563861,-17.783,0.0530334,0.0281246,0.0713355,0.0628669,0.0686663,0.0702682,0.0556605,0.0456885,0.0653086,0.0549829,0.0237725,0.0701996,0.0627484,0.0609388,0.0552101
-13.9367,0.752115,0.1397,3,7,0,21.7772,0.0944062,0.0167896,-0.850076,-1.94984,-0.421749,-0.611286,-0.16518,-0.175893,-0.488075,-1.05663,-0.216896,-1.16122,-2.20321,-0.0614203,0.0410829,0.0111669,-22.7488,0.0801337,0.061669,0.0873252,0.0841429,0.0916329,0.091453,0.0862116,0.0766658,0.0907646,0.0749097,0.0574152,0.093375,0.095096,0.0945937,0.0810229
-9.64005,0.574559,0.1397,4,31,0,18.5055,0.0957446,0.0299621,-0.90999,-1.80534,-0.303464,-0.524942,-0.133041,-0.349092,-0.156144,-0.97418,-0.114665,-1.1136,-2.28705,-0.0845888,-0.276016,-0.343044,-21.1028,0.0684793,0.0416527,0.0866521,0.0800162,0.0917584,0.085285,0.0910662,0.066556,0.092309,0.0623788,0.0272196,0.0932101,0.0874745,0.0854662,0.071865
-10.9707,0.608955,0.1397,4,15,0,21.2179,0.0808122,0.117471,-0.725322,-0.916229,-1.24627,-0.478359,-0.582097,-0.201905,-0.516497,-0.935392,-0.384305,0.0418126,-2.09179,-0.408321,-1.14789,-1.31969,-21.1818,-0.00439195,-0.026818,-0.0655886,0.0246189,0.0124328,0.0570943,0.0201388,-0.0290691,0.0356675,0.085724,-0.164912,0.0328464,-0.0540314,-0.0742127,-0.0128117
-7.12269,0.684402,0.1397,4,31,0,15.7227,0.101914,0.0691901,-0.755401,-0.561212,-0.941537,-0.699465,-0.741702,-0.137289,-0.297875,-1.28179,-0.690459,-0.43127,-2.04346,-0.654907,-1.13725,-1.11499,-19.3737,0.0496473,0.0630832,0.0367684,0.0535175,0.0505951,0.0924145,0.0813035,0.0132264,0.0541406,0.0720739,-0.0394735,0.0566004,0.0232271,0.0247669,0.0467812
-3.71841,0.980064,0.1397,4,31,0,12.3076,0.088268,0.14488,-0.621091,0.0102545,-0.772607,-0.937292,-0.0999249,-0.294338,-0.612459,-0.596953,-1.24833,-0.0502781,-1.23375,-1.03487,0.0492467,-0.94921,-12.0653,-0.00171576,0.0897536,-0.0236673,-0.0475269,0.0737908,0.0456242,-0.000465077,0.00178144,-0.0925895,0.0809837,-0.0904774,-0.0616644,0.0954028,-0.0492535,-0.0269346
-8.43981,0.908959,0.1397,4,31,0,11.3853,0.0674277,0.0252891,-1.21311,-0.89517,-0.157537,-0.0020203,-0.923527,-1.53595,-1.15523,0.00357613,-0.190385,-0.989191,-1.43476,-1.47388,-1.32444,-0.278577,-4.63399,0.0367491,0.0447896,0.0634437,0.0673766,0.0440725,0.0285848,0.0382128,0.0675181,0.062613,0.0424119,0.0311439,0.0301545,0.0339338,0.0603827,0.0477039
-6.86545,0.988225,0.1397,4,15,0,12.4599,0.0433714,0.137071,-0.085172,-0.147351,-0.5592,-1.0747,-0.0999062,0.212011,-0.356995,-0.771184,-0.973035,-1.05226,-1.28745,-1.14623,-0.0665519,-0.424785,-6.60849,0.0316968,0.0231739,-0.0332785,-0.103939,0.0296772,0.0724319,-0.00556207,-0.0623353,-0.0900031,-0.100863,-0.133101,-0.113744,0.0342491,-0.0148541,-0.0647642
-9.83448,0.998269,0.1397,4,15,0,16.0463,0.128685,0.130393,-1.35989,-0.31113,-0.280307,-0.879078,-1.11357,-1.37233,-0.916253,0.0984815,-0.0587413,-1.6332,0.0917863,-1.6464,-0.623032,-1.26742,-5.61794,-0.0486344,0.0881157,0.0921349,0.0140595,-0.0165171,-0.0502571,0.00921215,0.141526,0.121025,-0.0842724,0.140653,-0.0859938,0.0474461,-0.0365773,0.0262566
-11.9095,0.698643,0.1397,4,15,0,29.1859,0.149085,0.0825808,-1.07982,-0.331008,-0.190379,-0.54993,-0.925371,-2.1782,-0.404404,-1.00147,-0.452187,-1.40704,-0.0782363,-2.25425,-1.12807,-1.62489,-8.37692,0.0599134,0.121751,0.133364,0.103672,0.0726675,-0.030792,0.115689,0.0663829,0.111743,0.0328913,0.142625,-0.0370721,0.0559286,0.0149007,0.08366
-8.06636,0.756528,0.1397,4,31,0,21.5934,0.0846315,0.0363149,-2.35895,-0.349928,-0.897612,-0.687942,-1.58532,-0.755573,-1.16652,-0.223141,-0.665442,-1.89651,-1.04555,-1.09937,-0.186125,-0.135465,-14.5454,-0.00103343,0.0719239,0.0520348,0.059649,0.0270607,0.057193,0.0422693,0.0765281,0.0604661,0.01576,0.0466626,0.0447079,0.0778724,0.0797121,0.0557246
