# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-25.5659,0.991131,0.123129,5,31,0,33.1844,0.0305421,0.0219072,0.0117201,0.00686116,0.0250872,0.0159202,0.00501535,0.0191537,0.046981,0.0368675,0.000756652,0.02263,0.00359911,0.00753555,0.0371091,0.024369
-23.906,0.984081,0.123129,5,31,0,33.3336,0.0466082,0.036748,0.0464441,0.0634264,0.023546,0.0154685,0.0032425,0.038739,0.0164426,0.0153239,0.0135713,0.0071514,0.0338463,0.0651004,0.0120506,0.037188
-33.5253,0.931954,0.123129,4,31,0,41.618,0.0996223,0.0218888,0.10721,0.027091,0.0161223,0.179195,0.00551506,0.0460095,0.25712,0.000184704,0.0956645,0.00074015,0.0058589,0.0619782,0.116992,0.0794871
-28.7279,0.967746,0.123129,4,31,0,38.538,0.034894,0.0430917,0.0541598,0.0560433,0.0191886,0.0156247,0.0351247,0.00858464,0.0158953,0.000427616,0.0333699,0.00058865,0.00217421,0.0675281,0.0395385,0.0278414
-29.3219,0.831183,0.123129,4,15,0,34.894,0.047964,0.0092541,0.0592218,0.0469127,0.0191843,0.0275366,0.039205,0.0119004,0.0601881,0.000411422,0.017102,0.000738676,0.00599875,0.0751954,0.126739,0.0382698
-29.7999,0.759124,0.123129,5,31,0,40.2675,0.0491035,0.0699711,0.0427944,0.0257564,0.0581922,0.00200462,0.00788242,0.0434346,0.0704176,0.0020536,0.0176031,0.0156053,0.0871003,0.0255748,0.000943733,0.0391789
-21.6028,0.975842,0.123129,5,47,0,36.6536,0.0522235,0.00720159,0.035249,0.0387096,0.0804882,0.0372528,0.102556,0.0468745,0.0647259,0.0137227,0.0617561,0.0303208,0.00938194,0.0467114,0.147059,0.0416683
-23.4787,0.991251,0.123129,4,15,0,27.3509,0.0736183,0.0095743,0.0169387,0.0598477,0.104015,0.11474,0.0822954,0.0200036,0.0247954,0.0218671,0.0465594,0.0438218,0.00995815,0.012672,0.0309574,0.058739
-22.9779,0.986254,0.123129,4,15,0,30.2994,0.0633301,0.013496,0.0147573,0.0476199,0.0680038,0.0717256,0.146813,0.012502,0.0270202,0.0202164,0.0338563,0.0345731,0.0174567,0.0115729,0.0432178,0.0505301
-21.946,1,0.123129,4,15,0,27.6288,0.0461569,0.0556366,0.0294374,0.0306966,0.0637662,0.0561301,0.0297041,0.0154055,0.0225091,0.0222356,0.0344149,0.0765042,0.0059261,0.0065389,0.0414914,0.0368279
-20.7885,0.985876,0.123129,4,31,0,28.8614,0.118817,0.0134866,0.127792,0.0948201,0.0725038,0.0774548,0.16342,0.115242,0.222393,0.145938,0.0988829,0.00911677,0.076629,0.0180645,0.0997815,0.0948026
-23.0348,0.952846,0.123129,5,47,0,27.8254,0.033898,0.0179987,0.0236191,0.0198203,0.031022,0.00569962,0.0474909,0.0386453,0.0494316,0.0238976,0.0537071,0.0817303,0.0297194,0.00158606,0.0196997,0.0270467
-24.5205,0.98629,0.123129,4,15,0,33.3272,0.0852403,0.0126601,0.00905595,0.0977853,0.0850837,0.0127035,0.0996249,0.015083,0.121779,0.0552628,0.0240868,0.0154092,0.0774222,0.211845,0.142435,0.068012
-20.9514,0.894671,0.123129,4,15,0,31.2784,0.0457718,0.0105241,0.033796,0.0145499,0.0448018,0.112604,0.0417636,0.0978364,0.0398496,0.044681,0.0678933,0.0258946,0.0205818,0.0262097,0.0333103,0.0365206
-23.2282,0.971303,0.123129,4,15,0,28.2779,0.0642173,0.0764175,0.0656023,0.107809,0.0106584,0.0157931,0.0168545,0.0214988,0.128346,0.0492018,0.0440184,0.0926319,0.0195973,0.114045,0.0554792,0.051238
-20.2958,0.998123,0.123129,4,15,0,25.6102,0.0576744,0.0154682,0.0955952,0.0171199,0.0317432,0.0582776,0.175398,0.0921934,0.0739482,0.0356182,0.0654156,0.020278,0.0448513,0.0602439,0.0571633,0.0460175
-24.3511,0.995337,0.123129,4,15,0,29.3231,0.134723,0.0714089,0.121773,0.131689,0.230384,0.107739,0.0365929,0.0676641,0.00508351,0.0258416,0.09498,0.0277151,0.0811873,0.134349,0.160715,0.107494
-21.0382,0.928728,0.123129,4,15,0,30.3177,0.0646538,0.0104722,0.0794704,0.0201982,0.0391762,0.0441395,0.128135,0.023172,0.140952,0.0248065,0.0456255,0.0251588,0.0312432,0.0330189,0.00746034,0.0515863
-19.8806,0.914894,0.123129,5,47,0,26.5034,0.0283762,0.0130048,0.0178206,0.0202288,0.0282332,0.0261724,0.00924752,0.0163591,0.0121942,0.0322615,0.0174654,0.0204432,0.0218458,0.00807349,0.0460701,0.0226409
-23.8877,0.933457,0.123129,4,15,0,30.5516,0.0450439,0.0427828,0.0556712,0.0432295,0.0319873,0.06151,0.00785027,0.00204494,0.00637188,0.0433032,0.023287,0.041085,0.008787,0.0290498,0.0178075,0.0359398
-23.5299,0.958056,0.123129,5,63,0,31.2527,0.0375146,0.0380997,0.0352813,0.0229268,0.0868951,0.0391728,0.0163704,0.00355262,0.00393995,0.0478467,0.0701638,0.0484001,0.0168077,0.0588863,0.0426743,0.0299324
-24.2413,0.969561,0.123129,4,31,0,30.1229,0.045899,0.0283955,0.0467769,0.030948,0.0909033,0.0397727,0.0258285,0.00254334,0.00231742,0.0327945,0.0898271,0.0712375,0.0168408,0.0619456,0.030994,0.0366221
-23.6094,0.980742,0.123129,4,31,0,28.181,0.0563327,0.0404164,0.0606125,0.0684506,0.0295395,0.0916192,0.073686,0.00514757,0.00397885,0.0272374,0.0243881,0.0337527,0.00462285,0.0653479,0.0212652,0.044947
-21.0121,0.977613,0.123129,5,31,0,30.0372,0.0356596,0.0230793,0.0469408,0.0209231,0.0569731,0.00625969,0.0454601,0.0686959,0.0141476,0.0198906,0.0430658,0.0474837,0.069147,0.0475931,0.0522082,0.0284523
-20.9217,1,0.123129,4,31,0,26.3946,0.0205605,0.0136475,0.0348531,0.0159331,0.0260903,0.0012486,0.0409232,0.0179023,0.0190342,0.00868961,0.0259811,0.0176088,0.00901341,0.0276684,0.0120548,0.0164049
-24.2951,0.963184,0.123129,4,31,0,27.7054,0.037025,0.0196283,0.0546938,0.018115,0.00559493,0.0027152,0.0334451,0.0469283,0.0771132,0.0163642,0.0255758,0.00445971,0.00392465,0.0356206,0.0132115,0.0295417
-28.3107,0.996933,0.123129,4,15,0,30.6375,0.0413975,0.0405161,0.0468343,0.0301558,0.00502585,0.000596405,0.0634473,0.0423304,0.0305157,0.0149749,0.0331576,0.00349564,0.00177417,0.0168706,0.100276,0.0330305
-27.1689,0.994325,0.123129,4,15,0,34.4309,0.0298637,0.0327077,0.0408978,0.0694303,0.00405782,0.00109358,0.0271378,0.0253758,0.0116883,0.0265863,0.0450916,0.00498508,0.00180511,0.0575518,0.0272662,0.0238278
-23.7757,0.963925,0.123129,5,31,0,33.4968,0.0559267,0.0194669,0.0634944,0.00789844,0.0458234,0.145023,0.0526089,0.0868318,0.105569,0.0199617,0.0338128,0.000628959,0.0311471,0.0472968,0.0808711,0.0446231
-28.8309,0.997124,0.123129,5,39,0,32.1996,0.0139109,0.00339165,0.00479341,0.0265908,0.00101947,0.0105453,0.00944482,0.015805,0.0102265,0.023962,0.0061308,3.39364e-05,0.014174,0.00576363,0.00899604,0.0110993
-30.1601,0.947755,0.123129,4,15,0,35.3727,0.0193901,0.00457891,0.00337426,0.0233237,0.00135887,0.00882414,0.0306593,0.0079119,0.0250482,0.0215739,0.00291328,1.69452e-05,0.012986,0.0171609,0.0166671,0.015471
-23.8645,0.970243,0.123129,5,31,0,37.8338,0.0162734,0.0137671,0.0280462,0.00429533,0.043046,0.00371569,0.0147241,0.0138101,0.0108687,0.0120416,0.00270073,0.00317974,0.00965948,0.0109045,0.0190638,0.0129843
-24.4024,0.99996,0.123129,4,31,0,29.0093,0.0281452,0.00326739,0.0107549,0.0194759,0.00266437,0.00710452,0.0202469,0.0214833,0.0171651,0.0226215,0.0411029,0.0464033,0.00874792,0.0253707,0.00496116,0.0224566
-19.6364,0.96422,0.123129,5,63,0,32.0953,0.0621201,0.0346876,0.0343587,0.0491731,0.0163289,0.0818435,0.0560227,0.0451186,0.0659192,0.0364658,0.0200747,0.0063314,0.0612913,0.0327261,0.0532399,0.0495647
-27.4943,0.975337,0.123129,4,15,0,31.9144,0.0686428,0.0112128,0.0100197,0.0348968,0.0053809,0.0199294,0.0207127,0.00897899,0.0257983,0.0466141,0.0665845,0.0886909,0.00515225,0.0440769,0.0354381,0.054769
-31.4662,0.97893,0.123129,5,31,0,39.5051,0.0327321,0.036926,0.0876533,0.0129098,0.000760665,0.0130781,0.0109871,0.0515644,0.00885184,0.0148512,0.00920254,0.00131683,0.0529668,0.00363717,0.00786969,0.0261164
-32.7805,0.800686,0.123129,4,31,0,48.397,0.0350834,0.0448092,0.0193551,0.00252244,0.000265859,0.0106507,0.00204739,0.0283658,0.0207978,0.0242179,0.00629939,0.00529444,0.0331532,0.0012766,0.0196371,0.0279925
-30.382,0.972749,0.123129,4,31,0,42.3117,0.0297604,0.00907366,0.0428914,0.0207011,0.000843767,0.0342826,0.00130852,0.0206831,0.0404701,0.0067063,0.0427547,0.0158058,0.00532104,0.000217527,0.00951395,0.0237454
-23.583,0.993635,0.123129,5,31,0,32.7928,0.0214523,0.0178287,0.0135519,0.014811,0.00898249,0.0141023,0.005394,0.0172299,0.0103953,0.0440861,0.0083377,0.0178434,0.0464331,0.00572996,0.0418564,0.0171165
-22.8094,0.905735,0.123129,5,31,0,35.9819,0.018714,0.0175239,0.0143995,0.018177,0.00825932,0.0150632,0.00717335,0.0222561,0.0164249,0.0296535,0.0090647,0.0147701,0.0511856,0.00855231,0.0412719,0.0149316
-20.9276,0.997729,0.123129,4,31,0,27.5274,0.030167,0.0292066,0.0354142,0.0267288,0.0585313,0.0104975,0.0041565,0.0110561,0.0217187,0.0323125,0.0209055,0.033605,0.0121826,0.0369479,0.0104306,0.0240698
-27.4244,0.972369,0.123129,5,47,0,30.6674,0.0151605,0.00961975,0.00606469,0.0139666,0.00153711,0.00244621,0.0493323,0.00342084,0.0224246,0.00178775,0.00823502,0.00845676,0.016662,0.00921999,0.0140462,0.0120963
-27.1343,1,0.123129,5,31,0,35.1692,0.0132418,0.0123178,0.000640148,0.0210246,0.0012351,0.00339074,0.00252925,0.00689629,0.0166129,0.00437385,0.00284461,0.0174269,0.00864712,0.00547202,0.0215175,0.0105654
-25.0128,0.940825,0.123129,4,15,0,34.3049,0.0071379,0.00276704,0.000700678,0.00978266,0.00600704,0.00213799,0.00456481,0.0131116,0.0160852,0.0162081,0.00402461,0.00542401,0.00926727,0.00553179,0.00356755,0.00569523
-28.1117,0.99824,0.123129,4,15,0,32.5408,0.00949507,0.0167533,0.000555101,0.00109526,0.0113492,0.000777799,0.00858256,0.00168619,0.00436889,0.00369544,0.0164161,0.00730801,0.00597628,0.0143913,0.00242751,0.00757598
-25.5257,0.976729,0.123129,5,31,0,36.9123,0.0166609,0.00503326,0.00549489,0.0136772,0.00279724,0.00639493,0.0164923,0.0103478,0.00648001,0.000539863,0.00311528,0.0130386,0.0137736,0.00791744,0.0224193,0.0132935
-23.4312,0.983024,0.123129,4,31,0,31.2047,0.0153193,0.0125599,0.0188711,0.00765803,0.00623283,0.00806242,0.00412941,0.0109807,0.0233374,0.00788479,0.034281,0.00867272,0.00522309,0.0130119,0.00124945,0.0122231
-23.0401,0.951684,0.123129,4,15,0,29.0768,0.0160832,0.0170591,0.0190679,0.00690299,0.00626156,0.00836731,0.00292825,0.0114867,0.0279519,0.0081417,0.0251168,0.00885079,0.00569953,0.0133132,0.00143217,0.0128325
-32.5424,0.923545,0.123129,4,15,0,38.6121,0.00931817,0.014841,0.00780416,0.0225925,0.004745,0.026391,0.00995824,0.0189442,0.00361437,0.00915327,0.00419208,0.000480501,0.000167034,0.0229921,0.00202223,0.00743483
-28.557,1,0.123129,4,15,0,36.823,0.012397,0.00552663,0.00805567,0.0118237,0.00395114,0.00447852,0.011816,0.00780655,0.020784,0.0244825,0.00456101,0.000755527,8.64881e-05,0.00509546,0.0235186,0.0098914
-25.8899,0.75799,0.123129,5,47,0,35.5776,0.0227789,0.0359715,0.0210578,0.0173817,0.00556133,0.0442517,0.008815,0.0273427,0.024894,0.00361388,0.0428806,0.0553432,0.00216594,0.00605425,0.0136258,0.0181749
-26.5913,0.920367,0.123129,4,31,0,31.9105,0.0329682,0.00885832,0.0177133,0.0225894,0.046185,0.00853381,0.0329199,0.00289812,0.00571194,0.0348934,0.000641511,0.00509669,0.0372561,0.0381959,0.0190086,0.0263049
-23.3659,0.978484,0.123129,4,15,0,30.0311,0.0257777,0.00539024,0.0455905,0.0119526,0.014465,0.0177982,0.0259274,0.00601821,0.00370209,0.013574,0.00223823,0.0123094,0.0173384,0.0215722,0.0291139,0.0205677
-27.8227,0.962671,0.123129,5,31,0,33.8383,0.0783267,0.0818709,0.00109406,0.0597372,0.0618317,0.0759774,0.119691,0.106816,0.0259642,0.0465869,0.179232,0.065112,0.0208681,0.0297808,0.010844,0.0624957
-26.4312,0.935081,0.123129,5,31,0,36.741,0.124421,0.00718049,0.138125,0.0500928,0.100063,0.0228177,0.118454,0.0243346,0.143978,0.0948813,0.00297349,0.0629062,0.00748588,0.00550302,0.0804498,0.0992736
-24.6974,0.988641,0.123129,4,15,0,33.159,0.0806092,0.00199031,0.0607349,0.0765693,0.0891739,0.0251982,0.0781018,0.0220652,0.0911212,0.0586079,0.0105413,0.0978465,0.0541004,0.00190203,0.110697,0.0643168
-29.2623,0.966926,0.123129,6,95,0,36.6609,0.00114342,0.000486444,0.000723171,0.000123041,0.000412554,0.00111373,0.00122955,0.000418115,0.00177784,0.00159866,0.00102847,0.00274246,0.000944845,1.58658e-05,0.00177306,0.000912319
-27.3855,0.944771,0.123129,4,15,0,32.6902,0.00130823,0.00108714,0.000704717,0.000137168,0.000347214,0.000835771,0.00131127,0.000688045,0.00113754,0.00101971,0.00120681,0.000960855,0.00104401,1.44693e-05,0.00192918,0.00104382
-28.237,0.970519,0.123129,5,31,0,34.0838,0.00154307,0.00100064,0.00236512,0.000401483,0.00055557,0.000353568,0.000493627,0.000625034,0.00175925,0.00198417,0.00258051,0.00283282,0.0003332,6.68033e-05,0.00154087,0.00123119
-27.1316,0.980296,0.123129,4,31,0,34.0897,0.00131647,0.00103139,0.00161714,0.000308353,0.00070193,0.000505056,0.000633672,0.00104457,0.00122554,0.0019835,0.00270207,0.00152452,0.000214374,6.3462e-05,0.0019954,0.00105039
-29.3613,0.938734,0.123129,5,63,0,37.9968,0.0173387,0.0177724,0.013432,1.88964e-05,0.0232559,0.0151624,0.000928618,0.00499963,0.00655494,0.0291462,0.0198019,0.00640384,0.0116918,0.00532435,0.0259779,0.0138343
-34.2317,0.987577,0.123129,4,15,0,39.9536,0.0193909,0.0133333,0.00425549,7.56338e-06,0.014129,0.0227832,0.000399238,0.0344912,0.0446783,0.00946773,0.00522533,0.00141636,0.01246,0.0075382,0.0149665,0.0154717
-30.5314,0.978198,0.123129,4,31,0,41.4963,0.0235149,0.0125894,0.00661688,4.16549e-05,0.0161156,0.0448495,0.0014761,0.0304056,0.0157689,0.00444238,0.050554,0.0088328,0.0363995,0.0114608,0.0171751,0.0187622
-25.0942,0.990122,0.123129,4,31,0,40.7381,0.015541,0.0207563,0.0193678,0.000509385,0.0171824,0.00707653,0.00635351,0.0198689,0.0023922,0.0195857,0.00987997,0.00541172,0.00417889,0.0120618,0.0324008,0.0124
-23.6884,0.988163,0.123129,4,15,0,29.6387,0.00917985,0.00410659,0.0051363,0.0147987,0.00607539,0.00788225,0.00994716,0.00484591,0.000520841,0.00491806,0.00974478,0.00270733,0.00442503,0.00861962,0.00213414,0.00732446
-30.3012,0.960641,0.123129,5,31,0,36.8805,0.0379897,0.0239041,0.00829311,0.0105876,0.0611065,0.015495,0.0377437,0.00388167,0.0777935,0.0276857,0.00368414,0.00137761,0.00227961,0.0269212,0.00121223,0.0303114
-31.1808,0.930656,0.123129,4,15,0,35.129,0.0288406,0.013506,0.00947009,0.0113599,0.0333979,0.00885736,0.0668947,0.00242543,0.0202493,0.0347134,0.00318718,0.00120799,0.004302,0.0777437,0.00214667,0.0230115
-26.5915,0.956786,0.123129,4,15,0,36.3407,0.0420661,0.0107566,0.037617,0.0215853,0.0154341,0.0113948,0.00539678,0.0051003,0.0151467,0.0118018,0.052925,0.00927193,0.0382269,0.0044714,0.015927,0.0335639
-20.7515,0.984067,0.123129,4,15,0,32.5654,0.016413,0.0236595,0.0051705,0.00484148,0.0126584,0.0119223,0.00748003,0.0101005,0.0239252,0.024543,0.0108016,0.0123569,0.0117244,0.0318106,0.0113367,0.0130957
-24.572,0.984096,0.123129,4,15,0,27.0885,0.0231578,0.0137786,0.00669749,0.00490559,0.0268387,0.0165932,0.00335082,0.00969037,0.0140313,0.031918,0.00477313,0.0133276,0.00615801,0.0226581,0.0548192,0.0184772
-26.0872,0.835681,0.123129,5,31,0,30.8948,0.012558,0.0107597,0.0249542,0.0111922,0.0110001,0.00824609,0.0189907,0.00893492,0.0211316,0.00307058,0.00178979,0.0157743,0.0279623,0.0130947,0.000144934,0.0100198
-21.5075,1,0.123129,5,31,0,29.738,0.0319219,0.0149137,0.0343555,0.0147193,0.0113714,0.0525858,0.0441291,0.0212437,0.0201867,0.0363804,0.0390352,0.0275149,0.00994044,0.0055839,0.00392521,0.02547
-23.4645,0.995799,0.123129,4,15,0,26.3142,0.0458517,0.00522993,0.023347,0.0605523,0.0718648,0.0204724,0.0318706,0.0399687,0.0620145,0.0238595,0.0216439,0.0138368,0.0092873,0.00449193,0.00802968,0.0365844
-22.6512,0.999261,0.123129,5,31,0,27.8628,0.0801964,0.0453155,0.101766,0.0219789,0.0309317,0.0085523,0.0649655,0.0498284,0.0162093,0.0619677,0.073932,0.0267072,0.0493665,0.155963,0.0162699,0.0639875
-17.6041,0.996181,0.123129,4,31,0,26.4241,0.0891412,0.0270169,0.0897606,0.06288,0.0302474,0.0693518,0.147191,0.0392737,0.201989,0.091834,0.0919847,0.0460808,0.0693824,0.0764454,0.074967,0.0711244
-24.0247,0.935057,0.123129,4,15,0,28.6325,0.127954,0.038616,0.10762,0.02318,0.0342287,0.0422969,0.0481996,0.174744,0.0761167,0.140357,0.101096,0.175634,0.0436027,0.0401252,0.236416,0.102093
-22.7453,0.94657,0.123129,4,15,0,34.2041,0.138193,0.0438381,0.158729,0.0515259,0.0286472,0.215316,0.0831041,0.0198304,0.365535,0.0465527,0.0554432,0.0237456,0.10436,0.178073,0.0525057,0.110262
-17.9264,1,0.123129,4,15,0,27.1019,0.0746638,0.0345595,0.114081,0.0763886,0.0620038,0.11566,0.0572538,0.0480773,0.0926739,0.0431889,0.0490633,0.0284562,0.0201974,0.110465,0.165585,0.0595732
-22.6854,0.873737,0.123129,4,15,0,28.1372,0.14874,0.050138,0.0106234,0.0665089,0.236189,0.164421,0.0842371,0.0720442,0.249399,0.146373,0.0544912,0.00942777,0.114069,0.261872,0.121531,0.118677
-23.0077,0.961529,0.123129,4,15,0,27.5533,0.123276,0.0113219,0.0109959,0.043306,0.190168,0.152263,0.206733,0.197786,0.181761,0.0775993,0.0394336,0.012729,0.0820131,0.113633,0.0368152,0.0983599
-23.2796,0.913381,0.123129,4,31,0,28.9362,0.126439,0.0129646,0.00379552,0.0433739,0.121796,0.189713,0.102585,0.0897734,0.151872,0.056992,0.0686242,0.0139599,0.109601,0.249576,0.0545892,0.100884
-25.9211,0.917936,0.123129,4,15,0,30.6815,0.148471,0.0265783,0.00129111,0.0636942,0.0699224,0.0472826,0.273566,0.0873643,0.282847,0.129831,0.09918,0.00817878,0.0311763,0.185063,0.151976,0.118463
-20.5775,0.802696,0.123129,5,31,0,35.8865,0.0545801,0.0461636,0.0362285,0.0127334,0.0909774,0.0108197,0.0288429,0.0381251,0.0266154,0.0350005,0.0193254,0.0174616,0.0438437,0.0550281,0.0625649,0.0435486
-19.3753,0.978183,0.123129,4,15,0,26.1932,0.122927,0.0256073,0.132338,0.0483561,0.0274888,0.107636,0.112672,0.0971049,0.0815974,0.0451078,0.0695036,0.0413337,0.0138657,0.0891678,0.0649016,0.0980819
-19.2473,0.973006,0.123129,4,15,0,27.3674,0.0969676,0.032931,0.0591412,0.0152065,0.122117,0.146129,0.115073,0.0308451,0.128831,0.0493078,0.0819973,0.152317,0.0208886,0.068831,0.108768,0.077369
-21.7076,0.983647,0.123129,4,15,0,25.6093,0.115404,0.0443338,0.0250701,0.0278558,0.154761,0.132439,0.245157,0.0443465,0.086865,0.0288863,0.157434,0.0764209,0.0442242,0.0362706,0.0938732,0.0920788
-21.35,0.914843,0.123129,4,15,0,28.0888,0.0888869,0.0276509,0.0821352,0.0789741,0.0212341,0.0426969,0.0129532,0.0216413,0.128477,0.0321745,0.0178287,0.0255309,0.0726146,0.109735,0.0846965,0.0709215
-25.9236,0.945879,0.123129,4,31,0,30.143,0.0536151,0.0260267,0.0533424,0.0885504,0.0146293,0.0278397,0.00710224,0.029305,0.0302255,0.00836362,0.00902633,0.0555968,0.0957192,0.0596692,0.142853,0.0427787
-24.3775,0.978017,0.123129,4,15,0,33.009,0.0818809,0.0454665,0.0977969,0.0068285,0.104089,0.0308492,0.0208578,0.0855246,0.146741,0.00395578,0.014608,0.0607122,0.0100781,0.0851966,0.0140053,0.0653316
-27.4793,0.977117,0.123129,4,31,0,33.1058,0.0589571,0.034392,0.0892191,0.00373605,0.108089,0.0557787,0.018137,0.128131,0.0799733,0.00171742,0.0214181,0.119434,0.0156371,0.0553302,0.00571983,0.047041
-30.668,0.969793,0.123129,4,15,0,38.4265,0.0901797,0.0308447,0.0172289,0.00903988,0.0123855,0.0200764,0.0505591,0.00312066,0.0615262,0.0552668,0.0431264,0.00217649,0.00337022,0.0500038,0.0508473,0.0719531
-32.5362,0.946986,0.123129,3,7,0,37.7903,0.0434968,0.0155243,0.0195496,0.0124328,0.0214987,0.0295416,0.0235259,0.00503394,0.0695769,0.104546,0.168968,0.00257278,0.00411146,0.0257677,0.0349021,0.0347054
-28.4417,1,0.123129,4,15,0,38.8962,0.0730318,0.00862191,0.0990374,0.121575,0.0838707,0.0551328,0.148286,0.0152569,0.125031,0.00470845,0.000219515,0.00963452,0.0112351,0.145563,0.0638126,0.058271
-25.8517,0.963157,0.123129,5,31,0,34.082,0.0643909,0.0649322,0.0742793,0.00392879,0.0737741,0.0734329,0.0841556,0.0174547,0.14337,0.0590207,0.0019784,0.111799,0.00379656,0.023422,0.105145,0.0513765
-23.4972,0.965032,0.123129,5,31,0,32.8357,0.0737951,0.0120173,0.0458872,0.0660311,0.0377532,0.0580415,0.0557263,0.0956569,0.0364335,0.0265695,0.0887421,0.00730498,0.00238328,0.11709,0.017399,0.05888
-21.6504,0.950525,0.123129,4,15,0,29.8384,0.0278669,0.0397563,0.0202891,0.0203859,0.0290744,0.0322995,0.0183984,0.00834997,0.0353284,0.0357086,0.0102679,0.00971329,0.00174651,0.00989039,0.0201694,0.0222346
-24.74,0.962061,0.123129,4,15,0,30.6601,0.0536969,0.0079772,0.0601992,0.0347879,0.000315841,0.0181002,0.06925,0.0607338,0.0229162,0.0174473,0.0786448,0.0303366,0.0102504,0.0662312,0.0313536,0.042844
-21.0714,0.978459,0.123129,5,47,0,31.5132,0.101936,0.0198363,0.157818,0.0589994,0.0327483,0.0737488,0.204486,0.0301543,0.104961,0.0545078,0.0203763,0.0427094,0.00739115,0.187796,0.148408,0.0813331
-18.9103,0.993023,0.123129,4,31,0,25.1525,0.0727268,0.0149319,0.0558778,0.0897877,0.041537,0.0513599,0.109353,0.040243,0.0874192,0.0397314,0.0145519,0.0305863,0.0116336,0.080102,0.0499385,0.0580276
-20.4971,0.990265,0.123129,5,31,0,25.1865,0.102311,0.0558075,0.11946,0.0240505,0.120617,0.122194,0.0493209,0.120272,0.198124,0.00454198,0.0630512,0.0769926,0.11655,0.115838,0.041631,0.0816328
-22.9607,0.916466,0.123129,4,15,0,32.9965,0.102637,0.0542289,0.150291,0.0439474,0.218105,0.0932821,0.0358431,0.047095,0.201452,0.00330076,0.103513,0.0887485,0.119342,0.174119,0.0203497,0.0818927
-23.7424,0.854769,0.123129,4,15,0,31.9555,0.0764325,0.0311961,0.0411319,0.056939,0.0285725,0.0380141,0.0277178,0.0370262,0.0649279,0.0372275,0.0657365,0.0118931,0.0200423,0.0579349,0.252494,0.0609843
-28.7305,0.985899,0.123129,5,47,0,39.7642,0.0855026,0.00176874,0.164507,0.0493309,0.0479087,0.189112,0.0462659,0.0679163,0.0669938,0.109718,0.0933162,0.0043097,0.0217369,0.1511,0.000501541,0.0682212
-26.0455,0.985057,0.123129,4,31,0,34.2112,0.0570208,0.0109616,0.0523256,0.0382547,0.0721803,0.0375501,0.129545,0.0271011,0.06757,0.0224843,0.034122,0.00225963,0.0446728,0.0577367,0.000110791,0.045496
-25.8572,0.996985,0.123129,4,31,0,30.2935,0.0545837,0.00849157,0.0353134,0.0917967,0.0871337,0.0317821,0.0588894,0.0937679,0.0334559,0.0260392,0.0449492,0.00269945,0.0313579,0.0864999,0.000488096,0.0435515
-26.1496,0.944165,0.123129,4,31,0,31.5765,0.099248,0.00685239,0.138673,0.00881655,0.0629408,0.150421,0.119497,0.0115377,0.188669,0.117059,0.0258339,0.00959496,0.0314886,0.0497304,0.0024761,0.0791885
-26.556,0.992936,0.123129,4,31,0,32.7982,0.0932642,0.0178647,0.105939,0.00225549,0.221379,0.0840651,0.0905634,0.0570885,0.124781,0.0794903,0.114452,0.00340514,0.0141532,0.0701849,0.00199766,0.0744141
-26.0063,0.987182,0.123129,5,31,0,35.0463,0.056615,0.00389909,0.0672406,0.0115901,0.0103339,0.0666981,0.0674032,0.0289965,0.0707932,0.0566364,0.0380277,0.00948889,0.0738718,0.0449642,0.000253697,0.0451722
-27.1167,0.95462,0.123129,4,15,0,34.6227,0.0682236,0.0962374,0.0681475,0.0162316,0.0493115,0.0181776,0.0337047,0.0275592,0.0621749,0.0439231,0.0614082,0.00197287,0.0232833,0.0831413,0.00107179,0.0544346
-26.4583,0.975635,0.123129,4,15,0,34.6994,0.0424831,0.00647219,0.0210897,0.00495431,0.0429089,0.036731,0.078931,0.0468933,0.04631,0.0480732,0.0355614,0.0020024,0.0741191,0.013891,0.00113236,0.0338966
-26.4904,0.96382,0.123129,5,63,0,36.2226,0.0237336,0.0328838,0.0115163,0.0413183,0.00486193,0.00110283,0.00874727,0.0189126,0.0012671,0.0153837,0.0200763,0.0334708,0.0050449,0.0357117,0.032911,0.0189367
