# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-45.0728,1,0.171945,4,15,0,55.7135,0.0359987,0.0293536,0.0809461,0.00355005,0.00352279,0.04821,0.00574557,0.009041,0.0132054,0.0277445,0.0183685,0.0576358,0.0374412,0.0210094,0.00397525,0.0582932,0.0663808,0.000741232,0.0187587,0.0193732,0.0180362,0.0425551,0.0798191,0.0627542,0.0287228
-45.2778,0.571173,0.171945,4,15,0,61.5254,0.0426336,0.0627286,0.00692735,0.0624435,0.0356595,0.0454905,0.00684158,0.00534451,0.13208,0.0163165,0.0518395,0.0474811,0.0708934,0.0544003,0.00855457,0.0371568,0.00138786,0.00158193,0.0508997,0.0835993,0.0124762,0.0160282,0.0112259,0.01856,0.0340167
-43.9506,0.932847,0.171945,4,15,0,57.428,0.059604,0.0543926,0.0126312,0.0629903,0.0748833,0.0353706,0.0715392,0.105834,0.00167962,0.093771,0.0407673,0.0886201,0.0192161,0.0627274,0.0178693,0.0890672,0.021614,0.000174181,0.0530188,0.1049,0.0157078,0.112839,0.158668,0.00614065,0.0475572
-45.3134,0.946013,0.171945,4,15,0,55.4238,0.0507273,0.0170268,0.0131852,0.0530553,0.0433041,0.109945,0.0436095,0.0234077,0.0086935,0.0313486,0.0540325,0.0333322,0.144624,0.0605382,0.109982,0.039052,0.0288703,0.000137128,0.0207909,0.109543,0.00862696,0.00891357,0.0113231,0.0805807,0.0404746
-40.2109,0.961254,0.171945,4,31,0,55.8379,0.0835932,0.0228192,0.0174909,0.0333366,0.157757,0.0226295,0.0173542,0.0303581,0.0528719,0.163815,0.0840047,0.0291059,0.0343285,0.0800182,0.0641708,0.0635577,0.101921,0.00137829,0.0479553,0.129034,0.0282958,0.00922242,0.0556171,0.041738,0.0666977
-39.1022,0.935239,0.171945,4,15,0,52.2747,0.149278,0.237479,0.122865,0.109061,0.0251863,0.188764,0.0337798,0.00555497,0.100374,0.0466482,0.0433157,0.181513,0.143217,0.096204,0.115104,0.104754,0.0222068,0.00700706,0.0230504,0.128144,0.0332685,0.121402,0.145738,0.1398,0.119107
-40.8046,0.964352,0.171945,4,15,0,49.1704,0.0840249,0.0254474,0.0241413,0.12373,0.174464,0.0146965,0.0323524,0.0197477,0.0724782,0.0748813,0.178315,0.025445,0.0241033,0.0846058,0.106749,0.0302775,0.153357,0.00378657,0.155557,0.130452,0.00785809,0.0604771,0.119364,0.0598681,0.0670422
-36.8522,1,0.171945,4,15,0,47.4254,0.0629039,0.0408985,0.028961,0.0769741,0.0228681,0.0598056,0.0737714,0.00529729,0.121187,0.068961,0.0519102,0.0110404,0.0495897,0.0823764,0.0694485,0.0637734,0.034339,0.00519215,0.0299859,0.140532,0.0104887,0.0786708,0.0475679,0.0109031,0.0501901
-39.3358,0.771164,0.171945,4,15,0,53.0117,0.182769,0.235812,0.0149827,0.0742503,0.0367172,0.111021,0.0487669,0.249386,0.0816646,0.163086,0.186516,0.247069,0.0379466,0.093889,0.0337542,0.0471706,0.127738,0.0286888,0.142283,0.201355,0.105298,0.0660616,0.0408849,0.320151,0.145829
-37.6048,0.968097,0.171945,4,15,0,53.2104,0.146702,0.271416,0.0128617,0.0850689,0.11341,0.0981931,0.09243,0.323926,0.289188,0.36565,0.138216,0.099464,0.154088,0.113676,0.0606725,0.307358,0.1479,0.0401766,0.103396,0.265532,0.048429,0.0858569,0.0396689,0.202466,0.117052
-34.8807,0.999776,0.171945,4,15,0,43.9454,0.176675,0.307438,0.0154766,0.0760886,0.142491,0.0895922,0.0985217,0.304142,0.247029,0.293138,0.14005,0.096843,0.201088,0.122949,0.080137,0.300199,0.127674,0.0398726,0.0974631,0.230119,0.047003,0.0703051,0.0514723,0.138701,0.140966
-33.4329,0.90548,0.171945,4,15,0,41.9364,0.151182,0.0544856,0.0624846,0.290945,0.0668879,0.0672269,0.126936,0.0662813,0.0443605,0.0484728,0.0834763,0.125847,0.0419204,0.115906,0.198444,0.0218108,0.0893014,0.30716,0.0271041,0.206002,0.0619129,0.147578,0.0847067,0.164526,0.120626
-38.475,0.453719,0.171945,4,15,0,51.5249,0.129044,0.0412313,0.06577,0.296792,0.0655928,0.0768252,0.207463,0.0396978,0.0481473,0.0528432,0.090856,0.141382,0.035083,0.0935554,0.240416,0.022524,0.10001,0.320736,0.0366847,0.271013,0.0697085,0.168397,0.100013,0.365887,0.102963
-42.6281,0.919213,0.171945,4,15,0,54.77,0.143701,0.368798,0.0390234,0.0368535,0.151829,0.0723464,0.0362493,0.134069,0.023464,0.161213,0.0595468,0.0217537,0.0243257,0.193974,0.117197,0.244826,0.0893963,0.0521676,0.00516764,0.217964,0.0928691,0.020972,0.111595,0.0040106,0.114657
-49.0286,0.734306,0.171945,5,31,0,59.359,0.0315081,0.000799732,0.0205421,0.0167766,0.0725472,0.0388334,0.023562,0.0619921,0.0467349,0.0927667,0.0248726,0.0155705,0.0118962,0.00165347,0.0516381,0.00838156,0.0298818,0.000989758,0.000529921,0.08226,0.028745,0.0311376,0.0431489,0.0138734,0.0251399
-44.0383,0.794001,0.171945,4,15,0,62.3091,0.0341541,0.00137138,0.0357549,0.0202703,0.0398996,0.0212867,0.0190701,0.0437751,0.0378785,0.0609045,0.0370647,0.0089379,0.0268284,0.00179305,0.0197775,0.0111687,0.0288758,0.000680549,0.000442137,0.0745394,0.0531473,0.0468209,0.0440223,0.0231269,0.027251
-45.1185,0.905972,0.171945,4,15,0,51.3229,0.0462403,0.00078211,0.0328733,0.071658,0.0323797,0.038115,0.0178583,0.0496371,0.0554531,0.0140585,0.0192607,0.0544003,0.048698,0.00149396,0.0147759,0.0164988,0.0232203,0.00102354,0.00054837,0.0519323,0.0416634,0.0310971,0.0628564,0.0118305,0.0368944
-43.2158,0.871809,0.171945,4,15,0,56.7294,0.0567133,0.00347149,0.0285805,0.0295481,0.0514199,0.00738035,0.025019,0.0334202,0.0334757,0.0023844,0.0322652,0.0212683,0.0310204,0.0665066,0.110602,0.105483,0.0114933,0.131724,0.140358,0.111662,0.0271223,0.0341381,0.0344527,0.00592954,0.0452507
-40.2341,0.991033,0.171945,4,15,0,52.5593,0.0399876,0.00961604,0.053226,0.0569431,0.0451559,0.0268884,0.059767,0.0234816,0.0424252,0.000486145,0.0254825,0.0411369,0.0198149,0.0328476,0.0219159,0.0205406,0.0108168,0.00307997,0.00746621,0.0412187,0.0339013,0.0344494,0.0756374,0.00423063,0.0319055
-44.8767,0.799155,0.171945,5,31,0,59.6766,0.0146814,0.00144521,0.0118377,0.0288124,0.0121623,0.0352037,0.00266389,0.00921734,0.0179655,0.0203891,0.00529297,0.0340514,0.0167415,0.0164836,0.00626225,0.00664999,0.0229485,0.0216126,0.000790158,0.0164311,0.0197452,0.0341786,0.000316937,0.0127281,0.0117141
-43.8839,0.939884,0.171945,4,15,0,58.952,0.0278806,0.000851685,0.0363229,0.00538632,0.0409025,0.0150024,0.017119,0.0491202,0.0268693,0.00712551,0.00537619,0.0121969,0.0374367,0.0255502,0.0511659,0.0456195,0.0131816,0.0106179,0.0076118,0.0116413,0.0213417,0.0191532,0.0019658,0.00212466,0.0222455
-36.3542,0.993119,0.171945,4,15,0,50.6235,0.0193942,0.00416009,0.0210832,0.0207521,0.0269053,0.0214972,0.0215418,0.0180874,0.0218012,0.0148086,0.00425069,0.00602078,0.0143693,0.0234409,0.0104629,0.0222496,0.0419832,0.0149075,0.0247714,0.0200657,0.02514,0.0468035,0.0074394,0.0382781,0.0154743
-41.8274,0.812443,0.171945,4,15,0,50.7751,0.0195827,0.0145238,0.0312015,0.00152846,0.00755147,0.0249184,0.0375218,0.0113479,0.0297108,0.0109895,0.00598021,0.0206522,0.0056869,0.0277525,0.000869972,0.00922402,0.0184719,0.00611319,0.0386588,0.0389025,0.0238553,0.00646438,0.0460186,0.02558,0.0156248
-41.9837,0.869821,0.171945,4,31,0,54.6388,0.0357579,0.0373574,0.0242314,0.0161502,0.0320396,0.0133708,0.00214075,0.0737137,0.0273835,0.059528,0.0189121,0.00644506,0.0953421,0.0134046,0.013796,0.0115745,0.0400633,0.0558686,0.00304888,0.0451016,0.032741,0.00434327,0.0131161,0.037117,0.0285307
-41.2878,0.990774,0.171945,4,31,0,53.4693,0.0296135,0.0282597,0.00322766,0.0379958,0.029929,0.0180821,0.0354651,0.00676627,0.034242,0.0132122,0.0417394,0.0119716,0.00368731,0.0210834,0.0470426,0.0432713,0.0135494,0.0163384,0.000391825,0.0232683,0.013465,0.00505207,0.0439094,0.00740951,0.0236282
-42.0271,0.932234,0.171945,4,15,0,54.8508,0.0359856,0.0270338,0.00208523,0.0350836,0.0526592,0.0721563,0.010333,0.0267478,0.0506148,0.0373583,0.0166113,0.0540329,0.0107218,0.0264422,0.0215365,0.0119933,0.036457,0.0799446,0.00125809,0.0226702,0.00162726,0.00684014,0.0487737,0.0388167,0.0287123
-39.7723,0.99433,0.171945,4,31,0,50.6479,0.0306413,0.0348954,0.000150639,0.0160528,0.0250258,0.0157046,0.0284369,0.0394998,0.011958,0.0394808,0.00407678,0.0357216,0.0498517,0.0349713,0.0223018,0.0713668,0.0385125,0.0136062,0.00345114,0.0595105,0.0146045,0.0171639,0.0243035,0.0267466,0.0244482
-42.738,0.915915,0.171945,4,31,0,51.3397,0.0349054,0.038364,0.00299047,0.0662348,0.0436345,0.0170407,0.0319754,0.00951764,0.00586365,0.0290293,0.00148358,0.0180189,0.0249873,0.0290048,0.0432247,0.00461956,0.00242443,0.0703802,0.00635352,0.0268913,0.00637851,0.0189866,0.0479801,0.0383164,0.0278505
-44.2239,0.924598,0.171945,4,15,0,55.5566,0.0363454,0.0291969,0.0205154,0.0215913,0.0436779,0.0355116,0.00485941,0.089785,0.00221281,0.0376237,0.0015343,0.0251048,0.0704765,0.0681198,0.014623,0.00541119,0.00401178,0.0103733,0.0115088,0.0232201,0.0184441,0.00946533,0.0528148,0.0310763,0.0289995
-38.8558,0.989068,0.171945,4,15,0,53.5407,0.02578,0.0434969,0.0504004,0.0080471,0.016087,0.0246827,0.0170445,0.0135095,0.0514288,0.0325186,0.0010688,0.0284115,0.0112884,0.0131012,0.0446332,0.00271263,0.0374967,0.0413503,0.0189812,0.0317186,0.0407629,0.00806934,0.0172426,0.0151456,0.0205694
-49.1689,0.878924,0.171945,4,15,0,54.7422,0.0378661,0.0264657,0.0164988,0.083247,0.00165017,0.043903,0.0347367,0.0656745,0.0189986,0.001825,0.000961756,0.0487779,0.00580832,0.0551346,0.00981989,0.000818087,0.0268916,0.0288366,0.00699048,0.0719303,0.00373888,0.00192384,0.0271467,0.0380523,0.0302128
-45.6765,0.944539,0.171945,4,15,0,60.2688,0.0589491,0.0360468,0.034909,0.00316449,0.0978662,0.0196477,0.00971102,0.00731655,0.0180893,0.0314246,0.00386696,0.0249652,0.068428,0.0134973,0.011077,0.135532,0.0353027,0.0581319,0.00766306,0.0246946,0.0094337,0.0444629,0.026204,0.02597,0.0470346
-42.5118,0.968617,0.171945,4,15,0,55.5965,0.0301104,0.00664812,0.0171368,0.00682321,0.00525102,0.00815684,0.0305428,0.0112925,0.0130301,0.0203478,0.0179489,0.0253565,0.00947216,0.0305332,0.0413943,0.00207883,0.00195833,0.0114562,0.00108935,0.0396506,0.0216991,0.0120283,0.0258345,0.0177144,0.0240246
-41.822,0.995069,0.171945,4,31,0,48.8389,0.0153502,0.00771644,0.0428161,0.0201979,0.00296163,0.00986458,0.0165264,0.0157978,0.00865541,0.0192242,0.038883,0.0173129,0.017137,0.0178906,0.0255907,0.00298613,0.00147366,0.00928514,0.0032844,0.0245619,0.00930862,0.00892249,0.028735,0.0337675,0.0122477
-41.6548,1,0.171945,4,15,0,49.9963,0.0208211,0.00587266,0.00755504,0.0107918,0.0029768,0.0175177,0.00290967,0.0317468,0.036108,0.010642,0.00928565,0.0423706,0.0246806,0.0305957,0.018386,0.00397238,0.00378335,0.0330436,0.0047459,0.0185162,0.00574139,0.0174763,0.00609372,0.00379543,0.0166128
-52.7581,0.942499,0.171945,4,15,0,59.5177,0.04176,0.0098307,0.000902693,0.0639097,0.075094,0.0257986,0.0649298,0.0147852,0.0127584,0.00742236,0.0686919,0.00321086,0.0281616,0.0173443,0.0426374,0.00136174,0.00287744,0.0147025,0.00563962,0.030899,0.00111404,0.0410669,0.0915092,0.00126506,0.0333196
-40.3637,1,0.171945,4,15,0,56.6692,0.0335959,0.0162122,0.00226407,0.0192006,0.0229238,0.0590203,0.0240477,0.0412725,0.0555442,0.0253096,0.0262423,0.00279212,0.050317,0.0440149,0.0487692,0.0027472,0.026002,0.0785431,0.0276886,0.0315089,0.00333293,0.0373676,0.0230392,0.00743679,0.0268057
-43.8653,0.828825,0.171945,4,15,0,53.0755,0.0331577,0.0061808,0.00376605,0.00933602,0.0473006,0.0341547,0.00823133,0.0787959,0.026433,0.0100675,0.0493756,0.00139733,0.020878,0.0428974,0.0556366,0.00222434,0.0224878,0.0254953,0.0248473,0.0577212,0.027763,0.0490136,0.00889159,0.0019455,0.026456
-42.8945,0.9674,0.171945,4,15,0,54.0393,0.0420095,0.0202431,0.00264977,0.0888459,0.0222583,0.0390678,0.00300139,0.0124851,0.0421288,0.0810132,0.023667,0.00280394,0.0652358,0.0199123,0.0147149,0.0594676,0.0180387,0.0291841,0.0437767,0.0214153,0.0457055,0.0132483,0.0241593,0.00321907,0.0335187
-37.6915,0.994112,0.171945,4,15,0,53.3,0.0324087,0.0130439,0.0312765,0.0233385,0.048788,0.0168522,0.0082053,0.00712323,0.0540266,0.0274775,0.0650342,0.0133546,0.0308168,0.00242164,0.023285,0.0258664,0.0268217,0.0121084,0.0557371,0.0570914,0.0491563,0.00890175,0.0365797,0.0110438,0.0258584
-41.6377,0.862809,0.171945,4,31,0,52.5586,0.0576529,0.0216665,0.0807168,0.0220122,0.0237099,0.0810635,0.110154,0.0115083,0.0105843,0.112695,0.0068764,0.084466,0.0987142,0.00495058,0.117722,0.0983469,0.0266727,0.104835,0.0047548,0.111378,0.041144,0.0309063,0.0783438,0.0111146,0.0460004
-43.588,0.523413,0.171945,4,31,0,58.0946,0.0732376,0.0137809,0.109132,0.0154391,0.028148,0.0778204,0.0720188,0.00838654,0.010228,0.191536,0.00759067,0.0589138,0.102135,0.0127617,0.146678,0.0873312,0.0189543,0.0887896,0.00417164,0.104078,0.017639,0.0335767,0.141175,0.0167986,0.0584352
-43.4125,0.916432,0.171945,4,15,0,52.8069,0.0821998,0.0142324,0.0650961,0.0181111,0.0581692,0.127516,0.0756044,0.00773378,0.0148854,0.192499,0.00869754,0.0500145,0.0610067,0.00868867,0.0955601,0.114191,0.0186378,0.101171,0.00517653,0.0691934,0.026162,0.0318779,0.127929,0.00807148,0.065586
-45.3793,0.949779,0.171945,4,15,0,60.5973,0.139812,0.117354,0.0196423,0.00487987,0.133583,0.0657827,0.125644,0.0180802,0.314663,0.0431005,0.000708602,0.0987989,0.154209,0.256554,0.162825,0.03509,0.184322,0.176736,0.0756366,0.0740988,0.164045,0.191219,0.155186,0.308766,0.111554
-47.2952,0.748402,0.171945,4,15,0,62.3024,0.210142,0.17342,0.127514,0.0994061,0.0857283,0.16671,0.0620382,0.00528508,0.0193001,0.329983,0.196117,0.167995,0.07045,0.0627887,0.0639517,0.13625,0.0112084,0.0126892,0.0240992,0.386548,0.0147972,0.0479645,0.129219,0.044816,0.167669
-44.2856,0.938398,0.171945,4,15,0,60.8917,0.0850169,0.102643,0.031251,0.0680968,0.0252917,0.0893724,0.0602511,0.00125987,0.254211,0.0518566,0.0557003,0.0795115,0.130049,0.10288,0.198705,0.136678,0.0261854,0.0334002,0.0837624,0.0393712,0.200965,0.165969,0.0435122,0.0329044,0.0678337
-42.482,0.986184,0.171945,4,15,0,54.9184,0.134918,0.182044,0.0353008,0.0188995,0.0123432,0.0930699,0.0386001,0.00118681,0.0805791,0.0546101,0.0311736,0.10433,0.135796,0.0734472,0.113984,0.214381,0.0192241,0.0544494,0.100574,0.0261207,0.0634894,0.0870057,0.0699877,0.187407,0.107649
-40.968,0.965931,0.171945,4,15,0,53.01,0.107634,0.119251,0.0516058,0.0140222,0.0115452,0.110712,0.035796,0.00106724,0.10276,0.0534576,0.0260271,0.107577,0.141939,0.0481601,0.144204,0.216444,0.0226085,0.0554314,0.0901591,0.0312827,0.0650757,0.102177,0.0724585,0.189636,0.0858795
-38.2755,0.858297,0.171945,4,15,0,52.0623,0.0715957,0.0419225,0.12113,0.0185142,0.18153,0.0629455,0.0335281,0.00243717,0.0871798,0.0290598,0.0733399,0.0449362,0.0108261,0.044995,0.080877,0.0372468,0.0695362,0.0671339,0.0429415,0.107904,0.025424,0.0776051,0.163776,0.0141096,0.0571251
-37.2997,0.953998,0.171945,4,15,0,49.784,0.0615868,0.0222494,0.0217854,0.0157862,0.0126262,0.0111947,0.0789411,0.0543112,0.016818,0.0196344,0.0156227,0.0793361,0.000924707,0.0686592,0.043758,0.0898101,0.0453013,0.0670889,0.0383252,0.108094,0.0742153,0.0409031,0.0401456,0.0561886,0.0491392
-42.2394,0.944592,0.171945,4,15,0,51.8574,0.0817475,0.0261264,0.0650887,0.00811659,0.00651356,0.0267757,0.0487663,0.0869335,0.0100633,0.186103,0.0341458,0.0599124,0.00319915,0.0471067,0.0458534,0.0252924,0.0942625,0.026077,0.035032,0.0368232,0.0639467,0.018818,0.105071,0.0625127,0.0652251
-36.2451,0.982286,0.171945,4,15,0,49.5884,0.0450035,0.0515592,0.0217223,0.004883,0.0257273,0.00505074,0.0595798,0.0265228,0.0247955,0.00714608,0.0539643,0.060155,0.00583857,0.0711618,0.0480483,0.0195913,0.0267066,0.0650747,0.0760837,0.0897239,0.0482052,0.0578882,0.0234967,0.0510399,0.0359076
-36.3964,0.84864,0.171945,4,15,0,44.7677,0.0522587,0.0470897,0.066334,0.00297846,0.0439086,0.0201407,0.0671257,0.0367764,0.0373781,0.00963016,0.0467324,0.0377241,0.00706521,0.0517152,0.0143055,0.00611713,0.0612891,0.0387042,0.0248424,0.0996975,0.0299427,0.0393012,0.0699651,0.088089,0.0416965
-37.5956,0.956222,0.171945,4,15,0,48.2895,0.050233,0.0132299,0.0392801,0.0108284,0.0460109,0.00129522,0.014253,0.0759533,0.0640638,0.0123723,0.0422877,0.030845,0.0479144,0.0588973,0.020801,0.109982,0.0460553,0.0264233,0.0382885,0.0441345,0.0202457,0.0721189,0.0490803,0.0134374,0.0400801
-35.3669,0.964079,0.171945,4,15,0,45.3649,0.0354022,0.00666864,0.0412758,0.00713198,0.0403489,0.0022096,0.0678364,0.0327524,0.0278577,0.0490409,0.0304309,0.0155795,0.031662,0.0342447,0.0470827,0.0150637,0.0144286,0.0454974,0.0164277,0.0261116,0.0281633,0.0360285,0.0508307,0.036823,0.0282469
-43.2041,0.789171,0.171945,4,15,0,50.5756,0.0462143,0.00384983,0.0206637,0.0139404,0.025838,0.00401439,0.00170838,0.0378037,0.0452918,0.00237897,0.040136,0.0943074,0.0385448,0.0145803,0.0193402,0.0407759,0.00354327,0.00883015,0.0479124,0.069569,0.0457626,0.037157,0.0155153,0.0280419,0.0368737
-41.2912,0.958751,0.171945,4,31,0,58.6647,0.0830217,0.00662787,0.0772486,0.152016,0.018829,0.111978,0.0144457,0.0446798,0.0434631,0.150911,0.00934818,0.0170782,0.0751469,0.0356636,0.0961406,0.0642752,0.00677287,0.0331317,0.0253459,0.070844,0.00903092,0.0684163,0.0681004,0.0122288,0.0662418
-38.2329,0.900396,0.171945,4,15,0,53.328,0.0894828,0.146302,0.0420211,0.0217105,0.0128339,0.0155511,0.0810816,0.00631381,0.0597109,0.00450864,0.0805103,0.0561075,0.0349824,0.0572745,0.0495152,0.0618393,0.00855532,0.113443,0.0830194,0.121843,0.0751768,0.0181102,0.082225,0.093275,0.071397
-35.5535,0.937003,0.171945,4,15,0,44.9622,0.0557641,0.00852961,0.0427934,0.0334523,0.00897129,0.0814558,0.0122428,0.075549,0.0111391,0.083693,0.0361321,0.042277,0.0649515,0.0494205,0.0623432,0.0358955,0.0189694,0.030815,0.00639239,0.051429,0.0280099,0.0612472,0.0439377,0.0241733,0.0444933
-37.1425,0.982437,0.171945,4,15,0,42.6098,0.0525724,0.00642718,0.0224968,0.0260058,0.0117143,0.0184163,0.00636766,0.0265927,0.00218105,0.025821,0.0652334,0.0713149,0.0373795,0.0376741,0.0446195,0.0575892,0.0584311,0.0774218,0.0088898,0.0551691,0.0458586,0.0252824,0.059529,0.0347164,0.0419467
-41.8665,0.904203,0.171945,4,15,0,50.6121,0.0563742,0.00687808,0.0390879,0.11503,0.00992737,0.0461522,0.00643532,0.0559268,0.00287914,0.136248,0.034022,0.0313877,0.0571117,0.0716314,0.0139349,0.0110886,0.0474325,0.102403,0.0162375,0.151584,0.0289507,0.0162035,0.085183,0.108195,0.0449802
-40.069,0.982742,0.171945,4,15,0,53.0332,0.0337202,0.0849336,0.0249543,0.00334615,0.0075708,0.0190745,0.0440068,0.0182287,0.0319156,0.00569413,0.0476433,0.0140512,0.0239868,0.0255046,0.0284064,0.0744158,0.0120853,0.0243324,0.03466,0.0348545,0.0107438,0.00554337,0.030673,0.00586592,0.0269048
-39.8796,0.960346,0.171945,4,15,0,52.1884,0.0537366,0.019092,0.00613387,0.0407781,0.00481886,0.0446494,0.0385564,0.0257866,0.0612579,0.0112932,0.0221629,0.0187742,0.0406839,0.00656451,0.0358705,0.013017,0.00310104,0.0836663,0.0310204,0.110041,0.0123462,0.0245026,0.0757464,0.0498301,0.0428756
-39.0345,0.923793,0.171945,4,15,0,50.5475,0.0446953,0.0388365,0.00110239,0.0559199,0.00872354,0.0401584,0.0697035,0.0796636,0.048755,0.0200441,0.0255085,0.1321,0.035309,0.0129506,0.0509604,0.0556049,0.00819787,0.0542248,0.0224182,0.0402692,0.0235601,0.0146055,0.0249974,0.0660889,0.0356617
-32.7614,0.979946,0.171945,4,15,0,42.8847,0.0417886,0.0474804,0.0213142,0.0422343,0.00399374,0.0254016,0.0259811,0.0263164,0.0287547,0.0636885,0.0558989,0.00998498,0.0231491,0.0162853,0.0460389,0.0397228,0.0199629,0.0429647,0.042999,0.0695026,0.0175063,0.0253724,0.0631308,0.0320751,0.0333425
-35.6537,0.918286,0.171945,4,15,0,44.5156,0.0343763,0.0559035,0.0341008,0.0139114,0.0141356,0.0298056,0.0129169,0.0500037,0.0392573,0.0187961,0.0820542,0.0102894,0.0167471,0.00862789,0.0255266,0.0206295,0.015453,0.0469818,0.0319903,0.0658938,0.0166673,0.0125956,0.0619911,0.0188202,0.0274283
-44.4613,0.958545,0.171945,4,15,0,49.1247,0.0536713,0.0484786,0.0462524,0.135952,0.00674703,0.080201,0.0252562,0.0462668,0.0429352,0.00592312,0.0112882,0.0567296,0.12111,0.00383541,0.107989,0.0279695,0.00745795,0.0595174,0.0201551,0.0961752,0.0194981,0.00134078,0.0493961,0.005507,0.0428235
-50.5658,0.970271,0.171945,4,15,0,60.7749,0.082956,0.0563548,0.0910468,0.0165253,0.212805,0.0413203,0.102553,0.139136,0.0020298,0.00165235,0.0369364,0.065532,0.0066643,0.000599178,0.0121595,0.051612,0.0511259,0.111218,0.0310661,0.179605,0.14193,0.00300383,0.0811416,0.0727065,0.0661894
-47.5444,0.942976,0.171945,4,15,0,58.3372,0.0866877,0.0319446,0.0748955,0.0518616,0.0322561,0.201544,0.082844,0.0857203,0.00178759,0.00113048,0.0593288,0.149837,0.0333287,0.000459683,0.0111482,0.0632115,0.117597,0.082938,0.0438165,0.0768538,0.038818,0.00732122,0.0485415,0.110809,0.0691668
-42.3917,0.827879,0.171945,4,15,0,59.5139,0.149549,0.155147,0.0742965,0.0538383,0.0231922,0.000592953,0.0826377,0.163826,0.356929,0.329928,0.103672,0.0392116,0.0209673,0.0190564,0.0889959,0.0875994,0.045812,0.16395,0.0824489,0.118481,0.0504214,0.174602,0.160128,0.0425175,0.119323
-38.74,0.992678,0.171945,4,15,0,51.8334,0.155989,0.0961238,0.124794,0.142414,0.0387986,0.00953352,0.094978,0.111517,0.0221094,0.0330862,0.0275523,0.139372,0.239414,0.0273865,0.126154,0.0926425,0.178138,0.11335,0.0378105,0.234006,0.125213,0.0299851,0.0320893,0.206552,0.124461
-36.5636,0.946026,0.171945,4,15,0,48.533,0.122279,0.110592,0.0256258,0.130347,0.165795,0.0477527,0.103213,0.124998,0.0518875,0.147439,0.0769427,0.0375725,0.017106,0.235299,0.158926,0.106118,0.0466855,0.0488926,0.0759056,0.0442161,0.0380223,0.0515829,0.338247,0.0401137,0.0975648
-37.5015,0.957125,0.171945,4,15,0,46.7136,0.101015,0.0154838,0.0519384,0.0750227,0.0246016,0.0361619,0.0672386,0.0282734,0.118218,0.0521848,0.0605703,0.0918262,0.19279,0.0140173,0.056765,0.0726069,0.13408,0.178986,0.0741822,0.07408,0.0594734,0.136883,0.00623286,0.0636329,0.0805985
-44.5044,0.802776,0.171945,4,15,0,54.9844,0.156254,0.00646321,0.153863,0.238616,0.0934319,0.0142757,0.0252979,0.323873,0.105879,0.0295911,0.230582,0.0414496,0.025107,0.175509,0.158194,0.068372,0.0427857,0.0201546,0.0928438,0.175429,0.0743368,0.00118025,0.0279167,0.0984848,0.124673
-45.2375,0.83007,0.171945,4,15,0,62.9948,0.103171,0.138533,0.0321546,0.0185433,0.00628753,0.0115845,0.192428,0.0173566,0.0752814,0.027088,0.00277837,0.15251,0.0646357,0.0309743,0.0767157,0.15166,0.153363,0.0441792,0.0640826,0.100926,0.0764404,0.000844273,0.0531422,0.111509,0.0823186
-44.8305,0.900267,0.171945,4,15,0,64.6841,0.138505,0.0480145,0.0923957,0.0764623,0.0720266,0.152621,0.0020339,0.109402,0.0687875,0.0615994,0.112482,0.00959932,0.087933,0.108273,0.0289465,0.015512,0.018593,0.137854,0.0645292,0.0201574,0.0520676,0.0809822,0.0638944,0.00801573,0.110511
-42.5736,0.906749,0.171945,3,7,0,50.7637,0.0798779,0.0393128,0.146253,0.152745,0.119279,0.0703306,0.00123128,0.111212,0.113184,0.0618164,0.147556,0.0145659,0.101861,0.141088,0.0371003,0.00990338,0.022428,0.0898022,0.0563226,0.0258826,0.0937733,0.132213,0.0508102,0.00544341,0.0637334
-37.894,0.944173,0.171945,4,15,0,49.7965,0.0848427,0.0478733,0.0244899,0.0172319,0.042515,0.0887235,0.00139827,0.052688,0.022306,0.0914059,0.0496007,0.0452324,0.053033,0.0457803,0.124755,0.0249827,0.0336779,0.105841,0.0901577,0.221722,0.044848,0.0290838,0.0515515,0.0142462,0.0676947
