# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-0.597035,0.993346,0.0578481,5,47,0,4.65321,1.03458,0.816403,-1.59283,-1.26902,-1.15442,-0.0648792,-1.10854,-0.800997,-1.2322,-0.481711,-3.95611,-0.265807,-0.0014488,0.0921102,0.981613,0.129563,0.380644,0.0286108,0.641311,0.403049
-5.3235,0.666947,0.0578481,4,15,0,6.48526,0.997924,0.765935,-1.72734,-1.11295,-1.10171,0.259572,-1.13146,-0.651913,-1.01938,-0.191251,-1.23869,-0.325107,0.14548,0.154089,1.19674,0.131295,0.498601,0.217142,0.851438,0.522411
-4.98939,0.970069,0.0578481,5,31,0,11.9703,0.830235,0.881126,-1.36917,-1.06226,-0.988886,-0.710087,-0.811166,-0.527311,-1.08775,-0.290389,-7.71666,-0.376172,-0.105752,-0.041098,0.204559,0.115496,0.365608,-0.128208,0.574366,0.133028
-2.96834,1,0.0578481,4,23,0,8.06468,0.733078,0.798226,-1.14319,-0.969988,-0.669826,-0.661556,-0.899476,-0.460388,-0.655311,-0.338408,-9.88624,-0.179446,-0.0411918,0.198406,0.205007,0.0150927,0.365585,0.209992,0.462952,0.0994189
-7.58764,0.910037,0.0578481,5,31,0,11.694,0.903517,0.984679,-1.00554,-0.965963,-0.421738,0.207882,-0.787913,-0.535915,-0.665358,-2.20821,-1.87308,-0.0866193,-0.0476464,0.48824,1.10821,0.127676,0.375812,0.248353,-1.27086,0.210444
-4.18609,0.829558,0.0578481,5,31,0,13.448,0.896909,1.05945,-1.37621,-0.520742,-0.782781,-0.342372,-0.80054,-0.551067,-0.739397,-2.61647,-5.07833,-0.561118,0.34521,0.0675926,0.534183,0.0487781,0.313081,0.113556,-1.87511,0.0675178
-0.243741,0.996783,0.0578481,4,31,0,7.6925,0.841954,0.895693,-1.27608,-1.071,-0.836394,-0.109052,-0.880079,-0.559006,-0.786791,-1.50972,-10.2342,-0.30102,-0.117337,0.0928017,0.744277,0.0536739,0.341256,0.137231,-0.510289,0.130681
0.405619,0.99493,0.0578481,6,63,0,3.22584,0.703546,0.796816,-1.31473,-1.00323,-0.455933,-0.141442,-0.724747,-0.367339,-0.717346,0.0231382,-3.77075,-0.344055,-0.095847,0.340251,0.590843,0.126056,0.410844,0.131953,0.721983,0.0890208
-1.26422,0.883401,0.0578481,5,31,0,5.8498,0.371159,1.90335,-0.391957,-0.311694,-0.0402036,-0.00590343,-0.162395,-0.0232296,-0.108707,-1.65244,-11.3254,-0.374874,-0.222104,0.294637,0.359922,0.062065,0.326945,0.164251,-2.77402,-1.14161
-0.553575,0.267508,0.0578481,4,31,0,13.5179,0.816068,0.951665,-1.23409,-0.875085,-0.45552,-0.254968,-0.83178,-0.436857,-0.699611,0.0332397,-8.77657,-0.35837,-0.0167197,0.382565,0.573424,0.0244916,0.400326,0.150272,0.847701,0.0616301
0.199098,0.938601,0.0578481,3,15,0,7.15592,0.809259,0.927754,-1.19759,-0.895369,-0.459004,-0.18285,-0.756683,-0.464237,-0.709747,0.026025,-10.3553,-0.301813,-0.0214227,0.383416,0.639619,0.107244,0.378562,0.150788,0.833404,0.0724459
-2.62853,0.912474,0.0578481,4,15,0,7.934,0.874204,1.00842,-1.23817,-0.234722,-0.723421,-0.254208,-0.832067,-0.507096,-0.769877,-0.970841,-9.03775,-0.374393,0.637505,0.144689,0.617855,0.035127,0.362835,0.0978409,-0.104816,0.0744775
-1.18485,0.988364,0.0578481,5,31,0,7.70261,1.15786,1.1674,-1.55596,-1.06649,-0.894603,-0.242834,-0.922094,-0.683723,-0.900592,-0.977414,-11.754,-0.658557,-0.087155,0.113504,0.874377,0.0814114,0.359684,0.106513,0.0168309,0.229765
-0.813504,0.626023,0.0578481,4,15,0,7.39106,1.3018,1.33339,-1.33645,-0.860531,-0.821269,-0.548616,-0.867175,-0.620332,-0.938725,-1.14853,-15.0308,-0.480217,0.154371,0.206723,0.570275,0.145512,0.47465,0.0501076,-0.229647,0.240249
-4.69623,0.383623,0.0578481,6,63,0,14.0632,0.47606,0.329984,-2.4929,-1.19133,-1.32389,-0.288872,-0.873926,-0.185745,-1.1114,-0.425262,-14.4445,-0.346557,0.0829402,0.0391967,0.380737,0.187678,0.414767,0.109314,0.33573,0.213399
-2.68682,0.979298,0.0578481,5,63,0,9.71053,0.645323,0.610434,-2.01443,-1.28134,-0.788714,-0.523194,-0.957114,-0.396657,-1.01498,-0.544453,-5.97298,-0.584354,-0.136848,0.163865,0.325948,0.0610676,0.40319,0.0257437,0.31297,0.164953
-3.31274,0.985152,0.0578481,5,47,0,6.35816,0.823515,0.66474,-1.4007,-0.924857,-0.681006,-0.801006,-1.05423,-0.568374,-1.04645,-0.0717819,-7.42619,-0.107587,0.208726,0.370824,0.291055,0.122724,0.445695,0.1279,0.775799,0.297874
-1.63021,0.996136,0.0578481,4,15,0,5.92458,0.770629,0.710285,-1.2652,-0.990229,-0.936355,-0.532868,-0.978136,-0.672324,-1.0019,-0.186746,-6.41736,-0.128021,0.0672838,0.10555,0.39214,0.0758734,0.293087,0.0589967,0.637986,0.210661
-0.114389,0.988366,0.0578481,5,47,0,3.98589,0.457181,0.935046,-0.805165,-0.405485,-0.265094,-0.363749,-0.330089,-0.0450436,-0.30734,-0.596036,-4.62472,-0.295685,0.0780335,0.209306,0.117059,0.148533,0.415063,0.169804,-0.10014,-0.272026
-1.68883,0.976815,0.0578481,6,63,0,3.6044,0.868258,0.720508,-1.66956,-1.06809,-0.978619,-0.677239,-1.13534,-0.741591,-1.10667,-0.260724,-12.1158,-0.334674,0.0986874,0.163155,0.380302,0.0502361,0.333936,0.070894,0.680405,0.295324
-3.65655,0.98714,0.0578481,4,31,0,8.9368,0.618911,0.731963,-1.16679,-1.47418,-0.611074,-0.180537,-0.696934,-0.36545,-0.604889,-0.203383,-20.267,-0.235138,-0.460131,0.171627,0.486765,0.108781,0.351415,0.176155,0.470042,0.0355987
-1.07231,0.836965,0.0578481,4,15,0,8.06661,0.54511,0.652982,-1.33774,-0.869665,-0.423453,-0.385099,-0.751112,-0.315616,-0.674093,-0.60393,-17.3858,-0.328413,-0.0227653,0.268604,0.293648,0.0546479,0.339019,0.10494,0.150755,0.0249655
-3.47732,0.81654,0.0578481,4,31,0,8.19118,0.447042,0.602622,-1.19988,-1.22599,-0.593981,-0.712928,-0.621011,-0.109755,-0.769268,-0.936132,-6.82616,-0.276035,-0.291765,0.0890956,0.0174154,0.0728068,0.380901,-0.0165359,-0.117092,-0.0287035
-1.56521,0.899214,0.0578481,5,31,0,9.36602,0.40477,0.456667,-1.37958,-0.753007,-0.413778,0.105685,-0.650969,-0.153198,-0.663332,-0.270637,-11.1918,-0.225238,0.0608962,0.215811,0.453033,0.107494,0.334809,0.101848,0.281179,0.0418478
-1.76327,1,0.0578481,5,31,0,4.01352,0.529444,0.477949,-1.72252,-1.43125,-0.65794,-0.599941,-0.877842,-0.256448,-0.857991,-0.546929,-2.70213,-0.293834,-0.154619,0.214982,0.242703,0.109881,0.406875,0.119368,0.26804,0.171801
-1.75178,0.932865,0.0578481,5,31,0,7.60014,0.6749,0.562779,-1.8677,-0.701588,-0.580624,-0.0995322,-1.01179,-0.505911,-1.16565,-0.371904,-12.3844,-0.376203,0.280061,0.348137,0.618885,0.105487,0.390183,0.0188933,0.4656,0.227323
-2.23433,0.973179,0.0578481,5,63,0,6.23336,0.417879,1.08327,-1.02548,-0.298889,-0.0504037,-0.0660723,-0.288267,-0.0657736,-0.278608,-1.1624,-10.6767,-0.692997,0.0941003,0.363278,0.346304,0.105607,0.346628,0.11607,-0.841321,-0.442683
-3.30166,0.828286,0.0578481,5,31,0,8.95686,0.528183,0.896294,-1.29955,-0.610931,-0.601246,0.290102,-0.405398,-0.138811,-0.365644,-0.857602,-4.74192,-0.636592,-0.0193907,-0.0107097,0.7882,0.164828,0.403767,0.200458,-0.24048,-0.171566
-1.1608,0.968041,0.0578481,4,15,0,7.36864,0.628373,0.820061,-0.816814,-0.53182,-0.338439,-0.346012,-0.587637,-0.214858,-0.655511,-0.586571,-5.30651,-0.0414634,0.192249,0.350833,0.344622,0.146476,0.452177,0.0908145,0.14735,-0.0146229
-2.77426,0.793637,0.0578481,5,63,0,8.36197,0.476023,0.364979,-1.53295,-0.693434,-0.561796,-0.463572,-0.943097,-0.294621,-1.09121,-0.828442,-7.29943,-0.0834712,0.222934,0.270979,0.306829,0.131812,0.368492,0.077753,0.173659,0.187506
-2.60078,0.984149,0.0578481,5,63,0,5.75817,0.393181,0.516336,-1.87408,-0.981353,-0.389522,0.086941,-0.636718,0.0163554,-0.577805,-1.19344,-2.88272,-0.574472,-0.113527,0.192057,0.438072,0.0644207,0.401626,0.0948396,-0.223033,0.00395825
-8.73314,0.717231,0.0578481,5,31,0,15.2312,0.39118,0.218719,-1.22046,-0.756702,-0.943404,-0.654986,-0.887699,-0.0241321,-1.20214,-1.11023,-6.32843,0.124242,0.225675,0.18484,0.247922,0.197023,0.385901,0.128249,0.148351,0.218806
-7.90004,0.974509,0.0578481,5,31,0,14.0906,0.34098,0.228001,-0.906116,-0.758804,-0.743623,-0.638686,-0.937413,0.0100863,-1.34875,-1.15067,-6.02384,0.134385,0.167972,0.171433,0.195359,0.127249,0.34328,0.0334644,0.0786251,0.161518
-11.4775,0.9373,0.0578481,4,31,0,15.2117,0.424634,0.23345,-1.21916,-0.759042,-0.930309,-0.388768,-0.836367,-0.724486,-1.37362,-0.598442,-7.61803,0.140023,0.247436,0.207454,0.333877,0.229385,0.255503,0.103964,0.284928,0.239953
-8.163,0.997616,0.0578481,5,63,0,15.5001,0.433702,0.299178,-2.86489,-1.45015,0.00766089,-0.0251657,-1.0268,-0.200797,-0.890792,-0.636446,-0.880073,-0.423412,-0.000153254,0.435994,0.426173,0.126505,0.373627,0.167196,0.243291,0.275996
-8.07056,0.999072,0.0578481,6,63,0,14.7393,0.472914,0.38789,-1.26682,-0.289685,-1.6323,-0.265681,-0.997909,-0.317685,-1.14387,-2.06536,-13.6413,-0.0184726,0.360548,-0.160239,0.369858,0.0858344,0.349687,0.0292159,-0.328218,0.16425
-7.49931,0.958064,0.0578481,5,31,0,13.1985,0.478441,0.475222,-1.58787,-0.282289,-1.51964,-0.0723522,-0.729998,-0.0101457,-0.654831,-2.3593,-4.86655,-0.276148,0.344291,-0.243725,0.444058,0.13153,0.47362,0.167251,-0.64275,0.107029
-7.10407,0.939013,0.0578481,5,31,0,16.4816,0.480668,0.3237,-1.67768,-1.52593,-0.173614,-0.223658,-0.974125,-0.229075,-0.963641,0.259604,-2.68666,-0.0623981,-0.0132769,0.424469,0.40827,0.165343,0.406516,0.168737,0.564701,0.238615
-7.58876,0.986403,0.0578481,5,31,0,16.9858,0.615842,0.735101,-1.42216,-0.358862,-1.22971,-0.0853797,-0.664981,-0.422133,-0.496607,-1.87574,-10.442,-0.429586,0.352042,-0.288116,0.55308,0.127014,0.305532,0.250786,-0.763017,0.0319875
-2.84137,0.998852,0.0578481,5,63,0,10.5586,0.44936,0.385156,-2.02172,-1.49091,-0.852799,-0.142759,-0.759868,-0.27509,-1.01115,-0.570957,-14.0394,-0.329317,-0.124874,0.120899,0.394376,0.156692,0.343408,0.0599103,0.229453,0.142827
-2.73887,0.934173,0.0578481,4,31,0,7.44135,0.373557,0.390451,-2.07944,-1.13015,-0.63213,-0.214124,-0.65968,0.00557308,-0.861705,-0.929254,-12.1624,-0.438362,-0.067712,0.126742,0.289952,0.115985,0.375733,0.0371037,0.0107294,0.0630702
-2.76951,0.929704,0.0578481,5,63,0,8.05647,0.649239,0.670624,-1.27113,-0.651192,-0.828692,-0.195081,-0.786935,-0.24892,-1.01167,-1.75356,-2.80698,-0.203209,0.212535,0.0934986,0.518414,0.121502,0.482307,-0.0292103,-0.526739,0.14519
-1.80273,0.830857,0.0578481,4,31,0,9.01498,0.612612,0.58981,-1.67644,-1.0929,-0.459284,-0.0704501,-0.725063,-0.337369,-0.828567,-1.43185,-7.01525,-0.376168,-0.0319891,0.341722,0.57106,0.184963,0.413628,0.123915,-0.231909,0.146721
-6.75365,0.979661,0.0578481,5,63,0,10.1566,0.569686,0.627059,-1.22686,-1.56777,-1.15523,-0.181914,-0.663935,-0.374701,-1.02531,-1.19302,-3.34952,-0.199628,-0.413399,-0.154712,0.455614,0.153359,0.334726,-0.0732472,-0.178408,0.090274
-3.43072,0.997494,0.0578481,5,31,0,9.54351,0.513386,0.547294,-1.75362,-0.517006,-0.725733,-0.0408961,-0.684322,-0.300087,-1.07067,-0.592693,-13.6766,-0.446359,0.230432,0.116197,0.491004,0.138861,0.34915,-0.0725827,0.189009,0.077871
-1.7613,0.999843,0.0578481,5,31,0,6.70656,0.436663,0.554349,-1.05006,-1.16357,-0.743196,-0.0919209,-0.677114,-0.0941825,-0.430145,-0.334801,-9.82446,-0.145434,-0.20836,0.0246736,0.385707,0.0613059,0.384453,0.198213,0.251067,-0.00336958
-1.7852,0.954792,0.0578481,5,31,0,8.43446,0.439678,0.557182,-1.34565,-0.252502,-0.411127,-0.130072,-0.733377,-0.200421,-0.663107,-1.37911,-4.39207,-0.310092,0.298989,0.210606,0.367204,0.0310541,0.328007,0.0702073,-0.328734,0.00620499
-3.90152,0.979159,0.0578481,4,15,0,5.47696,0.351983,0.522677,-1.73346,-0.215502,-0.293155,-0.501968,-0.504532,0.00141702,-0.634906,-1.37333,-6.81227,-0.55406,0.239344,0.198757,0.0896152,0.0882753,0.352723,0.0201315,-0.365825,-0.0606318
-3.73369,0.987521,0.0578481,5,31,0,9.94225,0.484193,0.526587,-1.00599,-1.21149,-0.486159,-0.23242,-0.846865,-0.22112,-0.826835,0.0915468,-10.4799,-0.0455468,-0.153763,0.228188,0.361803,0.0382442,0.367754,0.0487918,0.5324,0.0659364
-3.6125,0.999235,0.0578481,5,31,0,8.32017,0.642741,0.492038,-2.04352,-1.29426,-1.19189,-0.252148,-1.03795,-0.519467,-1.0166,-1.90553,-12.5744,-0.362747,0.00591783,0.0562886,0.518675,0.132029,0.387144,0.142538,-0.294854,0.251387
-4.9541,0.996228,0.0578481,5,31,0,7.96317,0.770747,0.561351,-1.8905,-1.40204,-0.558329,-0.323534,-1.12329,-0.633642,-1.33169,-1.39725,-17.6168,-0.290486,-0.0162881,0.457329,0.589131,0.140188,0.415052,0.0232012,-0.0136027,0.323574
-9.74657,0.918135,0.0578481,4,31,0,17.4952,0.698424,0.505496,-2.37897,-0.823208,-0.495772,-0.0281032,-1.27175,-0.825704,-1.22591,-2.03041,-19.3587,-0.504139,0.282295,0.447813,0.684218,0.0555583,0.281033,0.078729,-0.327942,0.295633
-7.09559,0.999648,0.0578481,4,15,0,12.0816,0.669652,0.512777,-2.12236,-1.04197,-0.674099,-0.230461,-1.10798,-0.626625,-1.32582,-2.24895,-21.2204,-0.418646,0.135351,0.323989,0.551476,0.101505,0.348332,-0.0101974,-0.483562,0.260968
-9.49938,0.728634,0.0578481,4,31,0,18.6173,0.336605,0.518103,-0.891891,-1.33853,-0.898408,-0.22799,-0.782191,-0.0366443,-0.39806,-1.59872,-4.75282,-0.125486,-0.356889,-0.128863,0.218483,-0.0686507,0.317619,0.130369,-0.491699,-0.0679245
-8.46255,0.99692,0.0578481,6,63,0,16.6586,0.335643,0.264956,-2.15388,-0.147955,-0.488811,0.311842,-1.11457,0.349452,-0.542984,0.912695,-0.661144,-0.235041,0.296441,0.20613,0.418267,0.0403299,0.428232,0.191776,0.577467,0.219052
-13.1509,0.882419,0.0578481,6,63,0,17.8438,0.24455,0.100537,-0.898394,-0.854625,-0.694026,0.260373,-0.743357,0.638046,-2.06363,-0.562767,-1.01117,0.154228,0.158629,0.174775,0.270728,0.169815,0.308698,0.0370781,0.187971,0.187514
-10.1057,0.997292,0.0578481,6,63,0,17.5303,0.310762,0.171393,-2.18515,-1.60641,0.330921,-0.328267,-1.37927,0.147741,-0.841351,-0.0689836,-1.62885,-0.0637586,0.0354349,0.367479,0.254499,0.0743641,0.336083,0.16656,0.298938,0.19422
-11.1983,0.96122,0.0578481,5,63,0,22.9995,0.43311,0.321969,-2.85063,-0.0576001,-0.844432,0.307795,-1.24464,0.281659,-1.34276,-1.0429,-1.51806,-0.484703,0.414565,0.16123,0.532211,0.032374,0.523796,0.00078482,0.09733,0.21858
-9.11062,0.956589,0.0578481,5,63,0,16.2943,0.292124,0.217159,-2.49516,0.397201,-0.860375,-0.323116,-0.613161,-0.0702381,-0.851569,-0.712719,-2.76777,-0.249721,0.37838,0.105286,0.221957,0.158971,0.276872,0.107199,0.137351,0.129167
-4.43712,0.995597,0.0578481,5,31,0,11.6435,0.336557,0.274942,-1.34993,-1.10958,-0.516916,-0.630786,-0.988134,0.013746,-0.9481,-0.59688,-3.7281,-0.0345955,0.0314853,0.194434,0.163127,0.0648766,0.340336,0.0758837,0.172449,0.124674
-7.37883,0.929051,0.0578481,5,31,0,12.9243,0.368092,0.299984,-1.37278,-1.37307,-0.376977,-0.545894,-1.05273,-0.185383,-0.524088,-0.657243,-1.49727,-0.0437209,-0.0438065,0.255004,0.204332,0.0522907,0.31248,0.210873,0.170929,0.16905
-6.30823,0.966292,0.0578481,5,47,0,11.3132,0.407529,0.370899,-1.92342,-1.8121,-0.63421,-0.406407,-0.622942,0.0199767,-1.16171,-0.85183,-11.418,-0.305865,-0.264577,0.172301,0.256793,0.17648,0.414938,-0.0233502,0.0915858,0.112722
-9.08053,0.995476,0.0578481,5,31,0,13.8949,0.41505,0.336697,-2.33981,-2.14228,-0.663623,-0.784161,-0.796909,-0.236192,-0.745279,-1.59144,-16.1794,-0.372757,-0.306251,0.19161,0.151025,0.146733,0.335525,0.164116,-0.120784,0.146916
-4.09654,0.973173,0.0578481,5,31,0,13.217,0.391949,0.324129,-2.3908,-1.40717,-0.689913,-0.146205,-0.759555,-0.0527814,-0.990462,-1.55654,-5.50583,-0.382979,-0.064156,0.168328,0.344559,0.145755,0.374841,0.070911,-0.11257,0.137494
-1.57625,0.947967,0.0578481,5,63,0,10.7712,0.405071,0.643273,-0.725924,-0.254678,-0.540394,-0.119152,-0.349276,-0.0617316,-0.431278,-0.824339,-8.22204,-0.0618962,0.241244,0.0574504,0.328424,0.180392,0.365361,0.127642,-0.125204,-0.104432
-0.103511,0.994095,0.0578481,5,63,0,3.41772,0.535102,0.622569,-1.39425,-0.788822,-0.419205,-0.181542,-0.74989,-0.216499,-0.891249,-0.517807,-10.9693,-0.332913,0.0440057,0.274118,0.422079,0.0682434,0.400316,-0.0197622,0.212732,0.0404149
-0.645187,0.87134,0.0578481,4,31,0,6.75899,0.552964,0.60556,-1.74104,-0.782971,-0.793699,-0.0381074,-0.67553,-0.158824,-0.817677,-0.597795,-12.2267,-0.501339,0.0788281,0.0723313,0.529887,0.14389,0.456786,0.0578115,0.190963,0.0714046
-2.54659,0.928055,0.0578481,4,15,0,8.10765,0.560969,0.681901,-0.915202,-0.899982,-0.622229,-0.428978,-0.641735,-0.350464,-0.563676,-0.0413894,-13.3274,-0.0631084,-0.0527298,0.136671,0.268448,0.123369,0.321987,0.176598,0.532746,0.0184157
-2.88057,0.998516,0.0578481,5,31,0,6.23521,0.391339,0.837088,-0.991441,-0.849681,-0.364972,0.0192498,-0.24984,-0.10156,-0.454979,-1.26431,-12.6534,-0.438585,-0.319919,0.0858251,0.407453,0.182201,0.306324,0.0104816,-0.667,-0.274485
-3.50442,0.985684,0.0578481,5,31,0,7.4631,0.482464,0.612094,-1.2992,-0.248658,-0.623805,0.0151936,-0.677784,-0.268447,-0.554697,-1.21335,-21.4971,-0.312769,0.330261,0.100637,0.491763,0.067596,0.318149,0.142937,-0.260222,-0.00538941
-3.39571,0.998066,0.0578481,4,15,0,5.65016,0.519476,0.644667,-1.23556,-0.215648,-0.949524,-0.336997,-0.539861,-0.140704,-0.725654,-1.25458,-18.0539,-0.277049,0.380454,-0.0926515,0.302224,0.171445,0.428768,0.0516705,-0.289314,0.0058925
-6.10805,0.780401,0.0578481,5,31,0,16.3874,0.216883,0.33785,-0.994028,-0.640058,-0.559434,0.0122909,-0.368649,0.0573134,-0.22184,-0.463059,-12.4194,-0.11895,0.000639218,0.0278781,0.221035,0.0923345,0.236246,0.141934,0.0604381,-0.0518131
-3.31648,0.998053,0.0578481,5,31,0,11.674,0.494458,0.427622,-2.29948,-0.585038,-0.218018,-0.29344,-0.987196,-0.296157,-0.965953,-0.757885,-7.10148,-0.48885,0.244283,0.401228,0.368976,0.0723111,0.367814,0.0813951,0.17037,0.156598
-2.58631,0.824854,0.0578481,5,31,0,8.42229,0.383839,0.415911,-0.962956,-0.648649,-0.98008,-0.153434,-0.635732,0.0132369,-0.609072,-0.338873,-11.0828,-0.0166648,0.114059,-0.0237869,0.320024,0.119431,0.389344,0.130519,0.242898,0.0533326
-3.2295,0.993451,0.0578481,4,31,0,6.23446,0.420572,0.465227,-0.76467,-0.614238,-0.664078,-0.150499,-0.545111,-0.0462867,-0.815302,-0.597008,-10.7119,0.0648265,0.134811,0.111624,0.350555,0.166971,0.399038,0.0412707,0.142827,0.0509808
-3.62066,0.993533,0.0578481,4,31,0,6.62338,0.375597,0.440121,-0.880743,-0.726996,-0.533996,-0.203586,-0.604488,-0.155403,-0.917675,-0.897281,-8.53092,-0.0120364,0.0556307,0.140574,0.285995,0.109549,0.307201,-0.0282912,-0.0193154,0.0268191
-3.83702,0.973494,0.0578481,5,63,0,7.92193,0.706311,0.554664,-2.33858,-1.30015,-0.898495,-0.18489,-0.946061,-0.523807,-1.01651,-0.0750013,-7.14587,-0.590812,-0.0148355,0.207949,0.60376,0.181565,0.415775,0.142491,0.664711,0.268024
-3.28352,0.991542,0.0578481,5,63,0,8.40666,0.571425,0.666256,-0.783515,-0.937216,-0.696792,-0.183204,-0.658293,-0.392388,-0.830014,-1.26626,-3.56289,0.0494037,-0.0530009,0.107183,0.449364,0.132834,0.309994,0.0184235,-0.272228,0.0596069
-1.42489,0.999334,0.0578481,4,15,0,4.71403,0.568658,0.656721,-1.67318,-0.99801,-0.823821,-0.40138,-0.616846,-0.277882,-0.649634,-0.874768,-8.19027,-0.530152,-0.0867567,0.0276373,0.305063,0.163562,0.386167,0.14203,-0.00582085,0.0485324
-2.10604,0.956208,0.0578481,5,63,0,4.8418,0.581669,1.15675,-1.02803,-0.678444,-0.434169,0.0391314,-0.329931,-0.183478,-0.337706,-0.987343,-3.55371,-0.607501,-0.203118,0.0794454,0.626934,0.200022,0.369432,0.191029,-0.560436,-0.306776
-9.13699,0.847992,0.0578481,6,63,0,14.8843,0.343452,0.236113,-3.28921,-1.66667,-0.934124,-0.335851,-1.03226,-0.0818379,-1.32377,-1.6558,-8.14606,-0.433172,-0.0500705,0.122894,0.264154,0.0997227,0.324129,0.0308926,-0.047504,0.156465
-4.47013,0.987473,0.0578481,5,63,0,14.3265,0.570812,0.510093,-1.359,-0.431231,-0.807672,-0.19766,-0.965586,-0.51727,-0.984928,0.45479,-1.69121,-0.122406,0.350845,0.158824,0.469987,0.0782732,0.306956,0.0684072,0.802798,0.220478
-5.677,0.955845,0.0578481,5,47,0,12.5135,0.661101,0.544608,-2.24908,-0.722697,-0.920163,-0.303927,-0.899179,-0.337625,-1.06189,0.442838,-2.3244,-0.563764,0.267514,0.159973,0.49558,0.171401,0.477228,0.0827856,0.902274,0.26194
-5.22272,0.724847,0.0578481,4,15,0,14.3306,0.546586,0.460407,-2.31215,-1.15904,-0.720015,-0.295631,-1.00965,-0.481368,-0.78982,0.296072,-3.00656,-0.517943,0.0129575,0.215086,0.410476,0.081736,0.324961,0.182947,0.6829,0.198009
-3.27247,0.961563,0.0578481,5,31,0,8.75227,0.477384,0.475818,-1.1004,-1.08751,-0.902008,-0.342724,-0.826858,-0.165393,-0.740462,-1.85542,-11.1166,-0.0462079,-0.0400749,0.0481921,0.31431,0.0839499,0.398687,0.125059,-0.40546,0.0992625
-3.8977,0.927077,0.0578481,5,63,0,8.38883,0.31923,0.42038,-1.52818,-0.420948,-0.772612,0.135295,-0.334927,0.0478764,-0.520336,-1.51283,-1.13513,-0.323185,0.142272,-0.00555968,0.376106,0.178434,0.339357,0.100492,-0.316734,0.06755
-8.71354,0.910736,0.0578481,5,31,0,16.8378,0.349651,0.314332,-1.98164,-0.0324751,-1.37286,0.393128,-0.846923,0.45578,-0.873988,-1.84163,-2.13286,-0.273243,0.339443,-0.081883,0.473223,0.0834352,0.492917,0.0749279,-0.229233,0.12257
-9.58639,0.974582,0.0578481,5,63,0,13.1673,0.3141,0.218413,-2.13435,-0.47939,-1.54197,0.82374,-0.763336,0.395277,-0.841936,-1.98472,-0.267272,-0.152071,0.209395,-0.0226877,0.494016,0.147377,0.400434,0.13021,-0.11939,0.269102
-3.33949,0.744789,0.0578481,6,63,0,12.8361,0.489472,0.810883,-0.776011,-0.601083,-0.795285,0.138108,-0.353209,-0.188775,-0.418853,0.0895605,-1.78749,-0.139782,0.00206382,-0.155412,0.601461,0.20306,0.336397,0.149831,0.562095,-0.0751662
-8.26504,0.877424,0.0578481,6,95,0,13.5241,-0.0892151,0.373255,-0.499639,0.0504293,0.870701,0.990326,0.522571,0.950241,0.231584,-1.50513,0.0941665,-0.275708,-0.0703921,0.235778,0.280429,0.105837,0.265467,-0.00277512,-0.651012,-0.0612945
-4.27383,0.963874,0.0578481,6,63,0,11.7936,-0.108279,0.366849,-0.390098,0.338435,0.0927044,1.80235,0.389665,1.30647,0.643714,1.59705,2.01479,-0.251386,0.0158753,-0.0742707,0.552909,0.0346689,0.370998,0.127866,0.477597,0.153906
-1.6792,0.983121,0.0578481,4,15,0,5.08621,-0.117391,0.430187,-0.0702012,0.488529,0.370009,1.73796,0.539759,1.11957,0.294382,1.2506,4.71347,-0.14759,0.0927683,0.0417825,0.630257,0.114807,0.364235,0.00924848,0.420603,0.218376
-4.00734,0.963129,0.0578481,6,63,0,9.89523,-0.065943,0.449503,-0.0222465,0.0188189,0.104397,1.24967,0.328453,1.0038,0.66114,0.960761,3.38136,-0.0759429,-0.0574839,-0.0190164,0.495789,0.0816974,0.385269,0.231241,0.365922,0.277983
-2.5933,0.989024,0.0578481,5,63,0,8.25278,-0.0594257,0.471588,-0.566174,-0.0548401,0.140861,1.6936,0.324826,0.912886,0.176146,0.845455,2.18843,-0.326427,-0.0852877,0.00700272,0.739257,0.0937583,0.371081,0.0236428,0.339281,0.28281
-3.10497,0.986199,0.0578481,5,31,0,5.36032,-0.0493783,0.530239,-0.634867,0.331285,0.20299,1.46344,0.188447,0.773865,0.301645,0.809417,3.37353,-0.38601,0.126282,0.0582548,0.726594,0.0505437,0.360956,0.110566,0.379807,0.356246
-7.13162,0.924706,0.0578481,6,63,0,10.3546,-0.137228,0.296343,0.0477158,0.402318,1.10604,1.56912,0.763568,2.15359,0.956814,0.0921661,21.3359,-0.123088,-0.0180039,0.19054,0.327771,0.0890501,0.500973,0.146317,-0.109915,0.0989605
