# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-12.3962,0.996991,0.0592498,5,31,0,20.2649,0.678051,0.395325,-1.35961,-1.24601,-1.41271,0.175738,-1.30631,-0.860034,-1.76799,-1.43772,-8.2873,0.140563,0.185473,0.119572,0.747525,0.161634,0.338058,-0.0208786,0.109685,0.364899
-9.41301,0.980522,0.0592498,4,31,0,19.7637,0.475993,0.254095,-2.24468,-1.01586,-1.64369,-1.03708,-1.79401,-0.4681,-1.25015,-0.669615,-10.2369,-0.0943674,0.217867,0.0583404,0.212478,0.0201458,0.357051,0.158337,0.305848,0.274215
-9.93194,0.96716,0.0592498,5,31,0,13.6792,0.391306,0.189655,-2.07454,-0.719177,-1.04704,-1.38484,-1.33653,-0.161372,-1.96391,-0.664699,-8.46115,-0.00214042,0.254911,0.192729,0.128664,0.137826,0.360701,0.0188393,0.265243,0.241029
-5.84009,0.986127,0.0592498,5,63,0,12.2533,0.345308,0.255739,-2.01364,-0.0646462,-0.915918,-0.477279,-0.847397,-0.0756445,-0.598573,-0.817116,-9.05196,-0.169661,0.328775,0.111071,0.223248,0.128595,0.325962,0.192229,0.136339,0.142491
-10.1368,0.945703,0.0592498,5,31,0,20.2629,0.574938,0.676513,-0.804549,-1.65172,-0.260413,0.147341,-0.656401,-0.392102,-0.833775,-2.05201,-2.5039,0.0306501,-0.542474,0.398765,0.674616,0.130874,0.309676,0.010878,-0.813273,0.0736577
-8.46013,0.921155,0.0592498,5,31,0,15.2406,0.308662,0.248819,-1.49602,-1.56423,-0.781532,-0.354087,-0.664605,-0.0844483,-1.14349,0.0572183,-17.4995,-0.0635756,-0.0805494,0.114202,0.220558,0.143295,0.28765,0.0241402,0.322899,0.110456
-5.22091,0.970193,0.0592498,4,15,0,12.6551,0.332928,0.270431,-1.62369,-1.19919,-0.672483,-0.102323,-0.876745,-0.236633,-0.596236,-1.0236,-9.70336,-0.106168,0.00863159,0.151068,0.305257,0.0958298,0.268936,0.171688,0.0561161,0.118293
-6.92834,0.989042,0.0592498,5,31,0,11.292,0.245021,0.342563,-2.11027,-0.717535,0.0423931,-0.692894,-0.236575,0.282869,-0.521063,-0.940238,-1.16061,-0.477877,-0.000779583,0.259543,0.00766144,0.163979,0.341922,0.0665245,-0.0770692,0.0379553
-6.34509,0.968282,0.0592498,5,31,0,10.2214,0.263779,0.348223,-2.19664,-0.479426,0.0126363,-0.55804,-0.389378,0.475786,-0.495453,-1.19764,-1.85618,-0.50114,0.0968321,0.26818,0.0694569,0.128189,0.429459,0.0912512,-0.153267,0.019176
-12.3164,0.852422,0.0592498,5,47,0,17.8105,0.340659,0.122096,-2.20274,-0.977664,-0.922324,-0.471952,-1.55914,-0.606961,-1.38441,-0.254172,-12.0769,0.0717125,0.22129,0.228047,0.283036,0.150294,0.266552,0.171628,0.309626,0.243573
-8.81172,0.769206,0.0592498,5,63,0,15.3057,0.371194,0.228205,-1.35938,-0.0636248,-0.500786,-0.198548,-1.48678,-0.0178766,-1.61462,-0.258232,-12.3922,0.0609781,0.356675,0.256912,0.325885,0.0319047,0.367115,0.0027305,0.312264,0.189703
-7.11535,0.878588,0.0592498,4,15,0,14.653,0.431084,0.242672,-1.29242,-0.656082,-0.470904,-0.10447,-1.05726,-0.0940906,-1.32181,-0.235267,-7.0146,0.11745,0.271871,0.316809,0.405732,0.174518,0.408251,0.110318,0.373991,0.239398
-5.46781,0.949262,0.0592498,4,15,0,9.03846,0.385548,0.256719,-1.3317,-0.743775,-0.656675,-0.220357,-1.06193,0.0986025,-1.25967,-0.218785,-7.33056,0.043675,0.194607,0.216967,0.328978,0.11293,0.410861,0.0621663,0.329382,0.182595
-4.3765,0.999556,0.0592498,5,31,0,7.77588,0.365826,0.266646,-1.43095,-0.851159,-0.695896,-0.125191,-1.14488,0.0285345,-1.2034,-0.274799,-7.53486,-0.015732,0.138868,0.180268,0.332444,0.0605471,0.373434,0.0449451,0.292552,0.154922
-7.12577,0.984157,0.0592498,5,31,0,10.2404,0.467093,0.327242,-2.66821,-1.4449,-1.62944,-0.239093,-1.3215,-0.0325451,-0.866107,-0.476231,-4.80134,-0.406058,-0.00574051,-0.0661277,0.388852,0.0346411,0.456443,0.183666,0.31125,0.211477
-5.59515,0.918238,0.0592498,5,63,0,14.2768,0.302159,0.280284,-2.11866,-1.21305,-0.0827402,-0.107589,-0.584202,-0.058488,-1.02078,-1.24324,-12.2809,-0.291668,-0.0378397,0.278968,0.272003,0.138416,0.285765,0.0160506,-0.0463012,0.0792618
-4.01391,0.933542,0.0592498,4,15,0,11.4633,0.357576,0.286903,-2.33816,-0.549202,-0.624765,-0.257419,-1.02643,-0.0119925,-0.699259,-0.676107,-11.7215,-0.313249,0.200009,0.178329,0.283722,0.0630891,0.354136,0.156957,0.163599,0.129489
-9.14787,0.887823,0.0592498,4,15,0,12.7463,0.450651,0.347979,-2.40752,-0.0535843,-0.723643,-0.112896,-1.06096,-0.503548,-0.581934,-0.900658,-15.694,-0.387116,0.432005,0.198838,0.411366,0.0814579,0.275427,0.24815,0.137241,0.173565
-12.1992,0.976008,0.0592498,5,31,0,17.9566,0.545508,0.394866,-1.23441,-1.35925,-0.897017,-0.00906255,-1.39148,-0.220869,-0.964693,-1.82731,-29.719,0.0580814,0.00878684,0.191307,0.54193,-0.00394089,0.458295,0.164584,-0.176033,0.230629
-3.17016,0.903805,0.0592498,6,63,0,16.924,0.355926,0.370292,-1.39468,-0.167036,-0.409079,-0.0681096,-0.745114,-0.0924702,-0.592696,0.0324854,-4.23489,-0.160515,0.294074,0.204447,0.330705,0.0800159,0.321685,0.136455,0.367955,0.0683829
-5.99354,0.973336,0.0592498,5,31,0,10.0265,0.312581,0.401657,-1.9991,-0.572152,-0.488635,-0.76367,-0.294164,0.131044,-0.627178,0.164689,-3.10604,-0.490372,0.0827724,0.116317,0.00584763,0.194428,0.365216,0.0606707,0.37873,0.00752549
-3.89889,0.980723,0.0592498,5,31,0,11.1429,0.363728,0.49059,-1.5413,-0.996378,-0.944806,0.614537,-0.612843,0.214456,-0.556943,-0.994503,-2.25291,-0.392418,-0.125086,-0.0997849,0.665214,0.0630729,0.468938,0.0904966,-0.124166,0.00595397
-2.75418,0.968173,0.0592498,5,63,0,9.0377,0.672561,0.692643,-1.10847,-0.870729,-0.432768,-0.00269052,-0.90648,-0.238225,-0.766137,-0.0913055,-5.24136,-0.0952164,0.0694566,0.372807,0.670697,0.0446934,0.507556,0.141901,0.609319,0.129703
-3.36613,0.938021,0.0592498,5,31,0,6.51384,0.315247,0.74305,-0.73209,-0.31404,-0.491676,-0.174869,-0.296276,-0.137742,-0.349905,-0.634212,-4.18469,-0.228733,0.0818993,-0.0500936,0.18531,0.0950983,0.212898,0.0552494,-0.156004,-0.261386
-1.7806,0.97899,0.0592498,5,31,0,7.83418,0.35828,0.54214,-1.10946,-0.363887,-0.353742,-0.00451886,-0.326357,-0.0885065,-0.330783,-0.332471,-6.03697,-0.243205,0.161003,0.166502,0.35583,0.181349,0.310297,0.178949,0.178034,-0.0684702
-1.69118,0.975634,0.0592498,4,15,0,7.48706,0.421777,0.598154,-1.1676,-0.317797,-0.770866,-0.223446,-0.545009,-0.273737,-0.581909,-0.287318,-4.52033,-0.27663,0.231685,-0.0393197,0.288122,0.0957775,0.25804,0.0737057,0.249917,-0.0442146
-1.28802,0.835965,0.0592498,5,39,0,6.60221,0.628696,0.725736,-1.38922,-0.708735,-0.606686,-0.0611227,-0.606379,-0.485643,-0.812419,-0.179632,-8.83943,-0.379508,0.114342,0.188402,0.584338,0.188626,0.276248,0.0390946,0.498331,0.053313
-1.25668,0.969508,0.0592498,5,31,0,6.51553,0.799379,0.634501,-1.85341,-0.948768,-1.22526,-0.147492,-1.03266,-0.640265,-1.04882,-1.04716,-3.59149,-0.376612,0.197385,0.0219523,0.705795,0.144157,0.39313,0.133902,0.134954,0.311673
-2.61116,0.93995,0.0592498,6,63,0,8.75623,0.318652,0.417188,-1.35583,-1.08293,-0.527334,-0.575877,-0.536382,0.0204617,-0.544772,-0.0513155,-7.16883,-0.246985,-0.133132,0.0986542,0.0784027,0.0948796,0.327188,0.0913796,0.297244,-0.0110242
-1.73535,0.997405,0.0592498,5,31,0,5.35657,0.483604,0.477882,-1.73485,-0.585132,-0.796237,-0.612143,-0.851581,-0.191149,-0.933604,-1.15604,-5.03965,-0.345452,0.20398,0.103097,0.191072,0.0766487,0.392258,0.0374515,-0.0688446,0.109601
-3.94997,0.845267,0.0592498,4,31,0,9.1491,0.451407,0.566071,-1.00312,-0.0670262,-0.718738,0.219105,-0.551556,-0.0727597,-0.518462,-0.0649022,-5.73111,-0.116429,0.413465,0.0445496,0.575435,0.139187,0.410219,0.15792,0.414667,0.00646918
-4.95455,0.946745,0.0592498,4,15,0,9.30457,0.362058,0.562304,-1.13031,0.0309945,-0.805408,-0.277539,-0.639534,-0.0328824,-0.544347,0.105109,-2.66941,-0.273522,0.379486,-0.0908265,0.205997,0.00244501,0.343568,0.0559689,0.421161,-0.0580833
-0.953526,0.970386,0.0592498,5,63,0,12.4799,0.683738,0.554723,-1.86561,-1.23923,-1.18633,-0.0640637,-1.05457,-0.558169,-1.06922,-0.850145,-9.56175,-0.351158,-0.00369397,0.0256532,0.648201,0.0987411,0.374109,0.0906186,0.212143,0.243534
0.055532,0.927142,0.0592498,4,31,0,4.72752,0.651493,0.640256,-1.50993,-1.1466,-1.11486,-0.340902,-0.86899,-0.405164,-0.900826,-0.649504,-8.25538,-0.315247,-0.0826242,-0.0623045,0.433228,0.0951164,0.392083,0.0747326,0.235644,0.144349
-0.451377,0.716346,0.0592498,5,55,0,8.09786,0.886711,0.800502,-1.40618,-1.07525,-1.11976,-0.202525,-0.890885,-0.557433,-1.01187,-0.351735,-13.93,-0.238937,0.0259731,-0.00965664,0.724589,0.173556,0.440484,0.0767078,0.605146,0.249642
-0.416293,0.79111,0.0592498,5,31,0,10.7195,0.653446,0.833409,-1.2749,-0.777328,-0.579702,-0.465404,-0.69459,-0.217854,-0.595479,-0.827321,-11.9999,-0.409063,0.00561353,0.170317,0.265574,0.0745686,0.471884,0.157168,-0.0360506,-0.00922142
1.40536,0.996791,0.0592498,6,63,0,2.08934,0.666419,0.896292,-0.953636,-0.618642,-0.541402,0.00399881,-0.610268,-0.289706,-0.594407,-0.353384,-12.8367,-0.188317,0.111935,0.181165,0.670003,0.119441,0.406758,0.133657,0.349684,-0.0465586
-1.72536,0.948274,0.0592498,5,47,0,4.3943,0.633034,0.461172,-1.98258,-1.03278,-0.659726,-0.129751,-1.06922,-0.543031,-1.263,-0.264246,-5.40706,-0.281275,0.156743,0.328787,0.573196,0.139941,0.382603,0.0505739,0.511171,0.271208
-3.07804,0.953997,0.0592498,4,31,0,6.9171,0.480305,0.571978,-1.71231,-1.07255,-0.983143,-0.643046,-0.718629,-0.167257,-0.653192,-1.05318,-10.2481,-0.499098,-0.133172,-0.0820318,0.112496,0.0692644,0.384637,0.106693,-0.122092,0.0260891
-4.95919,0.911616,0.0592498,4,31,0,9.45891,0.66362,0.592089,-1.36914,-1.0778,-1.1662,-0.826098,-0.911887,-0.347937,-0.730706,-0.823139,-10.1679,-0.147033,0.0254686,-0.0268757,0.174496,0.123702,0.45761,0.230977,0.176249,0.193469
-2.43662,0.997297,0.0592498,4,31,0,6.9802,0.546856,0.46639,-1.65459,-1.10369,-0.881309,-0.401212,-0.748824,-0.214265,-0.994026,-1.11715,-7.9183,-0.224829,0.0321042,0.135822,0.359734,0.197612,0.446925,0.0832521,0.0258275,0.177663
0.937063,0.99484,0.0592498,6,63,0,3.42125,0.633621,0.797283,-1.04698,-0.797652,-0.653532,-0.118734,-0.666139,-0.229671,-0.805216,-0.598639,-4.28068,-0.201121,-0.00233324,0.112571,0.538956,0.102519,0.450508,-0.00836397,0.156336,0.0141592
-1.53936,0.688963,0.0592498,5,31,0,5.43805,0.617339,0.744819,-1.17796,-0.746874,-0.699395,-0.0315444,-0.754734,-0.247404,-0.495762,-0.467345,-2.51398,-0.260027,0.0610523,0.0964156,0.593844,0.0551982,0.433067,0.248086,0.269251,0.0651411
-2.9142,0.855658,0.0592498,5,31,0,6.7602,0.424759,0.635001,-1.13771,-0.445653,-0.794417,0.0024146,-0.527988,-0.168849,-0.305385,-1.16719,-12.3765,-0.29769,0.141769,-0.0796967,0.426292,0.0894858,0.31754,0.230839,-0.316407,-0.0802531
-0.832169,0.991466,0.0592498,4,15,0,5.33712,0.415038,0.612598,-1.27604,-0.459453,-0.842998,-0.0763961,-0.411113,-0.099318,-0.605045,-1.08461,-12.5358,-0.366661,0.133578,-0.101381,0.368238,0.163191,0.354196,0.0443883,-0.249389,-0.0721968
-3.66394,0.97743,0.0592498,4,31,0,8.18093,0.609088,0.777936,-0.934453,-1.10363,-0.677678,-0.216287,-0.555078,-0.271081,-0.829803,-1.18509,-18.5313,-0.117856,-0.249467,0.081898,0.440831,0.177273,0.398205,-0.0364454,-0.312833,-0.0107132
-1.74673,0.550384,0.0592498,4,23,0,13.415,0.565066,0.631215,-1.35182,-0.35267,-0.579028,-0.360428,-0.740524,-0.260448,-0.599688,-1.07737,-13.0932,-0.288221,0.342456,0.199575,0.337558,0.0976364,0.400667,0.186534,-0.114988,0.0628917
-6.18014,0.889067,0.0592498,6,63,0,11.9569,0.20503,0.276068,-1.69671,-0.992422,-0.725997,0.84387,-0.578117,0.713516,-0.146818,-0.925329,-1.23156,-0.263378,-0.0689456,0.00460574,0.437996,0.0454308,0.40201,0.164499,-0.0504235,0.0340314
-6.9061,0.94981,0.0592498,5,47,0,11.8286,0.287224,0.330307,-1.32623,-0.0392429,-0.968881,-1.14575,-0.511396,0.240703,-0.77496,-0.338115,-1.57396,-0.15084,0.274261,-0.032805,-0.0912269,0.118306,0.36673,0.0312487,0.175542,0.064776
-7.26454,0.987849,0.0592498,5,63,0,10.3896,0.682013,0.516595,-1.63174,-1.60914,-0.530362,-1.09405,-1.22419,-0.613305,-0.987714,-0.987121,-12.8956,-0.160938,-0.149261,0.40803,0.116832,0.0496042,0.365182,0.171765,0.172071,0.271063
-9.43367,0.972791,0.0592498,5,31,0,13.9536,0.230803,0.229209,-1.55539,-0.201396,-1.18277,-0.720971,-0.678379,0.11608,-0.385528,-1.77775,-7.96013,-0.125706,0.184642,-0.0402986,0.0655505,0.0753129,0.25741,0.142437,-0.176673,0.0493473
-3.14441,0.994173,0.0592498,5,31,0,11.5349,0.394651,0.317952,-1.63048,-0.641454,-1.16744,-0.142707,-0.736385,-0.0766424,-0.998458,-1.05623,-8.61633,-0.123763,0.1907,0.0234631,0.349278,0.160516,0.370283,0.07719,0.0588212,0.142654
-5.00805,0.965765,0.0592498,5,31,0,8.8514,0.49162,0.407708,-2.16734,-1.90439,-0.399873,-0.11184,-0.815495,-0.0711354,-0.9869,-0.444658,-14.0446,-0.392022,-0.284813,0.328589,0.446022,0.159136,0.462618,0.0892528,0.31033,0.167138
-3.66879,0.947959,0.0592498,5,63,0,10.1885,0.613337,0.511385,-1.90265,-1.18789,-0.607463,-0.521487,-1.0771,-0.641251,-1.04806,-0.822946,-11.3863,-0.359649,0.00586717,0.30269,0.346657,0.0625244,0.285411,0.0773773,0.192495,0.206876
-3.10313,0.940274,0.0592498,4,31,0,9.24065,0.674424,0.554706,-2.081,-1.21578,-1.29439,0.0675396,-1.02565,-0.339006,-1.09495,-0.944014,-3.42712,-0.479917,2.12021e-05,-0.043582,0.711889,0.105492,0.486375,0.0670483,0.150774,0.24955
-1.16856,0.892846,0.0592498,5,31,0,7.77577,0.580072,0.703445,-1.29713,-0.993728,-0.370484,-0.320545,-0.539217,-0.3328,-0.64964,-0.534204,-9.87293,-0.332391,-0.118962,0.319456,0.354586,0.200762,0.345965,0.123085,0.204288,0.0216604
0.715484,0.984563,0.0592498,5,31,0,3.99579,0.607942,0.91378,-1.04134,-0.419264,-0.693098,-0.0859244,-0.532274,-0.29665,-0.686936,-0.596239,-6.77019,-0.343609,0.224827,-0.0253964,0.529426,0.121561,0.33687,-0.0197654,0.063111,-0.113323
0.0888768,0.978809,0.0592498,4,31,0,3.35048,0.389941,0.632173,-1.04368,-0.586205,-0.387732,-0.300301,-0.35177,-0.040603,-0.409264,-0.629901,-6.99736,-0.269843,0.0193581,0.144828,0.200099,0.167562,0.364273,0.131215,-0.00826533,-0.109387
-2.61075,0.937772,0.0592498,5,31,0,5.47337,0.568894,0.604644,-1.57227,-1.16801,-0.829567,-0.350271,-0.861794,-0.39877,-0.843412,-1.81124,-10.9564,-0.381766,-0.137333,0.0673015,0.357105,0.0478156,0.32778,0.0589301,-0.526263,0.088455
-3.41123,0.967021,0.0592498,4,15,0,6.05912,0.751241,0.665278,-1.64639,-1.29399,-0.536101,-0.193867,-1.06956,-0.653808,-1.026,-1.60249,-11.6581,-0.344064,-0.109622,0.394585,0.622266,0.0396897,0.316278,0.068669,-0.314862,0.222368
-3.33238,0.92229,0.0592498,5,31,0,8.74011,0.304464,0.391836,-1.75074,-0.685524,-1.02663,-0.321807,-0.379594,0.13802,-0.640263,-1.0326,-4.34701,-0.38154,0.0358506,-0.0978058,0.178368,0.155725,0.358545,0.0535854,-0.100147,-0.000218467
-3.94717,0.963784,0.0592498,5,31,0,10.0278,0.418485,0.4195,-1.37385,-1.3408,-0.48913,0.302111,-0.826654,-0.0638732,-0.485724,-0.482955,-3.18566,-0.157847,-0.143981,0.213295,0.54522,0.0717041,0.39169,0.214724,0.215886,0.0991369
-4.8967,0.995457,0.0592498,5,63,0,8.89187,0.336624,0.338207,-1.99279,-0.481982,-0.566117,-0.708963,-0.638812,0.235922,-1.03855,-0.0799728,-3.56828,-0.337351,0.173614,0.145159,0.0968475,0.120573,0.416415,-0.014622,0.309576,0.0767842
-3.85225,0.999576,0.0592498,5,31,0,6.85253,0.279207,0.329286,-2.10978,-0.609147,-0.524507,-0.295928,-0.564991,0.232523,-0.435613,-0.137011,-1.68683,-0.415514,0.078623,0.106494,0.181762,0.0931629,0.355773,0.135765,0.234091,0.0532037
-6.59308,0.862145,0.0592498,5,31,0,9.84348,0.27955,0.286804,-1.20002,-1.16385,-0.137811,0.166942,-0.308291,0.351292,-0.51573,-0.447876,-0.539363,-0.064621,-0.054247,0.240026,0.32743,0.191131,0.380302,0.131637,0.151098,0.170918
-7.70164,0.939166,0.0592498,5,63,0,13.1514,0.205173,0.320181,-1.70834,-0.288759,-0.467334,0.445165,-0.35664,0.852238,-0.0493031,-0.63904,0.442806,-0.341804,0.112718,0.0555412,0.347706,0.0909835,0.478043,0.189387,0.000564225,0.308608
-5.66111,1,0.0592498,5,31,0,9.86086,0.198431,0.340421,-1.79657,-0.321653,-0.518478,0.516529,-0.275004,0.818682,-0.119686,-0.671278,-1.11757,-0.413159,0.0889336,0.0219303,0.374268,0.104814,0.477128,0.157688,-0.0300859,-0.0039827
-7.48024,0.887072,0.0592498,6,95,0,11.5978,0.145552,0.343409,-0.265738,0.304126,-0.599153,0.680917,-0.0989874,0.666992,-0.151376,-0.123862,-0.388467,0.0542953,0.249992,-0.0602025,0.379385,0.111559,0.374603,0.0935683,0.103017,0.0463351
-5.93671,0.994447,0.0592498,5,63,0,12.0301,0.0803167,0.363024,-0.354737,0.245288,0.0759464,0.577778,0.137738,1.00778,-0.254955,0.115824,2.36041,-0.0484611,0.169362,0.107887,0.290064,0.130319,0.446163,-0.0122378,0.122363,0.34702
-2.20355,0.985278,0.0592498,5,31,0,7.79206,-0.0656551,0.462119,-0.468365,0.185667,0.564651,1.35168,0.26955,1.0628,0.490595,0.285374,3.05088,-0.282096,0.0201451,0.195281,0.55898,0.058909,0.425483,0.161058,0.0662217,0.284721
-3.59077,0.976285,0.0592498,5,31,0,5.95915,-0.0624433,0.329576,0.177433,0.297296,0.351466,0.686557,0.334496,1.41798,0.582063,0.47089,14.7649,-0.00396548,0.0355386,0.0533916,0.16383,0.0477987,0.404891,0.129391,0.0927509,0.19992
-1.75312,0.998334,0.0592498,5,63,0,6.36238,-0.0462785,0.423958,-0.0091918,0.0861617,0.224565,2.07379,0.305008,0.966383,0.344636,0.219022,9.40583,-0.0501754,-0.00974956,0.0489277,0.832919,0.0830319,0.363427,0.0998326,0.0465775,0.290095
-3.55995,0.810579,0.0592498,5,31,0,7.94969,-0.172794,0.403237,0.117261,0.539252,0.3879,0.307363,0.715541,1.40051,0.565357,1.31158,10.7136,-0.12551,0.0446529,-0.0163777,-0.0488535,0.115739,0.391945,0.0551795,0.356085,0.147551
-0.423792,0.992812,0.0592498,5,31,0,7.50633,-0.276812,0.754557,0.182858,0.447104,0.700231,1.78086,0.538221,0.832877,0.414184,0.735626,10.7502,-0.138835,0.0605533,0.251552,1.06694,0.129307,0.351641,0.0357132,0.278259,0.322649
-2.98343,0.985599,0.0592498,4,15,0,6.65789,-0.593909,0.731808,0.275059,0.621096,0.6922,0.834763,0.945619,1.34711,0.875299,0.348239,18.2935,-0.392618,-0.139386,-0.0873511,0.0169772,0.0981025,0.391917,0.046642,-0.339065,-0.0108809
-1.03542,0.905655,0.0592498,4,15,0,4.64849,-0.393746,0.769249,0.124904,0.643156,1.04625,1.42132,0.672982,1.06413,0.539069,0.320087,16.9651,-0.297664,0.101001,0.411079,0.699605,0.123944,0.424839,0.0209318,-0.147519,0.218963
-1.77716,0.578914,0.0592498,5,31,0,8.92972,-0.613692,0.943663,0.29254,0.607054,0.629518,1.00527,0.715313,1.15301,0.823913,0.754581,19.488,-0.337633,-0.0408373,-0.0196395,0.334941,0.0613221,0.474361,0.163804,0.0983781,0.138253
-1.39783,0.882413,0.0592498,5,31,0,7.71952,-0.45554,0.778822,0.037642,0.795966,0.994797,1.19867,0.776676,1.04089,0.756962,0.340376,15.082,-0.426224,0.164375,0.319229,0.478007,0.149352,0.355124,0.133998,-0.190448,0.164508
-5.30045,0.637845,0.0592498,4,23,0,11.2877,-0.520252,0.648146,-0.0252572,0.564882,0.405538,1.63829,0.838956,1.51561,1.00571,0.686281,13.1499,-0.536622,-0.154126,-0.257404,0.541597,0.0235145,0.462087,0.131598,-0.0754411,-0.00459458
-5.99721,0.997883,0.0592498,5,31,0,9.17245,-0.341623,0.415536,0.750289,0.553164,1.16431,2.09609,0.927677,1.79512,1.03788,0.640377,16.8337,-0.0298509,-0.111764,0.142188,0.529377,0.0438605,0.404315,0.0896527,-0.0755232,-0.0106565
-4.22652,0.969871,0.0592498,5,47,0,12.0266,-0.361655,0.551848,-0.122832,0.279424,0.849657,1.36713,1.04458,1.32298,0.657996,0.180557,7.28755,-0.42944,-0.207455,0.107226,0.392794,0.214795,0.368431,0.00145873,-0.262015,0.0745686
-1.94231,0.93845,0.0592498,4,31,0,10.802,-0.272643,0.447377,0.311268,0.786063,0.634368,1.10482,0.789069,1.53179,0.898052,0.206113,9.22108,-0.133389,0.0790238,0.0111589,0.221626,0.0803684,0.412643,0.129125,-0.180433,0.0822319
-2.36504,0.986744,0.0592498,5,31,0,6.15498,-0.23574,0.503586,-0.0253529,0.898406,0.694842,2.27203,0.754592,1.29165,0.520052,0.678221,7.21037,-0.248507,0.216685,0.114173,0.908419,0.144262,0.414714,0.0261512,0.105803,0.162254
-4.55284,0.968962,0.0592498,6,63,0,7.70582,-0.0185411,0.238544,-0.10134,-0.0279791,0.549156,0.975794,0.516402,1.7932,0.538802,0.215844,5.27736,-0.0427151,-0.0252153,0.112457,0.214228,0.104643,0.409214,0.109987,0.0329472,0.168462
-5.55813,0.916645,0.0592498,5,31,0,10.1145,0.0206745,0.26437,-0.287369,0.150013,0.271596,1.5265,0.418986,1.65793,0.566743,0.964082,2.16902,-0.0552971,0.0603336,0.0924764,0.424235,0.131442,0.458983,0.170504,0.275549,0.212233
-1.92633,0.979668,0.0592498,6,63,0,7.26409,-0.696261,1.2656,0.417964,0.478173,0.504047,0.98301,0.71038,0.776009,0.571261,1.362,8.69115,-0.167288,-0.0910874,-0.0583407,0.547832,0.202793,0.285853,0.0267253,1.02748,0.306921
2.17194,0.918395,0.0592498,5,31,0,6.69027,-0.349719,0.901918,0.0851976,0.435167,0.601052,1.24443,0.444638,0.879225,0.451727,0.156191,6.72789,-0.272878,0.0427655,0.192381,0.772652,0.0513075,0.44327,0.0577014,-0.208848,0.362088
0.878327,1,0.0592498,4,31,0,2.5089,-0.15774,0.572667,0.027254,0.231128,0.28896,1.17859,0.475703,0.956787,0.404605,0.238669,12.0088,-0.142133,-0.025381,0.00773785,0.517198,0.114679,0.39018,0.0739634,-0.0210624,0.297606
0.0874534,0.868413,0.0592498,5,55,0,2.57222,-0.163061,0.853718,-0.0814827,0.175907,0.179967,1.35314,0.358455,0.629333,0.316482,0.480785,13.1375,-0.232624,-0.0128857,-0.00941972,0.992143,0.142959,0.374212,0.107126,0.247394,0.516143
-0.48225,0.876025,0.0592498,4,31,0,4.27541,-0.159399,0.635708,-0.0954565,0.275357,0.473091,1.16848,0.376875,0.850915,0.267104,1.21193,10.2383,-0.220081,0.0156478,0.141349,0.583415,0.0801837,0.381534,0.0104016,0.611032,0.345421
-1.6882,0.940869,0.0592498,5,31,0,5.31011,-0.351998,0.620908,-0.0992686,0.512714,0.777843,1.47839,0.807337,1.20705,0.692426,-0.0421673,9.22464,-0.413634,-0.0336492,0.130971,0.565946,0.149285,0.397468,0.0779351,-0.37818,0.14053
-0.571241,0.97474,0.0592498,5,63,0,4.48366,-0.170112,0.5289,0.130759,0.453137,0.314225,1.45498,0.572826,1.06474,0.452019,1.08017,2.8115,-0.100954,0.069552,-0.00391866,0.599426,0.132855,0.393029,0.0689606,0.401189,0.227488
-1.58764,0.99602,0.0592498,5,31,0,2.7225,-0.0669678,0.424462,-0.114712,0.146347,0.389051,1.09865,0.309639,1.08412,0.392226,0.869955,8.62605,-0.115659,-0.00484899,0.0981693,0.399368,0.0644621,0.393201,0.0995169,0.302295,0.269451
-0.793814,0.889608,0.0592498,5,63,0,7.08743,-0.613069,1.35621,0.0758162,0.407615,0.604263,1.1503,0.561134,0.847553,0.460912,0.817806,3.06183,-0.510246,-0.0602559,0.20644,0.946982,0.147948,0.536393,0.0120253,0.496051,0.415561
-1.27525,0.989411,0.0592498,6,63,0,4.59019,-0.678944,1.06992,0.180935,0.725605,0.662693,1.34663,0.844987,1.03088,0.697898,0.461346,15.9813,-0.485359,0.0973917,0.0300813,0.761839,0.225121,0.424014,0.0677479,-0.185343,0.173059
-3.03909,1,0.0592498,5,31,0,6.22284,-0.166438,0.778425,-0.0407042,0.506447,0.371772,0.681407,0.437728,0.766582,0.303154,1.54909,19.0704,-0.198123,0.227793,0.122959,0.363986,0.1743,0.430288,0.0695446,1.03941,0.453803
-2.47574,0.976437,0.0592498,5,31,0,5.57717,-0.330509,0.892531,0.20161,0.130202,0.458403,1.46749,0.530838,0.875927,0.468234,1.78058,21.7328,-0.150566,-0.214299,0.0786303,0.979271,0.143281,0.451283,0.0874049,1.25871,0.380876
