# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-0.143077,0.968183,0.0620858,5,63,0,2.84706,0.849625,0.910514,-1.27989,-0.775905,-0.789897,-0.0529119,-0.790407,-0.562454,-0.967426,-0.902251,-3.00409,-0.315733,0.143153,0.130413,0.801448,0.129948,0.337503,-0.0312299,0.0281128,0.160327
-0.426159,0.69766,0.0620858,4,31,0,6.54229,0.797637,0.826435,-1.24412,-0.898623,-0.842533,0.210118,-0.776994,-0.451134,-0.81399,-1.0423,-3.98329,-0.230548,0.0549834,0.101338,0.971285,0.155502,0.424804,0.124927,-0.0637537,0.158083
-0.148634,0.883774,0.0620858,5,63,0,5.37043,1.17657,1.16884,-1.22445,-0.833359,-0.735221,-0.763923,-0.929456,-0.688243,-0.932542,-0.381667,-7.41879,-0.254609,0.202511,0.317218,0.28367,0.0901888,0.372127,0.0865818,0.730465,0.252333
-0.202293,0.911088,0.0620858,4,15,0,4.09174,1.20879,1.1623,-1.39851,-1.09763,-1.07405,-0.712292,-0.947123,-0.660206,-1.01325,-0.239129,-10.2941,-0.41669,-0.0669782,-0.0395755,0.380898,0.107955,0.441438,0.0310961,0.930853,0.285759
-1.43088,0.681661,0.0620858,5,63,0,6.61187,0.99574,0.964261,-1.27404,-0.895646,-0.952297,-0.301125,-1.00889,-0.506942,-1.03597,-0.160906,-3.72711,-0.232769,0.132104,0.0774773,0.705377,0.0229095,0.506915,-0.00320173,0.840584,0.252652
-1.14864,0.919409,0.0620858,4,15,0,4.22982,0.999177,0.940677,-1.50395,-0.844431,-0.968728,-0.403334,-0.845063,-0.674467,-0.897163,-0.325557,-2.53784,-0.415558,0.20484,0.0879165,0.619769,0.204245,0.364721,0.155235,0.692932,0.300879
-1.11694,0.960211,0.0620858,6,63,0,5.06648,0.721031,1.21746,-1.06226,-0.518521,-0.572154,-0.262152,-0.590044,-0.265573,-0.437836,-1.05234,-10.2282,-0.57223,0.0897531,0.0244577,0.401871,0.00267756,0.397707,0.187984,-0.560147,-0.245751
-0.887266,0.916003,0.0620858,3,15,0,6.32494,0.709107,1.05798,-0.757186,-0.307408,-0.533412,-0.280612,-0.501372,-0.286094,-0.597508,-1.00563,-9.22766,-0.09198,0.383875,0.144768,0.412225,0.178666,0.406425,0.0769552,-0.35483,-0.130126
-1.43143,0.939788,0.0620858,4,15,0,9.36084,0.646031,1.09218,-1.05363,-0.493911,-0.652493,-0.413079,-0.572258,-0.173904,-0.58421,-1.10811,-8.8958,-0.504725,0.106591,-0.0666102,0.194874,0.0210211,0.456097,0.00796819,-0.564224,-0.21995
0.0897192,0.774811,0.0620858,4,31,0,4.32112,0.576982,0.828991,-0.943545,-0.685928,-0.44194,0.128895,-0.588402,-0.113587,-0.595616,-0.747868,-7.64281,-0.205208,0.00835404,0.210618,0.683835,0.0892021,0.48282,0.0832218,-0.042994,-0.0788672
1.24209,0.88442,0.0620858,4,31,0,4.32891,0.502628,0.643068,-1.14145,-0.768887,-0.531564,-0.202211,-0.586665,-0.232077,-0.610597,-0.730627,-7.92841,-0.231402,0.00818132,0.160797,0.372593,0.125363,0.353387,0.109973,0.0327854,-0.0064328
0.118127,0.968256,0.0620858,5,31,0,2.57807,0.408501,0.527931,-1.08081,-0.415909,-0.536712,-0.113639,-0.596507,-0.148604,-0.620838,-0.134293,-10.9321,-0.162091,0.18893,0.125154,0.348508,0.093587,0.330049,0.0807419,0.337604,-0.0109754
-1.29031,0.991703,0.0620858,5,63,0,4.35709,1.13704,1.22517,-0.996337,-1.21043,-0.718148,-0.248529,-0.894767,-0.567687,-0.820434,-0.660168,-6.27993,-0.0836427,-0.345946,0.257186,0.832548,0.0407973,0.441526,0.131869,0.328221,0.171657
-3.50235,0.962268,0.0620858,5,63,0,9.40109,1.10189,1.64279,-1.0174,-0.3106,-0.753486,-0.195659,-0.627606,-0.403308,-0.567679,-0.329003,-2.17867,-0.569491,0.591639,-0.135931,0.780462,0.0708635,0.439338,0.169311,0.561405,-0.0893753
-1.95757,0.879294,0.0620858,5,31,0,9.16202,1.36771,1.36512,-1.23576,-1.39142,-0.794892,-0.435446,-0.887834,-0.730144,-0.965063,-0.376744,-7.29972,-0.319251,-0.531745,0.282589,0.773274,0.155712,0.370977,0.0502858,0.853408,0.288582
0.704307,0.563741,0.0620858,5,31,0,7.25973,1.10059,1.21428,-1.13516,-1.07795,-0.685329,-0.594712,-0.834885,-0.601962,-0.793335,-0.396422,-4.7961,-0.277804,-0.208344,0.268411,0.378445,0.0868069,0.36964,0.137261,0.619223,0.152133
-1.13136,0.918786,0.0620858,5,39,0,6.43165,0.901666,1.2244,-1.00075,-0.588141,-0.768564,0.0197708,-0.690093,-0.367713,-0.735725,-1.69288,-14.1,-0.323652,0.181549,-0.0393598,0.925874,0.0567199,0.45144,0.000848354,-1.17109,-0.0728127
0.999976,0.998437,0.0620858,3,15,0,3.96701,0.89647,1.26855,-1.04515,-0.636019,-0.666019,-0.073838,-0.609242,-0.432111,-0.608529,-1.84318,-10.3839,-0.429353,0.0896467,0.0515897,0.802803,0.123615,0.348315,0.124519,-1.44171,-0.111028
-0.339141,0.611035,0.0620858,4,23,0,3.4931,0.944492,2.01802,-0.704901,-0.535667,-0.38255,-0.317882,-0.425286,-0.309673,-0.477661,-1.86438,-9.22285,-0.478016,-0.136497,0.172497,0.302999,0.0862552,0.319565,-0.0194391,-2.81787,-0.656277
-0.467364,0.519948,0.0620858,4,15,0,4.74984,0.820636,1.4997,-0.798638,-0.290599,-0.451102,0.042272,-0.48928,-0.219717,-0.52536,-1.66831,-7.71963,-0.377084,0.384823,0.144117,0.884032,0.0868608,0.491126,0.0327512,-1.68134,-0.36604
-0.379605,0.759082,0.0620858,3,15,0,5.70769,0.816421,1.40333,-0.980014,-0.432871,-0.530217,-0.260895,-0.519822,-0.22616,-0.479907,-1.58584,-8.01078,-0.558865,0.208959,0.0723501,0.450298,0.0869376,0.499043,0.142952,-1.40904,-0.294654
2.48323,1,0.0620858,4,31,0,2.75535,0.986084,1.55245,-0.77124,-0.768009,-0.539859,-0.0556125,-0.586147,-0.403349,-0.560613,-0.810102,-6.54461,-0.211228,-0.206211,0.14798,0.899748,0.0761208,0.359905,0.115761,-0.271559,-0.238381
0.735049,0.907815,0.0620858,4,15,0,2.2107,1.17927,1.98053,-0.769982,-0.375498,-0.514059,-0.309435,-0.557831,-0.415857,-0.526966,0.124614,-3.91203,-0.345697,0.43559,0.161164,0.566428,0.0744726,0.355658,0.135602,1.42607,-0.351731
-0.650326,0.72495,0.0620858,6,63,0,2.59256,1.31058,1.12983,-1.53095,-0.881335,-1.04697,-0.488499,-1.0503,-0.798789,-1.01979,-1.03908,-7.11671,-0.419124,0.314825,0.127685,0.758662,0.123924,0.408087,0.158393,0.136605,0.417879
-2.85975,0.912683,0.0620858,5,63,0,10.3064,0.831721,0.74563,-1.88729,-1.26105,-1.05654,-0.792175,-0.977352,-0.545839,-0.974282,-0.462788,-10.2291,-0.5755,-0.10856,0.0439333,0.241051,0.102977,0.424727,0.105267,0.486652,0.239616
-4.8762,0.957902,0.0620858,4,15,0,9.18359,1.09898,0.847038,-1.35392,-1.3096,-0.872348,-0.37691,-1.24976,-0.825555,-1.27367,0.410355,-2.69755,-0.0478351,-0.0102973,0.360072,0.779727,0.0403879,0.399708,0.0201354,1.44657,0.465287
-1.00721,0.995243,0.0620858,3,7,0,6.2557,1.07272,0.890165,-1.54294,-1.09363,-1.0926,-0.506226,-1.10502,-0.826935,-1.11553,0.245287,-1.74943,-0.300756,0.099204,0.100127,0.622093,0.0890676,0.336609,0.0797093,1.29106,0.456097
0.524756,0.650078,0.0620858,5,31,0,5.2001,1.00862,2.30841,-0.501201,-0.359084,-0.463757,-0.202272,-0.418957,-0.217219,-0.414313,-1.41547,-9.12194,-0.148354,0.179712,-0.0619162,0.541698,0.0414997,0.507193,0.0522189,-2.25886,-0.822253
2.21949,0.162597,0.0620858,5,31,0,7.24444,0.670272,1.18159,-0.741983,-0.447101,-0.458131,-0.202629,-0.525843,-0.271736,-0.467884,-0.413277,-4.93113,-0.206448,0.141982,0.128948,0.430848,0.0489405,0.349191,0.117425,0.181948,-0.253694
0.524328,0.854712,0.0620858,4,31,0,1.26871,0.767381,1.40552,-0.917861,-0.552828,-0.461704,0.179863,-0.52912,-0.293496,-0.467546,-0.696779,-5.47469,-0.522694,-0.00963183,0.118445,1.02018,0.0236906,0.354865,0.110233,-0.211958,-0.335813
-1.27518,0.962585,0.0620858,4,31,0,6.20086,0.907511,0.984955,-1.4059,-0.801132,-0.69193,-0.577701,-0.836462,-0.494309,-0.82969,-2.13621,-3.91611,-0.477241,0.118433,0.225992,0.338502,0.083634,0.420639,0.0903044,-1.19656,0.146064
-1.06435,0.748343,0.0620858,5,47,0,5.85137,0.814174,0.76321,-1.53933,-0.991725,-1.23211,-0.124656,-1.01331,-0.562944,-1.05505,-0.721785,-9.14863,-0.360661,0.0572797,-0.126185,0.719036,0.0408035,0.384529,0.00894718,0.263301,0.208826
0.273173,0.996049,0.0620858,5,31,0,4.10871,0.690919,0.769502,-1.30136,-0.941156,-1.01508,-0.157359,-0.718884,-0.427996,-0.670346,-0.490281,-6.3712,-0.310477,-0.0333023,-0.09019,0.569831,0.137736,0.361576,0.175087,0.313647,0.0843708
-1.71669,0.965951,0.0620858,5,31,0,9.37256,0.345788,0.517575,-1.16222,-0.637683,-0.42694,-0.199202,-0.401607,-0.0126456,-0.344508,-0.982582,-15.9649,-0.255749,0.0157388,0.124814,0.242686,0.137926,0.339243,0.167479,-0.162772,-0.0663698
-0.12505,0.996611,0.0620858,5,31,0,4.15631,0.809233,0.733398,-1.65552,-1.01649,-0.943182,0.0162343,-1.01709,-0.594599,-0.942603,-0.616538,-8.31611,-0.404919,0.0637396,0.117506,0.82114,0.0632993,0.373156,0.117931,0.357066,0.228252
0.220475,0.888169,0.0620858,5,47,0,4.21966,0.378485,0.627692,-1.07528,-0.45204,-0.525656,-0.387713,-0.398134,-0.0209913,-0.493041,-0.145406,-9.44375,-0.296457,0.0947434,0.0485352,0.135121,0.128579,0.365309,0.0690071,0.287215,-0.119556
-1.23877,0.974928,0.0620858,4,31,0,3.60845,0.488806,0.799426,-1.29893,-0.476679,-0.330435,-0.330721,-0.411908,-0.135939,-0.465137,-0.248297,-18.5216,-0.549591,0.107736,0.224648,0.224419,0.159516,0.380133,0.116964,0.290311,-0.148116
-1.96461,0.988878,0.0620858,5,31,0,4.90504,0.3361,1.03715,-0.865583,-0.401045,-0.39383,-0.264321,-0.277379,0.0516109,-0.183694,-0.346024,-10.9077,-0.56164,-0.0798442,-0.0723608,0.0619598,0.0484165,0.389628,0.145582,-0.0227786,-0.487971
-1.37075,0.876233,0.0620858,5,31,0,7.85595,0.678168,1.73079,-0.509543,-0.390219,-0.433518,-0.11581,-0.3014,-0.0746638,-0.323625,-0.33089,-2.36259,-0.203741,0.00278149,-0.0721595,0.477725,0.156509,0.548941,0.118043,0.105469,-0.593573
-0.883924,0.446832,0.0620858,5,31,0,7.77049,0.948986,1.31349,-0.987305,-0.683941,-0.80471,-0.161967,-0.536736,-0.455788,-0.62357,-0.28405,-13.1682,-0.347829,0.0506367,-0.107992,0.736243,0.243989,0.350313,0.129933,0.575889,-0.0960189
-1.04813,0.991303,0.0620858,5,31,0,5.64918,0.781503,1.45715,-0.820106,-0.326852,-0.277148,0.0443237,-0.392893,-0.319585,-0.478883,-0.385823,-4.06539,-0.413518,0.30523,0.377656,0.846089,0.208998,0.315818,0.0836969,0.2193,-0.347484
-3.1025,0.939548,0.0620858,4,15,0,6.15068,0.730545,1.15721,-0.548857,-0.75112,-0.681869,-0.212508,-0.624127,-0.22167,-0.538136,-0.537802,-5.95019,0.0954029,-0.138657,-0.0585196,0.484629,0.00829971,0.474026,0.107809,0.108195,-0.180005
-4.71061,0.826556,0.0620858,5,31,0,16.704,0.393312,0.528895,-0.971702,-0.121231,-0.048723,-0.28831,-0.560105,0.00997408,-0.732948,-0.183507,-20.9664,-0.120616,0.329193,0.367542,0.240826,0.0970751,0.398587,0.00565902,0.296256,-0.0282064
-3.50091,0.987651,0.0620858,5,47,0,10.5245,0.704504,0.839819,-0.885727,-0.930534,-1.01312,-0.261501,-0.71273,-0.385398,-0.715884,-0.586466,-25.2762,-0.0393465,-0.0769763,-0.14633,0.48489,0.10594,0.380839,0.103291,0.211978,0.0349487
-4.41439,0.684169,0.0620858,5,47,0,16.1324,0.51462,0.390352,-2.18788,-0.948027,-0.65658,-0.833886,-1.16259,-0.463182,-0.953797,-1.03324,-7.14768,-0.339422,0.144556,0.258323,0.189111,0.0608013,0.333816,0.142304,0.111294,0.206169
-1.35863,0.995023,0.0620858,5,63,0,7.44377,0.780204,0.757444,-1.36667,-0.862025,-1.04839,0.154078,-0.925593,-0.56598,-0.926073,-1.64001,-4.18951,-0.254974,0.127268,-0.0138968,0.896909,0.0791188,0.351506,0.0787554,-0.462014,0.192364
0.219954,0.990215,0.0620858,4,31,0,4.01394,0.893716,0.910979,-1.4102,-0.849372,-0.914875,-0.607649,-0.859038,-0.584991,-0.823999,-0.87927,-3.00253,-0.390944,0.119956,0.0602837,0.340161,0.111151,0.360802,0.14307,0.0927191,0.204102
-1.32489,0.490787,0.0620858,2,7,0,7.11522,0.913814,0.940713,-1.39089,-0.905689,-0.653623,-0.745006,-0.912007,-0.610608,-0.910753,-0.994936,-2.29904,-0.394616,0.0618206,0.298942,0.212977,0.0558769,0.339407,0.0570563,-0.0221354,0.225524
0.720082,0.966336,0.0620858,4,23,0,5.83795,1.05695,1.20775,-1.18105,-0.815226,-0.963479,-0.374402,-0.733411,-0.484956,-0.842048,-0.532802,-5.93035,-0.369465,0.0723558,-0.106696,0.604762,0.171168,0.47124,0.0399616,0.413454,0.106715
-2.42687,0.556443,0.0620858,4,23,0,7.70843,1.29703,1.74222,-1.00198,-0.713414,-0.412931,-0.154534,-0.689367,-0.580553,-0.651967,-0.861678,-11.3784,-0.448632,0.0541136,0.577619,1.0278,0.0960084,0.285586,0.161168,-0.204194,-0.0877155
-1.72848,0.189836,0.0620858,5,31,0,13.2784,1.01157,1.82518,-0.766842,-0.539509,-0.656094,-0.535134,-0.495656,-0.334785,-0.482794,0.091243,-10.7692,-0.388061,0.0268629,-0.185926,0.0348485,0.106904,0.400523,0.130379,1.1781,-0.438482
2.22125,0.309619,0.0620858,3,7,0,6.2156,1.03331,1.80587,-0.650107,-0.56661,-0.392625,-0.110553,-0.499209,-0.346193,-0.484456,-0.237774,-10.6651,-0.140697,0.0100862,0.324281,0.833665,0.131804,0.40813,0.158446,0.603921,-0.401272
0.724162,0.141491,0.0620858,6,63,0,3.48195,1.33617,1.8082,-0.844962,-0.585432,-0.595959,-0.292559,-0.66482,-0.543242,-0.65109,-0.638487,-14.8505,-0.191687,0.277593,0.258559,0.807165,0.134045,0.353881,0.158873,0.18166,-0.103302
0.159384,0.408294,0.0620858,6,63,0,2.43285,1.46954,1.96803,-0.817506,-0.842949,-0.747645,-0.315372,-0.638997,-0.529062,-0.688776,-0.448688,-12.7044,-0.139332,-0.189406,-0.00184488,0.84888,0.211978,0.428333,0.114012,0.586511,-0.095876
3.25562,0.864745,0.0620858,5,31,0,-0.567696,1.35522,1.86394,-0.903415,-0.742833,-0.693928,-0.363692,-0.67073,-0.477045,-0.689856,-0.759267,-9.03553,-0.328695,-0.0293799,0.0617764,0.677317,0.105017,0.466033,0.069367,-0.0600112,-0.122967
2.43702,0.612284,0.0620858,4,31,0,0.588237,1.29811,1.8487,-0.854193,-0.641291,-0.766171,-0.250689,-0.610183,-0.49173,-0.672262,-0.799876,-5.93609,-0.281036,0.112557,-0.118309,0.834663,0.170065,0.38905,0.0553003,-0.180621,-0.156445
-0.0622401,0.439973,0.0620858,6,63,0,2.32591,0.396982,0.750592,-0.963678,-0.320332,-0.211608,-0.25073,-0.388133,-0.128275,-0.438744,-0.249003,-14.2618,-0.326347,0.156544,0.238151,0.208786,0.105653,0.3007,0.0676648,0.210083,-0.200437
-4.89491,0.852015,0.0620858,4,15,0,10.4011,0.51852,0.708307,-0.706718,-0.0979337,-0.497045,-0.0517586,-0.650283,-0.183191,-0.815761,-0.390992,-12.9146,0.017947,0.449153,0.16646,0.481859,0.0579202,0.388765,-0.0592889,0.241578,-0.0449407
-7.42441,0.948218,0.0620858,4,15,0,12.0417,0.367919,0.748632,-1.43315,-0.823774,-0.669444,-0.388052,-0.332983,0.15504,-0.37928,-0.00328793,-1.1378,-0.704981,-0.248784,-0.133248,0.0774112,0.118637,0.483987,0.0839777,0.365457,-0.080746
-2.48649,1,0.0620858,4,15,0,9.79657,0.406007,0.688494,-0.685221,-0.625147,-0.483506,0.138241,-0.443699,-0.123584,-0.404081,0.211345,-4.85868,-0.0657639,-0.0244027,0.0731162,0.501185,0.100523,0.32092,0.1278,0.551517,-0.132054
-4.66203,0.888452,0.0620858,5,31,0,10.7592,0.238084,0.432767,-1.3022,-0.3967,-0.0494394,-0.0501759,-0.480687,0.178766,-0.20877,-1.36625,-1.43099,-0.325464,0.0664051,0.216688,0.216369,0.0300584,0.315448,0.147735,-0.353185,-0.0449529
-4.93064,0.902171,0.0620858,4,15,0,11.8249,0.39557,0.37702,-1.68168,-0.944731,-0.364517,-0.183298,-0.36354,-0.135946,-0.799864,-1.13867,-10.5293,-0.238458,0.039388,0.25814,0.326463,0.258508,0.344316,0.0940055,-0.0337316,0.0960994
-7.70679,0.971164,0.0620858,4,15,0,9.88735,0.456243,0.423769,-1.25014,-0.38235,-0.52218,-0.142399,-0.941341,-0.215243,-0.357603,-1.51412,-9.57779,-0.0735281,0.294215,0.23496,0.395899,0.0573321,0.36503,0.304702,-0.185392,0.119952
-8.92351,0.998676,0.0620858,4,15,0,12.6121,0.307842,0.509982,-1.20272,-0.356393,-0.0141427,-0.0924876,-0.281964,0.233336,-0.84389,-0.983466,-8.59764,-0.305525,0.126088,0.30063,0.260675,0.164046,0.426839,-0.122526,-0.193708,-0.09634
-4.41049,0.998838,0.0620858,5,31,0,14.6468,0.347978,0.310774,-1.20882,-0.304506,-0.814736,-0.221031,-0.900124,0.0801699,-0.592607,-0.907751,-3.06695,-0.0276925,0.253346,0.0947794,0.279287,0.068243,0.372893,0.163811,0.0658727,0.112231
-5.98328,0.973241,0.0620858,4,15,0,8.29504,0.365921,0.338215,-0.985971,-0.0293542,-0.644981,-0.360169,-0.864163,0.194088,-0.817948,-1.08319,-2.71085,0.0324511,0.355993,0.147779,0.244107,0.0736484,0.431565,0.089279,-0.000430232,0.112741
-6.69581,0.971951,0.0620858,4,15,0,12.899,0.332171,0.314152,-0.925929,-0.450416,-0.496825,0.0828234,-0.879307,-0.0424424,-0.57929,-1.40699,-10.7052,0.0412892,0.190672,0.176093,0.358191,0.0559356,0.318838,0.150187,-0.109837,0.0826009
-5.70262,0.926198,0.0620858,5,63,0,11.6935,0.772192,0.667717,-1.93675,-1.35614,-0.891832,-0.600542,-1.08205,-0.437185,-0.768426,-0.56306,-4.56125,-0.521005,-0.133326,0.1767,0.3712,0.0496916,0.480276,0.259101,0.396227,0.251791
-4.58837,0.982854,0.0620858,4,15,0,8.36594,0.677438,0.535826,-1.36377,-1.21852,-1.17688,-0.0602216,-1.09485,-0.587079,-1.39252,-0.392039,-10.9012,-0.0533058,0.0245241,0.0468333,0.64517,0.0907866,0.362866,-0.0687083,0.467373,0.251698
-8.47874,0.94,0.0620858,5,31,0,11.9655,0.73643,0.468793,-1.49629,-1.16404,-0.884511,-0.613955,-1.40376,-0.744811,-1.08916,-1.50441,-12.935,0.0349788,0.190734,0.321777,0.448612,0.0783566,0.387268,0.225837,0.0311729,0.3635
-7.49611,0.755959,0.0620858,4,31,0,17.2932,0.957037,0.636849,-1.90205,-1.56284,-0.961354,-0.518492,-1.14627,-0.784088,-1.4982,-1.45154,-15.6868,-0.254282,-0.0382557,0.3448,0.626836,0.227035,0.457691,0.00291224,0.0326267,0.449934
-4.04623,0.996327,0.0620858,6,63,0,10.7473,0.225291,0.37413,-1.25837,-0.179958,-0.140655,-0.216374,-0.467795,0.421021,-0.271418,-0.0282471,-2.62421,-0.245503,0.157963,0.172668,0.144339,0.0502747,0.382808,0.123745,0.214723,-0.053655
-5.75664,0.958238,0.0620858,6,63,0,8.52777,0.154404,0.349286,-1.53965,0.157044,-0.475315,0.293855,-0.0714811,0.582309,-0.5029,-0.659114,-1.23761,-0.383374,0.209257,-0.011617,0.257043,0.129436,0.357796,-0.0212522,-0.0758155,-0.0623667
-2.67366,0.890177,0.0620858,5,31,0,10.7944,0.429592,0.514234,-1.3607,-0.670355,-0.522232,0.418491,-0.679565,-0.202199,-0.843307,-0.84977,-3.99511,-0.270125,0.0848734,0.161043,0.644795,0.0801373,0.325615,-0.00406443,-0.00738807,0.0315722
-6.06571,0.955707,0.0620858,6,95,0,8.83776,0.0999115,0.553965,-0.873741,-0.446709,-0.0904695,0.354234,0.182654,0.52578,-0.0913005,-0.26518,-2.8005,-0.384111,-0.14755,0.0497946,0.296145,0.201096,0.391176,0.0493342,-0.0469891,-0.316347
-8.29978,0.915963,0.0620858,6,95,0,14.9429,0.10531,0.271952,-0.775771,0.508825,0.496588,1.37998,-0.244435,0.813145,-0.197974,0.272015,-0.464862,-0.105662,0.243686,0.240358,0.480598,0.0388359,0.326447,0.051471,0.179285,0.0138419
-7.06878,0.997401,0.0620858,5,31,0,10.6199,0.151723,0.307683,-0.351315,0.229391,0.53426,1.21869,-0.0415596,0.856806,-0.188854,0.543743,3.59788,0.043629,0.222302,0.316105,0.526692,0.138935,0.415347,0.0936156,0.319023,0.388252
-7.27488,0.958392,0.0620858,5,63,0,11.6458,-0.160525,0.302205,-0.70495,-0.266796,1.12048,1.51945,0.577199,1.94866,0.828704,0.146739,0.61929,-0.373564,-0.241152,0.178088,0.298661,0.0139073,0.428371,0.0899133,-0.11618,-0.0335719
-7.02254,0.960053,0.0620858,5,31,0,10.1557,-0.175963,0.301013,0.128501,-0.138226,0.998794,1.65697,1.02043,1.49562,0.669265,1.23602,1.33289,-0.137283,-0.217571,0.124687,0.322806,0.1312,0.274237,0.025494,0.196095,0.0161525
-5.63503,0.999072,0.0620858,4,31,0,10.4913,-0.119962,0.302149,0.255151,0.353835,0.469902,1.38823,0.288901,1.86337,0.682038,0.829915,7.05943,-0.0428686,-0.0130513,0.0220183,0.299492,-0.0326711,0.443053,0.0861152,0.130796,0.118735
-7.63493,0.807428,0.0620858,5,31,0,13.3764,0.0845259,0.374289,-0.2453,0.239453,0.376751,1.96353,0.144818,1.11444,0.228622,1.63108,4.80447,-0.00728712,0.17415,0.22554,0.819454,0.13873,0.501648,0.170097,0.695019,0.376899
-9.16482,0.997376,0.0620858,4,15,0,10.5507,-0.0494324,0.345738,-0.154891,0.391851,0.245388,1.86296,-0.0657837,1.10384,0.219718,1.76785,3.57683,-0.102984,0.0860453,0.0354075,0.594665,-0.0721764,0.332208,0.0265325,0.561779,0.216239
-5.56963,0.988615,0.0620858,5,31,0,11.7801,-0.0390778,0.322376,-0.163225,0.248091,0.842815,0.9914,0.858745,1.35777,0.402616,0.668438,3.94207,-0.0916978,0.0409009,0.232626,0.280526,0.237761,0.398634,0.0907161,0.176411,0.210244
-9.04338,0.994874,0.0620858,4,31,0,15.9417,-0.0893798,0.270421,0.0522484,0.320894,-0.267421,2.58025,0.464874,1.66533,0.764512,1.79693,4.26528,-0.0752508,-0.00260357,-0.161696,0.608372,0.0363317,0.360959,0.11736,0.396548,0.120688
-4.04522,0.601909,0.0620858,4,31,0,13.3708,-0.166157,0.385814,0.18562,0.348273,1.28451,2.00903,0.831686,1.48113,0.536028,1.31616,6.97012,-0.0945418,-0.0317881,0.329424,0.608957,0.15472,0.405285,0.0406506,0.341638,0.138558
-2.44845,0.979163,0.0620858,5,63,0,8.37698,-0.497845,0.600862,0.382362,1.02676,0.658207,1.78209,1.06672,1.64154,0.922162,0.193596,5.69695,-0.268098,0.119094,-0.102353,0.572946,0.143104,0.488496,0.0562471,-0.38152,-0.0256454
-3.59843,0.996437,0.0620858,4,15,0,5.74229,-0.385402,0.574264,0.186213,1.10319,0.671742,2.02346,0.95693,1.37419,0.895835,0.0522247,1.0198,-0.278467,0.248119,0.000355257,0.776596,0.164128,0.403747,0.129043,-0.355411,-0.0582481
-4.93741,0.999098,0.0620858,5,31,0,7.67107,-0.468371,0.541227,0.118564,0.649027,1.19513,2.36339,1.13451,1.59323,1.22613,0.626764,16.0962,-0.404201,-0.1171,0.178467,0.810758,0.145654,0.393931,0.195243,-0.12915,-0.0373651
-8.93062,0.990212,0.0620858,4,15,0,12.154,-0.429954,0.431142,0.794405,0.717796,0.388952,1.90741,1.29064,1.73889,1.40272,0.0242233,16.3262,-0.0874527,-0.120482,-0.26226,0.392409,0.126497,0.319755,0.174815,-0.41951,-0.0865959
-4.96369,0.972551,0.0620858,4,15,0,12.1424,-0.35442,0.510776,0.000683761,0.871298,0.656749,1.91164,0.90128,1.56099,0.591595,0.729318,21.1037,-0.35407,0.0906187,-0.0189677,0.621999,0.105933,0.442896,-0.052247,0.0180988,0.0526644
-0.471261,0.88112,0.0620858,5,39,0,7.99232,-0.355425,0.889511,0.299501,0.503525,0.6266,1.14752,0.472418,0.871729,0.331361,0.361574,6.44204,-0.0890157,0.0924654,0.201942,0.665309,0.0647957,0.419987,-0.0606761,-0.033801,0.345902
-7.68697,0.709079,0.0620858,4,15,0,14.7121,-0.468487,0.935312,0.212555,0.142347,0.641111,1.18803,0.463979,1.14713,0.507763,0.971312,14.882,-0.269682,-0.335348,0.131152,0.642693,-0.0345221,0.604441,0.00643033,0.439993,0.276105
-5.8995,0.990003,0.0620858,5,63,0,12.9462,0.0163111,0.276334,0.172706,0.589317,0.123473,1.15068,0.251047,1.08296,0.275951,2.02876,8.34552,0.0640356,0.179159,0.050431,0.334284,0.0856839,0.31557,0.0925658,0.576927,0.235228
-6.52434,0.995212,0.0620858,5,31,0,11.1045,-0.107845,0.267339,-0.0105348,1.25684,0.583528,0.875356,0.784021,1.89498,0.757903,1.95199,7.28714,-0.110662,0.228157,0.0481542,0.126171,0.101754,0.398755,0.0947716,0.413996,0.10348
-4.37361,0.990752,0.0620858,5,63,0,11.4711,-0.299623,0.477929,-0.0982276,0.983392,0.609728,2.84767,0.880919,1.36572,0.701811,0.719545,4.75113,-0.346569,0.170368,-0.00821654,1.06136,0.121393,0.353096,0.0357926,0.0442683,0.0735332
-4.41839,0.90241,0.0620858,5,31,0,8.95793,-0.339463,0.459947,0.399056,0.703663,0.119642,1.92307,0.84578,1.64377,0.938136,1.23412,6.17664,-0.155919,-0.0158154,-0.284434,0.545045,0.0495506,0.416585,0.0920296,0.228169,0.0228045
