# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-10.5688,0.993195,0.0739414,4,31,0,24.1645,0.0701941,0.0060342,-0.349583,-0.366932,-0.0556818,-0.0697468,-0.158649,-0.317556,-0.0369918,-0.347849,-0.324651,-0.765474,-0.0917536,-1.80183,-1.52633,-1.33839,-0.211627,-0.314501,-0.96372,-0.270631,-0.907266,-1.11323,-1.51401,-0.929766,-0.28256,-9.8752,0.0680846,0.0679799,0.0698581,0.0697732,0.0692368,0.0682779,0.0699709,0.0680951,0.0682351,0.0655751,0.0696404,0.0593215,0.0609839,0.062118,0.0689171,0.0682963,0.0643788,0.068561,0.0647195,0.0634767,0.0610582,0.0645837,0.0684891,0.065404
-15.5518,0.898767,0.0739414,4,15,0,24.8012,0.0644547,0.00564958,-0.272407,0.0872743,0.0358893,0.0793003,-0.200541,-0.43484,-0.175019,-0.340436,-0.409615,-0.759386,0.10637,-1.65097,-1.42873,-1.3782,-0.146531,-0.252079,-1.05451,-0.258,-0.907317,-1.10924,-1.53005,-1.08448,-0.0170145,-8.82518,0.0629158,0.0649478,0.0646575,0.0649028,0.0633218,0.0619981,0.063466,0.0625314,0.0621406,0.0601645,0.0650557,0.0551275,0.056383,0.0566685,0.0636269,0.0630306,0.0584972,0.0629971,0.0593288,0.058188,0.0558106,0.0583279,0.0643586,0.0599757
-17.4908,0.98463,0.0739414,5,31,0,27.9811,0.0876699,0.00480657,-0.549904,-1.62199,-1.17987,-1.6111,-0.526104,-0.438443,-0.549165,-0.306335,-0.271987,-0.099646,-1.34093,-1.82818,0.146142,0.11264,-0.600214,-0.987102,-1.77805,-0.389867,-0.00582227,-0.0532665,-1.465,-0.0238839,-1.46749,-4.30224,0.0850268,0.0798737,0.0819988,0.0799261,0.0851412,0.0855625,0.0850303,0.0861975,0.0863626,0.087191,0.0812246,0.0788827,0.0883724,0.0882114,0.084785,0.0829254,0.0791236,0.085796,0.087642,0.0874139,0.0806283,0.0875551,0.0806164,0.0839344
-21.6997,0.981041,0.0739414,5,31,0,35.5178,0.157327,0.00700737,0.196524,-1.7685,-1.57009,-2.57635,0.0441602,-0.63597,-1.09954,0.0341866,-0.523672,-0.147302,-0.700376,-2.03689,-0.852101,-0.79207,-0.771689,-0.952415,-0.487644,-0.496674,-0.206451,-0.402652,-1.17778,-0.594778,-1.9679,-5.65417,0.158704,0.144935,0.146325,0.139274,0.157637,0.152871,0.149622,0.157567,0.153658,0.156295,0.152419,0.143054,0.151356,0.151777,0.15192,0.150653,0.15391,0.153847,0.155881,0.154506,0.149074,0.153159,0.143537,0.151822
-10.243,0.99844,0.0739414,5,31,0,29.1212,0.0526076,0.0139556,-1.8128,-1.35609,-0.75312,-0.659725,-1.28075,-0.222684,-0.309161,-1.65847,-0.329892,-0.695487,-0.127686,-0.468726,-0.726589,-0.36778,-0.524674,-2.07945,-0.201007,-0.214396,-0.461665,-0.592878,-0.854921,-0.328827,-0.368818,-7.31715,0.027309,0.0336826,0.0420974,0.0434007,0.034734,0.0494999,0.0482931,0.0294627,0.0480038,0.0429017,0.0508257,0.0460662,0.0424676,0.047475,0.0452855,0.0235876,0.0498024,0.0496156,0.0461648,0.0443336,0.0406767,0.0480186,0.0474605,0.0415752
-11.0344,0.986528,0.0739414,5,31,0,23.93,0.127381,0.145874,-1.45282,0.0045146,-0.342112,-0.948725,-0.0943102,-0.417322,-0.259751,-0.522187,-2.7171,-0.0937765,-0.739067,-0.593135,-0.10939,-0.608876,-0.373624,-2.06394,-0.36077,-1.75675,-0.0945003,-0.914942,-0.659335,-0.388455,-1.73599,-6.99399,-0.0845473,0.12804,0.0774761,-0.0110131,0.113624,0.0665049,0.0894904,0.0512078,-0.268974,0.113702,0.0195706,0.0408583,0.111424,0.038562,0.0728793,-0.173695,0.0747543,-0.128884,0.113596,-0.00608514,0.0312014,0.0707159,-0.125856,0.0121623
-9.84664,0.947004,0.0739414,5,31,0,26.6205,0.128999,0.139511,-0.906285,-0.690327,-0.937176,-0.545879,-0.294575,-0.0788793,-0.790976,-1.23191,-2.7414,-0.594323,-0.540699,-0.658376,-0.208744,-1.17379,-0.0697523,-1.59765,-0.0733305,-1.64436,-0.316666,-0.347928,-0.598868,-0.152551,-1.19285,-13.011,0.00256263,0.0326911,-0.00174696,0.0528431,0.0879027,0.117995,0.0186495,-0.0428658,-0.253456,0.0460847,0.0535657,0.0371486,0.0998771,-0.0347579,0.119268,-0.0938906,0.118769,-0.100407,0.0848208,0.0804594,0.0454506,0.107717,-0.0374167,0.0180129
-15.2477,0.98051,0.0739414,5,31,0,23.7534,0.10819,0.0197346,-0.585321,-0.346598,-0.0848504,-0.576148,-2.05874,-0.80988,-0.767914,-1.60764,0.393173,-1.7739,-0.696943,-0.468526,-1.23486,-0.584725,-0.861326,-1.3242,-0.806088,-0.302101,-0.905579,-0.353918,-1.11279,-1.11056,-0.115294,-4.37472,0.096639,0.10135,0.106516,0.0968201,0.0675618,0.0922075,0.0930357,0.0764641,0.115949,0.0731829,0.0944362,0.098944,0.0838207,0.0966508,0.0911922,0.0820576,0.0922823,0.102228,0.0903189,0.101206,0.0862297,0.0862738,0.105915,0.0928401
-9.36685,0.999038,0.0739414,5,31,0,24.3307,0.0767287,0.174142,-0.338725,-1.21519,-1.32169,-0.262491,-0.562182,-1.42401,-0.0877332,0.114498,-2.32415,-0.33102,-0.175889,-0.549548,-0.111979,-0.80254,-0.778657,-0.326996,-0.739572,-0.657724,-0.0281365,-1.01259,-0.46309,-0.112948,-0.75569,-7.7292,0.0177424,-0.134886,-0.153433,0.0310179,-0.0211709,-0.171251,0.0614506,0.0966676,-0.328004,0.0190842,0.046099,-0.0189708,0.0572284,-0.0630273,-0.0588684,0.0197849,-0.0520619,-0.0378087,0.0718289,-0.0996057,-0.00391473,0.0570596,-0.0548687,-0.0610682
-8.18577,0.994225,0.0739414,5,31,0,21.1722,0.139345,0.0689241,-1.03111,-0.793365,-0.563088,-0.941057,-0.237111,-0.494405,-0.364484,-0.958483,-2.71116,-0.373455,-0.50581,-0.717351,-0.247039,-0.491938,-1.28975,-0.110953,-0.235585,-0.956533,-0.254225,-1.41605,-0.19965,-0.382372,-0.728912,-13.5791,0.0682766,0.0846627,0.100534,0.0744832,0.123002,0.105268,0.114223,0.0732821,-0.0475199,0.113605,0.104482,0.0899019,0.122318,0.105438,0.0504498,0.131697,0.123107,0.0734165,0.121822,0.0417446,0.125584,0.11299,0.0891051,0.0844997
-5.25908,0.983613,0.0739414,5,31,0,18.936,0.107491,0.128851,0.0511943,-0.462738,-0.105386,-1.93713,-0.990075,-0.2505,-0.287801,-1.27514,-1.11068,-0.360507,-0.467756,-0.305574,-0.364864,-0.673761,-1.13221,-0.893583,-0.502942,-0.396926,-0.0071288,-0.713582,-0.498228,-0.351391,-0.441078,-7.87013,0.114087,0.0478666,0.0939118,-0.14211,-0.0200813,0.0752138,0.0704074,-0.0568129,-0.0356208,0.0610392,0.04722,0.0681173,0.0604778,0.0206761,-0.0383952,-0.00764821,0.0426863,0.0563465,0.106572,0.0155451,0.0432937,0.0622137,0.0506575,0.00550255
-1.73882,0.984447,0.0739414,5,31,0,12.7394,0.227854,0.304317,-1.30469,-1.86596,-0.6492,-1.10165,-0.763616,-1.27009,-0.79648,-0.0155264,-0.212914,-0.316748,-0.44279,-0.309278,-0.211348,-0.412842,-0.452068,-0.379452,-0.248607,-1.05585,-0.222854,-0.62885,-0.626302,-0.070214,-0.107452,-17.7605,-0.169186,-0.339991,0.0302912,-0.107398,-0.00452761,-0.158658,-0.0145286,0.223129,0.163061,0.131462,0.0931052,0.133735,0.163537,0.102219,0.090282,0.11238,0.152199,-0.0934605,0.160036,0.0364841,0.0372594,0.206487,0.195154,-0.0145723
-6.06736,0.825865,0.0739414,5,31,0,17.1105,0.221954,0.392309,-1.20004,-1.81638,-0.733792,-1.12836,-0.67783,-1.27797,-0.506874,-0.0299731,-0.268379,-0.381588,-0.512803,-0.300821,-0.00843808,-0.235325,-0.619827,-0.347043,-0.451443,-1.11041,-0.0440438,-0.767279,-0.858915,-0.254301,0.0371604,-16.0561,-0.248833,-0.490629,-0.0659196,-0.220712,-0.0439652,-0.279405,0.0231026,0.210195,0.116666,0.0722532,0.0207766,0.103939,0.218643,0.129633,-0.0212101,0.0858055,0.0448485,-0.21367,0.204675,-0.0790567,-0.115006,0.122189,0.236532,-0.0904583
-12.3885,0.943506,0.0739414,5,31,0,19.4264,0.185161,0.265153,-1.7534,-1.60354,-0.222532,-1.67199,-1.73198,-0.84268,-1.86342,-0.993997,-1.44328,-0.3829,-0.410696,-0.884683,-1.05093,-1.18313,-0.327151,-0.215773,-0.327843,-0.806686,-0.476343,-0.905439,-0.632816,-0.439092,-1.17269,-10.0349,-0.279759,-0.240023,0.126156,-0.258172,-0.274077,-0.038278,-0.30893,-0.0784,-0.197529,0.0836342,0.076264,-0.0494153,-0.093495,-0.12855,0.098416,0.127948,0.0982326,-0.028734,0.0588574,-0.0549186,0.0173681,0.0687347,-0.12578,-0.0253577
-10.6197,1,0.0739414,5,31,0,23.5551,0.109319,0.146525,0.0406102,-1.60714,-0.158385,-0.379176,-0.0950907,-2.84498,0.18503,-0.617677,-0.856002,-0.637512,-0.265787,-0.552398,-0.499235,-1.03438,-1.2502,-0.780188,-0.681227,-1.52009,-0.359813,-0.225522,-0.5271,-0.862164,-0.131839,-5.87363,0.11527,-0.126168,0.0861121,0.0537605,0.0953862,-0.307543,0.136431,0.018814,-0.0161066,0.0159077,0.0703749,0.0283792,0.0361689,-0.0422437,-0.0738673,-0.00499791,0.00950229,-0.113412,0.0565977,0.0762748,0.0320859,-0.0170095,0.0900016,-0.00593258
-15.9477,0.996463,0.0739414,5,31,0,23.9174,0.127355,0.117858,-0.809187,-1.44986,-0.788227,-0.831373,-1.52416,-1.55592,-0.742947,-1.36509,-1.37721,-1.42408,-0.602948,0.196973,-0.38709,0.598048,-0.907862,-0.630495,-0.610292,-0.674342,0.799761,-0.747992,-0.064626,-1.88235,-0.825563,-1.08508,0.0319863,-0.0435228,0.0344565,0.0293715,-0.0522791,-0.0560218,0.0397931,-0.0335317,-0.0349596,-0.0404834,0.0562931,0.15057,0.0817337,0.19784,0.0203566,0.0530465,0.0554276,0.0478788,0.221614,0.0391985,0.119739,-0.0944942,0.0300561,0.0582054
-16.187,0.989008,0.0739414,5,31,0,24.3517,0.0548085,0.0640266,0.193697,-1.39748,-0.689365,-1.12373,-1.42007,-1.4112,-0.971458,-0.634312,-1.69316,-1.32664,-0.224523,0.00973868,0.293529,-0.0888778,-0.383305,-0.161484,-0.627333,-0.379141,0.586142,-0.455509,0.0162653,-1.80509,-1.08575,-2.49097,0.0672103,-0.0346677,0.0106708,-0.0171401,-0.0361139,-0.0355461,-0.00739066,0.0141957,-0.0535987,-0.0301315,0.040433,0.0554321,0.0736022,0.049118,0.0302668,0.0444693,0.0146425,0.0305334,0.0923372,0.0256438,0.0558499,-0.0607655,-0.0147083,0.0074002
-14.2004,0.997329,0.0739414,5,31,0,28.2364,0.0801886,0.0545938,-0.0585124,-1.80742,0.0755305,-1.38976,-1.61164,-2.08487,-0.711149,-0.5037,-1.46977,-0.785022,-0.596496,0.300953,0.0869797,-0.212326,-0.579042,-0.48991,-0.370437,-0.564031,0.193217,-0.664405,-0.0275817,-1.14683,-0.862519,-2.08577,0.0769941,-0.0184855,0.084312,0.00431658,-0.00779691,-0.0336323,0.0413643,0.0526897,-5.16545e-05,0.0373313,0.0476236,0.0966187,0.0849371,0.0685969,0.0485765,0.0534425,0.059965,0.049396,0.090737,0.0439162,0.0786828,0.0175786,0.0331004,0.0409101
-15.5964,0.985295,0.0739414,5,63,0,27.9639,0.0749214,0.0719826,-0.541567,-1.65609,-1.77602,-1.98281,-1.73586,-2.19217,-0.134188,-0.814206,-1.74771,-1.0997,-1.47577,-1.03017,-0.698549,-0.350621,0.0486565,-0.355383,-0.188908,-0.953103,-0.458083,-0.468839,-0.289878,-1.0227,-0.697777,-5.72033,0.0359381,-0.0442883,-0.0529211,-0.0678064,-0.0500299,-0.0828768,0.0652622,0.0163128,-0.0508831,-0.00423798,-0.0313086,0.000767448,0.0246381,0.0496829,0.0784239,0.04934,0.0613234,0.00631461,0.0419474,0.0411732,0.0540553,0.00130451,0.0246936,0.0183456
-20.8295,0.983139,0.0739414,5,31,0,31.7286,0.170712,0.0632038,-1.49814,-1.79375,-1.10854,-0.352129,-0.909803,0.235256,-0.515445,-0.386149,-2.11071,-0.687164,-2.17516,-1.41637,0.47931,-0.366289,-1.083,-1.28932,-0.218682,-1.18508,0.648986,-0.374519,-1.46229,0.0728255,-0.0364776,-1.23078,0.0760246,0.0573408,0.100648,0.148457,0.113209,0.185582,0.138134,0.146306,0.0373077,0.127281,0.0332343,0.0811928,0.201007,0.147562,0.102262,0.0892227,0.156891,0.0958111,0.211731,0.147041,0.0782902,0.175315,0.168407,0.131573
-20.5965,0.710004,0.0739414,5,31,0,33.2373,0.116667,0.0267091,-0.07099,-0.29892,-0.804912,-0.871113,-0.199147,-1.77306,-0.139537,-2.11,0.0951053,-0.950244,0.0953412,0.0145355,-1.98973,-1.10058,-0.0465196,-0.378166,-1.56911,-0.899881,-1.34551,-1.23144,-1.10495,-0.822582,-2.3016,-10.3839,0.114771,0.108683,0.0951686,0.0934004,0.111348,0.0693102,0.11294,0.0603108,0.119207,0.0912869,0.119214,0.117055,0.063523,0.0872715,0.115425,0.106567,0.0747574,0.092632,0.0807297,0.0837763,0.0871548,0.0946966,0.0551934,0.0954544
-17.4191,0.948752,0.0739414,5,31,0,32.3824,0.0622471,0.0110997,-1.883,-1.78086,-0.445769,-0.912636,-0.992304,0.104785,-0.788386,-0.696146,-2.32911,-0.236805,-2.01524,-1.35821,-0.239218,-0.638695,-1.23173,-0.823996,-0.0898081,-0.173902,0.0549974,-0.0233777,-1.16219,-0.627631,-0.298653,-7.89313,0.0413463,0.04248,0.0572992,0.0521171,0.0512328,0.0634102,0.0534962,0.05452,0.0363946,0.0596186,0.0398785,0.0471713,0.0595918,0.0551577,0.0485752,0.0531009,0.0612502,0.0603168,0.0628575,0.0619876,0.0493471,0.0552805,0.0589321,0.053461
-11.0782,0.997748,0.0739414,5,31,0,27.7122,0.112319,0.151904,-0.0163838,-0.879951,-0.622091,-0.386316,-0.186302,-1.87873,-0.502737,-0.361516,-0.281531,-0.86803,0.120616,-0.636279,-0.946118,-0.694147,-0.562824,-0.256076,-0.935643,-0.961561,-0.86437,-1.44285,-0.445679,-0.318336,-1.95384,-4.36015,0.10983,-0.0213489,0.0178211,0.0536361,0.0840189,-0.173068,0.0359514,0.0574033,0.0695533,-0.019538,0.130641,0.0156658,-0.0313999,0.00687549,0.0268239,0.07342,-0.0298086,-0.0337457,-0.018982,-0.106856,0.0446186,0.0639625,-0.184476,-0.00581551
-10.965,0.978249,0.0739414,5,31,0,25.8278,0.0956426,0.012701,-0.802047,-0.918489,-0.143478,-0.380585,-0.720272,-0.355461,-0.513716,-0.579659,-0.525256,-0.770407,-1.109,-0.532832,-1.04298,-1.0992,-1.62306,-1.1827,-0.0299206,-2.3349,-0.294859,-0.0934218,-0.340504,-0.636891,-0.0836296,-15.7422,0.0854559,0.0839769,0.0938203,0.0908088,0.0864945,0.0911279,0.0891179,0.0882804,0.0889714,0.0858577,0.0815572,0.0888752,0.0823958,0.0816817,0.0750282,0.0806212,0.0952626,0.0659871,0.0918976,0.0944561,0.0913179,0.0875535,0.0945805,0.0855291
-13.412,0.965874,0.0739414,5,31,0,22.1088,0.0732691,0.017227,-0.228417,-1.03235,-0.369027,-0.154808,-0.240619,-0.168398,-1.29366,-0.89138,-0.265463,-2.39978,-0.357852,-0.431058,-0.506826,-0.188859,-2.03353,0.0595445,-0.861857,-1.60994,-0.554562,-0.415863,-0.267929,-0.0535406,-0.503184,-3.16285,0.0693342,0.055485,0.0669119,0.0706023,0.069124,0.0703682,0.0509834,0.0579134,0.068696,0.0319282,0.0671044,0.0658433,0.0645381,0.0700157,0.0382376,0.0742949,0.058422,0.0455347,0.0637157,0.0661051,0.0686536,0.0723468,0.0646008,0.0601635
-8.56462,0.964261,0.0739414,5,31,0,24.6784,0.106878,0.0515571,-0.773173,-1.42263,-0.17738,-0.361318,-1.30525,-0.537174,-0.967299,0.00415493,-0.439103,-2.08561,-0.757673,-0.316702,-0.497804,-0.405893,-0.514344,-1.5086,-0.540138,-1.135,-0.813916,-0.224891,-0.840342,-0.481579,-0.242179,-9.06049,0.0670155,0.0335316,0.0977329,0.0882496,0.0395832,0.079183,0.057007,0.107092,0.0842392,-0.000650156,0.0678147,0.0905499,0.0812128,0.0859514,0.08036,0.0290992,0.0790301,0.0483609,0.0649149,0.0952834,0.0635525,0.0820493,0.0943921,0.0659897
-6.06274,0.984858,0.0739414,5,31,0,16.5861,0.121187,0.026836,-1.45216,-0.11756,-0.275772,-0.146834,-0.436992,-0.495076,-0.515485,-1.56651,-0.119695,-0.361071,-0.41981,-0.726832,-0.535169,-0.537523,-0.322279,-1.47032,-0.261896,-0.223664,-0.0728158,-0.301281,-0.105382,-0.263027,-0.19838,-11.3216,0.0822169,0.118032,0.113786,0.117247,0.10946,0.107901,0.107353,0.0791481,0.117975,0.111497,0.109921,0.101682,0.106825,0.106762,0.112538,0.0817294,0.114159,0.115185,0.119233,0.113102,0.118359,0.114128,0.115863,0.099858
-6.85465,0.922417,0.0739414,5,31,0,18.4913,0.0662616,0.0098823,-0.580803,-0.250003,-0.332363,-0.292439,-1.09878,-0.691613,-0.360329,-0.88385,-0.238188,-0.123179,-0.453409,-0.371301,-0.604137,-0.0690332,-0.440906,-1.96139,-0.0749604,-0.227898,-0.706771,-0.236513,-0.574318,-0.645401,-0.172135,-7.37466,0.060522,0.063791,0.0629771,0.0633717,0.0554031,0.0594269,0.0627008,0.0575272,0.0639078,0.0650443,0.0617809,0.0625923,0.0602914,0.0655794,0.0619045,0.0468786,0.0655209,0.0640095,0.0592771,0.0639243,0.0605861,0.0598836,0.0645605,0.0584482
-8.03313,0.984756,0.0739414,5,31,0,17.9091,0.126282,0.191095,-1.30981,-0.310977,-1.22005,-0.934947,-0.858972,-0.690161,-0.284225,-0.390941,-0.596525,-1.08088,-0.755188,-0.106752,-0.537787,-0.97304,-0.646888,-1.05585,-0.600295,-0.992607,-0.634396,-0.585421,-0.240801,-0.0258601,-0.665974,-15.8775,-0.124015,0.0668559,-0.106862,-0.0523814,-0.037863,-0.00560411,0.071968,0.0515752,0.0122893,-0.0802688,-0.0180304,0.105882,0.0235137,-0.0596608,0.00266519,-0.0754861,0.0115689,-0.0634,0.00505234,0.0144111,0.0802662,0.12134,-0.00098203,-0.0258881
-17.9458,0.990159,0.0739414,5,31,0,25.3493,0.0443491,0.0356701,-0.815138,-1.53937,-1.43631,-1.5241,-0.0631146,-0.597723,-2.39962,-0.651037,-0.313603,0.257021,0.0557629,-1.10923,-1.74702,0.202138,-1.04987,-0.600719,-0.290097,-1.59759,0.118182,-1.11179,-0.691077,-0.915676,-0.440541,-3.1251,0.015273,-0.0105605,-0.00688435,-0.0100158,0.0420978,0.0230283,-0.0412454,0.0211266,0.0331629,0.0535171,0.0463382,0.00478279,-0.0179674,0.0515594,0.00690029,0.0229214,0.0340013,-0.012637,0.0485647,0.00469155,0.0196983,0.0116869,0.028635,0.0172424
-10.7614,0.991925,0.0739414,5,31,0,29.1132,0.149745,0.133065,-0.239197,-0.284672,0.036121,-0.235832,-1.53427,-0.695072,0.151794,-0.444337,-1.16423,-1.94981,-1.26669,-0.500701,0.0423378,-1.53082,-0.348073,-0.6679,-0.632863,-0.613796,-0.182837,-0.626337,-0.620971,-0.0398956,-1.19492,-6.71241,0.117916,0.111865,0.154551,0.118364,-0.0544125,0.0572551,0.169943,0.0906192,-0.00517279,-0.109707,-0.0188075,0.0831191,0.155378,-0.0539533,0.103428,0.0608708,0.065533,0.0680701,0.125416,0.0664014,0.0671154,0.144436,-0.00925701,0.0447333
-11.3906,0.96324,0.0739414,5,31,0,27.8949,0.246237,0.273016,-0.440527,-2.18432,-0.853995,-1.13813,-0.352714,-1.89434,-1.98961,-2.23067,-0.617777,-0.828787,-0.113625,-0.87863,-1.25843,-0.708756,-1.14829,-0.706269,-0.847768,-0.724912,-0.00693702,-0.94269,-0.624905,-0.394391,-0.233042,-6.27987,0.125966,-0.350116,0.0130832,-0.0644894,0.149941,-0.270947,-0.296957,-0.36277,0.0775746,0.0199655,0.215216,0.00635766,-0.0973351,0.0527359,-0.0672648,0.0534149,0.0147835,0.0483249,0.244343,-0.0111318,0.0756284,0.138562,0.182613,0.0311126
-12.5963,0.995634,0.0739414,5,31,0,18.643,0.24913,0.277843,-0.445068,-2.26171,-1.00297,-1.18552,-0.442482,-1.74587,-2.08577,-2.22422,-0.573973,-0.99765,-0.0969018,-0.9577,-1.45713,-0.684554,-1.16412,-0.694642,-0.726997,-0.749601,-0.0887055,-1.09104,-0.680469,-0.417759,-0.403374,-7.33784,0.125471,-0.379271,-0.0295369,-0.0802572,0.12619,-0.235948,-0.330387,-0.368854,0.0896558,-0.0280596,0.222206,-0.0169599,-0.155722,0.0589316,-0.0743111,0.0561288,0.0471392,0.0408588,0.224484,-0.0540079,0.0600667,0.133059,0.137056,0.0294739
-11.7903,0.998096,0.0739414,5,31,0,21.4792,0.188975,0.119447,-0.612469,-0.770428,-0.0918716,-0.775921,-1.79359,-2.01404,-0.345849,-1.2487,-0.281918,-0.157867,-1.45347,-0.907042,0.155496,-0.738302,-0.876808,-0.957555,-1.17564,-1.10516,-0.587225,-1.39358,-1.3134,-0.167576,-1.71331,-5.56924,0.115817,0.0969493,0.178001,0.0962932,-0.0252646,-0.0515956,0.147664,0.0398215,0.1553,0.170118,0.0153625,0.0806313,0.207548,0.100787,0.0842426,0.0745977,0.0485477,0.0569666,0.118832,0.0225154,0.032093,0.168958,-0.0156753,0.0951699
-10.4693,0.973438,0.0739414,5,31,0,24.4825,0.139523,0.186855,-0.455356,-1.58783,-0.709673,-0.763939,-2.26423,-1.26717,-0.585231,-0.0496391,-0.56752,-0.655846,0.196878,-0.812733,-1.13484,-0.118439,-0.325536,-0.164581,-0.530728,-0.474519,-0.162978,-0.112364,-0.104678,-0.611297,-1.22501,-3.0073,0.0544375,-0.15717,0.00691722,-0.00322273,-0.283559,-0.0972533,0.0301696,0.130248,0.0334791,0.0169749,0.17631,-0.0123401,-0.072527,0.117392,0.078695,0.10877,0.0403538,0.0508567,0.10907,0.118527,0.119963,0.0252991,-0.0893761,-0.00194921
-11.4807,0.987496,0.0739414,5,31,0,22.8489,0.107763,0.119606,-1.07018,-0.221738,-0.0300489,-0.641424,0.0318109,-0.461678,-1.42141,-0.728374,-0.628982,-0.742213,-1.32107,-0.393759,-0.327457,-0.504667,-0.347661,-0.641662,-0.0723561,-1.26919,-0.290974,-1.38806,-1.27578,-0.0434598,-2.27579,-13.2959,-0.0202374,0.0812415,0.104169,0.0310446,0.111567,0.0525433,-0.0622467,0.0206448,0.0325326,0.0189896,-0.0502447,0.0606668,0.0685969,0.0474015,0.0661803,0.0310161,0.0991085,-0.0440401,0.0729605,-0.0582575,-0.0448286,0.102565,-0.164435,0.0125997
-9.13075,0.991137,0.0739414,5,31,0,24.9017,0.169755,0.0507071,-0.503524,-1.78717,-0.918921,-0.351775,-1.42541,-0.185104,-0.281071,-0.607768,-0.388208,-0.147761,-0.949163,-0.401941,-0.55476,-0.0973947,-0.610919,-1.24408,-0.444133,-0.183947,-1.19919,-1.80552,-0.537403,-0.632514,-0.388765,-8.04148,0.144223,0.079133,0.123159,0.151918,0.0974765,0.160369,0.155503,0.138937,0.15007,0.162262,0.121626,0.149374,0.141625,0.164816,0.138777,0.106671,0.147234,0.160428,0.108947,0.0782023,0.142505,0.137682,0.150042,0.129606
-11.0803,0.985355,0.0739414,5,31,0,23.0224,0.192375,0.0745703,-0.532467,-1.59298,-0.00265997,-0.603869,-0.858717,-2.04387,-1.12278,-0.607832,-0.431131,-0.827679,-1.5245,-1.23657,-0.3097,-0.894663,-0.157459,-0.0380997,-0.288483,-1.78007,-0.241747,-1.70439,-0.530776,-0.0468767,-0.512273,-5.48271,0.152669,0.0735861,0.192177,0.147344,0.12834,0.0399628,0.108649,0.147049,0.160226,0.130655,0.0786925,0.100164,0.169281,0.12566,0.180633,0.189534,0.170863,0.0596346,0.174348,0.0652783,0.152795,0.18888,0.154175,0.133842
-10.1343,0.992101,0.0739414,5,31,0,22.9033,0.171655,0.141118,-1.8001,-2.7521,-0.764525,-0.666044,-0.422968,-1.16386,-0.0582562,-2.07823,-0.504048,-0.180037,-0.00142717,-0.835584,-0.85079,-0.100346,-0.464938,-1.78381,-0.31978,-0.842746,-0.195507,-0.746169,-0.218432,-0.50682,-0.14095,-14.6751,-0.0823713,-0.216715,0.063767,0.0776645,0.111967,0.00741366,0.163434,-0.12162,0.100525,0.146249,0.171454,0.0537394,0.0515936,0.157495,0.106044,-0.0800717,0.126528,0.0527286,0.144066,0.0663575,0.14083,0.100134,0.151764,0.0593199
-11.6221,0.924598,0.0739414,5,31,0,25.8822,0.116159,0.139164,-0.72135,-2.01275,-0.187309,-1.47969,-0.417067,-0.0534613,-0.759086,-2.50172,-0.422962,-0.720636,-0.77444,-0.986658,-0.0927058,-1.20292,-0.0367503,-1.14788,-1.24789,-0.157677,-0.0320107,-1.16306,-0.326501,-0.206495,-0.248059,-20.6231,0.0157728,-0.163944,0.0900923,-0.0897608,0.0581181,0.108719,0.0105212,-0.231991,0.0572978,0.0158721,0.00838461,-0.0211486,0.103258,-0.0512449,0.111045,-0.0435852,-0.0575027,0.094216,0.111704,-0.045698,0.0707217,0.0874223,0.081638,0.00525217
-15.7061,0.625386,0.0739414,5,31,0,24.2573,0.109722,0.107633,-1.35884,-0.870903,-0.382124,0.117489,-1.12234,-1.20465,-1.21107,0.654117,-0.260749,-0.654849,-0.425975,-0.286683,-1.82755,-1.00716,-1.84823,-0.327288,-0.806938,-2.08018,-0.369671,-0.764094,-0.440025,-0.575919,-1.00559,-2.81303,-0.0365342,0.0159837,0.0685927,0.122368,-0.0110797,-0.019939,-0.0206297,0.180127,0.0816567,0.0392383,0.0638728,0.0788652,-0.0869833,0.00131777,-0.089209,0.0744948,0.0228685,-0.114175,0.069933,0.0274799,0.0623605,0.0477338,0.00148729,0.0288037
