# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-16.7702,0.984266,0.0970328,5,31,0,25.5216,0.00979535,0.0748427,-0.174626,-0.538694,-0.119384,-0.218314,-1.3062,-1.42868,-1.12754,-0.995641,-1.27842,-1.05351,0.912304,0.0777053,-1.49979,-0.234905,-0.648923,-0.233773,-0.546618,-0.397636,0.553145,-1.04549,-0.170027,-0.36948,0.141596,-1.15557,-0.00327414,-0.030522,0.00086034,-0.00654387,-0.0879639,-0.0971313,-0.0745929,-0.0647212,-0.085885,-0.0690524,0.0780747,0.015611,-0.102453,-0.00778559,-0.0387718,-0.00770084,-0.031115,-0.0199648,0.0511942,-0.0684516,-0.00292996,-0.0178575,0.0203928,-0.0353601
-11.705,0.928402,0.0970328,6,63,0,27.7,0.151897,0.053461,-0.940434,-0.908943,-0.487432,-1.40174,-0.262064,-0.0884,0.0682163,-0.141539,-0.383417,-0.187564,-1.87061,-1.45326,0.163224,-0.322283,-0.690474,-1.14297,-0.245099,-1.53177,-0.170675,-1.26198,-0.742569,-0.188144,-1.26309,-4.63293,0.101621,0.103304,0.125839,0.0769587,0.137887,0.147171,0.155544,0.14433,0.131399,0.14187,0.0518926,0.0742045,0.160623,0.134668,0.114984,0.090793,0.138794,0.0700074,0.142773,0.0844307,0.112199,0.141839,0.0843714,0.110202
-13.6322,0.977319,0.0970328,5,31,0,23.1204,0.162503,0.0373674,-0.0371498,-0.350451,-1.09512,-0.958476,-0.644711,-1.29964,-1.23324,-1.55187,-0.527445,-0.7244,-1.60968,-1.39666,-1.52563,-0.655989,-0.780757,-0.0322773,-1.62055,-0.118963,-0.376166,-0.790378,-0.462846,-0.907584,-0.826996,-12.2933,0.161115,0.149407,0.121581,0.126687,0.138412,0.113939,0.11642,0.104514,0.142794,0.135434,0.102353,0.110313,0.105494,0.13799,0.133328,0.161297,0.101947,0.158058,0.148447,0.132969,0.145208,0.128589,0.1316,0.132786
-13.6153,0.958405,0.0970328,5,31,0,27.7017,0.0948894,0.0491032,-1.88428,-1.55823,0.0739298,-0.790858,-1.5949,-1.36639,-1.51327,-1.1749,-0.896579,-1.28351,-0.175265,0.042632,-1.13325,-0.397881,-0.266044,-1.18243,-0.63963,-1.30751,0.0450211,-1.38189,-0.284135,-0.577799,-0.455688,-2.6737,0.00236511,0.0183755,0.0985196,0.0560557,0.0165745,0.0277954,0.0205831,0.0371983,0.0508645,0.0318648,0.0862833,0.0969827,0.039243,0.0753522,0.0818258,0.0368285,0.0634815,0.0306862,0.0971001,0.027034,0.0809374,0.0665176,0.0725136,0.0581934
-7.91154,0.995022,0.0970328,5,31,0,23.4139,0.203489,0.210523,-0.698518,-1.63241,-0.82758,-0.4207,-1.1835,-0.523211,-1.59819,-0.529784,-1.15842,0.0487427,-0.616049,-1.25671,-0.0409677,-0.502549,-0.578601,-1.39184,-0.472265,-0.4323,-0.250015,-0.0481285,-0.874284,-0.307301,-0.409326,-5.6638,0.0564346,-0.140172,0.0292643,0.114922,-0.0456657,0.0933407,-0.132967,0.0919571,-0.0403856,0.21375,0.0737963,-0.0610778,0.194864,0.0976907,0.08168,-0.0895251,0.104066,0.11248,0.150855,0.193357,0.0194319,0.138795,0.117316,0.0380742
-6.7864,0.995916,0.0970328,5,31,0,16.1803,0.112483,0.106925,-0.217888,-1.74317,-1.11045,-0.88304,-0.953294,-1.11569,-1.69005,-0.781843,-0.631725,-0.363979,-0.81512,-0.995051,-0.249353,-0.380094,-0.549471,-1.51189,-0.299242,-0.453399,-0.206589,-0.659727,-0.530837,-1.14892,-0.61546,-7.79658,0.089185,-0.0739051,-0.00625212,0.0180636,0.0105518,-0.00681216,-0.0682258,0.0288841,0.0449355,0.0735642,0.025326,0.00608699,0.0858205,0.0718411,0.0537305,-0.0491761,0.0804862,0.064003,0.0903931,0.0419414,0.055723,-0.0103651,0.0466746,0.0278621
-8.87212,0.979206,0.0970328,5,31,0,18.4078,0.134451,0.258022,-0.814916,-1.03193,0.287807,-0.398668,-0.074257,-1.0224,-1.60359,-0.466751,-0.191853,-0.324264,0.0929258,-0.331085,-0.38898,-0.254105,-0.911095,-1.24883,-0.44809,-1.1424,0.28437,-0.560079,-0.170745,-1.34839,-0.373773,-4.33946,-0.075815,-0.131809,0.208712,0.0315861,0.115291,-0.129351,-0.279309,0.0140192,0.0849488,0.0507839,0.158428,0.0490241,0.0340858,0.0688866,-0.100631,-0.187774,0.018834,-0.160312,0.207825,-0.0100614,0.0903952,-0.213463,0.0380096,-0.0661628
-10.7006,0.98402,0.0970328,5,31,0,22.9553,0.102673,0.0650467,-0.0496018,-0.494311,-0.365592,-0.311141,-1.94903,-0.473575,-0.410748,-0.0994541,-1.13877,-0.8794,-0.274146,-1.04823,-0.463031,-1.81577,0.0102442,-2.29873,-0.999274,-0.570238,-0.497755,-1.22232,-0.551899,-0.850279,-0.220255,-6.86893,0.0994468,0.0705199,0.0788926,0.0824345,-0.024105,0.0718687,0.0759554,0.096204,0.0286,0.0454712,0.0848409,0.034489,0.0725545,-0.0154363,0.10334,-0.0468512,0.0376737,0.0655811,0.0702959,0.0231653,0.066774,0.0473654,0.0883464,0.0513148
-14.1866,0.996361,0.0970328,5,31,0,27.1149,0.13105,0.0449934,-1.17352,-0.62826,-0.154552,-0.88283,-0.0901103,-2.15719,-0.25019,-1.28407,-0.514605,-0.161524,-1.0499,-1.34398,-1.04179,0.0923917,-1.29072,0.0145918,-1.11627,-2.02067,-1.20995,-1.15039,-0.786379,-0.391632,-0.786925,-6.24825,0.078249,0.102782,0.124096,0.0913281,0.126995,0.0339903,0.119793,0.0732747,0.107896,0.123782,0.0838109,0.0705792,0.0841759,0.135207,0.0729755,0.131706,0.0808249,0.0401326,0.0766097,0.0792897,0.0956678,0.113429,0.0956432,0.0956012
-15.0881,0.964195,0.0970328,5,31,0,25.9937,0.0864118,0.0652082,-0.961517,0.0769437,-0.881075,-1.40689,-0.643766,-1.82344,-0.0101126,-0.953194,-0.165989,-0.500517,-1.64025,-1.01246,-0.723508,-1.10888,-0.601344,-1.27333,-0.718798,-1.91162,0.144326,-1.78491,0.220921,-0.367028,-0.671231,-3.10912,0.023713,0.0914291,0.0289585,-0.00532913,0.0444329,-0.0324915,0.0857523,0.0242557,0.0755879,0.0537739,-0.0205459,0.0203911,0.0392331,0.0141037,0.0471992,0.00338029,0.0395403,-0.0382418,0.095823,-0.0299789,0.100818,0.0624785,0.042642,0.036882
-9.92659,0.997342,0.0970328,5,31,0,22.2006,0.231839,0.173279,-0.3906,-1.16661,-1.30964,-0.895792,-0.216147,-0.189647,-0.803294,-0.56915,-0.54237,-1.2151,-0.776277,-0.149956,-1.87091,-0.18799,-0.181012,-0.599627,-0.0361508,-0.945814,-0.636312,-1.96287,-1.42517,-0.224806,-0.0863177,-12.11,0.164156,0.0296903,0.00490626,0.0766175,0.194385,0.198977,0.0926454,0.133218,0.137858,0.0212886,0.0973268,0.205855,-0.0923502,0.199265,0.200474,0.127937,0.225575,0.0679498,0.12158,-0.108284,-0.0151128,0.192885,0.216882,0.0940517
-11.8722,0.841137,0.0970328,5,31,0,25.1018,0.128754,0.108114,-0.145557,-2.84983,-0.730796,-0.0502792,-0.846622,-0.475956,-0.416331,-0.816564,-0.0643438,-0.383179,-0.982001,-0.7946,-0.619647,-1.13568,-0.482401,-0.0960033,-0.851831,-0.92458,-0.0933388,-1.68667,-2.10261,-0.272073,-0.506201,-15.7117,0.113017,-0.179353,0.0497446,0.123318,0.0372221,0.0772963,0.0837426,0.0404718,0.121797,0.0873268,0.0225857,0.0428464,0.0617613,0.00597083,0.0765995,0.118374,0.0366589,0.0287937,0.118663,-0.053599,-0.0985678,0.0993389,0.0740264,0.0426654
-14.9218,0.837683,0.0970328,5,31,0,28.8124,0.150594,0.173277,-1.22873,-2.57476,-0.448514,-1.39207,-1.7635,-0.369973,-0.854124,-0.449746,-1.97659,-0.637719,-0.321185,-0.453618,-0.352292,-0.11025,-0.182643,-0.672249,-0.38083,-0.315219,-0.263848,-1.7741,0.0400214,-0.152384,-0.146592,-29.149,-0.0623179,-0.295554,0.0728765,-0.090621,-0.154981,0.0864859,0.00259359,0.072663,-0.191904,0.0400915,0.0949396,0.071992,0.0895495,0.13149,0.118946,0.0341083,0.0846045,0.0959735,0.104875,-0.156816,0.157528,0.124189,0.125193,0.0124198
-15.2408,1,0.0970328,5,31,0,30.6521,0.0795948,0.0308686,-0.749878,-0.255186,-0.339301,-0.505234,0.0595983,-0.24186,-1.84495,-2.95881,-0.366632,-1.58273,-0.804691,-0.353469,-0.754277,-0.681065,-0.58048,-0.445846,-0.826338,-0.95897,-0.187604,-1.98204,-1.98583,-0.169666,-0.856357,-6.65318,0.0564471,0.0717175,0.069121,0.0639989,0.0814345,0.0721289,0.0226437,-0.0117396,0.0682774,0.0307381,0.054755,0.0686836,0.0563113,0.0585712,0.0616761,0.0658321,0.0540868,0.0499927,0.0738037,0.0184118,0.0182948,0.0743574,0.0531602,0.0552387
-7.61741,0.957102,0.0970328,5,31,0,24.889,0.150961,0.150146,-1.21075,-0.832691,-0.481228,-0.504619,-2.13201,-1.84141,-1.26627,-1.34666,-0.597431,-1.71541,-0.449513,-0.307524,-0.75957,-0.0754542,-0.155693,-0.272096,-0.0676797,-0.582995,-0.33855,-1.07763,-0.745992,-0.439723,-0.381592,-7.34207,-0.0308289,0.0259359,0.0787068,0.0751947,-0.169153,-0.12552,-0.0391649,-0.0512345,0.0612594,-0.106601,0.0834687,0.104788,0.0369147,0.139632,0.127585,0.110107,0.1408,0.0634268,0.100129,-0.0108414,0.0389533,0.0849386,0.0936668,0.0322578
-12.2955,0.964582,0.0970328,5,31,0,25.3661,0.161388,0.146118,-0.117832,-0.249877,-0.493323,-1.5637,-0.872491,-2.32805,-0.410083,-0.591613,-1.21782,-1.11898,-0.447493,-1.3441,-0.080615,-0.607707,-1.90338,-0.51578,-1.23069,-1.33309,-0.137987,-0.635305,-1.23299,-1.39331,-1.90357,-8.56046,0.144171,0.124877,0.0893051,-0.0670958,0.0339019,-0.178781,0.101468,0.0749431,-0.0165568,-0.0021151,0.0960016,-0.0350091,0.149609,0.0725915,-0.116729,0.0860236,-0.0184377,-0.0334,0.141226,0.0685589,-0.0187738,-0.0421996,-0.116758,0.0455905
-11.3274,0.987829,0.0970328,5,31,0,24.3873,0.162548,0.186767,-0.434401,-0.270578,-0.491374,-0.962025,-1.92462,-1.79788,-0.438731,-1.30911,-0.433917,-0.52737,-0.22032,-0.680768,-0.430728,-0.600041,-1.84147,-1.01845,-0.253026,-0.94605,-0.4801,-0.18706,0.00336999,-1.19706,-2.01901,-14.9994,0.081416,0.112013,0.0707753,-0.017127,-0.196908,-0.173238,0.0806073,-0.0819507,0.0815063,0.0640523,0.121399,0.0354027,0.0821019,0.0504797,-0.181378,-0.0276654,0.115291,-0.0141434,0.0728808,0.127611,0.163177,-0.0610242,-0.214536,0.013859
-10.2944,0.999721,0.0970328,5,31,0,21.6661,0.130306,0.116965,-1.28537,-1.47588,-1.05339,-1.05247,-0.544393,-0.371936,-0.94187,-0.162666,-0.273499,-1.14061,-0.399196,-0.47392,-0.461181,-0.205737,-0.164798,-2.11464,-0.595733,-1.08343,-0.52132,-0.815385,-1.28982,-1.02279,0.126768,-2.676,-0.0200373,-0.0423197,0.0070967,0.00720418,0.0666315,0.086803,0.0201406,0.11128,0.0983167,-0.00310561,0.0836145,0.0748744,0.0763644,0.106242,0.111031,-0.117033,0.0606265,0.00358281,0.0693302,0.0349349,-0.0205572,0.0106757,0.145134,0.0428863
-8.19952,0.961854,0.0970328,5,31,0,25.5295,0.0898265,0.0669512,-1.33936,-0.589431,-0.0568151,-0.849525,-1.21652,-0.480406,-0.31295,-0.633992,-1.15156,-0.0631043,-0.421806,-0.174069,-0.401172,-0.857443,-0.425509,0.0180602,-0.405102,-0.0846516,-1.0545,-1.14706,-0.562895,-0.121004,-1.35867,-12.6617,0.000154748,0.0503634,0.0860226,0.0329497,0.00837876,0.0576627,0.0688741,0.04738,0.0127283,0.0856016,0.0615861,0.0781724,0.0629675,0.0324197,0.0613381,0.0910356,0.0627044,0.0841589,0.0192263,0.0130291,0.05214,0.0817251,-0.00113811,0.036573
-8.62558,0.926938,0.0970328,5,31,0,15.4688,0.129629,0.184946,-0.793293,-0.268703,-1.29548,-0.757919,-0.102838,-0.51312,-0.533718,-0.0680381,-0.714854,-0.718154,-0.27045,-0.779074,-0.786438,-0.299565,-0.425698,-1.71744,-0.300792,-1.47937,-0.323554,-0.0486954,-0.487809,-1.69459,-0.951957,-14.692,-0.0170871,0.0799339,-0.109964,-0.0105449,0.11061,0.0347299,0.0309204,0.117046,-0.00258006,-0.00319048,0.0796107,-0.0144574,-0.0158193,0.0742261,0.0508982,-0.188005,0.0739991,-0.143975,0.0697894,0.120623,0.039411,-0.183778,-0.0464314,-0.0175958
-14.4062,0.861437,0.0970328,5,31,0,24.6259,0.0829244,0.0220833,-0.395179,-1.00466,-0.282404,-0.154755,-0.577979,-1.06604,-0.599068,-1.68676,-0.0614244,-0.314213,-1.10422,-0.799524,-1.44385,-0.512583,-0.664084,-0.558471,-2.18386,-1.83712,-0.436469,-1.78467,-2.14144,-0.610745,-0.654431,-10.1467,0.0741976,0.0607382,0.076688,0.0795069,0.0701607,0.0593826,0.069695,0.0456753,0.081568,0.0759856,0.0585396,0.0652683,0.0510396,0.0716049,0.0682592,0.0705915,0.0346977,0.0423549,0.0732857,0.043513,0.0356344,0.0694372,0.0684724,0.0653894
-11.8871,0.988668,0.0970328,5,31,0,22.6749,0.0863495,0.0382475,-0.507323,-0.761778,-0.228901,-0.627535,-0.626864,-1.30555,-0.739005,-0.5766,-1.00136,-0.481665,-1.01391,-1.02347,0.401264,-0.444272,-0.201092,-0.245495,-1.42116,-2.02778,-0.290159,-1.27625,-1.53333,-0.606826,-0.336024,-3.36861,0.0669457,0.0572134,0.0775946,0.0623479,0.0623735,0.0364154,0.0580844,0.064296,0.0480501,0.067927,0.0475699,0.0472042,0.101697,0.0693572,0.0786582,0.0769599,0.0319938,0.00879186,0.0752516,0.0375361,0.0277032,0.0631399,0.0734974,0.0570942
-11.921,0.979873,0.0970328,5,31,0,25.8702,0.109228,0.0757556,-0.154321,0.0223801,-0.029269,-0.107725,-0.0478912,-2.35983,-0.420644,-0.508523,-0.986118,-1.62147,-0.422956,-0.520625,-0.487247,-1.30496,-1.50838,-1.12016,-0.215004,-1.59501,-0.39323,-1.25607,-0.78241,-1.19442,-0.649087,-4.51313,0.0975375,0.110924,0.107011,0.101068,0.1056,-0.0695418,0.0773621,0.0707048,0.0345243,-0.0136074,0.0771869,0.069788,0.0723165,0.01037,-0.00503992,0.0243697,0.0929405,-0.0116025,0.0794389,0.0140736,0.0499564,0.0187441,0.0600563,0.0502153
-8.62445,0.991004,0.0970328,5,31,0,22.192,0.173536,0.201311,-0.360558,-1.14934,-1.12414,-0.501506,-0.724846,-2.13565,-1.34969,-0.677395,-0.451731,-0.481985,-0.0773483,-0.275606,-0.0662745,-0.706783,-0.952041,-0.305075,-0.533013,-2.15531,-0.245797,-1.09317,-0.783753,-1.21174,-0.169175,-6.48951,0.100952,-0.0578373,-0.0527655,0.0725778,0.0276171,-0.256393,-0.0981715,0.0371696,0.0825981,0.0765077,0.157965,0.118054,0.160195,0.0312534,-0.0181197,0.112122,0.0662353,-0.260351,0.124055,-0.0465311,0.0157584,-0.0703995,0.13948,0.0147873
-8.64475,0.904504,0.0970328,5,31,0,19.2916,0.147085,0.102713,-0.388157,-1.60864,-1.36612,-0.391751,-0.693959,-1.59053,-1.52265,-1.05504,-0.199706,-0.32015,-0.436856,-0.147121,-0.0228043,-0.590761,-0.5716,-0.408472,-0.773107,-1.46388,0.00250339,-1.12122,-1.05496,-1.32584,-0.643292,-7.29298,0.107216,-0.0181422,0.00676712,0.106847,0.0758067,-0.0162825,-0.00931011,0.0387195,0.126573,0.114202,0.102214,0.131974,0.144743,0.0864065,0.0883745,0.10513,0.0676772,-0.0032737,0.147342,0.0319219,0.0387273,0.0109046,0.0810108,0.0658919
-10.5522,0.985511,0.0970328,5,31,0,22.1235,0.287227,0.246858,-0.663739,-1.51225,-0.625245,-1.19337,-1.1779,-0.098916,-0.00606041,-0.929206,-0.983125,-0.518386,-0.64743,-1.16463,-1.59034,-0.556506,-0.359219,-2.63898,-0.173623,-0.500481,-0.477122,-0.72121,-0.802068,0.107887,-0.813246,-13.2995,0.123378,-0.086083,0.132881,-0.00736478,-0.00354665,0.262809,0.285731,0.0578458,0.0445355,0.15926,0.127404,-0.000269665,-0.105359,0.14985,0.198551,-0.364224,0.244367,0.16368,0.169446,0.109191,0.0892306,0.31386,0.0864714,0.0908177
-8.0682,0.996927,0.0970328,5,31,0,21.4107,0.225906,0.270509,-0.268301,-0.0955992,-0.389897,-0.343375,-0.398289,-1.7712,-0.949523,-0.174653,-0.891863,-0.543586,-0.410027,-0.241797,-0.464496,-0.0974375,-0.329886,-0.137835,-1.60066,-0.979056,0.012468,-0.859425,-0.476003,-1.17395,-1.72946,-5.37466,0.153328,0.200045,0.120435,0.13302,0.118165,-0.25322,-0.0309488,0.17866,-0.0153514,0.0788609,0.11499,0.160497,0.100255,0.199548,0.136668,0.18862,-0.207086,-0.0389378,0.229278,-0.00657649,0.0971427,-0.0916576,-0.241928,0.0137122
-11.0734,0.969641,0.0970328,5,31,0,21.999,0.131631,0.0970432,-0.0781563,-1.86759,-0.105479,-1.25435,-2.47731,-0.514541,-0.400549,-0.830272,-0.680578,-0.62041,-0.625899,-1.86423,-0.255402,-0.805295,-0.657566,-1.46734,-0.156574,-1.5693,-0.468407,-0.885877,-0.87366,-0.305349,-0.958663,-20.3513,0.124046,-0.049606,0.121395,0.0099052,-0.108775,0.0816982,0.0927604,0.0510587,0.0655855,0.0714243,0.0708917,-0.04928,0.106846,0.0534825,0.0678186,-0.0107644,0.116436,-0.0206594,0.0861752,0.0456626,0.0468482,0.101999,0.0385992,0.0542949
-13.1746,0.93706,0.0970328,5,31,0,23.2663,0.20218,0.10443,-0.259579,-1.24268,-1.69545,-1.28413,-0.00505553,-1.43686,-0.591134,-0.804033,-0.985866,-0.80914,-0.322083,-1.40412,-0.795538,-1.38586,-0.574814,0.00436177,-0.447801,-1.79628,-0.411346,-0.969601,-1.26977,-0.144469,-0.309004,-22.9704,0.175072,0.0724074,0.0251242,0.0680782,0.201652,0.0521286,0.140448,0.118215,0.0992262,0.117682,0.168545,0.0555476,0.119102,0.0574547,0.142152,0.202636,0.155416,0.0145944,0.159223,0.100925,0.0695785,0.187093,0.169911,0.118936
-13.7243,0.882515,0.0970328,5,31,0,25.0578,0.118696,0.0540585,-0.402312,-1.13914,-2.67276,-1.13157,-1.41856,-0.855218,-1.66362,-0.750682,-0.0578311,-0.305367,-0.234215,-1.66686,-0.542295,-0.550278,-0.161811,-1.45868,-0.992571,-1.66059,-0.0216383,-0.699586,-0.645714,-0.252167,-0.733565,-18.6579,0.0969473,0.0571155,-0.0257897,0.0575246,0.0420102,0.0724639,0.0287627,0.0781149,0.115569,0.102188,0.106034,0.028588,0.08938,0.0889484,0.109948,0.0398417,0.0650388,0.0289267,0.117526,0.0808771,0.0837893,0.105064,0.0790402,0.075625
-14.8414,0.930513,0.0970328,5,31,0,26.2875,0.176206,0.0952035,-1.03391,-0.791681,-2.17125,-0.00564222,-1.58334,-0.0217667,-1.29847,-0.731984,-0.513365,-1.67897,-0.274609,-2.38627,-0.189257,-0.425891,-0.196785,-0.143933,-0.292664,-1.46609,-0.733697,-1.24355,-1.24889,-0.0885503,-0.534108,-16.5908,0.0777747,0.100835,-0.0305045,0.175669,0.0254662,0.174134,0.0525871,0.106519,0.127332,0.0163619,0.150062,-0.0509753,0.158188,0.13566,0.157471,0.162503,0.148343,0.0366292,0.106356,0.0578159,0.0573078,0.167776,0.125357,0.100382
-16.6797,0.957912,0.0970328,5,31,0,28.564,0.132845,0.0604547,-0.0696195,-2.38533,-0.524073,-1.19175,-1.36874,-1.40661,-2.09305,-0.604307,-0.703216,-0.900023,-0.293156,-1.25325,-0.215518,-0.580274,-0.740076,-0.449131,-1.36422,-1.02881,-1.33238,-1.98944,-1.1085,-0.816022,-2.07717,-9.2505,0.128636,-0.0113595,0.101162,0.0607981,0.0500979,0.0478087,0.00631039,0.0963116,0.0903321,0.0784342,0.115122,0.0570801,0.119816,0.0977645,0.0881037,0.105693,0.0503713,0.0706483,0.0522965,0.012574,0.0658309,0.0835124,0.00727,0.0848883
-8.51017,0.987003,0.0970328,5,31,0,26.8686,0.139827,0.134487,-0.826433,-0.271413,-0.0765667,-0.664913,-0.98173,-0.988313,-0.648398,-0.548988,-0.585586,-0.767839,-0.475401,-0.925042,-0.154763,-1.23557,-0.583633,-1.23363,-0.0386493,-0.0298236,0.0138063,-2.06762,-0.612869,-0.100363,-0.839201,-21.2048,0.0286832,0.103326,0.12953,0.0504054,0.00779781,0.00691254,0.0526265,0.0659958,0.0610738,0.0365633,0.0758923,0.0154216,0.119014,-0.0263398,0.0613364,-0.0260788,0.13463,0.135816,0.141684,-0.13824,0.0574047,0.12633,0.0269661,0.0326416
-13.9938,0.741451,0.0970328,5,31,0,23.6754,0.0273349,0.0066799,-1.28873,-0.587229,-0.50492,-0.0969672,-1.18555,-1.09197,-1.22228,-0.544569,-0.798776,-0.142917,-0.613363,-0.141668,-1.47908,-0.10639,-0.711888,-2.23393,-1.49483,-1.3843,-0.757836,-0.191816,-0.538283,-0.938396,-0.733127,-13.3978,0.0187263,0.0234122,0.0239621,0.0266871,0.0194155,0.0200406,0.0191702,0.0236972,0.0219991,0.0263802,0.0232377,0.0263885,0.0174548,0.0266242,0.0225795,0.0124125,0.0173496,0.0180879,0.0222726,0.0260535,0.0237392,0.0210665,0.0224376,0.0220199
-10.1967,0.987344,0.0970328,5,31,0,21.5439,0.142697,0.236113,-0.11488,-0.769739,-0.956386,-0.53972,-0.379153,-0.0580124,-0.484576,-0.536391,-1.13345,-0.526236,-0.40355,-0.896513,-0.735678,-0.693038,-0.874258,0.100874,-0.86177,-0.274321,-0.215161,-1.39133,-0.469446,-0.572204,-1.64958,-9.10245,0.115573,-0.039048,-0.0831178,0.0152625,0.0531744,0.129,0.0282829,0.0160485,-0.124926,0.0184462,0.047414,-0.0689808,-0.0310058,-0.0209378,-0.0637263,0.166515,-0.0607777,0.0779266,0.0918952,-0.185814,0.0318552,0.00759265,-0.246789,-0.0445669
-11.5186,0.992539,0.0970328,5,31,0,21.9137,0.102188,0.0109895,-0.913203,-1.22438,-0.715687,-0.675347,-0.651401,-0.793079,-1.18791,-0.066505,-0.474385,-1.47345,-0.55595,-0.50798,-0.67925,-0.44835,-0.0705787,-1.47857,-1.28492,-0.203879,-0.510797,-1.36476,-0.453299,-1.44591,-0.361518,-18.3651,0.0921528,0.0887332,0.0943234,0.0947667,0.0950299,0.0934729,0.0891339,0.101458,0.0969752,0.085996,0.0960788,0.096606,0.0947238,0.0972613,0.101413,0.0859397,0.0880678,0.0999479,0.096575,0.0871904,0.0972069,0.0862986,0.0982155,0.0934331
-13.9195,0.896617,0.0970328,5,31,0,22.7714,0.044618,0.0121308,-1.18507,-1.41252,-0.663864,-0.758479,-0.592857,-0.797266,-0.820994,-0.425744,-1.21154,-1.77534,-0.889632,-0.165885,-0.448881,-1.1252,-1.7386,-1.43538,-1.02418,-1.18019,-0.0052818,-1.49067,-0.153055,-0.887977,-0.139107,-6.34346,0.0302422,0.027483,0.0365648,0.0354171,0.0374262,0.0349465,0.0346587,0.0394534,0.0299211,0.0230818,0.0338261,0.0426057,0.0391727,0.0309684,0.0235274,0.0272057,0.0321939,0.0303014,0.0445539,0.026535,0.0427613,0.0338462,0.0429305,0.0350571
-16.0748,0.989593,0.0970328,5,31,0,28.3445,0.0408144,0.00588418,-1.12806,-0.685276,-0.779014,-1.01037,-0.975624,-0.67152,-0.523491,-0.478002,-1.27349,-1.42716,-1.21497,0.274213,-0.494067,-1.12903,-1.06074,-2.05305,-0.655517,-0.917128,-0.268727,-0.742491,-0.110407,-0.620438,-0.0208229,-1.5957,0.0341767,0.0367821,0.0362305,0.0348692,0.0350737,0.0368631,0.0377341,0.0380018,0.0333209,0.0324168,0.0336653,0.0424279,0.0379072,0.034171,0.0345728,0.0287339,0.0369572,0.0354179,0.0392332,0.0364455,0.0401647,0.0371636,0.0406919,0.0368361
-14.6463,0.807589,0.0970328,4,31,0,26.7364,0.0450365,0.00609586,-1.19631,-0.779923,-0.744477,-1.05798,-1.03074,-0.676011,-0.582451,-0.449265,-1.32347,-1.37751,-1.16068,0.285827,-0.530074,-1.09043,-1.15621,-2.00913,-0.697177,-0.990121,-0.271572,-0.71626,-0.0787482,-0.606257,-0.134063,-2.89548,0.037744,0.0402822,0.0404983,0.0385872,0.0387533,0.0409156,0.0414859,0.0422978,0.0369688,0.0366394,0.0379612,0.0467788,0.0418052,0.0383894,0.0379884,0.0327891,0.0407866,0.0390008,0.043381,0.0406703,0.0445564,0.0413408,0.0442193,0.0404391
-20.9458,0.962273,0.0970328,5,31,0,32.938,0.231639,0.0682461,-1.54047,-0.789781,-0.560659,-0.994052,-0.605173,-0.802844,-0.62919,-1.59201,-2.79415,-0.873707,0.0105157,-1.05382,-0.212511,-1.21002,-1.61737,-0.0370363,-0.0407136,-1.19637,-0.194726,-2.20954,-1.53428,-1.22025,-0.773068,-15.1988,0.126508,0.17774,0.193376,0.163799,0.190339,0.176848,0.1887,0.12299,0.0409491,0.172012,0.232357,0.15972,0.217136,0.14906,0.12126,0.229112,0.228861,0.149992,0.21835,0.0808469,0.126931,0.148362,0.17888,0.177304
-18.8896,0.974478,0.0970328,5,31,0,34.2401,0.223582,0.159451,-1.1603,-0.6963,-0.566011,-0.179825,-0.690666,-0.610421,-0.52643,-1.39945,-2.45186,-0.528847,-0.361626,-1.73098,-0.207226,-1.71785,-1.05251,-0.300326,-0.235977,-0.915603,-0.184306,-2.65272,-1.98961,-0.80221,-0.588363,-14.7738,0.0385705,0.112556,0.133331,0.194909,0.113455,0.12625,0.139642,0.000439229,-0.167369,0.139257,0.16592,-0.0524233,0.19054,-0.05033,0.0557578,0.175695,0.185955,0.0775885,0.194194,-0.199396,-0.093663,0.095669,0.129767,0.0966491
