# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-11.6872,1,0.0824977,4,15,0,30.523,0.412579,0.316097,-0.438526,-1.54254,-0.255273,-0.912298,-0.378445,-0.797004,-0.153575,-0.704016,-0.242308,-2.19834,-1.25691,-0.878889,-0.656391,-0.950261,-0.534609,-1.54612,-0.0649063,-0.746367,-0.947578,-1.19326,-1.48406,-0.984713,-1.22082,-9.42977,0.273962,-0.0750135,0.331888,0.124205,0.292954,0.160649,0.364034,0.190042,0.335986,-0.282309,0.0152738,0.134765,0.205096,0.112205,0.243591,-0.076145,0.392062,0.176655,0.113053,0.0353941,-0.0565261,0.101315,0.0266807,0.161777
-13.1801,0.680732,0.0824977,5,31,0,27.555,0.100971,0.0669852,-0.54014,-1.43938,-0.316055,-1.47155,-1.01672,-1.18966,-0.974754,-0.717771,-0.509203,-0.663985,-0.584718,-1.50441,-0.651557,-0.0134668,-0.762931,-2.2373,-0.918106,-0.462971,0.171312,-1.23571,-0.969354,0.102402,-2.11225,-5.12256,0.0647898,0.00455385,0.0798002,0.00239918,0.032866,0.0212819,0.0356771,0.0528912,0.0668622,0.056494,0.0618038,0.000198074,0.0573266,0.100069,0.0498661,-0.0488951,0.0394717,0.069959,0.112447,0.0181966,0.0360388,0.107831,-0.0405182,0.0485149
-7.88116,0.897648,0.0824977,5,31,0,23.0879,0.213018,0.205353,-0.182905,-0.579008,-1.42001,-1.33013,-0.0962458,-0.880583,-0.0992155,-1.21949,-0.128136,-0.0904594,-0.849564,-0.561017,-0.391631,-1.1899,-0.37004,-0.948801,-0.483007,-0.650718,-0.0724646,-0.67586,-0.413187,-0.679323,-0.059697,-28.2492,0.175458,0.0941173,-0.0785846,-0.0601274,0.193254,0.032188,0.192644,-0.0374083,0.186705,0.194442,0.038558,0.0978119,0.132596,-0.0313306,0.137029,0.0181793,0.113831,0.0793914,0.198137,0.0742285,0.128169,0.0735174,0.200759,0.0492729
-10.2051,0.890744,0.0824977,5,31,0,19.6879,0.100142,0.112965,-1.52102,-2.18106,-0.00769494,-0.494496,-1.19682,-0.395173,-0.446047,-0.739302,-0.428302,-0.330276,-0.447062,-0.413129,-1.32813,0.267443,-0.797223,-0.563062,-0.910442,-1.24018,0.0839034,-0.822274,-0.706252,-0.454327,-0.667352,-1.75338,-0.0716795,-0.146241,0.0992725,0.0442812,-0.0350569,0.0555012,0.0497542,0.0166268,0.0517587,0.0628322,0.0496395,0.0534727,-0.0498897,0.130353,0.0100838,0.0365357,-0.00270607,-0.0399546,0.10962,0.00725386,0.0203603,0.0488188,0.0247546,0.0218474
-10.0904,0.987376,0.0824977,5,31,0,23.1103,0.0438681,0.0620549,-1.64254,-2.11699,-0.423706,-0.103763,-0.399373,-0.278082,-0.841228,-0.614107,-0.703839,-0.895113,-0.192334,-0.519498,-1.34107,-0.192258,-0.107111,-0.329202,-1.11397,-0.763305,-1.16783,-0.224337,-0.508756,-0.237786,-0.431106,-8.01841,-0.0580595,-0.0875013,0.0175751,0.0374291,0.0190851,0.0266118,-0.00833422,0.00575976,0.000191476,-0.0116781,0.0319328,0.0116307,-0.0393521,0.0319376,0.0372213,0.0234395,-0.0252592,-0.00349869,-0.0286015,0.0299469,0.0122973,0.0291123,0.0171159,-0.00526394
-13.9282,0.976447,0.0824977,5,31,0,22.7213,0.119006,0.126283,-0.784746,0.224019,-0.629193,-0.931857,-0.64228,-1.14084,-0.438647,-1.24256,-1.31485,-0.304313,-0.475564,-1.64742,-0.1756,-0.569813,-1.81292,-1.96638,-0.607939,-0.343427,-0.679922,-0.95329,-1.61061,-0.318411,-0.937627,-3.79741,0.019906,0.147296,0.0395497,0.00132826,0.0378971,-0.0250623,0.0636125,-0.037908,-0.0470378,0.0805767,0.0589505,-0.089035,0.096831,0.0470484,-0.109936,-0.129315,0.0422337,0.0756372,0.0331435,-0.00137833,-0.0843875,0.0787963,0.000599691,0.0215686
-16.0076,0.853157,0.0824977,5,31,0,28.9951,0.101567,0.0878668,-0.519269,-2.59675,-0.0917856,-0.475709,-0.817284,-0.564879,-0.436833,0.00035342,0.0744589,-2.02083,0.558462,-0.0384317,-0.997003,-0.0669955,-0.043182,-0.145951,-0.0310881,-1.3195,-0.187916,-1.2763,0.293335,-0.142707,-0.513638,-1.9457,0.0559408,-0.126601,0.0935024,0.0597683,0.0297552,0.0519332,0.0631842,0.101598,0.10811,-0.0759968,0.150638,0.0981905,0.0139638,0.0956807,0.0977731,0.0887431,0.0988357,-0.014373,0.0850558,-0.0105767,0.127342,0.0890281,0.0564356,0.0392131
-15.5743,0.422544,0.0824977,5,31,0,34.7847,0.128435,0.192429,-0.556519,-1.00533,0.449985,-1.01869,-1.47114,-0.82474,-0.444744,0.117342,-0.202587,-0.855018,-0.209353,-0.323036,-1.30174,-0.841936,-0.357112,0.612359,-0.701158,-1.07657,-0.489867,-0.758178,0.0418635,-0.994734,-0.869323,-3.42032,0.0213448,-0.0650186,0.215026,-0.0675906,-0.154654,-0.0302687,0.0428537,0.151015,0.0894517,-0.0360952,0.0881498,0.0662739,-0.122057,-0.0335777,0.0597165,0.246271,-0.00648793,-0.078729,0.0341706,-0.0174602,0.136491,-0.0629804,-0.0388478,-0.0189316
-13.0436,0.986805,0.0824977,5,31,0,24.5824,0.118288,0.191233,-0.323595,-1.31842,-1.31073,-0.994615,-0.129492,-2.37185,-0.469829,-1.16707,-0.760864,-0.262009,-0.554069,-0.893113,-0.116548,-0.110685,-2.1209,-1.90458,-0.446642,-0.788711,-0.646658,-0.479564,-0.899273,0.0415072,-0.893321,-5.50864,0.0564062,-0.133837,-0.132367,-0.0719154,0.093525,-0.335289,0.0284413,-0.104895,-0.0272144,0.0681835,0.0123317,-0.0525049,0.0960004,0.0971216,-0.287298,-0.245932,0.0328753,-0.0325396,-0.00537431,0.0265796,-0.0536828,0.126226,-0.0525445,-0.0318403
-12.3512,0.948104,0.0824977,5,31,0,26.3233,0.141411,0.0343424,-0.602114,-0.862251,-0.139345,-0.21789,-0.685007,-0.581097,-0.48698,-1.60671,-0.5166,-0.77936,-2.05335,-1.01652,-1.17321,-0.655205,0.0113504,-1.61342,-0.185813,-0.98211,-0.371998,-1.00163,-0.124935,-1.00716,-1.6338,-14.7095,0.120733,0.111799,0.136625,0.133928,0.117886,0.121455,0.124687,0.0862326,0.12367,0.114646,0.0708939,0.106501,0.10112,0.11891,0.141801,0.0860024,0.13503,0.107683,0.128636,0.107012,0.13712,0.106823,0.0853024,0.114073
-16.3247,0.969221,0.0824977,5,31,0,27.5835,0.131462,0.0173089,-0.517065,-0.38591,-2.33783,-1.57378,-1.27163,-0.18383,-0.11735,-0.706453,-0.371581,-0.424262,0.0814788,-0.167394,-0.353997,-0.541097,-1.33905,0.0493927,-1.33158,-1.7453,-0.698014,-1.52015,-0.529422,-0.0159033,0.0701101,-8.06376,0.122512,0.124782,0.0909967,0.104222,0.109451,0.12828,0.129431,0.119234,0.12503,0.124118,0.132872,0.128564,0.125335,0.122096,0.108284,0.132317,0.108414,0.101253,0.11938,0.10515,0.122298,0.131187,0.132675,0.117756
-14.1185,0.995567,0.0824977,5,31,0,27.1618,0.0818418,0.0459978,-0.318063,-0.385415,-1.72551,-1.00848,-0.0395769,-0.289331,-0.640023,-1.43518,-1.43295,-1.08744,-0.848577,-0.3134,-0.0918355,-0.739141,-1.48457,-1.04793,-1.96258,-1.8916,-0.52127,-1.54668,-0.0458598,-0.585993,-0.944854,-14.8634,0.0672116,0.0641136,0.0024723,0.0354539,0.0800214,0.0685332,0.0524022,0.0158266,0.0159292,0.031822,0.0428091,0.0674261,0.0776176,0.047843,0.0135549,0.0336395,-0.00843271,-0.00516765,0.0578646,0.0106979,0.0797324,0.0548874,0.0383806,0.0452237
-13.5703,0.989289,0.0824977,5,31,0,21.8716,0.0906199,0.0469073,-0.357485,-0.305761,-1.7338,-1.07589,-0.0252738,-0.294906,-0.541999,-1.41166,-1.37282,-1.16255,-0.837085,-0.362853,-0.13944,-0.751396,-1.5101,-1.13017,-1.86943,-1.81166,-0.581312,-1.45549,-0.0712065,-0.558448,-0.850197,-15.2328,0.0738512,0.0762774,0.00929214,0.0401527,0.0894343,0.0767866,0.0651961,0.0244027,0.0262247,0.0360878,0.0513544,0.0735994,0.0840791,0.0553739,0.019785,0.0376066,0.00292965,0.00563987,0.0633521,0.0223468,0.0872798,0.0644246,0.0507394,0.0532736
-17.7296,0.949442,0.0824977,5,31,0,27.6958,0.129044,0.0579871,-0.217245,-0.905189,-1.28111,-0.974485,-1.39982,-1.19105,-0.866286,0.0560565,0.175505,-1.77017,-1.64757,-0.456673,-1.02866,-1.10823,0.121968,-2.04121,-1.95386,0.00601155,-0.0809784,0.00413943,-0.576563,-0.23158,-0.253564,-2.16526,0.116447,0.0765551,0.0547567,0.0725368,0.047873,0.0599787,0.0788109,0.132295,0.139221,0.0263973,0.0335066,0.102563,0.0693951,0.0647813,0.136117,0.0106808,0.0157456,0.129393,0.124349,0.129284,0.0956111,0.115616,0.114341,0.0870406
-18.2718,0.996883,0.0824977,5,31,0,30.1372,0.0586613,0.0130691,-0.438029,-0.585158,-1.15585,-2.1315,-1.87071,-1.62332,-0.672035,-0.865799,-1.03782,-0.749312,-2.5505,-0.655611,-0.228813,-1.00531,-1.43845,-1.04132,-1.40216,-1.17875,-0.503298,-0.857337,-0.674892,-0.913191,-1.16431,-13.8896,0.0529366,0.0510138,0.0435553,0.0308044,0.0342128,0.0374459,0.0498784,0.047346,0.0450979,0.0488684,0.0253284,0.050093,0.0556709,0.0455228,0.0398619,0.0450522,0.0403363,0.0432561,0.0520836,0.0474566,0.049841,0.0467267,0.0434447,0.0482605
-22.4827,0.979924,0.0824977,5,31,0,32.4784,0.0992038,0.0134199,-0.139836,-1.51604,-1.22838,-2.71006,-2.06841,-2.11957,-0.445247,-0.612302,-0.970692,-0.628347,-2.26808,-0.429871,-0.974411,-1.24175,-1.36111,-0.515669,-1.75636,-1.0533,-1.74089,-0.593485,-1.30194,-1.02455,-0.770651,-3.68384,0.0973272,0.0788586,0.082719,0.062835,0.0714458,0.0707592,0.0932286,0.0909867,0.0861771,0.0907714,0.0687663,0.0934349,0.0861272,0.0825396,0.0809377,0.0922835,0.0756335,0.0850686,0.0758411,0.0912392,0.0817318,0.0854544,0.0888617,0.0888702
-15.5424,0.987767,0.0824977,5,31,0,32.1615,0.124463,0.132237,-0.780469,0.143688,0.228286,-2.38461,0.29166,0.334944,-0.941204,-0.511543,-1.34987,-0.302707,-0.669294,-1.03051,-0.409954,0.172567,-0.332965,-1.12283,0.0485383,-0.658754,0.40412,-0.371711,-0.226456,-0.852471,-0.919484,-2.47618,0.021256,0.143464,0.154651,-0.190871,0.163031,0.168755,9.04955e-07,0.0568179,-0.0540398,0.0844337,0.0359574,-0.011809,0.0702518,0.147282,0.0804325,-0.0240165,0.130881,0.0373512,0.177902,0.0753088,0.0945169,0.0117347,0.00287305,0.0266297
-17.5479,0.763742,0.0824977,5,31,0,32.9806,0.0506689,0.0532621,-0.0456943,-1.26243,-2.47091,0.578559,-1.09701,-1.20356,-0.070984,-1.04517,0.100023,-0.905117,-0.278267,-0.553983,-0.89542,-0.757325,-0.192516,-1.215,-0.959684,-0.10395,-0.735519,-0.368353,-0.409989,0.0149758,0.154856,-2.73624,0.0482351,-0.016571,-0.0809372,0.0814842,-0.00776015,-0.0134354,0.0468881,-0.00499896,0.0559963,0.00246044,0.0358478,0.0211626,0.0029769,0.0103322,0.0404151,-0.0140447,-0.000445907,0.0451323,0.0114936,0.0310496,0.028832,0.0514665,0.0589168,0.0107539
-19.2218,0.946022,0.0824977,5,31,0,30.4061,0.113662,0.0279236,0.283209,-1.35025,-2.10048,0.23057,-1.37881,-1.79718,0.0167123,-1.04548,0.163536,-0.692026,-0.313348,-0.807444,-1.19376,-0.948498,-0.387772,-0.594794,-0.476599,0.429111,-1.19889,-0.0268566,-0.0848761,-1.18263,-0.447941,-2.56638,0.12157,0.075958,0.055009,0.1201,0.0751606,0.063478,0.114129,0.0844684,0.118228,0.094338,0.104912,0.0911151,0.0803278,0.0871764,0.102834,0.0970531,0.100354,0.125644,0.0801845,0.112912,0.111292,0.0806387,0.101154,0.0929024
-20.348,0.528448,0.0824977,5,31,0,32.0717,0.121236,0.0342096,0.183006,-1.11835,-2.08891,0.373822,-1.44507,-1.81422,-0.0742878,-0.962703,0.378191,-0.597938,-0.584333,-0.660235,-1.28702,-0.842517,-0.23584,-0.465935,-0.538054,0.602683,-1.43656,-0.157659,-0.259573,-1.27229,-0.33592,-2.11547,0.127497,0.082978,0.0497754,0.134025,0.071801,0.0591727,0.118695,0.0883026,0.134174,0.100781,0.101247,0.09865,0.077208,0.0924142,0.113168,0.105297,0.10283,0.141854,0.0720922,0.115843,0.112356,0.0777116,0.109745,0.0965592
-16.7044,0.860902,0.0824977,5,31,0,31.6842,0.0981397,0.0647478,-0.100111,-1.23214,-0.507647,-1.87588,-1.40101,-0.936296,-0.489447,-0.868107,-0.786114,-0.801822,-1.29752,-1.09855,-1.65261,-1.10571,-0.0517545,0.242111,-1.53055,-1.59546,0.373257,-0.591493,-0.981369,-1.47252,0.0458248,-3.23836,0.0916577,0.0183614,0.0652707,-0.0233193,0.00742728,0.0375166,0.0664491,0.0419317,0.0472406,0.0462235,0.014128,0.0270108,-0.00886306,0.0265476,0.0947887,0.113816,-0.00095995,-0.00516303,0.122307,0.0598418,0.0345982,0.00279743,0.101107,0.0487783
-16.88,0.633657,0.0824977,4,31,0,37.0386,0.12728,0.0931527,-0.199314,-1.79934,-1.04204,-0.847757,-1.49035,-0.222382,-1.60115,-0.601646,-1.77769,-0.365815,-0.815784,-0.829027,-1.79558,-1.2978,-0.312186,-0.707584,-1.46433,-0.625085,0.313745,-1.41019,-0.823575,-1.14133,0.524053,-3.0889,0.108713,-0.0403335,0.0302104,0.0483088,-0.0115503,0.106564,-0.0218715,0.0712346,-0.0383167,0.093203,0.0512871,0.0500535,-0.0399834,0.00638597,0.0981987,0.0613663,-0.00912626,0.0690513,0.156506,-0.00408367,0.0505614,0.0209619,0.176097,0.0565677
-13.3629,0.984347,0.0824977,4,31,0,25.5313,0.189158,0.128524,-0.2147,-1.37879,-0.182177,-1.28504,-1.92892,-1.00807,-1.79106,-0.317392,-0.761188,-0.148411,-0.12645,-0.318377,-2.28855,-1.21893,-0.358386,-0.75029,-2.06707,-0.999671,-0.232666,-0.662928,-0.231429,-0.089731,-0.527924,-4.76326,0.161564,0.0119511,0.165744,0.0240007,-0.0587541,0.0595977,-0.0410358,0.148366,0.0913277,0.170084,0.172907,0.148239,-0.104975,0.0324968,0.143097,0.0927283,-0.0765088,0.0606769,0.159255,0.103956,0.159414,0.177626,0.121308,0.088799
-11.7104,0.992326,0.0824977,4,31,0,23.635,0.074896,0.0845143,-0.4385,-0.92874,-0.59114,-2.31447,-0.759025,-0.447733,-1.52071,-1.62497,-0.951388,-0.430172,-0.7583,-0.28128,-0.617706,-1.40721,-1.11677,-1.22401,-0.690443,-1.21761,-0.109294,-1.38527,-0.354035,-0.421399,-1.10597,-12.767,0.0378365,-0.0035958,0.0249362,-0.12071,0.0107475,0.0370562,-0.0536258,-0.0624375,-0.00550991,0.0385404,0.0108088,0.0511238,0.0226911,-0.0440334,-0.0194868,-0.02855,0.0165437,-0.0280092,0.0656591,-0.042179,0.044975,0.0392818,-0.0185741,0.00766923
-15.2949,0.989877,0.0824977,4,31,0,23.3845,0.183432,0.0892838,0.00140111,-0.54771,-0.00206803,-1.47082,-0.336662,-0.485661,-0.868306,-0.914559,-1.63155,-0.639908,-1.11797,-0.359877,0.120341,-1.69041,-0.645407,-0.435481,0.160277,-0.176288,-0.306825,-1.6818,-0.0957784,-0.719521,-1.54271,-1.59988,0.183557,0.134531,0.183248,0.0521122,0.153374,0.140071,0.105907,0.101777,0.037761,0.126299,0.0836154,0.151301,0.194177,0.0325062,0.125808,0.144551,0.197742,0.167693,0.156038,0.033275,0.174881,0.119191,0.0456936,0.123024
-17.382,0.990357,0.0824977,5,31,0,30.3442,0.175774,0.110472,-0.518559,-0.357794,-1.09424,0.206444,-0.238394,-1.0632,-0.914793,-0.596538,-1.34588,-0.578245,-1.45765,-0.505082,-0.670176,-2.32899,-0.0329773,-1.19037,-0.666198,-0.443089,-0.171575,-2.55955,-0.478177,0.0171972,-1.22403,-8.38855,0.118488,0.136248,0.0548916,0.19858,0.149438,0.0583209,0.0747151,0.109873,0.0270924,0.111894,0.0147443,0.119977,0.101738,-0.0815141,0.172131,0.0442718,0.102178,0.126825,0.15682,-0.106984,0.122949,0.177674,0.0405527,0.0882498
-15.3603,0.996077,0.0824977,5,31,0,31.1432,0.131356,0.027112,-1.07907,-0.157813,-1.96516,-1.88121,-0.434282,-0.568618,-0.0673942,-0.0991646,-0.764922,-0.168422,-1.78218,-0.0988447,-0.243609,-2.32128,-0.883319,-0.643649,-0.90236,-0.852118,-0.394099,-1.86585,-0.665171,-0.749312,0.0300501,-12.8954,0.102101,0.127078,0.0780769,0.0803528,0.119582,0.11594,0.129529,0.128668,0.110618,0.12679,0.0830379,0.128676,0.124752,0.0684218,0.107408,0.113906,0.106892,0.108254,0.120672,0.0807694,0.113322,0.111041,0.132171,0.109789
-14.2248,0.975152,0.0824977,5,31,0,28.5796,0.124653,0.143581,-0.236599,-0.965591,-1.71453,-2.86833,-1.60716,-0.32969,-0.347316,-0.669097,-0.891133,-0.784586,-0.815605,-1.0047,-0.333767,0.407827,-0.44701,-1.0183,0.0233711,-0.825805,0.0331917,-0.841065,-0.480096,-0.913258,-1.28081,-3.57875,0.0906819,-0.0139877,-0.121521,-0.287185,-0.106106,0.0773157,0.074785,0.0285833,-0.00329694,0.0120012,0.00754754,-0.0196029,0.0767304,0.18321,0.0604708,-0.0215564,0.128009,0.00608289,0.129419,0.00389184,0.0557204,-0.00647364,-0.0592478,0.0143183
-13.2278,0.945912,0.0824977,4,31,0,23.5795,0.189947,0.0960236,-0.146684,-1.15079,-1.65302,-2.40747,-1.42319,-0.376606,-0.513693,-0.382741,-0.55645,-0.952308,-0.456666,-0.59843,-0.894754,-0.261083,-0.0477394,-0.822583,0.318555,-1.01242,-0.487784,-0.817285,-0.411432,0.0892985,-0.934041,-5.91284,0.175862,0.0794443,0.0312184,-0.0412271,0.0532873,0.153784,0.14062,0.153195,0.136515,0.098503,0.146096,0.132484,0.104029,0.164877,0.185363,0.11096,0.220536,0.0927308,0.143108,0.111468,0.15044,0.198522,0.100257,0.114404
-14.1291,0.98999,0.0824977,5,31,0,27.2693,0.217731,0.0864279,-1.25431,-0.573707,-0.948358,-0.0870496,-0.81621,-1.95206,-0.268422,-0.422513,-1.22016,-1.70284,-0.766448,-0.999613,-0.740041,-1.41244,-1.72898,-0.74678,-1.14071,-0.802716,-0.0707287,-0.757262,-1.5238,-0.609423,-0.882229,-5.22301,0.109323,0.168146,0.135766,0.210207,0.147187,0.0490178,0.194531,0.181214,0.112275,0.0705576,0.151488,0.131336,0.15377,0.095656,0.0682985,0.153188,0.119142,0.148354,0.211618,0.152282,0.0860318,0.165059,0.141481,0.150001
-13.3918,0.987778,0.0824977,5,31,0,31.6826,0.0842322,0.0544501,-0.639771,-1.1701,-0.112833,-1.89446,-0.462241,-1.00892,-1.25816,-1.69121,-1.48909,-0.295848,-0.0889092,-0.0946092,-1.67923,-0.156594,-0.443955,-1.13942,0.12015,-0.895409,-0.156897,-0.715785,0.323576,-0.402392,-0.394519,-2.6734,0.0493966,0.0205198,0.0780884,-0.0189212,0.0590631,0.0292965,0.0157251,-0.00785437,0.00315121,0.0681232,0.0793911,0.0790807,-0.00720235,0.0757056,0.0600588,0.0221907,0.0907743,0.0354771,0.0756891,0.0452576,0.101851,0.0623219,0.0627506,0.0435408
-15.2078,0.990628,0.0824977,5,31,0,25.4656,0.1667,0.0332483,-0.638209,-0.772986,-0.771607,0.0439182,-1.39436,-0.372807,-0.571167,0.129535,0.0394373,-1.02526,-0.702357,-0.841697,-1.12796,-0.799556,-0.250828,-0.345588,-1.395,-1.04468,-1.34887,-1.66462,-1.92403,-0.397537,-0.844067,-6.81863,0.145481,0.141,0.141046,0.16816,0.12034,0.154305,0.14771,0.171007,0.168011,0.132612,0.143348,0.138715,0.129197,0.140116,0.158361,0.15521,0.120319,0.131966,0.121853,0.111355,0.102729,0.153483,0.138636,0.140453
-13.4335,0.989852,0.0824977,5,31,0,28.9488,0.208246,0.0910343,-0.146524,-1.88711,-0.455434,-1.58202,-0.172783,-0.663521,-0.160479,-2.00518,-1.51848,-0.0845337,-1.25716,-1.26223,-1.50173,-0.672596,-1.009,-0.733763,-1.12581,-1.52038,-0.528923,-0.31003,-0.116997,-0.286896,-0.150485,-17.1534,0.194908,0.0364548,0.166786,0.0642281,0.192517,0.147843,0.193637,0.0257061,0.0700125,0.200551,0.0938016,0.0933402,0.0715374,0.147017,0.116392,0.141449,0.105759,0.0698392,0.160096,0.180023,0.197596,0.182129,0.194547,0.135735
-8.48911,0.977765,0.0824977,5,31,0,24.1407,0.188115,0.223776,-1.02196,-0.798474,-0.586022,-1.2755,-0.383824,-0.473035,-0.191364,-2.03706,-0.897415,-0.405758,-1.11736,-1.00759,-0.392168,-0.607343,-0.179283,-0.0243448,-0.841171,-1.8652,-0.0490289,-0.420697,-0.522393,-0.255818,-0.227699,-6.98428,-0.0405747,0.00943617,0.0569778,-0.0973103,0.102225,0.0822616,0.145293,-0.267729,-0.0127046,0.0973165,-0.0619219,-0.0373583,0.100358,0.0522067,0.147996,0.182668,-0.000118513,-0.229272,0.177144,0.0939735,0.0712164,0.13087,0.137162,0.0113704
-9.81312,0.975992,0.0824977,5,31,0,19.094,0.136143,0.148532,-0.803669,-0.545153,-0.0674164,-0.102877,-0.699565,-1.60835,-0.707075,0.165822,-1.01024,-0.441718,-0.742829,-1.25012,-0.320464,-0.444134,-0.580256,-2.46633,-0.759475,-1.57855,-0.260966,-1.20636,-0.868974,-0.325189,-1.04055,-6.88717,0.0167726,0.0551704,0.126129,0.120862,0.0322353,-0.102748,0.0311199,0.160773,-0.0139095,0.0705338,0.0258093,-0.0495397,0.0885439,0.0701749,0.0499565,-0.230185,0.0233368,-0.098322,0.0973812,-0.04304,0.00707281,0.087842,-0.0184121,0.0188616
-10.0762,0.989829,0.0824977,5,31,0,23.4003,0.196595,0.192507,-0.941698,-1.82868,-0.519623,-1.50722,-1.17259,-1.94106,-0.234065,-1.86321,-0.201621,-1.00381,-0.568259,-0.619535,-0.860017,-0.303627,-0.585266,0.0511087,-0.81531,-0.325663,-0.394767,-0.0846994,-1.12746,-0.709396,-0.117928,-8.96014,0.0153114,-0.155439,0.0965639,-0.0935553,-0.0291365,-0.177073,0.151536,-0.162087,0.157782,0.00335367,0.087201,0.0773301,0.0310356,0.138145,0.0839271,0.206434,0.039642,0.133902,0.1206,0.18029,-0.0204491,0.0600312,0.173893,0.0439441
-9.82272,0.995875,0.0824977,5,31,0,19.8489,0.163512,0.134631,-1.10122,-0.651394,-0.169432,-1.82535,-0.982387,-2.21118,-0.150885,-2.16101,-0.322253,-1.54352,-0.793494,-0.834331,-1.23012,-0.509523,-0.404173,-0.636644,-0.377119,-1.01294,0.00198654,-0.556346,-0.966036,0.0828565,-0.339813,-9.32576,0.0152544,0.0758147,0.140702,-0.0822354,0.0312529,-0.13418,0.143199,-0.127426,0.120127,-0.0442924,0.0566837,0.0511858,-0.0020998,0.094915,0.109098,0.0778006,0.112741,0.0271401,0.16378,0.0886111,0.0334542,0.174667,0.117763,0.0567049
-17.9916,0.967759,0.0824977,5,31,0,27.8325,0.318751,0.327365,-1.84881,-2.39779,-1.10459,-0.181908,-1.40435,-1.59208,-1.69117,-0.160808,-0.242337,-1.9275,-0.463355,-0.488197,-0.0541942,-0.692184,-2.19811,-1.0086,-0.956302,-1.40235,-0.0504621,-1.20154,-0.494752,-1.09168,-0.406844,-9.25563,-0.286485,-0.466202,-0.0428518,0.259201,-0.140985,-0.20244,-0.234879,0.266108,0.239419,-0.312246,0.167065,0.158933,0.30101,0.0921546,-0.400833,-0.0114295,0.00569157,-0.140329,0.302232,-0.0745915,0.156787,-0.0386254,0.185565,0.0590631
-10.8983,0.727924,0.0824977,4,31,0,31.1906,0.303298,0.265789,-1.47965,-2.19334,-1.36614,-0.325376,-1.96209,-1.33017,-1.15115,-0.467834,-0.432571,-1.59389,-0.650622,-0.631753,-0.341247,-0.472168,-1.87024,-0.984269,-0.109102,-1.22666,-0.161622,-1.0343,-0.773541,-0.600548,-0.0193174,-6.20933,-0.0899779,-0.279668,-0.059807,0.216817,-0.218204,-0.0502462,-0.00266484,0.178953,0.188326,-0.120339,0.13037,0.135385,0.212598,0.177801,-0.193791,0.0416901,0.2743,-0.0227341,0.260341,0.0283936,0.0976993,0.143679,0.298164,0.0939268
-11.6974,0.985083,0.0824977,4,31,0,19.4535,0.291945,0.255326,-1.39498,-2.2938,-1.29871,-0.0955957,-1.84194,-1.25726,-1.19582,-0.369063,-0.458872,-1.73821,-0.671831,-0.773184,-0.410613,-0.482549,-1.98266,-1.09193,-0.0349062,-1.40451,-0.200644,-0.920164,-0.805484,-0.712566,-0.0612488,-9.313,-0.0642282,-0.293722,-0.0396493,0.267537,-0.17835,-0.0290661,-0.0133783,0.197714,0.174783,-0.151864,0.120409,0.0945314,0.187105,0.168738,-0.214278,0.0131479,0.283033,-0.0666621,0.240716,0.0570037,0.0862844,0.110009,0.276307,0.0893891
-13.8047,0.877378,0.0824977,5,31,0,26.9706,0.16632,0.181109,0.149628,-0.0715117,0.3715,-1.17908,-2.46038,-0.649458,0.113971,-0.802085,-0.668009,-1.36156,-0.756606,-0.621057,-1.05685,-0.852623,0.366024,-0.828545,-1.10014,-1.27702,0.0809483,-0.849564,-0.865064,-0.743267,-0.781047,-1.57856,0.193419,0.153369,0.233602,-0.0472217,-0.279277,0.0486976,0.186961,0.0210554,0.0453378,-0.0802699,0.029292,0.0538412,-0.0250849,0.0119025,0.23261,0.0162633,-0.0329242,-0.0649603,0.180981,0.0124565,0.00964936,0.0317079,0.0248657,0.0442489
