# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-6.70198,0.735041,0.0570672,5,31,0,16.5013,-0.182708,0.406317,0.149654,0.64037,0.535778,0.490234,0.382486,1.30839,0.372012,1.37214,11.1429,-0.121901,0.0774849,0.0349878,0.0164823,-0.0272977,0.348914,-0.0315533,0.374815,0.140188
-6.52445,0.996167,0.0570672,5,31,0,11.1113,-0.161677,0.789166,-0.294967,0.0550358,0.374118,1.73077,0.550128,0.728033,0.345781,1.67293,1.67248,-0.394454,-0.118244,0.133565,1.20418,0.272465,0.412863,0.111202,1.15854,0.378752
-5.48763,0.944375,0.0570672,5,31,0,14.4392,-0.47434,0.778217,0.210482,0.806582,0.76114,0.236807,0.608537,1.12784,0.718048,0.606492,14.8577,-0.31054,0.153356,0.117992,-0.290053,-0.000766162,0.403367,0.0844566,-0.00235775,0.145186
-0.934999,0.999414,0.0570672,4,31,0,9.91304,-0.193646,0.617309,0.0701565,0.552229,0.321394,0.995415,0.557312,0.845931,0.336689,0.871183,12.6663,-0.150338,0.14725,0.004753,0.420833,0.150388,0.328555,0.0141951,0.344143,0.297368
0.185845,0.966019,0.0570672,6,63,0,3.93129,-0.481162,0.781992,0.12015,0.731263,0.616081,1.54208,0.632426,1.09096,0.758601,0.806397,6.68435,-0.387206,0.0906798,0.000608051,0.724731,0.0133901,0.371962,0.112058,0.149434,0.13591
-2.18107,0.93792,0.0570672,4,31,0,8.25999,-0.361614,0.651237,0.273908,0.39355,0.58889,2.22715,0.640547,1.28286,0.611338,0.417394,2.48593,-0.183234,-0.105319,0.0218938,1.08879,0.0555345,0.47383,0.0365129,-0.0897912,0.120457
-3.36868,0.926298,0.0570672,4,15,0,10.2841,-0.35103,0.493978,0.0307369,0.869356,0.629871,1.5641,1.00764,1.3545,0.948515,0.874944,17.1589,-0.335847,0.0784125,-0.0398876,0.421602,0.146722,0.318062,0.117515,0.0811727,0.0424398
-3.72433,0.928758,0.0570672,4,31,0,10.2339,-0.402966,0.484414,0.330384,0.854713,0.72882,1.54708,1.23329,1.60797,0.851116,0.81812,9.35725,-0.242924,0.0110681,-0.049916,0.346461,0.194457,0.375955,0.00932595,-0.00665783,-0.0186485
-3.72409,0.983915,0.0570672,6,63,0,8.14624,-0.0817469,0.478614,-0.398431,-0.0231396,0.573555,1.32889,0.250706,1.0816,0.136218,-0.251915,0.843982,-0.272442,-0.0928219,0.192765,0.554276,0.0382443,0.435923,-0.016551,-0.202317,0.164555
-0.832791,0.944253,0.0570672,6,63,0,7.24096,-0.322753,0.777935,0.124976,0.426605,0.723236,0.986368,0.459476,1.03506,0.441043,1.44569,7.15137,-0.22553,0.009118,0.239878,0.444577,0.0346898,0.482457,0.02035,0.801898,0.291969
-8.04818,0.716575,0.0570672,5,31,0,14.2411,-0.0660628,0.404642,0.159994,-0.0355476,0.643139,1.37501,0.480514,0.981178,0.380677,2.8195,17.9604,-0.00132274,-0.0804469,0.194178,0.490324,0.128373,0.330963,0.0879749,1.07483,0.256296
-5.92417,0.975792,0.0570672,5,63,0,14.7056,-0.327388,0.72214,0.150295,0.539471,0.747556,1.79304,0.444444,1.06356,0.502653,2.49852,21.8023,-0.218854,0.0621859,0.212452,0.967436,-0.00643692,0.440652,0.0355984,1.47689,0.248192
-7.43284,0.987414,0.0570672,5,31,0,17.4072,-0.319809,0.567177,0.353667,0.112746,1.2572,0.454663,0.753725,1.12497,0.643288,-0.263077,4.23802,-0.119217,-0.255862,0.393245,-0.0619342,0.107687,0.318246,0.0450496,-0.46902,0.120638
-4.98873,0.963993,0.0570672,4,15,0,13.1069,-0.248865,0.58935,-0.22644,0.69067,1.18173,0.817678,0.517953,1.12083,0.67783,-0.227457,0.944247,-0.382317,0.158182,0.447589,0.233034,0.0563912,0.411698,0.150615,-0.382917,0.073973
-6.15439,0.764254,0.0570672,5,31,0,12.4198,-0.083057,0.293879,-0.160331,0.330451,-0.0632954,1.66123,0.48456,1.36071,0.561914,1.79941,5.16289,-0.130175,0.0140555,-0.101658,0.405144,0.0593449,0.316827,0.0820773,0.445751,0.147146
-8.01157,0.995375,0.0570672,5,31,0,15.3526,-0.377096,0.468628,-0.308769,0.879553,1.20197,1.43018,1.14629,1.84258,0.98609,1.99922,4.0576,-0.521793,0.0350874,0.186182,0.293128,0.160086,0.486391,0.0850133,0.559796,-0.0140476
-5.30798,0.97973,0.0570672,4,31,0,13.0246,-0.36097,0.439882,-0.154745,1.03251,1.46919,1.87867,1.02199,1.62246,1.13859,1.4059,3.36067,-0.42904,0.0932115,0.285302,0.465424,0.0885845,0.35272,0.139877,0.257459,-0.0245717
-4.85838,0.992652,0.0570672,5,31,0,7.6643,-0.30219,0.397875,0.558344,0.215525,1.05371,1.52338,1.02964,1.6858,1.16625,1.09852,5.98718,-0.080039,-0.216438,0.117057,0.303926,0.107477,0.368549,0.16183,0.134885,0.0109308
-4.10224,0.997656,0.0570672,5,63,0,6.99873,-0.440011,0.509135,0.0894762,0.597671,1.07413,1.86802,1.09543,1.79788,0.929974,1.82101,3.27982,-0.394455,-0.135716,0.106868,0.511064,0.117713,0.475354,0.0334713,0.487131,-0.0514393
-4.81571,0.874218,0.0570672,4,15,0,10.2808,-0.424565,0.520307,0.0403498,0.541489,1.04031,1.90118,1.12439,1.75984,1.0135,1.80757,2.57734,-0.40357,-0.142824,0.116718,0.564633,0.160463,0.49109,0.102765,0.515927,-0.0375312
-5.43613,0.991773,0.0570672,5,31,0,11.4259,-0.692839,0.612814,0.550314,1.54672,1.33129,1.70838,1.38537,1.88796,1.34094,0.417511,5.77292,-0.355599,0.255012,0.122993,0.354078,0.156136,0.464128,0.12891,-0.436982,-0.211058
-7.84263,0.855483,0.0570672,5,31,0,10.9769,-0.665245,0.496115,0.805881,1.16666,0.948327,2.75572,1.42308,1.98578,1.52645,0.624186,1.8623,-0.265435,-0.0864493,-0.194766,0.701909,0.0407644,0.319927,0.0920472,-0.355577,-0.3165
-5.76654,0.818101,0.0570672,5,31,0,12.2226,-0.486091,0.490397,0.274556,0.733651,1.0379,2.79963,1.34546,1.97407,1.18571,0.393943,6.75665,-0.351449,-0.12631,0.0228924,0.886838,0.173721,0.481986,0.0953777,-0.292902,-0.0990264
-7.17572,0.841411,0.0570672,5,63,0,12.4556,-0.0918826,0.242246,0.069863,1.57118,0.865953,1.01889,0.449427,1.61325,0.693735,0.414321,7.12736,-0.0749586,0.288729,0.117891,0.154939,0.0169894,0.29892,0.0761721,0.00848498,0.0995271
-5.22545,0.995924,0.0570672,5,31,0,10.1188,-0.229294,0.37651,0.004249,0.464238,1.01524,0.892731,0.964914,1.99911,0.793392,0.326894,9.89293,-0.227694,-0.0545035,0.152955,0.106829,0.134006,0.52339,0.0694263,-0.106215,0.069595
-5.59919,0.850615,0.0570672,5,47,0,14.7269,-0.361696,0.380894,0.572287,0.958016,0.814758,1.0737,1.08791,1.78179,1.09281,0.690307,8.51192,-0.143715,0.00320661,-0.0513597,0.0472705,0.0526828,0.316979,0.0545482,-0.0987621,-0.0598622
-5.55351,0.996717,0.0570672,4,31,0,11.071,-0.380637,0.462082,0.178374,0.711074,0.930953,1.05744,1.12841,1.42212,0.755906,0.774561,14.0303,-0.298214,-0.052063,0.0495389,0.107986,0.140779,0.276498,-0.0313471,-0.0227272,-0.0128823
-3.04882,0.99933,0.0570672,5,31,0,7.26716,-0.401467,0.49432,0.229291,0.790072,0.932637,1.18584,0.945148,1.60814,1.08098,0.77899,16.3544,-0.288124,-0.0109185,0.059554,0.184717,0.0657384,0.393468,0.132882,-0.0163969,-0.00779184
-1.34969,0.954818,0.0570672,5,47,0,8.05285,-0.46269,0.746677,0.207929,0.462611,0.690824,1.29835,0.663382,1.08692,0.755791,0.41545,22.5425,-0.307434,-0.117269,0.0531326,0.506755,0.0326421,0.348887,0.101642,-0.152483,0.132487
-2.21255,0.932674,0.0570672,5,63,0,8.39935,-0.208313,0.798418,-0.0116489,0.177991,0.296034,1.07336,0.436867,0.902143,0.188497,0.412381,15.2859,-0.217614,-0.0662023,0.0280455,0.648677,0.140489,0.511974,-0.0578143,0.120939,0.427373
-2.91151,0.976336,0.0570672,5,31,0,5.26465,-0.182458,0.896354,0.170395,0.341722,0.523701,1.26456,0.343404,0.550676,0.455231,0.113938,12.4679,-0.0297235,0.123846,0.286963,0.951037,0.125354,0.311143,0.22559,-0.0803293,0.53044
-4.72016,0.833226,0.0570672,6,63,0,10.549,-0.123837,0.257389,0.287441,0.0697801,0.33216,1.11806,0.695941,1.93849,0.611828,0.429035,11.4392,-0.0498528,-0.105877,-0.0383428,0.16394,0.0552907,0.37511,0.0336407,-0.0134081,0.0807496
-4.32802,0.978355,0.0570672,5,63,0,8.67055,-0.0312738,0.424412,0.198777,0.571727,0.603935,1.68646,0.157398,0.889529,0.279264,0.608649,16.9399,0.0530897,0.211374,0.225043,0.684479,0.0355278,0.346253,0.0872492,0.227044,0.30677
-2.5698,0.778834,0.0570672,5,31,0,10.9237,-0.313871,0.611546,-0.0211695,0.787184,1.15916,0.813976,0.687353,1.08675,0.657683,0.37654,1.81521,-0.326818,0.167528,0.395008,0.183912,0.106477,0.350725,0.0883319,-0.0836001,0.11351
-1.49342,0.999518,0.0570672,5,63,0,5.31005,-0.111933,0.424502,0.111911,0.299461,0.285868,0.673413,0.51187,1.18615,0.394015,1.05313,6.68929,-0.0644271,0.0151882,0.00941819,0.173932,0.105356,0.391591,0.0553267,0.33512,0.223048
-1.17339,0.956492,0.0570672,5,31,0,7.5883,-0.322558,0.813973,0.0751,0.579913,0.647284,1.56274,0.433393,0.951358,0.523437,-0.263338,3.43262,-0.261429,0.149476,0.204314,0.949467,0.0302125,0.451822,0.103506,-0.536908,0.300978
-0.302657,0.992463,0.0570672,3,15,0,3.24152,-0.320774,0.791585,0.123085,0.571397,0.639272,1.51984,0.450661,0.931425,0.481057,-0.207393,3.52027,-0.223342,0.131535,0.185264,0.882305,0.0359629,0.416528,0.0600237,-0.484943,0.286782
-3.91977,0.688232,0.0570672,6,63,0,8.46894,0.142394,0.478043,-0.556946,-0.423821,-0.0722181,0.546012,-0.00636785,0.55071,-0.0393664,0.911534,1.0946,-0.12385,-0.0602102,0.107871,0.403412,0.13935,0.405657,0.123576,0.578147,0.423995
0.0646572,0.991051,0.0570672,6,63,0,7.14402,-0.146177,1.52615,0.07464,0.0999599,0.0436571,0.721766,0.181168,0.382423,0.184,0.540043,4.34828,-0.0322649,0.00637703,-0.0795495,0.955347,0.130313,0.437459,0.134635,0.678011,1.04054
0.714174,0.995505,0.0570672,5,31,0,4.95482,-0.187124,1.53028,-0.0692784,0.0870752,0.0369665,0.776762,0.199121,0.430987,0.170797,1.08138,5.21834,-0.29314,-0.0538753,-0.130555,1.00154,0.117586,0.472406,0.0742427,1.46769,1.01204
-1.5233,0.947104,0.0570672,5,63,0,5.26304,-0.095359,0.704078,-0.170362,0.0437473,0.536333,0.650727,0.312539,0.746518,0.222008,-0.241237,1.79564,-0.215307,-0.0645575,0.282261,0.362803,0.124693,0.430248,0.0609517,-0.265209,0.395438
-0.0101369,0.931211,0.0570672,5,31,0,6.54637,-0.160256,0.864079,-0.159096,0.417573,0.333727,0.73923,0.23755,0.692002,0.181515,0.231382,3.26123,-0.297727,0.20056,0.128111,0.478498,0.0450066,0.437689,-0.00341219,0.0396768,0.498889
-1.23601,0.988175,0.0570672,4,15,0,2.61147,-0.132159,0.800598,-0.242831,0.539778,0.484724,0.92274,0.271695,0.533662,0.302659,0.22067,2.24514,-0.326569,0.299987,0.255911,0.606586,0.08536,0.295091,0.11015,0.0445093,0.451362
-4.21948,0.894602,0.0570672,5,31,0,7.46355,-0.18168,0.410575,0.052906,-0.0283822,0.370203,1.41537,0.813481,1.66332,0.692321,0.605329,9.84206,-0.159958,-0.193333,-0.0296837,0.399436,0.152315,0.501239,0.10257,0.0668534,0.144234
-2.14815,0.993936,0.0570672,5,47,0,7.32639,-0.408136,0.574564,0.243104,0.640175,0.696126,0.819068,0.827535,1.24733,0.893957,0.683138,7.40438,-0.268457,-0.0403142,-0.00816674,0.0624716,0.0673362,0.308535,0.1055,-0.0156293,0.0461757
-1.05626,0.941926,0.0570672,4,15,0,8.53366,-0.341444,0.682523,-0.0426187,0.678451,0.739957,0.981378,0.748435,1.11999,0.589962,1.32855,6.33147,-0.370533,0.121614,0.163594,0.328369,0.16938,0.422977,0.0612185,0.565321,0.196463
-1.34806,0.772346,0.0570672,5,31,0,6.50783,-0.302034,0.667019,0.0162671,0.543811,0.429602,1.11628,0.523713,0.990037,0.67602,1.10029,1.24434,-0.291184,0.060698,-0.0154817,0.442544,0.0472919,0.358339,0.148884,0.431881,0.11281
-6.76,0.811559,0.0570672,4,15,0,14.5528,-0.0864331,0.545,0.411521,0.291824,0.83348,1.41357,0.117621,0.894206,0.41737,0.0946928,12.5119,0.137846,0.0726109,0.367814,0.683964,-0.0223294,0.40091,0.141033,-0.0348255,0.347032
-5.61576,0.983816,0.0570672,4,15,0,10.4984,-0.112913,0.531457,0.26874,0.211801,0.904345,1.43096,0.205721,0.834571,0.453934,-0.0301781,13.5254,0.0299107,-0.000349758,0.367708,0.647583,-0.00358076,0.330625,0.128334,-0.128951,0.309974
-3.33166,1,0.0570672,4,15,0,8.12518,-0.197682,0.557807,0.32873,0.272018,0.252624,0.588225,0.509619,1.08678,0.306105,0.908698,11.3284,-0.0143136,-0.0459485,-0.0567661,0.130434,0.086587,0.408529,-0.0269344,0.309197,0.24566
-2.27538,0.977362,0.0570672,5,31,0,5.88022,-0.427217,1.02559,-0.0874293,0.204679,0.378942,1.48726,0.483199,0.694185,0.557096,0.0073557,5.51544,-0.516884,-0.2173,-0.0385759,1.09811,0.0683491,0.284735,0.144137,-0.419673,0.377962
1.92603,0.974357,0.0570672,4,15,0,7.11866,-0.401166,0.878988,0.122568,0.417782,0.584511,1.25892,0.496986,0.848558,0.502525,0.387401,5.1818,-0.293431,-0.0339413,0.112611,0.705413,0.035678,0.344706,0.0405471,-0.0606461,0.287459
1.67715,0.770093,0.0570672,5,47,0,2.59919,-0.386123,1.43453,0.0421957,0.290165,0.272725,0.730079,0.288254,0.535567,0.241688,0.122568,11.9171,-0.325593,0.0301267,0.00510765,0.661195,0.0273843,0.382163,-0.0394155,-0.210297,0.754455
0.570177,0.96115,0.0570672,4,27,0,1.43684,-0.268999,0.98394,0.166536,0.307459,0.498113,1.06045,0.427967,0.678355,0.459707,0.281058,12.2697,-0.105137,0.0335217,0.221114,0.774421,0.152095,0.398461,0.183325,0.00754521,0.513477
-3.21693,0.809183,0.0570672,5,31,0,7.35412,-0.0980944,0.44,0.126341,0.0913458,0.280849,1.25743,0.39051,0.840872,0.574053,0.901201,7.46812,-0.0425045,-0.0579023,0.0254793,0.455174,0.0737297,0.271889,0.154489,0.298434,0.249869
-1.88748,0.982808,0.0570672,4,23,0,7.02429,-0.247061,0.556231,-0.073822,0.277918,0.532598,1.20952,0.672457,1.26687,0.375507,1.19972,5.24282,-0.288123,-0.0924741,0.0491867,0.42571,0.126981,0.457612,-0.038192,0.420259,0.188888
-0.424028,0.978755,0.0570672,3,15,0,4.32038,-0.296486,0.572743,-0.126287,0.359737,0.410055,1.30716,0.649546,1.24483,0.594048,1.03217,3.44285,-0.368816,-0.0904488,-0.0616296,0.45218,0.0755375,0.416481,0.0437512,0.294685,0.14236
-8.19335,0.607627,0.0570672,5,47,0,10.4498,0.07855,0.61324,-0.208625,0.511305,0.736948,1.0456,0.0685104,0.750587,0.124885,0.779636,3.60558,-0.0493875,0.392103,0.530476,0.719756,0.120563,0.53884,0.155134,0.556654,0.550047
-2.44628,0.931696,0.0570672,5,31,0,10.5436,-0.157947,0.569581,0.00113613,0.0328834,0.381905,1.01398,0.556646,1.178,0.464904,1.1057,5.2363,-0.157299,-0.139217,0.059579,0.419599,0.159108,0.513021,0.106854,0.471841,0.288446
1.10788,0.986677,0.0570672,5,63,0,7.48364,-0.541788,1.33687,0.230775,0.16919,0.389659,0.901499,0.539696,0.714774,0.436851,1.00747,6.52993,-0.233272,-0.315603,-0.0208658,0.663396,0.179714,0.41377,0.0422232,0.805068,0.512586
0.0732206,0.785526,0.0570672,4,31,0,5.62481,-0.511809,1.1059,0.172974,0.666644,0.583753,1.09942,0.515519,0.898208,0.514357,1.20058,16.943,-0.320517,0.225434,0.133764,0.704046,0.0583045,0.481521,0.057019,0.815912,0.369041
-0.339311,0.932487,0.0570672,5,31,0,4.05609,-0.285223,0.790727,0.128269,0.155954,0.478205,1.42442,0.541585,0.791896,0.453152,1.84361,5.39391,-0.183797,-0.161906,0.092906,0.841107,0.143023,0.34095,0.0730959,1.17257,0.335115
-3.25205,0.879975,0.0570672,5,47,0,6.57975,-0.273232,0.51477,-0.147926,1.07382,0.912731,1.47909,0.839356,1.33783,0.784556,1.47462,2.70804,-0.349381,0.279536,0.196614,0.48816,0.158843,0.41544,0.130634,0.485859,0.112065
-1.86608,0.990248,0.0570672,5,63,0,7.49116,-0.538056,0.715099,0.245861,0.244389,0.695634,1.62683,0.863028,1.32924,0.703019,0.400823,10.675,-0.362242,-0.363294,-0.0406091,0.625286,0.0790941,0.412479,-0.0353282,-0.251429,0.0300231
-1.92364,0.805171,0.0570672,5,31,0,6.87503,-0.138187,0.5321,0.214563,0.795013,0.266053,1.19422,0.459525,0.938014,0.557288,0.598648,7.57871,-0.0240177,0.28484,0.00337992,0.497257,0.106327,0.360931,0.158346,0.180354,0.28272
-0.0699928,0.998666,0.0570672,4,31,0,5.09522,-0.170666,0.496779,-0.0677661,0.371531,0.661428,1.1158,0.495143,1.15065,0.5759,0.637731,6.1188,-0.204331,0.0139029,0.157917,0.383641,0.0753107,0.400954,0.115429,0.146146,0.220517
-2.63134,0.977973,0.0570672,5,31,0,4.72242,-0.151115,0.468107,-0.0520277,0.26442,0.560044,1.0722,0.717836,1.10375,0.416598,1.75394,5.07002,-0.175469,-0.0273381,0.111045,0.350788,0.184909,0.365558,0.0438974,0.669916,0.215321
-1.59482,0.933839,0.0570672,4,31,0,4.88221,-0.219393,0.519886,-0.00840693,0.203426,0.486961,1.01898,0.556992,1.03274,0.600999,1.57388,5.04645,-0.223764,-0.113635,0.0337711,0.310358,0.0701793,0.317512,0.0930579,0.598847,0.187504
-1.36252,0.979051,0.0570672,5,31,0,8.10579,-0.259202,0.751704,0.131171,0.0285708,0.785201,1.53478,0.430197,0.88602,0.317554,0.605713,8.01565,-0.1606,-0.237725,0.331037,0.894499,0.064179,0.406823,-0.0204952,0.196115,0.335958
-3.14531,0.720265,0.0570672,5,31,0,9.58977,-0.395636,0.611808,0.275355,0.972498,0.489172,1.60188,0.880101,1.4678,0.757696,0.958861,14.2219,-0.227172,0.199346,-0.096357,0.584408,0.142816,0.502374,0.0679281,0.191002,0.0913138
-0.616425,0.977112,0.0570672,5,31,0,8.26752,-0.179226,0.579511,0.0600365,0.048136,0.692162,1.32867,0.486162,1.09198,0.39609,0.59006,14.3819,-0.144434,-0.151331,0.22189,0.590755,0.10251,0.453589,0.0503126,0.16272,0.282044
0.639263,0.96159,0.0570672,5,63,0,4.1075,-0.218978,0.677566,0.114713,0.103722,0.437234,1.29218,0.440001,0.995882,0.435613,0.341548,14.1455,-0.141252,-0.1487,0.0772772,0.656562,0.0791521,0.455798,0.0761786,0.0124433,0.320296
1.35983,0.901359,0.0570672,5,47,0,3.08007,-0.273458,0.879993,0.0899383,0.172447,0.514821,1.29728,0.435735,0.675356,0.423484,0.136625,13.256,-0.194313,-0.121706,0.179581,0.868137,0.109986,0.320851,0.0992052,-0.153229,0.426686
-6.53474,0.765817,0.0570672,5,63,0,9.28245,-0.0948634,0.325789,0.206621,0.421691,0.294317,0.710781,0.320607,1.31298,0.721935,0.184745,23.252,-0.0275484,0.0425189,0.00102198,0.136701,0.00958689,0.332892,0.140335,-0.0346754,0.164839
-7.71525,0.800418,0.0570672,5,31,0,15.1165,-0.15612,0.37371,0.180174,0.740923,0.302255,0.901646,0.529061,1.26206,0.13027,1.58359,9.61417,-0.0887875,0.12077,-0.0431644,0.180834,0.0415955,0.315523,-0.107437,0.435682,0.140458
-7.43134,0.999518,0.0570672,5,31,0,10.3069,-0.0676262,0.304088,0.107226,0.979804,0.200762,0.991225,0.21173,1.15657,0.36709,1.80978,7.21851,-0.0350202,0.23032,-0.00657703,0.233793,-0.00324171,0.284072,0.0440014,0.482704,0.172706
-6.45839,0.948908,0.0570672,5,31,0,13.0464,-0.026711,0.304754,0.171685,0.72226,0.308986,1.22308,0.600449,1.02232,0.586301,1.64951,9.59634,0.0256106,0.193401,0.0674535,0.346028,0.156278,0.284844,0.151967,0.475983,0.215138
-5.38112,0.995516,0.0570672,5,31,0,12.4656,-0.151769,0.60417,0.0600151,0.179085,0.352249,1.01056,0.478238,0.756339,0.60337,2.66524,9.95109,-0.115509,-0.043571,0.06105,0.45878,0.137169,0.305189,0.21277,1.45849,0.327874
-3.80498,0.996985,0.0570672,5,63,0,8.16563,-0.0527454,0.56168,-0.244747,0.46113,0.21267,1.32291,0.324488,0.622676,0.434117,1.59873,4.45699,-0.190215,0.206262,0.0667072,0.690308,0.129513,0.296999,0.19109,0.845229,0.384539
-3.66932,0.998457,0.0570672,6,111,0,9.55325,0.116008,0.550824,-0.824079,-0.20323,-0.0531451,0.543302,-0.00477102,0.353902,0.0920447,-0.567006,-0.407027,-0.337915,0.00406392,0.0867345,0.415272,0.11338,0.310946,0.166709,-0.196312,-0.049679
-6.89105,0.722278,0.0570672,5,35,0,10.4862,0.21356,0.355808,-1.35029,-0.625416,-0.0409624,0.909673,-0.457923,0.0736646,-0.504118,-0.363049,-0.140626,-0.266885,-0.0089679,0.198985,0.53723,0.0506274,0.239771,0.0341907,0.0843842,0.174026
-4.37398,0.920785,0.0570672,5,31,0,10.3634,0.311323,0.422803,-1.19125,-0.300814,-0.605941,-0.410422,-0.308883,0.0714544,-0.239385,-0.409492,-8.4011,-0.192342,0.184138,0.0551288,0.137795,0.180726,0.341534,0.21011,0.138188,-0.0236606
-9.22966,0.976796,0.0570672,5,63,0,15.3004,0.543227,0.399116,-1.76384,-1.09993,-1.23332,0.0170086,-1.43809,-0.40591,-1.07198,-2.51035,-15.8379,-0.160748,0.104227,0.0509876,0.550015,-0.0307387,0.381221,0.115381,-0.458693,0.225411
-6.3803,0.94668,0.0570672,5,63,0,14.1187,0.464267,0.499053,-1.25394,-0.980814,-0.665536,-0.121362,-0.577467,-0.19735,-0.906098,1.29839,-0.102042,-0.161516,-0.0252109,0.132129,0.403701,0.17608,0.365779,0.0120759,1.11223,0.423845
-7.90198,0.493114,0.0570672,5,63,0,13.5144,0.522789,0.556435,-1.10817,-1.00025,-0.663006,-0.210522,-0.684735,-0.127417,-0.985862,1.33586,-1.743,-0.0938362,-0.0337846,0.153869,0.405648,0.141779,0.45189,-0.0257791,1.26611,0.137696
-5.00995,0.972696,0.0570672,6,95,0,17.3556,-0.0940976,0.278331,0.312695,1.30387,0.710394,1.67262,0.557924,1.60489,0.514591,0.507799,7.12785,-0.0070649,0.268809,0.103627,0.371444,0.06119,0.352592,0.0491291,0.0472386,0.125825
-6.80742,0.923454,0.0570672,5,31,0,12.5592,-0.0421466,0.297008,0.483101,1.26901,0.591885,1.49539,0.494203,1.59824,0.647,0.502644,7.22918,0.101338,0.334758,0.133648,0.401996,0.104636,0.432543,0.150018,0.107143,0.192596
-4.23417,0.981517,0.0570672,5,47,0,9.95121,-0.320472,0.885043,0.035247,-0.137842,0.325031,1.29921,0.423006,0.672887,0.455435,1.03571,9.14143,-0.289277,-0.442468,-0.0328054,0.829385,0.0539065,0.275062,0.082608,0.596173,0.381503
-3.2836,0.937291,0.0570672,5,31,0,10.4545,-0.464882,0.720689,0.14189,1.14827,0.721538,0.641109,0.759637,1.20502,0.641174,0.750792,3.6979,-0.362623,0.362661,0.0551226,-0.00284172,0.0825801,0.403564,-0.00279451,0.0762055,0.0902066
-2.25111,0.955212,0.0570672,5,63,0,11.8953,-0.428544,0.731514,0.12591,1.04446,0.60602,0.665048,0.730897,1.21641,0.66163,0.68838,3.86997,-0.336439,0.335492,0.0147681,0.0579478,0.106117,0.461279,0.055448,0.0750156,0.136559
-2.24671,0.7653,0.0570672,4,31,0,10.5926,-0.241821,0.446702,0.259528,0.598584,0.329606,0.877996,0.679838,1.38258,0.740178,0.66355,11.4531,-0.125889,0.0255676,-0.0945856,0.150381,0.061864,0.375782,0.0888179,0.054588,0.113245
-6.28446,0.990389,0.0570672,5,31,0,8.79016,-0.269695,0.337258,0.089956,0.37709,1.02391,0.153235,1.1564,1.83808,0.977682,0.0455993,6.18979,-0.239356,-0.142518,0.075628,-0.218015,0.120312,0.350213,0.0600363,-0.254316,-0.00404604
-5.72998,0.982771,0.0570672,4,15,0,12.0033,-0.259487,0.371889,0.267581,0.72956,1.20096,1.08405,0.756104,2.00295,0.652923,0.183493,5.15355,-0.159976,0.0118291,0.187136,0.143659,0.0217007,0.485389,-0.0166715,-0.191248,0.0318052
-2.08826,0.998864,0.0570672,5,63,0,7.69964,-0.319183,0.467381,0.240064,0.456856,0.468815,2.23625,0.890047,1.5595,0.686472,0.679682,6.37505,-0.206982,-0.105658,-0.100068,0.725999,0.0968072,0.409698,0.00166043,-0.00151305,0.0492277
-4.07512,0.994141,0.0570672,5,31,0,11.5623,-0.535628,0.886408,0.265739,0.916154,1.25266,1.33383,0.645875,0.977099,0.787869,0.389372,5.71857,-0.300075,0.276459,0.574738,0.646687,0.0368818,0.330481,0.162746,-0.190485,0.161053
-1.12315,0.971091,0.0570672,4,15,0,6.38072,-0.5016,0.75603,0.349915,0.646505,1.02617,1.2018,0.808984,1.19783,0.592309,0.597309,5.42907,-0.237054,-0.012823,0.274212,0.406999,0.110016,0.403998,-0.0537968,-0.0500169,0.0916451
-2.20826,0.996514,0.0570672,4,31,0,5.02591,-0.340468,0.672714,-0.0915727,0.729748,0.982436,1.31044,0.591678,1.01936,0.774226,0.56875,7.19115,-0.40207,0.150444,0.320431,0.541081,0.0575618,0.345271,0.180365,0.0421381,0.191165
-2.54676,0.966206,0.0570672,5,31,0,8.01199,-0.24959,0.630887,0.219072,0.738545,0.448356,0.905861,0.640429,1.10374,0.317117,0.39428,10.6774,-0.111381,0.216349,0.033272,0.321906,0.154448,0.446743,-0.0495251,-0.000844387,0.251592
-3.21587,0.997259,0.0570672,5,63,0,7.73853,0.0213882,0.364456,0.111509,0.3946,0.602221,1.08375,0.187174,0.957645,0.145589,1.13092,6.79241,0.0620284,0.165203,0.240871,0.416367,0.0896048,0.370407,0.0744489,0.433557,0.309081
-5.14546,0.980648,0.0570672,5,63,0,8.70698,-0.164094,0.603841,0.284995,0.100543,0.0611018,0.280865,0.416121,0.914673,0.322637,1.70216,12.0416,0.00799786,-0.103382,-0.127198,0.00550413,0.0871775,0.388223,0.0307279,0.86374,0.316049
