# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-8.43158,0.989147,0.0581702,5,31,0,10.1272,0.334738,0.188791,-2.56004,-1.26546,-0.832965,0.151658,-1.34071,-0.383366,-1.3116,-0.202915,-2.03131,-0.148576,0.0958307,0.177482,0.36337,0.0816231,0.262362,0.0871189,0.29643,0.199593
-5.60084,0.995742,0.0581702,5,31,0,10.8761,0.431666,0.310695,-2.36422,-0.769231,-0.574484,-0.735272,-1.09939,0.0394822,-0.973978,-0.412227,-14.1573,-0.302885,0.19267,0.253177,0.203221,0.09009,0.443933,0.129056,0.303589,0.184384
-12.3387,0.911134,0.0581702,5,31,0,13.9651,0.291289,0.220074,-1.70664,-0.368553,-0.820146,-0.618246,-0.319013,0.114102,-0.36937,-0.514806,-17.4913,-0.0842977,0.21018,0.110796,0.155229,0.221082,0.316399,0.21,0.177993,0.115981
-9.67616,0.977034,0.0581702,5,63,0,16.6223,0.202297,0.265643,-1.53954,-0.507597,-0.649492,-0.29927,-0.303616,-0.179399,-0.68378,-0.405242,-17.0615,-0.206672,0.0674571,0.0297635,0.122798,0.121643,0.154641,0.0206552,0.0946469,-0.0092929
-9.24792,0.900435,0.0581702,5,31,0,15.7782,0.591038,0.340521,-1.99714,-0.937208,-1.00461,-0.465005,-1.42431,-0.248559,-0.919435,-0.786767,-7.95626,-0.0890317,0.271899,0.248948,0.432694,0.106029,0.506398,0.277951,0.323127,0.321462
-4.98523,0.89599,0.0581702,6,95,0,17.5788,0.393031,0.312818,-1.7213,-0.933592,-1.06388,-0.250181,-0.505459,-0.0099167,-0.983192,-0.525029,-10.9974,-0.145421,0.100987,0.0602309,0.314771,0.234915,0.389929,0.0854717,0.228793,0.144464
-4.84198,0.997792,0.0581702,4,31,0,7.91274,0.334118,0.341965,-1.83445,-0.811888,-1.18001,0.00593199,-0.33876,0.00612104,-0.614867,-0.585403,-8.80137,-0.293201,0.0564807,-0.0694047,0.336147,0.218274,0.336211,0.123855,0.133931,0.0630134
-2.14706,0.961599,0.0581702,4,15,0,6.90564,0.324107,0.359878,-1.75154,-0.89813,-0.970434,-0.101193,-0.590907,-0.0742837,-0.71206,-0.398556,-8.56225,-0.306233,0.000890146,-0.0251305,0.28769,0.111453,0.297374,0.0678525,0.180676,0.0389045
-2.70877,0.935068,0.0581702,6,63,0,7.72485,0.642241,0.532641,-1.36316,-0.836319,-0.630079,-0.00389036,-0.874086,-0.410696,-0.996327,-0.247796,-12.8309,-0.0838332,0.196783,0.306635,0.640169,0.176666,0.423487,0.111556,0.510255,0.218539
-4.56826,0.91625,0.0581702,4,15,0,9.51976,0.670445,0.706205,-1.32467,-1.14672,-1.04403,-1.11266,-0.784682,-0.435492,-0.901953,-0.107342,-12.5629,-0.265044,-0.139375,-0.0668537,-0.115319,0.116298,0.362898,0.0334812,0.594639,0.108751
-2.02555,0.939829,0.0581702,4,15,0,10.9801,0.596036,0.670956,-1.35215,-0.493407,-0.886177,-0.00260671,-0.758068,-0.146299,-0.686329,-1.32097,-14.4033,-0.311197,0.264982,0.00145014,0.594287,0.0874055,0.497876,0.13554,-0.290274,0.061976
-2.70837,0.994567,0.0581702,5,47,0,7.22484,0.650302,0.880124,-0.841309,-0.356399,-0.745397,-0.37959,-0.647506,-0.357544,-0.58501,-1.42665,-14.6038,-0.0901539,0.336627,-0.00573901,0.316216,0.0804171,0.33562,0.135421,-0.605326,-0.0502943
-2.78717,0.954442,0.0581702,5,63,0,6.88534,0.77399,0.928218,-0.843924,-0.98025,-0.457979,0.0973572,-0.780862,-0.376196,-0.815388,-1.26343,-5.53856,-0.00935541,-0.135896,0.348885,0.864359,0.0491799,0.424798,0.0171316,-0.398753,0.0451628
-3.55084,0.861756,0.0581702,5,31,0,7.77708,0.398626,0.710333,-0.571376,-0.24503,-0.476882,-0.0470902,-0.503741,0.0176277,-0.531595,0.148834,-6.39968,-0.0072416,0.224573,0.0598811,0.365176,0.0408023,0.411147,0.0210161,0.504347,-0.161343
-8.38187,0.96017,0.0581702,5,47,0,10.4615,0.548873,0.31032,-2.20794,-1.97997,-0.878596,-0.161151,-1.5629,-0.650375,-1.63681,-2.07182,-8.75321,-0.136295,-0.0655506,0.276227,0.498865,0.0638739,0.347049,0.0409393,-0.0940523,0.302874
-7.48285,0.997786,0.0581702,5,31,0,11.4793,0.619956,0.337837,-2.59103,-1.31034,-1.44512,-0.374422,-1.63423,-0.559817,-1.38412,-2.04357,-7.39848,-0.25539,0.177273,0.131739,0.493462,0.067851,0.430829,0.15235,-0.0704368,0.35283
-2.56986,0.998353,0.0581702,5,31,0,9.1424,0.754923,0.565362,-1.87389,-1.42235,-0.770301,-0.430092,-1.22807,-0.567972,-1.06818,-1.20979,-4.59786,-0.304503,-0.0492202,0.319424,0.511765,0.060621,0.433813,0.151014,0.0709525,0.314134
-1.72314,0.977892,0.0581702,5,31,0,6.34383,0.532159,0.429997,-1.79134,-0.783642,-1.10988,-0.0120798,-0.899237,-0.378263,-1.15736,-0.168073,-4.64613,-0.238112,0.195195,0.0549118,0.526964,0.145489,0.369507,0.0344953,0.459888,0.196751
-2.35183,0.791143,0.0581702,5,31,0,9.15748,0.559923,0.61005,-1.63396,-0.654084,-1.01326,-0.637499,-0.727878,-0.312264,-0.898179,-1.30017,-5.50951,-0.436872,0.160899,-0.0582132,0.171016,0.115881,0.369426,0.011989,-0.233247,0.0809981
-4.39603,0.82969,0.0581702,5,63,0,10.0651,0.411826,0.435872,-1.44286,-0.963221,-0.373864,0.0441465,-0.719669,0.0673098,-1.01512,-2.04019,-3.05732,-0.217078,-0.00801492,0.248869,0.431068,0.0981425,0.441164,-0.0306376,-0.477436,0.0812825
-3.10189,0.983164,0.0581702,4,31,0,7.53377,0.505288,0.494518,-1.72973,-1.59746,-0.710241,-0.0350387,-0.873269,-0.261076,-0.687239,-1.50634,-7.86557,-0.350091,-0.284686,0.154061,0.487961,0.0734414,0.376182,0.165437,-0.239624,0.113871
-8.78013,0.757287,0.0581702,5,31,0,13.6456,0.244652,0.304354,-1.30916,0.479335,-0.427108,-0.319694,-0.515977,0.504506,-0.560214,-2.19621,-2.10382,-0.153798,0.390539,0.114659,0.147351,0.0876118,0.3982,0.074148,-0.423775,0.0253276
-6.85106,0.988509,0.0581702,6,63,0,13.168,0.300935,0.269754,-2.52377,-0.785183,-0.88944,0.310371,-0.695034,0.184193,-0.682,-2.2711,-1.45658,-0.379863,0.0891285,0.0610047,0.384659,0.113446,0.350622,0.116962,-0.311703,0.123494
-7.10296,0.93867,0.0581702,5,31,0,14.2388,0.368066,0.544889,-0.528579,-0.710647,-0.0374996,-0.380105,-0.434673,-0.00128423,-0.684935,0.313149,-2.62517,0.0800491,-0.0191577,0.347633,0.160951,0.131218,0.367367,-0.00514764,0.538698,-0.0382139
-7.797,0.859039,0.0581702,5,63,0,12.7734,0.21562,0.344044,-2.40681,-0.601394,-0.351823,0.543927,-0.353376,0.271681,-0.55439,0.610769,-0.955667,-0.612426,0.00871421,0.0945778,0.402755,0.0940435,0.309091,0.0248857,0.425752,0.0259632
-9.25315,0.995139,0.0581702,6,63,0,14.7208,0.546677,0.432277,-2.3378,-1.37517,-1.25996,-0.784147,-1.00534,-0.0598206,-0.894831,-2.47501,-5.35234,-0.4639,-0.047778,0.00202688,0.207709,0.112092,0.520818,0.159863,-0.523213,0.207637
-9.17895,0.96692,0.0581702,5,63,0,14.4025,0.375282,0.196788,-2.20406,0.0148453,-0.318154,0.121823,-1.06491,-0.0142395,-1.3976,-0.983507,-5.90044,-0.0584508,0.378203,0.312673,0.399255,0.16572,0.37248,0.10025,0.18174,0.220475
-6.95541,0.999313,0.0581702,5,31,0,14.1336,0.303205,0.246222,-2.4377,-0.123334,-0.190819,-0.216834,-0.893093,0.086538,-1.16604,-1.55645,-3.92556,-0.29701,0.272838,0.256221,0.249816,0.0833061,0.324513,0.0161015,-0.080028,0.112828
-3.93744,0.99605,0.0581702,5,31,0,10.3635,0.449835,0.385643,-1.881,-1.66045,-1.10288,-0.107751,-0.871578,-0.238158,-1.02867,-1.69069,-11.1143,-0.275557,-0.190506,0.0245184,0.408281,0.113717,0.357991,0.0531356,-0.202166,0.143375
-2.66049,0.962354,0.0581702,5,31,0,8.21252,0.701387,0.538663,-1.85106,-0.871685,-1.18376,-0.2964,-1.11104,-0.746629,-1.04047,-1.03004,-4.377,-0.295712,0.231842,0.0637407,0.541727,0.102911,0.299205,0.140921,0.14654,0.282391
-6.31804,0.915562,0.0581702,5,31,0,10.7717,0.540329,0.313799,-2.21359,-1.36128,-1.3609,-0.416228,-1.51984,-0.509268,-1.35882,0.25571,-3.97612,-0.154294,0.113159,0.113281,0.409717,0.0634052,0.380521,0.113934,0.620571,0.297515
-8.38788,0.988959,0.0581702,5,63,0,10.8216,0.519416,0.298936,-2.06729,-1.19596,-1.15709,-0.338662,-1.34686,-0.739142,-1.34147,0.357883,-0.526744,-0.0985714,0.161901,0.173521,0.418178,0.11679,0.29846,0.118401,0.6264,0.408257
-11.7467,1,0.0581702,5,63,0,18.995,0.397453,0.223882,-1.82346,-2.40482,-0.613008,-1.45843,-1.53292,-0.133962,-1.5163,-1.12003,-13.0373,-0.0107868,-0.140942,0.260211,0.0709364,0.0542594,0.367461,0.0579797,0.146697,0.219344
-7.96824,0.995251,0.0581702,5,63,0,16.7229,0.263445,0.412035,-1.86182,0.357864,-0.810384,-0.222765,-0.551255,0.318503,-0.365204,-0.712212,-3.30448,-0.50369,0.410897,-0.0704612,0.171658,0.0363089,0.394679,0.112968,-0.0300112,-0.0512187
-5.8779,0.998729,0.0581702,5,31,0,10.8613,0.396883,0.520936,-0.941738,-1.03094,-0.247737,0.375596,-0.73465,0.168239,-0.748725,-1.46435,-2.69512,-0.0937026,-0.14017,0.267828,0.592544,0.0141769,0.484524,0.00684465,-0.36595,0.00719533
-7.09267,0.878827,0.0581702,4,15,0,13.1965,0.422218,0.499084,-1.7793,-0.719726,-1.17726,-0.562636,-0.831518,0.0272009,-0.50567,-1.21108,-15.6243,-0.465802,0.0630146,-0.165332,0.141416,0.00722133,0.435794,0.169846,-0.182211,0.0248201
-3.90974,0.999367,0.0581702,5,31,0,9.21055,0.533948,0.640935,-1.58561,-0.893581,-0.287732,-0.659834,-0.524089,-0.26192,-0.689234,-0.607795,-1.90637,-0.482323,-0.0387793,0.34953,0.111037,0.198041,0.366074,0.0921936,0.144391,0.0810796
-0.906619,0.961666,0.0581702,5,31,0,7.68574,0.651016,0.693709,-1.08654,-0.639099,-0.985117,-0.235299,-0.911911,-0.326848,-0.81922,-0.323625,-8.43814,-0.102725,0.207667,-0.0323692,0.487787,0.0184146,0.424279,0.0827155,0.426514,0.101362
-2.65462,0.996444,0.0581702,5,47,0,5.92076,0.550563,0.610017,-0.996879,-0.743367,-1.11608,-0.24978,-0.69086,-0.325619,-0.749879,0.098067,-7.74104,-0.0575501,0.0970963,-0.130268,0.398193,0.129126,0.35193,0.0931243,0.610385,0.0678507
-1.75872,0.909584,0.0581702,5,31,0,8.41793,0.796516,0.721215,-1.69204,-0.960388,-0.652215,-0.330025,-0.902471,-0.468668,-0.959525,-1.80777,-4.81277,-0.423806,0.10387,0.326128,0.558497,0.14564,0.458505,0.104492,-0.507275,0.233103
-0.402532,0.991492,0.0581702,5,31,0,4.57514,0.60806,0.852781,-0.95213,-0.55465,-0.929776,-0.0404412,-0.550165,-0.150255,-0.581948,-0.868494,-6.13491,-0.203898,0.135065,-0.184835,0.573573,0.13889,0.479926,0.111786,-0.132574,-0.0634977
-2.37013,0.992661,0.0581702,5,63,0,3.9673,0.60598,0.603482,-1.32727,-0.972215,-0.385713,-0.254406,-0.945396,-0.512467,-0.893308,-1.0445,-3.84114,-0.195006,0.0192658,0.373209,0.45245,0.0354503,0.296715,0.0668848,-0.0243575,0.140003
-3.65696,0.9879,0.0581702,4,31,0,8.95683,0.897021,0.813844,-1.66041,-1.48021,-1.24995,-0.737952,-0.950136,-0.705607,-0.985858,-0.257461,-5.3586,-0.454295,-0.307641,-0.12024,0.296444,0.123759,0.322768,0.0946867,0.687488,0.258688
-2.86222,0.980897,0.0581702,4,15,0,7.66304,0.910784,0.771158,-1.35423,-1.49239,-1.17016,-0.54939,-1.09487,-0.659412,-1.13176,-0.00133433,-1.51055,-0.133544,-0.240085,0.0084067,0.487118,0.0664689,0.402274,0.0380224,0.909756,0.397729
-2.56531,0.616305,0.0581702,5,55,0,7.89986,1.46797,1.35289,-1.38838,-1.40052,-1.1492,-0.35912,-1.00336,-0.761807,-0.960673,-1.12422,-3.94804,-0.410349,-0.426775,-0.0867699,0.982126,0.110546,0.437335,0.168292,-0.0529736,0.421571
-6.0253,0.213653,0.0581702,6,63,0,11.5278,1.34229,1.05199,-1.51537,-0.836485,-1.24802,-0.145603,-1.28015,-0.948726,-1.26998,-1.35747,-3.60235,-0.251865,0.462317,0.0293882,1.18912,-0.00441429,0.344241,0.00627799,-0.0857597,0.533508
-4.87869,1,0.0581702,5,31,0,7.86418,1.34997,1.00949,-1.54043,-0.86124,-1.21925,-0.0773549,-1.28031,-0.949606,-1.29728,-1.34904,-3.14621,-0.205069,0.480563,0.119156,1.27188,0.0575119,0.391357,0.0403885,-0.0118608,0.582359
-3.15672,0.638215,0.0581702,4,31,0,8.76597,0.951685,0.994139,-1.20934,-1.3596,-0.816527,-0.677647,-0.907629,-0.548105,-0.906261,-1.33253,-12.9244,-0.250565,-0.399949,0.139944,0.27801,0.0493756,0.406792,0.0507353,-0.373034,0.16084
-3.28121,0.966815,0.0581702,6,63,0,8.07176,0.769497,1.17785,-0.889097,-1.0665,-0.469933,-0.477194,-0.554821,-0.322215,-0.467108,-1.14443,-5.66244,-0.277724,-0.486681,0.215988,0.207435,0.116003,0.389977,0.219315,-0.578471,-0.155969
-0.990944,0.98867,0.0581702,6,63,0,8.63226,0.845273,0.92784,-1.22761,-1.0755,-0.71696,0.104688,-0.818313,-0.42502,-0.890897,-1.44953,-7.208,-0.293754,-0.152623,0.180048,0.942407,0.0860091,0.450922,0.0186631,-0.499656,0.111986
-3.27842,0.661953,0.0581702,6,63,0,7.48966,0.892015,0.852722,-1.32264,-1.03959,-0.846243,-0.492268,-0.959307,-0.784458,-0.956878,-1.09607,-6.51397,-0.235827,0.00553616,0.170405,0.472248,0.0739932,0.223091,0.0760647,-0.0426291,0.21952
-0.772571,0.990925,0.0581702,6,63,0,6.79881,0.615966,1.22779,-0.661563,-0.356274,-0.214222,-0.195779,-0.511322,-0.136301,-0.468881,-0.915424,-7.00976,-0.196296,0.178535,0.352946,0.37559,-0.011831,0.448616,0.0402779,-0.507984,-0.353852
-0.510079,0.985878,0.0581702,6,63,0,6.41449,0.375492,0.826378,-0.929893,-0.519564,-0.410074,0.17525,-0.330462,0.0965935,-0.314522,-1.61325,-2.55416,-0.392951,-0.0538642,0.0366162,0.520314,0.102405,0.455314,0.115578,-0.957666,-0.238483
-1.82264,0.944002,0.0581702,4,23,0,5.26488,0.372924,0.708466,-0.927255,-0.981512,-0.288275,-0.0850959,-0.320825,0.0949229,-0.43023,-1.4901,-5.21247,-0.284005,-0.322444,0.168691,0.312636,0.14563,0.440173,0.0681202,-0.682759,-0.182227
-1.02766,0.978889,0.0581702,4,31,0,4.81548,0.569686,0.74174,-1.13228,-0.393309,-0.400838,-0.10991,-0.721761,-0.203537,-0.532024,-1.18759,-3.86433,-0.270172,0.277953,0.272368,0.488161,0.0343266,0.418714,0.175063,-0.311194,-0.0032642
-5.86985,0.566224,0.0581702,4,15,0,12.8788,0.519205,0.758499,-1.07662,-0.277946,-0.365922,-0.0413436,-0.815469,-0.227828,-0.594442,-1.22683,-3.98641,-0.29741,0.308383,0.241653,0.487846,-0.0993271,0.346398,0.0683213,-0.411342,-0.0678023
-9.611,0.996495,0.0581702,5,63,0,13.7144,0.291569,0.193349,-1.96938,-0.996583,-1.40272,-0.0806589,-0.644779,0.800418,-0.444352,-0.421687,-1.80605,-0.0892093,0.0988804,0.0203533,0.275974,0.166902,0.44633,0.205654,0.210036,0.156606
-9.43372,0.999297,0.0581702,5,63,0,14.456,0.17907,0.20275,-1.92231,-1.30953,-1.4002,-0.265408,-0.594243,0.809036,-1.03281,-0.208027,-1.44498,-0.210678,-0.0864376,-0.10482,0.125259,0.0585875,0.343103,-0.0303312,0.136893,0.0460471
-7.6906,0.99873,0.0581702,6,63,0,13.468,0.260815,0.441329,-1.41802,0.447727,-0.1943,0.896263,-0.194749,0.565245,-0.438959,0.631146,0.396724,-0.364999,0.45841,0.175065,0.656362,0.174866,0.510274,0.0670892,0.539358,0.390667
-4.90154,0.839586,0.0581702,5,63,0,12.02,-0.0560357,0.478711,-0.306098,-0.38531,0.140415,0.580092,0.171019,0.848726,0.287101,-0.140381,1.16962,-0.202568,-0.240488,0.0111823,0.22166,0.0258327,0.350258,0.0814028,-0.123238,0.234278
-4.94488,0.985235,0.0581702,6,95,0,11.5009,-0.199507,0.568325,0.166082,0.973721,0.975593,1.1998,0.60368,1.08744,0.600945,2.07768,4.09317,-0.105118,0.353883,0.354947,0.482367,0.143579,0.41851,0.142025,0.981288,0.240995
-4.25949,0.975943,0.0581702,5,31,0,8.75993,-0.180807,0.431346,-0.109701,0.322465,0.47624,1.50812,0.666103,1.59085,0.651362,2.12582,4.53657,-0.228126,-0.0417123,0.0246177,0.469716,0.106515,0.505401,0.100156,0.736157,0.15529
-3.68399,0.900068,0.0581702,5,31,0,7.90518,-0.358256,0.535796,0.0337764,0.683377,0.98341,1.85908,0.931947,1.29977,0.754415,-0.220534,6.98569,-0.340159,0.00789434,0.16865,0.637831,0.141077,0.338153,0.0459558,-0.476417,0.064933
-3.13833,0.783826,0.0581702,4,15,0,9.44354,-0.284042,0.534305,0.23177,0.451238,1.06177,1.79657,0.895749,1.43099,0.755804,0.593971,6.20887,-0.160206,-0.0429429,0.283267,0.675878,0.194562,0.480541,0.119789,0.0333205,0.136848
-4.25781,1,0.0581702,5,31,0,7.50141,-0.397313,0.672946,0.057484,0.621986,0.861075,2.1288,0.794866,1.31286,0.866835,0.302226,0.939568,-0.358629,0.0212505,0.182144,1.03526,0.137589,0.486172,0.18602,-0.193931,-0.0296514
-6.00254,0.898252,0.0581702,5,31,0,9.10508,-0.359558,0.537274,0.426701,0.767549,0.778304,2.3197,1.04837,1.60424,0.954951,0.247826,11.9148,-0.130302,0.0528259,0.0586045,0.886756,0.203704,0.502357,0.153512,-0.226407,0.0676228
-6.31257,0.934524,0.0581702,5,31,0,12.5546,-0.186284,0.477721,-0.0777304,0.636354,0.735348,1.1088,0.849189,1.45239,0.821992,0.36393,7.22637,-0.223417,0.117716,0.165007,0.343412,0.219391,0.507555,0.206399,-0.012427,0.191284
-2.80678,0.981008,0.0581702,5,63,0,10.4635,-0.255732,0.522246,0.35944,0.852892,0.657461,0.889533,0.569214,1.22728,0.778499,0.344291,10.4122,-0.0680157,0.189688,0.0876248,0.208823,0.041538,0.385211,0.150836,-0.0759273,0.159052
-2.56601,0.99279,0.0581702,4,31,0,6.82101,-0.226148,0.521469,0.0850361,0.898672,0.504817,0.937129,0.758366,1.08509,0.496486,0.134142,15.9798,-0.181804,0.242482,0.0370984,0.262535,0.169316,0.339693,0.0327541,-0.156197,0.189112
-4.22015,0.993052,0.0581702,5,31,0,7.14548,-0.190652,0.572434,-0.315861,-0.247323,0.81884,1.51643,0.638727,0.889394,0.419059,0.964748,2.25103,-0.371462,-0.332228,0.27808,0.677402,0.174977,0.318467,0.0492313,0.361602,0.22675
-2.53162,1,0.0581702,5,31,0,5.98174,-0.112564,0.449857,-0.0571884,0.867655,0.645385,0.82858,0.549715,0.968373,0.354632,0.74094,4.37392,-0.13829,0.277757,0.177767,0.260179,0.134729,0.323065,0.0469698,0.220753,0.237342
-3.14811,0.98781,0.0581702,5,31,0,6.16247,-0.205952,0.393938,-0.120397,0.627061,0.754112,1.44259,0.736866,1.45321,0.937852,1.55232,3.85926,-0.253381,0.041071,0.0911213,0.362337,0.0843275,0.366522,0.163503,0.405567,0.0983164
-3.24297,0.968045,0.0581702,6,63,0,6.91059,-0.337789,0.460437,0.329426,0.290851,0.439854,1.29792,0.928593,1.60462,0.684621,0.605952,3.2625,-0.186109,-0.20387,-0.135264,0.259822,0.0897698,0.401038,-0.0225643,-0.0587862,0.0134572
-3.46933,0.998093,0.0581702,5,47,0,7.87575,-0.0889339,0.276159,-0.109907,0.531778,0.792212,2.04615,0.592308,1.7395,0.49617,0.6768,2.91354,-0.119286,0.0579215,0.129843,0.476129,0.0746376,0.391446,0.0480881,0.0979706,0.119476
-4.76334,0.956982,0.0581702,4,31,0,9.35092,-0.136259,0.316464,-0.0725841,0.518381,0.389347,2.31144,0.637142,1.9192,0.842456,0.31871,8.17206,-0.159229,0.0277901,-0.0130447,0.595229,0.0653735,0.471098,0.130348,-0.0353988,0.114374
-3.71682,0.996982,0.0581702,5,63,0,7.11862,-0.0379884,0.322731,0.0107444,0.496349,0.886256,1.25917,0.570248,1.21224,0.119875,0.375684,4.8469,-0.0345209,0.122199,0.248034,0.368384,0.146048,0.353241,0.000699046,0.0832564,0.214202
-4.54644,0.994763,0.0581702,4,15,0,8.24269,-0.0351318,0.299835,-0.103733,0.576092,1.26672,1.49337,0.426634,1.27591,0.295942,0.107286,2.51771,-0.0662346,0.137601,0.344675,0.412632,0.092788,0.347432,0.053602,-0.00296381,0.187206
-3.4791,0.861638,0.0581702,5,31,0,14.6199,-0.191274,0.382975,0.178552,0.372646,0.580746,0.575762,0.830253,1.5179,0.9566,0.160107,7.62325,-0.122893,-0.0485603,0.0311371,0.0292282,0.126692,0.390044,0.17508,-0.129957,0.1117
-8.63544,0.885482,0.0581702,5,47,0,13.3556,0.0463572,0.239685,0.134518,0.229336,0.504068,2.85944,0.236683,1.19941,0.517638,1.50747,14.383,0.0785991,0.101325,0.167175,0.731721,0.103086,0.333837,0.170427,0.407674,0.237138
-6.40829,0.976958,0.0581702,5,31,0,12.746,-0.23116,0.318171,0.320597,0.323336,0.586912,1.73275,1.22769,1.76951,0.583309,0.0269785,12.3271,-0.129155,-0.128284,-0.0444218,0.32015,0.159455,0.331845,-0.0455683,-0.222576,0.0218725
-6.58057,0.991285,0.0581702,5,63,0,10.8094,0.000213185,0.273931,-0.0589932,0.441217,0.242623,1.93428,-0.0702757,1.33116,0.303292,0.838216,2.52974,-0.0159469,0.121076,0.0666752,0.530073,-0.0190375,0.36486,0.0832943,0.229826,0.203474
-6.2544,1,0.0581702,5,31,0,9.27386,-0.142018,0.269541,0.198154,0.2893,0.493603,0.38026,0.804342,2.00903,0.378228,0.957637,11.1246,-0.0886076,-0.0640399,-0.00897198,-0.0395226,0.0747852,0.399499,-0.0400702,0.116104,0.072181
-2.73397,0.995941,0.0581702,6,63,0,8.40396,-0.229476,0.654234,-0.132702,0.307817,0.518533,1.95288,0.308549,0.899074,0.54187,0.91911,3.9283,-0.316295,-0.0280921,0.109766,1.04816,-0.0276134,0.358728,0.125033,0.371837,0.276394
-4.17274,0.988013,0.0581702,5,63,0,11.0967,-0.194674,0.653338,-0.295513,0.192841,0.720843,1.86412,0.453656,0.783985,0.217772,-0.136934,2.1343,-0.387743,-0.0686836,0.27628,1.02323,0.101717,0.317534,-0.0523951,-0.284138,0.27737
-5.27259,0.994261,0.0581702,4,15,0,8.77253,-0.197788,0.609929,0.214361,0.471258,0.859539,2.07709,0.260109,0.858644,0.452865,0.119385,4.87105,-0.0670432,0.0896457,0.326469,1.06909,-0.0391405,0.325923,0.078427,-0.124972,0.278923
-4.06404,0.999043,0.0581702,4,31,0,8.64133,-0.44382,0.562504,0.460158,0.659169,0.298992,1.27047,0.856522,1.4842,0.849971,0.581509,14.4716,-0.184979,-0.0730346,-0.275636,0.270823,0.0379774,0.391051,0.0342928,-0.116719,0.0039262
-8.11287,0.924501,0.0581702,5,31,0,13.3943,0.0738206,0.199616,0.100148,0.64226,0.735844,2.49545,0.433845,1.49606,0.0880449,0.579798,15.6493,0.0938116,0.202026,0.220707,0.571952,0.160423,0.372459,0.0913957,0.189558,0.232767
-6.82543,0.984858,0.0581702,5,31,0,10.2248,-0.134451,0.266145,0.139735,0.145821,0.740065,1.94064,0.39716,2.02264,0.593055,0.621395,15.7914,-0.0972618,-0.095642,0.0625131,0.38204,-0.0287495,0.403863,0.0233869,0.0309296,0.0774769
-10.3363,0.992679,0.0581702,5,31,0,16.7885,-0.0262463,0.336053,-0.0989229,1.57372,1.56646,0.416455,0.499727,1.25777,0.358412,0.0511538,4.61486,-0.0594897,0.502608,0.500169,0.113705,0.141689,0.396432,0.0941991,-0.00905589,0.235804
-12.6356,0.97393,0.0581702,5,31,0,16.2366,-0.114812,0.202089,0.143799,-0.113949,-0.293631,3.14706,0.803056,2.74143,0.994114,1.01253,1.90606,-0.0857518,-0.13784,-0.174152,0.521174,0.0474766,0.439201,0.0860872,0.0898093,0.0279737
-17.9155,0.785761,0.0581702,5,63,0,23.0592,-0.0854279,0.164512,-0.203148,-0.287309,-0.9023,3.45237,0.516834,3.04404,0.89397,0.653495,1.41973,-0.118848,-0.132693,-0.233867,0.482528,-0.000402679,0.415352,0.0616405,0.0220796,0.0218853
-18.6567,0.123135,0.0581702,5,63,0,25.8898,0.0280557,0.162186,-0.199673,-0.514535,-0.776203,3.32169,0.477793,2.87106,0.968053,1.0827,-0.00511899,-0.00432851,-0.0553946,-0.0978336,0.566787,0.105547,0.493702,0.18506,0.203654,0.0273933
-17.2968,0.359917,0.0581702,5,31,0,28.2069,0.0555944,0.160715,0.537271,0.00837118,-0.0775269,4.00878,0.752879,2.14135,0.591926,0.419403,0.580977,0.141942,0.0569398,0.0431347,0.699864,0.176593,0.39974,0.150726,0.122999,0.120012
-11.7559,0.999452,0.0581702,5,31,0,23.7348,0.0347679,0.205533,-0.271016,0.944826,0.895561,2.48156,0.0269173,1.15702,-0.0532885,0.559331,6.1137,-0.0209349,0.228961,0.218835,0.544811,0.0403003,0.272574,0.0238153,0.149729,0.196609
-4.38131,0.994642,0.0581702,5,31,0,14.8446,-0.209357,0.352295,-0.0048832,0.213179,1.50261,1.70494,0.691719,1.62686,0.633168,0.357585,8.10693,-0.211078,-0.134255,0.320004,0.391285,0.034332,0.363778,0.0137049,-0.0833817,0.0696193
-3.38697,0.975009,0.0581702,5,31,0,7.83048,-0.34221,0.581896,-0.0167989,0.796351,0.443711,0.872531,0.832985,1.44491,0.787499,0.787431,10.3435,-0.351985,0.121183,-0.0840165,0.165512,0.1425,0.498574,0.116032,0.115993,0.119921
-3.49816,0.972749,0.0581702,5,31,0,10.8725,-0.637807,0.897002,0.165609,0.506875,0.969725,1.91804,0.930065,1.14673,0.921197,0.674647,2.25998,-0.489255,-0.183138,0.232039,1.08268,0.196464,0.390814,0.188509,-0.0326462,0.0166886
