# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-18.7662,0.992207,0.0790476,5,31,0,27.1029,0.0172552,0.0349832,1.67825,0.143449,1.91533,1.11645,1.57029,1.66136,0.52599,0.0371692,1.29196,0.205976,0.905047,2.33484,1.69102,0.207088,1.09289,0.533426,2.4518,0.290168,1.81744,0.982798,0.562966,0.4758,0.112228,16.1231,0.0759659,0.0222735,0.0842595,0.0563124,0.072189,0.0753751,0.035656,0.0185555,0.0624521,0.0244609,0.0489166,0.0989355,0.0764124,0.0244998,0.055488,0.0359162,0.103027,0.0274062,0.0808351,0.0516366,0.0369496,0.0339002,0.0211813,0.0451143
-18.1309,0.918203,0.0790476,5,31,0,39.9539,0.0663379,0.00947389,0.225204,0.999439,0.0386296,0.22328,0.807891,0.577133,0.493755,1.31337,0.905012,1.31904,0.668072,-0.0113047,2.20522,1.13101,-0.000864392,2.01882,1.51471,1.52336,1.32972,1.93411,1.17864,0.777053,0.421216,11.6994,0.0684715,0.0758065,0.0667039,0.0684532,0.0739918,0.0718056,0.0710157,0.0787806,0.0749119,0.0788343,0.0726672,0.0662308,0.0872299,0.077053,0.0663297,0.085464,0.0806881,0.08077,0.0789356,0.0846614,0.0775043,0.0736996,0.0703285,0.0738695
-13.8376,0.959187,0.0790476,5,31,0,31.2331,0.0984072,0.0405929,0.89616,0.789259,1.3885,0.785739,0.407914,0.63986,0.452171,0.717549,0.88683,0.354642,0.29215,1.91747,-0.197193,0.892767,1.22361,0.296042,-0.0243867,1.40593,0.472227,-0.212427,0.0472295,0.572216,1.39244,3.74791,0.134785,0.130445,0.15477,0.130303,0.114966,0.124381,0.116762,0.127535,0.134406,0.112803,0.110266,0.176243,0.0904026,0.134647,0.148077,0.110424,0.0974173,0.155478,0.117576,0.0897842,0.100324,0.121635,0.15493,0.129701
-14.4198,0.999899,0.0790476,5,31,0,21.5744,0.0505098,0.0255178,0.631371,1.00335,1.30713,0.732139,0.470524,0.742495,0.641914,1.261,1.03791,0.595848,0.404828,1.51968,-0.497912,1.31728,1.52149,0.473943,0.420457,1.0653,0.876151,-0.234918,0.188396,0.404068,1.55302,2.7434,0.066621,0.0761131,0.0838649,0.0691923,0.0625165,0.0694566,0.06689,0.0826877,0.076995,0.0657145,0.0608401,0.0892887,0.0378042,0.0841239,0.0893349,0.0626038,0.0612389,0.077694,0.0728672,0.0445152,0.0553173,0.0608207,0.0901394,0.0696388
-15.4333,0.993322,0.0790476,5,31,0,27.6093,0.0143958,0.0145531,0.82461,1.76437,1.35681,0.271707,1.02617,-0.454155,0.300344,0.723345,0.807167,1.21839,0.307353,0.525512,0.769917,0.377787,0.734283,0.392874,0.475344,2.40701,0.233667,0.421991,0.774523,0.436757,1.10973,3.3938,0.0263964,0.0400728,0.0341416,0.0183499,0.0293298,0.00778643,0.0187667,0.0249227,0.0261425,0.0321271,0.0188687,0.0220436,0.0256004,0.0198937,0.0250819,0.0201133,0.0213135,0.0494252,0.0177964,0.020537,0.0256675,0.0207519,0.0305458,0.025534
-14.2494,0.927908,0.0790476,5,31,0,29.0565,0.108196,0.0445597,0.0266086,0.714223,-0.0510077,0.46196,0.652194,2.31199,0.566792,0.220731,1.36231,0.492198,0.590718,0.599972,0.162899,0.415758,1.29878,0.112112,0.329189,0.332395,0.385579,1.25927,0.0126309,1.0574,2.09276,13.3999,0.109382,0.140022,0.105923,0.128781,0.137258,0.211218,0.133452,0.118032,0.1689,0.130128,0.134518,0.134931,0.115455,0.126722,0.166069,0.113192,0.122865,0.123008,0.125377,0.164309,0.108759,0.155313,0.201449,0.143651
-20.7547,0.953481,0.0790476,5,31,0,28.8319,-0.00642281,0.034846,1.15373,0.139808,1.95239,0.359688,0.183665,-0.187656,0.861095,1.7012,-0.012779,1.79898,0.711005,0.2009,1.82004,1.28693,2.20141,1.87875,0.452591,0.355854,0.663229,-0.0245125,1.0575,0.659981,-0.043655,9.16168,0.0337802,-0.00155107,0.0616103,0.00611088,-2.28142e-05,-0.0129619,0.0235829,0.0528571,-0.00686811,0.0562644,0.0183529,0.000577737,0.0569984,0.0384216,0.0702874,0.0590441,0.00934819,0.00597727,0.0166881,-0.00727698,0.0304269,0.0165749,-0.00794402,0.0212161
-21.0031,0.998076,0.0790476,5,31,0,34.4207,0.12906,0.00820416,-0.435705,0.778834,1.67847,0.181718,0.491803,1.83504,0.166803,-0.206543,1.06058,0.529552,-0.133744,0.862607,1.97601,1.18968,1.53853,1.19144,0.158444,0.874415,0.100721,1.07777,0.957853,-0.108096,1.1478,2.06747,0.125485,0.13545,0.14283,0.130551,0.133095,0.144115,0.130428,0.127365,0.137761,0.133404,0.127963,0.136137,0.145271,0.13882,0.141682,0.138835,0.13036,0.136234,0.129886,0.137902,0.136918,0.128173,0.138477,0.134953
-21.5217,0.614409,0.0790476,5,31,0,33.2151,0.097497,0.00848469,-0.470586,0.784285,1.59239,0.218907,0.438655,1.90809,0.507076,-0.377994,0.973191,0.435174,-0.523446,0.798325,1.70594,1.24269,1.47522,1.20099,-0.241719,0.764454,0.108282,1.20298,0.756475,-0.258423,0.963343,2.01892,0.0935042,0.104151,0.111008,0.0993544,0.101219,0.113687,0.101799,0.0942899,0.105754,0.101189,0.0930557,0.104271,0.111971,0.108041,0.110014,0.107687,0.0954461,0.103983,0.0984158,0.107704,0.103915,0.0953044,0.105671,0.103563
-19.8233,0.97924,0.0790476,5,63,0,34.4339,0.0656127,0.0160165,-0.0976214,-0.520363,1.06185,1.35939,0.778792,1.80381,0.513816,0.575849,1.87316,1.60237,-0.29205,1.83345,1.43471,0.792259,1.13923,0.34602,-0.364797,0.77698,0.913116,0.650618,0.503458,0.0369865,0.90217,2.02341,0.0640492,0.0572783,0.0826199,0.0873854,0.0780862,0.0945034,0.0738422,0.0748358,0.0956141,0.0912771,0.0609351,0.0949782,0.0885917,0.0783019,0.0838592,0.0711547,0.05977,0.0780572,0.0802376,0.0760333,0.0736763,0.0662051,0.0800623,0.0770693
-16.9434,0.98617,0.0790476,5,63,0,29.7189,0.0457228,0.0539608,0.157667,0.453304,0.520215,0.358714,0.407399,0.828038,0.330792,0.610603,0.203215,2.15303,-0.430554,0.9573,0.578109,0.285806,-0.27265,1.06314,-0.152579,-0.607455,1.66195,1.31799,1.00434,0.565483,1.53924,1.41971,0.0542306,0.0701835,0.073794,0.0650793,0.0677063,0.0904044,0.0635726,0.0786714,0.0566884,0.161902,0.0224897,0.0973795,0.076918,0.0611451,0.0310103,0.103091,0.0374895,0.012944,0.135403,0.116842,0.0999178,0.0762367,0.128781,0.080922
-10.3391,0.705749,0.0790476,5,31,0,29.9947,0.0369374,0.0236485,1.04353,0.909635,1.39098,0.767749,0.0540468,0.0847698,0.328339,0.454701,0.29227,1.66467,0.622681,0.163913,0.690543,0.36272,0.323196,0.565111,0.419967,1.46027,0.898343,1.89498,1.25173,0.360159,0.174258,5.74921,0.0616153,0.0584489,0.069832,0.0550935,0.0382156,0.0389421,0.0447022,0.0476904,0.0438492,0.0763044,0.0516629,0.0408137,0.0532677,0.0455152,0.0445805,0.0503014,0.046869,0.0714705,0.0581819,0.0817508,0.0665389,0.0454546,0.0410584,0.0555271
-10.697,0.982134,0.0790476,5,31,0,23.6441,0.0648908,0.0277943,0.312014,0.361397,0.0681092,0.0456099,0.639516,1.12681,0.380474,0.209642,0.816436,1.05446,0.558278,0.476951,1.45893,0.549272,1.70348,0.170978,0.88193,0.450105,0.629699,0.0317962,2.47257,0.310015,1.03766,10.8416,0.073563,0.0749356,0.0667839,0.0661585,0.0826657,0.0962098,0.0754658,0.0707177,0.0875831,0.0941987,0.0804078,0.0781473,0.105441,0.0801574,0.112238,0.069643,0.0894034,0.0774012,0.0823929,0.0657746,0.133614,0.0735074,0.0937318,0.0869737
-10.1122,0.986484,0.0790476,5,31,0,20.2535,0.0161811,0.010737,1.63235,0.435668,0.665644,1.03363,0.141638,0.692907,0.209327,0.180818,0.625228,0.510455,0.425483,0.403243,1.80565,0.170682,0.0480456,1.10369,0.490616,0.0958758,0.819305,0.810426,1.53144,0.430825,0.298135,13.8309,0.0337076,0.0208588,0.0233281,0.0272791,0.0177018,0.0236208,0.0184286,0.0181225,0.0228941,0.0216618,0.0207495,0.0205107,0.0355683,0.0180137,0.0166969,0.0280314,0.0214488,0.0172105,0.0249779,0.0248826,0.0326241,0.0208068,0.0193821,0.0247256
-13.6849,0.987876,0.0790476,5,31,0,22.3465,-0.051777,0.0841852,1.73695,0.647567,0.285198,0.541251,0.816084,1.43063,0.722456,0.490155,1.11773,0.333184,1.66316,2.12585,-0.182051,0.6472,0.753521,0.0152174,1.42857,0.406789,1.47875,0.181185,0.00658899,0.496912,0.998304,4.44958,0.0944485,0.00273853,-0.0277676,-0.00621172,0.0169252,0.0686611,0.00904311,-0.0105133,0.0423193,-0.0237278,0.0882366,0.127188,-0.067103,0.00270766,0.0116583,-0.0504959,0.0684871,-0.0175314,0.0727121,-0.0365239,-0.0512223,-0.00994441,0.0322654,0.0137584
-14.9164,0.997953,0.0790476,5,31,0,25.8353,0.0170603,0.0439675,1.35077,0.765756,0.344446,0.0256615,0.934414,-0.0800048,-0.049864,0.29258,1.00404,0.430394,0.912252,1.54014,0.408279,1.21479,-0.34766,0.59471,-0.360855,0.315001,2.20365,0.870519,0.45695,-0.0408836,-0.0539514,1.91462,0.0764505,0.0507287,0.0322048,0.0181886,0.0581442,0.0135427,0.0148679,0.0299243,0.0612055,0.0359837,0.0571698,0.0847763,0.0350113,0.0704716,0.00177456,0.0432082,0.00119441,0.0309101,0.113949,0.0553349,0.0371513,0.0152628,0.0146882,0.0481555
-5.73673,0.998868,0.0790476,5,31,0,24.1558,0.0114792,0.240814,1.40429,-0.0947974,1.40809,0.372516,0.574396,0.423507,0.895816,0.237969,0.590001,0.620173,0.174153,0.545845,0.195255,0.572523,0.782935,0.0486897,0.806203,0.328955,0.829122,-0.165571,0.795464,1.11253,0.917073,6.96104,0.349653,-0.0113494,0.350567,0.101186,0.149802,0.113466,0.227205,0.0687856,0.15356,0.160826,0.0534178,0.142927,0.0584995,0.149351,0.200021,0.0232044,0.205624,0.0906963,0.211144,-0.0283927,0.203038,0.279393,0.232324,0.201669
-7.40667,0.989389,0.0790476,5,31,0,18.4395,-0.0335927,0.21785,0.998484,0.186814,1.33044,0.508217,-0.253037,-0.27458,0.564563,0.617836,1.01051,0.508829,-0.101667,0.65587,0.682884,0.732367,0.489256,0.0398319,0.369707,0.129785,0.667874,0.314614,0.896497,1.19326,0.947345,3.08351,0.183927,0.00710479,0.256245,0.0771225,-0.0887169,-0.09341,0.0893975,0.101003,0.186546,0.0772558,-0.0557409,0.109289,0.115174,0.125954,0.0729917,-0.0249153,0.046948,-0.00531894,0.111904,0.034946,0.161709,0.226359,0.172786,0.131749
-12.28,0.956317,0.0790476,5,31,0,19.0207,-0.0239428,0.0760554,0.673446,0.743487,1.14351,0.436366,1.74715,0.926266,1.78663,1.63857,0.355655,0.532103,1.56055,0.0999151,1.27431,0.587596,0.259858,0.743547,1.06274,0.419986,1.82977,0.242881,-0.0367079,1.2627,1.56721,6.42074,0.0272764,0.0326034,0.0630274,0.00924522,0.108938,0.0465047,0.11194,0.100679,0.0031067,0.0165265,0.0947457,-0.0163437,0.0729756,0.0207471,-0.00417915,0.032608,0.0568842,0.00799946,0.115221,-0.00547034,-0.0267346,0.0720923,0.0952522,0.0360178
-16.8074,0.924439,0.0790476,5,31,0,26.3542,-0.0596828,0.0951261,0.48183,0.490714,1.17343,0.581392,1.59598,0.901084,1.92246,1.50227,0.293064,0.345393,1.48501,0.0404995,0.949817,0.639835,0.414509,0.620799,0.832366,0.724101,1.74253,0.122633,-0.317423,1.24818,1.62109,8.11315,-0.0138482,-0.0130031,0.0519408,-0.00437723,0.0921369,0.0260338,0.123193,0.0832225,-0.0318048,-0.026827,0.0815807,-0.0558303,0.0306695,0.00118222,-0.0202522,-0.000628583,0.0194969,0.00919811,0.106077,-0.0480172,-0.089878,0.059052,0.0945249,0.0156468
-21.2601,0.999767,0.0790476,5,31,0,30.2415,0.0085877,0.0689936,0.39521,0.143832,0.0537806,0.0908543,-0.729345,-0.164535,1.95377,0.711951,0.596709,0.817475,0.430158,1.53848,-0.225887,0.387302,0.506905,0.211051,0.03064,0.320744,2.27361,1.28271,2.9114,0.108961,-0.0380115,2.30772,0.0358547,0.0185112,0.0122982,0.0148561,-0.0417324,-0.00276416,0.143386,0.0577078,0.0497568,0.0649882,0.0382658,0.114733,-0.00699708,0.0353091,0.0435609,0.0231489,0.0107017,0.030717,0.165452,0.0970865,0.209455,0.0161053,0.00596515,0.0590983
-12.6786,0.980521,0.0790476,5,31,0,30.6078,-0.0442378,0.13473,0.279964,0.427578,0.616572,0.892131,2.14315,0.901439,1.19685,0.156024,0.116098,0.287261,0.925096,2.17085,0.856407,1.84553,0.494889,0.390983,1.212,0.503699,1.95343,1.07072,0.850555,0.631999,0.655035,13.8261,-0.0065182,0.0133699,0.0388331,0.0759594,0.24451,0.0772134,0.117014,-0.0232167,-0.0285958,-0.00553507,0.0804006,0.248242,0.0711461,0.204412,0.0224388,0.00843953,0.119056,0.0236257,0.218949,0.10002,0.0703577,0.0409116,0.0440153,0.0629814
-18.858,0.957126,0.0790476,5,31,0,29.5444,0.0727842,0.014894,0.185328,0.923984,0.830331,-0.0110107,0.491548,1.44871,0.295943,1.38338,1.59541,0.505499,0.0258277,-0.15937,1.05893,1.74187,1.83434,0.115248,1.69014,1.31881,1.21631,0.951243,0.845162,1.08934,1.46152,10.5813,0.0755445,0.086546,0.0851512,0.0726203,0.0801053,0.0943612,0.077192,0.0933882,0.0965462,0.0803131,0.0731689,0.0704106,0.088556,0.0987276,0.100105,0.0745007,0.0979571,0.0924265,0.0908999,0.086952,0.0853721,0.0890088,0.0945521,0.0846152
-18.1666,0.72112,0.0790476,5,31,0,35.0393,0.0494186,0.0238719,1.58139,0.67466,1.18248,0.845729,0.217554,1.15393,1.54156,-0.294725,1.97658,0.544298,0.589684,1.42301,0.0601619,0.835481,1.10341,0.644075,1.84714,0.322014,1.34235,-0.0798961,0.097461,1.55496,1.97975,3.07863,0.0871694,0.065524,0.0776466,0.0696077,0.054612,0.0769651,0.0862185,0.0423829,0.0966033,0.062412,0.0634954,0.0833886,0.0508548,0.0693631,0.0757591,0.0647939,0.0935132,0.0571057,0.0814631,0.0475113,0.0517452,0.0865384,0.096679,0.0675339
-12.6322,0.990242,0.0790476,5,31,0,29.1178,-0.0368329,0.109982,-0.0577217,0.862865,0.415873,0.191543,1.17394,0.169886,0.294283,1.80467,0.289748,0.801021,0.879704,0.154912,0.846412,1.01977,0.855878,0.307403,0.0376793,1.76634,0.402163,0.926386,0.825887,-0.0188246,1.33488,10.8229,-0.0431812,0.0580664,0.00890557,-0.0157667,0.0922788,-0.0181485,-0.00446713,0.161647,-0.00496586,0.0512648,0.0599185,-0.0197954,0.0562569,0.0753228,0.057298,-0.00302415,-0.0326888,0.157432,0.0073977,0.0650525,0.0539996,-0.0389032,0.10998,0.0505476
-14.3005,0.993602,0.0790476,5,31,0,22.1887,0.0898957,0.059107,1.36376,0.322771,0.309296,0.584223,1.44894,0.604396,1.5269,-0.34449,0.414978,0.0278009,0.787309,0.703548,0.0669474,0.921223,0.812225,0.568214,1.01311,0.81735,1.37386,-0.159624,0.252666,1.5785,1.24988,5.22313,0.170503,0.108974,0.108177,0.124427,0.175538,0.12562,0.180146,0.0695339,0.114424,0.0915389,0.136431,0.13148,0.0938527,0.144346,0.137904,0.123481,0.149777,0.138207,0.1711,0.0804608,0.10483,0.183196,0.163773,0.136215
-12.4678,0.674157,0.0790476,5,31,0,23.6668,-0.0115349,0.238118,0.832145,0.222904,1.21758,0.235122,0.479768,0.299827,1.09994,1.99214,0.7196,1.20031,0.416629,0.402002,0.920145,0.391872,0.551539,0.197137,0.110955,0.114709,0.79799,1.01102,1.1617,0.473171,0.277792,28.6915,0.186614,0.0415426,0.278394,0.0444518,0.102707,0.0598594,0.25038,0.46283,0.159815,0.274281,0.0876722,0.0841891,0.207568,0.0817769,0.119797,0.0354071,0.0148856,0.0157794,0.178481,0.229207,0.265088,0.101136,0.0546124,0.178341
-12.0785,0.437723,0.0790476,5,31,0,32.4541,-0.0747562,0.128079,1.163,0.89185,1.45815,0.337617,0.371301,0.0975314,1.24642,2.05888,0.609451,0.986646,0.399269,0.678038,0.558892,0.936487,0.235842,1.53056,0.608356,0.577213,0.984962,0.376806,0.745185,1.05808,1.05306,26.0999,0.0741997,0.0394706,0.112002,-0.0315148,-0.0272006,-0.0622646,0.084883,0.188942,0.00330142,0.051612,-0.0236184,0.0120859,-0.00317414,0.0451877,-0.04455,0.121275,0.0031612,-0.000827625,0.0513964,-0.0264954,0.020686,0.0607614,0.0601178,0.0273608
-7.40814,0.962697,0.0790476,5,31,0,20.2127,-0.151169,0.408517,0.197168,0.814758,0.472902,0.202063,0.295452,0.326598,1.25919,0.295216,0.878965,0.309261,0.685653,0.335203,0.683581,1.01019,0.614498,1.01455,0.737648,0.409986,1.19671,0.759767,0.713807,0.651049,0.363253,1.94966,-0.0706227,0.181673,0.0420194,-0.0686229,-0.0304719,-0.0177485,0.36323,-0.0305683,0.207903,-0.0248309,0.128932,-0.014233,0.128085,0.261511,0.0998637,0.263293,0.150172,0.016317,0.337707,0.159209,0.140433,0.114796,-0.00277432,0.138856
-7.48256,0.990856,0.0790476,5,31,0,19.0143,-0.156246,0.219571,1.35341,0.795367,1.61151,0.348567,0.272691,0.0362931,0.837582,0.319643,0.397828,0.489058,0.746566,1.26265,1.15218,0.434032,0.0619326,1.10021,0.936777,0.209427,1.06453,0.263417,0.528264,1.38527,0.0752124,21.8545,0.140923,0.0183938,0.197596,-0.0797107,-0.096371,-0.148277,0.0276629,-0.0860617,-0.0688946,-0.048863,0.00767834,0.120997,0.0967403,-0.0609451,-0.142648,0.085329,0.0494433,-0.110262,0.0774951,-0.0984072,-0.0402544,0.14792,-0.139732,0.0187635
-9.03047,0.81991,0.0790476,5,31,0,24.1458,-0.149408,0.300481,1.24124,0.784212,1.58773,0.446483,0.716551,0.069491,1.02078,0.336556,0.596156,0.636961,0.822157,1.31909,1.04829,0.502683,0.123972,1.15045,0.925529,0.204699,1.1783,-0.0260069,0.473047,1.2848,0.0391295,24.2177,0.223561,0.0862333,0.327677,-0.0152482,0.0659024,-0.128527,0.157318,-0.0482791,0.0297257,0.0419869,0.097635,0.246952,0.165582,0.00163892,-0.112157,0.196282,0.128696,-0.0878997,0.204649,-0.157222,-0.00726598,0.23665,-0.13765,0.0901375
-11.6094,0.469547,0.0790476,5,31,0,25.4364,-0.122531,0.144948,-0.0340838,-0.000169626,1.09574,0.142924,0.210441,0.707614,0.635861,0.407567,0.0791248,0.920925,1.2554,0.254221,1.38286,0.674687,1.94371,0.268465,0.966708,1.11452,1.58167,1.70237,0.595852,0.195573,1.05731,15.1749,-0.127471,-0.122555,0.0362941,-0.101814,-0.0920278,-0.0199638,-0.0303642,-0.0634549,-0.111062,0.010955,0.0594369,-0.085682,0.0779112,-0.0247365,0.159206,-0.0836174,0.0175912,0.0390162,0.106728,0.124224,-0.0361634,-0.0941829,0.030724,-0.00712956
-16.3514,0.997417,0.0790476,5,31,0,21.3522,0.0834577,0.0256862,1.60913,0.683275,0.0756047,0.974836,0.718068,1.06792,0.278673,1.15459,1.34603,0.0497712,0.255846,0.45464,-0.020946,1.15025,-0.179335,0.69593,0.3948,-0.226741,0.510472,-0.569698,0.268855,1.38472,1.36755,1.21277,0.12479,0.101008,0.0853997,0.108498,0.101902,0.110889,0.0906158,0.113115,0.118032,0.0847362,0.0900294,0.0951357,0.0829197,0.113003,0.0788513,0.101334,0.0935987,0.0776336,0.0965698,0.0688243,0.0903636,0.119026,0.118585,0.0992702
-17.7131,0.997873,0.0790476,5,31,0,29.7642,0.0273536,0.0205489,1.23968,0.307479,-0.000254867,1.07632,0.670232,-0.410394,-0.228539,0.0955648,1.38888,-0.0120799,-0.126989,0.21446,0.873033,1.26325,1.65467,-0.0613499,1.52152,1.23833,0.485168,0.359923,0.29774,0.265096,-0.298709,1.49514,0.0528277,0.0336719,0.0273483,0.0494708,0.0411261,0.0189204,0.0226573,0.0293173,0.0558935,0.0271054,0.0247441,0.0317605,0.0452935,0.053312,0.0613552,0.0260929,0.0586192,0.0527999,0.0373233,0.0347496,0.0334718,0.032801,0.0212154,0.040982
-17.8726,0.960978,0.0790476,5,31,0,26.3465,0.0459146,0.0238053,0.842685,0.481264,-0.34214,1.38473,0.686582,0.400242,-0.0972974,-0.0568687,1.04805,0.0444523,-0.319268,-0.249117,0.58623,0.755183,1.91283,-0.0131798,2.12546,0.728636,0.800596,0.401985,0.783689,0.0780078,-0.30283,1.54665,0.065975,0.0573712,0.0377698,0.0788786,0.0622589,0.0554425,0.0435984,0.0445608,0.0708639,0.0469728,0.0383143,0.0399843,0.05987,0.063892,0.0914501,0.0456008,0.0965118,0.06326,0.064973,0.055484,0.0645706,0.0477716,0.0387056,0.0618649
-18.6108,0.996377,0.0790476,5,31,0,25.4197,0.0536549,0.00359378,0.464144,0.329685,1.79861,0.146914,0.286228,0.270777,1.24161,1.09575,0.0660798,1.17745,1.87885,1.56675,0.197059,0.186544,1.4895,1.06883,-0.156002,0.636043,2.27891,0.880522,0.483079,0.842209,1.83764,6.9156,0.0553229,0.0548397,0.0601187,0.0541829,0.0546835,0.054628,0.058117,0.0575928,0.0538924,0.0578864,0.0604071,0.0592855,0.0543631,0.0543253,0.0590079,0.057496,0.0530943,0.0559407,0.0618448,0.0568193,0.055391,0.0566816,0.060259,0.0564928
-21.9122,0.993832,0.0790476,5,31,0,33.599,0.0849644,0.00501261,1.77255,1.24768,1.33177,0.468499,0.333208,0.276111,1.87416,0.280686,1.01909,2.69982,1.5871,1.66832,0.716674,0.396843,1.70102,0.706793,1.38603,0.190938,1.75897,2.01231,1.22737,0.323023,0.619628,13.2835,0.0938495,0.0912186,0.0916401,0.0873128,0.0866347,0.0863484,0.0943588,0.0863714,0.0900727,0.0984976,0.0929199,0.0933271,0.0885568,0.0869536,0.093491,0.0885073,0.0919121,0.0859215,0.0937814,0.0950513,0.0911167,0.0865836,0.0880704,0.0889526
-20.9539,0.843103,0.0790476,4,31,0,36.017,0.0833888,0.00192184,1.67838,0.82966,1.62685,0.260577,-0.0607844,0.800816,1.44805,0.0306144,0.674357,2.47882,1.37434,1.60158,0.858519,0.0449391,1.56761,0.823661,1.27996,0.208335,1.3958,1.59697,1.06597,0.89407,0.612655,5.96695,0.0866144,0.0849833,0.0865154,0.0838896,0.083272,0.0849279,0.0861718,0.0834477,0.0846848,0.0881527,0.0860301,0.0864668,0.0850388,0.0834752,0.0864015,0.0849718,0.0858487,0.0837892,0.0860713,0.0864579,0.0854375,0.0851071,0.0845662,0.0849011
-19.1873,0.993603,0.0790476,5,31,0,32.4183,0.0580604,0.000676224,0.16956,0.176256,0.57482,0.748066,0.794315,1.78916,2.41821,0.610432,0.928156,1.50064,1.97649,0.777151,0.158398,0.555133,1.03107,0.887541,1.13849,0.743502,0.785707,0.00424218,0.0221747,2.06503,0.161926,12.8017,0.0581751,0.0581796,0.0584491,0.0585663,0.0585976,0.0592703,0.0596957,0.0584732,0.0586881,0.0590752,0.059397,0.058586,0.0581676,0.0584358,0.0587577,0.0586606,0.0588303,0.0585632,0.0585918,0.0580633,0.0580754,0.0594569,0.0581699,0.0585984
-19.0055,0.930202,0.0790476,5,31,0,27.5055,0.0405322,0.00110552,0.343279,0.275734,0.219243,0.648536,0.690123,2.70916,2.15116,0.670108,0.857052,1.53185,2.17228,0.634264,0.11993,0.516265,0.929888,0.620682,1.00103,0.475699,0.25041,0.381635,0.724996,2.05196,0.1522,5.15337,0.0409117,0.040837,0.0407746,0.0412491,0.0412951,0.0435272,0.0429103,0.041273,0.0414797,0.0422257,0.0429337,0.0412334,0.0406648,0.0411029,0.0415602,0.0412184,0.0416388,0.0410581,0.040809,0.0409541,0.0413337,0.0428007,0.0407004,0.0413981
-9.76844,0.98219,0.0790476,5,31,0,25.4558,0.0774674,0.0315504,0.655553,0.500663,0.713425,0.492676,0.163189,0.941975,-0.0784041,0.788984,0.196495,0.324783,1.49659,0.171064,0.707683,0.165106,1.6061,0.837423,1.13346,0.107013,1.29469,0.16109,0.506587,0.283211,0.912087,16.9202,0.0981504,0.0932635,0.0999763,0.0930115,0.0826161,0.107187,0.0749937,0.10236,0.0836669,0.0877145,0.124685,0.0828645,0.0997951,0.0826766,0.128141,0.103888,0.113228,0.0808437,0.118316,0.0825499,0.0934504,0.0864028,0.106244,0.102597
-10.5104,0.916593,0.0790476,5,31,0,20.3369,0.137284,0.0613449,-0.0135073,0.666558,0.0428326,0.911923,0.189089,0.671146,1.04274,0.467433,0.100439,0.355596,1.08348,0.10413,0.495962,0.142367,0.990861,0.632259,1.39141,0.329663,1.13245,0.133341,0.77115,0.747786,0.64851,15.7861,0.136455,0.178174,0.139911,0.193226,0.148884,0.178455,0.201251,0.165959,0.143445,0.159098,0.20375,0.143672,0.167709,0.146017,0.198068,0.17607,0.22264,0.157507,0.206754,0.145464,0.18459,0.183157,0.177067,0.186132
-10.7233,0.973653,0.0790476,5,31,0,20.9019,-0.019892,0.00910572,1.24186,0.532562,1.08605,0.21611,0.242871,0.247964,0.55296,0.776139,0.423163,0.898794,0.647882,0.942918,0.581391,0.542637,0.438734,0.668153,1.06293,0.291076,0.392681,0.592775,0.199962,0.101121,0.771715,3.37547,-0.00858403,-0.0150427,-0.0100028,-0.0179242,-0.0176805,-0.0176342,-0.0148569,-0.0128247,-0.0160388,-0.0117079,-0.0139926,-0.0113061,-0.0145981,-0.0149509,-0.0158971,-0.013808,-0.0102133,-0.0172416,-0.0163164,-0.0144944,-0.0180713,-0.0189713,-0.012865,-0.012926
-9.28845,0.992916,0.0790476,5,31,0,18.5354,0.0670965,0.0654653,0.462694,0.648389,0.358979,1.93902,1.16129,0.251884,0.132473,0.312354,0.281911,0.0515307,0.537942,1.03744,0.217141,0.907748,0.211561,0.37716,1.4514,0.156488,0.843863,0.825201,0.792552,0.93473,1.29338,20.0183,0.0973869,0.109543,0.0905972,0.194035,0.143121,0.0835861,0.0757689,0.0875449,0.0855519,0.07047,0.102313,0.135013,0.0813117,0.126522,0.0809464,0.0917874,0.162113,0.077341,0.12234,0.121119,0.118981,0.128289,0.151768,0.119265
