# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-36.9987,0.831915,0.170459,4,15,0,47.7285,0.0507718,0.0853087,0.00783372,0.0540776,0.00958649,0.0158055,0.0568272,0.0171687,0.0752261,0.0560149,0.0228429,0.0593007,0.0495806,0.0788211,0.03196,0.0298455,0.0445743,0.113454,0.0344597,0.0122241,0.0745303,0.116928,0.0288666,0.0492775,0.0405101
-34.8137,1,0.170459,4,15,0,42.2054,0.0501019,0.0203221,0.0666026,0.053882,0.0943832,0.0773132,0.0277378,0.0743792,0.0328806,0.0341366,0.0725062,0.0215465,0.0206875,0.0303599,0.0220678,0.0430025,0.0328978,0.011394,0.0518112,0.0301464,0.0213501,0.00918793,0.0749453,0.052462,0.0399756
-31.7524,0.991704,0.170459,4,15,0,41.3565,0.0465823,0.0218908,0.0431509,0.0355957,0.0706522,0.0757038,0.0310041,0.0748012,0.040557,0.0325715,0.0458386,0.0202457,0.0197643,0.0283725,0.0285999,0.0477049,0.0324316,0.0238017,0.039464,0.026981,0.0387344,0.0235468,0.0738763,0.0608449,0.0371673
-34.9319,0.968902,0.170459,4,15,0,41.1624,0.0641989,0.0970624,0.0319528,0.104948,0.0371639,0.0364828,0.0485513,0.0500198,0.0800935,0.064332,0.0794121,0.138528,0.0353573,0.0378286,0.0193677,0.0619928,0.0297497,0.0857839,0.00592058,0.126538,0.0644456,0.00155393,0.0553932,0.0570964,0.0512233
-38.2837,0.974466,0.170459,4,15,0,48.352,0.048074,0.0320255,0.0270409,0.0469371,0.084619,0.00827153,0.0176201,0.0252496,0.0169397,0.0681921,0.0565607,0.0258751,0.0466309,0.0344345,0.00193522,0.0583422,0.0837253,0.0467751,0.00114108,0.0608405,0.0243116,0.047503,0.0703437,0.014404,0.0383575
-37.0185,0.970966,0.170459,4,15,0,48.9023,0.0504657,0.0372344,0.0441204,0.0736042,0.0289092,0.0112613,0.00525199,0.0283608,0.00386885,0.0397136,0.043133,0.0579199,0.0704557,0.016138,0.0261049,0.0165216,0.0302604,0.0625286,0.00124432,0.0631761,0.0528121,0.0412493,0.0413914,0.0741626,0.0402658
-38.0921,0.961453,0.170459,4,15,0,46.1401,0.0351206,0.0211844,0.0115591,0.0208693,0.0365253,0.021637,0.0592151,0.0414316,0.00862805,0.0339398,0.0323133,0.0159027,0.025546,0.0741657,0.0271433,0.0717991,0.0480926,0.0105928,0.112989,0.041996,0.0246003,0.0180679,0.0543395,0.0247466,0.0280222
-32.8562,1,0.170459,4,15,0,44.6704,0.0396848,0.0165235,0.00657378,0.0389361,0.0538663,0.0278882,0.0546071,0.0518153,0.0140171,0.0717396,0.040015,0.0186536,0.0274841,0.0419535,0.0231234,0.015248,0.0284996,0.0243205,0.0280505,0.0446405,0.0192385,0.0232325,0.0391583,0.02217,0.0316639
-36.7566,0.986541,0.170459,4,31,0,43.6166,0.0906834,0.00330909,0.0032374,0.118949,0.0261929,0.0294882,0.0393667,0.065593,0.161824,0.0271068,0.0597279,0.154772,0.108829,0.0480345,0.115488,0.102359,0.0934248,0.0147343,0.0668257,0.158851,0.0913972,0.129793,0.10214,0.0803839,0.0723549
-33.8371,0.922466,0.170459,4,15,0,47.4087,0.07702,0.110388,0.148571,0.0901928,0.093892,0.0205634,0.0493285,0.0764041,0.0425914,0.074101,0.00335871,0.0237658,0.069258,0.0603542,0.0614461,0.0884205,0.0586681,0.194841,0.0682661,0.0854155,0.0429315,0.0507379,0.0804753,0.0411256,0.0614531
-33.5959,0.98637,0.170459,4,15,0,41.8555,0.0658527,0.0613792,0.0252682,0.079077,0.0517615,0.124495,0.0193723,0.0327145,0.0532001,0.0381218,0.0271142,0.0218794,0.073206,0.0129548,0.0410373,0.0193545,0.0774582,0.0296128,0.054688,0.0619913,0.0334753,0.0872736,0.0908356,0.109504,0.0525429
-40.2645,0.972347,0.170459,4,15,0,47.7129,0.082453,0.0557699,0.0759567,0.0729954,0.0834201,0.0359216,0.0432269,0.135145,0.0164919,0.107267,0.0630672,0.0153948,0.0431296,0.219654,0.144493,0.0112988,0.0103446,0.0323029,0.0794806,0.0352987,0.00762451,0.0272829,0.0468097,0.0536493,0.065788
-37.2974,0.994245,0.170459,4,15,0,47.892,0.094245,0.0634537,0.0365745,0.0627173,0.0419902,0.0975161,0.0290353,0.0342182,0.155335,0.0219285,0.024517,0.0945825,0.096812,0.00658608,0.0358226,0.111814,0.178683,0.0203548,0.0397987,0.105197,0.00823382,0.060052,0.0888353,0.0564016,0.0751967
-41.4157,0.86161,0.170459,4,15,0,51.0993,0.10931,0.21427,0.191876,0.273546,0.175712,0.0890214,0.154812,0.212471,0.01195,0.0116961,0.0338473,0.0544428,0.0832488,0.208427,0.0354687,0.0958348,0.0183852,0.0553236,0.145228,0.237223,0.00339705,0.0879789,0.119956,0.086651,0.087217
-42.2483,0.95402,0.170459,4,15,0,49.7647,0.152297,0.106357,0.0270532,0.0838535,0.0134706,0.014825,0.0426789,0.0391162,0.304828,0.204888,0.249568,0.111341,0.0512936,0.0816049,0.0428822,0.0432966,0.117809,0.0908688,0.0313824,0.304069,0.230587,0.0615707,0.268464,0.0146705,0.121515
-41.152,0.985921,0.170459,4,15,0,52.5742,0.164975,0.236241,0.270575,0.243841,0.0893706,0.00897786,0.213667,0.045525,0.0264559,0.127367,0.0974457,0.0942338,0.188473,0.194512,0.405162,0.151384,0.157175,0.221848,0.0841525,0.0998245,0.0169197,0.0439562,0.160184,0.00260908,0.131631
-42.6045,0.809208,0.170459,5,31,0,59.6594,0.144975,0.0908442,0.00893104,0.0933941,0.111688,0.0424351,0.0473215,0.263312,0.00664329,0.121211,0.161269,0.116143,0.00434796,0.0847183,0.0144324,0.11551,0.0723343,0.1046,0.0902189,0.184709,0.00211832,0.012652,0.135129,0.256604,0.115674
-43.9716,0.942263,0.170459,4,15,0,56.4224,0.202246,0.118725,0.00643149,0.305208,0.147901,0.0852633,0.258531,0.105279,0.0041663,0.200118,0.122554,0.118155,0.0283079,0.170603,0.0113963,0.0712041,0.198859,0.217501,0.0721363,0.119281,0.0179737,0.00763174,0.142956,0.0519842,0.161369
-39.8731,0.955235,0.170459,4,31,0,57.2421,0.115568,0.168934,0.0305494,0.0189061,0.0738184,0.120931,0.0246614,0.0103863,0.149949,0.0642736,0.149994,0.118627,0.0288868,0.00298858,0.155865,0.120675,0.029043,0.152238,0.0852458,0.0400938,0.163152,0.162666,0.109867,0.163031,0.0922097
-40.6386,0.903686,0.170459,4,15,0,53.9135,0.10522,0.0731909,0.0833869,0.338363,0.00753226,0.0776821,0.141698,0.0164919,0.00530164,0.118002,0.072747,0.0789678,0.0129909,0.0180541,0.0897536,0.0473763,0.0445624,0.0836634,0.0821217,0.210487,0.016608,0.03497,0.100256,0.048097,0.0839531
-39.9857,0.573224,0.170459,4,15,0,53.2613,0.104229,0.0642046,0.0620787,0.00599249,0.209092,0.0806738,0.0308222,0.21449,0.0163816,0.0244294,0.101194,0.0878165,0.156357,0.190612,0.0344051,0.0983459,0.0335908,0.0163146,0.0402763,0.0833002,0.014305,0.133856,0.119419,0.059115,0.0831624
-42.5705,0.964604,0.170459,4,15,0,51.5782,0.122994,0.230476,0.0787647,0.0251347,0.0106902,0.0944526,0.092484,0.0353858,0.0833078,0.0797925,0.106648,0.0294676,0.0160174,0.0376538,0.347401,0.153836,0.222934,0.169546,0.129292,0.184629,0.194952,0.00379748,0.0720836,0.104274,0.0981347
-34.6062,0.992235,0.170459,4,15,0,49.3092,0.0784569,0.0439915,0.0114459,0.114391,0.135135,0.0486778,0.0670539,0.0393796,0.0814615,0.0757821,0.0734453,0.133851,0.101268,0.0787735,0.0166516,0.0122767,0.030554,0.0658747,0.0308988,0.0988261,0.0194672,0.0112808,0.0951166,0.0540733,0.0625995
-42.894,0.880432,0.170459,4,15,0,49.1928,0.0938068,0.087398,0.0142203,0.0304564,0.00138897,0.0343054,0.0451797,0.0992665,0.0424377,0.0102325,0.0375113,0.0230829,0.0286501,0.0217303,0.104006,0.116961,0.0881504,0.047001,0.0816364,0.00959735,0.11475,0.137852,0.0466146,0.0561673,0.074847
-35.3729,0.963194,0.170459,4,15,0,53.5985,0.0950191,0.0572367,0.066141,0.101419,0.0331238,0.117252,0.0495813,0.0823316,0.169597,0.0461649,0.125384,0.0441736,0.0866282,0.0220248,0.0895669,0.03523,0.0517778,0.178356,0.0537594,0.273913,0.00822879,0.035669,0.030044,0.0699723,0.0758143
-32.435,0.991027,0.170459,4,15,0,42.0703,0.060605,0.0538273,0.0759807,0.0381235,0.0871167,0.0440905,0.0888556,0.0370709,0.0341495,0.0317832,0.0547383,0.1094,0.0382042,0.150344,0.0498513,0.09598,0.028197,0.0470041,0.033805,0.0350245,0.0272634,0.0658628,0.0991267,0.064703,0.0483558
-33.2038,0.969622,0.170459,4,15,0,40.6452,0.0704082,0.0577518,0.0818537,0.0330441,0.0958323,0.0440262,0.12321,0.0348481,0.0344404,0.0227709,0.0681273,0.0903206,0.0355221,0.124491,0.0471453,0.116836,0.0273049,0.0485775,0.0289156,0.0324677,0.0310808,0.0654497,0.138321,0.0796748,0.0561777
-37.8357,0.637393,0.170459,4,15,0,49.3628,0.0516576,0.0867781,0.0225583,0.0851223,0.0506577,0.0547045,0.0137187,0.0197387,0.101511,0.132822,0.0548616,0.0429097,0.0910588,0.00579679,0.0602836,0.0147066,0.0526663,0.0787068,0.021807,0.047482,0.0451326,0.0230977,0.00783988,0.0201724,0.0412168
-35.2019,0.923956,0.170459,4,15,0,48.0056,0.0579287,0.0487691,0.0259539,0.0204697,0.0218895,0.0425129,0.0126953,0.0413021,0.0376544,0.0716263,0.0347048,0.0427965,0.0268448,0.00685133,0.0987615,0.0233612,0.0379555,0.0884884,0.0277798,0.0897927,0.0958833,0.0546643,0.00565757,0.0376917,0.0462204
-39.3852,0.72718,0.170459,4,15,0,51.2202,0.100299,0.0452935,0.0239312,0.0383188,0.0252221,0.014497,0.0476413,0.128594,0.0623265,0.0473445,0.135804,0.129803,0.0132761,0.00351331,0.0709804,0.102957,0.0952174,0.0574991,0.101402,0.0716732,0.0170318,0.0791883,0.00815454,0.0795062,0.0800272
-36.2793,0.996518,0.170459,4,31,0,45.8384,0.110131,0.169158,0.132186,0.152207,0.010035,0.148685,0.0291065,0.0432958,0.103838,0.125177,0.023734,0.0375431,0.202211,0.110066,0.146818,0.0552529,0.0475132,0.189603,0.00926436,0.165664,0.0453095,0.064897,0.291824,0.0477153,0.0878716
-32.8973,1,0.170459,4,15,0,42.2036,0.111309,0.0707241,0.0286823,0.0974129,0.117639,0.0328545,0.0653825,0.175056,0.0313057,0.025566,0.0828455,0.159092,0.02192,0.0977987,0.0998222,0.0877337,0.099958,0.070192,0.166327,0.160331,0.0294192,0.0717368,0.037886,0.108817,0.088812
-35.4664,0.944977,0.170459,4,15,0,49.5559,0.0712947,0.0978784,0.164306,0.101782,0.0311752,0.00950899,0.0459629,0.0510667,0.0357106,0.015862,0.172038,0.127579,0.0344651,0.158511,0.0806224,0.0437416,0.0747837,0.0721541,0.060832,0.108947,0.0336437,0.0295476,0.0560447,0.0583829,0.0568849
-40.9546,0.420158,0.170459,4,15,0,55.3306,0.210222,0.108274,0.0169315,0.347381,0.0904104,0.0134233,0.21974,0.411144,0.24221,0.2093,0.0244442,0.000890747,0.113343,0.0932923,0.295888,0.166647,0.12697,0.241703,0.0565623,0.131523,0.100693,0.206626,0.122167,0.194303,0.167733
-41.08,0.970477,0.170459,4,15,0,48.6945,0.205507,0.153071,0.0389087,0.0971888,0.0139782,0.171427,0.0355357,0.0591339,0.0903851,0.113564,0.407446,0.00101494,0.100296,0.188719,0.0923402,0.147585,0.0250027,0.118474,0.153632,0.223324,0.0802441,0.0458342,0.230362,0.119372,0.163971
-42.9945,0.964459,0.170459,4,15,0,52.4676,0.146366,0.184055,0.0395336,0.141051,0.00386977,0.235174,0.0859487,0.0216073,0.0827685,0.0614962,0.180167,0.000403083,0.0406544,0.160106,0.0559909,0.0715013,0.0291357,0.274406,0.102676,0.226171,0.132453,0.100569,0.327043,0.330482,0.116783
-36.7859,0.993504,0.170459,5,31,0,53.0203,0.038613,0.0477058,0.0144221,0.025915,0.022156,0.0143627,0.052358,0.00341162,0.0193638,0.0393988,0.0288048,0.0046947,0.0123726,0.0388331,0.0164531,0.0641054,0.0661308,0.0433451,0.0432371,0.0311216,0.0309095,0.0151773,0.0299008,0.0117578,0.0308087
-45.4908,0.954225,0.170459,4,15,0,50.9773,0.0402052,0.0129375,0.0226449,0.0178976,0.0355404,0.00611377,0.00939717,0.119229,0.0374933,0.0181544,0.0280524,0.0071874,0.0565605,0.0156709,0.0145177,0.00669264,0.00355539,0.0173579,0.00674351,0.00287509,0.0177218,0.0542629,0.0321753,0.0632464,0.0320791
-44.0707,0.971616,0.170459,4,15,0,66.1645,0.0609574,0.00749133,0.00349953,0.0704694,0.0204887,0.00737565,0.0101999,0.00793268,0.0492416,0.0550746,0.0752371,0.0493457,0.0586525,0.029759,0.0725505,0.00184262,0.000882977,0.0158577,0.0407674,0.165525,0.0603049,0.0484569,0.0789497,0.0273171,0.048637
-42.2026,0.983362,0.170459,4,15,0,54.8778,0.0519194,0.00949909,0.0058742,0.0740631,0.017009,0.0158002,0.00909781,0.00462643,0.0697667,0.0322848,0.106214,0.0545324,0.0591091,0.0757486,0.0378423,0.00243488,0.000955726,0.0285033,0.0340601,0.100946,0.0648584,0.0705615,0.102366,0.0319042,0.0414257
-40.3622,0.973294,0.170459,4,31,0,53.4867,0.0750882,0.0870588,0.129704,0.0554399,0.0170573,0.0323768,0.00289755,0.18393,0.0622377,0.06408,0.0328663,0.0319489,0.038969,0.0403709,0.00414978,0.189638,0.0136772,0.115589,0.0144145,0.101925,0.0449512,0.0605412,0.037196,0.08337,0.0599117
-42.8428,0.928675,0.170459,4,15,0,49.2827,0.123468,0.0832702,0.0129685,0.0292693,0.0875741,0.0782693,0.309048,0.0295425,0.118844,0.129129,0.195165,0.0167123,0.0644644,0.0481542,0.00416743,0.0130409,0.072315,0.0441032,0.106198,0.283771,0.105594,0.116957,0.216342,0.0407021,0.0985136
-42.803,0.739601,0.170459,4,15,0,54.9936,0.0948171,0.156705,0.254172,0.116309,0.00387692,0.104175,0.005347,0.0316425,0.133008,0.0973007,0.0325681,0.0990726,0.115433,0.205986,0.102166,0.0632226,0.0367966,0.114146,0.00823039,0.301127,0.0532619,0.117259,0.0262804,0.134905,0.0756532
-37.7032,0.892718,0.170459,4,15,0,51.2831,0.133455,0.1576,0.0516078,0.0820719,0.0144845,0.0153879,0.0108814,0.0708075,0.0782455,0.0671332,0.0480187,0.12864,0.0944403,0.0405669,0.10384,0.0477963,0.167748,0.160448,0.0141593,0.06927,0.072344,0.0702514,0.0275409,0.1486,0.106482
-34.5239,0.932924,0.170459,4,15,0,49.5365,0.081757,0.0492923,0.079669,0.0864209,0.0911623,0.0242541,0.0156824,0.0473666,0.00329496,0.0359985,0.0505658,0.0615774,0.0672783,0.0771416,0.0868032,0.110157,0.0442664,0.0182772,0.0236613,0.159272,0.0430706,0.0418373,0.117325,0.0144985,0.0652326
-33.7984,0.804492,0.170459,4,15,0,46.9196,0.0607175,0.0616153,0.0486618,0.0762714,0.0469457,0.0706749,0.0116475,0.0648685,0.00567771,0.0961264,0.03406,0.0650928,0.0545721,0.0541295,0.0869687,0.0591726,0.00807955,0.0367289,0.0514101,0.0514994,0.0503736,0.0202771,0.0513516,0.00959117,0.0484455
-39.1964,0.973131,0.170459,4,31,0,47.2292,0.0339066,0.018545,0.0153745,0.0182938,0.027738,0.0187515,0.00302811,0.0127199,0.00711173,0.0064842,0.0386977,0.0290606,0.0265416,0.0281562,0.0164132,0.0119991,0.0810705,0.0311202,0.00451457,0.0144099,0.0196931,0.0646829,0.0334955,0.0280961,0.0270536
-44.1077,0.961401,0.170459,4,15,0,56.0601,0.0301111,0.0449306,0.0513029,0.0202128,0.00843706,0.0255958,0.00369169,0.0233718,0.0436914,0.0250613,0.0261309,0.0336171,0.00742506,0.0432364,0.001535,0.034174,0.00618904,0.0060768,0.000919657,0.0790267,0.0101533,0.00770037,0.0036947,0.0297188,0.0240252
-39.4807,0.86186,0.170459,4,15,0,54.7266,0.0241043,0.00754224,0.0132343,0.025983,0.0497265,0.02382,0.0182439,0.0327585,0.00929744,0.00721984,0.0018608,0.0308404,0.0245621,0.0107064,0.00293101,0.022191,0.00904338,0.00320887,0.0224376,0.0144993,0.0176131,0.00521864,0.0173589,0.0271199,0.0192324
-42.9617,0.972351,0.170459,4,15,0,50.5168,0.0212164,0.00837852,0.00642336,0.0451674,0.0290099,0.0242517,0.0156128,0.0130405,0.0173249,0.0154852,0.000541675,0.0411863,0.00450897,0.00440701,0.00622777,0.0238973,0.00707368,0.00241126,0.0148324,0.010843,0.042375,0.0101795,0.0457381,0.0186623,0.0169282
-39.665,0.875721,0.170459,5,47,0,53.4855,0.149971,0.154016,0.100185,0.0410833,0.0716037,0.0738694,0.00739536,0.135079,0.0980311,0.139397,0.198,0.0581396,0.191868,0.0833102,0.135618,0.0934075,0.16296,0.167502,0.0134987,0.0176095,0.0290138,0.0855481,0.0117123,0.120991,0.119659
-34.3479,0.971174,0.170459,4,15,0,47.1829,0.113375,0.0872465,0.0393495,0.0822973,0.10418,0.0889062,0.00638951,0.118531,0.0942856,0.0909817,0.054926,0.16138,0.0199717,0.0350988,0.0562308,0.12893,0.0475477,0.0946298,0.0346574,0.0550157,0.0324757,0.0995187,0.231149,0.0869934,0.0904603
-40.0051,0.933381,0.170459,4,15,0,46.0921,0.106905,0.0438325,0.129848,0.101516,0.0665034,0.0321156,0.0084991,0.0820479,0.11373,0.00358563,0.12922,0.023497,0.162572,0.196675,0.116287,0.0325693,0.136949,0.127555,0.10445,0.285263,0.101218,0.0590095,0.027237,0.0125937,0.085298
-38.7147,0.998676,0.170459,4,15,0,52.5622,0.122542,0.114327,0.0186964,0.12541,0.0331631,0.224404,0.0532307,0.178238,0.0272433,0.0327012,0.0681244,0.0212003,0.024818,0.0506995,0.138037,0.268271,0.0255438,0.0580981,0.033594,0.0495176,0.0632069,0.0657998,0.185155,0.0870187,0.0977741
-34.7792,0.940462,0.170459,4,15,0,45.7283,0.139949,0.0814073,0.0401884,0.0768729,0.140427,0.0260164,0.106166,0.0365938,0.026578,0.152548,0.122842,0.168645,0.126145,0.123192,0.043352,0.0320237,0.176146,0.0792989,0.121839,0.143394,0.0375418,0.0720683,0.0568667,0.0637697,0.111663
-36.541,0.956432,0.170459,4,15,0,47.3636,0.126918,0.0226899,0.0641733,0.0434456,0.0170414,0.216907,0.0443354,0.222768,0.0947633,0.0395781,0.0655323,0.0120498,0.0609959,0.0805706,0.0654624,0.172017,0.0243943,0.121384,0.0396861,0.147584,0.0460861,0.063464,0.0962221,0.125271,0.101266
-35.9582,0.961645,0.170459,4,15,0,48.4873,0.107083,0.0138651,0.114943,0.131193,0.0447412,0.0308866,0.0496952,0.0440197,0.0631205,0.0485666,0.0996087,0.0227208,0.0288537,0.125107,0.137796,0.00841623,0.0333001,0.072923,0.0960104,0.119504,0.00756118,0.112771,0.136901,0.0872119,0.0854399
-35.7224,0.98161,0.170459,4,15,0,48.1651,0.0754523,0.0171795,0.189137,0.104131,0.0249422,0.0423815,0.0443775,0.0222952,0.0782206,0.0679004,0.0987817,0.0371716,0.0521853,0.0852167,0.11414,0.0153992,0.0731698,0.0808223,0.0719784,0.0651266,0.00834285,0.0855041,0.182734,0.0810195,0.0602022
-34.994,0.655455,0.170459,4,15,0,48.7065,0.073529,0.124143,0.0190929,0.01881,0.0399967,0.0687752,0.00489863,0.0806304,0.037171,0.0462428,0.0289522,0.0376192,0.039285,0.0609907,0.0461574,0.108383,0.0121879,0.0429647,0.0389835,0.111267,0.0351088,0.0281087,0.0331628,0.0399136,0.0586676
-40.3323,0.989599,0.170459,4,31,0,48.9151,0.0473464,0.0421012,0.0219731,0.0125848,0.017555,0.0621689,0.000617501,0.0375427,0.0362318,0.118157,0.0222344,0.0279644,0.0399328,0.073981,0.02077,0.0796562,0.0106591,0.0588544,0.0132828,0.065942,0.121573,0.0651646,0.0385936,0.0253391,0.0377769
-42.6313,1,0.170459,4,15,0,50.5224,0.052137,0.0498482,0.024104,0.00328559,0.0623125,0.0191755,0.000619654,0.038425,0.0242765,0.0079793,0.0647582,0.014854,0.0321132,0.0258002,0.0830848,0.0163421,0.114793,0.0308206,0.0412307,0.0922867,0.00709577,0.0330377,0.00690926,0.0436731,0.0415993
-39.589,0.998473,0.170459,4,15,0,49.5315,0.0493164,0.0672706,0.0376084,0.00361728,0.0409216,0.038826,0.00043602,0.0388097,0.0331777,0.0107205,0.022516,0.0291904,0.0334346,0.0670832,0.0994028,0.0197727,0.0621956,0.0435927,0.0251698,0.106238,0.00925945,0.0154093,0.0161826,0.0692562,0.0393488
-41.2418,0.963833,0.170459,4,15,0,48.9066,0.0453736,0.0230046,0.0206221,0.0196106,0.0417022,0.0405288,0.000333672,0.0174811,0.0270611,0.00086948,0.0258445,0.0487794,0.0521021,0.0279026,0.0161309,0.0664913,0.026022,0.012116,0.0540895,0.0289986,0.0258719,0.082775,0.0812675,0.0144922,0.0362029
-46.8583,0.934039,0.170459,4,31,0,55.2242,0.063006,0.0294855,0.0152477,0.0235141,0.0362249,0.0239766,0.000278121,0.017624,0.0939998,0.00290824,0.0373457,0.0368062,0.104929,0.0115534,0.0125984,0.127576,0.0335691,0.0185989,0.0674052,0.0152954,0.0241669,0.116203,0.130878,0.0266694,0.0502715
-49.9319,0.912094,0.170459,4,15,0,68.2195,0.0677199,0.0201838,0.0213869,0.00971904,0.193009,0.0256836,7.23393e-05,0.0173273,0.036687,0.00322785,0.0451964,0.0368732,0.0702557,0.0480185,0.0922659,0.121675,0.0140035,0.0123562,0.11107,0.0226757,0.0278411,0.047802,0.0605897,0.013898,0.0540327
-44.4971,0.958043,0.170459,4,31,0,64.5547,0.0653566,0.0967113,0.0803461,0.0074851,0.00189375,0.0438134,0.0162509,0.0454352,0.031327,0.0426166,0.0444764,0.0716419,0.028337,0.0198886,0.00959743,0.000312833,0.0186905,0.0652188,0.00923576,0.125528,0.0214859,0.0204398,0.0170327,0.0389557,0.052147
-46.9286,0.952057,0.170459,4,31,0,58.1636,0.0888695,0.016898,0.0220579,0.141717,0.0265485,0.0609838,0.155632,0.0727707,0.0833942,0.00865983,0.0815749,0.0506853,0.0645629,0.162226,0.04166,0.001099,0.148534,0.0286824,0.00901983,0.0160932,0.00196391,0.0295607,0.178979,0.030644,0.0709076
-49.8309,0.950437,0.170459,4,15,0,61.6906,0.084319,0.0593271,0.237976,0.0276522,0.0215107,0.0936102,0.0575508,0.114572,0.0487985,0.0445279,0.0859614,0.0721681,0.0410499,0.0693191,0.134488,0.000397903,0.0699477,0.0670734,0.00403858,0.00653389,0.000451834,0.163489,0.0611014,0.176109,0.0672768
-46.6622,0.986093,0.170459,4,15,0,61.3985,0.0761996,0.213097,0.05485,0.121383,0.029834,0.0673977,0.0116701,0.0325801,0.137126,0.0981737,0.0692486,0.0415421,0.0154021,0.0485198,0.0627899,0.000796717,0.0429995,0.146465,0.00778422,0.0144147,0.000374321,0.0577169,0.111717,0.0341804,0.0607985
-41.6605,0.957213,0.170459,4,15,0,60.5971,0.0780498,0.00895884,0.0646974,0.037434,0.127536,0.0458445,0.0313354,0.143527,0.0381634,0.0614946,0.114454,0.143591,0.00674321,0.0490631,0.0123491,0.0255369,0.113805,0.0418981,0.16266,0.228568,0.0113756,0.0480312,0.0231241,0.110748,0.0622748
-38.2757,0.665585,0.170459,4,15,0,54.4293,0.0891216,0.0137614,0.0752461,0.102646,0.0314907,0.126492,0.00512144,0.0955659,0.100842,0.129897,0.0329069,0.0556786,0.175537,0.0972267,0.0707157,0.168599,0.0150913,0.153973,0.0112326,0.092472,0.0875453,0.0134279,0.213391,0.0520365,0.0711088
-34.8654,0.885371,0.170459,4,15,0,45.3199,0.074798,0.0990434,0.0460718,0.0805417,0.0761686,0.0317191,0.0422833,0.0751562,0.058336,0.0214774,0.113033,0.0206525,0.0106802,0.0660348,0.0810195,0.0217927,0.111836,0.0427897,0.124709,0.148745,0.0334368,0.132093,0.0116418,0.0998179,0.0596802
-34.6903,0.845201,0.170459,4,15,0,45.2053,0.0589691,0.0307734,0.0659968,0.0480924,0.0351646,0.020257,0.0502001,0.0509949,0.072484,0.0670432,0.0301945,0.0641824,0.0470797,0.0211287,0.0657422,0.102642,0.0165076,0.0973504,0.00257265,0.081083,0.0733782,0.00490455,0.0304077,0.0418698,0.0470505
-41.3597,0.764073,0.170459,4,15,0,46.1721,0.0564405,0.075584,0.0119219,0.031561,0.047028,0.00602868,0.0472176,0.0588814,0.0289825,0.0265097,0.0668311,0.0551516,0.0562778,0.00177668,0.0465698,0.00710082,0.0428006,0.0365411,0.00212554,0.0384596,0.033305,0.00170778,0.0863559,0.0631903,0.045033
-40.4761,0.832678,0.170459,4,15,0,55.4832,0.0455384,0.0302292,0.0945756,0.0772026,0.0305647,0.054044,0.00812696,0.0487361,0.0274051,0.0686116,0.0224305,0.0358505,0.0225448,0.0402153,0.0725731,0.0229633,0.0542927,0.0627639,0.000406473,0.143812,0.0641976,0.0079932,0.00717148,0.0344472,0.0363344
-41.2453,0.913597,0.170459,4,15,0,58.5868,0.0506149,0.0622612,0.0516735,0.0046541,0.0331166,0.0151198,0.00824932,0.0364454,0.00888011,0.0178561,0.0694038,0.030219,0.04556,0.0339237,0.0206512,0.0903293,0.0428046,0.0954262,0.000181845,0.0457843,0.0356854,0.0659288,0.0163687,0.0893055,0.0403848
-36.6575,0.988043,0.170459,4,31,0,50.3906,0.0206216,0.0168352,0.0191814,0.00715396,0.0204828,0.0179707,0.0142681,0.0355379,0.0143118,0.0207159,0.0154711,0.0111753,0.0137665,0.023264,0.043515,0.00907343,0.0138241,0.00897799,0.000634433,0.0141302,0.0273445,0.011676,0.0379159,0.00870152,0.0164537
