# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.059381
# Diagonal elements of inverse mass matrix:
# 0.156659, 0.21529, 0.715617, 0.580409, 0.570486, 0.876034, 0.526468, 0.64895, 0.531948, 0.853666, 95.4733
0.367595,0.950585,0.059381,5,31,0,4.70827,-0.347627,0.758233,-0.118706,0.56189,0.659362,0.928021,0.581484,0.970635,0.480862,0.277165,2.47664,-0.437633,0.0784168,0.152323,0.356029,0.0932731,0.38834,0.0169786,-0.137472,0.213353
0.139913,0.941163,0.059381,4,31,0,4.80498,-0.391306,0.708753,0.26769,0.763975,0.529374,1.56573,0.610747,1.0227,0.624531,0.259372,4.35581,-0.20158,0.150164,-0.0161105,0.71841,0.0415633,0.333538,0.0513325,-0.207475,0.159859
0.200776,0.987398,0.059381,5,31,0,1.77917,-0.551788,0.791452,0.408766,0.543954,0.954229,1.45693,0.768126,1.193,0.859884,0.932873,6.3481,-0.228269,-0.121274,0.203439,0.601303,0.0561471,0.392413,0.12877,0.186537,0.0720079
-5.2324,0.967981,0.059381,5,31,0,9.0431,0.0398593,0.319799,0.278061,0.140837,0.0302109,0.944847,0.0934102,1.13091,0.096245,0.267032,19.7312,0.128783,0.0848988,0.0495207,0.34202,0.0697317,0.401524,0.0706383,0.125256,0.294695
-5.14673,0.859102,0.059381,3,15,0,9.84221,0.00939022,0.355812,-0.0461694,0.178878,0.682822,1.06195,0.215304,0.894112,0.210698,0.642355,20.3726,-0.00703739,0.073037,0.252346,0.387243,0.0859979,0.327526,0.0843591,0.237948,0.292946
-6.03088,0.866654,0.059381,5,63,0,10.6469,-0.0386659,0.301164,0.409484,0.113931,0.964877,1.59618,0.396982,1.51196,0.249481,0.948155,17.927,0.0846558,-0.00435413,0.25192,0.442046,0.0808906,0.41668,0.0364687,0.246884,0.201255
-5.03358,0.979616,0.059381,5,31,0,8.24846,-0.122507,0.348141,0.296172,0.367491,0.863886,2.11985,0.499306,1.26214,0.529195,-0.0153621,14.6663,-0.0193976,0.00543163,0.178247,0.6155,0.051322,0.316896,0.0617274,-0.127855,0.154626
-4.75626,0.991046,0.059381,5,31,0,7.76363,-0.087456,0.307349,0.221538,0.125577,0.0525119,1.20402,0.736435,1.79004,0.578143,0.926306,12.2127,-0.0193666,-0.04886,-0.0713166,0.282598,0.138887,0.462712,0.0902357,0.197243,0.156955
-5.37601,0.999718,0.059381,5,31,0,8.16627,-0.0678254,0.261132,0.100914,0.16075,0.388033,0.561365,0.913676,1.90835,0.455486,1.00555,12.0967,-0.0414733,-0.0258483,0.0335026,0.0787652,0.170765,0.430507,0.0511168,0.194755,0.13982
-7.04396,0.991856,0.059381,5,63,0,9.85706,0.0641067,0.289354,-0.206892,1.05825,0.228261,0.577355,0.126687,1.13608,0.354422,-0.128098,3.08116,0.00424147,0.370314,0.130155,0.231167,0.100764,0.392837,0.16666,0.0270411,0.283702
-7.20531,0.985926,0.059381,5,47,0,14.2082,-0.0491273,0.28785,0.17276,1.40112,1.42136,1.4204,0.5611,1.69727,0.389125,0.847158,6.38734,0.000601713,0.354186,0.36001,0.359734,0.112385,0.439432,0.0628823,0.194727,0.17778
-5.74008,0.999351,0.059381,5,63,0,13.0099,-0.155703,0.421747,-0.241643,1.27844,1.27773,2.09389,0.586787,1.39142,0.561998,1.14471,2.87262,-0.257615,0.383475,0.383174,0.727387,0.0917728,0.431123,0.0813181,0.327075,0.162097
-1.72908,0.998046,0.059381,5,63,0,7.97563,-0.527803,0.700698,0.319667,0.410128,0.442477,1.43077,0.840843,1.36652,0.917661,1.15659,5.53005,-0.303813,-0.240427,-0.21776,0.474738,0.0613743,0.429716,0.1152,0.282617,0.0223509
0.0943728,0.925237,0.059381,4,31,0,4.80346,-0.53748,0.958711,0.215972,0.648614,0.925199,0.877166,0.617374,0.954326,0.620711,1.12868,5.6966,-0.330425,0.0843533,0.349519,0.303469,0.0544036,0.377444,0.057603,0.544602,0.215941
-1.37027,0.92162,0.059381,5,31,0,6.56772,-0.0890138,0.545203,0.0238173,0.022388,0.494015,1.55068,0.301527,0.871148,0.219676,0.113334,17.7043,-0.0760286,-0.0768078,0.180325,0.756423,0.0753795,0.385939,0.030754,-0.0272236,0.345303
-6.35571,0.879632,0.059381,5,31,0,8.38916,-0.306922,0.562712,0.172401,0.83626,0.466636,0.530679,0.66565,1.45879,0.701379,0.182152,25.2329,-0.20991,0.163652,-0.0443402,-0.00830231,0.0676479,0.513957,0.0877526,-0.204422,0.141706
-6.29001,0.997386,0.059381,5,31,0,10.9678,-0.0174379,0.303337,0.148674,0.517868,0.32961,2.31076,0.154072,1.51698,0.15706,1.5116,13.4357,0.0276604,0.139651,0.0825449,0.683501,0.029298,0.442719,0.0302043,0.441087,0.223923
-3.77877,0.981005,0.059381,6,63,0,10.268,-0.137922,0.356312,0.0474081,0.620251,0.446326,0.58454,0.614876,1.34365,0.724171,1.29933,2.36913,-0.12103,0.0830811,0.0211094,0.0703568,0.0811658,0.340836,0.120109,0.325045,0.123998
-5.02109,0.918951,0.059381,5,63,0,11.9182,-0.115885,0.589613,-0.246137,0.296745,0.316755,0.898076,0.414859,0.750392,0.42498,0.850334,11.4331,-0.26101,0.05908,0.0708781,0.413633,0.128721,0.326556,0.134689,0.385483,0.352769
0.627986,0.997632,0.059381,5,31,0,8.36078,-0.269436,0.691648,0.175733,0.244205,0.545372,1.33702,0.560374,0.859434,0.45206,0.41366,12.6682,-0.147891,-0.100532,0.107769,0.655312,0.118146,0.32499,0.0432301,0.0166707,0.280708
-5.11434,0.780108,0.059381,5,63,0,10.6516,-0.168809,0.364812,0.291432,0.490775,0.458936,1.87394,0.767442,1.6183,0.692438,1.22423,23.1275,-0.0624911,0.0102318,-0.00138356,0.514826,0.111163,0.421566,0.0838009,0.277804,0.121997
-5.34852,0.968938,0.059381,4,31,0,12.0028,-0.121108,0.300076,0.0132792,0.168904,0.153525,0.966251,0.86687,1.4054,0.922896,0.70428,13.9426,-0.117123,-0.0704238,-0.0750386,0.168841,0.139019,0.300619,0.155831,0.0902298,0.117705
-5.10286,0.985176,0.059381,3,15,0,12.6886,-0.154675,0.340757,0.0308854,-0.140419,0.151504,1.02315,0.882906,1.53104,0.792393,0.886042,5.38603,-0.144151,-0.202524,-0.103049,0.193968,0.146181,0.367038,0.115338,0.14725,0.112641
-5.22978,0.985857,0.059381,5,31,0,12.9415,-0.218991,0.322864,0.187481,0.982451,0.422057,1.41696,0.848971,1.98989,0.865684,0.0606149,19.4398,-0.15846,0.0982074,-0.0827236,0.238494,0.0551116,0.423474,0.0605076,-0.19942,0.0382775
-6.99353,0.887966,0.059381,5,31,0,13.0528,-0.0258444,0.279974,0.192287,0.672982,1.16156,1.07259,0.308832,1.51322,0.109307,1.87587,11.4399,0.0279907,0.162573,0.299361,0.274452,0.0606205,0.397817,0.00475854,0.49935,0.196694
-7.44306,0.97442,0.059381,5,31,0,16.3544,-0.017613,0.251588,-0.0813849,0.931163,1.20445,0.893236,0.188937,1.69029,0.0933872,0.691263,9.89526,-0.0380885,0.216656,0.285411,0.207114,0.0299211,0.407642,0.00588204,0.1563,0.182108
-12.7324,0.960729,0.059381,5,31,0,15.8432,-0.074418,0.14434,0.412162,0.0130849,-0.0518683,0.844171,1.52957,2.88205,1.28543,1.62861,6.87386,-0.0149266,-0.0725293,-0.0819046,0.0474293,0.146359,0.341575,0.111121,0.160654,0.0395487
-11.8303,0.999087,0.059381,5,31,0,15.8163,-0.153162,0.179226,0.777726,0.600719,0.927999,1.48536,1.24755,3.2764,1.02253,1.2232,12.9759,-0.013773,-0.0454972,0.0131599,0.113054,0.0704311,0.434055,0.030102,0.0660671,-0.0105827
-7.1142,0.989287,0.059381,6,63,0,16.7543,0.188338,0.570614,-0.610547,0.399816,0.401625,0.811882,-0.233407,0.270518,-0.0876115,1.35516,0.193992,-0.160049,0.416479,0.417511,0.65161,0.0551531,0.3427,0.138346,0.96161,0.275044
-6.89314,0.956359,0.059381,5,63,0,12.1924,-0.335228,0.473992,0.409202,0.259872,0.12632,1.54454,0.882888,1.56096,0.697419,-0.471877,3.04164,-0.141269,-0.212051,-0.275353,0.396874,0.083254,0.404656,-0.00465675,-0.558894,0.0240447
-8.89768,0.940024,0.059381,5,31,0,15.6833,-0.11106,0.426892,-0.29011,0.353439,1.63254,1.57535,0.48237,1.15397,0.232657,1.77848,6.34036,-0.234905,0.0398205,0.585859,0.561443,0.09486,0.381562,-0.0117404,0.648159,0.225392
-7.12587,0.777749,0.059381,4,31,0,16.8228,-0.053853,0.347316,0.234842,0.119009,0.922602,2.00768,0.291683,0.975691,0.53888,1.14335,1.3535,0.0277115,-0.0125193,0.266582,0.643445,0.0474531,0.28502,0.133309,0.343249,0.169032
-6.73404,0.986385,0.059381,4,15,0,8.84598,-0.0485957,0.355612,0.214693,0.193917,0.920125,1.91835,0.302564,0.997137,0.469242,1.14225,0.947003,0.0277517,0.0203635,0.278612,0.633592,0.0589998,0.305998,0.118272,0.357603,0.146504
-8.45035,0.840382,0.059381,5,31,0,16.5489,-0.0989998,0.350444,0.147473,0.774495,0.595092,0.287572,0.550706,1.19735,0.654324,1.77746,25.7073,-0.0473188,0.172418,0.109547,0.00177824,0.093992,0.320603,0.130304,0.5239,0.180403
-5.22982,0.998729,0.059381,5,31,0,10.0901,-0.0940107,0.421305,-0.00473054,0.409852,0.221746,1.25209,0.540495,1.14966,0.255907,1.30529,27.1052,-0.0960037,0.0786618,-0.00058799,0.433503,0.133702,0.390348,0.0138042,0.455913,0.241913
-3.80862,0.99813,0.059381,5,31,0,8.76007,-0.286688,0.507894,0.164178,0.823656,1.13685,0.899839,0.801937,1.20353,0.689951,1.19308,16.5713,-0.203303,0.131641,0.29071,0.170335,0.120611,0.324578,0.0637336,0.319271,0.117817
-7.32562,0.799432,0.059381,5,31,0,12.9551,-0.183617,0.548755,0.380007,0.041198,1.02183,1.35235,0.460563,1.32884,0.573113,0.772919,17.1533,0.0249139,-0.161009,0.377114,0.55849,0.0691189,0.545593,0.130881,0.240526,0.253484
-5.79261,0.998888,0.059381,5,47,0,15.1149,-0.261188,0.333736,0.386839,1.18001,0.50445,1.36794,0.80435,1.97587,1.12017,0.0917759,7.97692,-0.132086,0.132623,-0.0928349,0.195341,0.00725241,0.398232,0.112653,-0.230559,0.00302678
-3.2204,0.889006,0.059381,5,31,0,10.1682,-0.147424,0.415455,0.270629,0.480302,0.72869,1.41996,0.331289,1.34782,0.575869,0.608175,10.3739,-0.0349893,0.0521203,0.155314,0.442506,-0.00978794,0.412537,0.0918244,0.105246,0.182532
-3.53784,0.93004,0.059381,4,23,0,10.6213,-0.0434255,0.473831,0.141155,0.183239,0.0890012,1.00832,0.499117,0.838619,0.279669,1.25687,14.5593,0.0234579,0.0433986,-0.00125399,0.434349,0.193071,0.353938,0.0890902,0.552119,0.333749
-5.21581,0.984752,0.059381,5,31,0,11.8621,-0.038599,0.387024,0.128678,0.178775,0.795329,2.15794,0.272703,0.985719,0.0871466,0.0826697,20.3577,0.0112023,0.0305912,0.269212,0.796574,0.0669436,0.342898,-0.00487122,-0.00660388,0.26983
-10.6882,0.91534,0.059381,5,63,0,17.1087,-0.0100246,0.14764,0.0441418,0.504828,1.68861,0.384022,1.1802,2.15062,1.0787,0.811706,10.855,-0.00350751,0.0645084,0.239283,0.0466726,0.164221,0.307493,0.149235,0.109816,0.107279
-12.5556,0.977187,0.059381,5,31,0,17.8139,-0.252336,0.352614,0.231423,1.48169,0.119041,2.10821,0.579161,2.12352,0.588338,1.1421,1.97968,-0.170733,0.270129,-0.210361,0.491046,-0.0481161,0.496447,-0.0448803,0.150384,-0.00121129
-11.1276,0.896542,0.059381,4,15,0,16.0095,-0.13114,0.353124,0.109448,1.46285,0.160146,2.09162,0.683299,2.04404,0.582184,1.31597,2.77533,-0.0924918,0.385427,-0.0745891,0.607462,0.110149,0.590661,0.0744429,0.33356,0.13393
-6.24371,0.999867,0.059381,5,31,0,15.3184,-0.366633,0.455285,0.0130816,1.01627,1.15338,2.92039,1.01787,1.84767,1.14019,0.963488,2.54835,-0.360677,0.0960606,0.158484,0.962976,0.0967892,0.474582,0.152477,0.0720285,-0.0284723
-5.70421,0.987607,0.059381,5,31,0,11.2049,-0.143257,0.331469,-0.183306,0.79863,0.345246,2.05322,1.07338,1.63925,0.788274,1.12132,1.66078,-0.204018,0.121464,-0.0288189,0.53732,0.212534,0.400103,0.118031,0.228426,0.0833147
-3.58758,0.99409,0.059381,5,63,0,10.1367,-0.0757294,0.653615,-0.0134033,0.167941,0.632708,0.839617,0.414819,0.682375,0.350243,1.407,1.99516,-0.08449,0.0340391,0.337819,0.473057,0.195403,0.370281,0.153195,0.843905,0.390497
-3.75991,0.983187,0.059381,4,31,0,8.26932,-0.0812695,0.504478,-0.240974,0.152172,0.434692,1.37938,0.429222,1.16082,0.363601,2.00604,4.66431,-0.202836,-0.00450198,0.138023,0.6146,0.135264,0.504339,0.102159,0.930736,0.312303
-3.78734,0.949797,0.059381,5,31,0,10.977,-0.135422,0.554312,-0.0355641,0.126414,0.467881,1.48835,0.351952,1.19108,0.31126,1.89467,3.00227,-0.155136,-0.0653496,0.12393,0.689588,0.059669,0.524806,0.0371129,0.914815,0.284191
-2.54012,0.962412,0.059381,5,31,0,6.56807,-0.116433,0.395586,-0.378689,0.386261,0.474183,1.09252,0.401573,1.27474,0.281756,0.579632,2.35755,-0.266236,0.0363667,0.0711474,0.315755,0.0424241,0.387835,-0.00497394,0.112862,0.17414
-1.75512,0.991256,0.059381,5,63,0,5.36536,-0.550242,0.834918,0.371293,0.611129,0.745283,1.69775,0.876685,1.07233,0.872013,1.41129,5.68352,-0.240243,-0.0400002,0.0720074,0.867243,0.181717,0.345064,0.177817,0.628072,0.105848
-1.81692,0.968544,0.059381,4,31,0,8.65991,-0.241259,0.882217,-0.0771743,0.191494,0.327373,1.28638,0.387821,0.546875,0.435003,0.433727,11.3421,-0.309343,-0.0723196,0.0475551,0.893604,0.100883,0.241204,0.142508,0.141382,0.459928
-3.7696,0.999633,0.059381,6,63,0,8.47667,-0.4245,0.520228,0.432845,0.878605,0.96056,2.15237,1.16854,1.66765,0.923616,0.196204,14.307,-0.199322,0.0325751,0.0752104,0.695222,0.183407,0.44306,0.0559909,-0.322429,-0.010428
-4.44179,0.781519,0.059381,5,31,0,11.7105,-0.269546,0.467222,-0.156451,0.29211,1.37251,2.41461,0.707558,1.25601,0.779968,0.397376,2.77867,-0.342643,-0.133066,0.371722,0.858614,0.0610408,0.317288,0.0948722,-0.0838832,0.0812199
-5.72164,0.879593,0.059381,5,31,0,11.3411,-0.273797,0.358068,-0.161417,0.288828,1.04016,1.7467,0.892932,1.732,0.683182,-0.250732,1.74088,-0.331595,-0.170377,0.0986499,0.35164,0.0459329,0.346378,-0.0291718,-0.363576,-0.0260629
-6.79521,0.93669,0.059381,6,63,0,9.93579,-0.0848934,0.505755,0.0462997,0.221385,0.33536,1.09121,0.176513,0.58577,0.331501,1.52542,16.6764,-0.0614771,0.0270733,0.0847167,0.466991,0.00437903,0.211363,0.0827649,0.686596,0.317917
-3.26087,0.993526,0.059381,6,63,0,9.93549,-0.0966268,0.356531,0.00702674,0.27836,0.140896,0.655553,0.360736,1.18681,0.537131,0.552351,4.77319,-0.0941215,0.00261703,-0.046393,0.137098,0.0319869,0.326508,0.0948772,0.100303,0.181799
-6.28808,0.996283,0.059381,5,31,0,9.69146,-0.0129109,0.306037,-0.0140179,0.603125,0.351697,0.804812,0.22996,0.936619,0.236911,-0.144489,7.4585,-0.0172009,0.171668,0.0947215,0.233392,0.0574655,0.273729,0.0595925,-0.0571299,0.229106
-4.66338,0.998317,0.059381,5,63,0,8.88505,-0.139218,0.337931,-0.521443,-0.052253,0.479025,0.828311,0.62639,1.49583,0.430048,1.04767,1.6364,-0.31543,-0.156876,0.0226595,0.140694,0.0724586,0.366271,0.00610876,0.214822,0.0908541
-4.00606,0.877518,0.059381,5,47,0,10.717,-0.185931,0.461261,0.314994,0.886368,0.919673,1.40247,0.711373,1.36471,0.51363,-0.200851,2.42375,-0.0406371,0.222915,0.238278,0.460975,0.142197,0.443557,0.0509859,-0.278576,0.154282
-7.35357,0.99689,0.059381,4,31,0,14.6938,-0.0875735,0.355339,-0.289889,1.6971,0.821881,1.12708,0.539538,1.48017,0.523917,0.741407,5.10495,-0.190583,0.515474,0.204473,0.312923,0.104146,0.43839,0.0985949,0.175878,0.190659
-4.0864,0.980305,0.059381,5,31,0,10.6266,-0.335919,0.421138,0.608143,0.715198,1.00349,1.24675,0.988573,1.53044,0.883297,0.691521,3.49665,-0.0798066,-0.0347216,0.0866879,0.189136,0.0804067,0.308607,0.0360711,-0.0446931,-0.0128512
-5.54814,0.995857,0.059381,4,15,0,7.43147,-0.319061,0.522689,-0.205894,1.19588,0.487377,1.38466,0.839168,1.53535,0.886988,0.0276076,6.3219,-0.426679,0.306012,-0.0643145,0.404687,0.119563,0.483446,0.144558,-0.304631,0.0928627
-6.29442,0.794907,0.059381,5,31,0,10.8305,-0.0580333,0.493838,-0.430227,-0.137402,0.790266,1.89586,0.522735,0.978602,0.483311,1.14842,3.30083,-0.270496,-0.125888,0.33223,0.878216,0.200113,0.425238,0.180644,0.509098,0.319067
-3.36794,0.997011,0.059381,5,31,0,9.02026,-0.147267,0.588619,0.301106,0.542656,0.506317,0.431745,0.528053,0.9301,0.43812,0.920536,8.83014,0.0299698,0.172151,0.150761,0.106866,0.163555,0.400208,0.110619,0.394578,0.3194
-1.53823,0.988087,0.059381,5,31,0,7.62665,-0.145221,0.68414,-0.34654,0.10544,0.277693,0.862057,0.473809,0.816768,0.262615,0.685745,1.11164,-0.382303,-0.0730854,0.0447598,0.444547,0.178931,0.413563,0.0344444,0.323925,0.260603
-0.718841,0.940517,0.059381,5,31,0,6.89885,-0.18866,0.677384,-0.19473,0.192191,0.155419,0.782544,0.454775,0.740434,0.369188,0.6595,3.29492,-0.320567,-0.0584731,-0.0833822,0.341423,0.119397,0.312898,0.0614217,0.258075,0.32852
-1.60999,0.994213,0.059381,5,47,0,4.54069,-0.167458,0.587574,0.0421335,0.509021,0.583956,2.03556,0.39253,0.831214,0.326711,0.811563,5.6226,-0.142701,0.13163,0.17566,1.02859,0.0631824,0.320942,0.0245092,0.309395,0.294115
-1.97047,0.799082,0.059381,5,31,0,7.37782,-0.397483,0.589946,0.0411042,0.859464,0.484869,1.44198,0.895879,1.41432,0.95315,1.00399,3.40228,-0.373234,0.109554,-0.111437,0.453207,0.131038,0.436887,0.164824,0.194817,0.0541231
-5.64024,0.994535,0.059381,5,31,0,7.6425,-0.168162,0.341245,-0.0144357,0.272178,1.70079,2.01996,0.76367,1.77626,0.847369,0.500228,10.6992,-0.173088,-0.0752828,0.412223,0.521139,0.0924362,0.437978,0.120998,0.0025379,0.10293
-3.51472,0.996144,0.059381,5,31,0,7.41146,-0.262008,0.426487,0.335922,0.672123,0.98044,2.40095,0.996624,1.51338,0.768646,0.19756,12.4403,-0.118742,0.0246435,0.156137,0.761965,0.163039,0.38343,0.0658093,-0.177751,0.0771853
-9.97911,0.984993,0.059381,4,15,0,12.1704,-0.532896,0.530383,0.043488,0.423767,0.0226544,1.83991,1.07818,1.78393,1.23641,0.171165,13.5446,-0.509831,-0.308137,-0.520881,0.44296,0.038951,0.413272,0.122875,-0.442113,-0.11086
-2.78172,0.990748,0.059381,4,15,0,18.7447,-0.208711,0.447039,0.257818,0.758741,1.05074,0.932112,0.692631,1.15539,0.643056,0.24121,8.07404,-0.093456,0.130476,0.26101,0.20798,0.100922,0.307796,0.0787601,-0.10088,0.14527
-1.77691,0.918215,0.059381,5,31,0,7.07404,-0.368782,0.587202,0.161293,0.666712,0.949744,1.6209,0.879403,1.22838,0.8893,1.3225,12.1257,-0.27407,0.0227129,0.18891,0.583012,0.147605,0.352528,0.153417,0.407794,0.0981526
-2.4148,0.997948,0.059381,5,31,0,3.38859,-0.321765,0.493246,0.0886974,0.78243,0.998036,1.74147,0.810451,1.59467,0.764254,1.28236,13.3551,-0.278016,0.0641651,0.170512,0.53721,0.0779864,0.464801,0.0551999,0.310755,0.0706895
0.58131,0.906143,0.059381,5,31,0,5.78563,-0.232663,0.609748,0.0579717,0.247123,0.480602,1.69169,0.561963,0.992218,0.449882,1.08793,6.52244,-0.197315,-0.0819802,0.060383,0.798843,0.109993,0.37234,0.0416515,0.4307,0.248227
-1.35434,0.874749,0.059381,5,59,0,3.45008,-0.684251,0.775295,0.546314,1.04075,1.03574,1.47649,1.04977,1.40807,1.09602,0.316454,8.4067,-0.260696,0.122638,0.118755,0.460463,0.129629,0.407419,0.165491,-0.438905,-0.069985
-2.24812,0.88229,0.059381,4,23,0,6.42715,-0.657474,0.788841,0.475128,1.04246,0.996229,1.38766,1.04349,1.37845,1.06995,0.282348,8.76338,-0.282674,0.164859,0.128392,0.43717,0.165671,0.4299,0.186544,-0.434746,-0.0321284
0.388419,0.942083,0.059381,6,63,0,4.1335,-0.276253,0.580896,0.128907,0.211606,0.446637,1.83485,0.642634,1.1568,0.551725,0.367937,4.78985,-0.201371,-0.153332,-0.0168031,0.789605,0.0970507,0.395727,0.0442424,-0.0625194,0.177453
-3.7434,0.792179,0.059381,5,31,0,8.74118,-0.213789,0.379469,-0.0809866,1.00822,0.572142,1.25068,0.838741,1.6268,0.610153,0.535241,11.2641,-0.244521,0.168799,0.00332115,0.260807,0.104487,0.40353,0.0177454,-0.0106816,0.0877975
-2.86172,0.997063,0.059381,5,31,0,7.84686,-0.39325,0.443956,0.0151894,0.308204,1.17111,1.94591,1.055,1.76247,1.04296,0.313938,6.36664,-0.386506,-0.256421,0.126671,0.470648,0.0751215,0.389208,0.069778,-0.253876,-0.0433147
-1.76939,0.975739,0.059381,5,31,0,5.18063,-0.376671,0.572236,0.354537,1.09129,0.906606,1.2991,0.755565,1.30224,0.706477,0.121991,4.64073,-0.173792,0.247803,0.142121,0.366722,0.05569,0.368518,0.0276002,-0.306864,0.0696621
-3.87445,0.957354,0.059381,5,31,0,7.75994,-0.303468,0.540766,0.193338,1.02619,0.797379,1.6929,0.740563,1.49729,0.467002,0.206916,4.34682,-0.198918,0.251461,0.127727,0.611995,0.0970028,0.506215,-0.0509296,-0.191575,0.117017
-5.2034,0.920572,0.059381,4,15,0,9.32188,-0.170338,0.536307,0.068821,1.12556,0.804606,1.81503,0.495335,0.877669,0.693149,0.273755,7.14048,-0.133429,0.433307,0.261177,0.803072,0.0953132,0.300361,0.201402,-0.0235219,0.253437
-1.60765,0.993757,0.059381,5,31,0,8.98379,-0.429334,0.807312,0.238605,0.540275,0.780816,1.04421,0.743077,1.00944,0.75872,1.77819,6.35189,-0.236705,0.00683668,0.201028,0.413666,0.170561,0.3856,0.18319,1.00622,0.206971
-2.39543,0.993976,0.059381,5,47,0,4.58865,-0.275683,0.786009,0.0413275,0.631804,0.379798,1.23709,0.556949,0.83646,0.608022,1.95545,11.3996,-0.243199,0.22092,0.0228419,0.696682,0.162084,0.381782,0.202228,1.26132,0.349063
-3.10559,0.892293,0.059381,4,31,0,8.62299,-0.513105,1.40822,0.133456,0.185195,0.515242,0.86561,0.473951,0.764388,0.343983,1.33544,16.2987,-0.325169,-0.25231,0.212469,0.705865,0.154322,0.563322,-0.0287009,1.36749,0.608385
-0.902316,1,0.059381,3,7,0,4.59017,-0.486046,1.31364,0.0943061,0.306213,0.414312,0.650722,0.434693,0.652209,0.296717,1.09298,14.2946,-0.362162,-0.0837935,0.0582091,0.368767,0.0849832,0.37072,-0.0962668,0.949739,0.55953
-2.87833,0.643276,0.059381,4,31,0,9.70435,-0.383584,1.10413,0.214309,0.481987,0.277639,0.829647,0.35703,0.559621,0.453082,0.868393,12.5007,-0.146958,0.148595,-0.0770334,0.532458,0.0106252,0.234313,0.11668,0.575239,0.494583
-2.46227,0.995838,0.059381,5,63,0,7.82097,-0.364718,1.48201,0.163501,0.212463,0.397756,0.392333,0.333674,0.57529,0.38994,1.39185,14.4748,-0.122408,-0.0498462,0.224761,0.216723,0.12979,0.487867,0.213178,1.69802,0.814944
-1.31831,0.988378,0.059381,5,31,0,6.10987,-0.390279,0.803466,0.0132232,0.684331,0.522142,0.774029,0.532984,0.97794,0.424159,0.15554,6.62066,-0.379654,0.159558,0.0292449,0.231627,0.0379559,0.395462,-0.0494816,-0.265308,0.243605
-0.539681,0.945395,0.059381,5,31,0,6.65012,-0.172576,0.787539,-0.247276,0.00011105,0.305017,1.46687,0.306579,0.720231,0.392054,0.454956,5.02023,-0.367315,-0.172489,0.0676365,0.982643,0.0688662,0.394634,0.136181,0.185719,0.443682
-1.34896,0.789998,0.059381,5,31,0,9.1448,-0.110181,0.825602,0.14305,0.4535,0.337705,0.699027,0.263478,0.71779,0.283128,0.0949674,11.6193,0.00792185,0.26423,0.168629,0.466938,0.107347,0.482428,0.12357,-0.0317754,0.546129
-0.371498,0.720897,0.059381,5,31,0,7.68834,-0.24633,0.764301,0.208785,0.0872986,0.383031,1.34557,0.564446,0.896295,0.391952,0.37885,10.4424,-0.0867554,-0.179608,0.0464209,0.782093,0.185077,0.438709,0.0532393,0.0432258,0.360717
0.832876,1,0.059381,4,15,0,5.2075,-0.194626,0.772581,0.0610227,0.294835,0.150559,1.13384,0.38945,0.784883,0.414203,-0.0178971,8.67034,-0.147481,0.0331583,-0.0783064,0.681358,0.106256,0.41176,0.12538,-0.208453,0.417745
0.649631,0.89052,0.059381,5,63,0,2.52423,-0.34645,0.900428,-0.039121,0.287168,0.533747,1.57434,0.498516,0.83772,0.52127,0.517,12.339,-0.381675,-0.0878758,0.134151,1.07113,0.102429,0.407857,0.122917,0.119072,0.369641
-5.19065,0.779601,0.059381,6,63,0,7.38939,-0.235926,0.391767,0.388222,0.501915,1.20987,1.68855,0.739349,1.46872,0.651747,2.03494,3.51003,-0.0838339,-0.0392925,0.238059,0.425592,0.0537262,0.339471,0.0194067,0.561296,0.0646962
-4.40688,0.968981,0.059381,4,15,0,9.65137,-0.11542,0.343587,0.212228,0.518063,0.892949,1.58255,0.703976,1.57363,0.597831,2.0485,6.20901,-0.0425016,0.0625793,0.191385,0.428325,0.126457,0.42526,0.0899866,0.588417,0.155235
-0.861199,0.957926,0.059381,5,63,0,9.57174,-0.314304,0.548421,-0.0249864,0.67964,1.00611,1.27768,0.742008,1.28558,0.726023,1.31502,3.18985,-0.328007,0.0584252,0.237469,0.386401,0.0926291,0.390736,0.0838626,0.40688,0.103236
0.0776434,0.991645,0.059381,5,31,0,2.52114,-0.271138,0.516083,0.119261,0.555097,0.411718,1.59829,0.651293,1.30034,0.75536,0.370574,6.30607,-0.209589,0.0153384,-0.0586569,0.553715,0.0649839,0.399944,0.118691,-0.0798909,0.135555
